,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
256,256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001043_RGB.png,"[1062.0, 516.0, 1.0]","[1056.0, 498.00000000000006, 0.0]","[1032.0, 491.99999999999994, 1.0]","[1032.0, 498.00000000000006, 0.0]","[966.0, 498.00000000000006, 1.0]","[1062.0, 642.0, 1.0]","[852.0, 654.0, 1.0]","[1098.0, 780.0, 1.0]","[786.0, 810.0, 1.0]","[1140.0, 936.0, 1.0]","[750.0, 942.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[996.0000000000001, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[714.0, 1074.0, 0.0]","[714.0, 1074.0, 0.0]","[-14.741733962495116, 3.277797764801202, 13.232799548395386]","[18.64809910150517, 1.4012903528426257, 6.953244248852657]"
257,257,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001044_RGB.png,"[1062.0, 516.0, 1.0]","[1068.0, 491.99999999999994, 1.0]","[1044.0, 486.0, 1.0]","[1002.0, 498.00000000000006, 0.0]","[978.0, 498.00000000000006, 1.0]","[1062.0, 636.0, 1.0]","[870.0, 654.0, 1.0]","[1092.0, 792.0, 1.0]","[786.0, 828.0, 0.0]","[1158.0, 942.0, 1.0]","[798.0, 978.0, 0.0]","[1044.0, 918.0, 1.0]","[900.0, 918.0, 1.0]","[1068.0, 1080.0, 0.0]","[798.0, 1026.0, 0.0]","[804.0, 1068.0, 0.0]","[744.0, 1080.0, 0.0]","[-16.523243965227344, 9.806516856447345, 41.42562128899536]","[21.96496427415325, 2.1606961561238305, 6.94773986493105]"
258,258,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001045_RGB.png,"[1074.0, 516.0, 1.0]","[1080.0, 504.0, 1.0]","[1050.0, 498.00000000000006, 1.0]","[1008.0, 498.00000000000006, 0.0]","[984.0, 498.00000000000006, 1.0]","[1056.0, 624.0, 1.0]","[888.0, 642.0, 1.0]","[1080.0, 792.0, 1.0]","[792.0, 804.0, 1.0]","[1170.0, 960.0, 0.0]","[822.0, 936.0, 0.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 930.0, 1.0]","[1044.0, 1086.0, 0.0]","[840.0, 1038.0, 0.0]","[1164.0, 990.0, 0.0]","[840.0, 1020.0, 0.0]","[-19.71129850740401, 13.944800924318667, 60.61089855006094]","[23.47741478712497, 2.3814424324304424, 7.216117702821111]"
259,259,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001046_RGB.png,"[1062.0, 522.0, 1.0]","[1062.0, 491.99999999999994, 0.0]","[1044.0, 491.99999999999994, 1.0]","[1014.0, 491.99999999999994, 0.0]","[978.0, 491.99999999999994, 1.0]","[1062.0, 648.0, 1.0]","[882.0, 642.0, 1.0]","[1080.0, 780.0, 1.0]","[810.0, 804.0, 1.0]","[1146.0, 942.0, 0.0]","[828.0, 924.0, 1.0]","[1038.0, 906.0, 1.0]","[912.0, 918.0, 1.0]","[1074.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[948.0, 1080.0, 0.0]","[924.0, 1080.0, 0.0]","[-27.294790091835374, 19.377550206050206, 90.7622384885181]","[23.273767544965473, 2.345537068982064, 6.2361334414491]"
260,260,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001047_RGB.png,"[1032.0, 534.0, 0.0]","[1026.0, 498.00000000000006, 0.0]","[1026.0, 498.00000000000006, 1.0]","[1002.0, 504.0, 0.0]","[996.0000000000001, 510.0, 1.0]","[1068.0, 630.0, 1.0]","[893.9999999999999, 636.0, 1.0]","[1080.0, 792.0, 1.0]","[828.0, 846.0, 1.0]","[1092.0, 870.0, 0.0]","[948.0, 948.0, 1.0]","[1032.0, 906.0, 0.0]","[942.0, 918.0, 0.0]","[1014.0, 996.0000000000001, 0.0]","[1020.0, 1002.0, 0.0]","[1008.0, 1020.0, 0.0]","[1008.0, 1013.9999999999999, 0.0]","[-30.473535640789745, 19.545658148034878, 101.18111368249826]","[23.13735282126784, 2.633499508336604, 5.917875430848713]"
261,261,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001048_RGB.png,"[1032.0, 552.0, 1.0]","[1038.0, 528.0, 0.0]","[1026.0, 528.0, 0.0]","[1002.0, 510.0, 0.0]","[996.0000000000001, 516.0, 1.0]","[1062.0, 636.0, 1.0]","[900.0, 630.0, 1.0]","[1080.0, 774.0, 1.0]","[846.0, 840.0, 1.0]","[1122.0, 942.0, 0.0]","[1026.0, 954.0, 1.0]","[1032.0, 912.0, 0.0]","[930.0, 924.0, 0.0]","[1086.0, 840.0, 0.0]","[1092.0, 948.0, 0.0]","[1098.0, 1002.0, 0.0]","[1098.0, 1002.0, 0.0]","[-32.244354735481394, 19.01966189056942, 107.05805161501056]","[25.308759579206967, 3.7264699418752114, 7.089788054405798]"
262,262,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001049_RGB.png,"[1068.0, 534.0, 0.0]","[1038.0, 504.0, 0.0]","[1050.0, 504.0, 0.0]","[996.0000000000001, 504.0, 0.0]","[996.0000000000001, 504.0, 1.0]","[1026.0, 636.0, 1.0]","[918.0, 624.0, 1.0]","[1074.0, 768.0, 1.0]","[858.0, 852.0, 1.0]","[1074.0, 630.0, 0.0]","[1050.0, 972.0, 0.0]","[1032.0, 870.0, 0.0]","[996.0000000000001, 948.0, 0.0]","[1080.0, 828.0, 0.0]","[1134.0, 1050.0, 0.0]","[1128.0, 1050.0, 0.0]","[1128.0, 1050.0, 0.0]","[-33.09678705189027, 18.87933228009015, 110.85145228157369]","[27.096894478008345, 3.7338674218160026, 7.248988978173174]"
263,263,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001050_RGB.png,"[1032.0, 552.0, 1.0]","[1020.0, 510.0, 0.0]","[1014.0, 510.0, 0.0]","[1044.0, 528.0, 0.0]","[966.0, 522.0, 1.0]","[1038.0, 642.0, 1.0]","[924.0, 624.0, 1.0]","[1080.0, 762.0, 0.0]","[852.0, 810.0, 1.0]","[1092.0, 612.0, 0.0]","[1002.0, 852.0, 0.0]","[1026.0, 846.0, 0.0]","[918.0, 858.0, 0.0]","[1074.0, 822.0, 0.0]","[1032.0, 834.0, 0.0]","[1104.0, 930.0, 0.0]","[1098.0, 924.0, 0.0]","[-33.259489024441514, 18.790673490277005, 111.88012598754244]","[27.49294905864912, 4.328786970562561, 7.632174249193413]"
264,264,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001051_RGB.png,"[1068.0, 570.0, 0.0]","[1074.0, 558.0, 0.0]","[1050.0, 510.0, 0.0]","[1008.0, 504.0, 0.0]","[990.0, 510.0, 1.0]","[1038.0, 642.0, 1.0]","[930.0, 624.0, 1.0]","[1086.0, 780.0, 0.0]","[864.0, 774.0, 1.0]","[1062.0, 618.0, 0.0]","[942.0, 942.0, 0.0]","[1026.0, 852.0, 0.0]","[930.0, 930.0, 0.0]","[1080.0, 906.0, 0.0]","[1086.0, 900.0, 0.0]","[1116.0, 1062.0, 0.0]","[1122.0, 1002.0, 0.0]","[-34.44598893429859, 18.268962660870105, 112.29804056429303]","[28.510626656494928, 4.754785554131715, 7.853544700099272]"
265,265,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001052_RGB.png,"[1062.0, 570.0, 1.0]","[1062.0, 558.0, 0.0]","[1044.0, 546.0, 1.0]","[966.0, 522.0, 0.0]","[1008.0, 528.0, 1.0]","[1032.0, 648.0, 1.0]","[930.0, 624.0, 1.0]","[1086.0, 792.0, 0.0]","[882.0, 774.0, 1.0]","[918.0, 936.0, 0.0]","[942.0, 582.0, 0.0]","[918.0, 936.0, 0.0]","[930.0, 936.0, 0.0]","[1068.0, 816.0, 0.0]","[1074.0, 894.0, 0.0]","[1122.0, 1008.0, 0.0]","[1116.0, 1002.0, 0.0]","[-34.166216335102106, 18.37447712811514, 112.34715060093426]","[29.178154743079748, 4.621514682925659, 7.862692725412762]"
266,266,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001053_RGB.png,"[1044.0, 576.0, 1.0]","[1056.0, 558.0, 0.0]","[1032.0, 558.0, 1.0]","[1050.0, 546.0, 0.0]","[990.0, 540.0, 1.0]","[1038.0, 648.0, 1.0]","[924.0, 630.0, 1.0]","[1080.0, 780.0, 0.0]","[876.0, 774.0, 0.0]","[936.0, 840.0, 0.0]","[954.0, 936.0, 0.0]","[930.0, 852.0, 0.0]","[924.0, 858.0, 0.0]","[1068.0, 822.0, 0.0]","[930.0, 852.0, 0.0]","[1116.0, 1056.0, 0.0]","[1092.0, 936.0, 0.0]","[-37.86079402703369, 16.756182436034276, 112.06200075975532]","[29.454428348246708, 4.568942446822993, 7.703600546530061]"
267,267,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001054_RGB.png,"[1056.0, 558.0, 1.0]","[1068.0, 552.0, 1.0]","[1050.0, 546.0, 1.0]","[1014.0, 510.0, 0.0]","[990.0, 516.0, 1.0]","[1038.0, 642.0, 1.0]","[930.0, 624.0, 1.0]","[1080.0, 786.0, 0.0]","[893.9999999999999, 768.0, 1.0]","[1104.0, 852.0, 0.0]","[840.0, 858.0, 0.0]","[1026.0, 852.0, 0.0]","[936.0, 858.0, 0.0]","[1068.0, 828.0, 0.0]","[918.0, 846.0, 0.0]","[900.0, 996.0000000000001, 0.0]","[893.9999999999999, 996.0000000000001, 0.0]","[-40.32623513375431, 15.422335323796354, 113.65994540162701]","[30.368007466219776, 5.760018262433276, 7.544600057406705]"
268,268,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001055_RGB.png,"[1032.0, 570.0, 1.0]","[1044.0, 558.0, 1.0]","[1026.0, 552.0, 1.0]","[1008.0, 516.0, 0.0]","[996.0000000000001, 540.0, 1.0]","[1032.0, 654.0, 1.0]","[930.0, 618.0, 1.0]","[1080.0, 792.0, 0.0]","[876.0, 768.0, 1.0]","[1020.0, 498.00000000000006, 0.0]","[924.0, 930.0, 0.0]","[930.0, 852.0, 0.0]","[924.0, 930.0, 0.0]","[924.0, 846.0, 0.0]","[912.0, 846.0, 0.0]","[1128.0, 1062.0, 0.0]","[870.0, 996.0000000000001, 0.0]","[-43.23082608958852, 11.977924134342693, 119.70872497333508]","[31.201415831820686, 5.752495695954593, 7.534470401568357]"
269,269,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001056_RGB.png,"[1050.0, 564.0, 1.0]","[1056.0, 552.0, 1.0]","[1038.0, 546.0, 1.0]","[1050.0, 546.0, 0.0]","[990.0, 528.0, 1.0]","[1038.0, 648.0, 1.0]","[930.0, 636.0, 1.0]","[1086.0, 792.0, 1.0]","[876.0, 774.0, 1.0]","[852.0, 924.0, 0.0]","[852.0, 876.0, 0.0]","[930.0, 924.0, 0.0]","[936.0, 918.0, 0.0]","[1074.0, 834.0, 0.0]","[924.0, 840.0, 0.0]","[900.0, 990.0, 0.0]","[900.0, 990.0, 0.0]","[-42.96512447131569, 10.946966168647364, 122.18962465272584]","[31.282441024887365, 5.8782203412990555, 7.251324553521554]"
270,270,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001057_RGB.png,"[1062.0, 558.0, 1.0]","[1002.0, 516.0, 0.0]","[1026.0, 522.0, 0.0]","[996.0000000000001, 516.0, 0.0]","[1008.0, 522.0, 1.0]","[1032.0, 642.0, 1.0]","[936.0, 618.0, 1.0]","[1068.0, 774.0, 1.0]","[882.0, 774.0, 1.0]","[1104.0, 846.0, 0.0]","[852.0, 876.0, 0.0]","[1020.0, 852.0, 0.0]","[942.0, 864.0, 0.0]","[1074.0, 834.0, 0.0]","[1014.0, 852.0, 0.0]","[912.0, 983.9999999999999, 0.0]","[906.0, 983.9999999999999, 0.0]","[-40.92555666517624, 11.149700854056018, 124.10653105838558]","[31.483430841339075, 5.920535106764592, 7.2812999171364226]"
271,271,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001058_RGB.png,"[1068.0, 576.0, 1.0]","[1068.0, 570.0, 0.0]","[1062.0, 564.0, 0.0]","[990.0, 522.0, 0.0]","[1008.0, 534.0, 1.0]","[1032.0, 636.0, 1.0]","[936.0, 624.0, 1.0]","[1074.0, 786.0, 1.0]","[893.9999999999999, 768.0, 1.0]","[918.0, 930.0, 0.0]","[930.0, 864.0, 0.0]","[906.0, 918.0, 0.0]","[918.0, 918.0, 0.0]","[906.0, 990.0, 0.0]","[1086.0, 930.0, 0.0]","[900.0, 996.0000000000001, 0.0]","[1110.0, 1013.9999999999999, 0.0]","[-37.374100360466564, 12.796700027215834, 124.46874697886527]","[31.53200979329504, 6.094783324863686, 7.198597478034387]"
272,272,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001059_RGB.png,"[1068.0, 576.0, 1.0]","[1068.0, 564.0, 0.0]","[1068.0, 564.0, 0.0]","[990.0, 522.0, 0.0]","[1020.0, 528.0, 1.0]","[1032.0, 642.0, 1.0]","[936.0, 624.0, 1.0]","[1074.0, 774.0, 1.0]","[893.9999999999999, 774.0, 1.0]","[1116.0, 852.0, 0.0]","[1002.0, 852.0, 0.0]","[1020.0, 852.0, 0.0]","[996.0000000000001, 864.0, 0.0]","[924.0, 930.0, 0.0]","[930.0, 930.0, 0.0]","[1122.0, 1044.0, 0.0]","[1122.0, 1013.9999999999999, 0.0]","[-31.755483169770265, 15.747674995897379, 123.6216614385423]","[32.072230212938535, 6.334271771119361, 7.778498528040175]"
273,273,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001060_RGB.png,"[1068.0, 576.0, 1.0]","[1068.0, 564.0, 0.0]","[1068.0, 558.0, 0.0]","[1008.0, 516.0, 0.0]","[1008.0, 528.0, 1.0]","[1044.0, 642.0, 1.0]","[930.0, 624.0, 1.0]","[1074.0, 768.0, 1.0]","[864.0, 810.0, 1.0]","[1116.0, 858.0, 0.0]","[1002.0, 858.0, 0.0]","[1026.0, 858.0, 0.0]","[1002.0, 858.0, 0.0]","[1032.0, 840.0, 0.0]","[1086.0, 900.0, 0.0]","[900.0, 1002.0, 0.0]","[1092.0, 912.0, 0.0]","[-29.82948723306032, 16.92041971050759, 123.11341165045272]","[32.741172447392906, 6.319059948214946, 9.103756035396989]"
274,274,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001061_RGB.png,"[1062.0, 570.0, 1.0]","[1068.0, 558.0, 0.0]","[1044.0, 534.0, 0.0]","[1002.0, 522.0, 0.0]","[1002.0, 534.0, 1.0]","[1038.0, 636.0, 1.0]","[930.0, 618.0, 1.0]","[1080.0, 774.0, 0.0]","[858.0, 822.0, 1.0]","[900.0, 936.0, 0.0]","[858.0, 948.0, 0.0]","[918.0, 924.0, 0.0]","[924.0, 918.0, 0.0]","[1062.0, 822.0, 0.0]","[1068.0, 912.0, 0.0]","[1008.0, 1008.0, 0.0]","[1014.0, 1002.0, 0.0]","[-27.04613549305083, 18.889206690631887, 121.97834959048429]","[34.83778025126017, 6.028555694462144, 11.419406476908481]"
275,275,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001062_RGB.png,"[1074.0, 546.0, 1.0]","[1074.0, 540.0, 0.0]","[1044.0, 516.0, 0.0]","[1002.0, 516.0, 0.0]","[996.0000000000001, 522.0, 1.0]","[1026.0, 642.0, 1.0]","[924.0, 624.0, 1.0]","[1068.0, 768.0, 1.0]","[876.0, 768.0, 1.0]","[1044.0, 834.0, 0.0]","[996.0000000000001, 852.0, 0.0]","[1014.0, 852.0, 0.0]","[918.0, 858.0, 0.0]","[1074.0, 834.0, 0.0]","[1080.0, 906.0, 0.0]","[893.9999999999999, 1002.0, 0.0]","[1128.0, 1080.0, 0.0]","[-23.791285636945215, 20.86661466450752, 120.36193315963973]","[35.083844205117444, 5.59085984330971, 11.955421327969969]"
276,276,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001063_RGB.png,"[1074.0, 552.0, 1.0]","[1068.0, 522.0, 0.0]","[1032.0, 522.0, 1.0]","[1008.0, 522.0, 0.0]","[990.0, 528.0, 1.0]","[1032.0, 648.0, 1.0]","[918.0, 630.0, 1.0]","[1074.0, 786.0, 1.0]","[846.0, 804.0, 1.0]","[882.0, 924.0, 0.0]","[996.0000000000001, 870.0, 0.0]","[1014.0, 858.0, 0.0]","[918.0, 858.0, 0.0]","[1068.0, 834.0, 0.0]","[1080.0, 924.0, 0.0]","[864.0, 996.0000000000001, 0.0]","[1014.0, 1002.0, 0.0]","[-24.888088315508018, 20.23956917013878, 120.9390751274569]","[37.07646898295783, 4.3154154808396195, 15.156913310966681]"
277,277,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001064_RGB.png,"[1074.0, 564.0, 1.0]","[1074.0, 534.0, 0.0]","[1068.0, 546.0, 0.0]","[1068.0, 528.0, 0.0]","[996.0000000000001, 534.0, 1.0]","[1056.0, 666.0, 1.0]","[906.0, 636.0, 1.0]","[1068.0, 792.0, 0.0]","[852.0, 822.0, 0.0]","[888.0, 924.0, 0.0]","[906.0, 858.0, 0.0]","[893.9999999999999, 918.0, 0.0]","[1002.0, 936.0, 0.0]","[1062.0, 834.0, 0.0]","[1074.0, 918.0, 0.0]","[1128.0, 1086.0, 0.0]","[1128.0, 1080.0, 0.0]","[-22.755282232352993, 21.45266380018055, 119.732232294723]","[37.167369920712744, 3.7261507177200537, 15.730095117342962]"
278,278,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001065_RGB.png,"[1080.0, 576.0, 0.0]","[1074.0, 522.0, 0.0]","[1074.0, 558.0, 0.0]","[1002.0, 522.0, 0.0]","[996.0000000000001, 534.0, 1.0]","[1056.0, 660.0, 1.0]","[906.0, 642.0, 1.0]","[1086.0, 804.0, 1.0]","[858.0, 816.0, 0.0]","[900.0, 918.0, 0.0]","[912.0, 852.0, 0.0]","[1014.0, 864.0, 0.0]","[900.0, 864.0, 0.0]","[996.0000000000001, 930.0, 0.0]","[1068.0, 930.0, 0.0]","[1152.0, 1020.0, 0.0]","[1128.0, 1074.0, 0.0]","[-26.009758994803267, 19.580736426889636, 121.48663667019916]","[36.929882449449174, 3.3606409688297525, 16.292852652577743]"
279,279,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001066_RGB.png,"[1056.0, 570.0, 1.0]","[1056.0, 552.0, 0.0]","[1056.0, 546.0, 1.0]","[1014.0, 522.0, 0.0]","[1014.0, 534.0, 1.0]","[1056.0, 660.0, 1.0]","[893.9999999999999, 636.0, 0.0]","[1086.0, 810.0, 1.0]","[864.0, 774.0, 0.0]","[1068.0, 846.0, 0.0]","[930.0, 864.0, 0.0]","[1014.0, 846.0, 0.0]","[918.0, 852.0, 0.0]","[1044.0, 858.0, 0.0]","[876.0, 840.0, 0.0]","[1122.0, 1080.0, 0.0]","[1122.0, 1080.0, 0.0]","[-28.003513787978488, 18.21643399158313, 122.41900318824779]","[33.82313369464071, 3.39400772543695, 16.18203760495296]"
280,280,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001067_RGB.png,"[1074.0, 558.0, 1.0]","[1074.0, 546.0, 0.0]","[1068.0, 546.0, 1.0]","[996.0000000000001, 522.0, 0.0]","[1026.0, 540.0, 1.0]","[1038.0, 648.0, 1.0]","[876.0, 654.0, 1.0]","[1068.0, 786.0, 1.0]","[876.0, 840.0, 0.0]","[924.0, 942.0, 0.0]","[936.0, 858.0, 0.0]","[912.0, 918.0, 0.0]","[936.0, 918.0, 0.0]","[924.0, 924.0, 0.0]","[1080.0, 912.0, 0.0]","[1122.0, 1062.0, 0.0]","[1116.0, 1062.0, 0.0]","[-16.44931267787028, 24.57442106872296, 114.59730547646943]","[31.056244088683226, 3.568116115926254, 17.52688402186896]"
281,281,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001068_RGB.png,"[1080.0, 564.0, 1.0]","[1080.0, 552.0, 0.0]","[1068.0, 558.0, 1.0]","[1002.0, 522.0, 0.0]","[1020.0, 540.0, 1.0]","[1038.0, 654.0, 1.0]","[882.0, 654.0, 1.0]","[1080.0, 810.0, 1.0]","[870.0, 828.0, 0.0]","[978.0, 846.0, 0.0]","[948.0, 864.0, 0.0]","[954.0, 852.0, 0.0]","[1002.0, 930.0, 0.0]","[918.0, 918.0, 0.0]","[1050.0, 852.0, 0.0]","[1158.0, 1026.0, 0.0]","[1152.0, 1020.0, 0.0]","[-17.63273800847937, 24.07177509928071, 115.64530922788093]","[30.283377888120423, 3.5065725616792527, 17.19099855081446]"
282,282,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001069_RGB.png,"[1068.0, 564.0, 1.0]","[1068.0, 546.0, 0.0]","[1056.0, 540.0, 1.0]","[1008.0, 522.0, 0.0]","[1008.0, 528.0, 1.0]","[1050.0, 648.0, 1.0]","[888.0, 648.0, 1.0]","[1086.0, 816.0, 1.0]","[876.0, 822.0, 0.0]","[990.0, 828.0, 0.0]","[948.0, 846.0, 0.0]","[960.0, 864.0, 0.0]","[930.0, 870.0, 0.0]","[936.0, 918.0, 0.0]","[1038.0, 870.0, 0.0]","[1134.0, 1068.0, 0.0]","[1152.0, 1020.0, 0.0]","[-18.735977055459006, 23.54994669309426, 116.61737487871079]","[28.573624149685713, 3.005329677409909, 16.4170265146085]"
283,283,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001070_RGB.png,"[1056.0, 564.0, 1.0]","[1062.0, 552.0, 1.0]","[1044.0, 540.0, 1.0]","[1008.0, 528.0, 0.0]","[978.0, 522.0, 1.0]","[1044.0, 660.0, 1.0]","[876.0, 654.0, 1.0]","[1086.0, 810.0, 1.0]","[852.0, 822.0, 0.0]","[978.0, 846.0, 0.0]","[936.0, 858.0, 0.0]","[960.0, 852.0, 0.0]","[918.0, 858.0, 0.0]","[1038.0, 864.0, 0.0]","[882.0, 834.0, 0.0]","[1128.0, 1074.0, 0.0]","[1128.0, 1032.0, 0.0]","[-19.791877693689106, 23.04235047541481, 117.51941416565656]","[26.637424813166017, 2.9948045676627335, 16.889819832739704]"
284,284,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001071_RGB.png,"[1050.0, 540.0, 1.0]","[1050.0, 528.0, 0.0]","[1044.0, 522.0, 1.0]","[1014.0, 516.0, 0.0]","[978.0, 516.0, 1.0]","[1050.0, 648.0, 1.0]","[888.0, 648.0, 1.0]","[1092.0, 828.0, 1.0]","[852.0, 822.0, 0.0]","[1152.0, 1056.0, 0.0]","[942.0, 864.0, 0.0]","[972.0, 870.0, 0.0]","[1002.0, 930.0, 0.0]","[948.0, 924.0, 0.0]","[882.0, 834.0, 0.0]","[1128.0, 1056.0, 0.0]","[1134.0, 1026.0, 0.0]","[-20.796351289518178, 22.53859186467681, 118.33312037249371]","[26.856854221263024, 2.331576093200779, 16.111297938435495]"
285,285,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001072_RGB.png,"[1062.0, 540.0, 1.0]","[1056.0, 504.0, 0.0]","[1050.0, 504.0, 1.0]","[1008.0, 504.0, 0.0]","[984.0, 504.0, 1.0]","[1050.0, 642.0, 1.0]","[876.0, 642.0, 1.0]","[1092.0, 822.0, 1.0]","[840.0, 822.0, 1.0]","[1158.0, 1056.0, 0.0]","[936.0, 870.0, 0.0]","[942.0, 990.0, 0.0]","[942.0, 990.0, 0.0]","[960.0, 918.0, 0.0]","[1032.0, 918.0, 0.0]","[1146.0, 1032.0, 0.0]","[1134.0, 1032.0, 0.0]","[3.581019417612627, 23.063018113546427, 87.51862307399621]","[27.07204102122209, 2.0087729938476295, 15.303837747409384]"
286,286,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001073_RGB.png,"[1056.0, 528.0, 1.0]","[1056.0, 504.0, 1.0]","[1038.0, 504.0, 1.0]","[1032.0, 504.0, 0.0]","[966.0, 504.0, 1.0]","[1056.0, 642.0, 1.0]","[870.0, 654.0, 1.0]","[1092.0, 816.0, 1.0]","[852.0, 828.0, 1.0]","[1158.0, 1026.0, 0.0]","[1146.0, 1026.0, 0.0]","[942.0, 918.0, 0.0]","[942.0, 930.0, 0.0]","[948.0, 930.0, 0.0]","[1068.0, 1013.9999999999999, 0.0]","[1140.0, 1050.0, 0.0]","[1158.0, 1026.0, 0.0]","[-10.94079886698161, 11.112227164359092, 70.12034208071466]","[27.812605101120866, 1.5425778720783527, 13.68950423335748]"
287,287,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001074_RGB.png,"[1056.0, 522.0, 1.0]","[1068.0, 504.0, 0.0]","[1044.0, 504.0, 1.0]","[1026.0, 504.0, 0.0]","[966.0, 510.0, 1.0]","[1056.0, 636.0, 1.0]","[900.0, 642.0, 1.0]","[1098.0, 822.0, 1.0]","[900.0, 852.0, 0.0]","[1134.0, 1056.0, 0.0]","[1068.0, 983.9999999999999, 0.0]","[1026.0, 948.0, 0.0]","[1026.0, 1002.0, 0.0]","[930.0, 918.0, 0.0]","[1062.0, 1002.0, 0.0]","[1122.0, 1026.0, 0.0]","[1116.0, 1020.0, 0.0]","[-19.291053076762402, 8.826392341872587, 70.36215611459079]","[28.819398398473364, 0.9792536413423084, 11.948229225033757]"
288,288,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001075_RGB.png,"[1050.0, 510.0, 1.0]","[1062.0, 486.0, 0.0]","[1044.0, 486.0, 1.0]","[1020.0, 498.00000000000006, 0.0]","[978.0, 504.0, 1.0]","[1062.0, 642.0, 1.0]","[893.9999999999999, 648.0, 1.0]","[1104.0, 834.0, 1.0]","[852.0, 828.0, 0.0]","[1146.0, 1044.0, 0.0]","[1104.0, 1044.0, 0.0]","[1050.0, 882.0, 0.0]","[1026.0, 996.0000000000001, 0.0]","[930.0, 924.0, 0.0]","[1062.0, 1008.0, 0.0]","[1134.0, 1026.0, 0.0]","[1128.0, 1020.0, 0.0]","[-21.007491861615303, 8.46510844998337, 71.03669807938839]","[29.181426932527362, 0.7734644129001298, 11.266545574613719]"
289,289,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001076_RGB.png,"[1038.0, 510.0, 1.0]","[1038.0, 491.99999999999994, 0.0]","[1026.0, 491.99999999999994, 1.0]","[1002.0, 498.00000000000006, 0.0]","[978.0, 504.0, 1.0]","[1056.0, 618.0, 1.0]","[888.0, 648.0, 1.0]","[1104.0, 816.0, 1.0]","[846.0, 810.0, 1.0]","[1146.0, 954.0, 0.0]","[918.0, 864.0, 0.0]","[1008.0, 918.0, 0.0]","[984.0, 924.0, 0.0]","[1026.0, 942.0, 0.0]","[918.0, 930.0, 0.0]","[1098.0, 1062.0, 0.0]","[1098.0, 1020.0, 0.0]","[-20.182898365318884, 8.633842959356864, 70.66932609058652]","[29.53145816021182, 0.4118041165403586, 10.2794011929824]"
