,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001271_RGB.png,"[1002.0, 558.0, 1.0]","[1020.0, 540.0, 1.0]","[984.0, 534.0, 1.0]","[1044.0, 558.0, 0.0]","[942.0, 540.0, 1.0]","[1068.0, 654.0, 1.0]","[858.0, 678.0, 1.0]","[1134.0, 762.0, 1.0]","[804.0, 846.0, 1.0]","[1146.0, 762.0, 0.0]","[846.0, 972.0, 1.0]","[1050.0, 912.0, 1.0]","[888.0, 918.0, 1.0]","[1038.0, 1074.0, 0.0]","[828.0, 852.0, 0.0]","[840.0, 966.0000000000001, 0.0]","[846.0, 972.0, 0.0]","[-10.761663931400337, 3.549798798624523, 10.317109713414508]","[1.2487604442974305, -1.2761073614534457, -5.751504560403579]"
149,149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001272_RGB.png,"[1002.0, 552.0, 1.0]","[1020.0, 534.0, 1.0]","[984.0, 534.0, 1.0]","[1038.0, 546.0, 0.0]","[942.0, 540.0, 1.0]","[1068.0, 660.0, 1.0]","[858.0, 678.0, 1.0]","[1140.0, 768.0, 1.0]","[804.0, 846.0, 1.0]","[1152.0, 750.0, 0.0]","[840.0, 960.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1038.0, 1008.0, 0.0]","[906.0, 1013.9999999999999, 0.0]","[900.0, 978.0, 0.0]","[852.0, 966.0000000000001, 0.0]","[-13.03160101624063, 2.9455201283618635, 15.50397948009841]","[1.157337744924297, -1.1320716336990584, -5.753511638827871]"
150,150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001273_RGB.png,"[996.0000000000001, 552.0, 1.0]","[1020.0, 534.0, 1.0]","[978.0, 534.0, 1.0]","[1032.0, 546.0, 0.0]","[948.0, 540.0, 1.0]","[1068.0, 660.0, 1.0]","[858.0, 678.0, 1.0]","[1140.0, 762.0, 1.0]","[804.0, 840.0, 1.0]","[1074.0, 834.0, 0.0]","[840.0, 960.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1038.0, 1008.0, 0.0]","[906.0, 1020.0, 0.0]","[840.0, 960.0, 0.0]","[840.0, 972.0, 0.0]","[-9.523576270401863, 2.2657853915164448, 23.047022458338517]","[1.0311860749159487, -1.1315892724411873, -5.891640411625699]"
151,151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001274_RGB.png,"[996.0000000000001, 558.0, 1.0]","[1014.0, 534.0, 1.0]","[972.0, 534.0, 1.0]","[1044.0, 552.0, 0.0]","[936.0, 540.0, 1.0]","[1074.0, 660.0, 1.0]","[858.0, 684.0, 1.0]","[1140.0, 774.0, 1.0]","[804.0, 846.0, 1.0]","[1164.0, 822.0, 0.0]","[846.0, 972.0, 1.0]","[1056.0, 900.0, 1.0]","[888.0, 918.0, 1.0]","[1044.0, 1013.9999999999999, 0.0]","[900.0, 1020.0, 0.0]","[840.0, 966.0000000000001, 0.0]","[846.0, 972.0, 0.0]","[-8.502839082505751, 1.9449435650199993, 21.56639975659217]","[1.0423252921261836, -1.1469262120125157, -5.890033317203435]"
152,152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001275_RGB.png,"[984.0, 546.0, 1.0]","[1008.0, 534.0, 1.0]","[960.0, 528.0, 1.0]","[1038.0, 552.0, 1.0]","[930.0, 546.0, 1.0]","[1068.0, 672.0, 1.0]","[858.0, 684.0, 1.0]","[1122.0, 822.0, 0.0]","[804.0, 846.0, 1.0]","[1062.0, 834.0, 0.0]","[840.0, 966.0000000000001, 1.0]","[1050.0, 912.0, 1.0]","[888.0, 918.0, 1.0]","[1032.0, 1008.0, 0.0]","[900.0, 1020.0, 0.0]","[840.0, 960.0, 0.0]","[840.0, 972.0, 0.0]","[-8.558029612246349, 2.0353881217101395, 21.915586786922827]","[1.0087150011995556, -1.1703368056987276, -5.900040019522072]"
153,153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001276_RGB.png,"[978.0, 546.0, 1.0]","[1002.0, 534.0, 1.0]","[954.0, 528.0, 1.0]","[1020.0, 546.0, 1.0]","[918.0, 546.0, 1.0]","[1068.0, 660.0, 1.0]","[852.0, 684.0, 1.0]","[1140.0, 768.0, 1.0]","[804.0, 846.0, 1.0]","[1152.0, 804.0, 0.0]","[846.0, 966.0000000000001, 1.0]","[1050.0, 918.0, 1.0]","[888.0, 924.0, 1.0]","[1038.0, 1013.9999999999999, 0.0]","[900.0, 1020.0, 0.0]","[846.0, 966.0000000000001, 0.0]","[846.0, 972.0, 0.0]","[-9.045620214532113, 1.1916090003218933, 18.003858195250206]","[0.9153908067074463, -1.2352680411244117, -5.9170894447178375]"
154,154,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001277_RGB.png,"[966.0, 546.0, 1.0]","[996.0000000000001, 534.0, 1.0]","[954.0, 528.0, 1.0]","[1020.0, 552.0, 1.0]","[912.0, 552.0, 1.0]","[1068.0, 678.0, 1.0]","[852.0, 684.0, 1.0]","[1128.0, 762.0, 0.0]","[804.0, 834.0, 1.0]","[1068.0, 834.0, 0.0]","[834.0, 960.0, 0.0]","[1050.0, 918.0, 1.0]","[882.0, 924.0, 0.0]","[1044.0, 1020.0, 0.0]","[834.0, 1008.0, 0.0]","[846.0, 966.0000000000001, 0.0]","[846.0, 972.0, 0.0]","[-10.130994797416758, 0.8454147958997263, 14.878921464697012]","[0.5727436386528886, -1.2834526679307228, -6.151777358947672]"
155,155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001278_RGB.png,"[966.0, 546.0, 1.0]","[990.0, 534.0, 1.0]","[948.0, 528.0, 1.0]","[1014.0, 558.0, 1.0]","[906.0, 546.0, 1.0]","[1062.0, 672.0, 1.0]","[852.0, 684.0, 1.0]","[1134.0, 774.0, 1.0]","[804.0, 828.0, 1.0]","[1164.0, 816.0, 0.0]","[828.0, 942.0, 1.0]","[1050.0, 918.0, 1.0]","[888.0, 930.0, 1.0]","[846.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[840.0, 972.0, 0.0]","[846.0, 978.0, 0.0]","[-10.615613478487262, 0.7343412041740661, 12.550936310772714]","[0.27558749779440056, -1.2653904872465909, -6.2573462039101635]"
156,156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001279_RGB.png,"[960.0, 552.0, 1.0]","[990.0, 534.0, 1.0]","[948.0, 528.0, 1.0]","[1014.0, 558.0, 1.0]","[900.0, 546.0, 1.0]","[1050.0, 684.0, 1.0]","[846.0, 678.0, 1.0]","[1122.0, 804.0, 1.0]","[804.0, 840.0, 1.0]","[1062.0, 654.0, 0.0]","[834.0, 948.0, 1.0]","[1050.0, 912.0, 1.0]","[888.0, 930.0, 1.0]","[1044.0, 1013.9999999999999, 0.0]","[846.0, 996.0000000000001, 0.0]","[840.0, 972.0, 0.0]","[846.0, 983.9999999999999, 0.0]","[-10.711430728937815, 0.7589734156976812, 11.931045333548763]","[-0.1910990950496889, -1.3294851615499916, -6.3504537813992705]"
157,157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001280_RGB.png,"[960.0, 558.0, 1.0]","[984.0, 534.0, 1.0]","[942.0, 534.0, 1.0]","[1014.0, 558.0, 1.0]","[900.0, 546.0, 1.0]","[1050.0, 678.0, 1.0]","[846.0, 684.0, 1.0]","[1122.0, 810.0, 0.0]","[804.0, 858.0, 1.0]","[1062.0, 822.0, 0.0]","[876.0, 930.0, 0.0]","[1038.0, 906.0, 1.0]","[893.9999999999999, 936.0, 1.0]","[1032.0, 1013.9999999999999, 0.0]","[846.0, 1008.0, 0.0]","[1122.0, 996.0000000000001, 0.0]","[834.0, 918.0, 0.0]","[-9.943183595889103, 0.9762610780499288, 5.095354883197225]","[-1.1551088850850018, -1.795283829542403, -6.736520965258105]"
158,158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001281_RGB.png,"[960.0, 552.0, 1.0]","[978.0, 534.0, 1.0]","[936.0, 534.0, 1.0]","[1008.0, 558.0, 1.0]","[900.0, 552.0, 1.0]","[1056.0, 672.0, 1.0]","[840.0, 684.0, 1.0]","[1122.0, 792.0, 1.0]","[834.0, 846.0, 1.0]","[1152.0, 816.0, 0.0]","[930.0, 702.0, 0.0]","[1044.0, 918.0, 1.0]","[888.0, 930.0, 1.0]","[1032.0, 1068.0, 0.0]","[834.0, 1068.0, 0.0]","[756.0, 438.0, 0.0]","[768.0, 828.0, 0.0]","[-9.973078413283584, 0.8763210945974094, 3.77969805656321]","[-1.4941567930785646, -2.3255874182425327, -6.679058894419343]"
159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001282_RGB.png,"[960.0, 552.0, 1.0]","[984.0, 534.0, 1.0]","[942.0, 534.0, 1.0]","[1008.0, 558.0, 1.0]","[893.9999999999999, 552.0, 1.0]","[1056.0, 678.0, 1.0]","[840.0, 684.0, 1.0]","[1128.0, 774.0, 0.0]","[810.0, 846.0, 1.0]","[984.0, 828.0, 0.0]","[912.0, 846.0, 1.0]","[1038.0, 912.0, 1.0]","[888.0, 936.0, 1.0]","[1038.0, 1074.0, 0.0]","[822.0, 1074.0, 0.0]","[762.0, 834.0, 0.0]","[774.0, 834.0, 0.0]","[-10.039695647648143, 0.6769785829277535, 3.416285620992583]","[-3.5950255678916534, -2.383375438304064, -6.87457910567561]"
160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001283_RGB.png,"[960.0, 558.0, 1.0]","[984.0, 534.0, 1.0]","[936.0, 528.0, 1.0]","[1014.0, 558.0, 1.0]","[900.0, 558.0, 1.0]","[1056.0, 690.0, 1.0]","[840.0, 684.0, 1.0]","[1116.0, 822.0, 0.0]","[798.0, 840.0, 0.0]","[1002.0, 834.0, 0.0]","[906.0, 828.0, 0.0]","[1050.0, 912.0, 0.0]","[888.0, 930.0, 0.0]","[1038.0, 1068.0, 0.0]","[828.0, 1068.0, 0.0]","[1068.0, 894.0, 0.0]","[774.0, 1068.0, 0.0]","[-9.44225326089521, 0.8354546420959099, 3.3319767011202126]","[-3.9456963167970724, -1.8273879473698025, -6.839321786842688]"
161,161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001284_RGB.png,"[966.0, 558.0, 1.0]","[978.0, 540.0, 1.0]","[936.0, 534.0, 1.0]","[1008.0, 564.0, 1.0]","[893.9999999999999, 564.0, 1.0]","[1056.0, 684.0, 1.0]","[840.0, 678.0, 1.0]","[1110.0, 816.0, 0.0]","[810.0, 840.0, 1.0]","[1062.0, 624.0, 0.0]","[924.0, 798.0, 1.0]","[1038.0, 936.0, 1.0]","[882.0, 942.0, 0.0]","[1032.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[1080.0, 840.0, 0.0]","[774.0, 840.0, 0.0]","[-8.994080258016186, 1.1132750545929226, 3.115254949140013]","[-4.91023889779457, -1.370648919983574, -6.726959092699623]"
162,162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001285_RGB.png,"[954.0, 552.0, 1.0]","[978.0, 534.0, 1.0]","[936.0, 534.0, 1.0]","[1008.0, 558.0, 1.0]","[900.0, 552.0, 1.0]","[1020.0, 654.0, 1.0]","[840.0, 672.0, 1.0]","[1092.0, 816.0, 0.0]","[816.0, 840.0, 0.0]","[1050.0, 648.0, 1.0]","[930.0, 744.0, 1.0]","[1032.0, 930.0, 1.0]","[882.0, 930.0, 1.0]","[1074.0, 930.0, 0.0]","[852.0, 1074.0, 0.0]","[1068.0, 912.0, 0.0]","[786.0, 828.0, 0.0]","[-8.325108963495785, 1.0313113427219698, 3.1000832584598825]","[-8.629949252393297, 0.05581207044685069, -7.298620886000226]"
163,163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001286_RGB.png,"[954.0, 552.0, 1.0]","[978.0, 540.0, 1.0]","[930.0, 534.0, 1.0]","[1008.0, 558.0, 1.0]","[900.0, 552.0, 1.0]","[1044.0, 642.0, 1.0]","[852.0, 672.0, 1.0]","[1086.0, 780.0, 0.0]","[810.0, 786.0, 0.0]","[1044.0, 678.0, 1.0]","[924.0, 732.0, 1.0]","[1044.0, 912.0, 1.0]","[888.0, 924.0, 1.0]","[1116.0, 1074.0, 0.0]","[840.0, 924.0, 0.0]","[828.0, 924.0, 0.0]","[852.0, 678.0, 0.0]","[-8.26572524576295, 1.106781808601721, 3.030178077799966]","[-24.41991588632616, 5.427980561458832, -10.036228052378528]"
164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001287_RGB.png,"[954.0, 552.0, 1.0]","[972.0, 528.0, 1.0]","[930.0, 534.0, 1.0]","[1008.0, 552.0, 1.0]","[900.0, 552.0, 1.0]","[1044.0, 660.0, 1.0]","[852.0, 672.0, 1.0]","[1092.0, 816.0, 1.0]","[798.0, 834.0, 0.0]","[1068.0, 726.0, 0.0]","[930.0, 738.0, 1.0]","[1044.0, 930.0, 1.0]","[893.9999999999999, 930.0, 0.0]","[1086.0, 1020.0, 0.0]","[792.0, 840.0, 0.0]","[780.0, 432.0, 0.0]","[786.0, 828.0, 0.0]","[-9.042330230160367, 1.7090803689948815, 2.3740866291371283]","[-26.220955437253448, 5.727389583308035, -7.957622711052343]"
165,165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001288_RGB.png,"[954.0, 552.0, 1.0]","[978.0, 534.0, 1.0]","[936.0, 534.0, 1.0]","[1008.0, 558.0, 1.0]","[893.9999999999999, 558.0, 1.0]","[1038.0, 672.0, 1.0]","[846.0, 672.0, 1.0]","[1080.0, 816.0, 0.0]","[798.0, 816.0, 0.0]","[1056.0, 738.0, 1.0]","[924.0, 738.0, 1.0]","[1050.0, 924.0, 1.0]","[888.0, 936.0, 1.0]","[1134.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[1134.0, 912.0, 0.0]","[774.0, 828.0, 0.0]","[-11.543879399769281, 2.624822641604858, 0.2739898606930298]","[4.894221235146811, -7.921064700386635, -10.028087860067407]"
166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001289_RGB.png,"[960.0, 552.0, 1.0]","[978.0, 534.0, 1.0]","[930.0, 534.0, 1.0]","[1002.0, 558.0, 1.0]","[900.0, 558.0, 1.0]","[1050.0, 678.0, 1.0]","[846.0, 678.0, 1.0]","[1086.0, 834.0, 0.0]","[804.0, 822.0, 1.0]","[1026.0, 750.0, 1.0]","[924.0, 750.0, 1.0]","[1050.0, 930.0, 1.0]","[876.0, 936.0, 1.0]","[1080.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[1152.0, 834.0, 0.0]","[1152.0, 828.0, 0.0]","[-13.2681893061656, 2.5247021992494196, -1.1981262942520825]","[2.601854200220802, -6.913154138274113, -8.10039645052704]"
167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001290_RGB.png,"[954.0, 552.0, 1.0]","[972.0, 528.0, 1.0]","[930.0, 528.0, 1.0]","[1002.0, 552.0, 1.0]","[893.9999999999999, 552.0, 1.0]","[1050.0, 666.0, 1.0]","[846.0, 678.0, 1.0]","[1086.0, 774.0, 1.0]","[798.0, 810.0, 1.0]","[1074.0, 774.0, 0.0]","[942.0, 744.0, 0.0]","[1050.0, 942.0, 1.0]","[888.0, 948.0, 1.0]","[1068.0, 768.0, 0.0]","[840.0, 1074.0, 0.0]","[1086.0, 918.0, 0.0]","[1134.0, 906.0, 0.0]","[-13.577283450782758, 2.4137113390148124, -1.4815909039214359]","[2.532878043888632, -6.861095128384731, -7.828678463509468]"
168,168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001291_RGB.png,"[954.0, 552.0, 1.0]","[972.0, 528.0, 1.0]","[930.0, 528.0, 1.0]","[1002.0, 552.0, 1.0]","[893.9999999999999, 552.0, 1.0]","[1050.0, 666.0, 1.0]","[846.0, 678.0, 1.0]","[1086.0, 774.0, 1.0]","[798.0, 810.0, 1.0]","[1074.0, 774.0, 0.0]","[942.0, 744.0, 0.0]","[1050.0, 942.0, 1.0]","[888.0, 948.0, 1.0]","[1068.0, 768.0, 0.0]","[840.0, 1074.0, 0.0]","[1086.0, 918.0, 0.0]","[1134.0, 906.0, 0.0]","[-14.92308449261487, -0.015296149884526197, -3.7796207915077304]","[2.4839018630012406, -6.963315450705329, -7.456031036346099]"
169,169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001292_RGB.png,"[954.0, 558.0, 1.0]","[972.0, 534.0, 1.0]","[930.0, 534.0, 1.0]","[1008.0, 552.0, 1.0]","[893.9999999999999, 558.0, 1.0]","[1050.0, 660.0, 1.0]","[846.0, 672.0, 1.0]","[1086.0, 768.0, 1.0]","[810.0, 810.0, 1.0]","[1068.0, 792.0, 0.0]","[930.0, 780.0, 1.0]","[1038.0, 936.0, 1.0]","[900.0, 948.0, 1.0]","[1110.0, 906.0, 0.0]","[768.0, 912.0, 0.0]","[1134.0, 912.0, 0.0]","[774.0, 828.0, 0.0]","[-13.622396467122202, -0.4579423000333702, -4.03653364101477]","[3.027979286088755, -7.076028653882798, -7.284318598161123]"
170,170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001293_RGB.png,"[960.0, 552.0, 1.0]","[972.0, 534.0, 1.0]","[930.0, 534.0, 1.0]","[1002.0, 558.0, 1.0]","[893.9999999999999, 564.0, 1.0]","[1050.0, 666.0, 1.0]","[840.0, 678.0, 1.0]","[1092.0, 786.0, 0.0]","[804.0, 822.0, 1.0]","[1068.0, 786.0, 1.0]","[936.0, 786.0, 0.0]","[1044.0, 936.0, 1.0]","[893.9999999999999, 942.0, 0.0]","[1038.0, 1074.0, 0.0]","[834.0, 1074.0, 0.0]","[762.0, 432.0, 0.0]","[774.0, 822.0, 0.0]","[-11.934792017591542, -0.26055155043316347, -3.9407944648211557]","[2.8619439371144595, -6.946140086969948, -6.922188491504975]"
171,171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001294_RGB.png,"[948.0, 558.0, 1.0]","[972.0, 540.0, 1.0]","[930.0, 540.0, 1.0]","[1008.0, 558.0, 1.0]","[893.9999999999999, 564.0, 1.0]","[1044.0, 672.0, 1.0]","[840.0, 672.0, 1.0]","[1104.0, 804.0, 0.0]","[798.0, 816.0, 0.0]","[1068.0, 798.0, 0.0]","[930.0, 792.0, 0.0]","[1050.0, 924.0, 1.0]","[876.0, 936.0, 0.0]","[1038.0, 1074.0, 0.0]","[840.0, 1074.0, 0.0]","[1152.0, 906.0, 0.0]","[1146.0, 900.0, 0.0]","[-9.274328253783937, -0.28582491253044817, -3.2744154167308155]","[3.735464936525845, -6.823952569662409, -5.974705270593753]"
172,172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001295_RGB.png,"[960.0, 558.0, 1.0]","[972.0, 540.0, 1.0]","[930.0, 540.0, 1.0]","[1008.0, 564.0, 1.0]","[893.9999999999999, 564.0, 1.0]","[1050.0, 672.0, 1.0]","[846.0, 678.0, 1.0]","[1098.0, 804.0, 0.0]","[804.0, 816.0, 1.0]","[1056.0, 798.0, 1.0]","[924.0, 792.0, 1.0]","[1044.0, 930.0, 1.0]","[888.0, 942.0, 1.0]","[1128.0, 900.0, 0.0]","[834.0, 1074.0, 0.0]","[1140.0, 912.0, 0.0]","[1140.0, 912.0, 0.0]","[-7.525258456055113, -0.21669226661852575, -2.8605242624210843]","[3.6868917344676464, -6.989209760276859, -5.561255375125758]"
173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001296_RGB.png,"[948.0, 558.0, 1.0]","[972.0, 540.0, 1.0]","[930.0, 540.0, 1.0]","[1002.0, 558.0, 1.0]","[893.9999999999999, 558.0, 1.0]","[1050.0, 672.0, 1.0]","[840.0, 672.0, 1.0]","[1110.0, 798.0, 0.0]","[792.0, 810.0, 0.0]","[1056.0, 786.0, 1.0]","[912.0, 786.0, 1.0]","[1032.0, 930.0, 1.0]","[893.9999999999999, 930.0, 1.0]","[1044.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[1146.0, 906.0, 0.0]","[1146.0, 900.0, 0.0]","[-4.582747035937442, 0.09433107550621615, -1.8957904511913208]","[3.980213673509832, -7.073022748343064, -5.0482031580730435]"
174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001297_RGB.png,"[948.0, 558.0, 1.0]","[972.0, 534.0, 1.0]","[930.0, 540.0, 1.0]","[1008.0, 558.0, 1.0]","[893.9999999999999, 558.0, 1.0]","[1050.0, 672.0, 1.0]","[834.0, 672.0, 1.0]","[1092.0, 822.0, 1.0]","[792.0, 822.0, 0.0]","[1038.0, 792.0, 1.0]","[906.0, 786.0, 1.0]","[1026.0, 942.0, 1.0]","[876.0, 936.0, 1.0]","[1074.0, 1008.0, 0.0]","[834.0, 1068.0, 0.0]","[1146.0, 906.0, 0.0]","[1146.0, 900.0, 0.0]","[-3.0662348897988165, 0.39706940225506976, -0.8926142997178063]","[4.08082886693538, -7.146297907117356, -4.889562435234275]"
175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001298_RGB.png,"[954.0, 564.0, 1.0]","[972.0, 540.0, 1.0]","[930.0, 540.0, 1.0]","[1002.0, 558.0, 1.0]","[893.9999999999999, 558.0, 1.0]","[1056.0, 672.0, 1.0]","[840.0, 672.0, 1.0]","[1104.0, 828.0, 0.0]","[792.0, 816.0, 0.0]","[1050.0, 804.0, 1.0]","[912.0, 792.0, 0.0]","[1044.0, 930.0, 1.0]","[876.0, 936.0, 1.0]","[1080.0, 1013.9999999999999, 0.0]","[840.0, 1074.0, 0.0]","[1152.0, 834.0, 0.0]","[1152.0, 834.0, 0.0]","[-1.645892073844454, 0.8910759234038593, -0.1548630127263968]","[4.2491214060308184, -7.173519277891029, -4.820356439496005]"
176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001299_RGB.png,"[954.0, 564.0, 1.0]","[978.0, 546.0, 1.0]","[930.0, 546.0, 1.0]","[1008.0, 564.0, 1.0]","[893.9999999999999, 564.0, 1.0]","[1050.0, 672.0, 1.0]","[840.0, 678.0, 1.0]","[1104.0, 822.0, 0.0]","[792.0, 810.0, 0.0]","[1056.0, 810.0, 1.0]","[912.0, 798.0, 1.0]","[1044.0, 936.0, 0.0]","[882.0, 936.0, 0.0]","[1038.0, 1074.0, 0.0]","[840.0, 1074.0, 0.0]","[1080.0, 834.0, 0.0]","[1146.0, 900.0, 0.0]","[-0.7691984143372813, 1.3200558554134376, 0.4394434968012614]","[4.5498589913794145, -7.342389732766659, -4.664179014078294]"
177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001300_RGB.png,"[954.0, 564.0, 1.0]","[978.0, 546.0, 1.0]","[930.0, 546.0, 1.0]","[1008.0, 558.0, 1.0]","[893.9999999999999, 564.0, 1.0]","[1050.0, 672.0, 1.0]","[840.0, 678.0, 1.0]","[1104.0, 828.0, 1.0]","[798.0, 822.0, 1.0]","[1050.0, 816.0, 1.0]","[918.0, 804.0, 1.0]","[1026.0, 942.0, 0.0]","[876.0, 942.0, 0.0]","[1134.0, 983.9999999999999, 0.0]","[834.0, 1068.0, 0.0]","[1074.0, 828.0, 0.0]","[774.0, 828.0, 0.0]","[-0.45777351973118013, 1.8412672585088694, 0.9306379810572097]","[5.604231274755031, -7.1297925024520294, -4.504838377457372]"
178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001301_RGB.png,"[954.0, 570.0, 1.0]","[978.0, 546.0, 1.0]","[924.0, 546.0, 1.0]","[1008.0, 558.0, 1.0]","[900.0, 564.0, 1.0]","[1050.0, 672.0, 1.0]","[840.0, 672.0, 1.0]","[1098.0, 810.0, 1.0]","[816.0, 822.0, 1.0]","[1038.0, 810.0, 1.0]","[918.0, 810.0, 1.0]","[1026.0, 936.0, 1.0]","[882.0, 966.0000000000001, 0.0]","[1158.0, 966.0000000000001, 0.0]","[840.0, 1068.0, 0.0]","[1152.0, 900.0, 0.0]","[1152.0, 894.0, 0.0]","[-0.14874794176001474, 2.1236326989976457, 0.6740024230730561]","[6.402067624723573, -7.886015926085864, -4.367749777799849]"
179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001302_RGB.png,"[954.0, 564.0, 1.0]","[978.0, 546.0, 1.0]","[930.0, 546.0, 1.0]","[1002.0, 558.0, 1.0]","[893.9999999999999, 564.0, 1.0]","[1056.0, 672.0, 1.0]","[840.0, 672.0, 1.0]","[1122.0, 822.0, 0.0]","[810.0, 816.0, 1.0]","[1038.0, 816.0, 1.0]","[912.0, 810.0, 1.0]","[1032.0, 942.0, 1.0]","[882.0, 936.0, 0.0]","[1038.0, 1074.0, 0.0]","[840.0, 1074.0, 0.0]","[1080.0, 834.0, 0.0]","[774.0, 834.0, 0.0]","[0.4351134827614779, 2.1824192163172444, 0.32485874988965885]","[6.346214911767766, -7.933082813078318, -4.72013467716426]"
180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001303_RGB.png,"[948.0, 570.0, 1.0]","[972.0, 546.0, 1.0]","[924.0, 546.0, 1.0]","[1002.0, 558.0, 1.0]","[893.9999999999999, 564.0, 1.0]","[1056.0, 672.0, 1.0]","[840.0, 672.0, 1.0]","[1116.0, 822.0, 1.0]","[804.0, 816.0, 1.0]","[1032.0, 816.0, 1.0]","[918.0, 810.0, 1.0]","[1032.0, 948.0, 0.0]","[876.0, 942.0, 0.0]","[1038.0, 1074.0, 0.0]","[840.0, 1074.0, 0.0]","[1074.0, 828.0, 0.0]","[780.0, 834.0, 0.0]","[0.8011140036684764, 2.095516939690721, 0.18602525045313917]","[6.924285183559697, -7.7800831576272325, -4.721241966729327]"
181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001304_RGB.png,"[954.0, 570.0, 1.0]","[972.0, 546.0, 1.0]","[930.0, 552.0, 1.0]","[1002.0, 558.0, 1.0]","[893.9999999999999, 564.0, 1.0]","[1050.0, 672.0, 1.0]","[840.0, 672.0, 1.0]","[1116.0, 822.0, 1.0]","[816.0, 810.0, 1.0]","[1032.0, 810.0, 1.0]","[924.0, 810.0, 1.0]","[1032.0, 942.0, 1.0]","[870.0, 936.0, 0.0]","[1074.0, 1013.9999999999999, 0.0]","[840.0, 1074.0, 0.0]","[1080.0, 834.0, 0.0]","[780.0, 828.0, 0.0]","[1.3056500052763174, 2.086818100563499, 0.08503088656662619]","[7.139645108043142, -7.779501891570622, -4.542060133965073]"
