,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
113,113,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000113_RGB.png,"[492.9677429199219, 558.1072998046875, 0.5471754670143127]","[477.5127258300781, 576.6693725585938, 0.654708206653595]","[474.68817138671875, 541.7080078125, 0.6161041855812073]","[486.270263671875, 601.7413940429688, 0.6858985424041748]","[478.455078125, 520.0357666015625, 0.6641047596931458]","[564.7135620117188, 644.6177368164062, 0.8109903335571289]","[573.137939453125, 472.06048583984375, 0.7816060185432434]","[708.4014282226562, 667.1419677734375, 0.7824363112449646]","[705.658447265625, 450.8039855957031, 0.7536466121673584]","[835.38720703125, 688.5911865234375, 0.5633347630500793]","[819.1871948242188, 420.97662353515625, 0.5632100105285645]","[821.1210327148438, 610.5203247070312, 0.5680181384086609]","[817.7607421875, 493.852783203125, 0.6204454898834229]","[844.1952514648438, 672.2374267578125, 0.016742363572120667]","[838.1604614257812, 431.1983337402344, 0.028346026316285133]","[854.7552490234375, 683.1235961914062, 0.034736063331365585]","[844.4360961914062, 422.5702209472656, 0.1020929142832756]","[9.229572259778761, -4.971707334180932, 2.229587890806997]","[-4.51771574167722, 19.153502487486275, 1.703405972261904]"
114,114,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000114_RGB.png,"[480.6769714355469, 558.7291259765625, 0.6861436367034912]","[465.41668701171875, 576.5904541015625, 0.6693522930145264]","[462.7536315917969, 542.3959350585938, 0.6639432907104492]","[477.7110290527344, 599.4124145507812, 0.7511721253395081]","[470.7508544921875, 522.7756958007812, 0.48215481638908386]","[559.3824462890625, 640.858642578125, 0.731830358505249]","[564.2103881835938, 474.52984619140625, 0.7610213756561279]","[705.8759765625, 663.856201171875, 0.8002979755401611]","[702.3912963867188, 453.2450866699219, 0.8604589700698853]","[831.3037719726562, 686.3679809570312, 0.7034544348716736]","[816.3417358398438, 423.5528869628906, 0.6062207221984863]","[822.7242431640625, 608.6509399414062, 0.7350285053253174]","[820.552734375, 493.49090576171875, 0.6139641404151917]","[842.3958129882812, 671.2654418945312, 0.014757711440324783]","[838.0466918945312, 432.7147216796875, 0.03015310876071453]","[852.3253784179688, 681.92236328125, 0.038606759160757065]","[842.9015502929688, 425.33673095703125, 0.1148405447602272]","[7.146575557609996, -4.771994632698504, 2.8145141791398993]","[-2.1795816740342766, 17.774229200572996, 1.7554977133357985]"
115,115,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000115_RGB.png,"[476.49090576171875, 559.0421752929688, 0.5804551839828491]","[461.0317687988281, 575.6135864257812, 0.656027615070343]","[459.2563781738281, 542.575927734375, 0.6396271586418152]","[472.6114196777344, 597.2640991210938, 0.590613842010498]","[467.313232421875, 520.712890625, 0.5819261074066162]","[556.924072265625, 640.9677124023438, 0.6921679973602295]","[561.1852416992188, 472.40411376953125, 0.6750289797782898]","[704.8992309570312, 664.2760620117188, 0.8051654696464539]","[699.416015625, 453.1853332519531, 0.8554222583770752]","[832.2836303710938, 689.1220703125, 0.6413561105728149]","[815.0902099609375, 423.08380126953125, 0.6436359286308289]","[824.3118896484375, 610.7280883789062, 0.7585912942886353]","[823.7053833007812, 492.1755676269531, 0.7648500204086304]","[843.748779296875, 671.4849243164062, 0.011550049297511578]","[840.210693359375, 430.9201354980469, 0.02173272892832756]","[852.7819213867188, 683.0031127929688, 0.03142371028661728]","[845.1307373046875, 423.179931640625, 0.07207899540662766]","[7.527945437676838, -4.81465601101839, 2.6840919156721865]","[-2.6045775908167705, 12.14781513513486, 2.500685411604558]"
116,116,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000116_RGB.png,"[474.3959045410156, 558.9856567382812, 0.5016503930091858]","[459.5879821777344, 575.527099609375, 0.5944674611091614]","[457.2978820800781, 542.7964477539062, 0.5902342200279236]","[470.0105285644531, 597.080078125, 0.6015356779098511]","[464.9104919433594, 521.2966918945312, 0.5931868553161621]","[556.5311889648438, 641.8997802734375, 0.6939035058021545]","[555.92822265625, 475.0589599609375, 0.661641001701355]","[701.4500732421875, 661.5353393554688, 0.8217283487319946]","[697.9136962890625, 454.8457336425781, 0.6850576996803284]","[832.7781372070312, 690.1136474609375, 0.670015275478363]","[813.652587890625, 424.1658935546875, 0.6259612441062927]","[819.8081665039062, 609.6449584960938, 0.6064460873603821]","[817.228759765625, 493.45806884765625, 0.6760087013244629]","[839.8878173828125, 670.971923828125, 0.016347458586096764]","[836.0654296875, 434.084228515625, 0.03632007911801338]","[850.4882202148438, 683.2080078125, 0.04247770085930824]","[840.7733764648438, 426.6551208496094, 0.11114972829818726]","[6.776663070804633, -4.732658727479631, 2.9425689615781847]","[-1.2317733982580807, 12.395207373160023, 2.202956547429044]"
117,117,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000117_RGB.png,"[472.0585632324219, 556.97509765625, 0.36276721954345703]","[456.45654296875, 573.6567993164062, 0.437328040599823]","[455.2416076660156, 540.3359375, 0.4891495704650879]","[466.4077453613281, 595.6511840820312, 0.6911410689353943]","[463.5775451660156, 520.2033081054688, 0.6523029208183289]","[554.1436157226562, 641.3287963867188, 0.6423816084861755]","[552.2744750976562, 476.73016357421875, 0.7964349985122681]","[696.3121948242188, 659.1658935546875, 0.8149024248123169]","[692.143310546875, 456.4234619140625, 0.6910302042961121]","[824.9563598632812, 691.0294189453125, 0.6998583078384399]","[807.6951293945312, 426.44610595703125, 0.6606869101524353]","[820.2357788085938, 610.4972534179688, 0.6061898469924927]","[818.332275390625, 492.4150695800781, 0.6808537244796753]","[840.4312744140625, 673.0516357421875, 0.020541412755846977]","[836.3938598632812, 433.07672119140625, 0.03390759229660034]","[846.5919189453125, 685.5563354492188, 0.04599720239639282]","[839.2875366210938, 426.1895446777344, 0.10355722904205322]","[4.7226617320115345, -3.4963436777187544, 3.9311852566028964]","[-2.1761558985166674, 9.211979771767936, 1.4435190618320224]"
118,118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000118_RGB.png,"[472.4311218261719, 557.0392456054688, 0.38590142130851746]","[457.21685791015625, 573.4041748046875, 0.4396224617958069]","[455.6272277832031, 540.8296508789062, 0.5385233759880066]","[466.4798889160156, 593.9677124023438, 0.6656328439712524]","[462.9689636230469, 520.4251098632812, 0.6423947811126709]","[553.422607421875, 639.5430297851562, 0.8126169443130493]","[552.8651123046875, 476.9345703125, 0.7952260375022888]","[697.806396484375, 659.2442016601562, 0.795641303062439]","[689.788818359375, 456.83404541015625, 0.6693504452705383]","[826.098876953125, 691.16015625, 0.7097299098968506]","[806.8818359375, 426.8743896484375, 0.6671791672706604]","[819.5831298828125, 609.2594604492188, 0.6233430504798889]","[817.6273193359375, 493.6524658203125, 0.6969662308692932]","[841.3497314453125, 671.6777954101562, 0.01605161465704441]","[835.694580078125, 433.8656005859375, 0.026878951117396355]","[848.1088256835938, 684.952880859375, 0.040344346314668655]","[837.9737548828125, 425.8457946777344, 0.09140107035636902]","[3.877828817023651, -3.1019093737282013, 3.999145875403132]","[-1.5946119750676397, 8.3048453507281, 1.1131760188474091]"
119,119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000119_RGB.png,"[470.6291809082031, 555.4906005859375, 0.5525359511375427]","[456.4394226074219, 570.3258666992188, 0.47300803661346436]","[455.3052062988281, 539.5331420898438, 0.4379696547985077]","[464.6475830078125, 591.8387451171875, 0.6167162656784058]","[463.64654541015625, 519.2297973632812, 0.670427680015564]","[551.5052490234375, 636.8443603515625, 0.8207127451896667]","[550.45654296875, 479.3999938964844, 0.7951223254203796]","[695.5697631835938, 657.6633911132812, 0.7651722431182861]","[688.568115234375, 457.84228515625, 0.6675339341163635]","[826.0233154296875, 692.7265625, 0.501128077507019]","[805.980712890625, 427.6822204589844, 0.6981176137924194]","[816.264892578125, 607.213134765625, 0.6293256282806396]","[812.2162475585938, 492.08941650390625, 0.7205742597579956]","[838.0819091796875, 672.0791015625, 0.02334742248058319]","[835.4266967773438, 446.1515197753906, 0.039134953171014786]","[846.0145263671875, 685.80615234375, 0.052053794264793396]","[837.7076416015625, 428.0440368652344, 0.10242762416601181]","[2.13515988738037, -2.6741178860458787, 3.834634119387708]","[-0.8827907349253037, 5.725308031612195, 0.5064491309369313]"
120,120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000120_RGB.png,"[470.3543395996094, 554.6847534179688, 0.5714641809463501]","[454.760986328125, 570.181396484375, 0.5326727032661438]","[455.2005310058594, 538.6264038085938, 0.45694950222969055]","[464.7397155761719, 591.5342407226562, 0.5991564393043518]","[464.8271789550781, 518.6126708984375, 0.6634209156036377]","[553.6011962890625, 634.51025390625, 0.7859211564064026]","[552.7718505859375, 478.0906982421875, 0.546333909034729]","[694.5643310546875, 656.0547485351562, 0.70709228515625]","[690.8366088867188, 457.1325988769531, 0.6685703992843628]","[825.0078125, 692.6885375976562, 0.4967276453971863]","[805.5032958984375, 427.9460144042969, 0.6953248977661133]","[816.8587646484375, 609.4033203125, 0.6680372953414917]","[811.27734375, 492.54766845703125, 0.7360763549804688]","[838.3436279296875, 671.4942626953125, 0.02506515197455883]","[835.87939453125, 455.1136169433594, 0.040823932737112045]","[845.5108032226562, 685.8555297851562, 0.05066550523042679]","[837.8035278320312, 428.3668212890625, 0.09481263160705566]","[0.30921004757018833, -2.402970603002847, 3.5490404659894286]","[-0.6874431485534053, 4.95851513092448, 0.29463305580526455]"
121,121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000121_RGB.png,"[469.978759765625, 551.9867553710938, 0.6386287808418274]","[455.6607971191406, 566.9505615234375, 0.533591091632843]","[455.0393371582031, 536.3308715820312, 0.5324369668960571]","[465.2294921875, 590.9547729492188, 0.5815586447715759]","[464.1014404296875, 518.5626220703125, 0.6972213387489319]","[551.0208129882812, 633.9161987304688, 0.810057520866394]","[550.5844116210938, 477.8518371582031, 0.8094020485877991]","[696.5319213867188, 654.5460815429688, 0.7288755178451538]","[687.5899047851562, 458.477783203125, 0.6854619979858398]","[822.667236328125, 690.304443359375, 0.7032551169395447]","[804.7344360351562, 428.4126281738281, 0.6945303082466125]","[816.6372680664062, 607.8146362304688, 0.6707895398139954]","[811.617431640625, 491.3610534667969, 0.7462198138237]","[836.5667724609375, 670.2019653320312, 0.024217022582888603]","[835.1096801757812, 455.9333801269531, 0.05091863498091698]","[844.585205078125, 685.2240600585938, 0.055406566709280014]","[837.1500854492188, 429.2001037597656, 0.11350607126951218]","[-0.13492924349435606, -2.3546336676622652, 3.445667932295646]","[-1.203057936744123, 3.4927430165634608, -0.07849587507169908]"
122,122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000122_RGB.png,"[469.5741271972656, 551.1686401367188, 0.685640811920166]","[455.6822204589844, 565.3511962890625, 0.5633716583251953]","[455.04571533203125, 535.8234252929688, 0.5245582461357117]","[464.9302062988281, 588.2000732421875, 0.7003076672554016]","[464.8197326660156, 518.2481079101562, 0.7050954699516296]","[548.591552734375, 629.8434448242188, 0.7940140962600708]","[548.2440795898438, 479.19232177734375, 0.7765814661979675]","[695.8515014648438, 654.5438232421875, 0.7216560244560242]","[688.30419921875, 456.9108581542969, 0.7490638494491577]","[821.11865234375, 687.9937744140625, 0.7294852137565613]","[804.11328125, 429.4460754394531, 0.7163925766944885]","[812.0487060546875, 606.1260986328125, 0.7149765491485596]","[806.638427734375, 493.75946044921875, 0.5849383473396301]","[833.1930541992188, 655.622314453125, 0.022628040984272957]","[830.213134765625, 459.18951416015625, 0.09102089703083038]","[841.7713623046875, 682.7445678710938, 0.07627593725919724]","[834.8318481445312, 430.3089294433594, 0.1456162929534912]","[-1.3705156301527395, -2.2980834192084796, 3.2157470427981765]","[-1.5296224883923824, 3.0879134217916833, -0.28696918782445113]"
123,123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000123_RGB.png,"[469.57806396484375, 551.302734375, 0.6751325726509094]","[455.5967102050781, 565.1639404296875, 0.5514847636222839]","[455.0041809082031, 535.938232421875, 0.5112972259521484]","[464.5034484863281, 587.7317504882812, 0.7090598940849304]","[465.0047912597656, 518.4297485351562, 0.6865699291229248]","[548.7348022460938, 628.8223266601562, 0.7774814367294312]","[547.8587646484375, 480.1383361816406, 0.7720270156860352]","[697.1423950195312, 651.3744506835938, 0.730972170829773]","[687.818359375, 456.9822998046875, 0.755902886390686]","[819.9403076171875, 686.5836181640625, 0.7411428093910217]","[804.7725219726562, 429.9759826660156, 0.7237020134925842]","[813.138916015625, 606.3892822265625, 0.6936309933662415]","[809.3911743164062, 492.3760681152344, 0.7337872385978699]","[833.598876953125, 656.259765625, 0.02692481316626072]","[832.6417846679688, 459.9349670410156, 0.07396134734153748]","[842.1602172851562, 681.9445190429688, 0.07485776394605637]","[836.208740234375, 430.4752197265625, 0.14060139656066895]","[-1.7780039268125822, -2.2857488855237076, 3.1444082244294287]","[-1.638644129205784, 2.4785485005870664, -0.32922071497548844]"
124,124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000124_RGB.png,"[471.6099853515625, 551.69287109375, 0.6078417897224426]","[457.5724182128906, 565.94775390625, 0.6261776685714722]","[456.78839111328125, 535.12646484375, 0.4599946141242981]","[466.20892333984375, 587.4908447265625, 0.685874342918396]","[465.7136535644531, 517.8037719726562, 0.7018861174583435]","[545.1031494140625, 624.440185546875, 0.6815913319587708]","[547.0906982421875, 481.5227355957031, 0.7691599130630493]","[693.4613647460938, 647.9922485351562, 0.7333528399467468]","[686.8056640625, 457.3846130371094, 0.7446528673171997]","[818.786376953125, 685.5885620117188, 0.7389259934425354]","[803.0809326171875, 429.1280822753906, 0.7006511092185974]","[809.4586181640625, 605.751708984375, 0.7165441513061523]","[809.4141235351562, 493.22845458984375, 0.7150680422782898]","[835.6201171875, 657.5847778320312, 0.022224044427275658]","[835.4595947265625, 458.65625, 0.04651813954114914]","[844.6721801757812, 681.4367065429688, 0.06064299866557121]","[835.6482543945312, 429.4886474609375, 0.12814971804618835]","[-1.9491819182425032, -2.2963779377840714, 3.0393745220076474]","[-0.3890577941999913, 2.364335380781434, -0.5334081324510681]"
125,125,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000125_RGB.png,"[472.250244140625, 549.5703125, 0.5226606726646423]","[458.2138977050781, 564.9754028320312, 0.6582383513450623]","[457.3022766113281, 534.2109375, 0.548952579498291]","[467.51629638671875, 587.5965576171875, 0.6719138026237488]","[466.7906799316406, 517.2245483398438, 0.7021896243095398]","[550.844970703125, 625.6810302734375, 0.5988783836364746]","[548.10986328125, 480.7836608886719, 0.7939404845237732]","[694.8705444335938, 647.4363403320312, 0.7203438878059387]","[687.346435546875, 457.6612243652344, 0.7562547922134399]","[819.1600952148438, 685.405517578125, 0.7491381168365479]","[803.1119384765625, 429.7234191894531, 0.7034682631492615]","[806.6136474609375, 605.3521728515625, 0.7413237690925598]","[805.1067504882812, 494.23309326171875, 0.5986206531524658]","[834.4888305664062, 657.01611328125, 0.026916390284895897]","[834.8362426757812, 459.6247253417969, 0.05608149245381355]","[844.4442749023438, 681.0549926757812, 0.06602010875940323]","[835.040283203125, 430.0746154785156, 0.13787735998630524]","[-1.9088992564907352, -2.3104924750825475, 3.0125419441810997]","[0.0459671620289032, 2.2739074616561186, -0.60986178445045]"
