,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
220,220,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000220_RGB.png,"[520.8131103515625, 552.5364990234375, 0.49798500537872314]","[505.2939147949219, 568.9757080078125, 0.4449133276939392]","[505.0298767089844, 537.6846923828125, 0.30858924984931946]","[499.5044250488281, 589.1851806640625, 0.6095026135444641]","[499.4346618652344, 518.8338012695312, 0.5373160243034363]","[563.085693359375, 622.636962890625, 0.7137281894683838]","[567.1260375976562, 480.71368408203125, 0.7882509827613831]","[677.316162109375, 642.5249633789062, 0.4948064386844635]","[670.8370361328125, 467.8107604980469, 0.4895133078098297]","[713.2764892578125, 592.9779052734375, 0.22251197695732117]","[708.9009399414062, 487.1752014160156, 0.37916332483291626]","[761.1985473632812, 604.5503540039062, 0.5926952362060547]","[755.2149658203125, 505.7726135253906, 0.5257501602172852]","[819.737548828125, 696.2229614257812, 0.29752930998802185]","[831.6272583007812, 412.62640380859375, 0.228634312748909]","[820.0812377929688, 661.2263793945312, 0.04105577990412712]","[829.8251953125, 431.95843505859375, 0.039124615490436554]","[39.86149142527603, 0.8336350580426916, 0.5455171870564841]","[1.1290137200745984, -8.209341444251546, 0.06698152218559239]"
221,221,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000221_RGB.png,"[523.2232055664062, 556.6910400390625, 0.3153623640537262]","[505.9265441894531, 570.8126220703125, 0.4318365752696991]","[505.8293151855469, 539.556884765625, 0.3800135552883148]","[499.836181640625, 589.962646484375, 0.5948366522789001]","[502.37445068359375, 520.8711547851562, 0.4997151494026184]","[563.4772338867188, 622.1551513671875, 0.7347576022148132]","[567.6802978515625, 480.5726013183594, 0.7932902574539185]","[674.05517578125, 641.9155883789062, 0.462247759103775]","[674.8430786132812, 466.6734619140625, 0.5097565054893494]","[718.770751953125, 603.8049926757812, 0.20964477956295013]","[709.0066528320312, 491.1452941894531, 0.3948264718055725]","[757.3170166015625, 606.2407836914062, 0.5762429237365723]","[755.4750366210938, 506.3089599609375, 0.6574287414550781]","[820.760009765625, 697.5670166015625, 0.30652132630348206]","[832.5372314453125, 412.8582763671875, 0.24624894559383392]","[820.1077270507812, 661.8598022460938, 0.045460429042577744]","[831.031494140625, 432.2544860839844, 0.041756536811590195]","[39.96303788392785, 0.7630312398427852, 0.7247590264157627]","[1.12184317648017, -8.31524053684903, 0.06534845039678022]"
222,222,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000222_RGB.png,"[524.3829956054688, 557.3731689453125, 0.36871203780174255]","[507.0659484863281, 571.4864501953125, 0.44003915786743164]","[507.0450134277344, 540.2971801757812, 0.4016309082508087]","[499.9928894042969, 590.2284545898438, 0.5738593935966492]","[502.76409912109375, 520.8359985351562, 0.4916640520095825]","[562.9133911132812, 623.1768798828125, 0.6275403499603271]","[567.3004760742188, 480.6044006347656, 0.7938710451126099]","[675.6766967773438, 641.1290283203125, 0.4678322672843933]","[673.3812866210938, 467.1754150390625, 0.4871911406517029]","[723.321533203125, 602.8731689453125, 0.20654873549938202]","[712.152587890625, 489.92681884765625, 0.3920511305332184]","[757.000244140625, 606.5150756835938, 0.5530573725700378]","[755.1590576171875, 505.89788818359375, 0.6633825898170471]","[821.3626098632812, 698.8920288085938, 0.284518837928772]","[832.1834106445312, 412.73651123046875, 0.24893662333488464]","[826.141357421875, 677.508544921875, 0.04456184059381485]","[831.0548706054688, 433.330078125, 0.04227687045931816]","[40.130863003430804, 0.6505181992471328, 1.078418636508456]","[1.1685223664648223, -8.272816875401684, 0.05028463258651508]"
223,223,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000223_RGB.png,"[523.982666015625, 557.672119140625, 0.3668120205402374]","[506.64739990234375, 571.7500610351562, 0.4182112216949463]","[506.6727600097656, 540.545654296875, 0.42440807819366455]","[500.1101989746094, 590.4052734375, 0.5666353106498718]","[502.8718566894531, 521.144287109375, 0.4945719540119171]","[563.885009765625, 622.5078735351562, 0.7285465598106384]","[567.9889526367188, 480.2588195800781, 0.7899452447891235]","[674.5318603515625, 642.5301513671875, 0.48192906379699707]","[672.6732788085938, 467.3897399902344, 0.483296275138855]","[719.4292602539062, 603.208251953125, 0.19903989136219025]","[708.6826782226562, 489.5078430175781, 0.41753390431404114]","[759.242919921875, 605.1959228515625, 0.5662269592285156]","[755.3948364257812, 506.36480712890625, 0.6590180993080139]","[820.0588989257812, 696.8380126953125, 0.28798890113830566]","[832.4082641601562, 413.2897644042969, 0.2470579743385315]","[819.5353393554688, 662.287109375, 0.04360560327768326]","[830.4816284179688, 432.3805847167969, 0.041955605149269104]","[40.12817627925956, 0.5636915332945885, 1.2002384062167608]","[1.2654367144187717, -8.240806383925644, 0.00999757303128903]"
224,224,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000224_RGB.png,"[524.2426147460938, 557.2905883789062, 0.35345178842544556]","[506.96051025390625, 571.3219604492188, 0.4381886422634125]","[506.837890625, 540.3510131835938, 0.4025094211101532]","[499.8096923828125, 590.174072265625, 0.5753792524337769]","[502.5934753417969, 521.0818481445312, 0.4885317087173462]","[563.6776733398438, 622.5916748046875, 0.7260252833366394]","[567.5944213867188, 480.9062194824219, 0.7878294587135315]","[675.1339721679688, 642.0272827148438, 0.46625030040740967]","[675.2301635742188, 466.63543701171875, 0.4720817506313324]","[722.5689697265625, 600.96923828125, 0.19920556247234344]","[711.7153930664062, 488.6237487792969, 0.38019928336143494]","[760.0238037109375, 605.6343383789062, 0.5750773549079895]","[755.3612060546875, 505.8680114746094, 0.6616760492324829]","[821.4612426757812, 697.7921752929688, 0.2633053958415985]","[833.0745239257812, 412.29693603515625, 0.24342788755893707]","[819.5947265625, 661.2036743164062, 0.0419682152569294]","[830.6441040039062, 432.72723388671875, 0.040192827582359314]","[40.25717893722572, 0.48609719185348954, 1.3841390262045568]","[1.288379489893908, -8.257369209474657, 0.015330818595266983]"
225,225,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000225_RGB.png,"[524.395751953125, 556.8525390625, 0.3429087698459625]","[506.93719482421875, 571.0481567382812, 0.4408777058124542]","[506.9216003417969, 539.9609375, 0.3934604227542877]","[499.8194580078125, 589.887939453125, 0.5845736265182495]","[502.4465637207031, 520.6803588867188, 0.48601287603378296]","[562.2202758789062, 623.0941772460938, 0.61944979429245]","[567.0540771484375, 480.3473205566406, 0.7993516325950623]","[676.007568359375, 642.1554565429688, 0.4822627007961273]","[675.5634155273438, 467.6045837402344, 0.457593709230423]","[723.9721069335938, 602.5441284179688, 0.23399949073791504]","[714.193359375, 488.64703369140625, 0.3849877715110779]","[758.3772583007812, 605.226806640625, 0.5586047172546387]","[754.6593627929688, 505.62445068359375, 0.6720139384269714]","[820.9485473632812, 696.53271484375, 0.3130742311477661]","[833.8131713867188, 413.5111999511719, 0.2542468011379242]","[820.343505859375, 660.8421020507812, 0.04682408645749092]","[831.5499267578125, 434.10693359375, 0.05001538619399071]","[40.262878109652675, 0.5144050382121385, 1.4599935856915092]","[1.269176615288291, -8.183215733983708, 0.033986466912790086]"
226,226,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000226_RGB.png,"[524.4005737304688, 557.2903442382812, 0.36096879839897156]","[507.01629638671875, 571.4259643554688, 0.4377748370170593]","[506.89971923828125, 540.36474609375, 0.4250720143318176]","[500.09918212890625, 590.2103271484375, 0.5740175843238831]","[502.587158203125, 521.0315551757812, 0.49802136421203613]","[562.4954833984375, 623.2434692382812, 0.6290047764778137]","[567.2166748046875, 480.7658996582031, 0.7921823859214783]","[676.9054565429688, 643.287353515625, 0.4946634769439697]","[677.2911987304688, 467.9424743652344, 0.4663931131362915]","[721.3418579101562, 603.0275268554688, 0.2179415225982666]","[712.5357055664062, 489.3307189941406, 0.4007377028465271]","[757.2649536132812, 606.8944702148438, 0.5543322563171387]","[755.5479125976562, 506.01678466796875, 0.6517731547355652]","[820.8201293945312, 698.0543212890625, 0.28083252906799316]","[834.0149536132812, 412.5066223144531, 0.2569437325000763]","[820.274658203125, 662.2026977539062, 0.043727047741413116]","[831.456787109375, 433.3656005859375, 0.03951479494571686]","[40.20588550796966, 0.5542006799247866, 1.5580415865201565]","[1.3136789270308613, -8.176162139506987, 0.010858332169283122]"
227,227,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000227_RGB.png,"[524.0430908203125, 557.6263427734375, 0.36983388662338257]","[506.5415344238281, 571.8425903320312, 0.4283008575439453]","[506.46588134765625, 540.59228515625, 0.4102223813533783]","[499.9593200683594, 590.2655029296875, 0.5753589868545532]","[502.47210693359375, 521.1199340820312, 0.5070722103118896]","[563.5827026367188, 622.8910522460938, 0.7350752353668213]","[566.915771484375, 480.3803405761719, 0.7956643104553223]","[678.8291015625, 642.2328491210938, 0.5118421316146851]","[673.2499389648438, 467.0630187988281, 0.4921087622642517]","[719.9036254882812, 602.2385864257812, 0.21696899831295013]","[710.7827758789062, 487.8183898925781, 0.3718070983886719]","[759.1640625, 604.7742309570312, 0.568108320236206]","[754.6776733398438, 506.0340270996094, 0.6799242496490479]","[819.3067626953125, 695.93017578125, 0.2940826117992401]","[833.4445190429688, 412.9389343261719, 0.2450641542673111]","[820.3982543945312, 662.3988037109375, 0.04640013352036476]","[831.2763061523438, 431.8912658691406, 0.04664459824562073]","[40.12461397290785, 0.5893094122220185, 1.798699212641329]","[1.3108351343063378, -8.15252140565627, 0.004784098905806676]"
228,228,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000228_RGB.png,"[520.6593017578125, 554.3849487304688, 0.47089192271232605]","[504.889404296875, 570.6798095703125, 0.4044192433357239]","[504.9530944824219, 539.4364624023438, 0.3682800531387329]","[499.28424072265625, 589.8201904296875, 0.6045275926589966]","[502.1041259765625, 520.8419189453125, 0.49882012605667114]","[564.673828125, 622.3555908203125, 0.7481623888015747]","[566.3639526367188, 481.0266418457031, 0.8011515140533447]","[674.2951049804688, 642.0982666015625, 0.48249465227127075]","[673.7393188476562, 467.8902893066406, 0.4818866550922394]","[720.9495239257812, 603.8982543945312, 0.24145105481147766]","[710.4725341796875, 488.9811706542969, 0.3952394723892212]","[756.4955444335938, 606.7633666992188, 0.560378909111023]","[754.6185913085938, 505.2888488769531, 0.6935874819755554]","[820.609619140625, 696.38671875, 0.30227047204971313]","[834.6981201171875, 413.5893249511719, 0.2608150243759155]","[820.2318725585938, 661.0619506835938, 0.04893847554922104]","[832.2156982421875, 433.3606872558594, 0.04408197104930878]","[40.146519509913674, 0.6058272615244218, 2.0065890142993816]","[1.3593164364873969, -8.129213090365173, -0.021498912933095]"
229,229,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000229_RGB.png,"[520.0870361328125, 554.3599243164062, 0.48598721623420715]","[504.4284362792969, 570.7022705078125, 0.38068249821662903]","[504.35406494140625, 539.4810180664062, 0.3575236201286316]","[498.975830078125, 589.8760986328125, 0.6017012596130371]","[501.3458251953125, 520.8388671875, 0.5143125653266907]","[564.3145141601562, 622.53564453125, 0.7396431565284729]","[566.6043090820312, 480.8171691894531, 0.7993829846382141]","[675.1304931640625, 642.3892822265625, 0.5036321878433228]","[673.8291015625, 467.875244140625, 0.48741987347602844]","[720.6060791015625, 603.781982421875, 0.22002939879894257]","[710.8093872070312, 488.4404296875, 0.39928218722343445]","[758.2808227539062, 604.582763671875, 0.5610076189041138]","[754.4668579101562, 506.1361999511719, 0.6753851771354675]","[820.660888671875, 697.5895385742188, 0.29211583733558655]","[833.1821899414062, 412.8903503417969, 0.26546794176101685]","[820.2000732421875, 660.9219360351562, 0.04590956121683121]","[830.7789306640625, 432.7323913574219, 0.04457784444093704]","[40.09063678139459, 0.6092106558341575, 2.184129173180031]","[1.4187760940874754, -8.109952248909273, -0.060932656272800916]"
230,230,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000230_RGB.png,"[520.4032592773438, 554.6997680664062, 0.4749637842178345]","[504.8292236328125, 571.0301513671875, 0.39201754331588745]","[504.7278137207031, 539.7943725585938, 0.368534117937088]","[499.2865905761719, 589.9754028320312, 0.5913929343223572]","[501.6348876953125, 520.95458984375, 0.5112555027008057]","[562.5596313476562, 623.2740478515625, 0.6163859963417053]","[566.7445068359375, 480.59906005859375, 0.7954351305961609]","[676.779541015625, 642.7138671875, 0.4831062853336334]","[674.381103515625, 467.7762145996094, 0.45534276962280273]","[721.6082153320312, 601.7211303710938, 0.21503688395023346]","[712.546142578125, 488.1066589355469, 0.39467647671699524]","[759.4271240234375, 605.126953125, 0.5664787888526917]","[754.7980346679688, 505.7015075683594, 0.6798714995384216]","[819.98828125, 697.071533203125, 0.31011155247688293]","[834.7075805664062, 413.58685302734375, 0.25568827986717224]","[820.3952026367188, 660.8402099609375, 0.04451694339513779]","[831.4349975585938, 434.00042724609375, 0.04326198995113373]","[40.01917867439341, 0.5388998981570287, 2.423551220129936]","[1.4480591117466715, -8.113553787664618, -0.066982502195077]"
231,231,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000231_RGB.png,"[520.2381591796875, 553.6784057617188, 0.4981071949005127]","[504.4094543457031, 570.3873901367188, 0.3979734778404236]","[503.9716796875, 538.8292236328125, 0.33559006452560425]","[499.1990966796875, 589.73583984375, 0.602376401424408]","[498.7032470703125, 519.2800903320312, 0.5351345539093018]","[562.8062744140625, 623.2775268554688, 0.6307527422904968]","[566.3121337890625, 479.9535827636719, 0.8062150478363037]","[677.9682006835938, 641.9375610351562, 0.5070170164108276]","[674.8721313476562, 467.36474609375, 0.47882118821144104]","[720.16455078125, 598.4691162109375, 0.1956709325313568]","[710.1213989257812, 488.49420166015625, 0.3903904855251312]","[759.0668334960938, 605.3383178710938, 0.5721462965011597]","[754.3486938476562, 505.2763977050781, 0.696731686592102]","[819.9918212890625, 695.983642578125, 0.3047066330909729]","[834.1283569335938, 413.47210693359375, 0.25788459181785583]","[820.4404907226562, 661.5873413085938, 0.04399512708187103]","[831.7742309570312, 432.2670593261719, 0.04325490817427635]","[39.99990219171069, 0.5508958467705168, 2.4600175796547665]","[1.5034273249621088, -8.118649455772665, -0.09018215664772225]"
232,232,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000232_RGB.png,"[519.1099853515625, 553.4483032226562, 0.532819390296936]","[503.42120361328125, 570.2046508789062, 0.3646199703216553]","[503.01361083984375, 538.572509765625, 0.306662380695343]","[498.713623046875, 589.5812377929688, 0.6118926405906677]","[498.40826416015625, 518.7988891601562, 0.5614446997642517]","[563.5056762695312, 623.4894409179688, 0.6317126154899597]","[567.6539306640625, 479.80181884765625, 0.8046711683273315]","[677.5794067382812, 642.8744506835938, 0.4989544153213501]","[678.3095092773438, 466.55572509765625, 0.44930434226989746]","[721.4284057617188, 601.4054565429688, 0.21608373522758484]","[710.1724853515625, 488.81365966796875, 0.38615402579307556]","[760.0564575195312, 605.0111694335938, 0.5837372541427612]","[755.1759033203125, 504.9989013671875, 0.6909961700439453]","[821.6580810546875, 697.533447265625, 0.28687360882759094]","[833.4755249023438, 413.1521301269531, 0.2538943886756897]","[827.0493774414062, 676.5953979492188, 0.04013923928141594]","[831.1981811523438, 432.1636657714844, 0.03959592431783676]","[39.92891558770317, 0.6067117642922913, 2.603195166319755]","[1.5276743824253785, -8.096657320827457, -0.09775725513877302]"
