,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
369,369,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000369_RGB.png,"[565.5704345703125, 577.486328125, 0.40460115671157837]","[559.41064453125, 593.5072021484375, 0.4708631634712219]","[549.50830078125, 570.3535766601562, 0.46896275877952576]","[567.2559814453125, 601.1779174804688, 0.4571176767349243]","[544.7319946289062, 544.458984375, 0.48268988728523254]","[616.1387939453125, 605.197509765625, 0.5539900660514832]","[595.9481201171875, 484.8236999511719, 0.5455886125564575]","[731.15771484375, 611.4558715820312, 0.5607216954231262]","[707.25048828125, 465.2743835449219, 0.5869448781013489]","[804.0496215820312, 571.5585327148438, 0.23501679301261902]","[789.784423828125, 504.5179748535156, 0.25227561593055725]","[774.3470458984375, 578.16455078125, 0.44902002811431885]","[770.94140625, 494.51312255859375, 0.505885660648346]","[814.5481567382812, 627.1329345703125, 0.18137918412685394]","[832.409423828125, 468.2471008300781, 0.2700952887535095]","[840.6237182617188, 559.8809814453125, 0.06243898347020149]","[841.6781616210938, 492.93505859375, 0.11206087470054626]","[8.590591794517882, -40.87008980631515, 22.834155686635878]","[2.1642441408602813, -16.60794422546739, 8.110067701139318]"
370,370,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000370_RGB.png,"[562.53955078125, 580.32275390625, 0.37239763140678406]","[557.7944946289062, 595.9122314453125, 0.49165046215057373]","[545.837646484375, 572.3749389648438, 0.3829421401023865]","[568.830078125, 602.2220458984375, 0.43782976269721985]","[543.0317993164062, 547.1839599609375, 0.46689391136169434]","[616.865234375, 605.935302734375, 0.5543765425682068]","[596.2474975585938, 483.8644714355469, 0.5492351055145264]","[732.8218994140625, 610.1917114257812, 0.5911248326301575]","[712.9229736328125, 467.6271057128906, 0.5761076807975769]","[807.5265502929688, 571.9091186523438, 0.23376856744289398]","[792.8175048828125, 504.218994140625, 0.2752881646156311]","[774.7960205078125, 579.5993041992188, 0.43356937170028687]","[771.5663452148438, 495.314697265625, 0.5056252479553223]","[824.9746704101562, 629.4135131835938, 0.18130940198898315]","[834.3251953125, 468.41619873046875, 0.28479090332984924]","[843.62451171875, 555.0409545898438, 0.05662642791867256]","[843.6206665039062, 492.0668029785156, 0.09848426282405853]","[10.564984210967072, -42.962052414207896, 24.09851842784432]","[2.4143943364759446, -16.657336166134492, 9.392066610291927]"
371,371,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000371_RGB.png,"[565.1702880859375, 590.0069580078125, 0.3961479365825653]","[558.888671875, 604.4261474609375, 0.4901139438152313]","[547.3936767578125, 581.9993896484375, 0.5689029693603516]","[567.7933349609375, 606.4681396484375, 0.45165562629699707]","[541.6417846679688, 551.7577514648438, 0.5260499715805054]","[610.614501953125, 608.451416015625, 0.6688681840896606]","[591.4573974609375, 484.076416015625, 0.4922984540462494]","[732.9352416992188, 615.3064575195312, 0.4678303897380829]","[713.6776123046875, 468.3067321777344, 0.6074921488761902]","[803.8674926757812, 573.8523559570312, 0.2379348874092102]","[791.4832153320312, 507.7579650878906, 0.24240323901176453]","[771.4878540039062, 579.5357055664062, 0.5027646422386169]","[764.9946899414062, 496.9501953125, 0.572384238243103]","[812.93408203125, 626.1327514648438, 0.18814007937908173]","[830.3368530273438, 467.98931884765625, 0.3719496428966522]","[838.533935546875, 559.2539672851562, 0.060173165053129196]","[839.8411254882812, 491.96075439453125, 0.10487519949674606]","[11.550067632537795, -43.85537393052395, 24.711950422959507]","[3.270758829299613, -16.40077103712937, 9.984380157762901]"
372,372,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000372_RGB.png,"[569.1986694335938, 589.041748046875, 0.35687685012817383]","[563.183837890625, 604.640380859375, 0.4915882349014282]","[552.1118774414062, 581.384765625, 0.5994539856910706]","[571.4237060546875, 605.6004028320312, 0.30281853675842285]","[543.8707275390625, 555.5111694335938, 0.5055378675460815]","[612.8135375976562, 611.319091796875, 0.7121511101722717]","[592.6065063476562, 485.4808654785156, 0.5290852189064026]","[735.1787719726562, 617.0316772460938, 0.45150625705718994]","[712.71435546875, 469.2999267578125, 0.6052742004394531]","[803.2813110351562, 576.061767578125, 0.24390296638011932]","[792.1954345703125, 514.0279541015625, 0.24671123921871185]","[774.8328857421875, 578.4888916015625, 0.4447688162326813]","[769.31689453125, 493.198974609375, 0.5476990342140198]","[814.7174682617188, 627.5625, 0.17106087505817413]","[830.2681884765625, 469.90155029296875, 0.3436434268951416]","[910.93017578125, 642.2459106445312, 0.010941737331449986]","[839.4196166992188, 494.2318115234375, 0.08600898832082748]","[11.839416846993759, -44.377798534901096, 24.809945185581988]","[3.540008015646573, -16.274186182306977, 9.953442614388921]"
373,373,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000373_RGB.png,"[575.484130859375, 582.6944580078125, 0.4214748442173004]","[569.4950561523438, 600.2481689453125, 0.451897531747818]","[556.5840454101562, 576.3980102539062, 0.5039491653442383]","[576.0072631835938, 606.2368774414062, 0.2995678782463074]","[547.68994140625, 552.9871826171875, 0.5699827075004578]","[619.0966796875, 613.9507446289062, 0.6422580480575562]","[592.9794311523438, 488.1065979003906, 0.589287281036377]","[734.3875122070312, 614.2151489257812, 0.5622122287750244]","[714.0573120117188, 466.8847961425781, 0.5822932720184326]","[804.544921875, 570.0947265625, 0.2587112486362457]","[794.1610107421875, 511.25634765625, 0.2191324383020401]","[779.5820922851562, 582.731201171875, 0.5497198700904846]","[770.8960571289062, 496.7998046875, 0.5414614677429199]","[825.0894775390625, 629.8215942382812, 0.15919449925422668]","[831.2332763671875, 467.0237731933594, 0.3471171259880066]","[838.4588623046875, 552.2886962890625, 0.049928564578294754]","[841.2305908203125, 492.6678771972656, 0.09977651387453079]","[12.449935462353746, -45.033937745384314, 24.858667683964587]","[5.2274533434492865, -15.460818980167698, 10.518285207115797]"
374,374,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000374_RGB.png,"[567.8576049804688, 584.11181640625, 0.41397106647491455]","[562.4839477539062, 601.1105346679688, 0.5023785829544067]","[550.3005981445312, 576.6307373046875, 0.5009909868240356]","[571.9676513671875, 607.632568359375, 0.3830519914627075]","[545.0346069335938, 554.8468627929688, 0.5138512253761292]","[617.1586303710938, 614.883544921875, 0.66590416431427]","[589.6422729492188, 491.95916748046875, 0.5387980341911316]","[733.612060546875, 617.2450561523438, 0.5729529857635498]","[713.1040649414062, 468.0487365722656, 0.592888593673706]","[803.0096435546875, 571.0130615234375, 0.24968598783016205]","[797.5516967773438, 521.082763671875, 0.17404843866825104]","[774.77392578125, 582.295654296875, 0.4396023154258728]","[769.1558837890625, 497.1357421875, 0.5717905163764954]","[824.0699462890625, 630.3896484375, 0.17212025821208954]","[831.5411987304688, 466.86676025390625, 0.3399692177772522]","[837.1188354492188, 553.0091552734375, 0.050408974289894104]","[841.5907592773438, 492.4811096191406, 0.09891901910305023]","[12.83978283633825, -45.55777093013228, 24.748583222305932]","[5.185353365924654, -15.537044422993182, 10.423863585910805]"
375,375,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000375_RGB.png,"[564.6616821289062, 589.2739868164062, 0.3512129783630371]","[558.6593627929688, 605.9702758789062, 0.43710857629776]","[544.6798706054688, 582.598388671875, 0.5264295935630798]","[571.0283813476562, 609.4093017578125, 0.43328455090522766]","[540.713623046875, 558.339599609375, 0.4794313311576843]","[613.62353515625, 615.2236328125, 0.6820298433303833]","[588.6945190429688, 491.8073425292969, 0.5291596055030823]","[737.0240478515625, 617.3795166015625, 0.4701182246208191]","[713.83837890625, 468.1424560546875, 0.6309096813201904]","[802.4466552734375, 572.6207885742188, 0.25798043608665466]","[800.0506591796875, 523.2808227539062, 0.27579501271247864]","[777.0029296875, 581.2669677734375, 0.43366098403930664]","[771.9895629882812, 496.6757507324219, 0.558381199836731]","[824.7734985351562, 631.1724853515625, 0.19272540509700775]","[831.787841796875, 469.2143249511719, 0.3213512599468231]","[838.3562622070312, 558.3115844726562, 0.04181483015418053]","[842.0620727539062, 494.3373107910156, 0.10024614632129669]","[13.239398518647832, -46.23000634393095, 24.562386888835793]","[4.848608136810582, -15.67494040392368, 11.458582134529944]"
376,376,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000376_RGB.png,"[568.6392822265625, 590.5249633789062, 0.40158748626708984]","[564.1400756835938, 606.5438232421875, 0.4118773639202118]","[550.8741455078125, 584.4747924804688, 0.5898112058639526]","[572.2051391601562, 610.4357299804688, 0.42250996828079224]","[543.0249633789062, 558.2130737304688, 0.5177536010742188]","[612.2979125976562, 614.896484375, 0.7171886563301086]","[588.6641845703125, 492.10040283203125, 0.5240201950073242]","[732.0592651367188, 618.0667724609375, 0.5011993646621704]","[714.5486450195312, 467.7120056152344, 0.6179369688034058]","[802.740966796875, 573.0288696289062, 0.2544500529766083]","[800.6287231445312, 524.1915893554688, 0.2733011543750763]","[776.7086181640625, 580.4208984375, 0.45701903104782104]","[772.7877197265625, 495.3404541015625, 0.5665299296379089]","[813.9913940429688, 628.9863891601562, 0.1934274584054947]","[830.8258666992188, 471.43426513671875, 0.30158400535583496]","[836.974609375, 558.6937866210938, 0.04022091627120972]","[841.3299560546875, 506.6513366699219, 0.089699886739254]","[13.409263788286468, -46.99897373456209, 24.1754460642544]","[4.781493335086372, -15.66312980965775, 11.252086784369713]"
377,377,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000377_RGB.png,"[571.2506713867188, 589.0236206054688, 0.3622114360332489]","[567.6123046875, 604.95703125, 0.3679386377334595]","[553.4297485351562, 583.198974609375, 0.6013312339782715]","[575.49658203125, 609.9568481445312, 0.3603821396827698]","[544.8012084960938, 558.879150390625, 0.4966835379600525]","[614.53369140625, 615.0033569335938, 0.7119808197021484]","[588.9424438476562, 491.7158508300781, 0.5279982089996338]","[732.4160766601562, 618.281494140625, 0.6074199676513672]","[714.4297485351562, 467.9703369140625, 0.6178130507469177]","[804.6513061523438, 571.1215209960938, 0.25205063819885254]","[802.4585571289062, 522.002197265625, 0.2874128818511963]","[776.5596923828125, 580.9317626953125, 0.44706204533576965]","[772.692138671875, 495.97265625, 0.5696712732315063]","[824.2026977539062, 630.8224487304688, 0.18484850227832794]","[831.5234985351562, 469.5984191894531, 0.3181924819946289]","[838.5553588867188, 557.1060180664062, 0.04038650542497635]","[841.708740234375, 494.9278869628906, 0.08777203410863876]","[13.811943932328838, -48.33008215612722, 23.854611281564768]","[4.769339416747208, -15.720524409866066, 10.892484691093983]"
378,378,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000378_RGB.png,"[567.9195556640625, 590.6378784179688, 0.37090373039245605]","[565.2560424804688, 605.4012451171875, 0.374832421541214]","[550.0469970703125, 585.7738037109375, 0.5358977913856506]","[576.340576171875, 610.2914428710938, 0.3462967574596405]","[544.5443115234375, 559.8772583007812, 0.44138288497924805]","[614.7034912109375, 614.5009765625, 0.7020189762115479]","[590.6321411132812, 490.3721618652344, 0.5513676404953003]","[731.1217041015625, 617.7985229492188, 0.5995200276374817]","[712.9135131835938, 468.6666259765625, 0.6173319816589355]","[803.0472412109375, 571.6439208984375, 0.24582527577877045]","[799.7614135742188, 521.4952392578125, 0.26666608452796936]","[774.7996826171875, 584.4989013671875, 0.45836737751960754]","[770.021728515625, 498.53717041015625, 0.5695040225982666]","[824.646240234375, 630.8378295898438, 0.20340029895305634]","[831.5407104492188, 470.1502380371094, 0.30745619535446167]","[837.2984008789062, 558.3619995117188, 0.04418650269508362]","[841.2308349609375, 505.6065673828125, 0.09041756391525269]","[14.024337320867431, -49.450577363755514, 23.585385122257197]","[4.709758244678312, -15.765019060429315, 10.828323620542935]"
379,379,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000379_RGB.png,"[570.6810302734375, 589.3729858398438, 0.39302346110343933]","[567.0020141601562, 604.5403442382812, 0.4353163540363312]","[554.5625, 581.8406372070312, 0.5364569425582886]","[576.2493286132812, 609.4923706054688, 0.3372446894645691]","[547.2054443359375, 559.3414916992188, 0.45609813928604126]","[616.1683349609375, 615.2108154296875, 0.6978986859321594]","[592.084716796875, 490.8920593261719, 0.5865760445594788]","[731.8882446289062, 618.1494140625, 0.5916517972946167]","[715.499755859375, 469.2796325683594, 0.5696651339530945]","[803.277587890625, 570.8199462890625, 0.2305467575788498]","[799.9099731445312, 520.2840576171875, 0.2850487530231476]","[776.7272338867188, 583.3382568359375, 0.4313294291496277]","[772.3392333984375, 497.2674865722656, 0.5394781231880188]","[825.8436279296875, 630.3640747070312, 0.1726491004228592]","[832.5425415039062, 470.2777404785156, 0.28253090381622314]","[838.4525756835938, 552.7320556640625, 0.042902588844299316]","[842.1098022460938, 494.60943603515625, 0.08487718552350998]","[14.145272013459962, -49.94613666196145, 23.38130771134258]","[4.680079498910861, -15.813353954754353, 10.800525526201287]"
380,380,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000380_RGB.png,"[570.326904296875, 589.5280151367188, 0.3583458960056305]","[566.8648681640625, 604.7550048828125, 0.35802993178367615]","[552.9896240234375, 582.5708618164062, 0.5610547661781311]","[575.6766357421875, 610.627685546875, 0.3491361439228058]","[546.95068359375, 558.8772583007812, 0.4770759046077728]","[618.9916381835938, 613.7365112304688, 0.6658471822738647]","[592.0319213867188, 489.7638854980469, 0.5728264451026917]","[733.9153442382812, 614.8592529296875, 0.5929014682769775]","[715.7794189453125, 470.4360656738281, 0.5622910261154175]","[805.7601928710938, 571.1958618164062, 0.23879867792129517]","[794.5228881835938, 510.3860778808594, 0.24124309420585632]","[774.5831909179688, 579.7396240234375, 0.4378844201564789]","[768.9780883789062, 495.21405029296875, 0.5655720829963684]","[825.4818115234375, 629.2482299804688, 0.17382875084877014]","[831.7257690429688, 467.2248229980469, 0.3509924113750458]","[840.6639404296875, 552.3735961914062, 0.04343026876449585]","[842.0081176757812, 491.8113708496094, 0.09036355465650558]","[14.229991731180279, -51.828286491183846, 22.564710284682054]","[4.65589179919493, -15.882809115045555, 10.70657794806542]"
381,381,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000381_RGB.png,"[578.2220458984375, 584.2782592773438, 0.3533099293708801]","[572.4491577148438, 600.45556640625, 0.4178068935871124]","[560.704345703125, 576.3543090820312, 0.4223479628562927]","[575.6658325195312, 605.68115234375, 0.3911105692386627]","[549.8367309570312, 557.0140380859375, 0.5126389265060425]","[620.9874877929688, 613.8447265625, 0.6428816318511963]","[593.5997314453125, 489.5745849609375, 0.5775322914123535]","[733.5625, 615.4503784179688, 0.5948145389556885]","[711.4340209960938, 468.55078125, 0.595102071762085]","[805.290771484375, 570.9795532226562, 0.2544698715209961]","[792.2140502929688, 506.52093505859375, 0.24927467107772827]","[774.66650390625, 582.5245971679688, 0.42462587356567383]","[765.944580078125, 496.74932861328125, 0.41159534454345703]","[824.2133178710938, 629.1505126953125, 0.1693037748336792]","[831.4087524414062, 467.1311340332031, 0.3468247652053833]","[839.45849609375, 553.4599609375, 0.0517902709543705]","[840.8134765625, 491.3520812988281, 0.10159134864807129]","[13.918073664981968, -52.88388805242965, 21.577658151667247]","[4.646575992993466, -15.901547509138258, 10.654011186552161]"
382,382,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000382_RGB.png,"[575.5819702148438, 581.1212768554688, 0.3427024781703949]","[571.0501708984375, 598.4984130859375, 0.4582068920135498]","[557.596435546875, 574.9213256835938, 0.3804784417152405]","[576.6372680664062, 604.54345703125, 0.38552531599998474]","[548.1693115234375, 556.8341064453125, 0.5002861022949219]","[622.1316528320312, 613.9351196289062, 0.6325891613960266]","[593.1910400390625, 488.87115478515625, 0.5692524313926697]","[736.1987915039062, 614.1809692382812, 0.5747785568237305]","[715.8712768554688, 468.4088439941406, 0.5464139580726624]","[811.9871826171875, 563.8295288085938, 0.302255243062973]","[794.0419921875, 507.5572509765625, 0.24506762623786926]","[774.2926025390625, 581.4616088867188, 0.43085891008377075]","[765.4923095703125, 494.402099609375, 0.41752010583877563]","[825.3120727539062, 629.0336303710938, 0.16927053034305573]","[832.15234375, 466.6228332519531, 0.32353150844573975]","[841.2491455078125, 551.4595947265625, 0.04624412581324577]","[842.1377563476562, 491.3843994140625, 0.09171578288078308]","[13.913953868498071, -52.53733164918544, 21.31282531475679]","[4.660547907221024, -15.919548315079412, 10.607845479464197]"
