,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
233,233,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000233_RGB.png,"[529.3999633789062, 674.4224243164062, 0.6390158534049988]","[516.732421875, 695.5032958984375, 0.74873286485672]","[511.061767578125, 656.0560302734375, 0.5945603847503662]","[539.884521484375, 706.17236328125, 0.605140209197998]","[529.0433959960938, 622.3206176757812, 0.7098622918128967]","[640.147216796875, 713.5303955078125, 0.7165982127189636]","[588.1326293945312, 561.3865966796875, 0.6650425791740417]","[758.4520263671875, 726.50439453125, 0.46409592032432556]","[687.3450317382812, 456.70465087890625, 0.5983631610870361]","[558.2432250976562, 722.104248046875, 0.3352799713611603]","[827.5523681640625, 427.223388671875, 0.38189271092414856]","[850.3844604492188, 614.4049072265625, 0.7600321769714355]","[838.6136474609375, 496.76275634765625, 0.6371980905532837]","[825.7002563476562, 736.437255859375, 0.07591921836137772]","[848.75439453125, 626.7208862304688, 0.026104440912604332]","[852.2572631835938, 429.8797607421875, 0.033177971839904785]","[855.2365112304688, 426.4667053222656, 0.06674164533615112]","[-3.3691217599551595, -7.5080871351158835, -3.6708107289569267]","[0.4920605620580056, 13.253017259232532, 3.9299747808488346]"
234,234,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000234_RGB.png,"[519.8959350585938, 659.1323852539062, 0.49168848991394043]","[508.8264465332031, 679.3660888671875, 0.5713689923286438]","[502.5640563964844, 642.7273559570312, 0.47942692041397095]","[529.8642578125, 691.1527099609375, 0.6343978047370911]","[520.0931396484375, 611.6611938476562, 0.6816868185997009]","[623.7984008789062, 699.6768188476562, 0.5484419465065002]","[583.9161376953125, 549.4794311523438, 0.8150568008422852]","[754.4627685546875, 720.36474609375, 0.6347233653068542]","[694.8209228515625, 454.7840881347656, 0.6401228308677673]","[847.333251953125, 757.831787109375, 0.2380562573671341]","[818.2692260742188, 428.5675964355469, 0.3069567084312439]","[848.5092163085938, 608.6118774414062, 0.6020575761795044]","[834.8224487304688, 494.3910217285156, 0.6265175938606262]","[851.932861328125, 651.0184936523438, 0.08021873235702515]","[841.6663818359375, 503.02215576171875, 0.03287046402692795]","[846.6065673828125, 431.1495666503906, 0.04282466694712639]","[846.5302124023438, 426.1551513671875, 0.1284412294626236]","[-3.34099214772874, -7.275680683046759, -2.983049902970696]","[-0.7791106202829493, 11.038950012392009, 3.0798341222976444]"
235,235,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000235_RGB.png,"[513.0995483398438, 625.4478149414062, 0.6505831480026245]","[501.18035888671875, 644.6318969726562, 0.6973751187324524]","[496.7173767089844, 608.7476196289062, 0.5065489411354065]","[520.019775390625, 659.59375, 0.5693896412849426]","[512.967529296875, 582.22998046875, 0.7773778438568115]","[610.0345458984375, 671.3212890625, 0.571726381778717]","[581.630859375, 526.333984375, 0.8240105509757996]","[721.993896484375, 698.452392578125, 0.5748996734619141]","[696.1565551757812, 443.85272216796875, 0.7102636098861694]","[836.1871337890625, 750.05126953125, 0.34495970606803894]","[814.7742309570312, 418.6956787109375, 0.3941188156604767]","[843.4116821289062, 605.7979125976562, 0.6589014530181885]","[838.6758422851562, 494.6470947265625, 0.6169750094413757]","[848.9781494140625, 644.5647583007812, 0.11295129358768463]","[845.8740234375, 474.7824401855469, 0.06055574119091034]","[841.8113403320312, 424.5099792480469, 0.04510892555117607]","[844.2413940429688, 423.0371398925781, 0.14965444803237915]","[-3.4794114885769094, -6.910181883051651, -1.8866896309868026]","[-2.217059763368445, 7.833163133684523, 2.737961625480813]"
236,236,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000236_RGB.png,"[506.14581298828125, 611.6079711914062, 0.6385382413864136]","[495.9530334472656, 629.5189819335938, 0.7704198956489563]","[492.5501403808594, 592.956787109375, 0.5170502066612244]","[515.5662841796875, 647.0070190429688, 0.7530646324157715]","[510.59173583984375, 567.8880615234375, 0.7467145323753357]","[608.2047729492188, 666.6714477539062, 0.5395707488059998]","[580.4154663085938, 514.9824829101562, 0.8218007683753967]","[746.980712890625, 702.4798583984375, 0.7522437572479248]","[698.206298828125, 443.4139099121094, 0.7088642716407776]","[838.429931640625, 747.8037109375, 0.4320937991142273]","[817.4032592773438, 418.2477722167969, 0.4074157178401947]","[842.6755981445312, 600.4174194335938, 0.6676651835441589]","[839.2689819335938, 492.08660888671875, 0.7150859236717224]","[846.208984375, 639.65283203125, 0.1487927883863449]","[845.428466796875, 502.3142395019531, 0.04007573798298836]","[860.8289794921875, 659.982666015625, 0.018114378675818443]","[847.5996704101562, 423.81146240234375, 0.11631408333778381]","[-3.664361083570452, -5.656459266551036, -0.3486954810464107]","[-1.9805215765545803, 7.630968092802379, 2.8381427825860652]"
237,237,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000237_RGB.png,"[504.69635009765625, 601.2584228515625, 0.6578263640403748]","[492.910888671875, 617.8966674804688, 0.7225334644317627]","[489.2560729980469, 583.3529052734375, 0.6542351841926575]","[512.71875, 632.4214477539062, 0.8058673143386841]","[507.0542297363281, 556.5079345703125, 0.6314123272895813]","[597.7249755859375, 653.1771240234375, 0.5537039041519165]","[581.2723999023438, 501.8141784667969, 0.694296658039093]","[740.7771606445312, 693.9594116210938, 0.7810847759246826]","[701.8956909179688, 437.3684997558594, 0.6610634326934814]","[838.2006225585938, 737.3526611328125, 0.6848554611206055]","[820.0281982421875, 418.1060791015625, 0.43698686361312866]","[839.0765991210938, 601.0316162109375, 0.7415211796760559]","[836.498291015625, 495.62451171875, 0.5080949068069458]","[824.9461059570312, 633.947021484375, 0.6381519436836243]","[826.5662841796875, 537.5304565429688, 0.1398482322692871]","[849.8695678710938, 644.6504516601562, 0.0533764585852623]","[841.1408081054688, 464.1016845703125, 0.2261812686920166]","[-3.685652086332826, -5.895941448003817, -0.5848413367418566]","[-0.13535392424936787, 4.089339454656373, 2.8066684578106065]"
238,238,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000238_RGB.png,"[502.3372802734375, 575.076416015625, 0.6001779437065125]","[490.4608459472656, 591.8614501953125, 0.45720046758651733]","[487.2063293457031, 558.46044921875, 0.5792449712753296]","[508.7041320800781, 608.179931640625, 0.5341388583183289]","[503.2798156738281, 533.6417236328125, 0.75090092420578]","[588.0902709960938, 635.1686401367188, 0.4933220148086548]","[582.278564453125, 480.9153747558594, 0.8746704459190369]","[731.4187622070312, 679.5201416015625, 0.7670449018478394]","[703.6195068359375, 431.7599792480469, 0.8826714158058167]","[837.1557006835938, 718.755859375, 0.7271884083747864]","[818.4193725585938, 417.1353759765625, 0.5500437021255493]","[830.30126953125, 596.1878662109375, 0.7078163027763367]","[831.7119750976562, 489.0450439453125, 0.6686078906059265]","[829.5498657226562, 626.7747192382812, 0.6120922565460205]","[834.4088134765625, 503.269775390625, 0.18330897390842438]","[847.140380859375, 645.6705322265625, 0.0559377558529377]","[845.1902465820312, 453.4971923828125, 0.2025151550769806]","[-3.6854516770471992, -6.121498418822056, -0.8191198203033866]","[-0.22502674449121035, 1.4841090964745833, 1.856480248772266]"
239,239,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000239_RGB.png,"[502.3511657714844, 565.100830078125, 0.7192396521568298]","[490.25286865234375, 581.2296752929688, 0.5513457655906677]","[487.7931213378906, 548.2301025390625, 0.6951459646224976]","[505.23236083984375, 599.6287841796875, 0.608062744140625]","[504.4131774902344, 525.2299194335938, 0.6234378218650818]","[588.6126708984375, 629.9340209960938, 0.7119261026382446]","[585.8624877929688, 476.00274658203125, 0.8408565521240234]","[726.5247802734375, 670.2113037109375, 0.6936843395233154]","[710.9608154296875, 427.3848876953125, 0.806216299533844]","[833.8648681640625, 702.2112426757812, 0.6423135995864868]","[822.0722045898438, 423.5257568359375, 0.42161816358566284]","[831.68310546875, 596.40478515625, 0.6843792796134949]","[835.4324340820312, 485.50726318359375, 0.7087249159812927]","[836.6095581054688, 639.7557373046875, 0.14112108945846558]","[842.2433471679688, 465.8545227050781, 0.04728902503848076]","[855.3983154296875, 698.2938842773438, 0.05273259058594704]","[854.3797607421875, 453.9244384765625, 0.07563786953687668]","[-3.522118711987378, -4.222813450379026, 0.9518798988349927]","[0.4229738457097722, -1.565076312789443, 0.5369176271157315]"
240,240,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000240_RGB.png,"[504.0064392089844, 547.21044921875, 0.6740354895591736]","[490.8564147949219, 562.2868041992188, 0.534817636013031]","[490.819580078125, 530.3094482421875, 0.42504751682281494]","[501.06524658203125, 581.4551391601562, 0.6800624132156372]","[502.3514404296875, 509.4629211425781, 0.4622553884983063]","[589.4029541015625, 622.0227661132812, 0.5150310397148132]","[592.527587890625, 467.9128112792969, 0.7362802624702454]","[717.9393920898438, 658.5617065429688, 0.7413482666015625]","[717.8726196289062, 423.9178161621094, 0.7848019599914551]","[820.7009887695312, 682.1157836914062, 0.5213378667831421]","[822.8467407226562, 429.58935546875, 0.48573997616767883]","[831.2669067382812, 600.6554565429688, 0.6346902251243591]","[838.191650390625, 490.92523193359375, 0.49182039499282837]","[842.3494262695312, 667.716796875, 0.05995193123817444]","[848.309814453125, 457.0384521484375, 0.018800096586346626]","[849.3079223632812, 679.11572265625, 0.07009074836969376]","[860.359619140625, 436.58404541015625, 0.04594459757208824]","[-2.8614633187682377, -2.4997586237823866, 2.636966334581375]","[-0.31312801160960757, -2.6909233398247414, 0.1254650314432573]"
241,241,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000241_RGB.png,"[502.2805480957031, 543.2108764648438, 0.608961284160614]","[489.4745788574219, 557.8840942382812, 0.3753630220890045]","[488.61322021484375, 526.8690795898438, 0.5286530256271362]","[500.8194274902344, 575.4913940429688, 0.5423014760017395]","[503.7402648925781, 505.5504455566406, 0.47276923060417175]","[592.7246704101562, 612.1566772460938, 0.6967403292655945]","[595.9454345703125, 466.3851318359375, 0.8023515939712524]","[715.9801635742188, 656.5028076171875, 0.6690444946289062]","[721.0037841796875, 422.7075500488281, 0.7703123688697815]","[814.2466430664062, 668.4290771484375, 0.49885231256484985]","[822.2388305664062, 430.40142822265625, 0.5386086702346802]","[833.8905029296875, 599.954345703125, 0.7348474860191345]","[842.230224609375, 486.4206848144531, 0.6030399799346924]","[846.3406982421875, 660.3442993164062, 0.025076130405068398]","[855.2952880859375, 451.4476623535156, 0.006312115583568811]","[847.2958374023438, 665.642333984375, 0.035720404237508774]","[865.0372924804688, 436.56414794921875, 0.013814086094498634]","[-8.129880180391455, 0.7406045305360712, 4.746903649323268]","[2.355848971852947, -4.0966569353054325, -0.8122081184963428]"
242,242,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000242_RGB.png,"[504.0813293457031, 531.3779907226562, 0.5117864012718201]","[493.2663879394531, 545.726318359375, 0.6124024391174316]","[492.9952087402344, 516.6715087890625, 0.577400803565979]","[502.8613586425781, 564.4169311523438, 0.5362792611122131]","[506.6748046875, 497.282958984375, 0.5847184062004089]","[590.5338134765625, 605.087646484375, 0.4707639515399933]","[604.600341796875, 459.2850646972656, 0.8212696313858032]","[710.2298583984375, 656.2611083984375, 0.5582336187362671]","[725.5970458984375, 425.93212890625, 0.7857980728149414]","[796.4970703125, 646.6893920898438, 0.4406780004501343]","[825.740478515625, 440.50775146484375, 0.3803282082080841]","[838.4507446289062, 598.1031494140625, 0.7412170767784119]","[846.2298583984375, 489.8992004394531, 0.5424877405166626]","[849.552978515625, 642.6124267578125, 0.005943623837083578]","[786.3200073242188, 65.55501556396484, 0.01632315292954445]","[835.3416748046875, 643.0819702148438, 0.0173685010522604]","[866.6786499023438, 447.44659423828125, 0.007566662970930338]","[-8.341257973914567, 1.814909844142149, 4.619277359597693]","[-0.4828435485134002, -6.360552533742412, -1.1016951927780878]"
243,243,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000243_RGB.png,"[504.0796813964844, 530.6480102539062, 0.5245587825775146]","[493.68853759765625, 543.9444580078125, 0.6327115893363953]","[493.8001403808594, 514.6074829101562, 0.6097530722618103]","[503.0503845214844, 562.670166015625, 0.4942074716091156]","[507.6794128417969, 495.2256164550781, 0.5467433929443359]","[590.725341796875, 600.6598510742188, 0.627446711063385]","[605.5884399414062, 457.4437255859375, 0.7875286936759949]","[714.0970458984375, 653.5953979492188, 0.5786804556846619]","[727.9431762695312, 428.5028076171875, 0.7341151833534241]","[813.1116333007812, 636.9532470703125, 0.2599906027317047]","[829.8318481445312, 444.626220703125, 0.3826523721218109]","[844.6654052734375, 598.67626953125, 0.6738430261611938]","[851.832275390625, 493.3524475097656, 0.4876765310764313]","[848.4055786132812, 642.68505859375, 0.00857037678360939]","[771.8922729492188, 69.67948150634766, 0.01436252985149622]","[843.4566040039062, 636.7185668945312, 0.031575970351696014]","[842.8516235351562, 76.42623138427734, 0.01012284867465496]","[-8.374084104710054, 2.51466235417914, 4.023512322872575]","[-1.2940385006618482, -6.200492530419066, -1.136072653543081]"
244,244,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000244_RGB.png,"[507.7711486816406, 525.23193359375, 0.5133201479911804]","[496.0276794433594, 539.0479125976562, 0.47785401344299316]","[496.07476806640625, 510.8216247558594, 0.5956977605819702]","[507.32049560546875, 559.2775268554688, 0.4765912890434265]","[511.0283203125, 491.663818359375, 0.5263608694076538]","[591.4136962890625, 598.9224853515625, 0.6915725469589233]","[610.1571655273438, 456.81573486328125, 0.5815190672874451]","[713.58349609375, 654.7586059570312, 0.6145623326301575]","[735.0272827148438, 434.7259521484375, 0.6426424980163574]","[817.3084716796875, 631.2113037109375, 0.40819498896598816]","[835.2796630859375, 459.98583984375, 0.34213823080062866]","[850.5986938476562, 599.4861450195312, 0.5657157897949219]","[856.1800537109375, 491.79498291015625, 0.551600456237793]","[854.148193359375, 631.7681274414062, 0.00533874100074172]","[949.1602783203125, 488.4500732421875, 0.002074739197269082]","[845.864501953125, 632.5785522460938, 0.02471998520195484]","[840.9581909179688, 77.39530944824219, 0.013294012285768986]","[-9.195007314767837, 3.2931946413812403, 3.330272396936097]","[-4.546053872755513, -7.977344307061344, -1.888156461256428]"
245,245,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000245_RGB.png,"[508.2616271972656, 524.576171875, 0.4940233826637268]","[496.5594482421875, 538.595703125, 0.4483083486557007]","[496.79974365234375, 510.3056945800781, 0.5821231007575989]","[507.9546813964844, 559.3280029296875, 0.5113348960876465]","[512.5186157226562, 491.4526062011719, 0.5243106484413147]","[592.4071655273438, 599.1409912109375, 0.723781406879425]","[610.7789916992188, 457.7951354980469, 0.6111343502998352]","[715.2875366210938, 655.0054931640625, 0.7435770630836487]","[733.6100463867188, 438.8382263183594, 0.6085293292999268]","[819.4873657226562, 629.7542114257812, 0.41171255707740784]","[834.1270141601562, 461.4797668457031, 0.3996063768863678]","[850.3456420898438, 600.357421875, 0.5894365310668945]","[854.2606811523438, 493.1144714355469, 0.6040499806404114]","[856.0387573242188, 630.15087890625, 0.0046575856395065784]","[783.745361328125, 66.98692321777344, 0.014523966237902641]","[850.311279296875, 630.1958618164062, 0.019240766763687134]","[841.0625610351562, 77.63530731201172, 0.012520499527454376]","[-10.372064175999773, 3.604647324936562, 2.9524026052159806]","[-4.678972913623441, -8.374586464894131, -1.7971159380910553]"
