,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
146,146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000146_RGB.png,"[469.47540283203125, 548.2879638671875, 0.6793696284294128]","[458.3450927734375, 561.850830078125, 0.5941359400749207]","[457.3271484375, 532.543701171875, 0.5486738681793213]","[470.1332092285156, 580.231201171875, 0.5170135498046875]","[469.6487731933594, 515.510498046875, 0.701265811920166]","[539.8455810546875, 606.5633544921875, 0.6673029065132141]","[543.5279541015625, 476.25885009765625, 0.7022370100021362]","[635.4327392578125, 655.7283325195312, 0.4822092056274414]","[630.61572265625, 435.0340576171875, 0.47084373235702515]","[649.6701049804688, 660.9003295898438, 0.6188749670982361]","[646.2434692382812, 462.4361877441406, 0.6012270450592041]","[748.755859375, 604.6565551757812, 0.7265447378158569]","[753.951171875, 503.0395202636719, 0.6473640203475952]","[838.9049682617188, 659.9752807617188, 0.468380868434906]","[848.12548828125, 468.2714538574219, 0.23478220403194427]","[823.0800170898438, 647.7036743164062, 0.32431331276893616]","[820.92578125, 468.887939453125, 0.1388946771621704]","[1.44788777240454, 1.7464597199264267, -0.19634978846311743]","[7.97627781161461, -14.952103022378893, -1.9155165211284386]"
147,147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000147_RGB.png,"[468.7997131347656, 548.6849365234375, 0.6936048865318298]","[458.0488586425781, 561.9837646484375, 0.5927882194519043]","[457.1490173339844, 532.7031860351562, 0.5508719682693481]","[470.4435729980469, 580.288330078125, 0.5326966643333435]","[470.25421142578125, 515.64404296875, 0.6826133728027344]","[539.9591674804688, 606.984619140625, 0.6781668066978455]","[543.0822143554688, 476.7251892089844, 0.7023988962173462]","[632.3464965820312, 653.8737182617188, 0.510278582572937]","[632.2621459960938, 434.3013916015625, 0.4578463137149811]","[650.251708984375, 661.1715698242188, 0.628669261932373]","[645.0473022460938, 464.81781005859375, 0.5197824239730835]","[748.02734375, 603.9122924804688, 0.7316934466362]","[753.997802734375, 503.3556213378906, 0.6457409262657166]","[837.5496826171875, 660.2183227539062, 0.4805629849433899]","[847.2158203125, 468.3886413574219, 0.23795895278453827]","[822.1502075195312, 647.553955078125, 0.3482097089290619]","[819.5465698242188, 468.841796875, 0.13931584358215332]","[1.4770887604793272, 1.9479913000278009, 0.43708108680432867]","[8.075895122347008, -14.969574256893688, -1.6799063296737453]"
148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000148_RGB.png,"[469.64276123046875, 548.9313354492188, 0.6730562448501587]","[458.2633361816406, 562.2904052734375, 0.5932425856590271]","[457.4738464355469, 533.0792846679688, 0.5262919068336487]","[469.92681884765625, 581.078125, 0.5254983305931091]","[470.0250244140625, 515.5090942382812, 0.6803746819496155]","[540.5548095703125, 607.4501342773438, 0.701532781124115]","[544.1456298828125, 476.31207275390625, 0.703016459941864]","[633.3612060546875, 655.1486206054688, 0.45929965376853943]","[632.4196166992188, 436.092529296875, 0.47222062945365906]","[649.9281005859375, 660.9772338867188, 0.6409857273101807]","[645.7818603515625, 461.3038330078125, 0.5792985558509827]","[747.8097534179688, 604.8702392578125, 0.727368950843811]","[753.7233276367188, 503.6185607910156, 0.6299910545349121]","[836.1392211914062, 654.191650390625, 0.34074774384498596]","[846.628173828125, 468.361328125, 0.25644588470458984]","[822.2973022460938, 647.4462280273438, 0.33147481083869934]","[820.8677368164062, 467.95306396484375, 0.13886336982250214]","[1.5641224054442286, 2.28529645076518, 1.641209847605489]","[8.328626305461343, -14.870084486440602, -2.0116633840184908]"
149,149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000149_RGB.png,"[469.72515869140625, 548.4547119140625, 0.6800711750984192]","[458.2777404785156, 561.9183959960938, 0.5940679907798767]","[457.3999328613281, 532.8712768554688, 0.4932112991809845]","[469.6959228515625, 581.5516967773438, 0.5149440765380859]","[469.6650085449219, 515.6243896484375, 0.6909579038619995]","[540.9412841796875, 608.148193359375, 0.7118740081787109]","[543.2589721679688, 476.8203430175781, 0.6957218050956726]","[636.5938110351562, 653.331787109375, 0.4427560865879059]","[630.151123046875, 435.4776306152344, 0.46389997005462646]","[649.0980834960938, 660.5548706054688, 0.6275705099105835]","[647.2481079101562, 463.369384765625, 0.5854993462562561]","[746.9462280273438, 604.2506713867188, 0.7308099269866943]","[752.802734375, 502.9797668457031, 0.6297513842582703]","[836.6906127929688, 661.72119140625, 0.46924343705177307]","[846.643798828125, 467.246826171875, 0.23101617395877838]","[823.507568359375, 648.5543823242188, 0.3323405981063843]","[821.3023071289062, 468.5518798828125, 0.1324257105588913]","[1.7347071928399458, 2.8388614176151457, 3.5645931186993773]","[8.525153215561254, -14.783730580415098, -2.4562925360293026]"
150,150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000150_RGB.png,"[469.5418395996094, 550.9928588867188, 0.6496305465698242]","[458.31097412109375, 563.8695068359375, 0.6674262285232544]","[457.3988952636719, 534.6068725585938, 0.462388277053833]","[470.1612548828125, 583.0545043945312, 0.5427213311195374]","[471.84161376953125, 516.4005126953125, 0.49014490842819214]","[541.906005859375, 609.0087280273438, 0.7440099120140076]","[542.6337280273438, 477.26043701171875, 0.6910948157310486]","[645.0257568359375, 656.965087890625, 0.49886226654052734]","[633.3489990234375, 434.3072204589844, 0.4609684646129608]","[646.28125, 658.7581176757812, 0.616213858127594]","[645.7125244140625, 461.52008056640625, 0.5801509022712708]","[749.433349609375, 605.5781860351562, 0.7170505523681641]","[755.3328857421875, 502.7939758300781, 0.6353013515472412]","[837.63916015625, 660.1475830078125, 0.46295198798179626]","[847.8010864257812, 467.93096923828125, 0.25166159868240356]","[822.3584594726562, 648.177978515625, 0.34316256642341614]","[821.3157348632812, 469.2119445800781, 0.14628998935222626]","[1.932671470771761, 3.480044043285871, 5.654612909192023]","[8.886623217383411, -14.683611071431008, -2.4373618155792736]"
151,151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000151_RGB.png,"[469.2842712402344, 552.7764282226562, 0.6283496618270874]","[458.3887939453125, 565.5023803710938, 0.6734691858291626]","[456.618408203125, 536.4515380859375, 0.3867191672325134]","[469.7585144042969, 582.2382202148438, 0.5328531265258789]","[469.3394775390625, 516.3154296875, 0.6874002814292908]","[541.2201538085938, 608.3253173828125, 0.7306900024414062]","[542.6625366210938, 476.5001525878906, 0.6887238621711731]","[634.5390625, 656.3408813476562, 0.39426594972610474]","[632.2808837890625, 433.0208435058594, 0.4332951605319977]","[647.64599609375, 659.5665283203125, 0.6243542432785034]","[646.5066528320312, 461.28509521484375, 0.6063382029533386]","[749.2399291992188, 604.7662353515625, 0.7223935723304749]","[755.253662109375, 502.86785888671875, 0.6380136609077454]","[838.5047607421875, 660.4415283203125, 0.4796728789806366]","[847.39404296875, 468.17095947265625, 0.22806665301322937]","[819.6024169921875, 647.4205322265625, 0.3576640784740448]","[810.9857788085938, 472.7610778808594, 0.15163278579711914]","[2.382070387979228, 4.673312342174193, 8.910116718489887]","[9.018233952330776, -14.634469652586635, -2.5915695815606985]"
152,152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000152_RGB.png,"[470.7982482910156, 555.5811157226562, 0.5207884907722473]","[459.1181640625, 569.332275390625, 0.6137272119522095]","[457.0356750488281, 541.8734741210938, 0.5084471702575684]","[467.82110595703125, 582.3400268554688, 0.6673802733421326]","[467.6837463378906, 518.5822143554688, 0.6580753922462463]","[539.5540161132812, 607.2542114257812, 0.6704279184341431]","[540.1416015625, 475.4685363769531, 0.7053698897361755]","[630.8772583007812, 655.19140625, 0.4110860228538513]","[630.1463623046875, 430.85491943359375, 0.5901086330413818]","[647.261962890625, 659.98876953125, 0.6062755584716797]","[645.3684692382812, 457.9223937988281, 0.675208568572998]","[747.0506591796875, 604.47119140625, 0.7414560317993164]","[754.1414794921875, 503.1261291503906, 0.6477532386779785]","[839.1034545898438, 662.04833984375, 0.4571901261806488]","[848.4569091796875, 467.6446838378906, 0.19969803094863892]","[820.4276733398438, 647.7037963867188, 0.3531194031238556]","[810.507568359375, 473.315185546875, 0.15295983850955963]","[2.7671354727184108, 6.3725978476978, 13.699523695167109]","[9.27258908047752, -14.46446488960039, -2.6871805863501073]"
153,153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000153_RGB.png,"[472.982421875, 559.705810546875, 0.4126199185848236]","[461.02178955078125, 571.3819580078125, 0.5862966179847717]","[458.157958984375, 543.8641967773438, 0.5692669749259949]","[469.6554260253906, 584.343017578125, 0.5676653981208801]","[467.792236328125, 518.58984375, 0.6289535760879517]","[541.39599609375, 607.9563598632812, 0.685123085975647]","[540.9434814453125, 476.2018127441406, 0.6889736652374268]","[628.4959716796875, 654.0908813476562, 0.4636532962322235]","[631.2536010742188, 430.7943420410156, 0.5893662571907043]","[649.2770385742188, 659.5030517578125, 0.597880482673645]","[646.1219482421875, 458.3870544433594, 0.6582555770874023]","[746.3536376953125, 604.9004516601562, 0.7309135794639587]","[753.8846435546875, 502.767333984375, 0.6373022198677063]","[838.396240234375, 660.3441772460938, 0.4591306447982788]","[848.5548095703125, 469.03369140625, 0.22116446495056152]","[821.8358764648438, 647.125, 0.34242987632751465]","[817.7970581054688, 469.58892822265625, 0.12700331211090088]","[2.7277787157941358, 5.967753910773622, 12.669664708978587]","[9.446081322977392, -14.351923134470109, -2.868275372036752]"
154,154,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000154_RGB.png,"[472.8224182128906, 563.2779541015625, 0.49089810252189636]","[459.72796630859375, 575.4417724609375, 0.6401640176773071]","[458.18890380859375, 546.6237182617188, 0.5863832831382751]","[468.3618469238281, 584.6426391601562, 0.6258830428123474]","[467.2923583984375, 520.9325561523438, 0.5672410130500793]","[543.06298828125, 608.3685302734375, 0.7069852352142334]","[540.1812744140625, 474.6438293457031, 0.7012810707092285]","[631.7817993164062, 655.0542602539062, 0.49606651067733765]","[629.4613037109375, 429.1370544433594, 0.5940468907356262]","[651.7376098632812, 659.8761596679688, 0.5780869126319885]","[644.9647216796875, 456.465087890625, 0.6634745597839355]","[745.4906005859375, 605.0690307617188, 0.7471582889556885]","[752.5991821289062, 502.5840148925781, 0.6469460129737854]","[837.5144653320312, 662.4974975585938, 0.4552997946739197]","[847.74755859375, 467.9881591796875, 0.2132432460784912]","[822.625, 646.9231567382812, 0.338703453540802]","[821.0742797851562, 468.0048828125, 0.1448395550251007]","[2.6497815910655733, 5.596120421320562, 11.661171013041624]","[10.227385165610366, -14.081473174450919, -2.406537861737805]"
155,155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000155_RGB.png,"[476.34979248046875, 569.9699096679688, 0.5300052762031555]","[462.6717834472656, 581.7694702148438, 0.7999066114425659]","[459.7862243652344, 556.2965087890625, 0.4334464371204376]","[471.88177490234375, 586.3014526367188, 0.5009058117866516]","[466.3909912109375, 526.9019775390625, 0.6807161569595337]","[546.1602172851562, 608.894775390625, 0.6715341210365295]","[538.557861328125, 474.92095947265625, 0.7281770706176758]","[635.2275390625, 650.6401977539062, 0.42516136169433594]","[626.761962890625, 425.7408447265625, 0.5719448924064636]","[653.4918212890625, 660.8721313476562, 0.5833625197410583]","[643.1802368164062, 453.52215576171875, 0.6512616872787476]","[744.740234375, 602.8411865234375, 0.7595690488815308]","[751.82861328125, 501.9264831542969, 0.6427361369132996]","[838.3531494140625, 663.9752807617188, 0.46547016501426697]","[848.9290771484375, 471.4566345214844, 0.22849108278751373]","[820.0148315429688, 646.8433227539062, 0.3355025053024292]","[821.0067138671875, 464.5298767089844, 0.11778118461370468]","[2.7882194131955664, 9.230378390900936, 21.93641502303229]","[10.88439884998393, -13.996963730592192, -0.5907293504998021]"
156,156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000156_RGB.png,"[472.619384765625, 581.7896118164062, 0.4829581677913666]","[459.19830322265625, 588.4302368164062, 0.535129725933075]","[455.8897705078125, 566.9081420898438, 0.5186737775802612]","[467.753662109375, 580.666748046875, 0.4942871630191803]","[462.50506591796875, 531.4176025390625, 0.7849416732788086]","[544.2319946289062, 605.50390625, 0.6342155337333679]","[536.0604858398438, 474.8518981933594, 0.761732816696167]","[632.5424194335938, 649.973876953125, 0.4282902181148529]","[626.5116577148438, 423.2920227050781, 0.5657197833061218]","[656.3009643554688, 663.1285400390625, 0.5710439682006836]","[643.6004638671875, 453.72674560546875, 0.6586873531341553]","[746.6351928710938, 603.2667236328125, 0.7605559229850769]","[753.810791015625, 501.4932861328125, 0.6672369837760925]","[839.2139892578125, 663.8323364257812, 0.4711131751537323]","[849.3294067382812, 473.4872741699219, 0.2243720442056656]","[820.8743286132812, 648.25390625, 0.293079137802124]","[817.3045654296875, 469.80023193359375, 0.13202929496765137]","[2.576811688195191, 13.49956025061502, 36.87085461027409]","[12.343055447356873, -13.82987316981813, 0.23925192735028772]"
157,157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000157_RGB.png,"[473.5537109375, 583.3436889648438, 0.531044602394104]","[460.90087890625, 590.9121704101562, 0.588718056678772]","[456.8039245605469, 569.2036743164062, 0.5396819114685059]","[471.3199768066406, 585.1865234375, 0.40101003646850586]","[463.2955017089844, 532.9271850585938, 0.8118781447410583]","[546.9923706054688, 607.745849609375, 0.6346893906593323]","[536.7760009765625, 473.9989318847656, 0.7520661950111389]","[631.37060546875, 648.0606689453125, 0.45752841234207153]","[623.5278930664062, 421.3337097167969, 0.49901479482650757]","[662.6287231445312, 663.1742553710938, 0.5902865529060364]","[645.4140625, 455.4013366699219, 0.6532114744186401]","[744.8839721679688, 602.859130859375, 0.7724782824516296]","[752.203125, 501.3312072753906, 0.6654751896858215]","[840.5780029296875, 664.8483276367188, 0.4936736822128296]","[847.666259765625, 471.7789611816406, 0.20533548295497894]","[821.0540771484375, 649.64697265625, 0.2931500971317291]","[816.946044921875, 469.95220947265625, 0.11811786144971848]","[2.2662676470817273, 15.444854422745593, 43.44999595132681]","[15.169569530938432, -14.79974675742396, -0.48123182079164656]"
158,158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000158_RGB.png,"[473.6978759765625, 591.362060546875, 0.4534492790699005]","[460.958984375, 596.64794921875, 0.7152944207191467]","[454.478271484375, 575.7738037109375, 0.4985036849975586]","[472.6296081542969, 586.2301025390625, 0.3126240372657776]","[457.1514587402344, 537.5830078125, 0.6986615061759949]","[549.4197387695312, 606.1514282226562, 0.770512044429779]","[531.4838256835938, 473.6641845703125, 0.7460870146751404]","[622.8973388671875, 638.580322265625, 0.5778868794441223]","[618.5079956054688, 419.5940246582031, 0.5878152251243591]","[663.1021118164062, 665.9490966796875, 0.5518476366996765]","[643.00830078125, 451.0704345703125, 0.6405400037765503]","[742.9598388671875, 606.0005493164062, 0.7831196784973145]","[751.3031005859375, 502.0332336425781, 0.6837410926818848]","[840.3402709960938, 665.9364624023438, 0.4885421395301819]","[849.1461791992188, 470.168701171875, 0.20639871060848236]","[818.4386596679688, 650.8533325195312, 0.30648937821388245]","[814.7581176757812, 468.5754089355469, 0.1512666791677475]","[2.121326464298991, 16.244606413174584, 46.20883732255098]","[16.33589160877329, -15.208215265537634, -0.7236556177103608]"
159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000159_RGB.png,"[474.3417663574219, 592.995849609375, 0.4498571753501892]","[461.7742614746094, 600.572509765625, 0.7204181551933289]","[454.9371643066406, 577.8237915039062, 0.47810229659080505]","[472.3619384765625, 591.7518920898438, 0.43527528643608093]","[457.2061767578125, 539.1180419921875, 0.456415057182312]","[545.7249755859375, 606.15478515625, 0.5799802541732788]","[529.7393798828125, 474.79351806640625, 0.7392631769180298]","[618.8627319335938, 634.1207885742188, 0.5454373359680176]","[619.8501586914062, 418.3636779785156, 0.5703799724578857]","[661.5919189453125, 667.0094604492188, 0.5652738213539124]","[645.0996704101562, 454.53753662109375, 0.6581927537918091]","[746.1929931640625, 605.843505859375, 0.780389130115509]","[754.4979248046875, 502.16107177734375, 0.6980268359184265]","[839.966064453125, 666.7130737304688, 0.4851592779159546]","[848.80078125, 469.1842041015625, 0.20665283501148224]","[811.0509033203125, 646.9161987304688, 0.31102240085601807]","[813.575927734375, 467.0776672363281, 0.14075927436351776]","[2.036714395114585, 16.67155175958596, 47.588931417854425]","[17.018591673668222, -15.251900371483774, -0.7965726743488724]"
