,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
203,203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000203_RGB.png,"[492.8651428222656, 566.8204956054688, 0.6460930705070496]","[483.3733215332031, 584.0778198242188, 0.6959822177886963]","[479.76324462890625, 551.9370727539062, 0.7018121480941772]","[499.0140075683594, 599.537353515625, 0.7159972190856934]","[494.09539794921875, 533.215087890625, 0.7171573638916016]","[575.4286499023438, 625.90087890625, 0.7150847911834717]","[567.24365234375, 494.4267578125, 0.7909632921218872]","[686.7789306640625, 640.5841064453125, 0.6329906582832336]","[667.4420166015625, 467.7054748535156, 0.5386272668838501]","[791.353271484375, 680.9724731445312, 0.33771446347236633]","[746.12548828125, 487.226318359375, 0.43805959820747375]","[795.6854858398438, 602.1116333007812, 0.530817985534668]","[793.0543823242188, 508.8634033203125, 0.6042717695236206]","[826.5567626953125, 671.9889526367188, 0.07050493359565735]","[837.6676635742188, 475.9736022949219, 0.13979019224643707]","[832.0759887695312, 678.4597778320312, 0.10429642349481583]","[828.53466796875, 482.3507995605469, 0.04163692891597748]","[5.482073403591879, 1.172254823566955, -7.026298378000662]","[9.646692945991418, 2.979986575782464, 0.5813918781359346]"
204,204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000204_RGB.png,"[492.5450744628906, 566.1359252929688, 0.6301488876342773]","[483.3791809082031, 582.7021484375, 0.6924516558647156]","[479.8774719238281, 551.06787109375, 0.7263932228088379]","[498.8868408203125, 598.6632690429688, 0.7097437977790833]","[493.22039794921875, 532.99267578125, 0.6905165910720825]","[576.6527709960938, 625.8306884765625, 0.7028058171272278]","[568.0277709960938, 494.5652160644531, 0.7912221550941467]","[689.1751098632812, 637.8055419921875, 0.5783284306526184]","[671.5027465820312, 466.7316589355469, 0.5930749177932739]","[797.8275756835938, 673.6934814453125, 0.34929683804512024]","[752.635009765625, 491.9651794433594, 0.4407244324684143]","[795.0250244140625, 598.900390625, 0.5061418414115906]","[793.096435546875, 507.394287109375, 0.551298975944519]","[827.1343383789062, 661.490478515625, 0.10271487385034561]","[838.4937133789062, 476.56103515625, 0.15667712688446045]","[831.55908203125, 671.4700927734375, 0.1257513165473938]","[828.7715454101562, 484.1039123535156, 0.04379924759268761]","[5.119439010682023, 0.32114492224386887, -8.27754551103066]","[9.806835930712554, 2.9266858914949685, 0.3404512945405471]"
205,205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000205_RGB.png,"[492.9644775390625, 565.29736328125, 0.6378510594367981]","[483.5878601074219, 582.0411987304688, 0.6721922755241394]","[479.4236755371094, 550.6080322265625, 0.7190337181091309]","[499.2734375, 599.0695190429688, 0.7032632231712341]","[492.0572814941406, 532.9486694335938, 0.6456745862960815]","[575.2705688476562, 625.1459350585938, 0.6693578362464905]","[565.2673950195312, 494.89947509765625, 0.7755600810050964]","[691.3806762695312, 634.3116455078125, 0.4769827723503113]","[672.595947265625, 468.5261535644531, 0.595625102519989]","[783.5078125, 666.4067993164062, 0.20247861742973328]","[753.2341918945312, 495.6685485839844, 0.4176782965660095]","[781.4414672851562, 596.5941772460938, 0.43922072649002075]","[778.3338012695312, 510.38739013671875, 0.5112811326980591]","[817.2329711914062, 648.81884765625, 0.1623404324054718]","[834.6769409179688, 479.5911560058594, 0.17681176960468292]","[831.9395751953125, 668.1730346679688, 0.15109986066818237]","[827.6612548828125, 486.3309326171875, 0.08184047788381577]","[5.267022311305805, -0.6141549523055041, -8.659317277436598]","[9.661226764654064, 1.8665104672032822, -0.7819209097465367]"
206,206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000206_RGB.png,"[492.681884765625, 563.9613647460938, 0.5899591445922852]","[483.4239807128906, 581.1162719726562, 0.6835009455680847]","[479.3562927246094, 550.0643310546875, 0.7282204031944275]","[498.9515686035156, 597.133056640625, 0.7066423296928406]","[490.8139343261719, 531.5895385742188, 0.615570604801178]","[571.4210205078125, 623.10791015625, 0.5603878498077393]","[564.4644775390625, 491.94964599609375, 0.704629123210907]","[691.2689208984375, 634.5103759765625, 0.5143861770629883]","[674.8814697265625, 466.7145690917969, 0.6595302224159241]","[797.64794921875, 670.1659545898438, 0.33172744512557983]","[761.046875, 493.77764892578125, 0.39112332463264465]","[789.6572875976562, 600.3836059570312, 0.5710771679878235]","[783.7046508789062, 509.3498840332031, 0.4509529769420624]","[826.6270751953125, 648.315185546875, 0.12250840663909912]","[834.6915283203125, 476.738525390625, 0.22456413507461548]","[831.6739501953125, 666.6564331054688, 0.1482541412115097]","[832.2606201171875, 486.05535888671875, 0.10779701173305511]","[5.311445921466689, -1.4512432472917638, -8.670214667184034]","[9.534174412139755, 1.7526556445739536, -1.048317158050156]"
207,207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000207_RGB.png,"[492.5145568847656, 563.9405517578125, 0.6089117527008057]","[483.38848876953125, 581.13427734375, 0.7161781191825867]","[479.4404602050781, 549.6849365234375, 0.7317120432853699]","[498.029541015625, 597.2723999023438, 0.7335554361343384]","[490.4396057128906, 530.9954223632812, 0.6373435854911804]","[571.9822998046875, 622.935791015625, 0.5515784025192261]","[566.1709594726562, 490.7129821777344, 0.6970872282981873]","[690.1642456054688, 638.2774658203125, 0.5549408197402954]","[677.4534301757812, 465.5101013183594, 0.6521519422531128]","[801.8184204101562, 673.1473388671875, 0.33534348011016846]","[759.6448974609375, 491.5397644042969, 0.3852849006652832]","[793.5336303710938, 599.1463623046875, 0.5624032616615295]","[791.5303955078125, 505.18023681640625, 0.5569458603858948]","[828.2920532226562, 658.9799194335938, 0.08646468073129654]","[841.0296630859375, 477.510986328125, 0.11130929738283157]","[834.6107788085938, 671.6751098632812, 0.12279526889324188]","[835.9408569335938, 485.2294616699219, 0.06899384409189224]","[5.076650096105384, -3.837779482687763, -7.2142238878845095]","[9.089713499715764, 2.3719655674588305, -1.0830635588022806]"
208,208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000208_RGB.png,"[491.289306640625, 561.477294921875, 0.5705884695053101]","[482.9065246582031, 579.281982421875, 0.7097935080528259]","[478.47637939453125, 547.4208374023438, 0.7334793210029602]","[499.4632568359375, 594.8033447265625, 0.6714087724685669]","[489.7433166503906, 528.3312377929688, 0.6263194680213928]","[572.9072265625, 619.7536010742188, 0.7066187262535095]","[567.6152954101562, 488.3657531738281, 0.6570504903793335]","[689.376220703125, 640.0816040039062, 0.5349817872047424]","[679.8971557617188, 461.788818359375, 0.7242395877838135]","[797.9887084960938, 677.3424072265625, 0.3249583840370178]","[759.4951782226562, 493.3638916015625, 0.3905380666255951]","[791.4268798828125, 600.37890625, 0.596492350101471]","[793.2662353515625, 505.2936096191406, 0.5418435335159302]","[826.4219970703125, 660.3413696289062, 0.07674688845872879]","[837.1798095703125, 478.598388671875, 0.14014345407485962]","[827.766357421875, 671.5694580078125, 0.1275182068347931]","[830.974365234375, 488.0596008300781, 0.04780237004160881]","[4.762531867670325, -4.824048310592745, -5.087107378694519]","[8.969270594613043, 2.19485461514473, -1.2804636918822612]"
209,209,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000209_RGB.png,"[492.3580017089844, 561.3374633789062, 0.6062979102134705]","[483.42962646484375, 578.5429077148438, 0.676399827003479]","[479.4305725097656, 546.4300537109375, 0.742348313331604]","[498.9163818359375, 593.2655029296875, 0.6406937837600708]","[491.8018493652344, 525.6656494140625, 0.5874392986297607]","[572.0897827148438, 616.4338989257812, 0.7090991139411926]","[567.2454833984375, 487.8901062011719, 0.643914520740509]","[688.5077514648438, 641.3118896484375, 0.5960537195205688]","[681.4351806640625, 461.4938659667969, 0.6962177157402039]","[794.3115844726562, 680.48193359375, 0.3459063470363617]","[758.9217529296875, 495.55438232421875, 0.3791969418525696]","[790.8544921875, 601.1661987304688, 0.6231856346130371]","[794.061767578125, 505.1565856933594, 0.5314850211143494]","[825.097412109375, 660.7753295898438, 0.06197090819478035]","[834.9303588867188, 478.7125244140625, 0.16307345032691956]","[832.6371459960938, 676.7572631835938, 0.11113949865102768]","[831.0440063476562, 491.3215637207031, 0.05001820996403694]","[4.248707801924083, -5.007018921292277, -0.8008729801118886]","[8.741628551254642, 2.0084091944517835, -1.4115653903445078]"
210,210,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000210_RGB.png,"[492.1961364746094, 561.5272216796875, 0.5821052193641663]","[481.1275939941406, 576.9734497070312, 0.6935775279998779]","[478.0989685058594, 545.1146850585938, 0.7300707101821899]","[496.6217041015625, 590.5403442382812, 0.5452695488929749]","[492.38037109375, 523.7127685546875, 0.5389623641967773]","[569.421142578125, 611.5088500976562, 0.6573074460029602]","[560.8847045898438, 490.2055358886719, 0.6154187321662903]","[675.3668212890625, 642.8921508789062, 0.6993745565414429]","[671.8095092773438, 459.82659912109375, 0.5289589762687683]","[759.7374267578125, 690.4020385742188, 0.5270035862922668]","[752.2531127929688, 494.59503173828125, 0.3947341740131378]","[793.4493408203125, 599.435791015625, 0.5845892429351807]","[792.6587524414062, 509.548095703125, 0.61799156665802]","[823.8505859375, 642.01904296875, 0.0878717452287674]","[830.0451049804688, 485.7217102050781, 0.18028396368026733]","[813.623779296875, 688.8031616210938, 0.09204812347888947]","[817.3428344726562, 505.1250305175781, 0.06661264598369598]","[3.9075144619308344, -3.75383637003644, 4.738163783949902]","[7.0611455656485225, 1.531702612826199, -0.8190495903753929]"
211,211,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000211_RGB.png,"[491.8396911621094, 560.5004272460938, 0.5513461232185364]","[480.3545837402344, 575.4050903320312, 0.6208263635635376]","[477.598388671875, 544.0692138671875, 0.6891114115715027]","[496.5752868652344, 587.9014282226562, 0.7308897376060486]","[492.2491455078125, 521.366455078125, 0.46623891592025757]","[569.8773803710938, 611.7080078125, 0.7003284096717834]","[562.1331787109375, 484.3592529296875, 0.7071806192398071]","[665.6010131835938, 642.8582763671875, 0.702643096446991]","[678.3060913085938, 459.8523864746094, 0.46844762563705444]","[731.5742797851562, 698.0482788085938, 0.5689992308616638]","[753.8096923828125, 494.71337890625, 0.4309898614883423]","[796.4916381835938, 603.8743896484375, 0.6000939011573792]","[794.2674560546875, 510.020751953125, 0.6353963613510132]","[832.8106079101562, 636.2860107421875, 0.09747176617383957]","[837.7122802734375, 483.4898681640625, 0.12486688047647476]","[823.8496704101562, 626.1568603515625, 0.03247644752264023]","[820.7506713867188, 504.6067810058594, 0.04647500813007355]","[4.104590810213351, -2.9590501860371488, 7.470190773078888]","[7.249573422549639, 1.9962209929813823, -0.8147528512731326]"
212,212,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000212_RGB.png,"[493.2822570800781, 560.4944458007812, 0.5529656410217285]","[481.8982238769531, 575.0271606445312, 0.5627126693725586]","[478.5922546386719, 544.4008178710938, 0.6862103343009949]","[498.1833801269531, 586.3504028320312, 0.7659299373626709]","[492.8778991699219, 521.378662109375, 0.6506461501121521]","[570.5496215820312, 610.044189453125, 0.6297387480735779]","[561.3104858398438, 482.9408874511719, 0.6787512302398682]","[659.4153442382812, 637.1361694335938, 0.6687293648719788]","[678.7894897460938, 461.73785400390625, 0.4630196988582611]","[714.1294555664062, 707.787109375, 0.712893009185791]","[761.298828125, 499.6576843261719, 0.41105014085769653]","[784.9850463867188, 605.4497680664062, 0.7409501671791077]","[777.55078125, 508.2987976074219, 0.4730698764324188]","[832.2771606445312, 637.9230346679688, 0.21516993641853333]","[837.1834106445312, 485.0548400878906, 0.16524049639701843]","[822.5091552734375, 620.1991577148438, 0.055833157151937485]","[820.6943969726562, 506.5573425292969, 0.08016245812177658]","[4.304550351139115, -1.9848110914564223, 10.237995438269063]","[7.106401394251068, 1.9006925991357442, -0.9674891289274296]"
213,213,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000213_RGB.png,"[493.08355712890625, 558.0407104492188, 0.4632260203361511]","[480.3431396484375, 570.7238159179688, 0.631109356880188]","[478.0727844238281, 542.0113525390625, 0.6418045163154602]","[495.4497985839844, 582.3657836914062, 0.7527230381965637]","[495.9239501953125, 519.5955810546875, 0.7257373929023743]","[565.3152465820312, 608.89599609375, 0.5886477828025818]","[561.5183715820312, 481.93878173828125, 0.7048622965812683]","[671.66748046875, 648.636962890625, 0.6211223602294922]","[676.7493896484375, 459.77032470703125, 0.6386029124259949]","[651.2379760742188, 716.7667236328125, 0.31045693159103394]","[754.871337890625, 496.7303771972656, 0.31785908341407776]","[768.3298950195312, 596.1058959960938, 0.6828576326370239]","[769.9615478515625, 503.9905090332031, 0.5626035928726196]","[817.3087158203125, 632.460693359375, 0.2893508970737457]","[835.5121459960938, 484.88189697265625, 0.23412294685840607]","[823.576416015625, 612.3407592773438, 0.0905771255493164]","[821.64697265625, 505.9227294921875, 0.10149523615837097]","[4.591400911121174, 0.6390947909959466, 16.026756182244]","[5.1647836775607425, 1.2683967660045683, -1.1453855890447826]"
214,214,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000214_RGB.png,"[490.31231689453125, 557.0541381835938, 0.38317394256591797]","[476.65283203125, 569.7207641601562, 0.6671639680862427]","[475.7901611328125, 539.8018188476562, 0.5611650347709656]","[492.64434814453125, 580.5204467773438, 0.6888993978500366]","[494.933837890625, 516.1701049804688, 0.7279524803161621]","[565.1155395507812, 607.2122802734375, 0.6278599500656128]","[567.1083984375, 477.8204040527344, 0.7640117406845093]","[668.8289184570312, 663.31201171875, 0.5054711103439331]","[683.0276489257812, 458.1024475097656, 0.6731799244880676]","[612.0092163085938, 717.8267822265625, 0.4777696132659912]","[767.608642578125, 504.16461181640625, 0.4557168185710907]","[773.7213745117188, 601.9949951171875, 0.6453548073768616]","[775.6996459960938, 504.30181884765625, 0.5276781916618347]","[832.6550903320312, 637.8223266601562, 0.1642228364944458]","[835.6846923828125, 483.7845764160156, 0.17658866941928864]","[826.1995239257812, 620.090087890625, 0.11674970388412476]","[826.3421020507812, 507.39276123046875, 0.09178583323955536]","[4.554398216011552, 1.372425750045704, 17.401372743505533]","[0.16740215421003024, -0.29719609019116866, 0.2855226413781572]"
215,215,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000215_RGB.png,"[492.2078857421875, 555.5105590820312, 0.3485915958881378]","[477.8769226074219, 565.5618896484375, 0.7505739331245422]","[478.5797424316406, 536.955810546875, 0.4846101999282837]","[492.2949523925781, 573.748291015625, 0.4887334108352661]","[500.02081298828125, 512.5769653320312, 0.7428938746452332]","[567.6983032226562, 607.7575073242188, 0.5474839210510254]","[566.8621215820312, 474.7599792480469, 0.7175137996673584]","[640.5621337890625, 682.6451416015625, 0.5777848958969116]","[680.696533203125, 455.5758056640625, 0.61566162109375]","[562.3179931640625, 712.80517578125, 0.7317459583282471]","[765.1401977539062, 503.45501708984375, 0.5087069272994995]","[782.6300048828125, 599.505126953125, 0.7057725787162781]","[787.6651000976562, 500.5318298339844, 0.6399505138397217]","[835.1725463867188, 640.7839965820312, 0.17943918704986572]","[841.9510498046875, 482.1773681640625, 0.14112484455108643]","[822.1204223632812, 620.3740234375, 0.10563244670629501]","[825.0027465820312, 504.3285217285156, 0.10457200556993484]","[3.0697840511643477, 3.5988001715003604, 20.853961867972533]","[0.261953824373789, -2.976335645392264, -1.7464189869861801]"
