,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
70,70,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000070_RGB.png,"[444.8703918457031, 548.821533203125, 0.5894177556037903]","[440.7456359863281, 565.1319580078125, 0.4347984194755554]","[437.9020080566406, 534.2943115234375, 0.40329816937446594]","[464.716552734375, 586.1660766601562, 0.7737324833869934]","[463.868408203125, 515.3248901367188, 0.7831208109855652]","[535.9802856445312, 627.2176513671875, 0.7223398685455322]","[539.5881958007812, 466.67071533203125, 0.764772891998291]","[649.833740234375, 653.7498168945312, 0.5908931493759155]","[647.4407348632812, 434.988037109375, 0.654005229473114]","[731.8611450195312, 655.9174194335938, 0.5457217693328857]","[725.8272705078125, 443.3855895996094, 0.585328221321106]","[736.4996337890625, 605.9024047851562, 0.6869608759880066]","[743.819091796875, 498.9090881347656, 0.6847087740898132]","[829.0789184570312, 669.6920776367188, 0.31419897079467773]","[834.0401000976562, 425.302734375, 0.27529406547546387]","[818.2831420898438, 655.6790161132812, 0.21757319569587708]","[809.1017456054688, 455.1306457519531, 0.17045244574546814]","[-31.236268581558832, -1.4115021985483458, 2.1996430448111797]","[-1.665741181725482, -9.861694470583872, 1.5989501689788672]"
71,71,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000071_RGB.png,"[440.60797119140625, 550.4562377929688, 0.5758951902389526]","[434.9639892578125, 564.5556030273438, 0.5678500533103943]","[432.0883483886719, 536.1019287109375, 0.5455631017684937]","[460.5043640136719, 586.8225708007812, 0.7721672654151917]","[458.6186218261719, 515.4310302734375, 0.7299209237098694]","[532.9208374023438, 628.5335083007812, 0.7893402576446533]","[539.5205688476562, 466.62310791015625, 0.7608321905136108]","[649.5770263671875, 653.96337890625, 0.6005361080169678]","[646.5289306640625, 435.24359130859375, 0.6336243748664856]","[731.8578491210938, 654.5288696289062, 0.5424750447273254]","[725.196533203125, 442.43218994140625, 0.5596364140510559]","[735.3953247070312, 606.0022583007812, 0.6821141242980957]","[742.576171875, 498.95513916015625, 0.6894891262054443]","[824.5465698242188, 665.8867797851562, 0.43946152925491333]","[833.6880493164062, 425.08209228515625, 0.287407249212265]","[817.5887451171875, 654.9422607421875, 0.23310187458992004]","[788.9710083007812, 451.076904296875, 0.28757956624031067]","[-29.497354807468344, -1.2032684362086965, 2.168866205202074]","[-1.696211518616356, -9.895645390816535, 1.570232945451914]"
72,72,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000072_RGB.png,"[439.2777404785156, 550.61669921875, 0.580008864402771]","[433.9597473144531, 564.8833618164062, 0.5555909872055054]","[430.8332214355469, 536.0145263671875, 0.5749714374542236]","[460.4569091796875, 587.2455444335938, 0.7652165293693542]","[458.080078125, 515.9630737304688, 0.7262941002845764]","[534.9669799804688, 628.2132568359375, 0.7105286717414856]","[539.68505859375, 467.0687255859375, 0.780410647392273]","[649.6456298828125, 659.45947265625, 0.6636912822723389]","[647.6739501953125, 434.4396057128906, 0.6493241190910339]","[731.41015625, 655.958984375, 0.5685984492301941]","[725.1385498046875, 442.4759521484375, 0.5721634030342102]","[736.3846435546875, 606.7762451171875, 0.6828376650810242]","[743.9339599609375, 498.8717956542969, 0.6982086300849915]","[825.3911743164062, 666.62255859375, 0.44022098183631897]","[834.3612670898438, 425.2398681640625, 0.2730579674243927]","[799.2128295898438, 650.4653930664062, 0.32848086953163147]","[788.4957885742188, 451.8663635253906, 0.28804606199264526]","[-27.93424050831141, -1.0683274122214672, 2.1068299218136195]","[-1.5224050259767308, -9.968525132773937, 1.6952539566011982]"
73,73,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000073_RGB.png,"[439.4123229980469, 550.4277954101562, 0.5793697237968445]","[433.7166442871094, 564.5379028320312, 0.5803630352020264]","[430.94317626953125, 535.7203979492188, 0.5721627473831177]","[459.7935485839844, 586.637451171875, 0.7490401268005371]","[457.7018127441406, 515.60498046875, 0.718881368637085]","[535.0827026367188, 628.3050537109375, 0.7214766144752502]","[539.6135864257812, 466.7868347167969, 0.7706255316734314]","[650.3950805664062, 654.8920288085938, 0.589670717716217]","[649.4257202148438, 435.12335205078125, 0.6390159726142883]","[729.8349609375, 654.9096069335938, 0.5702893137931824]","[726.369384765625, 443.32958984375, 0.5759379267692566]","[736.782470703125, 607.025634765625, 0.6751821041107178]","[743.7340698242188, 499.1342468261719, 0.6984478831291199]","[825.5177612304688, 667.19580078125, 0.4301701784133911]","[833.9072875976562, 424.3327941894531, 0.29250359535217285]","[799.686279296875, 650.3197021484375, 0.3094101846218109]","[810.2433471679688, 454.2210388183594, 0.1692718118429184]","[-26.72765803178327, -0.9149303295790062, 2.0540269687872805]","[-1.545633710511326, -9.982041807276925, 1.6808084272292068]"
74,74,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000074_RGB.png,"[438.41510009765625, 550.4393310546875, 0.5481680631637573]","[432.98492431640625, 564.4529418945312, 0.6020013689994812]","[430.708251953125, 535.0510864257812, 0.6120046377182007]","[459.6742858886719, 586.0415649414062, 0.7579329609870911]","[459.3672180175781, 515.2532348632812, 0.7422321438789368]","[535.01416015625, 628.822509765625, 0.7317642569541931]","[539.7644653320312, 467.4026794433594, 0.7927901148796082]","[649.9689331054688, 655.013427734375, 0.593879759311676]","[650.24072265625, 433.5359802246094, 0.6720372438430786]","[729.2883911132812, 654.7477416992188, 0.5511358380317688]","[726.4583129882812, 443.22174072265625, 0.5802432298660278]","[737.7409057617188, 607.56005859375, 0.6699018478393555]","[744.5848388671875, 499.3316345214844, 0.699356198310852]","[825.3446655273438, 667.4708862304688, 0.4295448064804077]","[834.0150146484375, 424.6027526855469, 0.2794521749019623]","[799.2687377929688, 650.4113159179688, 0.3048262596130371]","[810.0079956054688, 454.60406494140625, 0.17639793455600739]","[-25.06405515616115, -0.6875243699885658, 1.98063680793691]","[-0.956560856378281, -9.723936245792723, 1.6435772162722138]"
75,75,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000075_RGB.png,"[441.4501037597656, 550.8349609375, 0.6210877299308777]","[435.2774963378906, 565.1915283203125, 0.5509578585624695]","[433.87298583984375, 536.4584350585938, 0.5487558841705322]","[460.154296875, 585.751220703125, 0.7607101202011108]","[459.99481201171875, 515.566162109375, 0.7501247525215149]","[535.991455078125, 629.3580932617188, 0.7621015310287476]","[539.6571655273438, 467.6406555175781, 0.7912355065345764]","[653.1085815429688, 655.4340209960938, 0.6023153066635132]","[651.7623901367188, 434.47149658203125, 0.6783934831619263]","[732.676025390625, 655.4988403320312, 0.5485443472862244]","[726.8012084960938, 443.56634521484375, 0.5856893062591553]","[738.9107055664062, 607.4547119140625, 0.6733715534210205]","[745.5635986328125, 499.5516357421875, 0.6931400895118713]","[824.8798828125, 667.1156005859375, 0.426103413105011]","[833.8139038085938, 425.4422607421875, 0.28024160861968994]","[800.2222900390625, 651.37744140625, 0.3112722933292389]","[810.339111328125, 454.8977355957031, 0.17442812025547028]","[-23.352221926985045, -0.5117254292529484, 1.8128145731106227]","[-1.1111681235856132, -9.800702957211756, 1.6165624696350687]"
76,76,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000076_RGB.png,"[442.063232421875, 549.5626831054688, 0.6218094229698181]","[435.2368469238281, 564.4207153320312, 0.5978997945785522]","[434.34393310546875, 535.4718017578125, 0.5854026079177856]","[459.126953125, 585.6118774414062, 0.7497186660766602]","[459.9544372558594, 515.3443603515625, 0.7405036091804504]","[535.7572631835938, 628.7880859375, 0.7562267780303955]","[542.2057495117188, 469.5993957519531, 0.6090736985206604]","[654.2039184570312, 659.9242553710938, 0.6508376598358154]","[651.7252807617188, 434.3681640625, 0.6517259478569031]","[733.9511108398438, 654.3160400390625, 0.5232873558998108]","[726.4681396484375, 443.35498046875, 0.5721832513809204]","[738.1401977539062, 607.5948486328125, 0.6695159077644348]","[745.4107055664062, 499.6896057128906, 0.6965343952178955]","[824.3143310546875, 666.9057006835938, 0.4529899060726166]","[832.7430419921875, 424.9515075683594, 0.2970779836177826]","[799.7689819335938, 650.6478271484375, 0.31410640478134155]","[810.4138793945312, 454.3089294433594, 0.16766512393951416]","[-20.726434492430442, -0.2917638653858549, 1.6754022023892192]","[-0.9700380929309751, -9.760825965725115, 1.6045006360412635]"
77,77,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000077_RGB.png,"[441.7936096191406, 550.3443603515625, 0.6222160458564758]","[434.75970458984375, 564.7725219726562, 0.6061327457427979]","[433.9325256347656, 535.8341064453125, 0.5777496099472046]","[458.6956481933594, 585.5679321289062, 0.7329006791114807]","[459.4664611816406, 514.9227294921875, 0.7388128042221069]","[536.1925048828125, 628.4262084960938, 0.7502405047416687]","[539.1483764648438, 468.3503723144531, 0.792668879032135]","[652.9450073242188, 659.7167358398438, 0.6482253670692444]","[651.7271728515625, 434.33624267578125, 0.6729756593704224]","[733.0375366210938, 653.9990844726562, 0.5523539185523987]","[728.9387817382812, 442.9393615722656, 0.6015596985816956]","[739.430908203125, 607.5689086914062, 0.67100989818573]","[746.4434814453125, 499.44219970703125, 0.6938782334327698]","[825.5966186523438, 667.7649536132812, 0.4290160536766052]","[833.4546508789062, 424.7705993652344, 0.28580236434936523]","[799.5494384765625, 650.5721435546875, 0.3109472095966339]","[810.9215087890625, 454.3659973144531, 0.1717008799314499]","[-18.116825207098884, -0.1497632995062097, 1.578703264763211]","[-1.1103166900928636, -9.82929641662148, 1.5758311959477227]"
78,78,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000078_RGB.png,"[443.68450927734375, 550.1993408203125, 0.6437352895736694]","[435.4994812011719, 564.73876953125, 0.6106656193733215]","[435.38372802734375, 534.5703735351562, 0.46313440799713135]","[457.90704345703125, 585.5803833007812, 0.7152411341667175]","[459.5070495605469, 515.3265380859375, 0.733011782169342]","[536.4968872070312, 628.5716552734375, 0.7582544088363647]","[539.468505859375, 468.36590576171875, 0.7964938879013062]","[653.041015625, 660.1047973632812, 0.6330771446228027]","[650.1426391601562, 434.3611145019531, 0.6645194292068481]","[731.8079833984375, 653.3880004882812, 0.5340626835823059]","[725.7584838867188, 443.45526123046875, 0.5840979814529419]","[737.2257690429688, 607.4852294921875, 0.655938982963562]","[744.4017333984375, 499.7658996582031, 0.6824336647987366]","[823.9144897460938, 667.3104858398438, 0.43710172176361084]","[832.9732666015625, 425.63897705078125, 0.304895281791687]","[798.735595703125, 650.4217529296875, 0.31064602732658386]","[789.5992431640625, 451.5863952636719, 0.2764691710472107]","[-16.43715494406242, -0.058247333493630635, 1.509393542160737]","[-0.7461992331805042, -9.845625131290106, 1.4925508507754575]"
79,79,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000079_RGB.png,"[448.8730773925781, 551.2442626953125, 0.7055876851081848]","[439.6898193359375, 564.1995849609375, 0.5421679019927979]","[440.3067321777344, 535.9971313476562, 0.5358837842941284]","[457.43603515625, 583.6492919921875, 0.71714186668396]","[461.1742248535156, 516.6649169921875, 0.7540768980979919]","[536.990478515625, 629.170654296875, 0.7807788252830505]","[543.6093139648438, 469.87469482421875, 0.6203402280807495]","[654.3021240234375, 659.293701171875, 0.6668179631233215]","[652.7386474609375, 434.49591064453125, 0.6943387985229492]","[730.8323974609375, 652.6749877929688, 0.5896547436714172]","[727.2175903320312, 443.214599609375, 0.592258095741272]","[740.6786499023438, 606.6077880859375, 0.6885286569595337]","[747.8975219726562, 500.7411193847656, 0.6910123229026794]","[823.2874755859375, 667.681884765625, 0.4416605830192566]","[833.0103759765625, 425.5262451171875, 0.27971163392066956]","[799.086181640625, 650.925048828125, 0.29658573865890503]","[810.1184692382812, 454.36572265625, 0.1787899136543274]","[-14.4632140051995, 0.11063778570868092, 1.459809385717184]","[-0.46523231870587994, -9.918565152565886, 1.407734561114546]"
80,80,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000080_RGB.png,"[447.45819091796875, 551.4368896484375, 0.7057375311851501]","[439.10870361328125, 564.7606811523438, 0.5137028098106384]","[438.82257080078125, 536.2659301757812, 0.49075689911842346]","[457.62823486328125, 583.9539794921875, 0.7110561728477478]","[460.1101379394531, 516.4945678710938, 0.7466286420822144]","[537.140625, 628.6372680664062, 0.7727953195571899]","[543.7388305664062, 470.155029296875, 0.6149101853370667]","[655.72412109375, 658.5115966796875, 0.6612454056739807]","[653.3920288085938, 434.04937744140625, 0.6876201033592224]","[733.744384765625, 653.4208984375, 0.5091632008552551]","[726.3468017578125, 443.4603271484375, 0.5932450890541077]","[740.032470703125, 605.9116821289062, 0.697084903717041]","[746.7725219726562, 500.2367858886719, 0.6935080289840698]","[824.541015625, 668.3330078125, 0.4469561278820038]","[833.1062622070312, 424.9746398925781, 0.29011574387550354]","[798.9659423828125, 651.3536376953125, 0.31934690475463867]","[790.0514526367188, 450.9271240234375, 0.2727712392807007]","[-12.711654691475538, 0.2507022496020706, 1.4259455891028627]","[-0.1439982191172454, -9.99580756329638, 1.3438698495462391]"
81,81,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000081_RGB.png,"[449.4943542480469, 550.9552001953125, 0.7009967565536499]","[439.75347900390625, 564.20068359375, 0.5617288947105408]","[439.7557067871094, 535.8485717773438, 0.5092428922653198]","[456.7935485839844, 583.5153198242188, 0.6867330074310303]","[459.40283203125, 515.8138427734375, 0.7311292290687561]","[538.0421752929688, 629.246826171875, 0.7891888618469238]","[544.7039794921875, 470.4605407714844, 0.6282516121864319]","[656.6072998046875, 658.1547241210938, 0.6586039066314697]","[654.0863037109375, 434.4974365234375, 0.6596729159355164]","[735.4915771484375, 653.220947265625, 0.4890480041503906]","[727.4044189453125, 443.7281188964844, 0.5979980230331421]","[741.5162353515625, 606.203369140625, 0.6923655271530151]","[748.2376708984375, 500.39532470703125, 0.6842012405395508]","[826.857421875, 672.9138793945312, 0.34640657901763916]","[833.2713623046875, 425.349365234375, 0.2870914936065674]","[799.9725341796875, 651.131103515625, 0.3068349063396454]","[810.8653564453125, 454.4619445800781, 0.17129755020141602]","[-11.708299805254011, 0.32259255969165684, 1.377293748077858]","[-0.06527204717135224, -10.013085878836266, 1.3172473723683198]"
82,82,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000082_RGB.png,"[450.3498840332031, 552.7373657226562, 0.6891696453094482]","[440.11236572265625, 565.0157470703125, 0.5645556449890137]","[440.42633056640625, 537.1110229492188, 0.4602569341659546]","[455.9614562988281, 583.214599609375, 0.6785985231399536]","[459.529296875, 515.9698486328125, 0.73502117395401]","[537.634033203125, 629.072509765625, 0.7873185276985168]","[544.456298828125, 470.34228515625, 0.617487370967865]","[655.7620239257812, 658.1929931640625, 0.6638744473457336]","[654.2059326171875, 434.00933837890625, 0.6684038639068604]","[733.2337646484375, 652.628173828125, 0.5861195921897888]","[727.2269897460938, 443.31304931640625, 0.6034205555915833]","[739.9988403320312, 605.6478881835938, 0.6997604370117188]","[747.49365234375, 500.75115966796875, 0.6862834692001343]","[824.64990234375, 667.9464721679688, 0.43159621953964233]","[832.9671630859375, 425.3531494140625, 0.2916938066482544]","[799.7470092773438, 651.3587646484375, 0.31034135818481445]","[810.3521118164062, 453.9269714355469, 0.16834266483783722]","[-9.390520868036484, 0.5235518167875316, 1.201137759358814]","[-0.05348019765751792, -9.995573288463094, 1.309758330743741]"
83,83,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000083_RGB.png,"[452.7835998535156, 551.2979736328125, 0.633747398853302]","[441.998779296875, 564.0658569335938, 0.6174516081809998]","[442.3488464355469, 536.1890869140625, 0.5628347992897034]","[456.8182067871094, 583.2276611328125, 0.702325701713562]","[459.9607238769531, 516.0540161132812, 0.734669029712677]","[537.4886474609375, 629.1093139648438, 0.7840759754180908]","[544.2781372070312, 470.0340270996094, 0.5998274683952332]","[654.9905395507812, 657.8180541992188, 0.6757935285568237]","[652.435302734375, 434.0080871582031, 0.6876559853553772]","[732.0952758789062, 652.561767578125, 0.5768495798110962]","[726.4857788085938, 442.73858642578125, 0.5812233090400696]","[739.009521484375, 605.630126953125, 0.6867756843566895]","[746.6838989257812, 500.221923828125, 0.6822946071624756]","[823.56689453125, 667.8295288085938, 0.45042383670806885]","[832.3836059570312, 425.7041931152344, 0.2985629141330719]","[799.2947387695312, 651.317626953125, 0.31493663787841797]","[810.3490600585938, 454.1708068847656, 0.18007870018482208]","[-7.721801399332359, 0.707796617055759, 1.0050347584753232]","[0.003187730329249771, -10.069610807572511, 1.2689770892350054]"
