,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000136_RGB.png,"[508.7090148925781, 547.0787353515625, 0.5188989639282227]","[495.0228271484375, 561.8793334960938, 0.6718870401382446]","[494.47955322265625, 532.0662231445312, 0.6391830444335938]","[506.80908203125, 580.4837036132812, 0.6736313700675964]","[504.5955810546875, 512.3912963867188, 0.48368802666664124]","[577.3319702148438, 611.2304077148438, 0.7406049370765686]","[584.522705078125, 472.94158935546875, 0.7325270175933838]","[702.2347412109375, 636.2909545898438, 0.5641056299209595]","[704.0962524414062, 452.2720642089844, 0.7218171954154968]","[783.2420043945312, 569.3314819335938, 0.3580353558063507]","[790.3025512695312, 518.2816772460938, 0.3908303380012512]","[776.7634887695312, 592.6482543945312, 0.4909575283527374]","[773.1577758789062, 490.7732238769531, 0.4907280504703522]","[834.4194946289062, 650.6591186523438, 0.28793758153915405]","[840.0993041992188, 439.4776916503906, 0.23139795660972595]","[821.75732421875, 574.7516479492188, 0.06495580077171326]","[832.721435546875, 474.52142333984375, 0.05967990309000015]","[-18.15857355535365, -1.4873575049382417, -1.0522647267929879]","[0.18789001145399262, -8.378775338751018, -0.576808318024998]"
137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000137_RGB.png,"[508.1628723144531, 547.3934936523438, 0.49048924446105957]","[494.5950927734375, 562.0226440429688, 0.661306619644165]","[494.12518310546875, 532.1674194335938, 0.6166364550590515]","[506.23980712890625, 580.38525390625, 0.6572944521903992]","[504.224853515625, 512.13916015625, 0.47743287682533264]","[577.489013671875, 611.131103515625, 0.7381521463394165]","[585.1571655273438, 472.0367736816406, 0.7237794995307922]","[702.3900756835938, 635.69091796875, 0.5640422105789185]","[704.0142211914062, 452.2935791015625, 0.7385395765304565]","[782.7481079101562, 569.6455688476562, 0.353821724653244]","[790.3295288085938, 518.4061279296875, 0.392479807138443]","[776.4878540039062, 591.562255859375, 0.49370285868644714]","[773.6388549804688, 490.1860656738281, 0.48297318816185]","[834.4312133789062, 650.7583618164062, 0.2976500988006592]","[840.0978393554688, 440.59075927734375, 0.2279338538646698]","[821.340087890625, 575.2691650390625, 0.06072498485445976]","[832.6939697265625, 474.4662780761719, 0.05763400346040726]","[-18.339241159488328, -1.522235644184537, -1.0414864995969195]","[0.285362131891265, -8.533436818699826, -0.49645429221009124]"
138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000138_RGB.png,"[507.0911560058594, 547.28466796875, 0.42783522605895996]","[494.0871887207031, 561.9431762695312, 0.6562677025794983]","[493.2073974609375, 532.0559692382812, 0.5883700847625732]","[506.6019287109375, 579.974853515625, 0.6509053707122803]","[504.4171142578125, 512.5003662109375, 0.6760592460632324]","[577.024658203125, 610.59326171875, 0.7152207493782043]","[584.703125, 472.1496887207031, 0.7169554829597473]","[702.4822998046875, 636.02880859375, 0.5643616914749146]","[703.4912109375, 452.651611328125, 0.7150331735610962]","[782.8252563476562, 569.6259155273438, 0.3370714783668518]","[789.135986328125, 517.7642211914062, 0.3768361508846283]","[775.2750854492188, 591.4454345703125, 0.5047080516815186]","[772.7074584960938, 489.8701477050781, 0.469692200422287]","[834.0343627929688, 650.094482421875, 0.2985116243362427]","[840.0588989257812, 440.4261779785156, 0.22538337111473083]","[821.9404296875, 575.2440795898438, 0.060216713696718216]","[832.6486206054688, 474.0970153808594, 0.05357320234179497]","[-19.2027339702642, -1.5209051300126435, -0.8101113181180882]","[0.2917093206900941, -8.714530674915803, -0.5221221352210159]"
139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000139_RGB.png,"[506.4073791503906, 547.2523193359375, 0.5691988468170166]","[493.5401916503906, 561.944580078125, 0.6308075785636902]","[492.5858154296875, 531.9967651367188, 0.564211368560791]","[506.7873840332031, 579.46142578125, 0.659426212310791]","[504.70355224609375, 512.3984375, 0.6843948364257812]","[576.3638916015625, 610.7779541015625, 0.719991147518158]","[584.6824340820312, 472.14886474609375, 0.7282093167304993]","[701.9519653320312, 635.7130126953125, 0.5721842646598816]","[703.9711303710938, 452.2574462890625, 0.7188243865966797]","[783.47998046875, 569.0564575195312, 0.35885530710220337]","[790.0911865234375, 518.927734375, 0.38930049538612366]","[777.1185913085938, 592.4942016601562, 0.48531046509742737]","[773.9111938476562, 491.42803955078125, 0.49637365341186523]","[834.1128540039062, 650.2320556640625, 0.2841891050338745]","[839.433349609375, 439.9571533203125, 0.24623946845531464]","[821.7342529296875, 574.5518798828125, 0.06579693406820297]","[832.459716796875, 474.14581298828125, 0.05969374626874924]","[-19.6803516725359, -1.4653409029784068, -0.6357764023668029]","[0.23499253400390818, -8.710917526728604, -0.5911856777504919]"
140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000140_RGB.png,"[506.4653625488281, 547.6719360351562, 0.5611590147018433]","[493.7443542480469, 562.505615234375, 0.6453518867492676]","[492.4806213378906, 532.5079956054688, 0.5568140745162964]","[506.8575744628906, 579.71435546875, 0.6593114137649536]","[503.98895263671875, 512.481689453125, 0.6899319887161255]","[576.5042724609375, 610.5756225585938, 0.710782527923584]","[584.6312255859375, 472.2428894042969, 0.7231802940368652]","[701.9454345703125, 636.007080078125, 0.5714684724807739]","[703.4637451171875, 451.9560852050781, 0.7279959321022034]","[782.9280395507812, 569.1473388671875, 0.3393842279911041]","[788.9577026367188, 517.697998046875, 0.378746896982193]","[775.7421264648438, 592.5170288085938, 0.5002288818359375]","[772.5873413085938, 491.08843994140625, 0.4973699748516083]","[834.8136596679688, 650.638671875, 0.28421148657798767]","[839.8612670898438, 440.1748352050781, 0.2293597161769867]","[821.6691284179688, 574.9000244140625, 0.06221488490700722]","[832.2789916992188, 474.2872619628906, 0.05795691907405853]","[-20.151918472396787, -1.3588677715476571, -0.5494404375191995]","[0.20212962983267158, -8.72591140041622, -0.6706825616666756]"
141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000141_RGB.png,"[506.033935546875, 546.7349853515625, 0.582783043384552]","[493.369140625, 561.7127685546875, 0.5987500548362732]","[492.1537170410156, 531.686767578125, 0.5581050515174866]","[507.0235290527344, 579.5848999023438, 0.6571184396743774]","[504.2330322265625, 512.3984985351562, 0.6857675313949585]","[576.1980590820312, 610.8348999023438, 0.724504828453064]","[583.7786865234375, 472.99700927734375, 0.7279625535011292]","[701.8771362304688, 636.309326171875, 0.5753664970397949]","[703.7494506835938, 451.96160888671875, 0.7279608845710754]","[782.7664794921875, 569.7957153320312, 0.3537987172603607]","[789.5005493164062, 517.7802734375, 0.3862030804157257]","[776.8674926757812, 592.8966674804688, 0.4919164776802063]","[773.1788940429688, 491.2024230957031, 0.5040044188499451]","[835.3245849609375, 650.7369995117188, 0.2671590745449066]","[840.0664672851562, 440.3165588378906, 0.21760457754135132]","[821.7439575195312, 574.8755493164062, 0.05703958868980408]","[832.8792724609375, 474.6660461425781, 0.05727764219045639]","[-20.66089595573559, -1.3434116718463807, -0.5869512487162319]","[0.3369796725616957, -8.765808112225159, -0.7504585406907569]"
142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000142_RGB.png,"[505.6791687011719, 546.8889770507812, 0.5812796950340271]","[493.2497863769531, 561.6900024414062, 0.5975226163864136]","[491.8538818359375, 532.0599975585938, 0.5529797673225403]","[506.7786560058594, 579.42724609375, 0.6431525349617004]","[503.7522888183594, 512.4740600585938, 0.695855438709259]","[576.4912109375, 610.6744995117188, 0.7146909236907959]","[584.3185424804688, 472.40545654296875, 0.7152430415153503]","[702.0827026367188, 635.4495239257812, 0.5731916427612305]","[703.8504638671875, 452.18524169921875, 0.7181974053382874]","[782.7273559570312, 568.8143920898438, 0.34001946449279785]","[788.9169921875, 516.3526611328125, 0.38240110874176025]","[776.0689697265625, 592.1626586914062, 0.49312400817871094]","[773.0292358398438, 490.7870178222656, 0.48444268107414246]","[834.7113037109375, 650.687255859375, 0.2780270576477051]","[839.7313232421875, 440.4073486328125, 0.23250070214271545]","[821.667724609375, 574.6808471679688, 0.06016586348414421]","[832.7723999023438, 474.01141357421875, 0.06063598766922951]","[-20.990341839592933, -1.3657944990462394, -0.6792329456550684]","[1.3861072441742384, -9.216164526889974, -1.164067831923089]"
143,143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000143_RGB.png,"[505.5877990722656, 546.8591918945312, 0.5770562291145325]","[492.87335205078125, 561.72119140625, 0.597720205783844]","[491.6759948730469, 531.9459228515625, 0.5541328191757202]","[506.8662414550781, 579.3841552734375, 0.6462831497192383]","[504.1129150390625, 512.5264282226562, 0.6911792755126953]","[575.9672241210938, 611.2070922851562, 0.7244449853897095]","[584.1686401367188, 471.8542175292969, 0.714774489402771]","[701.9547729492188, 635.8309936523438, 0.560081422328949]","[703.7984619140625, 451.93609619140625, 0.7323364019393921]","[782.9171142578125, 568.6405029296875, 0.3495352864265442]","[789.8139038085938, 518.062255859375, 0.3949539065361023]","[774.732421875, 593.3190307617188, 0.5193741321563721]","[771.6902465820312, 491.28936767578125, 0.5154483318328857]","[834.4779052734375, 650.5946044921875, 0.3011939227581024]","[839.9325561523438, 440.2631530761719, 0.23576904833316803]","[821.29150390625, 574.2152709960938, 0.06399331986904144]","[832.7208862304688, 474.6341857910156, 0.06011892855167389]","[-21.43271565355636, -1.3998479529633125, -0.7379004385692235]","[0.9342172592860657, -9.017342580680596, -1.135529255146172]"
144,144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000144_RGB.png,"[504.9102478027344, 546.3236083984375, 0.5767594575881958]","[492.5722961425781, 561.12451171875, 0.5659940242767334]","[491.32275390625, 531.60693359375, 0.539460301399231]","[506.86669921875, 579.0359497070312, 0.6307211518287659]","[504.1316223144531, 512.4423217773438, 0.6847691535949707]","[576.0302734375, 611.02001953125, 0.7187150716781616]","[583.716064453125, 472.4236145019531, 0.7086605429649353]","[702.126953125, 636.4817504882812, 0.5582776069641113]","[703.6505737304688, 451.7701416015625, 0.727091908454895]","[782.9891357421875, 569.4797973632812, 0.35121825337409973]","[789.1668090820312, 518.0936279296875, 0.3824860751628876]","[775.2224731445312, 592.4150390625, 0.5155535340309143]","[772.2381591796875, 490.4923095703125, 0.5033940076828003]","[834.9478149414062, 650.5817260742188, 0.29204684495925903]","[839.8209838867188, 439.88671875, 0.2425922453403473]","[822.2779541015625, 574.834228515625, 0.06293681263923645]","[832.8378295898438, 473.82281494140625, 0.05814015865325928]","[-21.89187807029323, -1.386343421302058, -0.7329292771761232]","[0.6771197771760753, -8.882127734218173, -1.146729633208639]"
145,145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000145_RGB.png,"[504.8426513671875, 547.581298828125, 0.5905120372772217]","[492.36944580078125, 562.1929931640625, 0.5778499841690063]","[491.1268005371094, 532.651123046875, 0.5144250988960266]","[506.47735595703125, 579.5865478515625, 0.6238506436347961]","[504.07958984375, 512.90771484375, 0.6984432339668274]","[576.3701782226562, 611.2584228515625, 0.7384327054023743]","[583.4116821289062, 472.53826904296875, 0.7141625285148621]","[701.027099609375, 636.67822265625, 0.5640107989311218]","[703.6029663085938, 451.8797912597656, 0.7265610694885254]","[782.60595703125, 569.667236328125, 0.36715060472488403]","[789.3104248046875, 518.6893310546875, 0.3835848569869995]","[774.552734375, 593.0029907226562, 0.5183640718460083]","[771.9561767578125, 490.6822204589844, 0.5122649669647217]","[835.3597412109375, 650.8954467773438, 0.29023024439811707]","[839.9427490234375, 440.04150390625, 0.23382887244224548]","[821.129638671875, 575.0152587890625, 0.06266975402832031]","[832.4224243164062, 474.0715637207031, 0.061731524765491486]","[-22.470187191016812, -1.1937764695710624, -0.630550785857846]","[0.651088900974518, -9.140313348665304, -1.1293963299761016]"
146,146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000146_RGB.png,"[504.50811767578125, 547.5148315429688, 0.5923888087272644]","[492.0326843261719, 561.8455200195312, 0.561355471611023]","[491.0941467285156, 532.592041015625, 0.5124399065971375]","[505.6598205566406, 579.3411865234375, 0.5914787650108337]","[504.0017395019531, 512.910888671875, 0.6958354711532593]","[576.606201171875, 610.7734985351562, 0.7241528630256653]","[583.4368286132812, 472.8523864746094, 0.7145437598228455]","[701.9935913085938, 636.091064453125, 0.5620391368865967]","[702.9544677734375, 452.1654052734375, 0.7296581268310547]","[782.8330688476562, 569.9091796875, 0.3448208272457123]","[789.3806762695312, 517.1275024414062, 0.3678984045982361]","[775.0294799804688, 592.4867553710938, 0.5077580809593201]","[772.208984375, 489.8265686035156, 0.48210108280181885]","[834.8887329101562, 650.62548828125, 0.2720356285572052]","[840.9239501953125, 440.42596435546875, 0.20567002892494202]","[822.2233276367188, 575.0675048828125, 0.06176861748099327]","[833.0945434570312, 474.21746826171875, 0.05420124903321266]","[-22.564999179832295, -1.1797931525582162, -0.615225692730393]","[0.5302984930946438, -9.064682548196824, -1.1671414262891293]"
147,147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000147_RGB.png,"[504.2097473144531, 548.244873046875, 0.6026538610458374]","[491.7130126953125, 562.5834350585938, 0.5741994380950928]","[490.7321472167969, 533.0194091796875, 0.47550296783447266]","[505.7676086425781, 579.5335693359375, 0.598214864730835]","[504.15765380859375, 513.0387573242188, 0.7034971714019775]","[576.0046997070312, 610.6110229492188, 0.7215572595596313]","[583.0945434570312, 472.744873046875, 0.7160694003105164]","[701.4598388671875, 636.1707763671875, 0.5569316744804382]","[703.3363037109375, 451.76507568359375, 0.7288118600845337]","[782.94873046875, 569.2734985351562, 0.3625451624393463]","[789.8710327148438, 518.591552734375, 0.39350172877311707]","[773.6566772460938, 592.6904907226562, 0.5219153165817261]","[771.2727661132812, 490.80682373046875, 0.5073041915893555]","[834.9757080078125, 650.8543701171875, 0.3180738091468811]","[839.6596069335938, 440.4381103515625, 0.23868775367736816]","[821.5860595703125, 575.1002807617188, 0.06964464485645294]","[832.1557006835938, 474.4030456542969, 0.062071364372968674]","[-22.74155367166659, -1.3057151553234232, -0.6534044941612431]","[0.45862556444179636, -8.992883147315439, -1.1975519125449465]"
148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000148_RGB.png,"[504.1370849609375, 547.5859375, 0.599914014339447]","[491.82525634765625, 561.9706420898438, 0.5609832406044006]","[490.6947021484375, 532.56982421875, 0.4892151355743408]","[505.8982849121094, 579.2811279296875, 0.6046880483627319]","[504.0092468261719, 512.7592163085938, 0.6963186264038086]","[575.9593505859375, 611.0042724609375, 0.7308241724967957]","[583.665771484375, 472.5047607421875, 0.716621458530426]","[701.8132934570312, 636.1298217773438, 0.5731347799301147]","[703.8101196289062, 452.1305236816406, 0.7240575551986694]","[782.1365966796875, 569.8003540039062, 0.35544827580451965]","[788.7672119140625, 517.9968872070312, 0.3969274163246155]","[778.0368041992188, 593.8006591796875, 0.4784489572048187]","[774.2947998046875, 491.1866455078125, 0.485798180103302]","[834.705810546875, 650.2423706054688, 0.2877032160758972]","[840.0989990234375, 440.3285827636719, 0.22296413779258728]","[821.8161010742188, 575.07568359375, 0.06590732932090759]","[832.6312866210938, 474.3547058105469, 0.05748491361737251]","[-22.796280382272553, -1.5199040245008377, -0.7026269629277494]","[0.4247207329638096, -8.96536709713162, -1.1756723626695549]"
