,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
197,197,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000197_RGB.png,"[461.52801513671875, 535.54150390625, 0.6146164536476135]","[454.05633544921875, 547.834716796875, 0.5141399502754211]","[453.07135009765625, 522.377197265625, 0.5524744987487793]","[471.07110595703125, 561.95556640625, 0.5152336955070496]","[473.2391662597656, 503.5392761230469, 0.5687836408615112]","[519.2056884765625, 604.91552734375, 0.6876136064529419]","[555.1366577148438, 466.7667541503906, 0.7538874745368958]","[483.63787841796875, 675.1149291992188, 0.745360255241394]","[644.4058837890625, 415.1888122558594, 0.4724258482456207]","[371.9794006347656, 675.883544921875, 0.6815499663352966]","[665.2511596679688, 420.14935302734375, 0.5842743515968323]","[736.6735229492188, 593.5697021484375, 0.8326271772384644]","[741.1229248046875, 500.9047546386719, 0.7504470944404602]","[822.879150390625, 662.5104370117188, 0.512143075466156]","[826.5511474609375, 405.8318786621094, 0.6687600612640381]","[807.5723266601562, 642.1619262695312, 0.41737690567970276]","[792.203369140625, 470.5458984375, 0.31995654106140137]","[-5.637713417714854, -3.4146480056229898, 15.86272049412601]","[4.5003335098505, -6.023192414840942, -7.771740344959962]"
198,198,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000198_RGB.png,"[462.21112060546875, 537.1402587890625, 0.5785266757011414]","[453.8415832519531, 548.906982421875, 0.4578876495361328]","[453.0194396972656, 522.9603881835938, 0.5581865906715393]","[469.8397521972656, 562.4755249023438, 0.5326164960861206]","[473.0877380371094, 502.8728332519531, 0.5810806155204773]","[518.937255859375, 605.0499877929688, 0.6780709028244019]","[556.173095703125, 468.69903564453125, 0.7395465970039368]","[481.6141662597656, 673.330322265625, 0.5679619312286377]","[648.5374145507812, 413.2161560058594, 0.6885547637939453]","[367.71575927734375, 673.6736450195312, 0.6870179176330566]","[667.7503051757812, 423.508056640625, 0.578999400138855]","[739.0651245117188, 593.7294921875, 0.8075703978538513]","[742.0892333984375, 501.2301940917969, 0.747016191482544]","[827.0826416015625, 665.321044921875, 0.4965413212776184]","[828.214111328125, 405.2755432128906, 0.681515097618103]","[807.1074829101562, 643.5348510742188, 0.42212924361228943]","[789.4816284179688, 470.218505859375, 0.3451346755027771]","[-5.986491640826458, -1.4701273340954557, 15.082356809131355]","[3.66646065658504, -5.553223070847784, -9.797049911495918]"
199,199,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000199_RGB.png,"[462.5931396484375, 539.5409545898438, 0.5049300789833069]","[452.0488586425781, 551.1906127929688, 0.5719864368438721]","[453.51763916015625, 525.0008544921875, 0.5972351431846619]","[469.7228088378906, 568.5610961914062, 0.5327631831169128]","[477.1186218261719, 506.2952575683594, 0.5311511158943176]","[521.04541015625, 609.7244262695312, 0.6607580780982971]","[555.8104858398438, 471.9307556152344, 0.7197096943855286]","[465.27398681640625, 677.1986083984375, 0.7362225651741028]","[647.2012939453125, 415.46966552734375, 0.7439154386520386]","[356.647216796875, 672.1852416992188, 0.7080563306808472]","[669.9906616210938, 426.9125671386719, 0.556535542011261]","[737.4110107421875, 597.0674438476562, 0.819017767906189]","[739.2261962890625, 502.2701110839844, 0.7517935633659363]","[825.9387817382812, 664.1538696289062, 0.5570904016494751]","[828.0787353515625, 404.5122375488281, 0.6503467559814453]","[802.8016357421875, 642.4633178710938, 0.3704383075237274]","[788.1251220703125, 467.93084716796875, 0.33820533752441406]","[-7.124114103127781, 3.9439321234686124, 12.665475491749506]","[3.602155514836509, -5.486833842111619, -10.077767694471419]"
200,200,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000200_RGB.png,"[461.1690368652344, 543.2454223632812, 0.5802193284034729]","[451.1535949707031, 554.8753051757812, 0.5306795835494995]","[452.6620178222656, 529.32373046875, 0.6567267775535583]","[468.2613220214844, 571.8193969726562, 0.6685667634010315]","[476.1473388671875, 509.7013244628906, 0.5750758051872253]","[521.9139404296875, 610.1775512695312, 0.6836195588111877]","[554.6656494140625, 474.7705078125, 0.7588134407997131]","[464.47454833984375, 678.6080322265625, 0.735514760017395]","[646.3919677734375, 415.4231872558594, 0.6877270340919495]","[349.8333435058594, 672.9376831054688, 0.7144873142242432]","[668.42236328125, 428.2963562011719, 0.5794956684112549]","[740.2820434570312, 597.6751708984375, 0.7779738306999207]","[740.1939697265625, 502.9316101074219, 0.7304299473762512]","[825.875, 664.63916015625, 0.4902122914791107]","[828.2788696289062, 404.2256774902344, 0.6382235884666443]","[805.6890258789062, 643.049072265625, 0.3947235345840454]","[789.0225219726562, 467.5252990722656, 0.3064553439617157]","[-7.6629659105239485, 7.713904121866254, 10.735794485531374]","[3.5472957792721456, -5.422457131738233, -10.156142723429504]"
201,201,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000201_RGB.png,"[462.40081787109375, 550.31640625, 0.6332197189331055]","[452.791015625, 561.4723510742188, 0.6694955229759216]","[454.07464599609375, 535.406982421875, 0.4231656789779663]","[467.9775085449219, 577.1903686523438, 0.5545812249183655]","[478.59930419921875, 517.2169799804688, 0.7450321316719055]","[520.9707641601562, 617.4468383789062, 0.756652295589447]","[552.1201171875, 481.94927978515625, 0.7722299695014954]","[468.4480285644531, 684.4932250976562, 0.6518428921699524]","[639.3885498046875, 419.98382568359375, 0.5827339291572571]","[351.51470947265625, 674.0017700195312, 0.8058373928070068]","[666.7391357421875, 428.5366516113281, 0.62552410364151]","[740.578857421875, 599.9496459960938, 0.7862748503684998]","[739.38134765625, 503.8481750488281, 0.7458213567733765]","[825.5643920898438, 665.3613891601562, 0.5161890983581543]","[825.9390869140625, 407.3887023925781, 0.6452122926712036]","[807.948486328125, 641.6336059570312, 0.3437579274177551]","[802.5736083984375, 468.1802062988281, 0.24249283969402313]","[-8.032733403394138, 10.59898881528012, 8.604726580871423]","[2.444951275203453, -4.637560156345396, -10.557156090956212]"
202,202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000202_RGB.png,"[459.71331787109375, 554.748291015625, 0.5240002274513245]","[450.79058837890625, 564.865234375, 0.7110037207603455]","[453.32861328125, 538.2496337890625, 0.502548098564148]","[469.1229248046875, 579.9393920898438, 0.4849986433982849]","[482.2121887207031, 519.77099609375, 0.6930403113365173]","[525.483154296875, 622.097412109375, 0.8385207653045654]","[551.7531127929688, 485.5852355957031, 0.7688287496566772]","[470.5487976074219, 688.1455688476562, 0.6160566210746765]","[636.436279296875, 424.1687316894531, 0.6244447827339172]","[351.65252685546875, 672.7954711914062, 0.7089256644248962]","[664.5383911132812, 429.53839111328125, 0.6393036246299744]","[741.6167602539062, 601.8995971679688, 0.7832269668579102]","[739.4019165039062, 505.7032470703125, 0.7492794990539551]","[824.8029174804688, 665.105712890625, 0.5184619426727295]","[825.4166870117188, 408.1812744140625, 0.6645652651786804]","[805.99267578125, 641.8129272460938, 0.36456990242004395]","[790.7628784179688, 469.6211242675781, 0.2608501613140106]","[-7.967247465112935, 11.070906501389358, 8.055791938790678]","[2.715400099288811, -4.404504297302583, -10.742035457557439]"
203,203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000203_RGB.png,"[462.9212341308594, 557.8174438476562, 0.5210705995559692]","[452.0038757324219, 567.2908325195312, 0.6274547576904297]","[454.087890625, 541.4110717773438, 0.507448136806488]","[469.1056823730469, 582.5982055664062, 0.5163695216178894]","[479.9001159667969, 522.1695556640625, 0.5656853318214417]","[528.4530639648438, 624.8552856445312, 0.8309865593910217]","[549.2299194335938, 487.3514404296875, 0.7880969047546387]","[476.2458801269531, 689.9848022460938, 0.5775601267814636]","[634.7968139648438, 422.3377380371094, 0.5195788741111755]","[350.3021240234375, 674.5084838867188, 0.8212856650352478]","[662.027099609375, 429.8192443847656, 0.6581022143363953]","[742.9849853515625, 601.9192504882812, 0.7875034809112549]","[741.2941284179688, 505.9972839355469, 0.7573762536048889]","[825.32763671875, 663.8564453125, 0.5290415287017822]","[824.9376831054688, 408.0662841796875, 0.7051584720611572]","[800.3472290039062, 636.6839599609375, 0.32305166125297546]","[789.951171875, 471.4683532714844, 0.288640558719635]","[-7.4718407958001185, 10.291401695590626, 7.524872488140444]","[2.219997965002919, -3.9874702009662855, -10.008210727780684]"
204,204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000204_RGB.png,"[463.7763977050781, 563.6526489257812, 0.6063255071640015]","[454.125732421875, 573.43603515625, 0.5403881669044495]","[454.1451416015625, 547.472412109375, 0.5620832443237305]","[471.3764953613281, 587.7943115234375, 0.5502350926399231]","[479.8083190917969, 526.2406616210938, 0.6407511234283447]","[530.3876342773438, 627.1338500976562, 0.8091933727264404]","[547.385986328125, 487.932373046875, 0.774249255657196]","[484.7168273925781, 693.5960083007812, 0.7573344707489014]","[627.5650024414062, 419.1549377441406, 0.7100073099136353]","[359.82757568359375, 681.353271484375, 0.8132584691047668]","[662.0863037109375, 433.9307556152344, 0.6700201034545898]","[742.0533447265625, 603.5437622070312, 0.7863708138465881]","[740.3162231445312, 505.8672790527344, 0.7589505910873413]","[824.5470581054688, 662.6947631835938, 0.5355699062347412]","[824.9439086914062, 407.94110107421875, 0.7004446983337402]","[803.975830078125, 637.9765014648438, 0.3328847289085388]","[803.9619140625, 469.1665954589844, 0.21724876761436462]","[-6.836881851278223, 9.349092260666861, 7.562206057248103]","[2.4672847274616796, -3.7053012024638416, -9.422578982673215]"
205,205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000205_RGB.png,"[465.6344299316406, 561.461669921875, 0.595451831817627]","[454.9913635253906, 572.236572265625, 0.503996729850769]","[455.3252258300781, 546.0514526367188, 0.5873776078224182]","[472.3926696777344, 589.0930786132812, 0.5551681518554688]","[478.3814392089844, 527.4759521484375, 0.6640110611915588]","[531.0732421875, 628.4446411132812, 0.7934103608131409]","[546.677490234375, 488.5563659667969, 0.782784640789032]","[485.71600341796875, 693.9859008789062, 0.6974466443061829]","[624.2374267578125, 418.98486328125, 0.6977994441986084]","[364.9899597167969, 684.0604858398438, 0.7868527173995972]","[657.1902465820312, 431.876953125, 0.6726140379905701]","[743.1365966796875, 601.9404907226562, 0.7841117978096008]","[739.940673828125, 504.6973571777344, 0.7592488527297974]","[819.4573974609375, 652.6118774414062, 0.3515204191207886]","[823.6007080078125, 408.8204345703125, 0.7238727807998657]","[805.3259887695312, 637.094482421875, 0.329397588968277]","[805.6981201171875, 468.95233154296875, 0.22652412950992584]","[-5.698054826807036, 5.7488959768110846, 8.787080762487617]","[1.6008824530534451, -3.203954070589428, -8.129294447012718]"
206,206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000206_RGB.png,"[467.6275939941406, 564.71142578125, 0.630790114402771]","[456.7210388183594, 577.2015991210938, 0.546440064907074]","[456.2354736328125, 549.4885864257812, 0.5906574726104736]","[471.8246765136719, 588.1450805664062, 0.4432637393474579]","[475.98077392578125, 528.8807373046875, 0.6676607728004456]","[532.8278198242188, 628.62451171875, 0.7780813574790955]","[545.958251953125, 486.9994812011719, 0.7883034348487854]","[492.257080078125, 702.6047973632812, 0.7067518830299377]","[624.3278198242188, 414.0431823730469, 0.6841698288917542]","[375.031005859375, 689.7622680664062, 0.7742887735366821]","[661.0040893554688, 431.6014404296875, 0.6664478778839111]","[751.5535888671875, 602.5278930664062, 0.8084282279014587]","[745.8397216796875, 502.9500427246094, 0.7024639248847961]","[825.7769165039062, 663.0349731445312, 0.5407326817512512]","[823.3778686523438, 408.6480407714844, 0.6993451118469238]","[801.8990478515625, 628.5819702148438, 0.30312561988830566]","[791.9874877929688, 479.94183349609375, 0.2795157730579376]","[-4.559052428104875, 2.967192105588979, 10.220413428024262]","[1.7614270276120756, -3.3194583068410064, -7.27791946237919]"
207,207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000207_RGB.png,"[467.90045166015625, 565.8994750976562, 0.6643562912940979]","[457.1504821777344, 578.0126953125, 0.5702196955680847]","[456.29522705078125, 550.6399536132812, 0.54337477684021]","[472.8345642089844, 588.5125122070312, 0.4832531213760376]","[475.978271484375, 530.20361328125, 0.6857192516326904]","[533.1978759765625, 628.0861206054688, 0.7758957147598267]","[546.21728515625, 485.94525146484375, 0.8097329139709473]","[497.5956726074219, 701.922607421875, 0.630277693271637]","[624.4857788085938, 412.1258239746094, 0.6893752217292786]","[376.68841552734375, 694.4478149414062, 0.6440375447273254]","[661.6652221679688, 432.05499267578125, 0.673804759979248]","[749.8841552734375, 601.0070190429688, 0.812149167060852]","[745.3244018554688, 501.4036560058594, 0.7109919786453247]","[826.1949462890625, 663.3370971679688, 0.5478340983390808]","[824.6429443359375, 407.4714660644531, 0.6673403382301331]","[803.3908081054688, 628.2556762695312, 0.2849954664707184]","[803.4208984375, 480.9767150878906, 0.22853583097457886]","[-3.2748010360028057, -0.17153807589104442, 12.24497565752832]","[1.619648272448032, -3.3537852925248015, -6.987728554847855]"
208,208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000208_RGB.png,"[466.8909912109375, 566.548583984375, 0.6704601049423218]","[456.27960205078125, 579.04443359375, 0.5955185294151306]","[454.8357238769531, 551.6052856445312, 0.4638499617576599]","[472.93310546875, 589.5558471679688, 0.4982648491859436]","[474.30517578125, 529.6307983398438, 0.6574186682701111]","[536.130859375, 622.435791015625, 0.7047422528266907]","[546.5078125, 485.4910888671875, 0.8126960396766663]","[506.2684020996094, 705.4978637695312, 0.7126469016075134]","[624.4853515625, 410.9779357910156, 0.6174678802490234]","[381.0528259277344, 698.8184814453125, 0.7390016317367554]","[661.0787963867188, 432.3887023925781, 0.6311723589897156]","[751.0303955078125, 596.5658569335938, 0.8176229596138]","[746.3382568359375, 498.5701904296875, 0.6930713057518005]","[826.6102294921875, 664.8817138671875, 0.5454627275466919]","[825.716552734375, 407.92547607421875, 0.6263763308525085]","[802.1795043945312, 627.93017578125, 0.27071940898895264]","[787.9932250976562, 481.765625, 0.2690703570842743]","[-2.751295550642905, -1.5798236100009857, 13.40343319491558]","[1.41198092417108, -3.4081104104214606, -6.490377355932891]"
209,209,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000209_RGB.png,"[469.9158630371094, 570.1507568359375, 0.5772591233253479]","[459.7064514160156, 582.1090698242188, 0.7633898258209229]","[457.0303955078125, 556.0653076171875, 0.38573646545410156]","[476.2535705566406, 590.58740234375, 0.6336429715156555]","[473.2426452636719, 528.7284545898438, 0.6242089867591858]","[535.31884765625, 614.0318603515625, 0.7143161296844482]","[545.8233642578125, 482.2313537597656, 0.8089461922645569]","[513.2156982421875, 702.3297729492188, 0.7096313834190369]","[623.2133178710938, 402.45281982421875, 0.7794703245162964]","[398.8916015625, 706.4310913085938, 0.7937285304069519]","[654.8671264648438, 433.09661865234375, 0.6881898045539856]","[750.33349609375, 597.1298217773438, 0.720986008644104]","[749.4682006835938, 494.4313659667969, 0.6569235920906067]","[828.0524291992188, 667.3450317382812, 0.4903589189052582]","[827.38330078125, 408.7559814453125, 0.6514540910720825]","[803.1851806640625, 634.366943359375, 0.344419002532959]","[783.474853515625, 482.6632080078125, 0.253220796585083]","[-3.0209184227481516, -0.8921948008457845, 12.821162407537768]","[1.4248043448702934, -3.41215125192631, -6.255607315083197]"
210,210,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000210_RGB.png,"[470.8321838378906, 565.1618041992188, 0.4542022943496704]","[460.27276611328125, 578.901123046875, 0.7036287784576416]","[456.3724670410156, 551.2404174804688, 0.517063558101654]","[478.63470458984375, 589.1320190429688, 0.7110183238983154]","[474.27239990234375, 524.5696411132812, 0.5467193722724915]","[537.7946166992188, 611.8562622070312, 0.7167522311210632]","[547.8508911132812, 478.2113037109375, 0.7858020663261414]","[524.3015747070312, 703.7180786132812, 0.7382599711418152]","[623.14892578125, 398.8036804199219, 0.7638352513313293]","[406.0692138671875, 707.8923950195312, 0.8375042676925659]","[653.298583984375, 428.8223876953125, 0.6476966142654419]","[753.6563110351562, 596.5270385742188, 0.6997897624969482]","[752.0101318359375, 492.5628662109375, 0.6781516075134277]","[827.6724243164062, 666.9569702148438, 0.496915340423584]","[825.7800903320312, 408.77142333984375, 0.5867909789085388]","[803.2138061523438, 634.81787109375, 0.31268948316574097]","[786.7332153320312, 480.51629638671875, 0.27969908714294434]","[0.28333481772474034, -5.9717006108162485, 17.338779597169005]","[1.4123128713061994, -3.513180105168862, -4.937691572227642]"
