,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
171,171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000171_RGB.png,"[513.301513671875, 507.40484619140625, 0.513297438621521]","[497.3346252441406, 523.910888671875, 0.5682482123374939]","[494.7906799316406, 504.8848876953125, 0.5435823798179626]","[506.2768249511719, 565.868408203125, 0.556256890296936]","[497.6701965332031, 523.1728515625, 0.512027382850647]","[575.358154296875, 607.1687622070312, 0.5539676547050476]","[572.3689575195312, 483.20074462890625, 0.5895647406578064]","[686.6795043945312, 620.9141235351562, 0.5692597031593323]","[687.5616455078125, 473.1729431152344, 0.6022566556930542]","[765.8326416015625, 584.4087524414062, 0.40232178568840027]","[763.4159545898438, 524.82666015625, 0.27783501148223877]","[756.6774291992188, 586.9990844726562, 0.3877207636833191]","[755.3416748046875, 500.1903076171875, 0.46042588353157043]","[761.1682739257812, 621.4734497070312, 0.44932934641838074]","[799.2872924804688, 488.1917724609375, 0.33260032534599304]","[819.8804321289062, 589.0916137695312, 0.19826188683509827]","[829.5481567382812, 497.4805908203125, 0.2553409934043884]","[14.05565439838807, 15.67876921851555, -35.633876119209724]","[9.192162058248416, -7.462495429068944, -3.062874105092922]"
172,172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000172_RGB.png,"[513.4296875, 509.9283142089844, 0.6046709418296814]","[497.6162414550781, 527.117431640625, 0.7051225900650024]","[494.58203125, 506.569580078125, 0.5802958011627197]","[506.7096862792969, 568.2489624023438, 0.5529641509056091]","[497.3921813964844, 523.3966064453125, 0.5041640996932983]","[573.232177734375, 606.7960205078125, 0.51222825050354]","[571.2568359375, 485.0854187011719, 0.6771828532218933]","[684.0631713867188, 622.5289306640625, 0.5553922057151794]","[685.9979858398438, 473.2680358886719, 0.6065486669540405]","[765.7234497070312, 585.0052490234375, 0.4187728464603424]","[763.0731201171875, 522.88232421875, 0.28119948506355286]","[744.371337890625, 588.8892211914062, 0.3479580283164978]","[744.6361083984375, 504.39923095703125, 0.33858615159988403]","[772.0078125, 618.8430786132812, 0.33681708574295044]","[800.9598388671875, 487.6675109863281, 0.3611508011817932]","[814.6944580078125, 585.3107299804688, 0.21371601521968842]","[826.4743041992188, 504.37298583984375, 0.23825593292713165]","[13.70541776340202, 14.918684085216357, -34.02213051535188]","[7.855261238310593, -6.864189018875467, -2.9527292816451114]"
173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000173_RGB.png,"[513.0577392578125, 509.5857849121094, 0.5881152749061584]","[497.1997375488281, 527.3963012695312, 0.7125917077064514]","[493.67041015625, 506.8243408203125, 0.5819321870803833]","[506.7350158691406, 568.893310546875, 0.5644091963768005]","[496.1542053222656, 524.0980224609375, 0.4807395040988922]","[573.451416015625, 607.50634765625, 0.5269662737846375]","[571.73876953125, 484.4410705566406, 0.6735771298408508]","[683.9358520507812, 622.966796875, 0.5721957683563232]","[686.3642578125, 473.5016784667969, 0.5802288055419922]","[765.6566772460938, 586.67724609375, 0.3998696804046631]","[762.964111328125, 524.388916015625, 0.2769889533519745]","[743.121337890625, 588.764404296875, 0.3679523169994354]","[744.0608520507812, 503.9452819824219, 0.33766889572143555]","[771.4688110351562, 620.815673828125, 0.3488352298736572]","[802.1744995117188, 488.98974609375, 0.3288813531398773]","[819.1340942382812, 590.350830078125, 0.19081515073776245]","[828.294677734375, 505.5260314941406, 0.2197926640510559]","[13.162230754871564, 13.92427603179158, -31.745094399669263]","[7.714406632581146, -6.794282314110701, -2.987008925977634]"
174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000174_RGB.png,"[512.8472900390625, 512.5004272460938, 0.6095293760299683]","[497.08843994140625, 530.322021484375, 0.7491757869720459]","[492.6573486328125, 508.64837646484375, 0.6144819855690002]","[507.3543701171875, 570.6533813476562, 0.5153059959411621]","[495.42279052734375, 523.2476806640625, 0.5242321491241455]","[573.3695678710938, 607.8108520507812, 0.539274275302887]","[570.84228515625, 484.3487548828125, 0.6698500514030457]","[684.143798828125, 622.2249755859375, 0.5752420425415039]","[686.73388671875, 473.10638427734375, 0.6095268726348877]","[765.7853393554688, 583.855224609375, 0.41538357734680176]","[764.0424194335938, 522.7230834960938, 0.3191070854663849]","[752.7162475585938, 588.0195922851562, 0.42138731479644775]","[753.7486572265625, 502.27032470703125, 0.4858601987361908]","[772.0614013671875, 620.5894165039062, 0.3506416976451874]","[802.3633422851562, 488.63262939453125, 0.32989180088043213]","[819.320556640625, 588.69775390625, 0.17741718888282776]","[828.1282348632812, 505.3047180175781, 0.23529767990112305]","[12.543499903680186, 12.61630147542187, -28.250425842196467]","[8.077039474185394, -6.9389157995105135, -2.8458921181415806]"
175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000175_RGB.png,"[512.1395263671875, 511.9871520996094, 0.60672527551651]","[496.85516357421875, 529.2096557617188, 0.7511271834373474]","[492.9765930175781, 508.69464111328125, 0.6110002994537354]","[507.6034240722656, 569.8966674804688, 0.5222558379173279]","[496.4775390625, 524.4774169921875, 0.4982494115829468]","[573.951904296875, 607.7107543945312, 0.5300206542015076]","[570.9951782226562, 485.14703369140625, 0.687174916267395]","[683.73095703125, 623.6279296875, 0.562309741973877]","[685.64208984375, 472.3197937011719, 0.6231018900871277]","[765.3140258789062, 586.760009765625, 0.41777029633522034]","[763.2272338867188, 522.6757202148438, 0.2883613705635071]","[752.3653564453125, 587.9616088867188, 0.4283784031867981]","[746.8338012695312, 504.44097900390625, 0.32538431882858276]","[771.9667358398438, 620.1460571289062, 0.342208594083786]","[801.4574584960938, 488.3618469238281, 0.34551674127578735]","[815.6220703125, 586.6239013671875, 0.22485756874084473]","[827.7837524414062, 504.8965148925781, 0.23295468091964722]","[11.9040673049174, 11.04285930874052, -25.696441521052947]","[8.170268875168627, -6.970623750893181, -2.827144688005258]"
176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000176_RGB.png,"[512.8358764648438, 516.0553588867188, 0.6568637490272522]","[497.59381103515625, 533.7566528320312, 0.697938084602356]","[493.1056823730469, 510.8868408203125, 0.6494439840316772]","[508.8035583496094, 571.6755981445312, 0.5340451002120972]","[496.677001953125, 522.053466796875, 0.5397630333900452]","[573.3775634765625, 607.9573974609375, 0.5387427806854248]","[570.7510375976562, 484.962646484375, 0.6643821001052856]","[683.1366577148438, 624.1318359375, 0.5582653880119324]","[685.2784423828125, 472.83123779296875, 0.6001002192497253]","[765.6969604492188, 588.3175048828125, 0.3721814751625061]","[763.4216918945312, 523.1060791015625, 0.2769668400287628]","[751.5264282226562, 586.0947265625, 0.40051934123039246]","[751.2138671875, 502.1314392089844, 0.5108674764633179]","[762.6976928710938, 623.080078125, 0.40465274453163147]","[802.7050170898438, 488.5986022949219, 0.3228256106376648]","[819.8958129882812, 590.15283203125, 0.19215942919254303]","[828.436279296875, 505.5166931152344, 0.2203938364982605]","[11.469088686788545, 9.352527775002216, -22.86697041681548]","[8.324331311415602, -7.06704123947695, -2.7976365439014677]"
177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000177_RGB.png,"[512.0870971679688, 516.6890869140625, 0.640988826751709]","[496.9563293457031, 534.16064453125, 0.6889532804489136]","[492.79583740234375, 512.0003051757812, 0.6643192768096924]","[506.959716796875, 571.4207153320312, 0.3948322832584381]","[496.17449951171875, 523.365966796875, 0.5078148245811462]","[573.1416625976562, 608.0616455078125, 0.5279984474182129]","[571.128662109375, 484.7232360839844, 0.6697320342063904]","[682.7025146484375, 623.8131103515625, 0.5624330639839172]","[685.288818359375, 473.4056701660156, 0.5826525688171387]","[766.0126953125, 587.8855590820312, 0.4229961633682251]","[763.9593505859375, 525.7437133789062, 0.27510732412338257]","[751.5759887695312, 587.1773071289062, 0.3907775580883026]","[745.6790161132812, 505.4651184082031, 0.33480969071388245]","[762.2625122070312, 623.3985595703125, 0.3849542438983917]","[801.6058349609375, 488.6318664550781, 0.31281349062919617]","[819.6251220703125, 589.6417846679688, 0.1876441091299057]","[828.5227661132812, 507.5050048828125, 0.21343521773815155]","[11.25657243470583, 8.510960952818161, -21.6886135359554]","[8.44995792180283, -7.046582754890789, -2.827808719470139]"
178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000178_RGB.png,"[513.1583862304688, 518.8382568359375, 0.5958107113838196]","[497.6750183105469, 537.3731689453125, 0.6064309477806091]","[493.4432067871094, 513.9730224609375, 0.6845026612281799]","[507.91058349609375, 573.515869140625, 0.5045133829116821]","[497.353271484375, 522.3087158203125, 0.553067684173584]","[573.1642456054688, 608.072021484375, 0.5444559454917908]","[569.5087890625, 484.4841003417969, 0.6579221487045288]","[682.1790161132812, 623.5347900390625, 0.5915840268135071]","[683.369140625, 472.22412109375, 0.6114364266395569]","[765.47021484375, 588.5879516601562, 0.4007355272769928]","[763.5507202148438, 523.7837524414062, 0.27748462557792664]","[751.5204467773438, 587.1119995117188, 0.3989628553390503]","[746.2076416015625, 505.0028991699219, 0.3288189470767975]","[770.8828125, 628.6080322265625, 0.27958330512046814]","[801.9662475585938, 489.06927490234375, 0.32164323329925537]","[819.4567260742188, 590.9818115234375, 0.19107364118099213]","[827.50048828125, 506.8706970214844, 0.2088545560836792]","[10.738989265852105, 6.238613879904391, -17.63720244856155]","[8.60904751321731, -7.03446798693578, -2.8106583217434857]"
179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000179_RGB.png,"[513.13671875, 522.19775390625, 0.4324634373188019]","[498.5061950683594, 539.1438598632812, 0.5095325112342834]","[493.7588806152344, 515.120361328125, 0.6830713748931885]","[508.0162658691406, 574.2470092773438, 0.5488402247428894]","[497.6163635253906, 521.1405029296875, 0.5970475673675537]","[571.4244384765625, 608.3779296875, 0.5416156649589539]","[568.7569580078125, 483.6673278808594, 0.6447408199310303]","[682.4800415039062, 622.357666015625, 0.5922531485557556]","[685.3535766601562, 472.7100524902344, 0.6327309012413025]","[758.4095458984375, 589.0901489257812, 0.39746010303497314]","[761.9230346679688, 526.3011474609375, 0.28244104981422424]","[754.4970703125, 587.2542724609375, 0.4119822680950165]","[748.3985595703125, 504.4080505371094, 0.3266097605228424]","[770.8623657226562, 628.348388671875, 0.2822105288505554]","[801.34033203125, 489.1383972167969, 0.32899147272109985]","[818.8029174804688, 589.6140747070312, 0.181987926363945]","[826.90478515625, 508.2756652832031, 0.22233356535434723]","[10.543549784316017, 4.413052094770782, -14.858811330479995]","[8.341063962191948, -6.865164036873378, -2.6979048333814166]"
180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000180_RGB.png,"[513.8695068359375, 522.9940795898438, 0.4785190224647522]","[499.28851318359375, 540.0814819335938, 0.5553843975067139]","[494.0280456542969, 516.1234741210938, 0.678642749786377]","[509.6795959472656, 575.0859375, 0.6033039689064026]","[497.7196960449219, 522.0525512695312, 0.5862053632736206]","[572.6868286132812, 608.5387573242188, 0.5563669204711914]","[566.7433471679688, 484.61541748046875, 0.6346601247787476]","[683.6190795898438, 622.248779296875, 0.5972360372543335]","[684.2623901367188, 472.51385498046875, 0.6606131792068481]","[759.546630859375, 589.3497924804688, 0.41697925329208374]","[763.030029296875, 526.7933959960938, 0.29756397008895874]","[747.0260009765625, 588.2954711914062, 0.33211877942085266]","[748.4794921875, 503.56475830078125, 0.32168659567832947]","[770.7786865234375, 627.6212158203125, 0.28472062945365906]","[801.1694946289062, 488.97509765625, 0.33359867334365845]","[819.6476440429688, 589.9569091796875, 0.20322372019290924]","[827.3079833984375, 509.2037353515625, 0.22824446856975555]","[10.526295904999285, 2.275835497448598, -10.960413371279358]","[7.94951156648982, -6.652652895469819, -2.445607878111832]"
181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000181_RGB.png,"[513.3663940429688, 529.493896484375, 0.6272546648979187]","[498.8594665527344, 546.4948120117188, 0.7487788200378418]","[495.59942626953125, 520.481689453125, 0.5521476864814758]","[509.757080078125, 578.4334106445312, 0.6583623290061951]","[499.38348388671875, 518.7999877929688, 0.6604739427566528]","[569.9995727539062, 608.4110717773438, 0.5311245918273926]","[566.1031494140625, 484.9727478027344, 0.6352646350860596]","[682.1849975585938, 621.7139282226562, 0.6017904877662659]","[679.7787475585938, 472.08929443359375, 0.6913002133369446]","[758.090576171875, 591.6764526367188, 0.3819173276424408]","[761.18359375, 526.4406127929688, 0.275530070066452]","[745.368408203125, 587.96630859375, 0.368198961019516]","[746.4102172851562, 504.22265625, 0.3540641665458679]","[771.0055541992188, 627.3189697265625, 0.3183397352695465]","[800.7568969726562, 490.7124328613281, 0.3641611933708191]","[819.7677001953125, 591.216796875, 0.22018879652023315]","[826.6799926757812, 509.44158935546875, 0.21666213870048523]","[10.656197786422624, -0.3696292303258166, -5.655305712129971]","[7.933860823505104, -6.631498509266533, -2.4123822783400373]"
182,182,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000182_RGB.png,"[513.108154296875, 529.5020751953125, 0.612526535987854]","[498.29644775390625, 546.5440673828125, 0.7499993443489075]","[494.82275390625, 520.5427856445312, 0.4315008521080017]","[510.0929260253906, 578.1641235351562, 0.6723059415817261]","[500.0177917480469, 520.0518188476562, 0.6094726324081421]","[569.5593872070312, 608.723388671875, 0.5378621220588684]","[565.5988159179688, 485.6106872558594, 0.6448479890823364]","[683.5164794921875, 624.1051025390625, 0.5842634439468384]","[678.4225463867188, 470.6138610839844, 0.6882962584495544]","[758.6884155273438, 591.3310546875, 0.39370134472846985]","[755.43408203125, 519.90380859375, 0.41174986958503723]","[746.364501953125, 590.123291015625, 0.3700827956199646]","[747.1912841796875, 505.5064392089844, 0.36410725116729736]","[760.9202880859375, 630.4066772460938, 0.4016881585121155]","[800.7298583984375, 489.6649169921875, 0.34995946288108826]","[819.0817260742188, 591.3790893554688, 0.2125859409570694]","[827.046875, 507.0531311035156, 0.22273902595043182]","[10.88665451410639, -2.376911326468688, -0.35421372605446183]","[7.812995445049478, -6.600549392593292, -2.309928107820157]"
183,183,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000183_RGB.png,"[513.0086669921875, 530.8206787109375, 0.5714465379714966]","[497.49566650390625, 548.27978515625, 0.7579169273376465]","[494.8150634765625, 522.032470703125, 0.4868018627166748]","[509.3322448730469, 579.6881103515625, 0.6757993102073669]","[500.4305725097656, 521.71337890625, 0.5750646591186523]","[569.8455810546875, 609.610107421875, 0.5744828581809998]","[565.8614501953125, 484.4522399902344, 0.6382902264595032]","[682.98046875, 622.2507934570312, 0.585120439529419]","[682.2063598632812, 472.23760986328125, 0.6487389206886292]","[757.463623046875, 591.218994140625, 0.3760000467300415]","[764.3525390625, 528.9559326171875, 0.38547566533088684]","[757.6864013671875, 587.2918701171875, 0.41495561599731445]","[756.6653442382812, 502.0354919433594, 0.48930177092552185]","[760.2708740234375, 631.0921020507812, 0.39210769534111023]","[802.256103515625, 490.5169677734375, 0.37155482172966003]","[819.6817626953125, 590.3157348632812, 0.20950539410114288]","[827.5828857421875, 509.2359924316406, 0.2163415104150772]","[11.337857010469373, -4.242504551603047, 5.137275859463181]","[7.787034926440491, -6.548910044765328, -2.046841035199886]"
184,184,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000184_RGB.png,"[509.69256591796875, 542.5311279296875, 0.46347999572753906]","[495.388671875, 559.4774169921875, 0.6428418159484863]","[492.55120849609375, 530.4918212890625, 0.63176029920578]","[508.6780090332031, 581.75830078125, 0.6795855760574341]","[500.30230712890625, 518.9190673828125, 0.6183632016181946]","[570.5906982421875, 608.6963500976562, 0.5738756656646729]","[566.7597045898438, 484.0330810546875, 0.6452184319496155]","[680.9625244140625, 622.7496337890625, 0.5813557505607605]","[677.7940063476562, 470.5976257324219, 0.6633871793746948]","[756.7083129882812, 591.8306274414062, 0.3687245845794678]","[753.4151000976562, 520.343017578125, 0.3824445605278015]","[743.8018188476562, 587.3321533203125, 0.36713695526123047]","[744.4227294921875, 504.37957763671875, 0.3473019599914551]","[760.558837890625, 629.2783203125, 0.33650436997413635]","[804.1554565429688, 488.5588073730469, 0.37177973985671997]","[817.779052734375, 591.0361328125, 0.20568479597568512]","[825.7132568359375, 506.5148010253906, 0.20434850454330444]","[11.816928047353647, -5.453256410595843, 9.829342072587867]","[8.020895472465424, -6.483730750425105, -1.927246827707167]"
