,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000173_RGB.png,"[453.06451416015625, 572.8931274414062, 0.38947179913520813]","[436.9002685546875, 564.6465454101562, 0.6132528781890869]","[438.6951904296875, 553.2250366210938, 0.5001764297485352]","[449.79351806640625, 538.2913818359375, 0.47112375497817993]","[457.78875732421875, 505.84417724609375, 0.44884899258613586]","[528.6652221679688, 606.4459838867188, 0.7307763695716858]","[567.6181640625, 459.7938537597656, 0.7882254719734192]","[653.8706665039062, 640.5494995117188, 0.4541647136211395]","[707.545166015625, 451.8757019042969, 0.6980451345443726]","[744.8121337890625, 662.9031372070312, 0.34640517830848694]","[813.92724609375, 460.06451416015625, 0.41730016469955444]","[745.8778686523438, 614.7559204101562, 0.7102051377296448]","[760.173583984375, 518.8897094726562, 0.5560505986213684]","[833.2283935546875, 661.0655517578125, 0.4357127547264099]","[828.1581420898438, 507.83807373046875, 0.2393646091222763]","[820.3702392578125, 670.805419921875, 0.2095310539007187]","[834.8448486328125, 498.3206787109375, 0.14153005182743073]","[-0.57525837578271, 23.171606144728038, 69.50975996313205]","[25.376308041356655, 7.7053684997468315, -9.421534411147132]"
174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000174_RGB.png,"[451.76885986328125, 575.3901977539062, 0.39234375953674316]","[436.5268249511719, 564.89013671875, 0.5960173606872559]","[438.5669250488281, 554.7374267578125, 0.445876806974411]","[450.4044494628906, 537.5438842773438, 0.4473342299461365]","[459.03619384765625, 508.21478271484375, 0.4938763380050659]","[527.2049560546875, 606.243408203125, 0.6192957758903503]","[567.4137573242188, 462.13177490234375, 0.7956716418266296]","[643.1067504882812, 642.0661010742188, 0.4800006151199341]","[708.9352416992188, 455.0022888183594, 0.6224932670593262]","[728.4580078125, 663.4553833007812, 0.4716615378856659]","[813.1287841796875, 460.5121765136719, 0.4286106526851654]","[746.7674560546875, 614.6690063476562, 0.7209829688072205]","[760.8372192382812, 518.798583984375, 0.5549047589302063]","[833.9534301757812, 661.5201416015625, 0.4993666410446167]","[828.7430419921875, 506.7614440917969, 0.25833961367607117]","[820.3075561523438, 667.4087524414062, 0.20844635367393494]","[834.19873046875, 497.6379699707031, 0.14401182532310486]","[0.03902792821173478, 23.12854185196828, 69.06087746495292]","[25.016648080765457, 7.580527705918076, -9.55201786294356]"
175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000175_RGB.png,"[454.302001953125, 576.3250122070312, 0.5140756368637085]","[438.11114501953125, 567.9904174804688, 0.60917729139328]","[440.2769470214844, 556.2492065429688, 0.499754935503006]","[448.81976318359375, 540.7393188476562, 0.4002842903137207]","[459.0185546875, 509.1547546386719, 0.5515894293785095]","[527.2438354492188, 606.41259765625, 0.6341869235038757]","[565.9634399414062, 463.5250244140625, 0.8035069704055786]","[646.8001098632812, 644.727294921875, 0.4584940969944]","[707.0156860351562, 455.6849670410156, 0.6175290942192078]","[731.8352661132812, 663.4939575195312, 0.43699848651885986]","[813.9515991210938, 460.6164245605469, 0.40431249141693115]","[748.842041015625, 613.4713745117188, 0.6741037964820862]","[761.9080200195312, 518.02978515625, 0.5212440490722656]","[834.96875, 662.0018310546875, 0.455696165561676]","[829.494140625, 507.8837585449219, 0.2449074387550354]","[819.0136108398438, 669.77978515625, 0.1926942616701126]","[835.9345092773438, 499.1120300292969, 0.12021209299564362]","[1.0604926449593202, 22.935822069666607, 68.04780384885052]","[24.44536999852377, 7.448877361219993, -9.658510691310997]"
176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000176_RGB.png,"[456.4691467285156, 579.9205932617188, 0.6709941029548645]","[440.7908935546875, 570.8175659179688, 0.6165825724601746]","[442.88897705078125, 558.5516357421875, 0.586733877658844]","[451.2803039550781, 542.5308227539062, 0.38034534454345703]","[462.9735412597656, 510.3074951171875, 0.6111682057380676]","[528.9586791992188, 609.1953125, 0.7571292519569397]","[566.4490966796875, 463.3468322753906, 0.8084847331047058]","[656.173828125, 649.8065795898438, 0.4248347878456116]","[714.4071655273438, 452.2597351074219, 0.5589556097984314]","[748.4730224609375, 666.2941284179688, 0.31553322076797485]","[814.4360961914062, 465.6340637207031, 0.258745014667511]","[754.7564086914062, 612.226318359375, 0.5817446708679199]","[761.639892578125, 512.0506591796875, 0.6191186308860779]","[832.4805908203125, 659.5440673828125, 0.4077727198600769]","[827.020263671875, 508.838623046875, 0.2502236068248749]","[821.8558959960938, 666.4440307617188, 0.18906882405281067]","[837.9191284179688, 501.3345947265625, 0.12458737194538116]","[1.5486785231913338, 22.734409320219296, 67.37267120093794]","[23.1574685784651, 7.135121249839982, -10.00105876529658]"
177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000177_RGB.png,"[457.8199768066406, 580.5242919921875, 0.7180063128471375]","[442.5754699707031, 571.619140625, 0.4450169503688812]","[444.1385803222656, 559.7991943359375, 0.6279459595680237]","[452.544677734375, 543.037353515625, 0.3360866904258728]","[464.09521484375, 512.484130859375, 0.6843554973602295]","[531.5029907226562, 611.6783447265625, 0.7916009426116943]","[566.0657958984375, 463.3036804199219, 0.7963613867759705]","[650.3742065429688, 648.8786010742188, 0.41313010454177856]","[713.6651611328125, 455.751220703125, 0.5774867534637451]","[739.5703735351562, 666.0777587890625, 0.347963809967041]","[812.4483032226562, 464.23101806640625, 0.24760974943637848]","[745.4944458007812, 614.0428466796875, 0.6875216960906982]","[758.1607666015625, 513.1091918945312, 0.5724315643310547]","[832.3037719726562, 658.1583251953125, 0.4149206876754761]","[830.4739379882812, 522.3873901367188, 0.23285673558712006]","[820.506591796875, 664.6427001953125, 0.2045687586069107]","[838.6210327148438, 501.3642883300781, 0.12482480704784393]","[2.294152818224461, 22.053226579460137, 65.58395302862928]","[23.42989666679942, 6.185657382038547, -10.13840108328496]"
178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000178_RGB.png,"[457.4670104980469, 581.84033203125, 0.7082616686820984]","[442.53778076171875, 572.8253173828125, 0.5208013653755188]","[443.64886474609375, 560.7857666015625, 0.6495635509490967]","[452.0649108886719, 543.5343017578125, 0.35518530011177063]","[462.48199462890625, 512.8935546875, 0.673140287399292]","[530.9306030273438, 613.4122924804688, 0.8014687895774841]","[564.5972900390625, 464.30029296875, 0.8014072775840759]","[648.2647094726562, 650.5301513671875, 0.3983677625656128]","[714.1038208007812, 455.74578857421875, 0.612838625907898]","[741.1666259765625, 667.0443115234375, 0.3531157076358795]","[809.1564331054688, 464.0595397949219, 0.36349356174468994]","[747.8356323242188, 613.611083984375, 0.6807872653007507]","[759.0689086914062, 513.5648803710938, 0.5934308171272278]","[832.96435546875, 659.9833374023438, 0.36292529106140137]","[829.8125, 521.3904418945312, 0.19670149683952332]","[813.5892333984375, 668.9343872070312, 0.21229933202266693]","[839.2333374023438, 501.4798889160156, 0.11512595415115356]","[2.8197142401352426, 21.23785934197744, 63.473666707181536]","[22.625718551520812, 5.894233924064068, -10.281314577451663]"
179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000179_RGB.png,"[458.5232849121094, 585.5256958007812, 0.6394516825675964]","[443.0717468261719, 578.098388671875, 0.7294656038284302]","[444.6582946777344, 565.73388671875, 0.7172122001647949]","[454.05157470703125, 550.4496459960938, 0.3539482355117798]","[464.1330261230469, 518.480224609375, 0.7745212316513062]","[532.2738647460938, 615.0068969726562, 0.8273885250091553]","[563.9189453125, 468.4179992675781, 0.5826807618141174]","[657.6590576171875, 653.492919921875, 0.39987602829933167]","[706.801513671875, 456.1811218261719, 0.5756186246871948]","[749.0358276367188, 666.213134765625, 0.3666417896747589]","[802.2734375, 469.16094970703125, 0.24656401574611664]","[749.5523681640625, 606.7630004882812, 0.6475748419761658]","[758.5010986328125, 509.11993408203125, 0.5782637000083923]","[830.5945434570312, 654.2384033203125, 0.3664984107017517]","[827.4931030273438, 509.4442138671875, 0.24775944650173187]","[820.5750732421875, 662.6644287109375, 0.1912301927804947]","[837.4964599609375, 501.6679382324219, 0.15235957503318787]","[3.4459142179381494, 20.430258500177555, 61.324104292512146]","[20.789127867351795, 5.036186687483373, -10.317083090930128]"
180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000180_RGB.png,"[459.13079833984375, 585.5103149414062, 0.6820188760757446]","[443.5872497558594, 578.9481811523438, 0.7505443692207336]","[444.8434143066406, 565.5916137695312, 0.7077109813690186]","[454.9162292480469, 552.5692138671875, 0.3409925401210785]","[464.2603759765625, 517.6505737304688, 0.7803570032119751]","[531.4315795898438, 616.283935546875, 0.8327398300170898]","[562.8106689453125, 468.7167053222656, 0.5502479672431946]","[653.3334350585938, 650.8921508789062, 0.44176822900772095]","[700.1229248046875, 457.1583557128906, 0.5800637602806091]","[747.5989379882812, 667.576416015625, 0.3853462040424347]","[798.0744018554688, 468.1299743652344, 0.2836553156375885]","[753.814697265625, 606.4736328125, 0.5057950615882874]","[759.38525390625, 510.21514892578125, 0.5946989059448242]","[832.3483276367188, 655.3704223632812, 0.3533899784088135]","[827.3367309570312, 506.5723571777344, 0.19649721682071686]","[820.9078369140625, 663.5065307617188, 0.1739790141582489]","[833.6912231445312, 498.1885681152344, 0.14935104548931122]","[4.2604388991370845, 19.555681391457178, 58.66805829992939]","[20.037698610400128, 4.493112710548618, -10.194282041336074]"
181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000181_RGB.png,"[462.02557373046875, 587.6758422851562, 0.6672426462173462]","[446.01123046875, 583.3569946289062, 0.8201303482055664]","[447.2322692871094, 567.732177734375, 0.7354491949081421]","[454.7767639160156, 560.6885375976562, 0.3239668607711792]","[466.8403015136719, 519.7174682617188, 0.7606139183044434]","[534.5587768554688, 621.2741088867188, 0.8452519178390503]","[560.8732299804688, 468.6409912109375, 0.5096700191497803]","[652.1867065429688, 651.3204956054688, 0.4936925172805786]","[698.3041381835938, 458.5865173339844, 0.6237815022468567]","[759.2896118164062, 671.5667724609375, 0.32271483540534973]","[796.1630249023438, 471.2409973144531, 0.3512369990348816]","[753.1480712890625, 607.6777954101562, 0.5479771494865417]","[760.1666870117188, 510.5273742675781, 0.6100022792816162]","[836.3800048828125, 659.4566040039062, 0.4104192554950714]","[830.8445434570312, 490.6204528808594, 0.23093371093273163]","[822.7614135742188, 664.1849975585938, 0.1628766506910324]","[836.1803588867188, 498.4355163574219, 0.14666469395160675]","[4.043558746924427, 19.78191910484809, 59.38721608119824]","[18.10878957452066, 3.1075936457053337, -9.863841700128077]"
182,182,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000182_RGB.png,"[462.58233642578125, 587.6432495117188, 0.6709282398223877]","[446.56256103515625, 583.6232299804688, 0.8220442533493042]","[447.5592346191406, 567.6560668945312, 0.739335298538208]","[454.8951110839844, 562.1657104492188, 0.34516340494155884]","[465.7650451660156, 520.3734130859375, 0.771996021270752]","[533.3326416015625, 623.3292846679688, 0.8364135026931763]","[560.75439453125, 468.954345703125, 0.534774124622345]","[648.2714233398438, 651.8263549804688, 0.4860234260559082]","[702.02490234375, 459.3507995605469, 0.6289113163948059]","[745.3788452148438, 667.2911987304688, 0.413286030292511]","[796.3401489257812, 474.3525390625, 0.344868004322052]","[758.9237060546875, 612.142822265625, 0.624744713306427]","[772.2550048828125, 513.88671875, 0.47067853808403015]","[838.7778930664062, 662.1314697265625, 0.42017072439193726]","[837.1435546875, 526.569580078125, 0.1619357019662857]","[823.042724609375, 664.0274047851562, 0.15543444454669952]","[840.3089599609375, 505.3411560058594, 0.13422560691833496]","[3.847770981684278, 20.00388251874124, 60.056692493123364]","[17.12948439735946, 2.5744377481767002, -9.996363894888482]"
183,183,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000183_RGB.png,"[462.3227233886719, 586.89794921875, 0.6741647124290466]","[446.21478271484375, 583.1151123046875, 0.8170910477638245]","[447.9344482421875, 566.4928588867188, 0.7516619563102722]","[455.2207946777344, 562.7789916992188, 0.33744585514068604]","[467.9429626464844, 519.5802001953125, 0.761917233467102]","[532.856689453125, 625.6727294921875, 0.7460413575172424]","[560.9906616210938, 469.809326171875, 0.5571009516716003]","[651.8985595703125, 654.13818359375, 0.4780283272266388]","[697.6522827148438, 458.79254150390625, 0.643260657787323]","[749.9832153320312, 668.4474487304688, 0.4237212538719177]","[794.3202514648438, 473.60162353515625, 0.3691812753677368]","[755.9188232421875, 610.248779296875, 0.6329551935195923]","[771.139404296875, 512.0822143554688, 0.48160842061042786]","[834.9679565429688, 656.66064453125, 0.49898195266723633]","[835.26708984375, 493.2839660644531, 0.2824240028858185]","[822.8193359375, 662.2510986328125, 0.20552898943424225]","[835.3670043945312, 500.3232116699219, 0.15139088034629822]","[7.463121947482343, 16.30189384220876, 43.09835541768548]","[15.19850535092401, 0.8178612338139731, -9.892440969237455]"
184,184,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000184_RGB.png,"[469.4912109375, 580.1475830078125, 0.6510321497917175]","[450.99249267578125, 581.8099975585938, 0.7194314002990723]","[454.3880920410156, 559.24658203125, 0.37365853786468506]","[459.9320983886719, 571.2093505859375, 0.35395053029060364]","[470.8984680175781, 517.9520263671875, 0.7703527808189392]","[531.738525390625, 626.9226684570312, 0.7860510945320129]","[556.830078125, 471.43756103515625, 0.7497866749763489]","[650.7115478515625, 656.603271484375, 0.6483333110809326]","[694.1098022460938, 457.4281921386719, 0.5316591262817383]","[748.3828125, 668.033935546875, 0.40361523628234863]","[779.6350708007812, 469.9333801269531, 0.42873936891555786]","[742.7191772460938, 601.0668334960938, 0.6371533274650574]","[753.2347412109375, 507.0459899902344, 0.5242469310760498]","[831.6046752929688, 652.4474487304688, 0.45189788937568665]","[834.239013671875, 473.8877868652344, 0.44965657591819763]","[826.3092651367188, 658.7992553710938, 0.2730098068714142]","[827.2565307617188, 474.8282775878906, 0.19079263508319855]","[8.150450338370922, 14.532809467742947, 36.7543853970868]","[14.3427755521899, 0.008836241564901384, -9.95252115898535]"
185,185,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000185_RGB.png,"[472.06787109375, 575.7347412109375, 0.4782806634902954]","[454.5892333984375, 579.88232421875, 0.4625062942504883]","[457.4028625488281, 554.9513549804688, 0.350912481546402]","[461.9075927734375, 575.8656005859375, 0.5242278575897217]","[472.9967956542969, 516.5936279296875, 0.7149028182029724]","[530.5810546875, 626.4474487304688, 0.7891538143157959]","[556.7869262695312, 473.2487487792969, 0.7703308463096619]","[647.9114379882812, 657.5103759765625, 0.6774540543556213]","[695.7581176757812, 453.2207336425781, 0.47560787200927734]","[745.5377807617188, 673.6943359375, 0.40273380279541016]","[776.8546752929688, 474.0191650390625, 0.39185845851898193]","[748.25, 604.550537109375, 0.7117061614990234]","[757.25146484375, 505.5856628417969, 0.5482583045959473]","[828.347412109375, 648.4114990234375, 0.3608177900314331]","[833.3630981445312, 456.1004638671875, 0.5955786108970642]","[825.0149536132812, 655.0386962890625, 0.2946656346321106]","[822.68115234375, 472.7019348144531, 0.23040778934955597]","[9.140863268517025, 10.999746213877946, 26.431021593757247]","[12.788380887926493, -0.5791610818989998, -9.799091747696043]"
186,186,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000186_RGB.png,"[473.8652038574219, 574.0313720703125, 0.4039424657821655]","[455.9382629394531, 577.7537231445312, 0.4671211242675781]","[459.8348388671875, 553.54736328125, 0.4367572069168091]","[461.46392822265625, 573.97119140625, 0.5036858320236206]","[473.4612731933594, 518.8765869140625, 0.6724764704704285]","[531.8997802734375, 626.84326171875, 0.8310346603393555]","[556.2327270507812, 472.9535217285156, 0.7718331813812256]","[638.5621337890625, 661.89404296875, 0.7216048836708069]","[675.2384643554688, 451.81707763671875, 0.6830600500106812]","[735.4832153320312, 683.4215698242188, 0.5565760135650635]","[763.4781494140625, 467.294189453125, 0.49947696924209595]","[749.3983764648438, 605.2637329101562, 0.7355610132217407]","[754.2791137695312, 508.45819091796875, 0.6467703580856323]","[833.402099609375, 651.0868530273438, 0.293096125125885]","[837.0599975585938, 447.60113525390625, 0.43220487236976624]","[819.6118774414062, 652.671630859375, 0.293364554643631]","[812.2844848632812, 471.8347473144531, 0.2711696922779083]","[9.597367919044588, 8.117184248958488, 19.184195332463812]","[8.86186692568758, -1.6859396926231884, -9.223713319660602]"
