,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
385,385,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000385_RGB.png,"[611.33251953125, 627.8626708984375, 0.23263078927993774]","[589.2484741210938, 626.3619384765625, 0.32644200325012207]","[595.1570434570312, 618.050048828125, 0.345354825258255]","[585.8091430664062, 597.0318603515625, 0.140581414103508]","[591.9957885742188, 552.5242309570312, 0.3953893780708313]","[614.811279296875, 613.74755859375, 0.3030473589897156]","[666.8724365234375, 479.2889709472656, 0.49760106205940247]","[646.7034912109375, 649.8521728515625, 0.2970729172229767]","[711.5813598632812, 423.7237243652344, 0.44970041513442993]","[651.23779296875, 626.5107421875, 0.24977004528045654]","[817.5116577148438, 461.0167541503906, 0.3908413052558899]","[810.2645874023438, 602.567626953125, 0.49159952998161316]","[823.0244750976562, 514.1924438476562, 0.4368470311164856]","[831.8701171875, 633.9754638671875, 0.08906029909849167]","[835.9137573242188, 478.6541748046875, 0.05257568508386612]","[839.4246215820312, 619.65478515625, 0.06043098121881485]","[850.2722778320312, 467.1173095703125, 0.04289456829428673]","[-19.690683121398642, -7.116633918297977, 48.539104544779306]","[12.710091008965863, 26.365443273067605, 7.689051273714602]"
386,386,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000386_RGB.png,"[614.985107421875, 631.0323486328125, 0.2844701111316681]","[592.1041870117188, 628.650634765625, 0.3722679913043976]","[602.9029541015625, 618.6947631835938, 0.3006468415260315]","[585.9948120117188, 598.4489135742188, 0.13485001027584076]","[595.3709716796875, 553.3229370117188, 0.42685091495513916]","[615.1846313476562, 613.7238159179688, 0.3661866784095764]","[666.5745239257812, 480.42889404296875, 0.5177318453788757]","[664.992431640625, 634.5015258789062, 0.37678226828575134]","[714.06982421875, 422.84893798828125, 0.43459293246269226]","[675.7733154296875, 626.6693725585938, 0.1589723378419876]","[822.9256591796875, 464.7823181152344, 0.37583598494529724]","[805.9904174804688, 603.97998046875, 0.5224855542182922]","[822.5776977539062, 515.6110229492188, 0.4038058817386627]","[829.518798828125, 636.6173706054688, 0.0781090185046196]","[840.1590576171875, 592.07421875, 0.05422615632414818]","[843.6774291992188, 621.5994262695312, 0.05599156394600868]","[853.8449096679688, 475.7710876464844, 0.032186832278966904]","[-15.394218869645291, -6.246836594262421, 48.209171331870536]","[12.77803714215132, 26.476427918311142, 8.032412579878013]"
387,387,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000387_RGB.png,"[592.9789428710938, 630.102294921875, 0.31680575013160706]","[573.6409301757812, 626.1080932617188, 0.3559248149394989]","[586.1666259765625, 616.2010498046875, 0.36051487922668457]","[570.5817260742188, 595.6949462890625, 0.17396137118339539]","[586.2640991210938, 551.3120727539062, 0.4214581251144409]","[609.2613525390625, 616.3884887695312, 0.32353538274765015]","[671.214599609375, 478.54730224609375, 0.6031671166419983]","[664.5294799804688, 636.4888305664062, 0.40836217999458313]","[718.0545043945312, 424.4752502441406, 0.4539814889431]","[670.2385864257812, 624.8777465820312, 0.22173580527305603]","[826.39111328125, 463.304931640625, 0.31182584166526794]","[799.3978881835938, 605.1171264648438, 0.4152882993221283]","[815.5435180664062, 513.7348022460938, 0.5316177606582642]","[830.1793823242188, 637.5861206054688, 0.09254607558250427]","[843.2310791015625, 592.7918701171875, 0.04535116255283356]","[841.2951049804688, 620.0244750976562, 0.056649502366781235]","[856.4583740234375, 468.56707763671875, 0.03140987828373909]","[-13.137465860019521, -5.1048933687616485, 47.43122236693683]","[12.781207192176467, 26.575901752019355, 8.319994722483765]"
388,388,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000388_RGB.png,"[584.7966918945312, 635.765380859375, 0.3119693696498871]","[562.11572265625, 633.0216674804688, 0.4517499506473541]","[573.8558349609375, 622.5701904296875, 0.33492401242256165]","[564.1397705078125, 599.27001953125, 0.20368118584156036]","[585.1311645507812, 554.4572143554688, 0.4527748227119446]","[609.5463256835938, 615.8380737304688, 0.3696938753128052]","[672.102783203125, 474.8061218261719, 0.6028311252593994]","[666.3862915039062, 641.1390991210938, 0.37528300285339355]","[721.1823120117188, 426.2991027832031, 0.48769453167915344]","[679.46484375, 629.1808471679688, 0.28285619616508484]","[827.8164672851562, 462.101806640625, 0.33731400966644287]","[804.9988403320312, 599.887451171875, 0.541580319404602]","[821.3333740234375, 506.96942138671875, 0.3524995446205139]","[828.0333862304688, 634.5277099609375, 0.1378013640642166]","[834.7509765625, 479.4440002441406, 0.057071857154369354]","[835.7817993164062, 617.3711547851562, 0.0478389710187912]","[855.6588134765625, 466.16204833984375, 0.028379026800394058]","[-7.078491954214935, -1.981104432694368, 43.48295735045699]","[12.76711329259091, 26.705572080990127, 8.864623369617373]"
389,389,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000389_RGB.png,"[580.3665161132812, 634.7374877929688, 0.3057847023010254]","[559.5438842773438, 632.7178955078125, 0.4005533456802368]","[569.3768920898438, 621.4371948242188, 0.31018638610839844]","[562.37451171875, 603.5986938476562, 0.22501453757286072]","[582.2568359375, 554.6976318359375, 0.4940066337585449]","[613.8052368164062, 621.9635009765625, 0.4479260742664337]","[667.895751953125, 476.2978515625, 0.6445423364639282]","[683.328369140625, 636.2303466796875, 0.3324345350265503]","[719.6432495117188, 427.29229736328125, 0.49708643555641174]","[696.9659423828125, 623.0689086914062, 0.27200847864151]","[826.2506713867188, 460.2458190917969, 0.3151322305202484]","[814.8665771484375, 600.6287841796875, 0.5656473636627197]","[826.1012573242188, 506.3560791015625, 0.4575071632862091]","[832.561767578125, 634.1176147460938, 0.1234910637140274]","[836.71630859375, 477.6971740722656, 0.044411808252334595]","[839.7694702148438, 618.2723999023438, 0.03249086067080498]","[853.7578125, 464.174072265625, 0.02680180035531521]","[-5.434518832165933, -1.3000247367211595, 41.5223402956667]","[12.719245107855237, 26.804469134622916, 9.155628447274713]"
390,390,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000390_RGB.png,"[592.337646484375, 632.3882446289062, 0.3954530656337738]","[569.424560546875, 633.41162109375, 0.48193418979644775]","[580.5811767578125, 618.3462524414062, 0.39591139554977417]","[573.019775390625, 605.115966796875, 0.1439925730228424]","[590.8995971679688, 551.2658081054688, 0.4780602753162384]","[638.7197265625, 627.5180053710938, 0.45812126994132996]","[661.86865234375, 469.2159729003906, 0.6046178340911865]","[759.7008666992188, 616.3373413085938, 0.371132493019104]","[763.5882568359375, 441.52459716796875, 0.17263583838939667]","[831.1843872070312, 614.5912475585938, 0.2945214807987213]","[832.8257446289062, 463.3487548828125, 0.28204914927482605]","[803.236572265625, 587.8732299804688, 0.4223700761795044]","[807.9920654296875, 489.8157958984375, 0.3861611485481262]","[836.2384643554688, 630.1680297851562, 0.06741157919168472]","[839.680908203125, 470.8240051269531, 0.056084513664245605]","[854.575439453125, 616.7958984375, 0.013723945245146751]","[859.0040893554688, 465.11309814453125, 0.019950225949287415]","[-1.9035995636896443, -0.35927270902925224, 36.94344750640575]","[12.579760151430381, 27.028334315938743, 9.519793225593666]"
391,391,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000391_RGB.png,"[606.0193481445312, 633.7715454101562, 0.3660401403903961]","[582.46435546875, 634.6287231445312, 0.5163076519966125]","[593.130615234375, 620.0585327148438, 0.38068687915802]","[576.6043090820312, 606.0629272460938, 0.16958020627498627]","[594.5902099609375, 548.6941528320312, 0.4577111303806305]","[638.591064453125, 631.44091796875, 0.4263843894004822]","[663.2129516601562, 468.2160949707031, 0.5958231091499329]","[758.2334594726562, 615.5662231445312, 0.38214021921157837]","[727.5391235351562, 434.9090576171875, 0.4047483205795288]","[783.9481811523438, 610.2095336914062, 0.12127380073070526]","[830.5792846679688, 464.0812683105469, 0.2724643647670746]","[799.8150024414062, 594.0492553710938, 0.39638516306877136]","[802.4039306640625, 490.02484130859375, 0.4254263639450073]","[834.0901489257812, 630.1508178710938, 0.09952139854431152]","[837.1048583984375, 472.75640869140625, 0.06455248594284058]","[851.6717529296875, 614.5941772460938, 0.01951264776289463]","[855.9656982421875, 464.9320068359375, 0.018393028527498245]","[0.43423800303354, 0.45888904127443464, 34.05810384667224]","[12.517501566803583, 27.18086288106864, 9.583169697273295]"
392,392,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000392_RGB.png,"[603.4210815429688, 627.7512817382812, 0.34985578060150146]","[582.9486083984375, 631.2249145507812, 0.5055723190307617]","[592.0042114257812, 615.3077392578125, 0.3850540518760681]","[581.4390258789062, 608.7583618164062, 0.1901368498802185]","[594.5526123046875, 549.7095947265625, 0.4299802780151367]","[638.3246459960938, 630.565673828125, 0.4409314692020416]","[654.3173217773438, 474.0633544921875, 0.6366924047470093]","[762.925048828125, 616.589599609375, 0.33471667766571045]","[721.3980712890625, 435.66107177734375, 0.576502799987793]","[821.686767578125, 607.8519897460938, 0.2282981425523758]","[824.0542602539062, 464.5484924316406, 0.32511037588119507]","[801.6589965820312, 593.0594482421875, 0.45545777678489685]","[800.8215942382812, 487.9977722167969, 0.439166396856308]","[835.8313598632812, 628.6638793945312, 0.09944255650043488]","[837.296630859375, 472.5086669921875, 0.06596588343381882]","[851.1885375976562, 611.9174194335938, 0.017311040312051773]","[853.349853515625, 463.9957580566406, 0.027791189029812813]","[3.669732025315165, 1.4012547504522042, 30.831166568280164]","[12.474499718510144, 27.292432424357443, 9.581358506205895]"
393,393,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000393_RGB.png,"[588.1875, 623.7869873046875, 0.3618013560771942]","[572.333251953125, 626.5541381835938, 0.4005965292453766]","[576.9374389648438, 608.3038940429688, 0.4704529643058777]","[566.5407104492188, 613.43359375, 0.32273420691490173]","[574.9143676757812, 550.3873291015625, 0.421244740486145]","[618.9129638671875, 634.955322265625, 0.6693256497383118]","[642.97509765625, 477.77069091796875, 0.5955777168273926]","[740.5250244140625, 621.7210693359375, 0.35340291261672974]","[724.6062622070312, 440.2536315917969, 0.29082557559013367]","[779.9293823242188, 597.240966796875, 0.14294315874576569]","[819.0995483398438, 469.62164306640625, 0.3152717053890228]","[815.3706665039062, 602.2088012695312, 0.5984433889389038]","[814.2218017578125, 488.84783935546875, 0.4959745407104492]","[835.5291137695312, 631.774169921875, 0.09153317660093307]","[842.7670288085938, 471.1638488769531, 0.04615577310323715]","[844.5490112304688, 609.3931884765625, 0.01914478838443756]","[850.16796875, 463.35247802734375, 0.02823280170559883]","[4.587721794886616, 1.5504949613445707, 29.847928413226125]","[12.284727994185454, 27.4364767230594, 9.412188332731223]"
394,394,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000394_RGB.png,"[590.6858520507812, 623.7084350585938, 0.33197957277297974]","[574.6341552734375, 626.3524780273438, 0.42552298307418823]","[578.5748291015625, 607.7012329101562, 0.3652525842189789]","[567.5530395507812, 614.4290771484375, 0.3258293569087982]","[574.7796020507812, 548.3677978515625, 0.43923085927963257]","[618.0633544921875, 638.7807006835938, 0.6086664199829102]","[638.9984741210938, 474.9708251953125, 0.6479392051696777]","[745.137939453125, 630.8048706054688, 0.35672032833099365]","[725.8991088867188, 441.4928894042969, 0.4157513678073883]","[820.9713134765625, 595.322509765625, 0.29095718264579773]","[823.9287109375, 467.11907958984375, 0.3452185094356537]","[803.32568359375, 599.3023681640625, 0.5732235908508301]","[804.0618286132812, 485.5918884277344, 0.4911007583141327]","[839.5848388671875, 633.9999389648438, 0.1070900559425354]","[844.1530151367188, 470.1889953613281, 0.04644712433218956]","[848.7264404296875, 609.426513671875, 0.014115757308900356]","[855.6292724609375, 463.5050354003906, 0.020418526604771614]","[2.6405335930044256, 1.1622477811750611, 31.85175191376665]","[12.074297153348889, 27.410187708493662, 9.202845423927911]"
395,395,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000395_RGB.png,"[596.588134765625, 616.2332763671875, 0.465982586145401]","[579.7015380859375, 623.2229614257812, 0.46624892950057983]","[584.2723999023438, 599.7606811523438, 0.5407793521881104]","[568.463623046875, 615.63671875, 0.3110189735889435]","[574.2748413085938, 543.5033569335938, 0.3933503329753876]","[611.4786376953125, 640.9246826171875, 0.6287797689437866]","[635.8673706054688, 473.73358154296875, 0.7381725907325745]","[744.3560791015625, 635.716064453125, 0.36525580286979675]","[734.484619140625, 448.5404968261719, 0.4027276337146759]","[821.9664916992188, 598.0706787109375, 0.3518369793891907]","[826.5543823242188, 470.8934326171875, 0.25042420625686646]","[797.2669677734375, 600.9644775390625, 0.5650667548179626]","[796.8981323242188, 484.73236083984375, 0.470768541097641]","[843.5237426757812, 634.1583862304688, 0.09044597297906876]","[848.7960205078125, 469.5833435058594, 0.054529186338186264]","[851.1633911132812, 608.4052124023438, 0.013881809078156948]","[858.0333251953125, 463.6993103027344, 0.015586563386023045]","[1.5325210555807474, 0.8440116234937163, 32.9519500788197]","[11.321909315820939, 27.23864377879335, 8.389516979076367]"
396,396,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000396_RGB.png,"[595.7124633789062, 612.0942993164062, 0.48922839760780334]","[578.8444213867188, 621.5277709960938, 0.4215582013130188]","[581.9049072265625, 594.5929565429688, 0.502419114112854]","[568.185546875, 617.7606811523438, 0.37437018752098083]","[574.6118774414062, 544.2667846679688, 0.4900626242160797]","[611.5031127929688, 637.9507446289062, 0.6532803177833557]","[629.941650390625, 479.7953796386719, 0.6802182793617249]","[745.6168212890625, 633.9160766601562, 0.3381582200527191]","[722.955078125, 452.5405578613281, 0.47892969846725464]","[775.3040771484375, 588.4680786132812, 0.21420027315616608]","[820.2392578125, 498.74835205078125, 0.16601474583148956]","[795.504150390625, 601.3361206054688, 0.5206326842308044]","[796.7530517578125, 484.5946350097656, 0.43106645345687866]","[832.3887939453125, 630.9154663085938, 0.2512367367744446]","[845.0774536132812, 473.75384521484375, 0.08175963163375854]","[845.1740112304688, 593.6286010742188, 0.02467116340994835]","[850.5897216796875, 467.0887756347656, 0.03172989934682846]","[-0.5448613997255187, 0.09409394629375044, 35.07356799269414]","[10.901682384885607, 27.19849956351426, 8.11894175040146]"
397,397,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000397_RGB.png,"[596.6461181640625, 615.281494140625, 0.4869537055492401]","[580.3515014648438, 622.8658447265625, 0.435010701417923]","[583.6934204101562, 599.9147338867188, 0.6121032238006592]","[567.9967041015625, 615.5631713867188, 0.33623045682907104]","[571.1006469726562, 549.885009765625, 0.5659275650978088]","[608.545166015625, 638.207275390625, 0.6490785479545593]","[623.7500610351562, 478.96356201171875, 0.6295461654663086]","[741.7273559570312, 643.8107299804688, 0.32762610912323]","[728.614501953125, 449.8813171386719, 0.485502153635025]","[803.105712890625, 594.38232421875, 0.20048511028289795]","[820.6309814453125, 474.8157043457031, 0.27110111713409424]","[794.6651611328125, 598.44482421875, 0.4947053790092468]","[793.3970336914062, 482.7820129394531, 0.37247979640960693]","[837.64990234375, 633.9703979492188, 0.1323767453432083]","[847.1036376953125, 469.2680969238281, 0.06790564954280853]","[854.4464721679688, 581.7471313476562, 0.0229425560683012]","[853.364501953125, 465.30499267578125, 0.026077892631292343]","[6.029074438702752, 1.7114808506520394, 27.751876137770914]","[9.926728352989821, 26.996618462700177, 7.45965823775103]"
