,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
245,245,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000245_RGB.png,"[518.5589599609375, 651.1534423828125, 0.6791186928749084]","[504.7043151855469, 648.33447265625, 0.5069414377212524]","[500.63409423828125, 639.5279541015625, 0.6201882362365723]","[508.69476318359375, 620.57177734375, 0.2933042645454407]","[505.7522888183594, 594.6065063476562, 0.48219993710517883]","[592.2293090820312, 653.4798583984375, 0.5259721279144287]","[579.0986328125, 532.5325927734375, 0.5929494500160217]","[716.6468505859375, 685.1534423828125, 0.674252986907959]","[681.6019897460938, 489.5489807128906, 0.5315314531326294]","[832.0042724609375, 743.0914306640625, 0.52095627784729]","[695.309326171875, 494.9550476074219, 0.43090465664863586]","[773.2769165039062, 615.1314697265625, 0.5494200587272644]","[762.5275268554688, 518.5178833007812, 0.4171014130115509]","[812.6016845703125, 598.5706176757812, 0.20506829023361206]","[827.8564453125, 473.17462158203125, 0.40441957116127014]","[837.3253173828125, 598.02587890625, 0.09957364946603775]","[908.4089965820312, 468.90301513671875, 0.02153538353741169]","[8.93953093463093, -8.199510311235343, 42.311184426853934]","[-31.63206940726658, -7.505630027061672, 14.71480929214598]"
246,246,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000246_RGB.png,"[520.72021484375, 652.0536499023438, 0.4978075623512268]","[507.39398193359375, 648.5625, 0.6042219996452332]","[504.7666320800781, 637.1411743164062, 0.42828330397605896]","[513.1243286132812, 622.6956787109375, 0.387399286031723]","[506.4303283691406, 591.4812622070312, 0.5758501887321472]","[599.993896484375, 655.78271484375, 0.4791223406791687]","[579.1073608398438, 530.8635864257812, 0.6248185634613037]","[727.1450805664062, 690.7921752929688, 0.5624709725379944]","[682.06689453125, 490.5538024902344, 0.5252465009689331]","[834.8551025390625, 736.0164184570312, 0.5335483551025391]","[696.5772094726562, 491.8232116699219, 0.43787625432014465]","[781.3195190429688, 613.7083129882812, 0.644855260848999]","[764.9884643554688, 520.3934936523438, 0.4216439127922058]","[794.5189208984375, 609.7157592773438, 0.2080671340227127]","[816.4736328125, 478.3170166015625, 0.46267691254615784]","[837.5469970703125, 596.1201782226562, 0.14300085604190826]","[830.4677734375, 482.1258239746094, 0.1161043792963028]","[8.979247054463734, -8.277417630340688, 41.71294619726603]","[-31.713269198081555, -6.962698508206662, 14.297440451678348]"
247,247,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000247_RGB.png,"[523.2447509765625, 653.2073974609375, 0.584705114364624]","[509.88134765625, 650.7411499023438, 0.6507350206375122]","[507.37103271484375, 639.5791625976562, 0.420022189617157]","[513.6970825195312, 624.9103393554688, 0.325664222240448]","[504.898193359375, 590.4093627929688, 0.42646417021751404]","[603.0438842773438, 660.1663208007812, 0.7294000387191772]","[577.069091796875, 532.16455078125, 0.6065840721130371]","[728.3624877929688, 688.9979858398438, 0.5739273428916931]","[680.4108276367188, 488.59698486328125, 0.5554165244102478]","[835.0556640625, 734.5119018554688, 0.5768990516662598]","[696.0436401367188, 492.1412048339844, 0.42919716238975525]","[780.7723388671875, 612.5160522460938, 0.6740114688873291]","[762.8107299804688, 518.199951171875, 0.4269549548625946]","[813.8076171875, 602.2070922851562, 0.29100796580314636]","[823.5396118164062, 473.9576721191406, 0.42063194513320923]","[834.822021484375, 598.5877685546875, 0.1637890338897705]","[826.0347900390625, 482.3198547363281, 0.11181356012821198]","[8.929492681104593, -8.452134577725747, 40.43497924344857]","[-31.91585315328133, -6.7620951513534875, 13.966950982865956]"
248,248,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000248_RGB.png,"[526.545166015625, 657.6720581054688, 0.47180449962615967]","[510.3767395019531, 653.2702026367188, 0.6709541082382202]","[506.61700439453125, 640.8427124023438, 0.4814769923686981]","[513.9885864257812, 623.6651611328125, 0.37714841961860657]","[504.00994873046875, 594.331298828125, 0.5039944648742676]","[602.7345581054688, 663.1099853515625, 0.7846178412437439]","[573.3070678710938, 532.0195922851562, 0.5687212944030762]","[730.4345703125, 686.1822509765625, 0.692130446434021]","[678.2274780273438, 488.38861083984375, 0.5500863790512085]","[835.8031616210938, 732.9451904296875, 0.6013607978820801]","[696.3839721679688, 490.7669677734375, 0.4613740146160126]","[785.05712890625, 609.6886596679688, 0.7161272764205933]","[767.4961547851562, 515.1427612304688, 0.4284900426864624]","[816.8456420898438, 600.0045776367188, 0.2662530839443207]","[828.4879150390625, 471.0021667480469, 0.4330485165119171]","[834.0921630859375, 599.0406494140625, 0.16511045396327972]","[822.2125244140625, 484.12115478515625, 0.10851797461509705]","[8.710131326555091, -8.40970600332373, 39.53494536577149]","[-32.406896863368885, -6.355218383896844, 13.564343978891028]"
249,249,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000249_RGB.png,"[527.7420654296875, 662.2362670898438, 0.6546973586082458]","[513.4104614257812, 656.6107177734375, 0.508958637714386]","[509.4053955078125, 648.3533325195312, 0.6194547414779663]","[514.21240234375, 624.7412719726562, 0.4119572937488556]","[505.20880126953125, 599.7804565429688, 0.6162860989570618]","[607.504638671875, 664.4425659179688, 0.7435892820358276]","[571.4136352539062, 536.8887939453125, 0.48081448674201965]","[729.5022583007812, 688.5679931640625, 0.6931853294372559]","[666.8574829101562, 492.35662841796875, 0.5800657272338867]","[835.100341796875, 731.4839477539062, 0.5652239918708801]","[695.9417114257812, 491.8406066894531, 0.5006712675094604]","[775.1901245117188, 611.5676879882812, 0.6392083168029785]","[757.2305908203125, 514.7882080078125, 0.5907987952232361]","[830.4724731445312, 597.5914916992188, 0.26112040877342224]","[835.7390747070312, 463.3804016113281, 0.6059191226959229]","[836.61083984375, 599.9202270507812, 0.16450148820877075]","[825.9530639648438, 482.7060546875, 0.08910195529460907]","[8.6151355060703, -8.580369087229444, 38.32934635850261]","[-32.38170281729913, -6.452133776271553, 13.639563633362437]"
250,250,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000250_RGB.png,"[528.1639404296875, 664.366943359375, 0.6723496913909912]","[513.4299926757812, 659.3522338867188, 0.5920533537864685]","[510.8204650878906, 651.7095336914062, 0.6486248970031738]","[514.1031494140625, 628.1818237304688, 0.4048025906085968]","[507.4859619140625, 602.9321899414062, 0.6278627514839172]","[606.1195068359375, 666.7880249023438, 0.6236125230789185]","[574.1423950195312, 538.3279418945312, 0.5040193796157837]","[731.2090454101562, 689.16650390625, 0.6759335994720459]","[666.5904541015625, 491.37335205078125, 0.5816401243209839]","[836.4833374023438, 731.1498413085938, 0.5053497552871704]","[694.7014770507812, 491.8849792480469, 0.46991443634033203]","[780.3793334960938, 610.875732421875, 0.7197968363761902]","[763.7809448242188, 515.4570922851562, 0.41027969121932983]","[829.3150024414062, 597.4320678710938, 0.2459038347005844]","[834.70068359375, 463.938232421875, 0.5855542421340942]","[837.7288208007812, 599.498046875, 0.1358119398355484]","[825.554443359375, 476.2633056640625, 0.08198030292987823]","[9.249179643472216, -8.17891527959086, 37.3060811675113]","[-32.34184215535888, -6.551973287122005, 13.698178179991224]"
251,251,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000251_RGB.png,"[526.2081909179688, 665.217529296875, 0.6881571412086487]","[512.5708618164062, 660.8357543945312, 0.652069628238678]","[509.92047119140625, 652.026123046875, 0.6264265775680542]","[513.7999877929688, 631.129638671875, 0.4225926995277405]","[508.9685974121094, 604.8064575195312, 0.6530332565307617]","[605.8976440429688, 669.1633911132812, 0.5882202386856079]","[576.369873046875, 541.5278930664062, 0.4934634566307068]","[731.3136596679688, 690.521728515625, 0.6921664476394653]","[663.6597290039062, 492.3360290527344, 0.5907398462295532]","[836.1612548828125, 732.5810546875, 0.4493037462234497]","[694.8571166992188, 492.3686218261719, 0.5406601428985596]","[783.6679077148438, 609.6305541992188, 0.6989281177520752]","[763.88330078125, 519.7662353515625, 0.47884416580200195]","[830.1459350585938, 598.7821044921875, 0.1964443027973175]","[829.0076293945312, 465.45587158203125, 0.513854444026947]","[842.896728515625, 599.4202270507812, 0.06178805232048035]","[829.2548217773438, 473.7865905761719, 0.05809227377176285]","[10.494613778583275, -7.665793450904941, 36.7461881767787]","[-32.663879889211046, -6.573378102104904, 13.677663523969223]"
252,252,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000252_RGB.png,"[526.318115234375, 664.5211181640625, 0.6870697140693665]","[513.0110473632812, 661.1658935546875, 0.6548112034797668]","[510.2969665527344, 651.1563720703125, 0.6408825516700745]","[515.1445922851562, 633.5181274414062, 0.4023760259151459]","[509.7066345214844, 603.00927734375, 0.6656700968742371]","[607.6603393554688, 670.1965942382812, 0.604197084903717]","[576.8638916015625, 541.6878051757812, 0.5081672668457031]","[728.1973266601562, 692.371826171875, 0.7011650204658508]","[665.718017578125, 491.56207275390625, 0.5985562205314636]","[835.637451171875, 734.1409301757812, 0.5130782127380371]","[695.0360717773438, 493.74395751953125, 0.4635619819164276]","[781.0656127929688, 610.1136474609375, 0.6657558679580688]","[761.580810546875, 520.1015014648438, 0.43205228447914124]","[829.4396362304688, 599.4456787109375, 0.26754337549209595]","[828.3605346679688, 468.78656005859375, 0.3639023005962372]","[843.6055297851562, 597.595458984375, 0.0852113589644432]","[924.0932006835938, 467.3783874511719, 0.01912911795079708]","[11.207685201510095, -7.280337782453257, 36.5273833958019]","[-32.5137980314829, -6.725462848022936, 13.810670281487411]"
253,253,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000253_RGB.png,"[526.4354858398438, 665.0619506835938, 0.6764764785766602]","[512.7122802734375, 660.00634765625, 0.625625491142273]","[509.94305419921875, 651.357421875, 0.629689633846283]","[514.4806518554688, 629.5712280273438, 0.40708985924720764]","[509.3207092285156, 604.2304077148438, 0.6687237024307251]","[606.7095336914062, 671.51416015625, 0.6119150519371033]","[574.8233642578125, 541.8818969726562, 0.4784198999404907]","[735.1409301757812, 696.3138427734375, 0.6732749342918396]","[664.094482421875, 492.2148742675781, 0.5920090675354004]","[834.8322143554688, 735.3240966796875, 0.5281804800033569]","[694.3141479492188, 493.438720703125, 0.46946385502815247]","[782.5794067382812, 610.9097290039062, 0.6978282928466797]","[764.3453979492188, 518.40283203125, 0.4479047656059265]","[828.59716796875, 601.736083984375, 0.28935128450393677]","[831.4405517578125, 471.3396911621094, 0.3693941831588745]","[838.7852172851562, 599.6661987304688, 0.12289700657129288]","[825.288330078125, 486.7357177734375, 0.06828165054321289]","[12.371686284192807, -6.620290147080346, 36.283159086584725]","[-32.55156024912106, -6.789793343972427, 13.867890960609756]"
254,254,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000254_RGB.png,"[527.6361083984375, 664.8091430664062, 0.6856329441070557]","[512.5054321289062, 660.3976440429688, 0.6122866868972778]","[511.56304931640625, 651.750244140625, 0.667525589466095]","[513.4671020507812, 631.4228515625, 0.3618766963481903]","[509.6582336425781, 605.8230590820312, 0.6326421499252319]","[605.7076416015625, 668.8093872070312, 0.752628743648529]","[573.9744262695312, 543.6240234375, 0.47665783762931824]","[720.4990844726562, 700.0250244140625, 0.8017175197601318]","[665.4309692382812, 492.2640686035156, 0.6086376309394836]","[829.23291015625, 741.9749145507812, 0.48213431239128113]","[696.2249145507812, 496.3403015136719, 0.40852221846580505]","[776.8970336914062, 618.3394775390625, 0.5892477035522461]","[762.6532592773438, 528.3316040039062, 0.5416664481163025]","[803.54931640625, 617.6990966796875, 0.29271623492240906]","[836.2420654296875, 479.5818176269531, 0.46977388858795166]","[834.1682739257812, 598.3897094726562, 0.1936974674463272]","[824.5265502929688, 489.2523193359375, 0.11379417032003403]","[13.354713093045827, -6.016552370132748, 36.30598982909558]","[-32.25620696800583, -6.827304417159046, 14.025490456213497]"
255,255,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000255_RGB.png,"[528.271484375, 664.8327026367188, 0.6845855712890625]","[513.1160888671875, 659.0197143554688, 0.607632040977478]","[511.9703674316406, 652.0553588867188, 0.6822298169136047]","[512.3328247070312, 626.8253784179688, 0.4261905252933502]","[507.2903137207031, 606.9738159179688, 0.6190067529678345]","[601.87255859375, 668.289794921875, 0.8206769824028015]","[569.7771606445312, 541.1172485351562, 0.6335762739181519]","[716.992431640625, 699.4732055664062, 0.825393557548523]","[665.155029296875, 492.5704345703125, 0.6312651038169861]","[820.738525390625, 734.9370727539062, 0.6736791133880615]","[696.2215576171875, 496.57733154296875, 0.47018417716026306]","[779.3624267578125, 616.3793334960938, 0.6774177551269531]","[766.0005493164062, 525.3594970703125, 0.545006275177002]","[816.7215576171875, 611.1639404296875, 0.2745994031429291]","[840.1294555664062, 477.6965026855469, 0.3704577684402466]","[830.4740600585938, 596.9658813476562, 0.24698489904403687]","[822.2291870117188, 498.7199401855469, 0.1294262409210205]","[13.597812190817603, -5.522182795955466, 36.421698226406996]","[-32.18902631751097, -6.65617441508375, 13.982706789760268]"
256,256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000256_RGB.png,"[529.1619873046875, 661.1649169921875, 0.6572473049163818]","[513.2362060546875, 656.2612915039062, 0.6293501853942871]","[511.38751220703125, 646.6180419921875, 0.6641950011253357]","[511.438232421875, 621.4725952148438, 0.3936691880226135]","[507.2088623046875, 600.503662109375, 0.642985463142395]","[597.0498046875, 664.864990234375, 0.7727975249290466]","[571.2772216796875, 538.0919799804688, 0.4572851061820984]","[708.2514038085938, 702.8893432617188, 0.7922589778900146]","[665.5692138671875, 490.2869873046875, 0.51441490650177]","[817.2462158203125, 734.009521484375, 0.7160443663597107]","[694.8580932617188, 494.0353698730469, 0.4578155279159546]","[781.2560424804688, 615.9718017578125, 0.7111564874649048]","[768.8369140625, 526.4775390625, 0.61757493019104]","[809.637451171875, 611.0667114257812, 0.23632313311100006]","[832.7160034179688, 479.458740234375, 0.47628647089004517]","[833.473876953125, 592.6494750976562, 0.19259919226169586]","[824.2716674804688, 492.35797119140625, 0.13873782753944397]","[13.868959199628497, -5.36799283193134, 36.47793645131938]","[-31.581483395061557, -6.6478675610687725, 13.978252698900144]"
257,257,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000257_RGB.png,"[529.11572265625, 659.7540893554688, 0.6061578392982483]","[513.4722900390625, 656.244873046875, 0.6160064339637756]","[510.9166259765625, 645.6527709960938, 0.6397797465324402]","[511.8093566894531, 625.4452514648438, 0.40543341636657715]","[504.7188415527344, 600.613525390625, 0.5672785043716431]","[597.4970703125, 663.0543823242188, 0.7431405782699585]","[573.3717041015625, 536.6646118164062, 0.46632519364356995]","[703.3466796875, 700.2492065429688, 0.8054314851760864]","[667.2313842773438, 488.3368225097656, 0.45035555958747864]","[815.5496215820312, 733.1804809570312, 0.6449733376502991]","[695.92919921875, 494.0633850097656, 0.44253361225128174]","[783.3801879882812, 614.2086791992188, 0.6603057384490967]","[771.8944702148438, 526.70263671875, 0.5697245597839355]","[811.27392578125, 610.1085815429688, 0.18981750309467316]","[832.7138671875, 479.543701171875, 0.43230947852134705]","[836.4215087890625, 592.2163696289062, 0.14822421967983246]","[827.3468017578125, 498.5621032714844, 0.1267780214548111]","[13.967631815391092, -5.239979339503658, 36.501228727834274]","[-31.337759726984075, -6.677008547520137, 13.950052874586117]"
