,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
349,349,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000349_RGB.png,"[480.11834716796875, 555.7938842773438, 0.4885844886302948]","[462.9670104980469, 573.1504516601562, 0.5876374840736389]","[464.0989685058594, 538.4630126953125, 0.6608522534370422]","[466.829833984375, 593.9008178710938, 0.6252390742301941]","[469.06060791015625, 509.133056640625, 0.5561550855636597]","[561.7542724609375, 627.2482299804688, 0.7340323328971863]","[566.0381469726562, 465.6325378417969, 0.818753182888031]","[678.1878662109375, 659.5526123046875, 0.3995721638202667]","[694.2363891601562, 442.1313171386719, 0.5240906476974487]","[760.4010620117188, 659.035888671875, 0.3571148216724396]","[768.9821166992188, 455.135009765625, 0.43429142236709595]","[751.6465454101562, 600.8698120117188, 0.6269619464874268]","[764.6968994140625, 498.6213073730469, 0.5737998485565186]","[823.1080932617188, 676.9264526367188, 0.3235122561454773]","[823.6734619140625, 423.051513671875, 0.2060125321149826]","[813.8842163085938, 659.2396850585938, 0.15577475726604462]","[828.8324584960938, 440.7918395996094, 0.1415872573852539]","[1.794880493797681, 2.325234220147268, -8.946691977190198]","[2.2368016720207198, 15.029577103011164, 1.4419034291473132]"
350,350,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000350_RGB.png,"[477.2833557128906, 553.0248413085938, 0.5837671160697937]","[462.5003967285156, 569.8217163085938, 0.7260137796401978]","[462.41748046875, 537.5198364257812, 0.6736013293266296]","[467.3577880859375, 591.8349609375, 0.5679379105567932]","[468.8182678222656, 509.5025634765625, 0.5074845552444458]","[562.6727905273438, 627.077880859375, 0.7244793772697449]","[564.938232421875, 465.3465270996094, 0.8121114373207092]","[680.8666381835938, 658.0340576171875, 0.535410463809967]","[691.9991455078125, 439.47552490234375, 0.4998452663421631]","[756.9888916015625, 656.5159301757812, 0.3510289192199707]","[754.529541015625, 451.3373718261719, 0.504285991191864]","[750.9946899414062, 603.4061889648438, 0.6188748478889465]","[763.1171264648438, 501.0876770019531, 0.5455547571182251]","[824.6807250976562, 680.206787109375, 0.32606425881385803]","[822.6824340820312, 421.951171875, 0.22044865787029266]","[821.0074462890625, 669.1755981445312, 0.14740636944770813]","[825.9275512695312, 440.5497741699219, 0.11693763732910156]","[1.7055951802067857, 1.8156519992193279, -9.594800976617554]","[2.0680387957494557, 14.207321564792817, 1.3770450127490275]"
351,351,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000351_RGB.png,"[473.78778076171875, 549.8432006835938, 0.6146009564399719]","[458.0632629394531, 566.2858276367188, 0.6612063646316528]","[459.6231384277344, 533.7245483398438, 0.7023512721061707]","[465.5893859863281, 590.6209716796875, 0.6182931661605835]","[468.11376953125, 508.69189453125, 0.6723769307136536]","[559.3790283203125, 627.3983154296875, 0.744568943977356]","[561.2504272460938, 465.15625, 0.7441053986549377]","[676.728759765625, 655.3047485351562, 0.6519885659217834]","[682.3614501953125, 436.87921142578125, 0.5138039588928223]","[759.8226318359375, 656.5640258789062, 0.4293549060821533]","[753.4878540039062, 445.4290771484375, 0.5958439111709595]","[755.2031860351562, 602.8595581054688, 0.550498366355896]","[761.146484375, 500.0067138671875, 0.5789834856987]","[826.4343872070312, 681.9612426757812, 0.29992830753326416]","[824.11669921875, 422.75048828125, 0.19225731492042542]","[814.4097290039062, 660.6278076171875, 0.15026803314685822]","[822.33251953125, 441.28802490234375, 0.1318053901195526]","[1.607888232828302, 1.5718276522830446, -10.369669234563052]","[1.448583516214598, 13.478439027164612, 1.6059285671631338]"
352,352,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000352_RGB.png,"[472.15972900390625, 546.3660278320312, 0.4998670816421509]","[457.2042541503906, 562.5370483398438, 0.6891099810600281]","[457.84619140625, 529.5171508789062, 0.6610857844352722]","[466.9002990722656, 588.0435791015625, 0.6880989670753479]","[469.1427307128906, 507.3406982421875, 0.5847446322441101]","[559.9598999023438, 626.44970703125, 0.6999896764755249]","[561.182373046875, 464.9006652832031, 0.7273374199867249]","[672.8598022460938, 653.1378173828125, 0.5786434412002563]","[676.1431884765625, 437.3459777832031, 0.41799116134643555]","[753.7987060546875, 654.1972045898438, 0.4185224771499634]","[737.7587280273438, 439.8527526855469, 0.4242684841156006]","[751.1868896484375, 599.8759765625, 0.6234371662139893]","[757.0335693359375, 499.85943603515625, 0.5737449526786804]","[823.634521484375, 680.71484375, 0.2884959280490875]","[823.113525390625, 421.8990783691406, 0.21469548344612122]","[818.582763671875, 669.5183715820312, 0.14073191583156586]","[821.3283081054688, 439.3702697753906, 0.12645256519317627]","[1.520927821948556, 1.458645655533594, -11.086687619206444]","[1.2772741430629309, 12.799124799447933, 1.5960558948531853]"
353,353,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000353_RGB.png,"[473.5465087890625, 542.1683959960938, 0.4678419232368469]","[457.2452697753906, 559.3255615234375, 0.6182787418365479]","[458.0394592285156, 525.2945556640625, 0.6185954213142395]","[466.1184997558594, 585.8781127929688, 0.7672421932220459]","[467.61944580078125, 505.25762939453125, 0.5528682470321655]","[559.81005859375, 625.7443237304688, 0.6739515066146851]","[561.3939819335938, 465.61968994140625, 0.7482012510299683]","[673.4058837890625, 652.7637329101562, 0.5674962401390076]","[677.0835571289062, 435.0116882324219, 0.35944125056266785]","[751.3878173828125, 656.4600219726562, 0.44978731870651245]","[738.9182739257812, 437.4484558105469, 0.38063812255859375]","[748.199462890625, 598.6110229492188, 0.6392876505851746]","[755.5130004882812, 499.25628662109375, 0.5870262384414673]","[822.576171875, 679.813720703125, 0.27434489130973816]","[824.2625732421875, 424.2567443847656, 0.20518559217453003]","[817.2328491210938, 669.5950927734375, 0.14074677228927612]","[821.2557983398438, 442.0977478027344, 0.12734092772006989]","[1.2767411729393872, 1.4207924729749455, -11.838305452122095]","[0.962701134205848, 12.027908960469537, 1.5404596895247147]"
354,354,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000354_RGB.png,"[473.9717712402344, 541.40673828125, 0.43042877316474915]","[458.4493408203125, 557.2442626953125, 0.5771700739860535]","[458.2453308105469, 524.8782348632812, 0.6405162811279297]","[467.1596984863281, 581.3556518554688, 0.7193085551261902]","[468.2048645019531, 504.78436279296875, 0.4944590628147125]","[555.9517822265625, 624.604736328125, 0.6196907758712769]","[552.0860595703125, 461.7590637207031, 0.8423669934272766]","[675.1826782226562, 652.905029296875, 0.6221830248832703]","[670.8302001953125, 430.0240783691406, 0.6800143718719482]","[759.5828247070312, 655.5911865234375, 0.4709492325782776]","[733.4495849609375, 433.1238098144531, 0.4986835718154907]","[748.8884887695312, 598.451171875, 0.6514483690261841]","[757.8995971679688, 496.7584533691406, 0.6301483511924744]","[821.3391723632812, 668.5958862304688, 0.26438450813293457]","[819.9862060546875, 424.1932067871094, 0.2280607670545578]","[801.682861328125, 652.8680419921875, 0.1325911581516266]","[819.9657592773438, 440.1283264160156, 0.11193182319402695]","[0.8134874258224776, 1.3716038958624681, -12.734938746042694]","[0.5425725117594374, 10.621600050705306, 1.381313780891486]"
355,355,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000355_RGB.png,"[475.3581848144531, 537.2764282226562, 0.5084233283996582]","[459.8662414550781, 554.0575561523438, 0.6436504125595093]","[459.71429443359375, 521.3570556640625, 0.5405024886131287]","[467.393798828125, 579.16748046875, 0.7252291440963745]","[467.25994873046875, 502.81573486328125, 0.5841266512870789]","[554.8970336914062, 623.1906127929688, 0.5259561538696289]","[551.3482055664062, 461.2955017089844, 0.8557516932487488]","[670.2595825195312, 650.7691040039062, 0.5284001231193542]","[666.6536254882812, 426.11163330078125, 0.6732456088066101]","[757.4135131835938, 658.2853393554688, 0.5135612487792969]","[736.3128051757812, 428.1662902832031, 0.5585705637931824]","[750.5313110351562, 596.4030151367188, 0.6403345465660095]","[760.1195678710938, 494.0315856933594, 0.6310608386993408]","[822.86328125, 667.9241333007812, 0.27642691135406494]","[821.9033813476562, 424.4194030761719, 0.26029834151268005]","[800.2612915039062, 655.1553955078125, 0.13491690158843994]","[816.2527465820312, 438.1614685058594, 0.15905669331550598]","[0.5655052808371003, 1.5304784360855102, -13.381481930717662]","[0.14645650962633663, 10.27694048764796, 1.3641324301215867]"
356,356,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000356_RGB.png,"[474.8443298339844, 534.433349609375, 0.5879243016242981]","[458.772216796875, 551.0339965820312, 0.7025398015975952]","[460.459228515625, 518.5389404296875, 0.6779951453208923]","[465.10504150390625, 576.3633422851562, 0.703402042388916]","[467.3391418457031, 500.1426086425781, 0.6523169279098511]","[555.194580078125, 623.10009765625, 0.5142539739608765]","[554.243896484375, 458.4470520019531, 0.8101668357849121]","[677.26953125, 654.455810546875, 0.5830196142196655]","[673.7655029296875, 415.77618408203125, 0.5335156321525574]","[759.6456298828125, 656.2180786132812, 0.47450536489486694]","[741.447265625, 420.508544921875, 0.38814085721969604]","[758.880615234375, 598.0712890625, 0.6299862861633301]","[767.8942260742188, 493.9979248046875, 0.6220118403434753]","[828.0885620117188, 682.4706420898438, 0.3063718378543854]","[824.0831909179688, 424.4598693847656, 0.22517342865467072]","[817.0698852539062, 669.47509765625, 0.12120018154382706]","[818.6371459960938, 429.8226318359375, 0.24939373135566711]","[0.49156322870024105, 1.928527689893901, -14.597912245679032]","[-0.5919875008617355, 9.391529958796179, 1.3157075671487284]"
357,357,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000357_RGB.png,"[473.1040344238281, 533.8724365234375, 0.5426073670387268]","[457.8235778808594, 550.0382690429688, 0.680239200592041]","[459.4647521972656, 518.5828857421875, 0.6634922027587891]","[465.17694091796875, 574.6657104492188, 0.6144987940788269]","[467.70440673828125, 500.0719299316406, 0.6742920875549316]","[555.4668579101562, 617.98681640625, 0.6873612403869629]","[553.2318115234375, 460.23565673828125, 0.8082289099693298]","[678.7095947265625, 653.3656616210938, 0.6399751901626587]","[668.154052734375, 413.1615905761719, 0.6910651922225952]","[758.16064453125, 653.63037109375, 0.4608409106731415]","[721.7315063476562, 406.1948547363281, 0.624988853931427]","[746.1968383789062, 597.7724609375, 0.6516062021255493]","[755.6119384765625, 498.46392822265625, 0.6351011991500854]","[824.3475341796875, 675.3114624023438, 0.26316097378730774]","[824.1713256835938, 426.9495544433594, 0.30956703424453735]","[801.1682739257812, 654.2637329101562, 0.17379170656204224]","[818.0185546875, 434.7379455566406, 0.14460131525993347]","[0.7749690980557857, 2.2294639409701973, -15.689599070316952]","[-0.947786899145212, 9.081539015740166, 1.302931858785531]"
358,358,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000358_RGB.png,"[474.3731689453125, 533.9271240234375, 0.5692724585533142]","[457.9781188964844, 550.109375, 0.7078951001167297]","[460.7910461425781, 517.6464233398438, 0.7189036011695862]","[467.3131408691406, 573.5906982421875, 0.6331202983856201]","[471.35479736328125, 497.704833984375, 0.5144968628883362]","[552.5114135742188, 617.259033203125, 0.821402907371521]","[551.978759765625, 460.40142822265625, 0.8277882933616638]","[679.4869384765625, 653.2609252929688, 0.4926096498966217]","[656.10546875, 409.2608642578125, 0.5305764079093933]","[759.1653442382812, 652.7442016601562, 0.45806723833084106]","[712.3946533203125, 393.13043212890625, 0.6182753443717957]","[743.269287109375, 599.750732421875, 0.6960794925689697]","[749.95849609375, 500.5556335449219, 0.6710419058799744]","[827.8976440429688, 686.7352905273438, 0.32111406326293945]","[829.441650390625, 421.7034912109375, 0.36508607864379883]","[800.8690185546875, 654.724853515625, 0.20628486573696136]","[826.1424560546875, 427.0166931152344, 0.15079696476459503]","[0.6843100201895504, 2.1639086603516704, -15.410649995406702]","[-1.2730077600790684, 8.615654343155056, 1.1640333874424913]"
359,359,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000359_RGB.png,"[475.06549072265625, 529.8253173828125, 0.5625790357589722]","[457.8378601074219, 544.8068237304688, 0.672737717628479]","[460.3537902832031, 512.9146728515625, 0.7191212177276611]","[466.064697265625, 569.9307250976562, 0.7414723038673401]","[470.4635314941406, 494.9165954589844, 0.617337703704834]","[556.6303100585938, 614.6427612304688, 0.7133679986000061]","[550.9849243164062, 461.7203063964844, 0.822413444519043]","[676.9415893554688, 651.3715209960938, 0.45227786898612976]","[639.9384155273438, 404.5933837890625, 0.5983061790466309]","[759.9191284179688, 653.1295776367188, 0.5618473887443542]","[701.9793090820312, 367.96630859375, 0.6441324949264526]","[746.8201904296875, 600.7372436523438, 0.6616126298904419]","[750.4264526367188, 501.49322509765625, 0.597680926322937]","[829.6445922851562, 687.3375244140625, 0.30947190523147583]","[829.5770874023438, 416.0841369628906, 0.39371100068092346]","[810.5299072265625, 666.96435546875, 0.22595985233783722]","[833.8151245117188, 423.6380615234375, 0.10220765322446823]","[0.6111201681432966, 2.092729908960822, -15.128466609642166]","[-1.2072735339581135, 8.569264427864622, 1.1147359783745483]"
360,360,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000360_RGB.png,"[474.8353271484375, 530.2679443359375, 0.5977805852890015]","[458.0287780761719, 545.103515625, 0.6737132668495178]","[460.48394775390625, 512.51025390625, 0.7218966484069824]","[465.25189208984375, 570.4015502929688, 0.7190663814544678]","[470.68212890625, 493.60455322265625, 0.6094475388526917]","[556.2696533203125, 614.793212890625, 0.6957906484603882]","[550.6292724609375, 460.9490661621094, 0.7948670387268066]","[674.8294677734375, 651.8809204101562, 0.505475640296936]","[637.1785278320312, 398.87896728515625, 0.6292436122894287]","[762.2142333984375, 653.5020141601562, 0.5213635563850403]","[698.90087890625, 353.3399353027344, 0.5756778717041016]","[755.2552490234375, 602.6083374023438, 0.5171169638633728]","[754.1854858398438, 500.1358947753906, 0.6697671413421631]","[829.0370483398438, 687.8223876953125, 0.3180616796016693]","[832.7263793945312, 414.7903747558594, 0.3770662248134613]","[808.21435546875, 660.8361206054688, 0.20530952513217926]","[832.6227416992188, 424.9919738769531, 0.08232501894235611]","[2.507694490168672, 3.188433410308481, -17.623459088017142]","[-1.1399869570838368, 8.586746805802578, 1.0964676715473443]"
361,361,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000361_RGB.png,"[474.9661560058594, 526.87255859375, 0.5094269514083862]","[458.1722412109375, 542.44970703125, 0.593844473361969]","[459.632080078125, 508.27069091796875, 0.6102442741394043]","[465.79644775390625, 568.6100463867188, 0.740149736404419]","[469.4817199707031, 489.96722412109375, 0.3970727324485779]","[556.5479736328125, 613.14111328125, 0.6763033270835876]","[552.4093627929688, 456.7496032714844, 0.737018883228302]","[669.391845703125, 649.9781494140625, 0.4940806031227112]","[630.7620849609375, 381.26568603515625, 0.7387891411781311]","[760.537841796875, 656.0106811523438, 0.4440838098526001]","[686.685546875, 312.1941223144531, 0.5837805271148682]","[749.4727172851562, 602.8692626953125, 0.5932556986808777]","[752.3521118164062, 500.3724365234375, 0.6705383658409119]","[829.5485229492188, 687.1847534179688, 0.3347374200820923]","[831.3006591796875, 416.9031677246094, 0.37493088841438293]","[809.3301391601562, 662.3284301757812, 0.20234310626983643]","[831.71435546875, 424.21728515625, 0.07314415276050568]","[3.1435270899156613, 4.037326814062068, -17.835675025953773]","[-0.9495378998230225, 8.546334827904737, 1.2847244401401208]"
362,362,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000362_RGB.png,"[472.7339782714844, 526.844482421875, 0.43672481179237366]","[456.2955627441406, 541.7075805664062, 0.4866701364517212]","[457.6876220703125, 507.693115234375, 0.5716379284858704]","[463.55023193359375, 565.8541870117188, 0.7591301798820496]","[469.1385498046875, 487.63037109375, 0.4597894251346588]","[556.4679565429688, 611.5437622070312, 0.6944584846496582]","[552.7095947265625, 454.4814453125, 0.7003147006034851]","[666.917236328125, 649.5150146484375, 0.5351243019104004]","[625.4960327148438, 375.4245910644531, 0.6901705861091614]","[759.7403564453125, 655.42431640625, 0.4609406292438507]","[672.37451171875, 296.946533203125, 0.5760778784751892]","[748.4674682617188, 602.6908569335938, 0.6091064810752869]","[750.7899169921875, 502.6409912109375, 0.6038852334022522]","[829.3068237304688, 686.9974365234375, 0.320399671792984]","[832.4703369140625, 417.3114929199219, 0.37752071022987366]","[808.208251953125, 661.9939575195312, 0.2265143096446991]","[831.948974609375, 427.8717956542969, 0.07539060711860657]","[3.1906979122218937, 4.303452127203967, -17.653894202325223]","[-0.7691376436016345, 8.587987762415937, 1.2259819405516423]"
