,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
109,109,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000109_RGB.png,"[483.38592529296875, 492.1996765136719, 0.45360782742500305]","[463.0239562988281, 501.4699401855469, 0.6279193758964539]","[475.0414733886719, 472.3477478027344, 0.4152326285839081]","[467.6667175292969, 528.72509765625, 0.5919740796089172]","[495.88916015625, 459.7006530761719, 0.5652790069580078]","[539.3890380859375, 584.1422119140625, 0.44262176752090454]","[561.490234375, 448.6422424316406, 0.8003839254379272]","[640.5413818359375, 629.9086303710938, 0.7127220034599304]","[679.5870361328125, 435.4584045410156, 0.6205492615699768]","[761.2147827148438, 629.9971313476562, 0.2683504819869995]","[770.169921875, 450.2193298339844, 0.33055758476257324]","[755.64892578125, 583.6431884765625, 0.3981338143348694]","[763.7619018554688, 500.6792907714844, 0.4912235140800476]","[825.554931640625, 623.5200805664062, 0.3791811466217041]","[818.1293334960938, 426.5393981933594, 0.25175562500953674]","[807.1146850585938, 628.5074462890625, 0.15883083641529083]","[820.5234985351562, 440.8153381347656, 0.1510545015335083]","[11.894889015124384, 14.376455493034443, 15.516808622676818]","[-1.6698981878580146, 4.0086783823943195, -6.119364257851323]"
110,110,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000110_RGB.png,"[498.86981201171875, 499.61480712890625, 0.45588168501853943]","[480.519775390625, 510.74969482421875, 0.4396522641181946]","[490.3680419921875, 481.3244323730469, 0.4786449372768402]","[474.0107116699219, 528.7532348632812, 0.5075526237487793]","[502.7581787109375, 460.46484375, 0.6167551875114441]","[541.1415405273438, 582.9481201171875, 0.544208288192749]","[559.3760986328125, 448.9034729003906, 0.7181283235549927]","[636.5130615234375, 628.8659057617188, 0.7142666578292847]","[674.8532104492188, 436.2137145996094, 0.6041355133056641]","[760.708251953125, 630.0775756835938, 0.2629249095916748]","[767.5418090820312, 451.9541015625, 0.31076371669769287]","[752.394287109375, 579.08251953125, 0.5171597599983215]","[760.4472045898438, 498.2458801269531, 0.5305429697036743]","[827.7637939453125, 622.1817626953125, 0.3556591868400574]","[817.2858276367188, 434.3251647949219, 0.26175233721733093]","[808.1893920898438, 627.859130859375, 0.14240360260009766]","[819.2347412109375, 441.25048828125, 0.13111603260040283]","[12.304402911574526, 14.296476870638669, 15.490034116184987]","[-1.8742154043959869, 4.04195503790274, -6.2378394232057275]"
111,111,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000111_RGB.png,"[495.6447448730469, 495.6595153808594, 0.4605141878128052]","[477.46612548828125, 505.9564514160156, 0.3458530902862549]","[486.6537170410156, 473.69464111328125, 0.5268178582191467]","[473.3358154296875, 525.5723266601562, 0.48442238569259644]","[500.062744140625, 459.4198913574219, 0.6041494607925415]","[541.0458984375, 580.857421875, 0.5242558717727661]","[558.4547119140625, 450.7510681152344, 0.6693829894065857]","[637.6158447265625, 629.9863891601562, 0.710654616355896]","[671.4093627929688, 435.7430725097656, 0.6351332068443298]","[760.8743286132812, 629.9057006835938, 0.2452915608882904]","[769.2080688476562, 447.1517028808594, 0.2913129925727844]","[752.4451904296875, 579.199462890625, 0.5114409327507019]","[760.290771484375, 500.0870056152344, 0.5203977823257446]","[827.7503051757812, 621.9078369140625, 0.3623739182949066]","[817.6428833007812, 435.724609375, 0.2701987624168396]","[807.6328735351562, 628.8118286132812, 0.13562129437923431]","[820.2499389648438, 439.5520324707031, 0.12737052142620087]","[12.52935570594949, 14.2291427879773, 15.453391391300178]","[-1.9942820084390718, 4.1021131250672, -6.352415365076379]"
112,112,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000112_RGB.png,"[492.2695007324219, 488.0762634277344, 0.32356780767440796]","[469.79901123046875, 496.5811767578125, 0.5468981266021729]","[480.8772277832031, 467.7980041503906, 0.6469234824180603]","[471.6134033203125, 523.3014526367188, 0.3786086142063141]","[497.63641357421875, 455.4931335449219, 0.501928448677063]","[542.4234008789062, 584.7638549804688, 0.5959184169769287]","[563.5069580078125, 446.6670227050781, 0.7803528308868408]","[639.6924438476562, 630.32568359375, 0.7201858162879944]","[677.8200073242188, 435.6773986816406, 0.6110620498657227]","[759.2630615234375, 629.7363891601562, 0.26320040225982666]","[769.2334594726562, 447.2044372558594, 0.31695717573165894]","[753.0517578125, 580.6076049804688, 0.38532397150993347]","[765.559326171875, 498.7392272949219, 0.5893142819404602]","[827.13671875, 620.54736328125, 0.37350472807884216]","[810.1116333007812, 436.6592712402344, 0.30924737453460693]","[795.8740234375, 628.7808227539062, 0.16782121360301971]","[819.0692749023438, 439.8121337890625, 0.15181638300418854]","[12.78894548016683, 14.144521099264239, 15.383148936417891]","[-2.2365245309098705, 4.225629399475585, -6.574338501621705]"
113,113,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000113_RGB.png,"[495.779296875, 486.0072937011719, 0.5260193347930908]","[476.8279724121094, 497.964599609375, 0.5635088086128235]","[486.2200012207031, 468.81268310546875, 0.5390833616256714]","[475.5736083984375, 522.2061157226562, 0.4795469045639038]","[502.0787353515625, 453.88006591796875, 0.4553634822368622]","[544.4609375, 583.4862670898438, 0.6117514371871948]","[567.2075805664062, 445.7574462890625, 0.7638732194900513]","[644.336669921875, 628.4653930664062, 0.7149112820625305]","[680.035400390625, 436.5586853027344, 0.5797131657600403]","[761.8075561523438, 629.9037475585938, 0.24999794363975525]","[772.7119140625, 445.38031005859375, 0.4170076251029968]","[747.9609375, 579.6854248046875, 0.5610812902450562]","[757.380615234375, 501.00396728515625, 0.5394859910011292]","[826.745849609375, 620.7906494140625, 0.36524030566215515]","[810.45703125, 437.06158447265625, 0.28757670521736145]","[797.8007202148438, 629.4824829101562, 0.1651773452758789]","[819.809326171875, 441.0100402832031, 0.1393832266330719]","[13.51313264063375, 13.934095891561993, 15.225656356810648]","[-2.283792646634724, 4.296885309797501, -6.694148272099112]"
114,114,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000114_RGB.png,"[498.7471008300781, 489.8229675292969, 0.4394945502281189]","[477.5879821777344, 498.6506652832031, 0.6082415580749512]","[486.844482421875, 470.5144958496094, 0.5206894874572754]","[474.11077880859375, 522.0222778320312, 0.42060601711273193]","[500.55859375, 454.9757995605469, 0.5116780996322632]","[543.4475708007812, 584.9209594726562, 0.6204736828804016]","[566.8378295898438, 444.44549560546875, 0.7710193395614624]","[644.1346435546875, 626.8160400390625, 0.7226758599281311]","[679.0005493164062, 435.0754089355469, 0.5852722525596619]","[761.226806640625, 629.9451904296875, 0.2467266470193863]","[770.40771484375, 444.95751953125, 0.43119189143180847]","[750.7463989257812, 579.2796020507812, 0.548690915107727]","[760.8805541992188, 499.2576599121094, 0.527258574962616]","[827.2859497070312, 624.4473266601562, 0.3619716763496399]","[809.9482421875, 438.1108093261719, 0.28630775213241577]","[808.905029296875, 627.5139770507812, 0.13876530528068542]","[821.2139892578125, 440.60919189453125, 0.13264647126197815]","[9.502366228339984, 15.249018662180827, 14.81746520016925]","[-2.3620012090668725, 4.474408698675073, -6.81908280208481]"
115,115,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000115_RGB.png,"[500.504150390625, 493.31256103515625, 0.4749419093132019]","[479.4329528808594, 501.7312927246094, 0.6001558899879456]","[489.8750915527344, 472.9792785644531, 0.38917556405067444]","[474.92083740234375, 523.1073608398438, 0.4990091919898987]","[501.6882019042969, 454.7906494140625, 0.5055772066116333]","[544.4070434570312, 582.3871459960938, 0.6105747818946838]","[564.57421875, 444.84906005859375, 0.7532798051834106]","[642.3573608398438, 630.1636352539062, 0.7070737481117249]","[674.0349731445312, 433.2615966796875, 0.5589118599891663]","[761.1063232421875, 629.4879760742188, 0.2435629665851593]","[768.52587890625, 445.56219482421875, 0.2832391560077667]","[739.008544921875, 577.4923706054688, 0.5096550583839417]","[751.4923095703125, 501.098876953125, 0.5625354051589966]","[825.4444580078125, 620.859130859375, 0.35783514380455017]","[807.7132568359375, 439.9996032714844, 0.3274967074394226]","[798.6022338867188, 629.1760864257812, 0.15979443490505219]","[818.959716796875, 438.739013671875, 0.14910507202148438]","[8.413265352272841, 15.529345969615713, 14.94617666772708]","[-2.3994755588898102, 4.544522808803351, -6.8189628885280715]"
116,116,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000116_RGB.png,"[503.872314453125, 492.8427429199219, 0.4969477653503418]","[482.01312255859375, 501.3007507324219, 0.6110633611679077]","[494.134033203125, 471.8460388183594, 0.44164788722991943]","[475.10736083984375, 523.998291015625, 0.5105013251304626]","[504.6796569824219, 456.0800476074219, 0.5038015842437744]","[542.8723754882812, 582.6803588867188, 0.6059808731079102]","[562.463134765625, 445.6378173828125, 0.7580004930496216]","[642.1043701171875, 630.7618408203125, 0.7266451120376587]","[675.2506713867188, 434.78424072265625, 0.5664074420928955]","[760.2532958984375, 628.6771240234375, 0.23937422037124634]","[768.9845581054688, 448.78021240234375, 0.2846796214580536]","[734.8109741210938, 579.7460327148438, 0.5652409791946411]","[747.3788452148438, 503.6770935058594, 0.5351234078407288]","[818.9102783203125, 620.1749877929688, 0.302222341299057]","[806.4524536132812, 439.5363464355469, 0.32509511709213257]","[797.5035400390625, 628.6741333007812, 0.1709369421005249]","[818.5311889648438, 438.7755126953125, 0.17242547869682312]","[7.842440019602995, 15.646305866541228, 15.012283376093558]","[-2.2997314718316875, 4.670311053377375, -6.751769563078723]"
117,117,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000117_RGB.png,"[499.4240417480469, 489.2769470214844, 0.5094577074050903]","[476.91131591796875, 498.7381286621094, 0.5898740887641907]","[488.7868957519531, 468.0769958496094, 0.3432445228099823]","[473.8160095214844, 523.51904296875, 0.44055527448654175]","[502.217041015625, 455.93878173828125, 0.5089898109436035]","[543.2409057617188, 584.8358154296875, 0.6422215700149536]","[562.7579956054688, 444.93927001953125, 0.7656214833259583]","[645.2528076171875, 628.4152221679688, 0.7282114028930664]","[676.7228393554688, 435.8248291015625, 0.5783612728118896]","[760.6273803710938, 629.2562866210938, 0.26148614287376404]","[769.1205444335938, 441.9962158203125, 0.3887511193752289]","[739.4361572265625, 579.0525512695312, 0.5172416567802429]","[750.9872436523438, 501.0814208984375, 0.5651018023490906]","[817.4593505859375, 619.7313232421875, 0.332510381937027]","[803.8677978515625, 438.7204284667969, 0.35293543338775635]","[806.10302734375, 628.2783203125, 0.15720199048519135]","[816.3950805664062, 437.639892578125, 0.22242996096611023]","[6.612822170327923, 15.757584933890442, 15.14387631580121]","[-2.2035501410010307, 4.761359307635611, -6.725573773940316]"
118,118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000118_RGB.png,"[499.8655090332031, 490.9123229980469, 0.5302261710166931]","[477.99853515625, 500.3414001464844, 0.6063960790634155]","[489.5184020996094, 469.7220764160156, 0.3764953911304474]","[475.12646484375, 524.4501342773438, 0.5018741488456726]","[502.8583984375, 454.89569091796875, 0.4795001149177551]","[549.6668090820312, 584.948974609375, 0.7102877497673035]","[566.2268676757812, 445.4292907714844, 0.773387610912323]","[651.179931640625, 626.5099487304688, 0.6637774109840393]","[680.2606201171875, 435.49517822265625, 0.5641740560531616]","[762.9393310546875, 628.8087768554688, 0.1770670861005783]","[772.531982421875, 442.9181213378906, 0.374624639749527]","[737.5830688476562, 573.685791015625, 0.5204885005950928]","[749.05615234375, 498.9185791015625, 0.5313639640808105]","[817.6519775390625, 619.0181884765625, 0.29100489616394043]","[805.2432861328125, 439.0960388183594, 0.33969613909721375]","[808.3453369140625, 627.48046875, 0.15037398040294647]","[817.3682861328125, 439.2576599121094, 0.19986329972743988]","[-22.812218545073037, 11.934530277930847, 16.948538153329746]","[-2.209292515392568, 4.85210192987021, -6.6630085630120925]"
119,119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000119_RGB.png,"[501.84112548828125, 489.0203552246094, 0.49853914976119995]","[480.08782958984375, 499.19085693359375, 0.6423614025115967]","[490.595703125, 467.93994140625, 0.35628899931907654]","[476.1459045410156, 524.494140625, 0.5237855315208435]","[502.614990234375, 455.1278991699219, 0.4885939061641693]","[548.8353881835938, 585.00439453125, 0.7009744644165039]","[563.794921875, 446.1657409667969, 0.7761327624320984]","[651.4435424804688, 630.8116455078125, 0.6707280278205872]","[680.871337890625, 434.6319580078125, 0.5905146598815918]","[765.700927734375, 629.0390625, 0.18391762673854828]","[774.5803833007812, 440.596435546875, 0.4072418510913849]","[738.9374389648438, 573.4659423828125, 0.5081617832183838]","[750.4075927734375, 499.5435791015625, 0.5354716777801514]","[815.0660400390625, 619.8001098632812, 0.32665693759918213]","[805.021240234375, 442.53955078125, 0.3643780052661896]","[810.1593627929688, 628.5772094726562, 0.1467348337173462]","[818.8063354492188, 438.9150085449219, 0.20038163661956787]","[-26.214474144636114, 7.333410492374946, 18.242178270249802]","[-1.8981915063256214, 5.222742356709827, -6.558862933084451]"
120,120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000120_RGB.png,"[504.8463439941406, 490.5505676269531, 0.4882794916629791]","[483.493408203125, 500.7127380371094, 0.609171986579895]","[493.58477783203125, 469.876220703125, 0.42205607891082764]","[478.1686706542969, 526.5740356445312, 0.5970046520233154]","[504.2889404296875, 454.9312438964844, 0.4795786142349243]","[552.6875, 585.6775512695312, 0.716137707233429]","[565.9978637695312, 446.38531494140625, 0.7860530018806458]","[650.52197265625, 632.4939575195312, 0.6517983078956604]","[683.132080078125, 434.26397705078125, 0.565349817276001]","[762.6187133789062, 630.1312255859375, 0.20073699951171875]","[775.6708984375, 441.4126281738281, 0.39466944336891174]","[738.2268676757812, 572.8786010742188, 0.5191888213157654]","[749.7164306640625, 499.69256591796875, 0.5444028377532959]","[815.7386474609375, 619.2338256835938, 0.32081958651542664]","[804.2024536132812, 443.9422607421875, 0.3552374541759491]","[810.6201782226562, 627.9169921875, 0.12629961967468262]","[820.093505859375, 439.91046142578125, 0.1634979099035263]","[-25.911926034669406, 6.3975664876488505, 18.670370836301363]","[-1.711601204099091, 5.397425029859752, -6.4867225328967395]"
121,121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000121_RGB.png,"[508.5321960449219, 489.7222595214844, 0.3671860098838806]","[485.4173583984375, 499.6635437011719, 0.601227879524231]","[494.33599853515625, 470.7477722167969, 0.5592041611671448]","[480.671630859375, 527.7557373046875, 0.6338210701942444]","[503.7474670410156, 455.42816162109375, 0.48493123054504395]","[554.22314453125, 587.0230102539062, 0.7340246438980103]","[566.7904663085938, 446.6600646972656, 0.8002487421035767]","[650.368408203125, 632.6004028320312, 0.6387400031089783]","[683.510986328125, 434.9150390625, 0.5642833113670349]","[763.2088012695312, 629.9194946289062, 0.2049703747034073]","[773.9238891601562, 444.0299987792969, 0.38516539335250854]","[740.374267578125, 572.9165649414062, 0.4904921352863312]","[752.1377563476562, 499.5653076171875, 0.5358351469039917]","[815.0153198242188, 619.290283203125, 0.2902996242046356]","[804.5811157226562, 443.1453552246094, 0.3492482900619507]","[810.6417846679688, 627.6528930664062, 0.1461634635925293]","[819.8872680664062, 444.6377868652344, 0.15599238872528076]","[-24.829536631300943, 4.777923788212368, 19.078196020013493]","[-1.6647443841990708, 5.532583930805495, -6.3754531131451655]"
