,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
145,145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000145_RGB.png,"[481.7239685058594, 571.706787109375, 0.6039396524429321]","[467.1822814941406, 580.2560424804688, 0.647763192653656]","[467.2563781738281, 554.9241943359375, 0.5614765286445618]","[476.2600402832031, 579.4742431640625, 0.5731610655784607]","[479.2872314453125, 520.5897216796875, 0.6904902458190918]","[557.2501831054688, 611.9813842773438, 0.6205039620399475]","[560.708984375, 469.3193054199219, 0.5572995543479919]","[664.154052734375, 642.623779296875, 0.6063661575317383]","[665.4739990234375, 451.710693359375, 0.6315856575965881]","[754.7677612304688, 676.845947265625, 0.28196775913238525]","[728.2825927734375, 440.5293273925781, 0.4071131944656372]","[738.455810546875, 601.3429565429688, 0.7041949033737183]","[744.7660522460938, 503.3785400390625, 0.6253331303596497]","[825.786376953125, 678.0479125976562, 0.28760623931884766]","[824.0241088867188, 422.5005798339844, 0.25051477551460266]","[822.3639526367188, 676.3848266601562, 0.23503269255161285]","[824.86279296875, 436.6559143066406, 0.15721410512924194]","[1.7737481328495952, 2.0439244527742084, 8.889864591254224]","[-1.552179199228076, -13.12719214669618, 5.200196242023969]"
146,146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000146_RGB.png,"[481.83453369140625, 570.2161254882812, 0.6823369264602661]","[466.9888916015625, 578.2510375976562, 0.6336618661880493]","[467.4580993652344, 552.2877197265625, 0.6628855466842651]","[476.2530517578125, 579.2545776367188, 0.5721278190612793]","[479.581787109375, 519.7998046875, 0.7481026649475098]","[556.7615356445312, 612.3805541992188, 0.6244063377380371]","[560.2527465820312, 468.87506103515625, 0.5528595447540283]","[663.693359375, 642.2772216796875, 0.6072094440460205]","[666.1089477539062, 451.2847595214844, 0.635409414768219]","[754.4010620117188, 677.2969360351562, 0.28971797227859497]","[728.1303100585938, 440.40045166015625, 0.4148445129394531]","[740.113525390625, 600.9904174804688, 0.7085448503494263]","[745.4721069335938, 503.64764404296875, 0.6205812692642212]","[825.1207275390625, 678.1576538085938, 0.2715759873390198]","[822.4839477539062, 421.9220275878906, 0.24945838749408722]","[821.5535888671875, 676.7144165039062, 0.2312362790107727]","[824.3939208984375, 436.1589660644531, 0.1639954298734665]","[1.7242603904258005, 1.8233537390059125, 1.2584080419547687]","[-1.696371051892525, -13.24687021210383, 5.249190234418759]"
147,147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000147_RGB.png,"[483.31890869140625, 563.6533203125, 0.6780409216880798]","[469.59002685546875, 574.266357421875, 0.4466986656188965]","[468.17340087890625, 547.8336181640625, 0.6676473021507263]","[478.1007995605469, 579.6198120117188, 0.6826011538505554]","[480.1212463378906, 517.565185546875, 0.7831747531890869]","[556.4194946289062, 612.2049560546875, 0.6074585318565369]","[561.3469848632812, 469.5223083496094, 0.5786160230636597]","[663.8434448242188, 642.7756958007812, 0.6191432476043701]","[666.4409790039062, 451.4408874511719, 0.6195552945137024]","[754.2432861328125, 677.084716796875, 0.2802678644657135]","[727.6942749023438, 440.46185302734375, 0.4217759370803833]","[736.9767456054688, 599.6307373046875, 0.6638152003288269]","[743.5332641601562, 503.8421936035156, 0.6148262619972229]","[823.1038208007812, 677.009765625, 0.2886418402194977]","[821.290771484375, 422.4413146972656, 0.25019267201423645]","[823.85498046875, 674.3129272460938, 0.21746456623077393]","[823.3258666992188, 436.1224365234375, 0.1608063280582428]","[1.5715668348262082, 1.715537499574758, -2.466056677407601]","[-1.6222756891872205, -13.397587448458305, 5.098259279410867]"
148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000148_RGB.png,"[483.3845520019531, 562.0201416015625, 0.668670117855072]","[469.4176940917969, 573.0635986328125, 0.5044965744018555]","[468.26190185546875, 546.4248657226562, 0.6462692022323608]","[477.7750244140625, 579.1934204101562, 0.685153603553772]","[480.5885925292969, 517.422607421875, 0.7883570194244385]","[556.3185424804688, 612.2948608398438, 0.594160258769989]","[561.4261474609375, 469.97967529296875, 0.5804510116577148]","[662.3438720703125, 641.7250366210938, 0.6287460327148438]","[664.1844482421875, 452.50457763671875, 0.6209912896156311]","[752.3805541992188, 675.6699829101562, 0.2610771954059601]","[725.7960205078125, 441.2727966308594, 0.3966667950153351]","[739.4762573242188, 600.0552368164062, 0.6845781803131104]","[744.6672973632812, 503.8555908203125, 0.6134093403816223]","[823.4315185546875, 677.5223999023438, 0.27736809849739075]","[821.2181396484375, 421.7445373535156, 0.24272865056991577]","[815.1876220703125, 674.7417602539062, 0.2424437254667282]","[823.2938232421875, 437.119873046875, 0.16825085878372192]","[1.3637070915579192, 1.7698571347904444, -4.809340620869754]","[-1.7865108911772078, -13.462567696903674, 5.1440412616331415]"
149,149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000149_RGB.png,"[484.0774230957031, 560.0615844726562, 0.6461344361305237]","[470.239501953125, 571.8353271484375, 0.5070773363113403]","[469.30133056640625, 544.9191284179688, 0.5825322270393372]","[478.3175354003906, 580.2984008789062, 0.7306961417198181]","[481.2349548339844, 516.9676513671875, 0.7982433438301086]","[556.4771728515625, 612.4906616210938, 0.610346794128418]","[562.197998046875, 470.0583190917969, 0.5868721604347229]","[663.456298828125, 642.6683959960938, 0.608938992023468]","[665.0008544921875, 452.2864990234375, 0.6195160746574402]","[753.6597290039062, 676.6444091796875, 0.2555954158306122]","[726.5679321289062, 440.91064453125, 0.4057331681251526]","[737.6930541992188, 600.0442504882812, 0.6676420569419861]","[743.3406372070312, 504.6720275878906, 0.6009242534637451]","[823.389892578125, 676.577392578125, 0.27728137373924255]","[820.7098388671875, 423.2584533691406, 0.23425772786140442]","[823.8157958984375, 674.3646240234375, 0.22285078465938568]","[823.0093994140625, 437.8167724609375, 0.16558276116847992]","[1.2159286267061167, 1.8293851591614991, -6.45238407106738]","[-2.111784719642747, -13.406977873952771, 5.2792018018188775]"
150,150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000150_RGB.png,"[482.5884094238281, 554.9376831054688, 0.6781224608421326]","[469.4712829589844, 568.5127563476562, 0.6325072050094604]","[468.5486755371094, 539.4950561523438, 0.5056867003440857]","[478.4844665527344, 582.14697265625, 0.7778997421264648]","[480.7872009277344, 514.3571166992188, 0.7665790915489197]","[557.0409545898438, 612.5012817382812, 0.6447898745536804]","[561.5739135742188, 470.5111999511719, 0.5798680782318115]","[666.210205078125, 642.8340454101562, 0.6176053285598755]","[664.2360229492188, 451.58355712890625, 0.6007394790649414]","[753.5446166992188, 676.0665283203125, 0.2717108726501465]","[726.1946411132812, 440.1913146972656, 0.4124559462070465]","[734.3660278320312, 598.220458984375, 0.6160476207733154]","[740.9794921875, 503.038818359375, 0.5688558220863342]","[818.0634765625, 672.011474609375, 0.30620384216308594]","[820.9542846679688, 422.17816162109375, 0.2536918520927429]","[814.9153442382812, 675.2881469726562, 0.24210727214813232]","[822.5396118164062, 437.6913146972656, 0.16850675642490387]","[1.0791978089122227, 1.6353744152938836, -8.704484952580934]","[-2.1612320839897405, -13.338595936234483, 5.325268177871451]"
151,151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000151_RGB.png,"[481.8551330566406, 552.1890258789062, 0.7339021563529968]","[468.9974365234375, 566.111083984375, 0.6841102838516235]","[469.2986755371094, 535.9956665039062, 0.5873311758041382]","[478.90643310546875, 582.1105346679688, 0.7919890880584717]","[480.7299499511719, 512.9185180664062, 0.756380021572113]","[557.2434692382812, 612.8683471679688, 0.6597738265991211]","[561.2628173828125, 470.3943176269531, 0.5796346664428711]","[665.6142578125, 642.2677001953125, 0.6120579242706299]","[663.7210083007812, 451.88079833984375, 0.5991839170455933]","[754.09912109375, 675.555419921875, 0.2802569270133972]","[726.1400756835938, 440.5049133300781, 0.4197355806827545]","[735.466552734375, 598.8545532226562, 0.6333678960800171]","[741.3001098632812, 503.10504150390625, 0.5813047289848328]","[819.7157592773438, 672.3771362304688, 0.2763434946537018]","[821.0682983398438, 422.2811279296875, 0.23542983829975128]","[814.7743530273438, 674.1688232421875, 0.23970329761505127]","[822.0725708007812, 438.3802795410156, 0.16406318545341492]","[1.045419124607126, 1.5932896575073654, -9.96815426408034]","[-2.290771799985992, -13.322020684438991, 5.36540027408403]"
152,152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000152_RGB.png,"[481.00531005859375, 550.968994140625, 0.7308746576309204]","[468.4427795410156, 564.9367065429688, 0.707434356212616]","[468.9729919433594, 534.9601440429688, 0.6265735626220703]","[478.78759765625, 581.4000244140625, 0.8066309690475464]","[480.8195495605469, 512.914794921875, 0.7577821612358093]","[556.7294921875, 612.53466796875, 0.6524035930633545]","[561.1083984375, 469.7610168457031, 0.5547780990600586]","[666.1339111328125, 642.2391967773438, 0.625958263874054]","[666.0960083007812, 450.7563781738281, 0.5854195952415466]","[753.9014892578125, 675.4407958984375, 0.279926061630249]","[727.133056640625, 439.6793212890625, 0.4367487132549286]","[731.7791748046875, 597.9521484375, 0.6055236458778381]","[739.30712890625, 501.7730407714844, 0.5791441798210144]","[819.0967407226562, 672.110595703125, 0.3151610493659973]","[820.22802734375, 422.7714538574219, 0.2548666298389435]","[822.7044677734375, 674.7491455078125, 0.2032700479030609]","[822.872314453125, 436.4327697753906, 0.1669491082429886]","[1.0518887810761315, 1.3694953866833686, -10.873689226093225]","[-2.4516608900622074, -13.308372084890662, 5.422824662583997]"
153,153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000153_RGB.png,"[481.74322509765625, 549.8453369140625, 0.7197134494781494]","[468.6351318359375, 564.10595703125, 0.7014473080635071]","[469.21844482421875, 534.3636474609375, 0.6299697756767273]","[478.783935546875, 581.5602416992188, 0.8095754981040955]","[481.1986083984375, 512.3929443359375, 0.7504873871803284]","[557.0081176757812, 612.6996459960938, 0.6576032638549805]","[561.2743530273438, 469.9305419921875, 0.5676668286323547]","[667.9298095703125, 642.1220703125, 0.6037039160728455]","[664.826904296875, 451.1889953613281, 0.5912065505981445]","[756.800537109375, 677.028076171875, 0.29110532999038696]","[726.57861328125, 439.7511291503906, 0.42590656876564026]","[733.6640014648438, 598.476806640625, 0.6216577291488647]","[739.9342651367188, 502.35821533203125, 0.5804949402809143]","[822.031494140625, 676.72314453125, 0.28827381134033203]","[820.6309814453125, 422.47369384765625, 0.25374338030815125]","[815.8474731445312, 676.1160278320312, 0.22432677447795868]","[823.25146484375, 435.6960144042969, 0.17131707072257996]","[0.9485895984037328, 1.4230590645811816, -11.85582671036235]","[-2.578968669320078, -13.330424443052708, 5.457061337729955]"
154,154,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000154_RGB.png,"[482.1217041015625, 549.13623046875, 0.7198373079299927]","[468.82611083984375, 563.6034545898438, 0.6857530474662781]","[469.2227783203125, 533.9108276367188, 0.6365844011306763]","[479.1905212402344, 581.7560424804688, 0.8129684925079346]","[481.35791015625, 511.9186096191406, 0.7427250146865845]","[556.4966430664062, 612.2198486328125, 0.6443323493003845]","[561.2335205078125, 469.7796630859375, 0.5621956586837769]","[666.4832153320312, 641.5357666015625, 0.6286281943321228]","[666.5992431640625, 450.6903991699219, 0.5997251868247986]","[754.119873046875, 675.9308471679688, 0.279005229473114]","[727.8268432617188, 439.6635437011719, 0.42572078108787537]","[732.939697265625, 598.1530151367188, 0.6005364656448364]","[739.0023193359375, 502.09478759765625, 0.558773934841156]","[818.9437255859375, 671.9476928710938, 0.27425405383110046]","[811.3912963867188, 431.3340148925781, 0.25317901372909546]","[814.3228759765625, 674.7708740234375, 0.22274550795555115]","[822.83154296875, 435.87164306640625, 0.17905111610889435]","[0.7226498114020361, 1.6998156648895975, -12.744391709482578]","[-2.7044769607305796, -13.33262441668075, 5.4999112772076995]"
155,155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000155_RGB.png,"[482.5030212402344, 548.955078125, 0.7079278826713562]","[469.19244384765625, 563.2767333984375, 0.6396648287773132]","[469.572021484375, 534.3851318359375, 0.6063764691352844]","[479.0899963378906, 581.0070190429688, 0.8127553462982178]","[480.9695129394531, 512.2562255859375, 0.7386147975921631]","[557.3084106445312, 611.869873046875, 0.6612763404846191]","[562.01513671875, 470.1307373046875, 0.5708317756652832]","[666.791015625, 641.7305297851562, 0.6142476201057434]","[665.7275390625, 451.159423828125, 0.5969504117965698]","[754.6008911132812, 673.308349609375, 0.34336063265800476]","[727.4652709960938, 440.5387878417969, 0.42757195234298706]","[733.69970703125, 597.9760131835938, 0.6114285588264465]","[740.4866943359375, 502.9739074707031, 0.5602573752403259]","[819.8636474609375, 671.2062377929688, 0.30722302198410034]","[821.1896362304688, 422.5879821777344, 0.2525295317173004]","[823.1611938476562, 673.2058715820312, 0.20636111497879028]","[823.1193237304688, 437.4107666015625, 0.1616096943616867]","[0.4215805500526313, 2.132201619348827, -14.011482999223608]","[-2.708357250242879, -13.334278492681543, 5.514282664018448]"
156,156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000156_RGB.png,"[482.8027038574219, 548.4055786132812, 0.6986138224601746]","[469.31756591796875, 562.935302734375, 0.6456699371337891]","[469.5863342285156, 534.2393798828125, 0.609076738357544]","[479.5101318359375, 581.1277465820312, 0.8101642727851868]","[481.0987548828125, 512.2799072265625, 0.73903489112854]","[556.7570190429688, 612.0755615234375, 0.6447276473045349]","[561.4280395507812, 470.2733154296875, 0.5752766728401184]","[665.0227661132812, 640.8912353515625, 0.620525062084198]","[663.78125, 451.9032287597656, 0.593142032623291]","[753.82470703125, 675.3115844726562, 0.2612610459327698]","[726.7444458007812, 440.05615234375, 0.42022615671157837]","[732.6973266601562, 597.8776245117188, 0.5887880325317383]","[739.3312377929688, 502.9137268066406, 0.5516049265861511]","[817.5908203125, 671.4418334960938, 0.3010689318180084]","[811.183349609375, 431.8248291015625, 0.24486283957958221]","[813.62353515625, 674.4794921875, 0.23538587987422943]","[821.8748168945312, 436.6972961425781, 0.1781829595565796]","[0.30641513042811536, 2.323919528762033, -14.749659204681349]","[-2.719245102743159, -13.334594565226983, 5.52648674752678]"
157,157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000157_RGB.png,"[479.96539306640625, 543.3583984375, 0.6121417284011841]","[467.1922302246094, 558.7249755859375, 0.6293389201164246]","[467.57635498046875, 529.9022827148438, 0.6830735206604004]","[480.0643310546875, 579.447509765625, 0.786553144454956]","[481.10791015625, 511.7586975097656, 0.7118856906890869]","[556.7410278320312, 611.4690551757812, 0.6390091776847839]","[560.8493041992188, 470.4554443359375, 0.5779222846031189]","[663.8892211914062, 641.1517944335938, 0.641382098197937]","[665.3223266601562, 451.8553771972656, 0.5890904068946838]","[751.8175659179688, 674.466796875, 0.2656533420085907]","[726.61279296875, 439.4998474121094, 0.4132906496524811]","[731.028076171875, 596.6218872070312, 0.714593768119812]","[737.064208984375, 503.1132507324219, 0.6577824950218201]","[819.0112915039062, 671.9130859375, 0.30686327815055847]","[810.705322265625, 432.86895751953125, 0.26467365026474]","[814.4969482421875, 674.0300903320312, 0.23624378442764282]","[822.7446899414062, 436.156494140625, 0.1675073653459549]","[-0.12508540701211077, 2.7253907700710336, -18.321597362017606]","[-2.7591705925749035, -13.331333814649986, 5.563749463355318]"
