,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
103,103,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000103_RGB.png,"[602.4030151367188, 544.6448974609375, 0.5489277839660645]","[584.0743408203125, 565.5397338867188, 0.5909479260444641]","[585.5693969726562, 529.2526245117188, 0.6439172625541687]","[560.8670043945312, 595.6510620117188, 0.4743804633617401]","[566.34228515625, 502.37823486328125, 0.5529135465621948]","[592.165771484375, 634.0335693359375, 0.6103178858757019]","[612.373779296875, 469.6825866699219, 0.522953987121582]","[698.2027587890625, 678.689208984375, 0.4821420907974243]","[701.80517578125, 448.9313049316406, 0.6951791644096375]","[814.501953125, 681.4231567382812, 0.341778963804245]","[815.6444702148438, 435.7299499511719, 0.5050395727157593]","[673.0471801757812, 618.6044921875, 0.2916945517063141]","[685.816650390625, 505.7568359375, 0.23530015349388123]","[742.5825805664062, 651.995361328125, 0.2555869221687317]","[751.0272216796875, 505.55865478515625, 0.30293941497802734]","[822.724609375, 678.9410400390625, 0.40750187635421753]","[822.1248779296875, 457.1925048828125, 0.25091201066970825]","[31.57525980335203, 3.018382595405877, -3.4245436876986113]","[0.4086402802466082, 29.68158503412155, -3.664006845160915]"
104,104,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000104_RGB.png,"[611.1195678710938, 544.4352416992188, 0.5230783820152283]","[591.723388671875, 566.5069580078125, 0.4943584203720093]","[590.175048828125, 529.4349365234375, 0.5479715466499329]","[565.666259765625, 593.7982788085938, 0.4962972402572632]","[571.1194458007812, 500.798828125, 0.47668540477752686]","[599.2022705078125, 636.4850463867188, 0.6028058528900146]","[618.9230346679688, 469.1076965332031, 0.5676142573356628]","[690.4310913085938, 681.4535522460938, 0.6615313291549683]","[704.0682983398438, 448.7255554199219, 0.7107419371604919]","[815.9807739257812, 682.97607421875, 0.40322285890579224]","[815.848876953125, 436.2515869140625, 0.5392016768455505]","[704.5723266601562, 617.0941772460938, 0.3559289574623108]","[719.9634399414062, 508.2403564453125, 0.31242915987968445]","[768.7333374023438, 652.8182373046875, 0.1399488002061844]","[790.99462890625, 506.19293212890625, 0.13713718950748444]","[823.6251831054688, 681.4488525390625, 0.3137837052345276]","[827.3419189453125, 439.70068359375, 0.15827123820781708]","[31.643675905231394, 3.224974664484213, -3.3872018313801533]","[3.837900378559531, 34.071009424630624, -0.5125510673175222]"
105,105,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000105_RGB.png,"[628.52099609375, 544.0576782226562, 0.5202410221099854]","[606.5296630859375, 568.140625, 0.392773300409317]","[606.6038208007812, 529.2135009765625, 0.49542203545570374]","[578.1883544921875, 599.5614624023438, 0.5053094029426575]","[587.1551513671875, 501.46002197265625, 0.5320976972579956]","[607.8983764648438, 640.699462890625, 0.39894425868988037]","[626.19384765625, 468.8993225097656, 0.5937422513961792]","[699.0205688476562, 684.767822265625, 0.6803808808326721]","[709.6306762695312, 445.18792724609375, 0.6674721240997314]","[815.0422973632812, 682.2136840820312, 0.4239046573638916]","[818.0394287109375, 433.4617004394531, 0.629406750202179]","[718.7704467773438, 615.369384765625, 0.3404127061367035]","[706.6580810546875, 499.1131896972656, 0.21743589639663696]","[768.7505493164062, 650.7371215820312, 0.22168663144111633]","[766.8047485351562, 510.9199523925781, 0.20229046046733856]","[827.2673950195312, 679.2735595703125, 0.33130502700805664]","[829.5042724609375, 467.6394958496094, 0.11830221861600876]","[31.768665625245088, 3.4216880772545397, -3.3254850291539926]","[2.5624561122767635, 33.40598374838955, -0.3779104926779219]"
106,106,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000106_RGB.png,"[630.7596435546875, 544.5938720703125, 0.5457243919372559]","[606.13330078125, 568.1238403320312, 0.37113699316978455]","[609.564453125, 528.3966064453125, 0.5292080640792847]","[573.4595336914062, 597.4765014648438, 0.4263477921485901]","[586.1915283203125, 501.1366882324219, 0.5334526300430298]","[604.673583984375, 642.5670166015625, 0.3955972492694855]","[626.9191284179688, 467.4548645019531, 0.6146142482757568]","[693.42529296875, 687.5192260742188, 0.7043253779411316]","[719.5916748046875, 442.92010498046875, 0.610011637210846]","[816.23828125, 682.2686767578125, 0.4378868043422699]","[818.5199584960938, 432.39874267578125, 0.5266233682632446]","[740.1575317382812, 612.4057006835938, 0.34533441066741943]","[735.5778198242188, 503.3424987792969, 0.29127562046051025]","[785.4821166992188, 648.1491088867188, 0.237727552652359]","[764.1567993164062, 496.5611572265625, 0.24051135778427124]","[825.7423095703125, 680.3909301757812, 0.24973434209823608]","[832.234375, 452.2408752441406, 0.15871934592723846]","[29.099428461343756, 4.674339166417886, -3.546672257894031]","[2.0974841372047828, 32.680945467673695, -0.21263259974955026]"
107,107,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000107_RGB.png,"[631.722900390625, 545.1282348632812, 0.5421783924102783]","[607.364013671875, 567.7232055664062, 0.3958485722541809]","[609.7831420898438, 529.1012573242188, 0.5526703596115112]","[578.8699340820312, 597.5343017578125, 0.5790060758590698]","[590.7583618164062, 497.5497741699219, 0.5471421480178833]","[610.8958740234375, 644.484130859375, 0.5475707650184631]","[629.7109375, 463.2621765136719, 0.5943350791931152]","[696.9339599609375, 684.85888671875, 0.717120349407196]","[712.1905517578125, 444.6331787109375, 0.7265607714653015]","[814.9089965820312, 682.044921875, 0.463437020778656]","[816.9368286132812, 431.2041931152344, 0.6030524373054504]","[756.4915771484375, 614.1732177734375, 0.35703524947166443]","[739.8151245117188, 501.3967590332031, 0.2820490896701813]","[804.74853515625, 654.4441528320312, 0.16298098862171173]","[783.5222778320312, 515.0113525390625, 0.12263745814561844]","[826.5499267578125, 680.4710693359375, 0.2302718311548233]","[830.868896484375, 450.6336669921875, 0.12749145925045013]","[27.666532448649225, 4.9960382283268405, -3.599170326823557]","[2.010308791473277, 35.12964164655986, -0.37890868836352926]"
108,108,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000108_RGB.png,"[626.3517456054688, 544.1800537109375, 0.49721086025238037]","[600.69287109375, 566.00244140625, 0.6101972460746765]","[605.2453002929688, 526.670654296875, 0.5911203622817993]","[577.6235961914062, 599.6744384765625, 0.5622827410697937]","[588.2188110351562, 499.63140869140625, 0.5152090787887573]","[618.1384887695312, 643.5845947265625, 0.6009921431541443]","[630.168212890625, 461.9073181152344, 0.5946952104568481]","[701.1664428710938, 682.2297973632812, 0.550615668296814]","[711.557861328125, 444.9100341796875, 0.6700647473335266]","[815.14599609375, 681.2852783203125, 0.4491594433784485]","[817.4208374023438, 432.03900146484375, 0.6010712385177612]","[755.0765380859375, 614.1967163085938, 0.377302885055542]","[751.0826416015625, 507.3324279785156, 0.35847973823547363]","[813.132080078125, 655.1293334960938, 0.149900883436203]","[812.6759033203125, 514.6268310546875, 0.11241991817951202]","[828.6442260742188, 680.5765991210938, 0.18661276996135712]","[832.919677734375, 435.77789306640625, 0.13379456102848053]","[25.2812825203917, 5.5822638417381, -3.7716598688598766]","[-1.0029636315427106, 34.04397771845992, -1.8805811434849222]"
109,109,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000109_RGB.png,"[615.4111938476562, 545.9118041992188, 0.6373234987258911]","[590.341064453125, 566.8828125, 0.5663740038871765]","[593.5458374023438, 525.9055786132812, 0.6103664636611938]","[571.148193359375, 597.470947265625, 0.5232029557228088]","[580.1764526367188, 498.0709228515625, 0.6267356276512146]","[611.998046875, 642.145263671875, 0.5409850478172302]","[634.750244140625, 461.15576171875, 0.7221372723579407]","[702.7173461914062, 683.8885498046875, 0.5471785664558411]","[713.8189697265625, 446.4184875488281, 0.5791183710098267]","[815.2476196289062, 681.9154052734375, 0.42764490842819214]","[817.8489990234375, 432.03900146484375, 0.4427223801612854]","[777.550537109375, 612.3812866210938, 0.3823537230491638]","[772.7864379882812, 509.2918701171875, 0.4425950050354004]","[814.0159912109375, 662.5642700195312, 0.10175486654043198]","[821.2530517578125, 505.4180603027344, 0.07563293725252151]","[829.047607421875, 681.83544921875, 0.14783203601837158]","[839.0687866210938, 434.9060363769531, 0.06870163977146149]","[21.357761951262447, 6.192845571980269, -3.7531922717635227]","[-1.371378581774675, 30.763688512612273, -3.3560339582709844]"
110,110,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000110_RGB.png,"[595.93017578125, 544.7611694335938, 0.6240465641021729]","[571.328857421875, 564.43896484375, 0.6233903169631958]","[575.0708618164062, 524.5703735351562, 0.4779520630836487]","[557.6549682617188, 596.0502319335938, 0.48787206411361694]","[563.9310302734375, 496.9773864746094, 0.6446184515953064]","[601.8114624023438, 640.7600708007812, 0.6165754199028015]","[622.8135986328125, 463.4511413574219, 0.708951473236084]","[688.25634765625, 682.3427124023438, 0.6877245306968689]","[705.5223388671875, 449.48748779296875, 0.6351740956306458]","[815.7247924804688, 683.7211303710938, 0.5021669864654541]","[816.7847290039062, 433.2061462402344, 0.5958739519119263]","[759.4887084960938, 611.2322998046875, 0.3419855535030365]","[754.901123046875, 507.2410888671875, 0.4263964295387268]","[820.8988037109375, 676.003173828125, 0.07817608118057251]","[823.3446655273438, 462.8868103027344, 0.09529140591621399]","[832.774169921875, 682.7515869140625, 0.12159451097249985]","[835.2474365234375, 433.74127197265625, 0.09828969836235046]","[19.826019508728855, 6.3848921649513235, -3.7953488877436574]","[-2.190624330250653, 29.499935578259404, -4.429643182276026]"
111,111,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000111_RGB.png,"[583.6362915039062, 545.3450927734375, 0.6656773090362549]","[559.27783203125, 563.9061279296875, 0.64284747838974]","[560.9462890625, 524.3756103515625, 0.5914139151573181]","[547.4871215820312, 594.0501708984375, 0.6065163016319275]","[553.5317993164062, 498.8200378417969, 0.6160624027252197]","[591.9591064453125, 636.46630859375, 0.5883826017379761]","[615.51416015625, 465.4390563964844, 0.7061122059822083]","[687.916748046875, 676.51123046875, 0.6297593116760254]","[701.2615966796875, 448.69085693359375, 0.6312084794044495]","[817.064453125, 683.267333984375, 0.44524577260017395]","[814.0406494140625, 432.8475036621094, 0.5532059073448181]","[771.043701171875, 611.3519287109375, 0.39402422308921814]","[767.2930908203125, 504.80352783203125, 0.4317168891429901]","[819.834228515625, 676.18896484375, 0.09996062517166138]","[825.89599609375, 459.4269714355469, 0.0946379005908966]","[832.0042724609375, 682.9641723632812, 0.1759793609380722]","[833.1578369140625, 433.2293395996094, 0.10741327702999115]","[15.587051916066763, 6.78189884946386, -3.547895961974777]","[-3.570079092775674, 28.641332091532902, -5.357658907382946]"
112,112,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000112_RGB.png,"[550.6943359375, 547.0772705078125, 0.7273010611534119]","[526.9943237304688, 564.4165649414062, 0.7174776196479797]","[528.9529418945312, 525.5292358398438, 0.6872355937957764]","[518.4664306640625, 594.1139526367188, 0.5837721228599548]","[529.1928100585938, 503.3576354980469, 0.6558336615562439]","[579.5889892578125, 637.0117797851562, 0.6322615146636963]","[597.3031005859375, 473.4244384765625, 0.5893479585647583]","[695.3327026367188, 676.6148681640625, 0.7184388041496277]","[704.06884765625, 448.383056640625, 0.7950314283370972]","[810.60693359375, 682.7470703125, 0.5005652904510498]","[809.31005859375, 434.3045959472656, 0.5565141439437866]","[774.7135620117188, 608.7915649414062, 0.49260783195495605]","[772.151123046875, 499.7232666015625, 0.46866855025291443]","[819.7525024414062, 673.4908447265625, 0.09725870937108994]","[819.3316040039062, 456.41058349609375, 0.11033769696950912]","[833.374267578125, 681.6964721679688, 0.1072826161980629]","[833.7667236328125, 437.10015869140625, 0.14484786987304688]","[12.115746807760003, 7.1141435486345035, -3.3541771372960194]","[-4.559661301362956, 26.519299663505556, -5.686013371859404]"
113,113,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000113_RGB.png,"[537.1739501953125, 547.1567993164062, 0.7037811875343323]","[514.8162841796875, 564.7228393554688, 0.7919675707817078]","[516.9503784179688, 526.1959228515625, 0.697846531867981]","[508.54840087890625, 593.499755859375, 0.5203293561935425]","[517.6476440429688, 502.681640625, 0.6077697277069092]","[572.632568359375, 633.4790649414062, 0.6252285242080688]","[588.828369140625, 477.4371337890625, 0.7143523097038269]","[692.588134765625, 672.861083984375, 0.6703241467475891]","[703.4095458984375, 448.5695495605469, 0.8104121685028076]","[811.5934448242188, 682.0391235351562, 0.4701671898365021]","[809.3245239257812, 434.0769348144531, 0.597925066947937]","[770.5220947265625, 608.0300903320312, 0.533714771270752]","[770.354248046875, 497.7066955566406, 0.5712746381759644]","[823.0244140625, 674.1644287109375, 0.08919113874435425]","[828.45458984375, 456.79718017578125, 0.06527498364448547]","[834.294921875, 680.761474609375, 0.11000575870275497]","[836.8716430664062, 436.50335693359375, 0.13897618651390076]","[9.259619035190171, 7.280852886190981, -2.787926592225091]","[-5.19456104375793, 26.68173041049964, -5.461759601368844]"
114,114,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000114_RGB.png,"[514.3358154296875, 545.4332275390625, 0.7014562487602234]","[492.9306945800781, 562.3802490234375, 0.6230262517929077]","[495.0594177246094, 526.1459350585938, 0.6213558912277222]","[494.82342529296875, 591.4512939453125, 0.5465764403343201]","[502.90179443359375, 507.4566955566406, 0.5879849195480347]","[569.2767333984375, 640.7326049804688, 0.6811535954475403]","[577.4678344726562, 478.86883544921875, 0.7215550541877747]","[692.0441284179688, 671.6161499023438, 0.7145964503288269]","[703.1903076171875, 451.3858642578125, 0.8616425395011902]","[817.2439575195312, 684.6637573242188, 0.485421359539032]","[813.9624633789062, 430.6228332519531, 0.6126769781112671]","[792.1548461914062, 606.1419677734375, 0.5619907379150391]","[789.5717163085938, 496.03228759765625, 0.6124568581581116]","[833.7360229492188, 674.826904296875, 0.041349947452545166]","[831.1656494140625, 443.4084167480469, 0.04574395716190338]","[840.8079223632812, 683.4103393554688, 0.07986322045326233]","[838.69775390625, 430.90118408203125, 0.13120733201503754]","[7.654733234338525, 7.641953349778015, -2.000364290656849]","[-2.8381290918803317, 21.469398844527174, -4.672445901952066]"
115,115,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000115_RGB.png,"[504.62139892578125, 549.5891723632812, 0.6889324188232422]","[483.6658935546875, 565.3241577148438, 0.7894425392150879]","[486.18292236328125, 529.6251220703125, 0.6611418128013611]","[488.52081298828125, 590.0413818359375, 0.37651368975639343]","[495.5727233886719, 509.54638671875, 0.6326044201850891]","[559.666015625, 639.4779663085938, 0.5504279136657715]","[571.1463623046875, 477.8098449707031, 0.7862691879272461]","[695.4449462890625, 671.30126953125, 0.700210690498352]","[701.4698486328125, 451.791259765625, 0.8769418597221375]","[819.2238159179688, 687.03955078125, 0.46250855922698975]","[813.3131713867188, 430.2813720703125, 0.6240540742874146]","[790.1622924804688, 607.2052001953125, 0.6537977457046509]","[790.3312377929688, 497.7737121582031, 0.6459086537361145]","[823.3040161132812, 670.8369140625, 0.05648703873157501]","[831.1807250976562, 455.3936767578125, 0.04932750016450882]","[838.0808715820312, 684.0988159179688, 0.1144515797495842]","[837.0122680664062, 431.18084716796875, 0.14585936069488525]","[6.366772734470879, 8.081725870467201, -0.9706469054222742]","[-0.9149113161351443, 21.199760421626657, -4.617039229507889]"
116,116,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000116_RGB.png,"[497.44915771484375, 550.192138671875, 0.7440417408943176]","[477.75701904296875, 565.0083618164062, 0.7282136082649231]","[481.5374450683594, 529.8850708007812, 0.8094384074211121]","[481.1471862792969, 590.3782348632812, 0.6542014479637146]","[489.0970153808594, 513.2738647460938, 0.5803249478340149]","[558.7454833984375, 636.4757080078125, 0.5251288414001465]","[563.8591918945312, 481.9991760253906, 0.7917805910110474]","[691.3880615234375, 669.8350830078125, 0.6667519807815552]","[695.439208984375, 454.8289489746094, 0.6577107310295105]","[816.2406005859375, 686.648681640625, 0.5445871949195862]","[804.85595703125, 429.3144226074219, 0.7546308040618896]","[799.6429443359375, 608.9351806640625, 0.6222694516181946]","[805.0216064453125, 499.46533203125, 0.6953532695770264]","[831.6613159179688, 671.6290893554688, 0.029630668461322784]","[833.5596923828125, 452.8762512207031, 0.040072619915008545]","[839.5173950195312, 683.8931884765625, 0.09312818199396133]","[834.7921142578125, 430.7435302734375, 0.14152227342128754]","[4.160071321048842, 7.920903278294213, -0.1815101405243656]","[-0.2534317616639067, 16.344956701236235, -3.3309321621295944]"
