,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
557,557,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000557_RGB.png,"[478.15643310546875, 555.588134765625, 0.34818947315216064]","[461.632568359375, 568.8701782226562, 0.744613528251648]","[462.84661865234375, 538.0812377929688, 0.43898242712020874]","[473.48260498046875, 587.0602416992188, 0.6300076246261597]","[483.1370544433594, 514.9227294921875, 0.781130313873291]","[552.6310424804688, 615.955810546875, 0.7358442544937134]","[556.8438720703125, 479.7373352050781, 0.7128157615661621]","[687.1535034179688, 640.1093139648438, 0.4872930645942688]","[666.5940551757812, 452.064697265625, 0.45206037163734436]","[583.6976928710938, 626.392333984375, 0.5195885300636292]","[773.0162353515625, 454.66796875, 0.3526670038700104]","[736.8325805664062, 597.9103393554688, 0.6350924372673035]","[734.089111328125, 506.4065246582031, 0.6205962300300598]","[817.9005126953125, 625.0702514648438, 0.5201600790023804]","[815.2553100585938, 475.8663024902344, 0.3762873113155365]","[851.0195922851562, 642.6865844726562, 0.14842934906482697]","[826.8280029296875, 463.74468994140625, 0.1723172962665558]","[7.523430036424837, 2.329659571167572, -1.3824940604366829]","[-0.34136720995433956, 2.9636362849132842, -0.6354358018470772]"
558,558,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000558_RGB.png,"[479.1737060546875, 560.298828125, 0.5294771790504456]","[461.4132080078125, 573.7992553710938, 0.4790971577167511]","[464.6120910644531, 541.9607543945312, 0.6021926403045654]","[474.4637756347656, 588.3114624023438, 0.61261385679245]","[487.01617431640625, 516.3656005859375, 0.7462108731269836]","[554.7383422851562, 619.6849975585938, 0.674412727355957]","[557.0911254882812, 478.3819580078125, 0.7368296384811401]","[689.9282836914062, 639.6153564453125, 0.639089047908783]","[666.2787475585938, 451.7218017578125, 0.4760807454586029]","[592.0470581054688, 626.228271484375, 0.4242185354232788]","[772.7642211914062, 454.9723205566406, 0.3668125867843628]","[741.26025390625, 599.331787109375, 0.6832524538040161]","[736.6119995117188, 505.08038330078125, 0.6028593182563782]","[815.4088134765625, 625.6048583984375, 0.5288669466972351]","[813.9024658203125, 469.5356750488281, 0.42101484537124634]","[851.4598388671875, 644.3126831054688, 0.14817273616790771]","[822.6351318359375, 464.7401428222656, 0.20026637613773346]","[8.21750989359383, 3.1777650371053476, -0.14736172300148995]","[1.0009586105718145, 2.1184968003837024, -0.810127654302111]"
559,559,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000559_RGB.png,"[479.9696960449219, 559.6724853515625, 0.5709795951843262]","[462.04144287109375, 573.532470703125, 0.4610441029071808]","[464.33123779296875, 541.6129760742188, 0.5970004200935364]","[474.78076171875, 588.2280883789062, 0.6429307460784912]","[485.07879638671875, 515.6148681640625, 0.7769229412078857]","[556.1329345703125, 618.6152954101562, 0.6452368497848511]","[557.502685546875, 477.58349609375, 0.7130086421966553]","[690.7047729492188, 639.532958984375, 0.622948944568634]","[663.828857421875, 454.263916015625, 0.6092379093170166]","[591.992431640625, 619.5288696289062, 0.4398730993270874]","[772.780517578125, 455.4562683105469, 0.39450782537460327]","[742.7052001953125, 597.3868408203125, 0.6999106407165527]","[737.330322265625, 504.5721740722656, 0.5865936279296875]","[817.5132446289062, 624.9458618164062, 0.5149815678596497]","[817.4646606445312, 468.88848876953125, 0.43077340722084045]","[850.668212890625, 642.3954467773438, 0.13731370866298676]","[822.3867797851562, 464.9577331542969, 0.22063197195529938]","[13.046570879262346, 5.809338813110036, 5.243607106222591]","[1.7308721936727067, 1.593688519270157, -1.478995406177013]"
560,560,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000560_RGB.png,"[479.59429931640625, 560.00048828125, 0.58700031042099]","[463.0736083984375, 573.3084106445312, 0.4791181981563568]","[464.16131591796875, 542.9329223632812, 0.6324449181556702]","[476.1256103515625, 587.0379028320312, 0.6827525496482849]","[483.7347717285156, 516.0360717773438, 0.7809655666351318]","[555.2272338867188, 618.7838134765625, 0.6647179126739502]","[557.0029907226562, 477.4930419921875, 0.7063396573066711]","[689.5380249023438, 642.273193359375, 0.5927863121032715]","[663.61865234375, 454.45050048828125, 0.5746616721153259]","[616.948486328125, 622.5527954101562, 0.4374033510684967]","[770.6180419921875, 455.0350036621094, 0.4057933986186981]","[744.3198852539062, 597.0591430664062, 0.7205026745796204]","[738.473876953125, 503.66571044921875, 0.5487770438194275]","[817.396728515625, 625.6448364257812, 0.4882435202598572]","[818.4889526367188, 469.1954650878906, 0.4077983498573303]","[850.8170166015625, 643.7805786132812, 0.15272140502929688]","[820.996826171875, 464.677734375, 0.2353457361459732]","[14.163564879356116, 6.107820441781651, 6.184287246278076]","[2.3739898404422273, 1.715785177405569, -1.5369637660256945]"
561,561,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000561_RGB.png,"[481.0211486816406, 560.008544921875, 0.6146088242530823]","[464.47735595703125, 573.6610717773438, 0.4778642952442169]","[465.90386962890625, 543.492919921875, 0.6318215131759644]","[476.94927978515625, 587.3054809570312, 0.6947506070137024]","[484.20709228515625, 516.5131225585938, 0.7733372449874878]","[554.4490966796875, 617.3167724609375, 0.6686062812805176]","[556.8472900390625, 477.6783142089844, 0.7173581123352051]","[689.5377807617188, 643.2182006835938, 0.5957629084587097]","[663.20751953125, 454.7178955078125, 0.5520666241645813]","[621.3352661132812, 623.2216186523438, 0.41473719477653503]","[770.1832885742188, 455.904052734375, 0.4079139828681946]","[743.5306396484375, 596.3704833984375, 0.6971572637557983]","[736.5054931640625, 504.3538818359375, 0.5940448641777039]","[815.963623046875, 625.5728759765625, 0.49031874537467957]","[819.9931030273438, 469.10748291015625, 0.39586976170539856]","[849.67333984375, 643.9126586914062, 0.15146487951278687]","[820.5003051757812, 464.58319091796875, 0.23294617235660553]","[14.56028909566205, 6.39908097345335, 6.479678344204119]","[2.5531088913314126, 1.7416082333296474, -1.5225529453361673]"
562,562,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000562_RGB.png,"[481.3228454589844, 560.9760131835938, 0.6291853189468384]","[464.6107177734375, 574.2161254882812, 0.5271995663642883]","[466.3993835449219, 544.505615234375, 0.6353759169578552]","[476.20587158203125, 586.8322143554688, 0.6710414290428162]","[483.90191650390625, 516.9862060546875, 0.7769664525985718]","[556.0477905273438, 619.0182495117188, 0.7002201676368713]","[557.2195434570312, 477.92706298828125, 0.7328948974609375]","[683.503173828125, 646.1251831054688, 0.4829402565956116]","[666.459716796875, 453.2814636230469, 0.4323287010192871]","[626.7550048828125, 619.3291625976562, 0.35242921113967896]","[769.7823486328125, 456.0371398925781, 0.3988097310066223]","[744.4421997070312, 594.59814453125, 0.7029671669006348]","[737.1943359375, 503.965087890625, 0.5929381251335144]","[821.7206420898438, 626.943115234375, 0.3656737208366394]","[820.40673828125, 467.45257568359375, 0.3837871849536896]","[850.5321044921875, 645.1215209960938, 0.1420440822839737]","[820.8717041015625, 463.2904357910156, 0.21128837764263153]","[14.457430178217423, 6.6252771548344, 6.547770415267861]","[2.9040532461712814, 1.106975341800934, -1.7600769145266226]"
563,563,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000563_RGB.png,"[480.89617919921875, 561.9389038085938, 0.6399338841438293]","[464.65972900390625, 574.6986083984375, 0.552857518196106]","[466.0541076660156, 545.5525512695312, 0.6656577587127686]","[475.9305419921875, 586.114501953125, 0.6640223860740662]","[483.5126647949219, 517.6124267578125, 0.7732829451560974]","[555.1453247070312, 618.5687255859375, 0.6703066229820251]","[556.03759765625, 478.0362548828125, 0.7067283391952515]","[679.2349243164062, 646.001953125, 0.48417770862579346]","[662.6160888671875, 454.5939025878906, 0.4146777093410492]","[636.6806640625, 628.2274169921875, 0.39728406071662903]","[768.0376586914062, 455.052978515625, 0.3690468966960907]","[742.8682861328125, 595.028076171875, 0.6648554801940918]","[735.1758422851562, 503.82684326171875, 0.6013068556785583]","[814.6549072265625, 625.864013671875, 0.427646279335022]","[819.3584594726562, 468.0836486816406, 0.36880019307136536]","[848.2791748046875, 645.4049072265625, 0.13639377057552338]","[820.3311767578125, 462.8908386230469, 0.20428934693336487]","[14.195897753120809, 6.625805143980264, 6.544224690211988]","[3.427407287038662, 0.9850929818887714, -1.811224849761866]"
564,564,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000564_RGB.png,"[479.5430908203125, 561.6846923828125, 0.6369456648826599]","[463.91961669921875, 574.5181884765625, 0.5621485114097595]","[465.2065124511719, 545.5884399414062, 0.6851516962051392]","[475.7109069824219, 585.9964599609375, 0.6476627588272095]","[482.908935546875, 517.4009399414062, 0.7738925218582153]","[555.0298461914062, 618.46728515625, 0.6694042682647705]","[557.287841796875, 478.5245361328125, 0.7213852405548096]","[677.4647827148438, 646.9131469726562, 0.47477108240127563]","[661.799560546875, 454.4765930175781, 0.3940623998641968]","[640.296875, 625.8018188476562, 0.40261852741241455]","[766.144775390625, 454.5724182128906, 0.31988993287086487]","[738.2817993164062, 593.6755981445312, 0.6425445675849915]","[733.9057006835938, 502.8028869628906, 0.5350402593612671]","[814.6908569335938, 624.6102294921875, 0.42394283413887024]","[817.7384643554688, 469.3239440917969, 0.36021214723587036]","[849.1082763671875, 645.7144165039062, 0.13820795714855194]","[819.4366455078125, 463.8912658691406, 0.21547351777553558]","[13.153308601160079, 6.322011489633888, 6.698979761941636]","[3.866103401254213, 0.9203139198152407, -1.8235301935057942]"
565,565,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000565_RGB.png,"[478.2326354980469, 563.020751953125, 0.6369923949241638]","[463.2830810546875, 575.5911865234375, 0.5858081579208374]","[464.9508361816406, 546.387451171875, 0.7113035321235657]","[475.40106201171875, 586.4038696289062, 0.6127091646194458]","[482.95281982421875, 518.0704345703125, 0.7560895681381226]","[556.1061401367188, 619.4043579101562, 0.6806623935699463]","[557.8125, 479.6207580566406, 0.7273903489112854]","[676.5159912109375, 645.2067260742188, 0.4709908366203308]","[663.3004760742188, 453.09185791015625, 0.5191311240196228]","[643.736572265625, 632.4254150390625, 0.4026280641555786]","[761.4146118164062, 454.7825927734375, 0.31852543354034424]","[737.6903686523438, 595.0545654296875, 0.6257501244544983]","[733.8111572265625, 503.9195251464844, 0.5321192145347595]","[813.5819091796875, 625.6597290039062, 0.40179651975631714]","[817.1262817382812, 468.040771484375, 0.33925122022628784]","[848.7662963867188, 645.85009765625, 0.14787860214710236]","[818.2457885742188, 462.4877014160156, 0.18769106268882751]","[12.20493443090999, 6.119057190803411, 7.030770021800196]","[4.044165428726228, 0.8489756718520004, -1.8833862933458057]"
566,566,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000566_RGB.png,"[478.2623291015625, 563.9931640625, 0.6286384463310242]","[463.2005920410156, 575.9970092773438, 0.6098082661628723]","[464.82171630859375, 547.409423828125, 0.7328189015388489]","[475.4231262207031, 585.1486206054688, 0.6054435968399048]","[483.19049072265625, 518.0067138671875, 0.7577868700027466]","[554.7610473632812, 619.133544921875, 0.6440096497535706]","[557.255126953125, 479.3471374511719, 0.7253466844558716]","[675.8563842773438, 647.0659790039062, 0.48364853858947754]","[664.50048828125, 453.0332336425781, 0.5040693879127502]","[641.673828125, 633.513671875, 0.41691264510154724]","[764.7244262695312, 454.59423828125, 0.3276233971118927]","[737.0367431640625, 595.8707275390625, 0.6477767825126648]","[733.0321044921875, 503.79840087890625, 0.5451142191886902]","[815.5844116210938, 625.48779296875, 0.4331080913543701]","[817.1257934570312, 468.41424560546875, 0.3490246832370758]","[848.5193481445312, 644.7382202148438, 0.14503352344036102]","[818.6539916992188, 463.1775817871094, 0.1919948011636734]","[11.650559328690012, 6.158923170454851, 7.297244527645199]","[2.370612189720393, 0.06778692642446801, -1.9788548942180921]"
567,567,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000567_RGB.png,"[478.374267578125, 564.3145141601562, 0.596153974533081]","[463.2644348144531, 576.090576171875, 0.6096798181533813]","[465.2512512207031, 548.247802734375, 0.7263254523277283]","[475.4014587402344, 584.6880493164062, 0.5758450031280518]","[483.505126953125, 517.78662109375, 0.7418543100357056]","[555.2197875976562, 615.9771118164062, 0.6572075486183167]","[559.9535522460938, 481.30078125, 0.7276263236999512]","[672.8209838867188, 647.3383178710938, 0.43830087780952454]","[664.13037109375, 453.8313293457031, 0.5123067498207092]","[647.4757690429688, 641.1497802734375, 0.4947497844696045]","[763.2677001953125, 455.4770812988281, 0.3340449035167694]","[737.20458984375, 596.6494750976562, 0.6341715455055237]","[734.0409545898438, 503.8900146484375, 0.528737485408783]","[815.6206665039062, 627.3184814453125, 0.45314595103263855]","[818.8410034179688, 469.99310302734375, 0.3611588776111603]","[847.7590942382812, 646.321533203125, 0.1499503254890442]","[818.7852783203125, 463.42205810546875, 0.18592078983783722]","[11.754288956148937, 6.139758307817345, 7.238018282608789]","[2.6987814106865757, 0.13168448312020942, -1.9373110061869514]"
568,568,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000568_RGB.png,"[478.08013916015625, 564.4592895507812, 0.591893196105957]","[462.79913330078125, 576.3798217773438, 0.6257625818252563]","[464.9879150390625, 548.3370361328125, 0.7250682711601257]","[474.8011474609375, 585.3075561523438, 0.5614284873008728]","[483.669189453125, 517.8976440429688, 0.732429027557373]","[556.7818603515625, 616.871337890625, 0.6717236042022705]","[560.554931640625, 480.84027099609375, 0.7439717650413513]","[673.2964477539062, 646.49267578125, 0.41924628615379333]","[664.5088500976562, 453.0255126953125, 0.5051372051239014]","[649.0850219726562, 640.061767578125, 0.37970733642578125]","[763.7197265625, 454.56207275390625, 0.3209400475025177]","[737.3917236328125, 596.0101928710938, 0.6244819164276123]","[734.9073486328125, 503.9150695800781, 0.5342496633529663]","[816.9400634765625, 627.36279296875, 0.4289115071296692]","[821.3995361328125, 467.8537902832031, 0.3448038697242737]","[846.6730346679688, 644.1571655273438, 0.15009665489196777]","[818.60546875, 461.9083557128906, 0.17174498736858368]","[11.575661730803267, 6.172627432744351, 7.3517138487660025]","[3.1825631373005625, 0.2687216686693018, -1.9332060205378327]"
569,569,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000569_RGB.png,"[477.4648132324219, 564.7255859375, 0.5745011568069458]","[462.5950927734375, 576.811767578125, 0.6348408460617065]","[464.45855712890625, 548.6505737304688, 0.7358484268188477]","[474.826904296875, 585.724609375, 0.5512787103652954]","[483.6361389160156, 517.9146118164062, 0.7320873141288757]","[557.0221557617188, 617.0653686523438, 0.6755858659744263]","[561.502685546875, 481.1734924316406, 0.755320131778717]","[672.3413696289062, 647.0353393554688, 0.4229986071586609]","[666.17578125, 452.77001953125, 0.5005958080291748]","[650.6409912109375, 635.4747314453125, 0.37925463914871216]","[766.1595458984375, 455.54437255859375, 0.334587961435318]","[739.1082763671875, 598.135986328125, 0.5792807340621948]","[735.2660522460938, 505.5403137207031, 0.5582640767097473]","[817.8152465820312, 627.202392578125, 0.4354132413864136]","[819.4596557617188, 468.0716552734375, 0.3521987795829773]","[847.2584838867188, 644.690673828125, 0.13057802617549896]","[819.3623657226562, 461.88873291015625, 0.17176921665668488]","[11.129713914265897, 6.095042669547791, 7.691351295668793]","[2.0748247424573747, -0.32653279920295275, -2.000148527257001]"
