,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
323,323,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000323_RGB.png,"[442.6380615234375, 546.7499389648438, 0.6681361794471741]","[430.0370178222656, 562.2651977539062, 0.8152163028717041]","[428.10614013671875, 531.1506958007812, 0.7929564118385315]","[442.99249267578125, 578.1863403320312, 0.7506343126296997]","[440.2923889160156, 507.0516052246094, 0.536801278591156]","[524.4507446289062, 619.4259643554688, 0.8634902834892273]","[526.8208618164062, 456.3363037109375, 0.7335808277130127]","[652.7684936523438, 642.6813354492188, 0.6641979217529297]","[646.2974853515625, 437.3240966796875, 0.5461089611053467]","[753.3178100585938, 669.7380981445312, 0.5285727977752686]","[745.703125, 447.6835021972656, 0.6237355470657349]","[749.697265625, 601.4535522460938, 0.6754648089408875]","[757.1038818359375, 494.174560546875, 0.7102556228637695]","[827.982421875, 702.6624755859375, 0.4248896539211273]","[831.8399047851562, 405.3561706542969, 0.17848755419254303]","[813.5199584960938, 683.2994995117188, 0.18964038789272308]","[783.7784423828125, 452.1870422363281, 0.2591820955276489]","[4.855516309557768, -1.3939937114190686, 1.613910779076211]","[3.1481944581994283, -1.0274234026289817, 1.2585720233865838]"
324,324,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000324_RGB.png,"[442.63409423828125, 547.136962890625, 0.6381033062934875]","[430.55718994140625, 562.5324096679688, 0.8074512481689453]","[428.5674133300781, 532.4842529296875, 0.8166576623916626]","[444.7452697753906, 577.171875, 0.7227651476860046]","[441.9403076171875, 506.3284912109375, 0.5548644065856934]","[523.721923828125, 618.71337890625, 0.8629584312438965]","[527.13427734375, 457.2098083496094, 0.7666271924972534]","[650.4324951171875, 640.7755126953125, 0.6646584868431091]","[644.48828125, 437.5028076171875, 0.5719171166419983]","[746.9341430664062, 668.8981323242188, 0.4842389225959778]","[739.6793823242188, 446.9311218261719, 0.6836432814598083]","[753.5050659179688, 602.54248046875, 0.6110109686851501]","[759.3877563476562, 495.8097839355469, 0.6926909685134888]","[827.9429931640625, 702.4396362304688, 0.4074352979660034]","[831.297119140625, 405.4906005859375, 0.17259353399276733]","[812.150390625, 690.3748779296875, 0.23074966669082642]","[782.6495971679688, 452.2479248046875, 0.2127654105424881]","[5.088756054692281, -1.4553012142869453, 1.681232667128014]","[3.4162893449385288, -1.698938748542876, 1.1756867242805493]"
325,325,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000325_RGB.png,"[442.9389343261719, 544.4025268554688, 0.6048723459243774]","[430.7876892089844, 559.9478759765625, 0.7271410226821899]","[429.40460205078125, 529.6912231445312, 0.7599211931228638]","[445.6379699707031, 576.5328369140625, 0.7206493616104126]","[444.3335876464844, 505.84954833984375, 0.5591292381286621]","[524.4035034179688, 619.3545532226562, 0.8642160296440125]","[526.4407348632812, 457.6910400390625, 0.7719807624816895]","[653.5460205078125, 642.6828002929688, 0.6271326541900635]","[641.7149047851562, 436.58660888671875, 0.5648686289787292]","[747.5505981445312, 669.5700073242188, 0.4862305521965027]","[739.6383056640625, 446.43389892578125, 0.6797663569450378]","[751.7421264648438, 603.1904907226562, 0.648472249507904]","[757.7158203125, 495.1340637207031, 0.7173078656196594]","[827.649658203125, 702.1288452148438, 0.40363872051239014]","[830.5145874023438, 404.2763366699219, 0.17412185668945312]","[814.2015991210938, 691.4909057617188, 0.22389771044254303]","[783.9605102539062, 452.23394775390625, 0.1740608662366867]","[5.297018246487557, -1.4297919030309258, 1.7215711417717718]","[8.509221729688218, -3.9857354130654015, 0.6548745146881403]"
326,326,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000326_RGB.png,"[447.6320495605469, 544.3072509765625, 0.6909405589103699]","[433.9893493652344, 560.1051635742188, 0.6854681968688965]","[433.0963439941406, 529.995361328125, 0.7211612462997437]","[446.6815490722656, 576.8333129882812, 0.7288655638694763]","[446.198486328125, 506.64544677734375, 0.6160982847213745]","[527.478271484375, 618.7703247070312, 0.885559618473053]","[527.9307861328125, 458.0821838378906, 0.8044073581695557]","[652.9429931640625, 641.7788696289062, 0.6143045425415039]","[641.8771362304688, 438.62847900390625, 0.5977984070777893]","[745.6167602539062, 669.4514770507812, 0.49832311272621155]","[737.7060546875, 446.5660400390625, 0.670843243598938]","[749.80517578125, 600.8807373046875, 0.6657982468605042]","[756.8457641601562, 495.0714111328125, 0.7090232968330383]","[826.660888671875, 702.2101440429688, 0.418622761964798]","[830.3076782226562, 405.50421142578125, 0.1891811639070511]","[813.715087890625, 692.82275390625, 0.20534110069274902]","[783.9998779296875, 452.9228515625, 0.18020950257778168]","[5.427689418034681, -1.4208699882223983, 1.7299780517061374]","[3.794471809976373, -6.0677179489509925, 0.7820241509009805]"
327,327,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000327_RGB.png,"[449.74957275390625, 544.8541870117188, 0.6712254285812378]","[435.4482421875, 560.740966796875, 0.6444534659385681]","[434.9569091796875, 530.8164672851562, 0.6941367983818054]","[448.0925598144531, 577.5827026367188, 0.7221680283546448]","[446.97271728515625, 507.6914367675781, 0.6494439840316772]","[528.2507934570312, 619.1634521484375, 0.8927749991416931]","[528.6639404296875, 458.16949462890625, 0.7991961240768433]","[656.6068115234375, 643.6221923828125, 0.569299042224884]","[641.8193359375, 437.95416259765625, 0.5880712866783142]","[748.8441772460938, 670.4848022460938, 0.5237007737159729]","[737.574462890625, 447.28594970703125, 0.6675223708152771]","[751.2481689453125, 603.2996215820312, 0.6450092196464539]","[757.37890625, 494.55364990234375, 0.7092823386192322]","[826.4789428710938, 702.2725830078125, 0.40335574746131897]","[830.8074951171875, 404.8252868652344, 0.1790800839662552]","[815.470458984375, 694.7335205078125, 0.21849243342876434]","[783.8226318359375, 452.56146240234375, 0.1636965125799179]","[5.856148508108084, -1.3796830484693445, 1.704868094999756]","[4.300284868732983, -6.5232996226879205, 0.7465110570082468]"
328,328,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000328_RGB.png,"[450.1585693359375, 546.1238403320312, 0.6672682762145996]","[436.0599060058594, 561.853759765625, 0.6228543519973755]","[435.52447509765625, 532.1025390625, 0.6777830123901367]","[448.7772521972656, 577.69580078125, 0.7068617343902588]","[447.401611328125, 507.69549560546875, 0.6565210819244385]","[527.3217163085938, 618.7760009765625, 0.8814660310745239]","[528.50537109375, 458.40234375, 0.8088024258613586]","[651.3386840820312, 642.4368286132812, 0.5793290138244629]","[640.8317260742188, 438.58441162109375, 0.6015650033950806]","[746.9426879882812, 669.5962524414062, 0.5125102400779724]","[735.6744995117188, 447.1427917480469, 0.6578912138938904]","[748.4630126953125, 601.9248657226562, 0.680581271648407]","[755.7285766601562, 495.8043518066406, 0.7115031480789185]","[827.1764526367188, 701.8347778320312, 0.4008207321166992]","[829.9404907226562, 405.0377502441406, 0.19764482975006104]","[814.9700927734375, 692.8207397460938, 0.2025018334388733]","[783.8184814453125, 452.38983154296875, 0.15392732620239258]","[6.3734139202853255, -1.3914226352913088, 1.6163952819184115]","[5.443885266479933, -7.228046968862921, 0.5050088961607825]"
329,329,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000329_RGB.png,"[450.45855712890625, 546.5991821289062, 0.6897810697555542]","[437.1287841796875, 560.7540283203125, 0.4461696147918701]","[435.744140625, 532.3206176757812, 0.678554117679596]","[448.4710693359375, 577.5354614257812, 0.7040722966194153]","[447.7306823730469, 508.5178527832031, 0.6937416195869446]","[528.2933349609375, 619.1528930664062, 0.8850665092468262]","[529.9542236328125, 458.5396728515625, 0.816389799118042]","[650.3992309570312, 643.737548828125, 0.6033530235290527]","[638.8885498046875, 437.0641174316406, 0.5266942977905273]","[745.6217651367188, 670.78076171875, 0.4946688413619995]","[733.4904174804688, 447.70367431640625, 0.6375569105148315]","[750.5252075195312, 600.9259033203125, 0.6917135715484619]","[757.6427001953125, 495.1166687011719, 0.7289078831672668]","[825.8522338867188, 701.1984252929688, 0.43031883239746094]","[832.2200317382812, 406.0881652832031, 0.21743758022785187]","[815.8587036132812, 694.4767456054688, 0.19071494042873383]","[803.263916015625, 449.0486145019531, 0.10801002383232117]","[6.65294217681739, -1.3777896902935212, 1.5547233298202299]","[5.636686580470066, -7.333001391062192, 0.49081914599790627]"
330,330,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000330_RGB.png,"[453.1431884765625, 546.6301879882812, 0.6821402311325073]","[439.48809814453125, 560.7534790039062, 0.5656572580337524]","[437.8758544921875, 531.3931274414062, 0.4541163444519043]","[449.8095397949219, 577.0450439453125, 0.6590362787246704]","[448.1030578613281, 508.92083740234375, 0.7133573889732361]","[528.8497314453125, 619.02783203125, 0.8913658261299133]","[529.6498413085938, 458.630126953125, 0.8209567666053772]","[651.1858520507812, 642.8653564453125, 0.6100072860717773]","[640.331298828125, 437.8818664550781, 0.5442241430282593]","[746.4652099609375, 670.0458984375, 0.5055493116378784]","[732.65380859375, 448.9066162109375, 0.6301752328872681]","[748.288818359375, 601.153076171875, 0.7086503505706787]","[754.9747314453125, 495.8209228515625, 0.726530134677887]","[825.62744140625, 702.1664428710938, 0.45000728964805603]","[830.4732055664062, 406.3936767578125, 0.23047234117984772]","[815.3082275390625, 693.7918701171875, 0.1795560121536255]","[803.0386352539062, 448.10272216796875, 0.11189879477024078]","[7.0928443159788594, -1.3862519913684905, 1.418638436869605]","[5.758756129467453, -7.477702582208624, 0.5008986182646183]"
331,331,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000331_RGB.png,"[453.8370361328125, 546.4242553710938, 0.6581645011901855]","[440.0858459472656, 560.92529296875, 0.6020095348358154]","[438.6487121582031, 531.735107421875, 0.5168134570121765]","[450.0426330566406, 577.6168823242188, 0.6715744137763977]","[449.26416015625, 509.9792785644531, 0.7453660368919373]","[529.5440673828125, 618.1777954101562, 0.8842029571533203]","[530.5679931640625, 459.2636413574219, 0.8443482518196106]","[651.4801025390625, 641.9927978515625, 0.6227613091468811]","[642.0734252929688, 438.7200927734375, 0.5534043312072754]","[745.5302124023438, 668.7537841796875, 0.5236830115318298]","[732.6009521484375, 448.3853759765625, 0.6373717188835144]","[745.5814819335938, 600.4334106445312, 0.7239529490470886]","[752.0568237304688, 496.40509033203125, 0.7205926775932312]","[825.857177734375, 703.2998046875, 0.46611490845680237]","[828.7284545898438, 407.7220458984375, 0.2251511663198471]","[814.9404907226562, 693.6751708984375, 0.1751791536808014]","[803.3922119140625, 446.5257568359375, 0.1043672263622284]","[6.974254675858227, -1.3804443677851126, 1.4535818389752881]","[5.764336101300381, -8.025729831800012, 0.45931187721331346]"
332,332,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000332_RGB.png,"[454.2479553222656, 546.3916625976562, 0.6721174716949463]","[440.8060607910156, 561.1239624023438, 0.6462256908416748]","[439.4030456542969, 531.5487670898438, 0.5851396322250366]","[451.5697021484375, 577.4774169921875, 0.6331285238265991]","[450.0964660644531, 510.2491455078125, 0.7383407354354858]","[529.965576171875, 617.9366455078125, 0.8836809992790222]","[530.8794555664062, 459.0711975097656, 0.848761796951294]","[650.1080322265625, 641.1310424804688, 0.6083717346191406]","[642.5661010742188, 439.361083984375, 0.5630719065666199]","[744.2361450195312, 668.3359375, 0.4989018440246582]","[732.6771850585938, 448.61376953125, 0.6332218647003174]","[745.5079956054688, 599.84814453125, 0.720007061958313]","[752.2980346679688, 497.953857421875, 0.7202374339103699]","[824.8243408203125, 702.4998779296875, 0.44717901945114136]","[826.3795776367188, 407.2941589355469, 0.22770170867443085]","[814.7140502929688, 692.633544921875, 0.17748644948005676]","[785.4678344726562, 448.5641174316406, 0.13832400739192963]","[7.616553378824775, -1.378746534626121, 1.2853270625692599]","[5.370956337060703, -9.731320754439055, 0.08943013986121717]"
333,333,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000333_RGB.png,"[455.6408996582031, 547.7220458984375, 0.4748341143131256]","[442.8793640136719, 562.3167724609375, 0.7464796304702759]","[441.39654541015625, 532.894775390625, 0.6581720113754272]","[453.2729797363281, 577.3125610351562, 0.49515676498413086]","[449.97393798828125, 510.0633850097656, 0.7396901845932007]","[530.92138671875, 618.0753784179688, 0.8817863464355469]","[531.3463745117188, 459.16400146484375, 0.8548850417137146]","[648.478759765625, 640.4034423828125, 0.6342713832855225]","[643.0841064453125, 440.1268005371094, 0.5521910190582275]","[743.7229614257812, 667.1162719726562, 0.5194250345230103]","[731.8582763671875, 449.0410461425781, 0.63241046667099]","[745.07763671875, 601.8530883789062, 0.7114758491516113]","[751.7023315429688, 498.3977355957031, 0.7136936783790588]","[823.21826171875, 702.0101318359375, 0.44330039620399475]","[825.6848754882812, 407.6510925292969, 0.23257604241371155]","[813.4022216796875, 692.6123657226562, 0.1659478098154068]","[803.1094360351562, 445.4676208496094, 0.09885487705469131]","[8.390897319718286, -1.3937184763782429, 1.174796240133234]","[5.2971988843387905, -9.700492664405667, 0.1274120842454471]"
334,334,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000334_RGB.png,"[458.4898376464844, 548.8607177734375, 0.5981624722480774]","[445.1597595214844, 562.994140625, 0.795491635799408]","[444.08978271484375, 534.5635986328125, 0.6917784810066223]","[453.78533935546875, 578.59912109375, 0.5200662016868591]","[451.859375, 511.3678894042969, 0.7264675498008728]","[533.2279663085938, 618.423583984375, 0.8628197908401489]","[531.2159423828125, 460.1918029785156, 0.8647419214248657]","[652.4916381835938, 640.3641357421875, 0.5914828181266785]","[637.8807373046875, 440.968994140625, 0.5097531676292419]","[741.8076171875, 666.455078125, 0.47821179032325745]","[733.091552734375, 448.5848693847656, 0.6549246907234192]","[742.0169067382812, 599.0629272460938, 0.7286256551742554]","[749.442626953125, 496.1463623046875, 0.7010982632637024]","[823.407470703125, 701.6079711914062, 0.42734795808792114]","[825.4066772460938, 407.83489990234375, 0.22937607765197754]","[814.8912353515625, 691.4823608398438, 0.18499892950057983]","[785.562255859375, 448.1921081542969, 0.1320442259311676]","[9.354277730173125, -1.727127761474956, 1.2727229875150867]","[3.8982719740692398, -11.190469061054298, 0.7063125934619462]"
335,335,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000335_RGB.png,"[457.9197692871094, 549.8516235351562, 0.6108821034431458]","[444.8187561035156, 563.7582397460938, 0.7924485206604004]","[443.8076477050781, 535.3588256835938, 0.6592949628829956]","[454.61871337890625, 578.3440551757812, 0.5649197697639465]","[452.5649719238281, 510.5529479980469, 0.49230507016181946]","[533.4087524414062, 618.3165283203125, 0.8608757257461548]","[530.980712890625, 460.6499938964844, 0.8677225112915039]","[649.0239868164062, 639.9230346679688, 0.5871992111206055]","[638.2264404296875, 440.243896484375, 0.5123271346092224]","[738.3955078125, 664.8871459960938, 0.45061883330345154]","[732.1888427734375, 448.45849609375, 0.6590194702148438]","[740.7427368164062, 599.0645751953125, 0.7199972867965698]","[748.0199584960938, 495.7931823730469, 0.7021926045417786]","[822.7155151367188, 697.5908203125, 0.3178572952747345]","[826.1121826171875, 407.8161315917969, 0.2616092562675476]","[815.0234375, 691.6383056640625, 0.19340069591999054]","[784.8743896484375, 447.6231689453125, 0.13716532289981842]","[9.47282570637081, -1.7978102055960719, 1.3100377472023998]","[4.279525612170302, -11.585998351712904, 0.6001589716367108]"
