,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
286,286,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000286_RGB.png,"[469.1736145019531, 571.6271362304688, 0.5973107814788818]","[463.2065124511719, 589.0393676757812, 0.614028811454773]","[452.6290283203125, 564.01416015625, 0.6482410430908203]","[482.5746154785156, 596.9423828125, 0.7113648056983948]","[456.27996826171875, 535.2076416015625, 0.6166402697563171]","[556.8563232421875, 609.7901000976562, 0.5525926351547241]","[519.707275390625, 472.04547119140625, 0.7782267928123474]","[661.1890869140625, 642.8074340820312, 0.7376344203948975]","[626.8094482421875, 447.06085205078125, 0.7719419002532959]","[733.112060546875, 634.116455078125, 0.3452518880367279]","[731.59814453125, 465.6734313964844, 0.6248278617858887]","[760.8372802734375, 596.611328125, 0.5162471532821655]","[764.433837890625, 497.3614501953125, 0.6538061499595642]","[833.2794189453125, 666.140625, 0.22375480830669403]","[839.0240478515625, 470.1042175292969, 0.16847608983516693]","[807.96533203125, 638.22216796875, 0.1781114637851715]","[815.1538696289062, 469.2689514160156, 0.15459834039211273]","[4.039548806474263, -19.30800688466107, 6.632103375636717]","[12.202239651305039, -6.439776332998894, 7.7944403371703235]"
287,287,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000287_RGB.png,"[468.76019287109375, 570.493408203125, 0.6223614811897278]","[462.09326171875, 587.6102294921875, 0.6412445306777954]","[452.189208984375, 560.573974609375, 0.40816062688827515]","[481.3607177734375, 596.8663330078125, 0.722805917263031]","[458.3924865722656, 533.2943725585938, 0.670830249786377]","[557.6431274414062, 610.3783569335938, 0.5728164911270142]","[520.6622314453125, 472.9801025390625, 0.7752116918563843]","[664.5299682617188, 642.4036865234375, 0.7486826181411743]","[630.5679931640625, 448.8821105957031, 0.7945573925971985]","[736.54638671875, 633.1273193359375, 0.2654397487640381]","[732.5432739257812, 467.0028991699219, 0.5944455862045288]","[760.3695678710938, 597.1513671875, 0.4987905025482178]","[764.3031616210938, 497.51727294921875, 0.6387398838996887]","[832.97314453125, 669.3388061523438, 0.22499260306358337]","[837.672119140625, 470.9995422363281, 0.14563491940498352]","[809.5668334960938, 639.3314208984375, 0.16504336893558502]","[817.6915893554688, 470.23516845703125, 0.13843922317028046]","[3.978350016425921, -18.69003563377313, 5.966813425850715]","[12.164172736846737, -6.439594574322544, 7.7946373184005715]"
288,288,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000288_RGB.png,"[470.2090759277344, 569.721923828125, 0.6052473783493042]","[463.7969970703125, 585.7852172851562, 0.7194845676422119]","[453.6192626953125, 559.6627197265625, 0.4253283739089966]","[481.5331115722656, 595.5255126953125, 0.7341963052749634]","[458.7951965332031, 532.833740234375, 0.6786508560180664]","[556.7212524414062, 610.862060546875, 0.5504704117774963]","[520.5057373046875, 471.3768005371094, 0.764675498008728]","[662.2216796875, 642.9285278320312, 0.756663978099823]","[632.2322998046875, 449.8227233886719, 0.7869287133216858]","[733.4277954101562, 635.6559448242188, 0.2735667824745178]","[732.7711181640625, 465.5972900390625, 0.6257193088531494]","[760.7617797851562, 596.0499267578125, 0.538210391998291]","[765.5419921875, 497.3856201171875, 0.671224057674408]","[833.0113525390625, 667.5185546875, 0.20819510519504547]","[837.7634887695312, 470.6756896972656, 0.14279678463935852]","[808.6632080078125, 640.0902099609375, 0.14398087561130524]","[817.2771606445312, 469.627197265625, 0.13355259597301483]","[3.8085741671437874, -18.104508847749347, 5.445446266139348]","[12.050695273988186, -6.305241973619502, 7.726772711613204]"
289,289,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000289_RGB.png,"[470.63885498046875, 565.6979370117188, 0.6547420024871826]","[462.88385009765625, 582.2675170898438, 0.7872819900512695]","[454.2173156738281, 553.1318969726562, 0.4164049029350281]","[480.98675537109375, 593.6254272460938, 0.712443470954895]","[460.26885986328125, 529.7333374023438, 0.7278296947479248]","[555.4484252929688, 610.9986572265625, 0.5502598285675049]","[522.506591796875, 469.39642333984375, 0.7429383993148804]","[664.35595703125, 640.523681640625, 0.746111273765564]","[635.8359375, 451.50335693359375, 0.7925131320953369]","[740.1353759765625, 633.36474609375, 0.2567181885242462]","[732.8897094726562, 467.7792663574219, 0.5625396966934204]","[758.98876953125, 597.0919189453125, 0.4972432851791382]","[760.5841064453125, 498.9911193847656, 0.5818620920181274]","[832.5099487304688, 662.6348876953125, 0.2807386517524719]","[835.9164428710938, 471.8754577636719, 0.1556650847196579]","[811.0821533203125, 639.0592651367188, 0.15457795560359955]","[819.0087280273438, 470.8713073730469, 0.1181100606918335]","[3.680150526932981, -17.35447106498319, 4.960582204217276]","[11.869873658485304, -6.264742952292093, 7.6998300282304255]"
290,290,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000290_RGB.png,"[470.8118896484375, 564.2470092773438, 0.6523711681365967]","[462.92919921875, 580.8763427734375, 0.7501287460327148]","[454.3660583496094, 551.8607788085938, 0.49230411648750305]","[479.8194885253906, 592.82958984375, 0.6871891617774963]","[460.1971130371094, 528.3014526367188, 0.712236225605011]","[555.615234375, 611.8751831054688, 0.5852392315864563]","[522.199951171875, 472.65386962890625, 0.6203249096870422]","[663.1564331054688, 640.1926879882812, 0.7228014469146729]","[636.3772583007812, 451.4862365722656, 0.7832956910133362]","[734.1002807617188, 634.83544921875, 0.26506417989730835]","[730.9741821289062, 466.5521545410156, 0.5724982619285583]","[759.6526489257812, 596.9786376953125, 0.6666584610939026]","[760.2567749023438, 498.7842712402344, 0.5863997340202332]","[832.7041015625, 661.525634765625, 0.26957687735557556]","[836.3258666992188, 471.5166015625, 0.15526263415813446]","[809.9035034179688, 639.6151733398438, 0.1669122278690338]","[817.8673095703125, 470.7169189453125, 0.12253040075302124]","[3.443835709589939, -16.385839101447726, 4.2774378204860115]","[11.606393967554387, -6.307918907131007, 7.645320768802594]"
291,291,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000291_RGB.png,"[469.22100830078125, 561.1030883789062, 0.6247580051422119]","[460.4446105957031, 577.5452880859375, 0.6285654306411743]","[454.0486755371094, 548.3587646484375, 0.4442114233970642]","[477.87274169921875, 589.4869384765625, 0.5080245733261108]","[460.2476806640625, 526.1353149414062, 0.6191022396087646]","[554.235107421875, 610.9708251953125, 0.5377528071403503]","[527.4898071289062, 469.64080810546875, 0.6517884135246277]","[661.9880981445312, 639.9940185546875, 0.7011121511459351]","[638.0997924804688, 450.6651916503906, 0.7739349007606506]","[735.0426025390625, 632.8114624023438, 0.38904282450675964]","[731.5717163085938, 468.7281799316406, 0.531283974647522]","[757.8253784179688, 597.5790405273438, 0.4807327687740326]","[760.1350708007812, 498.56280517578125, 0.5784770250320435]","[832.35009765625, 658.7150268554688, 0.27261561155319214]","[835.7005615234375, 471.252197265625, 0.1638953685760498]","[812.521728515625, 636.9639282226562, 0.15964756906032562]","[818.722900390625, 471.8362121582031, 0.11606621742248535]","[2.925463320634287, -15.436469350745647, 3.6953592679100074]","[11.074307592761992, -6.384443213039371, 7.533564767705027]"
292,292,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000292_RGB.png,"[469.7288513183594, 555.7525634765625, 0.5829713940620422]","[460.542724609375, 574.2444458007812, 0.5063607692718506]","[454.2434387207031, 544.7703247070312, 0.4382001757621765]","[479.1544189453125, 586.9703979492188, 0.6859404444694519]","[461.9576416015625, 523.5708618164062, 0.6146062612533569]","[548.0093994140625, 613.028564453125, 0.632132351398468]","[527.6473388671875, 468.2288513183594, 0.6092982292175293]","[665.729248046875, 641.6171875, 0.5723952651023865]","[637.7893676757812, 449.7831726074219, 0.7727941274642944]","[736.8726196289062, 632.6356201171875, 0.26309099793434143]","[732.52490234375, 467.6985778808594, 0.5752645134925842]","[760.8993530273438, 597.5660400390625, 0.5107296705245972]","[765.26171875, 496.2298889160156, 0.6670072674751282]","[833.8125610351562, 661.1951293945312, 0.26245662569999695]","[836.8547973632812, 469.6935119628906, 0.15834176540374756]","[810.3533325195312, 635.7084350585938, 0.15610496699810028]","[817.5130004882812, 471.4969482421875, 0.1342044174671173]","[2.48778406473336, -14.364648992443271, 3.1561105840719543]","[10.812857125728923, -6.468504341187479, 7.429729198351136]"
293,293,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000293_RGB.png,"[471.12469482421875, 558.5338134765625, 0.5251078605651855]","[460.7545166015625, 575.5464477539062, 0.5737901926040649]","[454.8483581542969, 546.0357666015625, 0.4672357141971588]","[476.9423522949219, 587.3422241210938, 0.6503602266311646]","[461.1324462890625, 522.943359375, 0.5884771943092346]","[548.2937622070312, 612.0116577148438, 0.5934601426124573]","[531.253662109375, 468.90863037109375, 0.6605802178382874]","[662.8067626953125, 640.759765625, 0.7248508334159851]","[641.2694702148438, 449.8394775390625, 0.7445445656776428]","[736.1693115234375, 632.2404174804688, 0.3957647979259491]","[734.1797485351562, 469.6684265136719, 0.5330707430839539]","[761.06494140625, 597.2527465820312, 0.5110572576522827]","[763.8525390625, 496.7745361328125, 0.6263455152511597]","[832.51904296875, 660.4144287109375, 0.26223689317703247]","[836.2105712890625, 470.6644287109375, 0.1792825162410736]","[809.9843139648438, 636.0106201171875, 0.16086824238300323]","[823.1544189453125, 466.9262390136719, 0.111809641122818]","[2.0386737098645114, -13.44116661102706, 2.7361596271167605]","[10.321815305306846, -6.419037050055639, 7.278855613308055]"
294,294,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000294_RGB.png,"[470.7170104980469, 557.3550415039062, 0.5097624659538269]","[460.02874755859375, 574.2910766601562, 0.5554795861244202]","[455.04443359375, 544.6862182617188, 0.46517759561538696]","[476.53851318359375, 587.09326171875, 0.6374380588531494]","[462.1995849609375, 522.7036743164062, 0.572396457195282]","[548.9295654296875, 613.6558837890625, 0.6495780348777771]","[531.8807373046875, 469.3157043457031, 0.6887323260307312]","[663.6212768554688, 641.622802734375, 0.7388187646865845]","[640.3504638671875, 448.1897888183594, 0.7558650374412537]","[734.6871337890625, 632.760009765625, 0.4005392789840698]","[732.1953125, 467.87298583984375, 0.5384102463722229]","[760.6983032226562, 597.5574951171875, 0.4990857243537903]","[763.4684448242188, 496.79638671875, 0.6146253347396851]","[832.0138549804688, 660.641357421875, 0.28264400362968445]","[837.0309448242188, 470.1653137207031, 0.19019323587417603]","[818.4771728515625, 639.4592895507812, 0.15586940944194794]","[815.5252685546875, 471.5031433105469, 0.13775531947612762]","[1.9042950290295528, -13.036777685605207, 2.5598973846243194]","[9.886457965122528, -6.562154257316834, 6.933645991497318]"
295,295,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000295_RGB.png,"[468.5617370605469, 555.8931274414062, 0.5959460735321045]","[458.42523193359375, 573.4072875976562, 0.48986315727233887]","[453.06427001953125, 544.7879638671875, 0.5997746586799622]","[476.13848876953125, 586.25390625, 0.667548656463623]","[462.60394287109375, 522.1851806640625, 0.564993143081665]","[548.6041259765625, 613.4874267578125, 0.6549274921417236]","[534.1519775390625, 468.76910400390625, 0.7016414403915405]","[662.7294311523438, 640.7697143554688, 0.7199660539627075]","[641.3658447265625, 446.35736083984375, 0.7328601479530334]","[733.4451904296875, 633.1608276367188, 0.34226033091545105]","[729.85791015625, 465.81597900390625, 0.5789955258369446]","[761.3933715820312, 597.3863525390625, 0.686511218547821]","[763.8762817382812, 496.6484069824219, 0.6456818580627441]","[833.4244384765625, 662.7890625, 0.2814754545688629]","[837.826171875, 468.5173645019531, 0.18618851900100708]","[817.7501831054688, 639.725341796875, 0.14416281878948212]","[814.5116577148438, 470.69244384765625, 0.1522054225206375]","[1.4008482775600304, -11.572936583672014, 2.1251364551228784]","[9.529751349886544, -6.450263757576178, 6.9220193360808]"
296,296,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000296_RGB.png,"[467.3423767089844, 554.6365966796875, 0.6412726640701294]","[458.24188232421875, 571.7318115234375, 0.5967710614204407]","[452.7874450683594, 543.5508422851562, 0.5767055749893188]","[474.6971740722656, 585.3539428710938, 0.6474266052246094]","[461.2220458984375, 519.8307495117188, 0.6092702746391296]","[546.7021484375, 611.0912475585938, 0.6494588851928711]","[536.1237182617188, 467.9579162597656, 0.7109112739562988]","[662.9896240234375, 640.4893188476562, 0.7034507989883423]","[644.8724975585938, 444.916259765625, 0.666710376739502]","[732.8209228515625, 633.5975952148438, 0.34542757272720337]","[731.0828247070312, 465.6154479980469, 0.5738254189491272]","[760.4393920898438, 595.845703125, 0.674508810043335]","[763.7689819335938, 496.7001953125, 0.6624916195869446]","[833.3915405273438, 661.0324096679688, 0.2515811622142792]","[835.3386840820312, 467.8149108886719, 0.14786981046199799]","[808.2593383789062, 635.9576416015625, 0.14249387383460999]","[814.077880859375, 469.79656982421875, 0.1299780160188675]","[1.2989973824440773, -10.673098114157803, 1.8836411180203052]","[9.379244446928757, -6.427403435159891, 6.770144203268638]"
297,297,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000297_RGB.png,"[466.01220703125, 552.8707275390625, 0.6997800469398499]","[456.0485534667969, 568.9177856445312, 0.565478503704071]","[451.8862609863281, 540.4423828125, 0.5259654521942139]","[472.045654296875, 584.0614624023438, 0.5899926424026489]","[461.5118408203125, 518.834716796875, 0.6221554279327393]","[546.1864624023438, 611.3023071289062, 0.6989315152168274]","[537.3391723632812, 467.8824157714844, 0.7214901447296143]","[662.691162109375, 639.9096069335938, 0.7143519520759583]","[641.5428466796875, 444.0841064453125, 0.7570985555648804]","[733.33154296875, 634.1689453125, 0.3560240864753723]","[732.259033203125, 466.6010437011719, 0.5658937096595764]","[763.2696533203125, 596.799072265625, 0.6776915192604065]","[766.7089233398438, 496.375244140625, 0.6406729817390442]","[833.2191162109375, 660.7561645507812, 0.26230543851852417]","[835.7365112304688, 468.5077209472656, 0.18033061921596527]","[807.0460205078125, 635.8963623046875, 0.17604278028011322]","[812.0765991210938, 471.3562927246094, 0.17736712098121643]","[1.1871701799436216, -10.089429728763344, 1.6950603040184304]","[9.097849156165472, -6.395406435980852, 6.711850796717407]"
298,298,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000298_RGB.png,"[468.78326416015625, 551.8628540039062, 0.6664242148399353]","[458.4424743652344, 567.01953125, 0.6432178616523743]","[453.79241943359375, 539.0042724609375, 0.3539997935295105]","[471.62738037109375, 582.8485717773438, 0.5842771530151367]","[462.0491943359375, 518.04736328125, 0.6468141674995422]","[545.1140747070312, 610.9049072265625, 0.7317405939102173]","[538.17626953125, 466.9166564941406, 0.7158744931221008]","[660.8580322265625, 640.806396484375, 0.7446677684783936]","[646.3432006835938, 442.89154052734375, 0.7526389360427856]","[731.5929565429688, 635.2578735351562, 0.3691428601741791]","[731.329345703125, 466.6286315917969, 0.5764644742012024]","[761.8399658203125, 599.3541259765625, 0.711685836315155]","[767.3043823242188, 497.58477783203125, 0.6720423102378845]","[833.8314208984375, 669.556884765625, 0.22704030573368073]","[837.134765625, 468.1990661621094, 0.1418161392211914]","[817.9291381835938, 641.5653076171875, 0.13563571870326996]","[814.1360473632812, 471.3615417480469, 0.14941555261611938]","[0.9241387376211219, -9.326690549756627, 1.2071456939346483]","[8.696056915861705, -6.407580355664174, 6.421245347203027]"
299,299,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000299_RGB.png,"[467.5263671875, 552.9393920898438, 0.6827561259269714]","[457.6206970214844, 568.3275756835938, 0.6067813038825989]","[452.38641357421875, 540.0621337890625, 0.35572105646133423]","[471.0952453613281, 582.9027709960938, 0.5716760158538818]","[460.83294677734375, 517.5892944335938, 0.679317057132721]","[544.842529296875, 610.5060424804688, 0.71436607837677]","[538.2047119140625, 466.32513427734375, 0.7136522531509399]","[661.5723876953125, 641.3002319335938, 0.7601343989372253]","[646.8495483398438, 443.51605224609375, 0.7539386749267578]","[731.7859497070312, 634.4763793945312, 0.35431578755378723]","[733.287841796875, 467.1639099121094, 0.5547106266021729]","[762.6882934570312, 599.12744140625, 0.7055642008781433]","[766.1924438476562, 497.9611511230469, 0.6632871031761169]","[832.8883056640625, 668.3160400390625, 0.2244570553302765]","[836.4102172851562, 468.42413330078125, 0.15438701212406158]","[817.2749633789062, 640.9649047851562, 0.13863249123096466]","[814.3975830078125, 470.9342041015625, 0.1418931633234024]","[0.5938323243821182, -8.853317010428364, 0.5696380896829039]","[8.435545338560344, -6.458797475197395, 6.229351127595475]"
