,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
832,832,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000832_RGB.png,"[518.3103637695312, 550.644287109375, 0.6618776917457581]","[503.8945007324219, 566.4988403320312, 0.6239020228385925]","[504.0693359375, 535.7860717773438, 0.46865975856781006]","[513.3255615234375, 582.96484375, 0.7652578949928284]","[517.06494140625, 513.9207153320312, 0.7100129723548889]","[575.5548706054688, 609.1056518554688, 0.6565230488777161]","[584.4410400390625, 472.45697021484375, 0.7126461267471313]","[689.696044921875, 632.9715576171875, 0.4400998651981354]","[680.2859497070312, 468.9726257324219, 0.6475751996040344]","[798.277099609375, 656.423095703125, 0.29801100492477417]","[784.2806396484375, 477.40130615234375, 0.3076961040496826]","[775.3131713867188, 591.1032104492188, 0.5358637571334839]","[776.178466796875, 498.7860412597656, 0.47899824380874634]","[823.3492431640625, 624.5537719726562, 0.2938491404056549]","[844.3165283203125, 480.5287780761719, 0.5628849864006042]","[825.421630859375, 641.5662231445312, 0.26394790410995483]","[827.1504516601562, 479.2918395996094, 0.19564427435398102]","[-6.075493852961792, -5.619697061524847, 8.258437515576446]","[2.028020841265702, -2.9650848029710155, -1.2536873505936688]"
833,833,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000833_RGB.png,"[516.9088745117188, 552.2579345703125, 0.6569446325302124]","[502.75738525390625, 568.1270141601562, 0.6500409841537476]","[502.2868347167969, 536.5101318359375, 0.44279101490974426]","[512.7296142578125, 583.9840698242188, 0.7511981129646301]","[517.9607543945312, 514.4150390625, 0.7170690298080444]","[577.3604736328125, 609.8792724609375, 0.6802032589912415]","[584.8284301757812, 473.0006103515625, 0.7241381406784058]","[693.4781494140625, 630.964111328125, 0.445751428604126]","[679.5805053710938, 468.78997802734375, 0.5196382403373718]","[799.0751953125, 656.214599609375, 0.3010397255420685]","[785.7796630859375, 476.494384765625, 0.30584871768951416]","[773.3053588867188, 591.0741577148438, 0.5573405623435974]","[774.4009399414062, 498.0765380859375, 0.5097100138664246]","[821.38623046875, 624.33154296875, 0.32139793038368225]","[842.942626953125, 481.1021423339844, 0.6018018126487732]","[825.8511352539062, 641.5302734375, 0.2573488652706146]","[828.6962280273438, 479.5048522949219, 0.19074377417564392]","[-6.926579210816527, -6.002449873083182, 8.128106602921141]","[2.0406350507673783, -2.9761479692318935, -1.2092197607219863]"
834,834,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000834_RGB.png,"[516.22265625, 553.237548828125, 0.6371811032295227]","[502.911376953125, 568.8134765625, 0.6260137557983398]","[501.827880859375, 537.8340454101562, 0.4783690869808197]","[513.06201171875, 584.0599975585938, 0.7765450477600098]","[516.5443115234375, 515.8423461914062, 0.7241905927658081]","[577.2849731445312, 609.3876953125, 0.675786554813385]","[584.8123168945312, 473.3580322265625, 0.7306032776832581]","[693.9935913085938, 631.2622680664062, 0.4622857868671417]","[681.11962890625, 469.7867736816406, 0.619633138179779]","[799.4736328125, 655.858642578125, 0.30839085578918457]","[784.9772338867188, 476.0030822753906, 0.3065698742866516]","[772.4597778320312, 589.4939575195312, 0.5680755376815796]","[773.4898681640625, 497.63909912109375, 0.5145986080169678]","[822.7162475585938, 623.3858032226562, 0.2835119962692261]","[843.8414916992188, 480.9549255371094, 0.5571879148483276]","[826.871337890625, 642.4099731445312, 0.24461054801940918]","[829.9526977539062, 478.6939697265625, 0.1818058341741562]","[-7.076265924864335, -6.054477534281365, 8.08986100585364]","[2.0454195474370716, -2.9801864222667924, -1.1877168659096573]"
835,835,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000835_RGB.png,"[518.0264892578125, 553.8709716796875, 0.6261593103408813]","[504.8599853515625, 569.2491455078125, 0.5365387201309204]","[503.6773376464844, 539.4442749023438, 0.4743538200855255]","[513.1910400390625, 583.9006958007812, 0.777019202709198]","[515.611328125, 517.9508666992188, 0.6759874820709229]","[575.6165161132812, 608.0283813476562, 0.6226300597190857]","[586.2069091796875, 473.5637512207031, 0.7449008822441101]","[689.8672485351562, 630.1141357421875, 0.4825342297554016]","[681.6038818359375, 470.2666931152344, 0.6104834675788879]","[797.280517578125, 655.4091186523438, 0.30499112606048584]","[783.771728515625, 475.7825927734375, 0.290187805891037]","[772.0574340820312, 589.7587280273438, 0.5649017095565796]","[773.1240844726562, 498.1811218261719, 0.5110572576522827]","[830.9047241210938, 623.7619018554688, 0.3513711392879486]","[844.9990234375, 480.2237548828125, 0.5419044494628906]","[826.5653686523438, 642.1096801757812, 0.24197323620319366]","[829.1937255859375, 477.1749267578125, 0.19861111044883728]","[-8.28369336001757, -6.308106210497672, 7.757001768302427]","[2.0711401957633906, -2.961630289495107, -1.112050268670426]"
836,836,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000836_RGB.png,"[517.3727416992188, 553.4818725585938, 0.6169212460517883]","[504.90643310546875, 569.1661987304688, 0.5275081396102905]","[502.9999084472656, 539.02392578125, 0.47252291440963745]","[514.0996704101562, 584.6337280273438, 0.7600650191307068]","[515.6841430664062, 517.4346923828125, 0.6885164380073547]","[575.4699096679688, 608.2739868164062, 0.6283890604972839]","[586.1107177734375, 472.80010986328125, 0.7413740754127502]","[688.3722534179688, 631.1317749023438, 0.4613412916660309]","[682.1345825195312, 470.32513427734375, 0.6159877181053162]","[796.2847290039062, 655.7208251953125, 0.30132895708084106]","[784.468017578125, 475.6416015625, 0.29355838894844055]","[773.5243530273438, 591.2076416015625, 0.5350666046142578]","[774.3927001953125, 498.7546081542969, 0.4991893172264099]","[831.7900390625, 625.7311401367188, 0.3482639193534851]","[845.6238403320312, 479.8177185058594, 0.508502185344696]","[826.3270263671875, 641.8889770507812, 0.2377132922410965]","[830.19140625, 477.10943603515625, 0.18798764050006866]","[-8.775133467426167, -6.296883575256773, 7.494789699615144]","[2.088465390319596, -2.976463211956534, -1.0701263832142942]"
837,837,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000837_RGB.png,"[515.5303955078125, 552.9464721679688, 0.6175342798233032]","[503.8565368652344, 568.620849609375, 0.5835862159729004]","[501.4052734375, 538.4840698242188, 0.4630579948425293]","[514.681640625, 584.7640991210938, 0.7351816892623901]","[515.2022094726562, 517.29248046875, 0.6816346049308777]","[577.174560546875, 610.1411743164062, 0.6649059653282166]","[588.5499267578125, 472.6463623046875, 0.738688588142395]","[690.65185546875, 631.2730712890625, 0.46330466866493225]","[684.3574829101562, 471.1551818847656, 0.5902029275894165]","[796.3180541992188, 655.5994873046875, 0.30565717816352844]","[783.0932006835938, 477.79156494140625, 0.28979817032814026]","[774.5062255859375, 590.9058837890625, 0.5266748666763306]","[774.7363891601562, 497.9214172363281, 0.4990276098251343]","[821.1920776367188, 625.9733276367188, 0.2685430347919464]","[843.9951171875, 479.8416442871094, 0.5504021644592285]","[825.7817993164062, 640.5557250976562, 0.23963460326194763]","[829.7925415039062, 478.656982421875, 0.194725900888443]","[-9.409903110279837, -6.050507504498156, 6.9797408563317545]","[2.0919101135421063, -2.9708973240707017, -1.0040676548925085]"
838,838,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000838_RGB.png,"[515.404296875, 553.6880493164062, 0.6142318844795227]","[502.8840637207031, 569.2879638671875, 0.6220892071723938]","[501.04315185546875, 538.9990844726562, 0.48578521609306335]","[512.9652709960938, 585.7120971679688, 0.7387997508049011]","[514.9107055664062, 518.145263671875, 0.6700916886329651]","[579.420166015625, 612.5529174804688, 0.6884058117866516]","[587.2700805664062, 474.02960205078125, 0.7482649087905884]","[696.2369995117188, 631.8775024414062, 0.4412347376346588]","[683.8764038085938, 471.1287841796875, 0.5953027606010437]","[797.972412109375, 656.5513305664062, 0.30208611488342285]","[782.9482421875, 477.6434631347656, 0.2861587405204773]","[774.927001953125, 589.8751831054688, 0.5259535312652588]","[767.7918701171875, 498.6871643066406, 0.3790374994277954]","[816.7678833007812, 625.8851928710938, 0.2927156388759613]","[842.0170288085938, 480.48193359375, 0.591994047164917]","[826.0339965820312, 641.899658203125, 0.21964554488658905]","[829.403564453125, 479.1214294433594, 0.18865680694580078]","[-9.881379793987769, -5.506798903589823, 6.471404075789251]","[2.129067790909262, -2.990342832566622, -0.9901460867051369]"
839,839,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000839_RGB.png,"[516.213134765625, 553.785888671875, 0.638675332069397]","[503.2288818359375, 569.260986328125, 0.6143196225166321]","[501.77392578125, 538.9767456054688, 0.5013899803161621]","[512.7418212890625, 585.7610473632812, 0.737008810043335]","[515.189453125, 518.3617553710938, 0.6699197292327881]","[578.4616088867188, 612.570556640625, 0.7002522349357605]","[587.6656494140625, 473.661376953125, 0.7510358095169067]","[691.6812744140625, 636.2693481445312, 0.4330002963542938]","[684.2140502929688, 470.29998779296875, 0.6044570803642273]","[798.8348999023438, 656.5809936523438, 0.3019697070121765]","[783.2759399414062, 477.75091552734375, 0.27833643555641174]","[775.3563842773438, 590.0552978515625, 0.5470483899116516]","[775.5094604492188, 497.6459655761719, 0.5035349726676941]","[819.4990844726562, 623.8576049804688, 0.34722787141799927]","[840.60009765625, 481.1421813964844, 0.6416971683502197]","[826.6437377929688, 640.8118286132812, 0.23269134759902954]","[828.7613525390625, 479.2961730957031, 0.20245683193206787]","[-9.904897364470758, -4.928185711301074, 5.699121041287618]","[2.164013690334009, -3.0093721982818886, -1.0051275140363254]"
840,840,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000840_RGB.png,"[516.642578125, 552.3064575195312, 0.6285349130630493]","[503.41729736328125, 568.2738647460938, 0.613977313041687]","[502.70892333984375, 537.2129516601562, 0.431196391582489]","[512.9208374023438, 585.7634887695312, 0.7347406148910522]","[516.4130859375, 517.7159423828125, 0.6976923942565918]","[577.8971557617188, 613.2116088867188, 0.7164678573608398]","[587.3294067382812, 474.9541320800781, 0.7627458572387695]","[694.17236328125, 632.252685546875, 0.4591231346130371]","[682.7583618164062, 469.3765563964844, 0.5244899392127991]","[800.3523559570312, 657.0352172851562, 0.30669644474983215]","[788.4283447265625, 475.3555908203125, 0.3036383390426636]","[772.7330932617188, 591.1669921875, 0.5729321241378784]","[766.7789306640625, 499.37969970703125, 0.40768852829933167]","[818.2139892578125, 626.4617919921875, 0.3055559992790222]","[840.9163208007812, 480.7463684082031, 0.5911255478858948]","[826.6876831054688, 647.8641967773438, 0.26664450764656067]","[831.6044311523438, 478.5474853515625, 0.19813086092472076]","[-9.622177232930145, -4.671819580962187, 4.8134399985431005]","[2.2028147792876713, -3.024392226360946, -0.9881126363573175]"
841,841,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000841_RGB.png,"[517.038818359375, 552.37939453125, 0.6443431973457336]","[503.7070007324219, 568.47265625, 0.6301284432411194]","[502.93402099609375, 537.362060546875, 0.4304504990577698]","[513.0523071289062, 585.9111938476562, 0.7333802580833435]","[516.2670288085938, 517.4340209960938, 0.6992598176002502]","[576.7411499023438, 611.6774291992188, 0.6913025379180908]","[586.8856201171875, 473.9217529296875, 0.7495264410972595]","[692.1962890625, 631.4002075195312, 0.47648751735687256]","[684.9994506835938, 468.599853515625, 0.6032988429069519]","[799.6522827148438, 656.0950317382812, 0.3345312774181366]","[786.19921875, 475.5887145996094, 0.30686619877815247]","[773.595458984375, 590.3069458007812, 0.5692745447158813]","[773.3741455078125, 497.3262939453125, 0.5255559682846069]","[821.3868408203125, 623.545166015625, 0.32351112365722656]","[840.03173828125, 479.7825927734375, 0.6356196999549866]","[826.7924194335938, 639.9021606445312, 0.24658837914466858]","[829.053466796875, 477.7826843261719, 0.20888155698776245]","[-9.59244123801377, -4.6077808325753775, 4.401604476911296]","[2.194018499053634, -3.0205651831602602, -0.9619155481771419]"
842,842,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000842_RGB.png,"[517.4853515625, 552.576904296875, 0.6465723514556885]","[504.0726318359375, 568.6635131835938, 0.6153577566146851]","[503.1040344238281, 537.6483154296875, 0.42090508341789246]","[512.9473266601562, 585.8662719726562, 0.7342849969863892]","[515.6693725585938, 517.6131591796875, 0.6867702603340149]","[576.94677734375, 611.7047729492188, 0.6992354393005371]","[586.7987060546875, 472.3959655761719, 0.7434556484222412]","[692.2379150390625, 630.825439453125, 0.46434837579727173]","[682.1493530273438, 468.1730651855469, 0.5200033783912659]","[801.7244873046875, 660.2430419921875, 0.39430832862854004]","[786.9736328125, 474.983642578125, 0.3001168668270111]","[774.0673217773438, 590.6110229492188, 0.571672797203064]","[774.45654296875, 497.20269775390625, 0.5259907245635986]","[822.0186767578125, 625.8379516601562, 0.27288374304771423]","[841.8377075195312, 480.61865234375, 0.5834805369377136]","[827.1622924804688, 642.1415405273438, 0.23098616302013397]","[830.2254638671875, 478.4078063964844, 0.2074524313211441]","[-9.714772976213888, -4.913212400840269, 3.1118812906789954]","[2.148269458946606, -3.0245320369737003, -0.9252904221157532]"
843,843,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000843_RGB.png,"[518.4063720703125, 552.7628173828125, 0.6508656144142151]","[504.6462707519531, 568.2838745117188, 0.5912929773330688]","[504.9458923339844, 537.3580932617188, 0.4335936903953552]","[511.6040954589844, 585.7003784179688, 0.7267336249351501]","[516.0656127929688, 518.1720581054688, 0.6756950616836548]","[577.2770385742188, 610.9737548828125, 0.7085895538330078]","[586.5029907226562, 473.4262390136719, 0.7493517994880676]","[687.9295043945312, 631.5853271484375, 0.43663400411605835]","[682.3568115234375, 467.21173095703125, 0.6069103479385376]","[793.8128051757812, 655.2328491210938, 0.33956608176231384]","[782.0494384765625, 475.68487548828125, 0.285608172416687]","[775.27001953125, 592.627197265625, 0.5486629009246826]","[776.177734375, 498.6695251464844, 0.49057668447494507]","[818.8626098632812, 626.8795166015625, 0.3121052384376526]","[843.70068359375, 478.52325439453125, 0.5508201718330383]","[825.11181640625, 641.5087280273438, 0.2282823920249939]","[829.0374755859375, 475.68389892578125, 0.19921384751796722]","[-10.075027714246444, -5.271498745021369, 2.263190721396911]","[2.1241762988207773, -3.01315096592032, -0.9059196952960827]"
844,844,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000844_RGB.png,"[518.54345703125, 552.0845947265625, 0.6537632346153259]","[504.8453063964844, 567.91064453125, 0.584013819694519]","[505.0901184082031, 536.825439453125, 0.44108739495277405]","[512.513671875, 585.213623046875, 0.7348235249519348]","[516.6231689453125, 517.3369140625, 0.6847918033599854]","[576.7896118164062, 610.5158081054688, 0.70711749792099]","[588.007568359375, 472.9344482421875, 0.7457439303398132]","[690.3308715820312, 632.7119140625, 0.44251009821891785]","[682.865478515625, 467.6874084472656, 0.5038864612579346]","[794.6480712890625, 656.1234741210938, 0.33403366804122925]","[784.9668579101562, 468.5323791503906, 0.3688929080963135]","[776.239501953125, 592.9852905273438, 0.5500141978263855]","[776.9296264648438, 499.2681884765625, 0.4918636977672577]","[820.8272705078125, 624.4264526367188, 0.3285561800003052]","[841.7665405273438, 480.1694030761719, 0.574537456035614]","[825.1524047851562, 640.2777099609375, 0.2315196543931961]","[828.6190185546875, 477.4339294433594, 0.2153710275888443]","[-10.301782364716871, -5.442717015645241, 1.7657351324811563]","[2.085888710799073, -3.0130695930619678, -0.8542837406333187]"
