,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
308,308,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000308_RGB.png,"[474.461669921875, 614.257080078125, 0.5209848880767822]","[456.1880187988281, 615.8145751953125, 0.629523754119873]","[455.3138427734375, 600.9082641601562, 0.49341750144958496]","[464.47314453125, 603.1260375976562, 0.6557992696762085]","[456.49102783203125, 560.1231079101562, 0.4899456202983856]","[541.6471557617188, 622.722900390625, 0.5900108814239502]","[502.7301940917969, 513.1502685546875, 0.7142834067344666]","[633.254150390625, 623.3407592773438, 0.2838084399700165]","[588.9149169921875, 627.8057861328125, 0.4610944390296936]","[736.8368530273438, 625.1423950195312, 0.3440457880496979]","[594.7197875976562, 755.3948364257812, 0.6562915444374084]","[791.143310546875, 630.3004150390625, 0.6681361794471741]","[794.089111328125, 504.8241271972656, 0.606511116027832]","[829.6639404296875, 636.3367309570312, 0.26746371388435364]","[837.364990234375, 475.9847412109375, 0.26176729798316956]","[812.980712890625, 627.9785766601562, 0.2660353183746338]","[780.3826293945312, 491.913818359375, 0.46962639689445496]","[-4.039291217130522, 16.046691675906168, 45.335098379863354]","[37.495825081300566, -0.5026265214545352, -3.8410750822346023]"
309,309,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000309_RGB.png,"[474.29754638671875, 611.5827026367188, 0.5060603022575378]","[457.537841796875, 611.7992553710938, 0.6508282423019409]","[456.4068298339844, 596.8173828125, 0.5663129687309265]","[462.836669921875, 595.9680786132812, 0.6184804439544678]","[457.6046142578125, 557.99560546875, 0.511212944984436]","[521.3801879882812, 615.6867065429688, 0.7148747444152832]","[508.16064453125, 508.5259704589844, 0.6522258520126343]","[606.40673828125, 619.14501953125, 0.40840134024620056]","[609.050537109375, 612.0074462890625, 0.42968714237213135]","[680.3984375, 610.2229614257812, 0.08839515596628189]","[606.945068359375, 742.922119140625, 0.5733036994934082]","[789.4132690429688, 625.76806640625, 0.7189961075782776]","[790.5576782226562, 501.3003845214844, 0.6055392026901245]","[833.1746215820312, 640.6176147460938, 0.2984280586242676]","[836.3840942382812, 475.0025329589844, 0.3035701811313629]","[813.9608764648438, 636.1992797851562, 0.22955362498760223]","[796.8143310546875, 493.670654296875, 0.3895290791988373]","[-2.8466642515212093, 14.944718739859969, 41.991267377833275]","[37.87700689348777, -0.9740430017623594, -6.537953511917797]"
310,310,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000310_RGB.png,"[471.2021789550781, 607.5139770507812, 0.5483070015907288]","[453.9228820800781, 611.461669921875, 0.5153976678848267]","[453.11016845703125, 592.048828125, 0.45660722255706787]","[460.6274719238281, 602.3804321289062, 0.5558397173881531]","[457.2794494628906, 556.440185546875, 0.46816006302833557]","[526.263671875, 616.7557373046875, 0.5267759561538696]","[513.0498046875, 505.525146484375, 0.6395161747932434]","[622.4624633789062, 600.703369140625, 0.36048874258995056]","[620.329833984375, 596.9794311523438, 0.5060946941375732]","[629.366455078125, 585.1085815429688, 0.10171787440776825]","[621.0372314453125, 719.3206176757812, 0.7045091986656189]","[792.2630615234375, 626.49609375, 0.6818265914916992]","[791.4805908203125, 499.6697998046875, 0.5876713991165161]","[832.88427734375, 637.7696533203125, 0.26214978098869324]","[837.810302734375, 473.40753173828125, 0.29894450306892395]","[817.9059448242188, 636.5509033203125, 0.23333905637264252]","[784.6572875976562, 490.1962890625, 0.3872688412666321]","[-2.2695270443517064, 13.862797092363756, 39.38644972736333]","[37.06477918945414, -1.0076685877606297, -6.384449120877688]"
311,311,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000311_RGB.png,"[475.50079345703125, 600.4529418945312, 0.5333307981491089]","[460.1747741699219, 606.772705078125, 0.560029923915863]","[459.8193664550781, 587.4801635742188, 0.5414841771125793]","[463.7844543457031, 601.151123046875, 0.6297683715820312]","[461.13458251953125, 554.2870483398438, 0.6199237108230591]","[516.2246704101562, 610.1910400390625, 0.6823543310165405]","[529.5846557617188, 498.3568420410156, 0.7693706154823303]","[617.6685791015625, 640.4998779296875, 0.2627936601638794]","[635.998291015625, 563.1461181640625, 0.7819762229919434]","[631.8157348632812, 703.023193359375, 0.2932789623737335]","[640.3932495117188, 706.42529296875, 0.48216772079467773]","[799.7552490234375, 623.3734741210938, 0.661814272403717]","[793.6251220703125, 500.9124755859375, 0.5662955641746521]","[833.7100830078125, 639.9379272460938, 0.21164759993553162]","[834.1691284179688, 470.5103759765625, 0.3073047399520874]","[818.2302856445312, 634.375244140625, 0.2332720160484314]","[785.4883422851562, 491.8557434082031, 0.33913806080818176]","[-1.0728080922745618, 12.613306516737218, 35.06874138518651]","[34.62610530923923, -0.9647778945225431, -5.26478294825547]"
312,312,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000312_RGB.png,"[473.24090576171875, 598.1295166015625, 0.5309537649154663]","[458.7072448730469, 605.1677856445312, 0.4670168459415436]","[457.04156494140625, 584.2695922851562, 0.5789058804512024]","[461.9145202636719, 600.2249755859375, 0.6189780831336975]","[456.78155517578125, 552.29296875, 0.5528086423873901]","[516.73974609375, 611.637451171875, 0.5972746014595032]","[523.2406005859375, 500.87237548828125, 0.6920585036277771]","[613.9194946289062, 647.1863403320312, 0.4228774607181549]","[648.1318969726562, 535.7122802734375, 0.8333232402801514]","[640.082275390625, 678.8602294921875, 0.27802738547325134]","[645.5869750976562, 680.7218627929688, 0.5158327221870422]","[800.1386108398438, 621.9962158203125, 0.6678010821342468]","[795.0748291015625, 504.3525390625, 0.6115709543228149]","[831.8416137695312, 643.586669921875, 0.18404506146907806]","[832.3638305664062, 468.7025146484375, 0.24732424318790436]","[824.9725341796875, 638.000244140625, 0.22762525081634521]","[789.81005859375, 492.74896240234375, 0.31375300884246826]","[-0.23076142171899247, 11.599334445069733, 31.226087949460116]","[33.49918497966707, -1.0768301261076063, -4.670187894133021]"
313,313,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000313_RGB.png,"[470.7247619628906, 595.3334350585938, 0.6411727666854858]","[456.5208435058594, 604.135498046875, 0.3970424234867096]","[452.1662902832031, 580.1839599609375, 0.6658456325531006]","[462.6996154785156, 601.296630859375, 0.6601131558418274]","[455.15557861328125, 545.7967529296875, 0.5401127934455872]","[533.1940307617188, 614.1522216796875, 0.7440032362937927]","[529.1549072265625, 497.5854187011719, 0.7540124654769897]","[647.8143310546875, 642.33642578125, 0.41071128845214844]","[654.5594482421875, 518.1187744140625, 0.8178934454917908]","[656.43896484375, 689.5665893554688, 0.34362277388572693]","[654.3618774414062, 635.7853393554688, 0.31568631529808044]","[805.40576171875, 617.683349609375, 0.5667088031768799]","[799.202392578125, 506.70843505859375, 0.4848325550556183]","[797.1608276367188, 638.8049926757812, 0.25604960322380066]","[819.825927734375, 475.3422546386719, 0.23144976794719696]","[825.1712036132812, 629.4974365234375, 0.19053956866264343]","[808.7185668945312, 492.94500732421875, 0.18278348445892334]","[0.3636527496462337, 10.732133886209615, 27.80572129940715]","[32.49155898244814, -1.0445862670074442, -3.886546758862928]"
314,314,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000314_RGB.png,"[471.0225524902344, 591.3453979492188, 0.5307303071022034]","[456.1820983886719, 602.337158203125, 0.5076547861099243]","[453.4342346191406, 573.9907836914062, 0.36631619930267334]","[464.833251953125, 600.8955078125, 0.682287871837616]","[459.8853454589844, 540.5675659179688, 0.5010085701942444]","[542.595947265625, 617.5635986328125, 0.655004620552063]","[538.599365234375, 486.90789794921875, 0.6702786087989807]","[659.09326171875, 621.2440795898438, 0.46863195300102234]","[668.5243530273438, 462.9315490722656, 0.8204579949378967]","[671.593994140625, 707.38818359375, 0.5603910088539124]","[670.6658325195312, 575.8402099609375, 0.2835863530635834]","[806.14404296875, 611.1256713867188, 0.4097747206687927]","[807.56103515625, 497.6883850097656, 0.574090838432312]","[804.7578735351562, 641.4840087890625, 0.1974848210811615]","[798.5263061523438, 480.0809326171875, 0.3008074462413788]","[828.2168579101562, 639.7564086914062, 0.07949268817901611]","[830.2824096679688, 498.8231201171875, 0.07426036149263382]","[0.7763057793528265, 9.134635408748316, 24.67438520724579]","[30.25145930742482, -0.9977268448297579, -3.109830193763745]"
315,315,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000315_RGB.png,"[469.0994873046875, 585.6143798828125, 0.6654623746871948]","[455.7761535644531, 599.2942504882812, 0.5748504400253296]","[452.3713684082031, 568.8905639648438, 0.6087435483932495]","[465.1473388671875, 601.0695190429688, 0.7006634473800659]","[459.2226257324219, 539.0809936523438, 0.6053096055984497]","[539.6851196289062, 616.49072265625, 0.5800164341926575]","[538.8172607421875, 485.87176513671875, 0.7164921164512634]","[656.6893310546875, 615.754150390625, 0.5209724307060242]","[668.0709228515625, 451.9533386230469, 0.7156856656074524]","[684.3863525390625, 700.9940795898438, 0.7092221975326538]","[687.8178100585938, 553.51220703125, 0.5011305809020996]","[803.4432373046875, 617.44287109375, 0.5786094069480896]","[796.23486328125, 501.43560791015625, 0.5939144492149353]","[818.828125, 640.153564453125, 0.3557247221469879]","[795.2930908203125, 479.92681884765625, 0.5730166435241699]","[830.4232788085938, 628.3319702148438, 0.22233755886554718]","[832.946533203125, 505.8729248046875, 0.14643552899360657]","[0.6563274610470399, 9.712041899646774, 25.68107719088356]","[29.053215451032, -0.9433672760878244, -2.9279646410832387]"
316,316,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000316_RGB.png,"[469.0517578125, 579.9170532226562, 0.668855607509613]","[455.67095947265625, 594.59814453125, 0.5207827687263489]","[452.4070129394531, 564.007080078125, 0.6109289526939392]","[466.8072814941406, 600.3115844726562, 0.673158586025238]","[461.4140319824219, 534.8980102539062, 0.6471165418624878]","[541.7660522460938, 615.3909301757812, 0.5850488543510437]","[540.1082153320312, 484.7436218261719, 0.6690914630889893]","[648.4315795898438, 616.8035888671875, 0.5810312628746033]","[664.5621948242188, 432.4413146972656, 0.7601081728935242]","[691.972412109375, 664.1589965820312, 0.395486444234848]","[702.1780395507812, 520.8026123046875, 0.7616866827011108]","[799.4777221679688, 613.2086791992188, 0.4589609205722809]","[796.0481567382812, 500.6517028808594, 0.5730941295623779]","[828.5245361328125, 643.791748046875, 0.2811061143875122]","[822.759765625, 477.7347717285156, 0.3494877815246582]","[819.1856689453125, 633.9616088867188, 0.07556772977113724]","[817.732421875, 499.8907165527344, 0.09623043984174728]","[1.713876157952167, 6.884717796957116, 19.31709977287148]","[22.583165030159183, -0.7063912730978097, -2.685750995226021]"
317,317,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000317_RGB.png,"[469.5595703125, 576.6710205078125, 0.6344476938247681]","[455.24090576171875, 591.6817016601562, 0.43897590041160583]","[452.7340393066406, 559.4963989257812, 0.39783066511154175]","[466.8302917480469, 599.048583984375, 0.681347131729126]","[461.0433044433594, 533.91943359375, 0.6571749448776245]","[540.582275390625, 618.0078735351562, 0.7270956039428711]","[538.3224487304688, 483.8361511230469, 0.545403003692627]","[645.5230712890625, 622.1187133789062, 0.7571234107017517]","[657.9769897460938, 431.373291015625, 0.5572727918624878]","[702.6194458007812, 666.294921875, 0.5871912837028503]","[708.1661987304688, 502.214599609375, 0.6551944613456726]","[784.4476318359375, 606.529541015625, 0.3715795576572418]","[783.0562133789062, 499.9097595214844, 0.44242018461227417]","[804.0767211914062, 639.7395629882812, 0.31057262420654297]","[814.0372924804688, 479.3147888183594, 0.38995984196662903]","[817.9296875, 626.4547119140625, 0.0724562332034111]","[819.1117553710938, 495.9647216796875, 0.0962907150387764]","[1.8697546396468054, 6.353060420753044, 18.324517681246963]","[17.970507613269934, -1.740459220877737, -3.7672989977152938]"
318,318,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000318_RGB.png,"[468.955078125, 571.8649291992188, 0.5886387825012207]","[456.9195556640625, 586.5914916992188, 0.4676935076713562]","[452.3910217285156, 556.3529052734375, 0.3308025598526001]","[467.4570617675781, 597.4716796875, 0.6488102674484253]","[461.8265075683594, 530.3895874023438, 0.6610960364341736]","[545.4685668945312, 616.220458984375, 0.7840474843978882]","[541.9932861328125, 481.19427490234375, 0.6135139465332031]","[652.4053955078125, 622.8070678710938, 0.709862470626831]","[658.4055786132812, 431.3894958496094, 0.8237348198890686]","[706.0026245117188, 657.469482421875, 0.4558640420436859]","[717.3843994140625, 492.6435546875, 0.5734134912490845]","[771.3482666015625, 606.230224609375, 0.5471016764640808]","[771.3734741210938, 501.53594970703125, 0.5774428248405457]","[797.0404052734375, 635.1419067382812, 0.33290615677833557]","[804.7911376953125, 477.77947998046875, 0.48539188504219055]","[817.3549194335938, 625.1393432617188, 0.08700352162122726]","[820.0076293945312, 495.85443115234375, 0.10831443220376968]","[2.862105774005223, 0.40617935092554086, 11.777143106862225]","[15.607239325545269, -0.8003791083684048, -2.182820022775209]"
319,319,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000319_RGB.png,"[470.3081359863281, 568.3251342773438, 0.6183239221572876]","[457.5359802246094, 582.2657470703125, 0.659730076789856]","[453.7565612792969, 551.2700805664062, 0.5159818530082703]","[466.7513732910156, 594.1591186523438, 0.5980544090270996]","[461.5608215332031, 526.8341674804688, 0.5937283039093018]","[546.2952270507812, 619.4396362304688, 0.8183647990226746]","[545.85595703125, 480.3038024902344, 0.6798251867294312]","[649.2769165039062, 631.8529052734375, 0.5876832604408264]","[657.771240234375, 430.15069580078125, 0.8157737255096436]","[717.4266357421875, 659.1782836914062, 0.5173309445381165]","[719.0381469726562, 478.0351867675781, 0.37069448828697205]","[780.9091186523438, 606.4862670898438, 0.4240095317363739]","[779.7968139648438, 509.57403564453125, 0.4808560907840729]","[800.6505737304688, 639.9821166992188, 0.30496424436569214]","[809.8856201171875, 471.9015197753906, 0.42949751019477844]","[816.3983764648438, 628.1242065429688, 0.0983579009771347]","[801.5646362304688, 486.02105712890625, 0.12435413151979446]","[2.8613421815862687, -1.8474434719003758, 8.103774621998344]","[14.277024646997294, -0.21849569720224768, -1.413752261372869]"
320,320,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000320_RGB.png,"[470.4163513183594, 563.4487915039062, 0.650248110294342]","[456.6293029785156, 577.77294921875, 0.5969856977462769]","[454.00140380859375, 546.1774291992188, 0.47169220447540283]","[463.17181396484375, 592.1660766601562, 0.6447754502296448]","[460.1093444824219, 523.826416015625, 0.5005217790603638]","[539.22802734375, 618.1023559570312, 0.7201218605041504]","[545.8638305664062, 478.3058776855469, 0.6711606979370117]","[641.4739990234375, 634.5584716796875, 0.5742484331130981]","[657.4651489257812, 431.1299133300781, 0.8086254000663757]","[711.2120971679688, 656.020751953125, 0.47322148084640503]","[715.6875, 472.67242431640625, 0.3982957899570465]","[784.9193115234375, 608.015380859375, 0.5853185057640076]","[772.5980834960938, 509.43365478515625, 0.35018667578697205]","[801.3594970703125, 634.0199584960938, 0.3244386911392212]","[809.3325805664062, 474.5096740722656, 0.4600391089916229]","[820.3027954101562, 625.9515991210938, 0.12762275338172913]","[817.1805419921875, 492.57342529296875, 0.13114666938781738]","[2.9425616398671646, -2.6169443528332454, 6.9120454659234385]","[11.60642058506041, -0.7865409084091959, -2.9335639484757556]"
