,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
247,247,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000247_RGB.png,"[512.5623168945312, 586.6677856445312, 0.6047939658164978]","[505.0513000488281, 602.5881958007812, 0.4026624262332916]","[500.6291809082031, 573.6512451171875, 0.3027326464653015]","[520.1389770507812, 608.445556640625, 0.5040122270584106]","[519.5162353515625, 547.244140625, 0.7408873438835144]","[592.4520874023438, 623.4595947265625, 0.5515406727790833]","[602.6868896484375, 494.9241027832031, 0.7626699209213257]","[695.58154296875, 692.23388671875, 0.532053530216217]","[725.3858642578125, 464.8350830078125, 0.8172469139099121]","[571.4328002929688, 634.6591796875, 0.49871087074279785]","[832.9136962890625, 468.5527038574219, 0.6072807908058167]","[822.4071044921875, 625.2024536132812, 0.7386797666549683]","[821.03369140625, 517.8805541992188, 0.6928187012672424]","[840.1917724609375, 651.6596069335938, 0.1413802057504654]","[835.8740844726562, 495.1459045410156, 0.027361847460269928]","[573.4794921875, 637.6776123046875, 0.0254999827593565]","[862.6781005859375, 472.6853332519531, 0.03280026465654373]","[-20.96401754906237, -13.019921400240946, 0.5408698695191003]","[-1.1878740398142003, -4.509209587216422, 1.8288107513877558]"
248,248,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000248_RGB.png,"[512.1679077148438, 586.0770263671875, 0.620495617389679]","[504.7919006347656, 600.4688110351562, 0.5458433032035828]","[499.9719543457031, 573.89794921875, 0.5411047339439392]","[519.035400390625, 608.0777587890625, 0.4797811210155487]","[518.831787109375, 546.8562622070312, 0.7402034997940063]","[590.485595703125, 623.8372802734375, 0.5324829816818237]","[602.8136596679688, 494.65252685546875, 0.7615591287612915]","[692.0198364257812, 691.67724609375, 0.5734635591506958]","[725.1403198242188, 464.68731689453125, 0.8274989724159241]","[569.4192504882812, 635.9778442382812, 0.47690826654434204]","[836.90478515625, 469.2183837890625, 0.468773752450943]","[821.9985961914062, 625.9279174804688, 0.7297019958496094]","[820.1622314453125, 518.5929565429688, 0.7052440047264099]","[840.0094604492188, 651.3447875976562, 0.11931434273719788]","[835.4466552734375, 495.6106872558594, 0.02585766464471817]","[571.944091796875, 638.7347412109375, 0.023229273036122322]","[863.1029663085938, 472.6592712402344, 0.031182724982500076]","[-21.0441342677632, -12.502896826049039, 0.727434585220763]","[-1.1368108824139587, -4.517282105759616, 1.9048197133826557]"
249,249,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000249_RGB.png,"[513.7894897460938, 582.5856323242188, 0.6477586627006531]","[505.224853515625, 597.87353515625, 0.5806990265846252]","[500.67791748046875, 571.3888549804688, 0.6365290284156799]","[517.4895629882812, 606.736572265625, 0.40951019525527954]","[519.8395385742188, 544.8741455078125, 0.6840022802352905]","[590.4614868164062, 623.2910766601562, 0.5017348527908325]","[603.0435180664062, 495.0433044433594, 0.7598831653594971]","[691.9152221679688, 692.2410278320312, 0.5017918944358826]","[724.7444458007812, 463.9302978515625, 0.8169119358062744]","[568.153564453125, 635.02734375, 0.4856008291244507]","[837.5255737304688, 469.14404296875, 0.4449780583381653]","[822.18701171875, 625.0847778320312, 0.7447578310966492]","[819.9262084960938, 516.6958618164062, 0.7133357524871826]","[840.6162109375, 651.105712890625, 0.1110244169831276]","[836.6099243164062, 495.46990966796875, 0.024952495470643044]","[572.7521362304688, 637.39892578125, 0.02340526320040226]","[863.5277709960938, 472.7752685546875, 0.02795908786356449]","[-21.243226845863596, -10.931997707604125, 1.3585376505390587]","[-1.092221257604596, -4.529111519665294, 1.9569927481109428]"
250,250,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000250_RGB.png,"[512.54296875, 580.4415283203125, 0.639899730682373]","[505.0654296875, 595.17724609375, 0.6116082072257996]","[500.5260925292969, 569.2544555664062, 0.7087978720664978]","[518.24853515625, 602.8876953125, 0.3588695228099823]","[520.69775390625, 542.9274291992188, 0.6223053336143494]","[590.2561645507812, 622.9332885742188, 0.4825533926486969]","[602.8944702148438, 494.9920654296875, 0.7735567092895508]","[687.3516235351562, 697.6671142578125, 0.7040755152702332]","[723.0181274414062, 463.2371520996094, 0.8124179840087891]","[566.5015869140625, 633.9969482421875, 0.43536704778671265]","[832.72607421875, 467.48516845703125, 0.4879641532897949]","[825.4759521484375, 626.066162109375, 0.71815425157547]","[822.1337280273438, 516.1930541992188, 0.7162017226219177]","[843.5799560546875, 651.90673828125, 0.07634742558002472]","[839.640625, 482.6180725097656, 0.02287210337817669]","[570.2373046875, 636.4857788085938, 0.023069588467478752]","[859.2129516601562, 470.37908935546875, 0.04281461983919144]","[-21.51803600327929, -10.062703035834183, 1.6602894311098528]","[-1.02741361827435, -4.412509156142051, 2.0686226387574083]"
251,251,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000251_RGB.png,"[511.125, 579.8436279296875, 0.6391308903694153]","[503.1452941894531, 594.6574096679688, 0.6612595915794373]","[499.5025939941406, 567.9016723632812, 0.7512107491493225]","[520.2501220703125, 607.0354614257812, 0.5089831352233887]","[520.5775756835938, 542.0693359375, 0.6067529320716858]","[588.1627807617188, 623.4341430664062, 0.44486990571022034]","[603.2444458007812, 495.0176696777344, 0.7646918892860413]","[685.43310546875, 699.417236328125, 0.7123140692710876]","[723.1400756835938, 462.9931945800781, 0.810831606388092]","[565.737548828125, 635.1576538085938, 0.41950365900993347]","[832.7447509765625, 468.364501953125, 0.49170583486557007]","[825.91796875, 626.23291015625, 0.7130177021026611]","[822.307373046875, 516.3014526367188, 0.709510087966919]","[843.1331787109375, 652.4220581054688, 0.078035868704319]","[839.2125244140625, 482.6365051269531, 0.02375534549355507]","[570.3067626953125, 636.5097045898438, 0.02325035259127617]","[858.257080078125, 470.735595703125, 0.04961639270186424]","[-22.118676503612466, -8.877821929851628, 2.03574453687567]","[-1.0016465920452338, -4.413166997244105, 2.0877068702920765]"
252,252,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000252_RGB.png,"[510.4888916015625, 575.85107421875, 0.56456059217453]","[502.5308532714844, 590.236572265625, 0.5694286823272705]","[498.7696228027344, 563.2418212890625, 0.6672236323356628]","[517.425048828125, 604.9176025390625, 0.619552731513977]","[521.9741821289062, 539.53076171875, 0.5116526484489441]","[589.5818481445312, 625.21533203125, 0.48336008191108704]","[602.3106079101562, 496.2079162597656, 0.7699591517448425]","[683.9241333007812, 700.9434814453125, 0.6856590509414673]","[725.3844604492188, 463.8932189941406, 0.79640793800354]","[565.7269287109375, 630.8069458007812, 0.43396833539009094]","[829.7838745117188, 469.29559326171875, 0.4922724664211273]","[825.1712036132812, 622.3033447265625, 0.7534540295600891]","[822.0147705078125, 516.534423828125, 0.7084440588951111]","[843.4298095703125, 651.4638061523438, 0.10250233113765717]","[839.2157592773438, 483.6772155761719, 0.028915569186210632]","[558.97265625, 631.30224609375, 0.025041021406650543]","[857.1812744140625, 472.1006164550781, 0.055399853736162186]","[-22.82355009384013, -5.648326763584454, 3.286781201125102]","[-0.9883841384522151, -4.376369251050725, 1.925744710743327]"
253,253,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000253_RGB.png,"[507.6268310546875, 574.218994140625, 0.4506189823150635]","[499.1277160644531, 588.8878173828125, 0.48444703221321106]","[496.55535888671875, 560.1531982421875, 0.5896790027618408]","[517.63916015625, 603.91162109375, 0.6090039014816284]","[520.4426879882812, 538.9180297851562, 0.5101507902145386]","[589.8760986328125, 625.5241088867188, 0.5115684866905212]","[602.5617065429688, 494.9210205078125, 0.7749655246734619]","[680.5175170898438, 702.869873046875, 0.6298134326934814]","[725.582763671875, 465.5472717285156, 0.7919354438781738]","[567.6713256835938, 633.2633666992188, 0.48881617188453674]","[828.9974975585938, 469.27252197265625, 0.5133572816848755]","[826.7942504882812, 621.9502563476562, 0.7188771963119507]","[825.0006103515625, 515.7286987304688, 0.6575729250907898]","[840.51806640625, 650.8370361328125, 0.18648618459701538]","[837.5938720703125, 484.56072998046875, 0.0385625995695591]","[851.321533203125, 482.3316345214844, 0.015314384363591671]","[855.8698120117188, 472.22564697265625, 0.07023735344409943]","[-23.646945997297525, -2.5526943488133758, 4.450409665925686]","[-0.9978655035254465, -4.345117060940146, 1.771518707366903]"
254,254,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000254_RGB.png,"[509.0074462890625, 572.3819580078125, 0.4193737208843231]","[499.21197509765625, 585.7403564453125, 0.5765340328216553]","[497.03509521484375, 557.093994140625, 0.4894838333129883]","[518.6493530273438, 601.8472900390625, 0.5873237252235413]","[521.8273315429688, 535.7637939453125, 0.5630810856819153]","[588.6797485351562, 625.3458251953125, 0.5191722512245178]","[602.1962890625, 493.8818054199219, 0.7690043449401855]","[677.9251098632812, 705.198974609375, 0.47188371419906616]","[724.218017578125, 467.7449645996094, 0.8157497048377991]","[565.5211181640625, 631.3985595703125, 0.4601094722747803]","[827.0670166015625, 469.78314208984375, 0.5464388132095337]","[828.6424560546875, 620.6599731445312, 0.710997462272644]","[826.9249267578125, 516.247314453125, 0.6318122744560242]","[838.6873168945312, 649.9022216796875, 0.20320644974708557]","[836.701904296875, 486.1591796875, 0.03924543783068657]","[557.4624633789062, 631.7969970703125, 0.04063279926776886]","[855.8046264648438, 474.0074157714844, 0.06710809469223022]","[-23.731144107277228, -2.0422403306813997, 4.571282910955673]","[-0.9740232870737834, -4.337093075485552, 1.3721086559853186]"
255,255,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000255_RGB.png,"[506.5189208984375, 571.1118774414062, 0.4510362446308136]","[499.4256286621094, 584.0416870117188, 0.6270937919616699]","[499.0989685058594, 556.853515625, 0.5390241742134094]","[520.8058471679688, 599.284912109375, 0.5100084543228149]","[525.8731079101562, 532.3084106445312, 0.6486897468566895]","[587.8519287109375, 621.2950439453125, 0.44561049342155457]","[602.69287109375, 495.0905456542969, 0.7390794157981873]","[675.2302856445312, 705.72802734375, 0.5691031217575073]","[727.4127807617188, 470.1097106933594, 0.7357756495475769]","[564.3007202148438, 630.1322631835938, 0.5457633137702942]","[833.7756958007812, 470.4820861816406, 0.49181848764419556]","[825.1759033203125, 620.4921875, 0.7077137231826782]","[822.8219604492188, 517.5772094726562, 0.6352991461753845]","[836.8587036132812, 648.2337646484375, 0.24081388115882874]","[833.5276489257812, 499.1173095703125, 0.05094118416309357]","[555.731201171875, 630.9541625976562, 0.05220688879489899]","[856.1980590820312, 473.1479797363281, 0.08438149094581604]","[-23.9238535170741, -0.3329485628607824, 4.933158422010384]","[-0.9831882310472339, -4.340382558945948, 1.1442411916248203]"
256,256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000256_RGB.png,"[506.6123352050781, 566.1018676757812, 0.5374398827552795]","[498.4482116699219, 581.0633544921875, 0.6842687129974365]","[498.90179443359375, 551.5396728515625, 0.6847794651985168]","[517.7117309570312, 598.91796875, 0.5912335515022278]","[525.4710693359375, 530.44775390625, 0.6493444442749023]","[587.1277465820312, 622.9110107421875, 0.46643587946891785]","[603.3189086914062, 494.4642639160156, 0.7475555539131165]","[673.5103149414062, 704.04248046875, 0.6204882860183716]","[727.595947265625, 471.0413513183594, 0.7323223948478699]","[562.556884765625, 627.8014526367188, 0.6099939346313477]","[831.2640380859375, 469.4877624511719, 0.5486149191856384]","[826.9837036132812, 618.78955078125, 0.6989956498146057]","[825.4592895507812, 516.0260009765625, 0.6237702369689941]","[836.8646850585938, 647.6063232421875, 0.2726057171821594]","[835.6754760742188, 501.0719299316406, 0.05902985483407974]","[554.990478515625, 630.1652221679688, 0.052566785365343094]","[860.621826171875, 474.00164794921875, 0.05596575140953064]","[-24.31539377141656, 2.400724939842405, 5.400914203420844]","[-0.9243689854570839, -4.457769169982372, 1.0067743609310165]"
257,257,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000257_RGB.png,"[509.5782775878906, 561.0108642578125, 0.5857977867126465]","[500.97894287109375, 576.0381469726562, 0.5930185317993164]","[500.846923828125, 547.5895385742188, 0.6219159960746765]","[515.75048828125, 594.9876098632812, 0.602354109287262]","[526.6243286132812, 527.7621459960938, 0.6037704348564148]","[585.1815185546875, 622.5922241210938, 0.5031037330627441]","[603.76904296875, 495.1298828125, 0.735188364982605]","[671.3396606445312, 705.7813110351562, 0.5997118949890137]","[721.6455688476562, 470.3647766113281, 0.6585530638694763]","[558.1397094726562, 624.7156372070312, 0.5572485327720642]","[835.59619140625, 469.4807434082031, 0.46763989329338074]","[823.6751708984375, 622.9546508789062, 0.7161728143692017]","[822.490234375, 515.012451171875, 0.6560836434364319]","[838.1890258789062, 649.4174194335938, 0.2577763795852661]","[837.93359375, 500.1582946777344, 0.043085500597953796]","[553.4671020507812, 628.4994506835938, 0.04880635812878609]","[862.5321655273438, 474.101318359375, 0.042220260947942734]","[-25.02064956067603, 5.240646365686594, 5.367274816840204]","[-0.5071092431705603, -2.364199943038078, 0.9249217091746973]"
258,258,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000258_RGB.png,"[510.6623229980469, 560.4584350585938, 0.6033218502998352]","[502.1156311035156, 575.454345703125, 0.5669697523117065]","[501.6041259765625, 546.9884033203125, 0.600817859172821]","[515.18505859375, 595.5179443359375, 0.6232581734657288]","[525.9939575195312, 527.3120727539062, 0.591045081615448]","[583.2954711914062, 624.2780151367188, 0.5450429320335388]","[602.8016357421875, 495.3229064941406, 0.7446916699409485]","[670.3487548828125, 705.9380493164062, 0.6229546666145325]","[724.2647094726562, 468.9421691894531, 0.6602410674095154]","[557.49462890625, 623.99267578125, 0.5504202246665955]","[831.4960327148438, 468.34588623046875, 0.500810980796814]","[825.433837890625, 622.4407958984375, 0.7269205451011658]","[823.9954833984375, 514.886962890625, 0.6576690077781677]","[838.193359375, 649.678955078125, 0.2421257197856903]","[838.1831665039062, 501.790771484375, 0.04107647389173508]","[553.54638671875, 628.5087890625, 0.04803485423326492]","[863.2607421875, 474.95892333984375, 0.037648435682058334]","[-24.91258383281165, 5.015001681689412, 5.448262767774007]","[-0.5245728949107287, -1.8225171481079354, 0.9245188659673049]"
259,259,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000259_RGB.png,"[511.1716613769531, 561.20166015625, 0.5973255634307861]","[502.6358642578125, 575.254150390625, 0.5587868690490723]","[501.8001708984375, 548.28759765625, 0.6126276850700378]","[513.7924194335938, 593.5587768554688, 0.6162400841712952]","[525.9166870117188, 528.1495361328125, 0.623940646648407]","[580.5316162109375, 624.9562377929688, 0.5771913528442383]","[603.7833862304688, 495.0196533203125, 0.7406724691390991]","[669.4335327148438, 705.8243408203125, 0.6140064001083374]","[721.744140625, 466.85369873046875, 0.6449765563011169]","[557.0536499023438, 624.5390014648438, 0.5391123294830322]","[831.6221313476562, 468.1112365722656, 0.5651364922523499]","[829.3554077148438, 627.44921875, 0.7388840317726135]","[825.4417724609375, 516.6293334960938, 0.674014151096344]","[850.4453735351562, 652.375, 0.034651000052690506]","[932.8114624023438, 506.8446044921875, 0.005804958287626505]","[553.8865356445312, 630.6732177734375, 0.038482166826725006]","[865.9771728515625, 472.555908203125, 0.025185775011777878]","[-25.49293964474958, 5.934428040102853, 4.9896392124622295]","[-0.7891768949261162, -2.142315787544741, 0.4314535068318715]"
