,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
158,158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000158_RGB.png,"[490.0138244628906, 577.4271850585938, 0.5366227626800537]","[475.30499267578125, 584.9850463867188, 0.5261768102645874]","[475.3061828613281, 559.3484497070312, 0.49865031242370605]","[479.7444763183594, 581.8644409179688, 0.5818008780479431]","[480.2693786621094, 521.3590698242188, 0.5558645129203796]","[563.0781860351562, 608.7529907226562, 0.6052914261817932]","[568.0132446289062, 474.1451416015625, 0.7470677495002747]","[670.415283203125, 625.152587890625, 0.598300576210022]","[669.5703125, 455.9732360839844, 0.6107028126716614]","[765.726806640625, 632.3379516601562, 0.30786511301994324]","[767.2060546875, 453.8426208496094, 0.3586587607860565]","[732.1356811523438, 583.192626953125, 0.5426740646362305]","[741.1924438476562, 502.3309326171875, 0.5346415042877197]","[815.4556884765625, 622.3300170898438, 0.3648563325405121]","[817.5968627929688, 461.03472900390625, 0.24550940096378326]","[815.0416870117188, 627.1633911132812, 0.20058174431324005]","[816.5502319335938, 460.5333557128906, 0.21809197962284088]","[7.176877527027546, 8.828835246151526, 23.741450585417407]","[7.992376044723809, -1.5594082056580154, -0.8412154041851763]"
159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000159_RGB.png,"[486.7548828125, 574.51708984375, 0.3593953549861908]","[473.2237854003906, 583.3092651367188, 0.4990302324295044]","[472.6894836425781, 557.2374877929688, 0.38520166277885437]","[478.7258605957031, 585.0762939453125, 0.6235801577568054]","[479.50579833984375, 521.6915283203125, 0.529090166091919]","[564.264404296875, 609.3224487304688, 0.6267223358154297]","[567.6516723632812, 474.7754821777344, 0.760780394077301]","[672.41796875, 626.6771850585938, 0.6087225079536438]","[669.462646484375, 456.3183898925781, 0.6307870149612427]","[766.3525390625, 630.3709716796875, 0.3133348822593689]","[769.0403442382812, 453.6234436035156, 0.3681049644947052]","[732.3194580078125, 583.8021240234375, 0.5454915165901184]","[740.721435546875, 502.9716796875, 0.5157909393310547]","[816.657958984375, 619.7646484375, 0.35437527298927307]","[819.7387084960938, 460.6426086425781, 0.24205555021762848]","[824.2847290039062, 614.6604614257812, 0.17282792925834656]","[819.2021484375, 460.1845397949219, 0.20623522996902466]","[7.265477990851577, 7.153637726983029, 17.96740749169965]","[7.909239022416929, -1.6161219442023618, -1.0326548133470963]"
160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000160_RGB.png,"[482.3238525390625, 567.3054809570312, 0.702422559261322]","[468.74664306640625, 578.7208251953125, 0.5283185839653015]","[468.27008056640625, 551.1326904296875, 0.6341642141342163]","[478.9377746582031, 584.6443481445312, 0.6998383402824402]","[479.5643310546875, 519.62646484375, 0.659278392791748]","[563.7229614257812, 609.9954223632812, 0.6747238039970398]","[566.5597534179688, 475.5521240234375, 0.7580464482307434]","[675.0579223632812, 628.146484375, 0.5825204253196716]","[669.7266235351562, 456.33795166015625, 0.6187738180160522]","[766.6039428710938, 630.1914672851562, 0.3111238181591034]","[768.8555908203125, 454.0794372558594, 0.36139506101608276]","[732.2601928710938, 584.9614868164062, 0.5661841630935669]","[734.968505859375, 503.87451171875, 0.5466517210006714]","[815.9335327148438, 619.55908203125, 0.3612540364265442]","[816.5774536132812, 462.7230224609375, 0.366143137216568]","[819.8424072265625, 617.3290405273438, 0.2122315764427185]","[816.9849853515625, 459.4458923339844, 0.20924605429172516]","[6.929864714058235, 5.075582050254366, 11.516189548171981]","[7.880608203686541, -1.6398037420977223, -1.1192444525742018]"
161,161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000161_RGB.png,"[483.47283935546875, 562.6212768554688, 0.6529842615127563]","[469.9963684082031, 575.9007568359375, 0.47843843698501587]","[468.8317565917969, 548.3513793945312, 0.63221675157547]","[480.79229736328125, 585.567626953125, 0.6974257230758667]","[480.3701477050781, 518.7048950195312, 0.7039756774902344]","[564.9190063476562, 610.7736206054688, 0.7135405540466309]","[566.4176025390625, 475.53619384765625, 0.7498742938041687]","[674.7112426757812, 628.5679321289062, 0.5821797847747803]","[666.5572509765625, 456.2151184082031, 0.6267848610877991]","[764.9784545898438, 630.407470703125, 0.298217236995697]","[768.1986083984375, 454.1051940917969, 0.37776991724967957]","[730.9041748046875, 584.6436767578125, 0.5684272050857544]","[733.7202758789062, 503.9482116699219, 0.5615599155426025]","[814.6058959960938, 619.4029541015625, 0.35875368118286133]","[817.5343017578125, 461.51776123046875, 0.37710559368133545]","[824.0691528320312, 615.9400634765625, 0.18771135807037354]","[817.625244140625, 459.29931640625, 0.20875559747219086]","[6.892087500527771, 3.851021426690474, 8.74685824462547]","[7.800521047365627, -1.6506482758983614, -1.2039067512552273]"
162,162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000162_RGB.png,"[482.70855712890625, 557.7345581054688, 0.581456184387207]","[469.0103759765625, 572.1336669921875, 0.39337393641471863]","[468.2906494140625, 543.7959594726562, 0.6281998753547668]","[480.72100830078125, 584.4755249023438, 0.7242037057876587]","[480.5994873046875, 517.8028564453125, 0.7544320225715637]","[564.5973510742188, 610.9334106445312, 0.7391218543052673]","[565.9060668945312, 475.53314208984375, 0.7318770289421082]","[678.299072265625, 629.8361206054688, 0.5467118620872498]","[667.5711059570312, 452.11578369140625, 0.4884122312068939]","[767.4454956054688, 630.7158203125, 0.31674811244010925]","[767.5116577148438, 454.06243896484375, 0.3760339617729187]","[731.5307006835938, 583.7086181640625, 0.5526041388511658]","[733.2034301757812, 503.4549865722656, 0.5599139332771301]","[815.0069580078125, 619.0531616210938, 0.3765229284763336]","[817.5872192382812, 462.8056640625, 0.38091805577278137]","[814.8386840820312, 624.5167846679688, 0.2018393576145172]","[816.8596801757812, 459.68524169921875, 0.22074638307094574]","[6.811757102968512, 1.7717807523915352, 4.177134445616439]","[7.599444854705435, -1.6785246720616975, -1.3518009281908212]"
163,163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000163_RGB.png,"[481.65765380859375, 556.2103881835938, 0.4927593171596527]","[469.4464111328125, 570.9458618164062, 0.49175941944122314]","[467.2238464355469, 542.0680541992188, 0.6318628787994385]","[479.76556396484375, 583.4292602539062, 0.7451022267341614]","[479.5657958984375, 517.3714599609375, 0.759876012802124]","[563.9718627929688, 611.0734252929688, 0.7621422410011292]","[566.0946044921875, 474.98004150390625, 0.7312874794006348]","[678.3186645507812, 629.547607421875, 0.5520116686820984]","[668.9954223632812, 451.6304626464844, 0.478625625371933]","[766.7147216796875, 630.8245239257812, 0.32877057790756226]","[766.9160766601562, 454.0513916015625, 0.3708385229110718]","[732.28466796875, 584.5580444335938, 0.5571428537368774]","[733.4929809570312, 503.4012756347656, 0.5671482086181641]","[806.1227416992188, 619.6638793945312, 0.2875969111919403]","[815.6522827148438, 461.2651672363281, 0.4013988673686981]","[819.9894409179688, 618.2280883789062, 0.2205020934343338]","[816.5340576171875, 459.42376708984375, 0.22174237668514252]","[6.997184800800143, 0.8907198242312658, 2.6286146055540933]","[7.518256916544708, -1.6906389892358025, -1.408938606515083]"
164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000164_RGB.png,"[482.3823547363281, 554.6928100585938, 0.6395031809806824]","[469.56585693359375, 569.4476928710938, 0.5235180258750916]","[467.6825866699219, 540.3870849609375, 0.5709475874900818]","[480.8765563964844, 582.8298950195312, 0.7401323318481445]","[480.8556823730469, 516.6148071289062, 0.770433783531189]","[563.262939453125, 611.1265258789062, 0.7541232109069824]","[565.2373046875, 475.4495849609375, 0.7282417416572571]","[680.2636108398438, 629.9046020507812, 0.5329462885856628]","[668.031494140625, 451.72430419921875, 0.4749428331851959]","[769.7099609375, 629.9923095703125, 0.33478298783302307]","[768.6492309570312, 454.90252685546875, 0.3907272517681122]","[731.9691162109375, 584.3911743164062, 0.5605302453041077]","[732.7124633789062, 503.31463623046875, 0.5798634886741638]","[806.1476440429688, 620.1942138671875, 0.3027953505516052]","[815.03125, 460.2310791015625, 0.4226970970630646]","[816.131591796875, 624.1467895507812, 0.21963806450366974]","[816.1257934570312, 458.98291015625, 0.23684707283973694]","[7.056567702872233, 0.677643413970913, 1.8094322278419983]","[7.364700629085516, -1.7403562905554721, -1.565025056183406]"
165,165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000165_RGB.png,"[482.36016845703125, 554.8335571289062, 0.6230233907699585]","[469.0803527832031, 569.7410888671875, 0.5418108701705933]","[467.4898376464844, 540.8358764648438, 0.5681735277175903]","[478.76043701171875, 583.36279296875, 0.7668851017951965]","[479.5173645019531, 516.412353515625, 0.7490724921226501]","[563.7704467773438, 611.1160888671875, 0.7713317275047302]","[565.6435546875, 475.3020935058594, 0.722836434841156]","[679.1720581054688, 629.9367065429688, 0.5276582837104797]","[669.3614501953125, 451.62237548828125, 0.4783647358417511]","[767.353759765625, 630.7347412109375, 0.32787373661994934]","[767.963623046875, 454.3912353515625, 0.3951166570186615]","[734.2070922851562, 584.3834838867188, 0.5546638369560242]","[735.0941772460938, 503.10198974609375, 0.551663875579834]","[803.7691650390625, 622.0588989257812, 0.2850877642631531]","[815.844970703125, 460.45733642578125, 0.37011048197746277]","[815.0888671875, 625.7395629882812, 0.20516498386859894]","[816.5097045898438, 459.64886474609375, 0.22195258736610413]","[7.428240562294916, 0.3847457318776781, 0.8161714313124906]","[7.280689783033113, -1.7515676372109104, -1.6201164733318274]"
166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000166_RGB.png,"[482.6166687011719, 554.8419189453125, 0.6332826018333435]","[469.30377197265625, 569.7108764648438, 0.5489261150360107]","[467.7181701660156, 540.525390625, 0.5622727274894714]","[479.154052734375, 583.5745849609375, 0.7679179906845093]","[479.566650390625, 516.4283447265625, 0.750920295715332]","[563.5906372070312, 611.1351928710938, 0.769564151763916]","[565.5006713867188, 475.28363037109375, 0.727107048034668]","[677.2793579101562, 629.443359375, 0.5540487170219421]","[667.0186767578125, 451.9352722167969, 0.49184006452560425]","[767.9901123046875, 631.26416015625, 0.32877519726753235]","[765.2012939453125, 454.038330078125, 0.3769828975200653]","[732.6617431640625, 583.080078125, 0.5344903469085693]","[734.155029296875, 502.7669982910156, 0.5565590858459473]","[803.4841918945312, 621.5317993164062, 0.3041694164276123]","[815.6793823242188, 462.99365234375, 0.3642194867134094]","[813.72119140625, 626.6845703125, 0.2110079675912857]","[814.6194458007812, 460.4511413574219, 0.23026372492313385]","[7.623318262062199, 0.30391112932635406, 0.7598022724918644]","[7.214089314440802, -1.7464707888146724, -1.6573334811438911]"
167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000167_RGB.png,"[483.3571472167969, 554.8937377929688, 0.6687934398651123]","[470.11627197265625, 569.2102661132812, 0.5279459357261658]","[468.60357666015625, 539.824462890625, 0.5171599984169006]","[479.6205749511719, 583.5474243164062, 0.7763651013374329]","[479.5734558105469, 516.0596923828125, 0.752090573310852]","[563.3258666992188, 611.1016845703125, 0.762273371219635]","[566.046630859375, 475.0003662109375, 0.7309876680374146]","[676.4054565429688, 629.2166137695312, 0.5641283988952637]","[667.9857177734375, 451.618408203125, 0.47762927412986755]","[764.3048095703125, 631.3856201171875, 0.3205646276473999]","[766.4309692382812, 453.6653747558594, 0.39498016238212585]","[733.1707153320312, 583.8938598632812, 0.5556976795196533]","[734.0294799804688, 503.0521240234375, 0.560396134853363]","[814.9442749023438, 618.0322265625, 0.3692097067832947]","[814.739013671875, 460.4161376953125, 0.38396385312080383]","[814.3837280273438, 625.2652587890625, 0.216200053691864]","[813.3992919921875, 458.554443359375, 0.22755210101604462]","[7.896594842670475, -0.013695644710599753, 0.7058284392158263]","[7.197090202441644, -1.7609757053539543, -1.7649106861804726]"
168,168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000168_RGB.png,"[483.15155029296875, 554.7652587890625, 0.6774540543556213]","[470.22943115234375, 568.9450073242188, 0.5257800817489624]","[468.62237548828125, 539.5450439453125, 0.5019159317016602]","[479.56158447265625, 583.5128784179688, 0.7703894376754761]","[479.663330078125, 516.0361328125, 0.7497671246528625]","[563.8645629882812, 611.112548828125, 0.7631035447120667]","[566.3667602539062, 474.7370910644531, 0.7246083617210388]","[676.455322265625, 629.6486206054688, 0.568046510219574]","[668.0744018554688, 451.8864440917969, 0.47952237725257874]","[766.8352661132812, 630.9898681640625, 0.3223790228366852]","[765.9254150390625, 453.877685546875, 0.3747849464416504]","[735.32568359375, 583.7854614257812, 0.5343387126922607]","[736.1782836914062, 502.7129211425781, 0.5196513533592224]","[804.291015625, 621.5592041015625, 0.27344754338264465]","[816.5478515625, 462.3757629394531, 0.3423008620738983]","[814.0067749023438, 625.91064453125, 0.2075229287147522]","[814.9215087890625, 459.8965759277344, 0.22511962056159973]","[7.933494630123182, -0.13371208236482207, 0.29045359279974853]","[7.190991823236135, -1.7681101353584945, -1.7988218142865282]"
169,169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000169_RGB.png,"[482.3612976074219, 554.4888305664062, 0.6794267892837524]","[469.61883544921875, 568.56591796875, 0.5707888603210449]","[468.0488586425781, 539.5202026367188, 0.5138288736343384]","[479.61798095703125, 582.4683837890625, 0.7621166110038757]","[480.3101501464844, 516.0901489257812, 0.7637468576431274]","[563.1256103515625, 611.0617065429688, 0.7228825688362122]","[565.8241577148438, 474.8454895019531, 0.7250009775161743]","[672.3234252929688, 628.10693359375, 0.5957350730895996]","[667.5261840820312, 451.63714599609375, 0.4963294267654419]","[765.1498413085938, 631.1566772460938, 0.33560463786125183]","[766.307861328125, 453.3106689453125, 0.38367557525634766]","[732.0850830078125, 584.2832641601562, 0.561943769454956]","[733.8424682617188, 502.8563232421875, 0.5578133463859558]","[814.6822509765625, 619.2137451171875, 0.3491182327270508]","[818.1425170898438, 462.84326171875, 0.35053616762161255]","[814.7632446289062, 624.7885131835938, 0.20706519484519958]","[816.4282836914062, 459.4864501953125, 0.2243814617395401]","[7.737314110544541, 0.13980413756120108, -0.1313150141864905]","[7.15706284334729, -1.7750106678711757, -1.866149606099501]"
170,170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000170_RGB.png,"[481.31304931640625, 553.67236328125, 0.6723086833953857]","[468.969970703125, 567.7177124023438, 0.6110205054283142]","[467.4883728027344, 538.570068359375, 0.46836888790130615]","[479.14935302734375, 581.5404663085938, 0.756463885307312]","[480.08331298828125, 515.2987670898438, 0.7543905973434448]","[563.303466796875, 610.998046875, 0.7352972626686096]","[565.53662109375, 474.8681640625, 0.718563437461853]","[675.10791015625, 628.508056640625, 0.5810052752494812]","[667.4149780273438, 451.3945007324219, 0.4832119345664978]","[765.6609497070312, 630.5263671875, 0.33560994267463684]","[766.1266479492188, 453.16656494140625, 0.3821137249469757]","[730.75830078125, 583.4257202148438, 0.5557858943939209]","[732.5771484375, 502.0538024902344, 0.572650671005249]","[805.76025390625, 620.3672485351562, 0.29080623388290405]","[815.9310913085938, 463.44464111328125, 0.3871628940105438]","[814.9493408203125, 625.051513671875, 0.20359466969966888]","[815.7822875976562, 459.8607482910156, 0.22555921971797943]","[7.472004477118822, 0.7520419261208015, -0.795668115688225]","[7.175061700138322, -1.7826402342009677, -1.9136934492599798]"
