,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
656,656,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000656_RGB.png,"[411.5200500488281, 521.4481811523438, 0.5532122850418091]","[406.69793701171875, 541.7389526367188, 0.3454739451408386]","[408.4791564941406, 511.0081787109375, 0.5510476231575012]","[436.0949401855469, 575.2864379882812, 0.6088991165161133]","[436.6819763183594, 505.1549377441406, 0.4787387251853943]","[514.6876220703125, 628.5040283203125, 0.8415218591690063]","[523.7030639648438, 460.53515625, 0.8279581069946289]","[636.5035400390625, 656.7731323242188, 0.6114157438278198]","[643.0010986328125, 442.4693908691406, 0.6389197707176208]","[732.0487670898438, 644.7039794921875, 0.621201753616333]","[732.8040771484375, 464.5653991699219, 0.664641261100769]","[743.4163208007812, 604.2557983398438, 0.7048763632774353]","[749.8014526367188, 499.37042236328125, 0.6886383891105652]","[828.467529296875, 641.7064819335938, 0.343005895614624]","[835.1500244140625, 466.41839599609375, 0.50580894947052]","[791.8211059570312, 631.1500244140625, 0.4242992103099823]","[807.601806640625, 478.7848205566406, 0.2838570773601532]","[-32.69532031397898, 7.7571170963180816, -5.562492147769907]","[0.407919036249267, 3.2911030618514974, -2.9713357862882988]"
657,657,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000657_RGB.png,"[407.2105712890625, 527.7001953125, 0.5081484317779541]","[402.15753173828125, 547.9556884765625, 0.5614051818847656]","[402.8255615234375, 515.541015625, 0.4470469355583191]","[435.8792419433594, 576.7294921875, 0.6804001927375793]","[432.4626770019531, 505.4784240722656, 0.5631147027015686]","[514.6702880859375, 627.7861328125, 0.8325652480125427]","[523.4915771484375, 458.4860534667969, 0.84388667345047]","[635.9884643554688, 656.6432495117188, 0.5911915302276611]","[647.2265014648438, 441.749755859375, 0.5860952734947205]","[728.2359619140625, 643.2725830078125, 0.6013478636741638]","[733.2833251953125, 465.51007080078125, 0.6395790576934814]","[744.1397705078125, 603.423828125, 0.715581476688385]","[751.4623413085938, 498.9530334472656, 0.6971203684806824]","[829.3944091796875, 644.001953125, 0.5051174759864807]","[835.838134765625, 466.56622314453125, 0.49263808131217957]","[814.8939819335938, 623.454345703125, 0.22309143841266632]","[809.7899169921875, 480.0727233886719, 0.2559765577316284]","[-33.807520270166165, 6.806389074243873, -2.3569501903245995]","[1.2023689310667005, 3.4362525514451754, -2.385019725255583]"
658,658,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000658_RGB.png,"[405.76751708984375, 531.1351928710938, 0.5821788907051086]","[402.1086120605469, 550.9692993164062, 0.5692110657691956]","[401.84521484375, 517.8861083984375, 0.3836643099784851]","[437.0719299316406, 577.2138061523438, 0.6770380139350891]","[433.5613708496094, 506.3235778808594, 0.5575758814811707]","[515.3342895507812, 628.5397338867188, 0.8431205749511719]","[523.0263671875, 458.4247131347656, 0.8587836623191833]","[637.8429565429688, 656.5926513671875, 0.6094580292701721]","[642.8953857421875, 439.5113220214844, 0.6304408311843872]","[726.9525146484375, 642.788330078125, 0.6099776029586792]","[730.4593505859375, 465.1946105957031, 0.6248070001602173]","[743.2679443359375, 602.5692138671875, 0.714019775390625]","[751.1250610351562, 498.5412902832031, 0.6997811198234558]","[829.18896484375, 643.9384155273438, 0.509834349155426]","[835.2305908203125, 466.1885986328125, 0.4551909863948822]","[802.5856323242188, 630.810302734375, 0.34839388728141785]","[807.5971069335938, 480.0140686035156, 0.2639087438583374]","[-35.64682481085283, 5.240513519639476, 3.681761728700655]","[1.573758911419803, 3.5540789301362854, -1.8595275105431062]"
659,659,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000659_RGB.png,"[406.1728210449219, 533.4779052734375, 0.5754379034042358]","[402.7178649902344, 553.0691528320312, 0.5463205575942993]","[400.9714660644531, 520.5375366210938, 0.47822263836860657]","[437.8887023925781, 577.8970947265625, 0.6787652969360352]","[432.8943176269531, 507.2510681152344, 0.5924793481826782]","[515.54541015625, 628.0350952148438, 0.8274033665657043]","[523.5156860351562, 457.349365234375, 0.8499874472618103]","[638.1607666015625, 656.1243896484375, 0.6278924345970154]","[639.9642333984375, 438.0797424316406, 0.606196403503418]","[731.13037109375, 644.3163452148438, 0.6225645542144775]","[727.7951049804688, 465.1751403808594, 0.6167479157447815]","[745.1984252929688, 602.4577026367188, 0.7163389921188354]","[752.5026245117188, 498.1371765136719, 0.6939933896064758]","[828.725341796875, 643.7405395507812, 0.5116970539093018]","[835.6163940429688, 465.7405090332031, 0.45014092326164246]","[802.2724609375, 630.7245483398438, 0.35540279746055603]","[804.8897705078125, 480.31585693359375, 0.24027720093727112]","[-36.56818849828333, 4.2040987685323525, 7.261367164651295]","[2.1629543484794063, 3.7007331280116555, -1.2125568508267832]"
660,660,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000660_RGB.png,"[407.3424072265625, 535.5282592773438, 0.5502360463142395]","[403.44757080078125, 555.12939453125, 0.48853662610054016]","[402.0215148925781, 522.183837890625, 0.4213346242904663]","[437.84930419921875, 578.5782470703125, 0.6810921430587769]","[433.484375, 507.4034423828125, 0.6036281585693359]","[515.2338256835938, 627.296875, 0.7925524711608887]","[524.18798828125, 455.87530517578125, 0.8244921565055847]","[639.1658935546875, 654.5108642578125, 0.6796449422836304]","[643.511962890625, 438.4925537109375, 0.5201437473297119]","[730.9589233398438, 640.9921875, 0.5972300171852112]","[730.153564453125, 466.76593017578125, 0.6178267598152161]","[745.7853393554688, 601.559326171875, 0.7213770151138306]","[753.3512573242188, 498.09893798828125, 0.6993886232376099]","[828.9932861328125, 644.0813598632812, 0.547831654548645]","[835.0016479492188, 466.62200927734375, 0.45876964926719666]","[802.8519287109375, 629.1580810546875, 0.343387246131897]","[806.5435791015625, 481.5368957519531, 0.23580008745193481]","[-37.045203802168615, 3.3459445298415984, 9.669343408574383]","[2.522555746513288, 3.812599499594541, -0.9480728601636526]"
661,661,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000661_RGB.png,"[406.34429931640625, 538.0650024414062, 0.48023733496665955]","[403.0077819824219, 557.0681762695312, 0.48501941561698914]","[401.58856201171875, 523.8717041015625, 0.5057541131973267]","[438.3993225097656, 579.4738159179688, 0.6904444694519043]","[433.98895263671875, 507.1728515625, 0.6098341345787048]","[515.8740234375, 627.62451171875, 0.7941842079162598]","[524.3845825195312, 455.16607666015625, 0.8189927339553833]","[641.3430786132812, 655.307861328125, 0.7014753222465515]","[644.3218383789062, 437.3597106933594, 0.49682649970054626]","[730.4304809570312, 639.2906494140625, 0.5609525442123413]","[730.0966186523438, 466.52655029296875, 0.6095362901687622]","[747.1474609375, 601.3535766601562, 0.7199724316596985]","[753.8898315429688, 497.2854919433594, 0.6936412453651428]","[827.7677001953125, 643.4413452148438, 0.5319068431854248]","[834.7839965820312, 466.3338317871094, 0.46474170684814453]","[802.8900756835938, 628.3285522460938, 0.3086208403110504]","[806.5040283203125, 480.5787048339844, 0.22671937942504883]","[-37.65735129021177, 1.0931030941021855, 14.127282176188933]","[2.817304177614474, 3.8947234642908857, -0.7411964772077365]"
662,662,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000662_RGB.png,"[406.11761474609375, 542.3169555664062, 0.5050937533378601]","[405.3414001464844, 560.4503173828125, 0.41027095913887024]","[400.3365783691406, 527.4990234375, 0.5804559588432312]","[438.1357421875, 581.9830932617188, 0.7259474992752075]","[431.11553955078125, 509.0943603515625, 0.6912747621536255]","[514.7052612304688, 626.865966796875, 0.7857550382614136]","[523.4384155273438, 454.07061767578125, 0.8409748673439026]","[636.1544189453125, 653.2638549804688, 0.6660696864128113]","[638.6180419921875, 434.0356750488281, 0.6645404100418091]","[728.8663330078125, 640.0128173828125, 0.5910657048225403]","[728.5755615234375, 464.1411437988281, 0.6091012358665466]","[746.9924926757812, 601.8204956054688, 0.723200261592865]","[753.6239013671875, 497.465087890625, 0.6998896598815918]","[829.8170166015625, 643.2359008789062, 0.548310399055481]","[836.2081298828125, 465.9651184082031, 0.4727419316768646]","[802.3582153320312, 627.7744140625, 0.31111493706703186]","[805.750732421875, 480.0504150390625, 0.23958392441272736]","[-37.61392457110821, 1.4525014350336847, 13.597071315899594]","[3.363756216171385, 4.0393417305701345, -0.38588631444286725]"
663,663,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000663_RGB.png,"[400.7483215332031, 544.83642578125, 0.6103883385658264]","[402.1108703613281, 562.7745361328125, 0.600447952747345]","[397.666015625, 529.9260864257812, 0.6316437125205994]","[437.33837890625, 583.1046752929688, 0.7206982374191284]","[429.27447509765625, 510.0338439941406, 0.7096668481826782]","[514.0758666992188, 626.5833129882812, 0.7833279371261597]","[522.261474609375, 453.58770751953125, 0.8532192707061768]","[634.0554809570312, 653.2879028320312, 0.6462821364402771]","[640.4662475585938, 434.2275085449219, 0.677978515625]","[728.1447143554688, 643.3536376953125, 0.622206449508667]","[731.227294921875, 465.51715087890625, 0.6100449562072754]","[745.8126831054688, 602.4945068359375, 0.7277069687843323]","[753.6708374023438, 497.87139892578125, 0.7090778946876526]","[828.3919067382812, 643.0196533203125, 0.5307027697563171]","[835.575927734375, 466.54833984375, 0.4584130644798279]","[803.3614501953125, 629.9719848632812, 0.31712454557418823]","[806.7744140625, 480.62969970703125, 0.25190839171409607]","[-37.709967526125894, 0.3389724369334817, 15.130384008182796]","[3.5784577365202086, 4.090547506462967, -0.275181650779948]"
664,664,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000664_RGB.png,"[399.75244140625, 547.0068359375, 0.6516289710998535]","[401.8353576660156, 564.458740234375, 0.6091419458389282]","[397.31134033203125, 531.2559814453125, 0.6666483283042908]","[437.724365234375, 583.8670043945312, 0.7011827230453491]","[431.208251953125, 509.27008056640625, 0.7062747478485107]","[513.636474609375, 626.8333129882812, 0.7935034036636353]","[522.1885986328125, 453.420654296875, 0.8502777814865112]","[634.9248657226562, 653.7474365234375, 0.6462822556495667]","[640.568359375, 434.1284484863281, 0.6749921441078186]","[724.5849609375, 641.6182250976562, 0.6195283532142639]","[730.441650390625, 466.5835876464844, 0.5766376852989197]","[744.6437377929688, 603.2200927734375, 0.7111849188804626]","[751.3054809570312, 497.8433532714844, 0.6970624923706055]","[829.6597290039062, 643.2072143554688, 0.5257201194763184]","[835.1005859375, 466.52850341796875, 0.4420047402381897]","[812.3800659179688, 628.13330078125, 0.2459622472524643]","[812.5621948242188, 477.8399658203125, 0.16471782326698303]","[-37.16652466775151, -2.4687413568695957, 18.91493287028674]","[3.9726089843371133, 4.149541773794753, -0.027766700461832633]"
665,665,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000665_RGB.png,"[403.8691711425781, 549.9693603515625, 0.5185359716415405]","[405.5448303222656, 567.7294921875, 0.46543046832084656]","[400.2801818847656, 535.4139404296875, 0.5369672775268555]","[442.4546813964844, 585.105712890625, 0.8008874654769897]","[432.8157653808594, 509.7886962890625, 0.7288572788238525]","[516.4171752929688, 623.7266845703125, 0.8617135286331177]","[522.4367065429688, 452.1465148925781, 0.8415269255638123]","[634.2772216796875, 653.072509765625, 0.636634111404419]","[641.5796508789062, 434.23284912109375, 0.6706912517547607]","[725.0338745117188, 642.3269653320312, 0.5865445733070374]","[730.2401733398438, 467.0796813964844, 0.5843247771263123]","[745.2145385742188, 602.6793212890625, 0.7187884449958801]","[752.7053833007812, 498.8121032714844, 0.6965903639793396]","[828.3107299804688, 644.739990234375, 0.5373861193656921]","[835.1165771484375, 466.4726867675781, 0.4520445466041565]","[802.4679565429688, 629.7360229492188, 0.3182210326194763]","[806.2007446289062, 480.2311706542969, 0.2464066594839096]","[-35.75560363018109, -5.385106465564898, 26.344007086474328]","[4.135089743001823, 4.194178665199138, 0.07742947331742787]"
666,666,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000666_RGB.png,"[404.6778259277344, 551.4797973632812, 0.5301558971405029]","[406.07891845703125, 568.7767333984375, 0.5206257104873657]","[400.6431884765625, 536.8352661132812, 0.5209291577339172]","[442.15899658203125, 584.448486328125, 0.7769778966903687]","[433.78460693359375, 509.1484680175781, 0.7186692357063293]","[516.0633544921875, 623.2958374023438, 0.8659526109695435]","[523.0813598632812, 451.5133972167969, 0.8393418788909912]","[633.1060180664062, 653.219970703125, 0.6164031624794006]","[642.5577392578125, 435.0795593261719, 0.6684865355491638]","[724.8148193359375, 644.2882690429688, 0.6073031425476074]","[729.3466186523438, 467.5954895019531, 0.5846206545829773]","[744.6632690429688, 603.4140014648438, 0.7149356007575989]","[752.2813110351562, 499.1520690917969, 0.6898314356803894]","[829.113037109375, 644.061767578125, 0.5308114290237427]","[835.3331298828125, 466.85491943359375, 0.45704296231269836]","[802.26025390625, 634.2294921875, 0.2802959084510803]","[806.0741577148438, 480.83984375, 0.2526189088821411]","[-34.72487087321753, -6.469056311224365, 31.113347703685765]","[4.359002726020673, 4.201190809017468, 0.25875242602431253]"
667,667,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000667_RGB.png,"[412.0780029296875, 556.7228393554688, 0.5277918577194214]","[410.1115417480469, 570.5153198242188, 0.5779829025268555]","[402.24005126953125, 541.0000610351562, 0.5302481651306152]","[439.76800537109375, 577.1036376953125, 0.5931656360626221]","[429.6811828613281, 509.7531433105469, 0.7359923124313354]","[515.6317138671875, 622.5819702148438, 0.8729774951934814]","[523.6325073242188, 450.42340087890625, 0.8114936947822571]","[636.0557250976562, 651.7901000976562, 0.7221720814704895]","[644.0079345703125, 435.4801330566406, 0.6731464266777039]","[725.2540893554688, 643.3262329101562, 0.584538459777832]","[730.7151489257812, 466.8116455078125, 0.6036429405212402]","[745.8644409179688, 604.5321044921875, 0.7217977643013]","[753.2498779296875, 499.9977722167969, 0.6975758671760559]","[830.686279296875, 643.638427734375, 0.5355026125907898]","[834.1356201171875, 468.236083984375, 0.4235142469406128]","[801.5487670898438, 633.7619018554688, 0.28290724754333496]","[812.6647338867188, 479.5243835449219, 0.18577426671981812]","[-32.43890711153233, -6.89982751405693, 45.93353340127882]","[4.451742788702898, 4.217300325970797, 0.332734452706751]"
668,668,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000668_RGB.png,"[416.3851013183594, 559.8773193359375, 0.5501952171325684]","[413.2059326171875, 572.9285888671875, 0.5435737371444702]","[407.24639892578125, 545.9357299804688, 0.4062459170818329]","[440.11627197265625, 577.9124755859375, 0.5921690464019775]","[432.935791015625, 511.4083557128906, 0.7703813314437866]","[515.542236328125, 624.7557373046875, 0.7470608949661255]","[523.5613403320312, 450.9322814941406, 0.8098270893096924]","[637.1975708007812, 651.6865844726562, 0.7093757390975952]","[644.5746459960938, 435.62310791015625, 0.6915807127952576]","[725.3470458984375, 644.3983154296875, 0.5747201442718506]","[729.4922485351562, 466.70166015625, 0.5922062993049622]","[745.974609375, 603.94970703125, 0.7220342755317688]","[753.1801147460938, 500.22308349609375, 0.6966744661331177]","[829.1022338867188, 643.8939208984375, 0.5185812711715698]","[834.1485595703125, 467.85369873046875, 0.43372905254364014]","[802.1947631835938, 635.0431518554688, 0.2922874391078949]","[813.4072875976562, 479.0892639160156, 0.186783567070961]","[-31.758679112571613, -6.4185044389713735, 51.685650843997465]","[4.550321315291877, 4.215559123669357, 0.4208438678137841]"
669,669,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000669_RGB.png,"[416.22650146484375, 561.1082763671875, 0.5457844734191895]","[413.63775634765625, 574.76708984375, 0.47063788771629333]","[406.83673095703125, 547.9011840820312, 0.4245217442512512]","[437.7745361328125, 575.490234375, 0.5464895367622375]","[431.8646240234375, 511.859619140625, 0.7702335119247437]","[515.7656860351562, 624.9739990234375, 0.7535306811332703]","[522.962646484375, 450.8043518066406, 0.820724606513977]","[636.3585815429688, 651.1841430664062, 0.7101563811302185]","[643.3733520507812, 435.26226806640625, 0.69069504737854]","[724.5465087890625, 644.15771484375, 0.5757968425750732]","[728.8015747070312, 467.397705078125, 0.5910782217979431]","[744.8814697265625, 604.979736328125, 0.7177671194076538]","[752.1202392578125, 500.6772155761719, 0.6905393600463867]","[831.3413696289062, 644.7959594726562, 0.5485838055610657]","[835.4407958984375, 467.8632507324219, 0.4222263693809509]","[802.122802734375, 634.347900390625, 0.28691595792770386]","[812.6303100585938, 479.8198547363281, 0.1799982786178589]","[-30.77254876301979, -5.965660917958306, 56.91442729415534]","[4.806857836485069, 4.21084166434666, 0.5534885434272901]"
