,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
408,408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000408_RGB.png,"[631.1402587890625, 632.3289794921875, 0.5113126039505005]","[612.5844116210938, 645.2534790039062, 0.6024243831634521]","[614.7189331054688, 614.6206665039062, 0.5549104809761047]","[598.24658203125, 642.6085815429688, 0.3900775611400604]","[592.4937744140625, 569.6766967773438, 0.49165481328964233]","[643.2682495117188, 659.0112915039062, 0.5970074534416199]","[610.8397216796875, 483.0716552734375, 0.5228255391120911]","[794.878173828125, 670.0242919921875, 0.5206124186515808]","[716.924560546875, 440.13800048828125, 0.4268343448638916]","[835.9217529296875, 666.5969848632812, 0.22881807386875153]","[822.9329833984375, 478.73162841796875, 0.30083298683166504]","[761.427734375, 595.5853881835938, 0.39991119503974915]","[746.729248046875, 478.6816101074219, 0.4178657829761505]","[804.9461669921875, 664.5847778320312, 0.11828435957431793]","[814.2813720703125, 510.0211181640625, 0.16878855228424072]","[835.86865234375, 534.75927734375, 0.1538993865251541]","[841.0427856445312, 486.7396545410156, 0.26954135298728943]","[38.768348572130215, -8.419013783032824, 24.492189660094255]","[-11.09849836681427, 23.19844043348333, 9.536848945578244]"
409,409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000409_RGB.png,"[621.2861938476562, 623.7184448242188, 0.445062518119812]","[602.6385498046875, 641.17333984375, 0.5095269680023193]","[602.7760009765625, 607.9835205078125, 0.43883803486824036]","[589.0040893554688, 639.9400634765625, 0.3324739933013916]","[577.5731811523438, 565.842041015625, 0.5178196430206299]","[642.7503051757812, 654.084716796875, 0.5535364747047424]","[611.9196166992188, 485.228759765625, 0.6005467176437378]","[797.9557495117188, 667.5866088867188, 0.511745035648346]","[721.3814086914062, 443.6567687988281, 0.5457955002784729]","[835.6926879882812, 667.3668212890625, 0.2069305032491684]","[823.7568969726562, 482.9964904785156, 0.35109156370162964]","[757.397705078125, 582.01513671875, 0.43401899933815]","[748.21142578125, 473.4712829589844, 0.38395997881889343]","[817.8555297851562, 655.2297973632812, 0.1246863603591919]","[818.5173950195312, 510.1663513183594, 0.19886291027069092]","[839.8218994140625, 530.5198364257812, 0.09545083343982697]","[842.951416015625, 488.33197021484375, 0.2241821140050888]","[35.184262751331865, -8.610066128805029, 20.281569159174143]","[-11.161983371737072, 23.08872556280506, 9.397926359935813]"
410,410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000410_RGB.png,"[614.5054321289062, 626.6463012695312, 0.5051087141036987]","[597.0806884765625, 640.26611328125, 0.5012050867080688]","[597.3102416992188, 610.0532836914062, 0.45180806517601013]","[586.8410034179688, 638.6260986328125, 0.21498529613018036]","[580.5750732421875, 564.1077880859375, 0.5186134576797485]","[641.1051635742188, 650.2672729492188, 0.4793235957622528]","[612.6580810546875, 486.32623291015625, 0.5981643199920654]","[779.6469116210938, 667.1893920898438, 0.4844871461391449]","[724.23583984375, 447.990234375, 0.272238552570343]","[835.848876953125, 669.0399169921875, 0.2931112051010132]","[824.5570678710938, 479.17413330078125, 0.32800087332725525]","[767.63916015625, 585.5527954101562, 0.5204100608825684]","[752.1078491210938, 478.23126220703125, 0.4195447266101837]","[820.8604125976562, 654.1368408203125, 0.12222527712583542]","[821.7112426757812, 508.9619140625, 0.17535993456840515]","[844.022216796875, 532.27294921875, 0.0746873989701271]","[846.8033447265625, 485.65087890625, 0.1925988495349884]","[33.46138653229118, -8.892076379693826, 18.332753114800756]","[-11.110218703634798, 22.907455751094123, 9.082302924949342]"
411,411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000411_RGB.png,"[604.2769775390625, 602.7782592773438, 0.5249306559562683]","[585.4360961914062, 625.3189086914062, 0.5385722517967224]","[582.2471313476562, 589.7129516601562, 0.43841731548309326]","[578.364501953125, 638.2202758789062, 0.4979810416698456]","[564.3875732421875, 553.130615234375, 0.43499433994293213]","[641.9201049804688, 654.83837890625, 0.5949394106864929]","[604.5770874023438, 487.4063415527344, 0.5259674787521362]","[775.8402709960938, 666.9838256835938, 0.4206174314022064]","[719.6171875, 444.4456481933594, 0.5818243622779846]","[830.03662109375, 667.8858642578125, 0.2846994400024414]","[818.799560546875, 481.0569763183594, 0.31828629970550537]","[753.87060546875, 582.7335815429688, 0.40953660011291504]","[733.7186889648438, 476.2388610839844, 0.40498265624046326]","[824.5589599609375, 652.8070678710938, 0.14250677824020386]","[825.4402465820312, 502.9486389160156, 0.16564391553401947]","[845.6444702148438, 533.71630859375, 0.07475611567497253]","[844.7161254882812, 481.9302062988281, 0.2366945743560791]","[31.43467178353275, -9.15551123281099, 14.63068503649192]","[-10.91221681847851, 22.60915885733117, 8.74214986504517]"
412,412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000412_RGB.png,"[597.8701171875, 601.4703979492188, 0.5260470509529114]","[579.7720947265625, 624.0996704101562, 0.4900839626789093]","[577.5493774414062, 589.1546020507812, 0.4325524866580963]","[571.6290283203125, 639.0369873046875, 0.370914489030838]","[560.4876708984375, 553.7042236328125, 0.5330565571784973]","[638.5340576171875, 658.5433959960938, 0.4964601993560791]","[602.2781982421875, 488.5201721191406, 0.5489798188209534]","[769.959716796875, 666.6085815429688, 0.39290645718574524]","[715.6181030273438, 445.8312072753906, 0.32327279448509216]","[829.0230102539062, 668.1593017578125, 0.2842027544975281]","[822.2316284179688, 481.98779296875, 0.2886345684528351]","[752.2683715820312, 589.275390625, 0.3657129108905792]","[730.46533203125, 476.41119384765625, 0.46228551864624023]","[821.6066284179688, 658.5425415039062, 0.16822828352451324]","[822.5299072265625, 504.19158935546875, 0.22141024470329285]","[843.0181274414062, 531.5276489257812, 0.09342973679304123]","[843.4320068359375, 481.57135009765625, 0.2650856375694275]","[30.650308092766092, -8.835882249397837, 12.941866932948951]","[-10.75558461088, 22.42176553250101, 8.518576717960315]"
413,413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000413_RGB.png,"[593.3264770507812, 597.749755859375, 0.5103932619094849]","[574.8516845703125, 619.2884521484375, 0.4878876507282257]","[573.5900268554688, 585.470458984375, 0.4323155879974365]","[568.9899291992188, 633.3904418945312, 0.5700508952140808]","[557.892822265625, 550.672607421875, 0.5264097452163696]","[627.6597900390625, 653.8440551757812, 0.5100702047348022]","[600.6541748046875, 488.0695495605469, 0.6093286275863647]","[751.7410888671875, 666.0464477539062, 0.4409880042076111]","[718.1102905273438, 442.6025390625, 0.4517253041267395]","[829.0657348632812, 668.7031860351562, 0.34331077337265015]","[819.6953735351562, 469.45989990234375, 0.3188074231147766]","[755.656005859375, 593.5945434570312, 0.4382776618003845]","[742.0398559570312, 484.6174621582031, 0.39086949825286865]","[823.5191040039062, 658.0576171875, 0.236800417304039]","[823.4143676757812, 507.0663146972656, 0.24455255270004272]","[851.6231689453125, 659.4812622070312, 0.08637253195047379]","[841.3045043945312, 479.8893737792969, 0.31264111399650574]","[29.37208312563008, -8.338786892712239, 11.894135483769206]","[-10.328668788234635, 22.215134284897143, 8.292935632228591]"
414,414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000414_RGB.png,"[584.386962890625, 593.7796630859375, 0.5830559730529785]","[565.0901489257812, 612.873291015625, 0.7392956614494324]","[563.2338256835938, 579.923828125, 0.6461788415908813]","[560.8697509765625, 629.604736328125, 0.6150356531143188]","[551.124755859375, 549.9881591796875, 0.6268676519393921]","[622.7410888671875, 653.6920776367188, 0.622801661491394]","[597.0035400390625, 489.3454895019531, 0.6468991041183472]","[732.57080078125, 667.4780883789062, 0.5373362898826599]","[711.5811157226562, 441.7129821777344, 0.4829188585281372]","[830.8350219726562, 680.0863037109375, 0.331504762172699]","[818.6832885742188, 469.7822570800781, 0.2482837587594986]","[758.7515869140625, 591.6295776367188, 0.4490826427936554]","[749.5263671875, 491.30133056640625, 0.45146170258522034]","[819.9633178710938, 655.7599487304688, 0.18215227127075195]","[829.6260375976562, 505.93463134765625, 0.22075994312763214]","[853.4967651367188, 666.4243774414062, 0.08795588463544846]","[842.3174438476562, 478.17340087890625, 0.29524120688438416]","[26.80573938080733, -7.826738095275973, 10.486241028068504]","[-7.522106144829595, 19.480029899002712, 8.148426078231344]"
415,415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000415_RGB.png,"[577.7681884765625, 591.3414916992188, 0.48011326789855957]","[560.280517578125, 609.2639770507812, 0.5770498514175415]","[558.1348266601562, 575.8953247070312, 0.4889671504497528]","[553.66357421875, 625.990234375, 0.5019129514694214]","[546.7073364257812, 545.3194580078125, 0.6468426585197449]","[619.8316650390625, 649.6033935546875, 0.6748442053794861]","[594.162353515625, 487.8622741699219, 0.5964586138725281]","[738.3322143554688, 664.7905883789062, 0.5820499658584595]","[713.897705078125, 440.21405029296875, 0.47475749254226685]","[838.4417724609375, 686.31396484375, 0.3464851975440979]","[818.5586547851562, 472.8343505859375, 0.28979653120040894]","[772.7467041015625, 593.3744506835938, 0.5062574744224548]","[763.9714965820312, 495.22906494140625, 0.47329333424568176]","[817.6452026367188, 642.7430419921875, 0.25457239151000977]","[825.3077392578125, 504.1246032714844, 0.19484388828277588]","[853.9641723632812, 667.21923828125, 0.10316840559244156]","[841.3488159179688, 479.967041015625, 0.342967689037323]","[24.875199871407, -7.222683445907804, 9.60441927795368]","[-6.832046468466543, 19.174977183807865, 7.525685130926226]"
416,416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000416_RGB.png,"[569.3922729492188, 583.6868896484375, 0.6577693819999695]","[551.3275756835938, 600.7208862304688, 0.7002859711647034]","[548.9520263671875, 569.5473022460938, 0.6974895596504211]","[549.3785400390625, 616.4525146484375, 0.6580889225006104]","[541.603515625, 541.06103515625, 0.4737342596054077]","[608.5616455078125, 640.8199462890625, 0.5880656242370605]","[592.3575439453125, 485.18780517578125, 0.5565845370292664]","[726.9219360351562, 667.6426391601562, 0.6096951961517334]","[713.8245849609375, 441.84808349609375, 0.4910520911216736]","[829.1023559570312, 690.9605712890625, 0.5131118893623352]","[818.6119384765625, 469.7044372558594, 0.27777940034866333]","[773.710205078125, 590.5214233398438, 0.6030476093292236]","[769.0536499023438, 499.80389404296875, 0.567608118057251]","[818.7340087890625, 635.8211059570312, 0.2934010326862335]","[825.5497436523438, 505.7389221191406, 0.2707824110984802]","[848.5510864257812, 664.69921875, 0.10439746081829071]","[842.6870727539062, 480.6907958984375, 0.40038853883743286]","[23.15249830897364, -6.829047442597843, 9.225286867461334]","[-5.252721578550704, 17.66078984389128, 6.394251257656614]"
417,417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000417_RGB.png,"[564.3574829101562, 577.4920654296875, 0.6352433562278748]","[547.2188720703125, 594.8709106445312, 0.7520077228546143]","[545.1759643554688, 562.8909912109375, 0.705895721912384]","[546.5947875976562, 614.4049072265625, 0.7231441736221313]","[540.78662109375, 537.5885620117188, 0.3975408673286438]","[608.1881713867188, 640.8067016601562, 0.6212084293365479]","[592.5526733398438, 488.21923828125, 0.6109189987182617]","[723.8598022460938, 663.994140625, 0.5425969958305359]","[712.3218383789062, 445.1076965332031, 0.5402059555053711]","[828.1123657226562, 690.2747802734375, 0.45947784185409546]","[814.654052734375, 469.5979919433594, 0.2730931341648102]","[775.6741943359375, 595.4161376953125, 0.5236953496932983]","[771.1475830078125, 503.77642822265625, 0.5299999117851257]","[814.5032958984375, 637.34130859375, 0.2744182050228119]","[818.7725830078125, 508.8694763183594, 0.2654617428779602]","[846.42431640625, 664.959228515625, 0.12400007992982864]","[840.4033813476562, 480.6111145019531, 0.41549021005630493]","[21.231098255364927, -6.399947431635834, 9.292695744739515]","[-5.020639525061678, 16.927145496088265, 5.870775815796658]"
418,418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000418_RGB.png,"[557.2872314453125, 577.3418579101562, 0.5123904347419739]","[543.2622680664062, 593.256103515625, 0.593134880065918]","[539.8815307617188, 562.2847900390625, 0.5043420195579529]","[545.3238525390625, 610.1919555664062, 0.5535622239112854]","[536.5939331054688, 537.4317626953125, 0.5021264553070068]","[606.6336059570312, 636.556884765625, 0.6436283588409424]","[594.165771484375, 482.7632141113281, 0.6472375988960266]","[718.7199096679688, 663.046142578125, 0.6228908896446228]","[715.8176879882812, 444.2390441894531, 0.4681689441204071]","[826.8992919921875, 688.6564331054688, 0.494464635848999]","[817.8296508789062, 469.1973571777344, 0.25671911239624023]","[773.4735717773438, 590.6869506835938, 0.550391435623169]","[769.4288940429688, 500.72528076171875, 0.5224326848983765]","[819.6714477539062, 637.7254638671875, 0.26837608218193054]","[825.739013671875, 505.9402160644531, 0.2465193271636963]","[849.0424194335938, 663.6760864257812, 0.11714570224285126]","[841.787841796875, 478.79608154296875, 0.4262300431728363]","[20.16825937748549, -6.123456242544487, 9.686908675029931]","[-4.4858764055925615, 16.986728237971565, 5.186639802621228]"
419,419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000419_RGB.png,"[549.9439697265625, 569.9869995117188, 0.6449131965637207]","[536.1741333007812, 587.5150756835938, 0.5218053460121155]","[532.5234985351562, 556.2848510742188, 0.49426206946372986]","[541.4961547851562, 603.8430786132812, 0.43554216623306274]","[531.24462890625, 532.54638671875, 0.6794036030769348]","[603.0974731445312, 631.6866455078125, 0.6482216715812683]","[593.9857788085938, 482.5302429199219, 0.6191749572753906]","[712.0184326171875, 656.9161987304688, 0.42348513007164]","[709.7598876953125, 446.5380554199219, 0.5024834275245667]","[821.1132202148438, 685.9404296875, 0.44515469670295715]","[820.005859375, 472.2898864746094, 0.23426921665668488]","[772.7904052734375, 598.4529418945312, 0.5160903334617615]","[769.4012451171875, 504.15814208984375, 0.5154012441635132]","[827.441162109375, 639.7396240234375, 0.21074014902114868]","[829.946044921875, 508.60205078125, 0.22013328969478607]","[850.105224609375, 663.0308837890625, 0.1298830658197403]","[844.9085693359375, 484.7041320800781, 0.2728152573108673]","[18.354361025445876, -5.583499462690115, 10.694745195910746]","[-3.3053669359689284, 15.124655734135493, 4.247220704655074]"
420,420,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000420_RGB.png,"[546.4019775390625, 568.3043212890625, 0.6208438277244568]","[532.5738525390625, 585.840087890625, 0.6279680132865906]","[529.1178588867188, 553.8070678710938, 0.4120565354824066]","[535.0272216796875, 604.2960205078125, 0.5653309226036072]","[528.3787231445312, 529.513427734375, 0.6068007946014404]","[597.1569213867188, 628.768798828125, 0.6390681862831116]","[592.5017700195312, 482.1489562988281, 0.6242024302482605]","[708.4938354492188, 657.363037109375, 0.4950057864189148]","[711.0498657226562, 445.6251525878906, 0.5004681348800659]","[823.6744384765625, 686.7432861328125, 0.32303863763809204]","[822.8955688476562, 465.5679016113281, 0.27216991782188416]","[773.11962890625, 599.0266723632812, 0.5141335129737854]","[770.7533569335938, 505.2734069824219, 0.4885287582874298]","[826.5465087890625, 638.98486328125, 0.16892807185649872]","[828.540283203125, 507.3022155761719, 0.17760111391544342]","[849.8255004882812, 663.5657958984375, 0.11337708681821823]","[843.3051147460938, 481.6337890625, 0.27812713384628296]","[17.13909894258895, -5.168800677126545, 11.472982744899722]","[-3.0202228115605863, 14.25544348367501, 3.6220739728903864]"
421,421,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000421_RGB.png,"[541.1362915039062, 568.7913818359375, 0.5111838579177856]","[526.903076171875, 585.076416015625, 0.5742585062980652]","[525.5217895507812, 552.5221557617188, 0.5207859873771667]","[527.066162109375, 601.285888671875, 0.6113162636756897]","[526.5008544921875, 527.8331909179688, 0.5444073677062988]","[593.9659423828125, 625.6411743164062, 0.6290013790130615]","[588.2114868164062, 483.7001647949219, 0.5428629517555237]","[711.8128662109375, 651.6362915039062, 0.4778180718421936]","[708.1185302734375, 446.2020568847656, 0.5295211672782898]","[826.51123046875, 681.1991577148438, 0.4019125998020172]","[818.3133544921875, 467.5083312988281, 0.24385203421115875]","[780.8480834960938, 597.1736450195312, 0.597201406955719]","[772.849365234375, 503.1632995605469, 0.515112578868866]","[829.4327392578125, 636.5995483398438, 0.17638760805130005]","[829.2836303710938, 502.53485107421875, 0.2116059809923172]","[852.6874389648438, 660.2617797851562, 0.09365011751651764]","[842.4244384765625, 477.1146240234375, 0.305026650428772]","[16.132958340717817, -4.84062830471578, 12.120908347127594]","[-1.8753751193342854, 13.664495799245431, 2.9886740991105345]"
