,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
529,529,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000529_RGB.png,"[532.333740234375, 609.5031127929688, 0.6524214744567871]","[515.8507080078125, 618.0272827148438, 0.8050218820571899]","[512.8016357421875, 593.14599609375, 0.6033766865730286]","[518.3546142578125, 610.7488403320312, 0.5415874123573303]","[511.43585205078125, 556.055419921875, 0.6007473468780518]","[586.8003540039062, 636.4000244140625, 0.7560358047485352]","[581.5118408203125, 496.00787353515625, 0.7496559619903564]","[699.5006103515625, 651.3507080078125, 0.5325162410736084]","[703.1810913085938, 476.0434265136719, 0.484052449464798]","[816.6755981445312, 705.9122314453125, 0.5751335620880127]","[814.6526489257812, 484.1792297363281, 0.24916234612464905]","[753.866943359375, 588.6441650390625, 0.608310878276825]","[752.5922241210938, 487.398193359375, 0.4962615370750427]","[830.1834106445312, 604.7117309570312, 0.2246570587158203]","[840.9783325195312, 457.7245178222656, 0.2223692536354065]","[842.0897827148438, 588.0792846679688, 0.09055673331022263]","[846.19873046875, 446.19696044921875, 0.10043498128652573]","[6.7323925473899475, -4.147032936278183, 27.013672321152637]","[5.642098879826621, 10.186160587827809, 2.9753321402591504]"
530,530,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000530_RGB.png,"[532.87548828125, 613.4030151367188, 0.6983562111854553]","[516.71630859375, 625.097900390625, 0.5815556049346924]","[513.4271240234375, 597.2318115234375, 0.7572249174118042]","[523.1981201171875, 619.4609985351562, 0.5097962021827698]","[514.4090576171875, 556.8051147460938, 0.536766767501831]","[587.4303588867188, 639.4521484375, 0.7075837850570679]","[586.5414428710938, 494.9338073730469, 0.7796082496643066]","[697.9976196289062, 660.1488037109375, 0.653474748134613]","[708.1192626953125, 467.6994934082031, 0.6240032911300659]","[818.15771484375, 714.1154174804688, 0.5738732218742371]","[819.5460205078125, 471.9278869628906, 0.2633519470691681]","[751.0253295898438, 589.6162719726562, 0.6467193365097046]","[749.6720581054688, 492.0840148925781, 0.5818934440612793]","[830.8572387695312, 602.5575561523438, 0.32876360416412354]","[845.6546020507812, 458.7392272949219, 0.2396886646747589]","[839.674560546875, 568.6605224609375, 0.16405141353607178]","[846.3244018554688, 447.6149597167969, 0.106168232858181]","[9.572440992001818, -3.459022388171701, 32.55259299279885]","[6.04858466301685, 10.892885107208183, 3.050468902496502]"
531,531,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000531_RGB.png,"[538.4285888671875, 619.5079956054688, 0.6316735148429871]","[524.0655517578125, 628.2740478515625, 0.5020543336868286]","[517.400390625, 603.4390869140625, 0.5209711790084839]","[527.3323364257812, 620.4843139648438, 0.5875273942947388]","[517.5537719726562, 564.3014526367188, 0.7382268309593201]","[587.6337890625, 639.477783203125, 0.5229182243347168]","[591.56396484375, 495.621337890625, 0.7396970987319946]","[699.4767456054688, 663.2384643554688, 0.6363779902458191]","[710.1581420898438, 467.8262634277344, 0.6312195658683777]","[817.296142578125, 719.1876220703125, 0.6273732781410217]","[820.5214233398438, 459.14453125, 0.2329251766204834]","[767.9139404296875, 593.6273803710938, 0.6729479432106018]","[759.6639404296875, 496.2223205566406, 0.5029610395431519]","[826.739990234375, 605.2114868164062, 0.25883546471595764]","[840.1546020507812, 465.18975830078125, 0.2788776755332947]","[837.4666748046875, 586.9015502929688, 0.16256952285766602]","[845.9547729492188, 447.8995666503906, 0.14512799680233002]","[12.633404448496014, -0.9997349680012713, 40.084628921174605]","[6.653720427641356, 11.308533228549615, 3.1662756675113486]"
532,532,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000532_RGB.png,"[544.3218383789062, 628.9405517578125, 0.6505623459815979]","[529.2381591796875, 634.5350341796875, 0.7029330134391785]","[526.3086547851562, 612.5723266601562, 0.6113125085830688]","[529.1083374023438, 621.2036743164062, 0.5976765155792236]","[521.16650390625, 571.8450317382812, 0.5821250081062317]","[588.4645385742188, 638.4345703125, 0.718876302242279]","[587.3718872070312, 501.97711181640625, 0.6961581707000732]","[693.8470458984375, 665.8689575195312, 0.6393712759017944]","[705.9292602539062, 468.57196044921875, 0.7034012079238892]","[807.2160034179688, 715.522216796875, 0.48389410972595215]","[820.12060546875, 449.40185546875, 0.3563549518585205]","[766.5939331054688, 592.3223266601562, 0.6712729930877686]","[766.8355712890625, 494.4764099121094, 0.5965258479118347]","[827.6508178710938, 609.8944702148438, 0.20847652852535248]","[840.2135620117188, 459.745849609375, 0.2373073846101761]","[837.4304809570312, 587.4926147460938, 0.12642167508602142]","[846.3776245117188, 445.2574462890625, 0.11282666772603989]","[13.34240169613515, 1.2373567693554852, 45.05462852061003]","[8.303689672642548, 12.302934892717321, 3.698454927402213]"
533,533,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000533_RGB.png,"[545.129150390625, 638.4035034179688, 0.5398203730583191]","[531.0509643554688, 642.7457275390625, 0.4448014199733734]","[528.5137329101562, 624.13525390625, 0.4814062714576721]","[532.2657470703125, 625.9974365234375, 0.37567606568336487]","[526.0767211914062, 582.498046875, 0.4970919191837311]","[592.0423583984375, 638.7322387695312, 0.4380253851413727]","[593.2037353515625, 507.7396545410156, 0.5744324326515198]","[685.3439331054688, 663.8197631835938, 0.5754751563072205]","[707.3464965820312, 472.4870300292969, 0.5910787582397461]","[778.55859375, 701.9796142578125, 0.44395536184310913]","[811.77197265625, 465.44073486328125, 0.1750597059726715]","[765.9288330078125, 599.6636962890625, 0.6150990724563599]","[768.3316650390625, 497.680908203125, 0.5802009105682373]","[832.5224609375, 616.121826171875, 0.21190012991428375]","[841.7155151367188, 459.5075378417969, 0.12002585083246231]","[836.9036865234375, 608.4778442382812, 0.06068160757422447]","[847.9561157226562, 440.6881408691406, 0.09543341398239136]","[13.392236732749444, 2.569102125205095, 45.98990844640955]","[9.312876052629791, 12.905232677992114, 3.900227446683638]"
534,534,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000534_RGB.png,"[544.5515747070312, 645.5447998046875, 0.6255151033401489]","[528.6029052734375, 643.9798583984375, 0.575404942035675]","[528.9169921875, 631.6982421875, 0.6580675840377808]","[528.2214965820312, 621.4240112304688, 0.35455140471458435]","[527.4324340820312, 591.7959594726562, 0.46204766631126404]","[589.481201171875, 637.9956665039062, 0.43245235085487366]","[593.0531005859375, 511.6029357910156, 0.5458607077598572]","[678.8632202148438, 661.9353637695312, 0.636586606502533]","[704.9491577148438, 473.4635009765625, 0.616357147693634]","[767.36572265625, 700.6248779296875, 0.5802142024040222]","[820.8680419921875, 440.9710998535156, 0.3732927143573761]","[767.5819702148438, 600.9622802734375, 0.5867339372634888]","[770.3001098632812, 498.934326171875, 0.5243192911148071]","[831.9205932617188, 617.3998413085938, 0.21380847692489624]","[841.1602172851562, 461.194091796875, 0.12497858703136444]","[833.7472534179688, 606.7386474609375, 0.07278253138065338]","[846.8969116210938, 440.9605407714844, 0.10153672099113464]","[13.194479207476599, 2.9153487437829813, 45.238552183960884]","[10.232115912267775, 13.571316813323541, 4.066130709736517]"
535,535,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000535_RGB.png,"[545.2125854492188, 648.7318115234375, 0.6857765913009644]","[527.3429565429688, 645.2864379882812, 0.6645346879959106]","[529.8677978515625, 634.93017578125, 0.6888843774795532]","[527.1209106445312, 616.2855834960938, 0.5016075372695923]","[527.7567749023438, 592.6895141601562, 0.5257803797721863]","[586.8348999023438, 644.2076416015625, 0.47667303681373596]","[594.5413818359375, 509.7198791503906, 0.7019163370132446]","[664.7026977539062, 659.8409423828125, 0.4984990954399109]","[717.9176635742188, 475.32452392578125, 0.6191725730895996]","[747.89013671875, 699.06689453125, 0.5723862051963806]","[823.6580200195312, 440.213623046875, 0.38179609179496765]","[779.4957885742188, 604.7403564453125, 0.5180729627609253]","[783.1351928710938, 501.5946960449219, 0.480791300535202]","[819.7367553710938, 619.311279296875, 0.24547821283340454]","[838.595458984375, 477.9588317871094, 0.15095959603786469]","[829.856689453125, 603.810546875, 0.08593042939901352]","[846.3999633789062, 440.62347412109375, 0.1025623232126236]","[12.93085637138241, 3.1070055112941293, 43.45239119166131]","[11.824441047940905, 14.908689341371971, 4.698545914884776]"
536,536,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000536_RGB.png,"[548.4212646484375, 649.9170532226562, 0.6855370998382568]","[530.1552124023438, 649.3297729492188, 0.7209265828132629]","[532.7575073242188, 634.4000854492188, 0.7152987718582153]","[532.1177368164062, 625.9766845703125, 0.48969942331314087]","[532.7344360351562, 589.8714599609375, 0.564838707447052]","[587.3204345703125, 648.0328369140625, 0.5086656212806702]","[591.4686279296875, 516.5068359375, 0.46069905161857605]","[664.91796875, 660.2452392578125, 0.6167348623275757]","[705.6909790039062, 489.05023193359375, 0.41096875071525574]","[746.4422607421875, 695.0470581054688, 0.49708130955696106]","[774.0333251953125, 521.5481567382812, 0.15959788858890533]","[766.003173828125, 602.8694458007812, 0.5818743705749512]","[768.4775390625, 496.12261962890625, 0.5266097784042358]","[816.6481323242188, 619.8115844726562, 0.1736605167388916]","[835.6699829101562, 462.9472961425781, 0.17280274629592896]","[828.710205078125, 603.690185546875, 0.06670134514570236]","[842.6307373046875, 442.9781494140625, 0.13815058767795563]","[11.570047200103444, 3.3087678019492386, 39.902698139461215]","[11.515982462182201, 15.10080584127635, 4.549153191525854]"
537,537,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000537_RGB.png,"[542.4041137695312, 651.6693725585938, 0.6768771409988403]","[526.1213989257812, 652.1919555664062, 0.6579650044441223]","[528.06689453125, 634.2095336914062, 0.5723906755447388]","[528.0226440429688, 630.6785888671875, 0.4056978225708008]","[528.4486083984375, 589.3255615234375, 0.5189435482025146]","[585.6956176757812, 648.8057861328125, 0.6679967641830444]","[591.94140625, 517.3555297851562, 0.5079590082168579]","[668.7966918945312, 658.6098022460938, 0.4872243404388428]","[708.5097045898438, 478.11126708984375, 0.4958104193210602]","[750.179931640625, 694.8857421875, 0.4027419686317444]","[819.17822265625, 439.9908447265625, 0.3614780008792877]","[767.24365234375, 607.5352783203125, 0.5261573195457458]","[772.2805786132812, 500.6402282714844, 0.4071432948112488]","[797.782958984375, 625.5829467773438, 0.183096781373024]","[832.875732421875, 476.6782531738281, 0.16708946228027344]","[829.0980834960938, 605.4547119140625, 0.06674172729253769]","[844.1793823242188, 442.228515625, 0.14534024894237518]","[9.796102299555912, 3.6062230899737306, 35.406256638019734]","[10.319587697026183, 14.835862684507992, 3.8711287361217317]"
538,538,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000538_RGB.png,"[539.9173583984375, 651.4480590820312, 0.629342794418335]","[523.5443115234375, 652.13134765625, 0.5659489035606384]","[525.6239013671875, 634.323486328125, 0.510009765625]","[526.1268310546875, 632.513916015625, 0.33598607778549194]","[528.2221069335938, 588.971435546875, 0.4852672219276428]","[589.5133666992188, 648.0064086914062, 0.6120348572731018]","[596.147216796875, 517.8804931640625, 0.5137869119644165]","[667.6660766601562, 656.8024291992188, 0.45037299394607544]","[711.3526000976562, 477.9852600097656, 0.47186440229415894]","[752.1346435546875, 692.805419921875, 0.45817819237709045]","[820.7798461914062, 439.2559509277344, 0.3437986969947815]","[776.3521118164062, 607.3834838867188, 0.45047351717948914]","[780.9157104492188, 500.3827209472656, 0.43092629313468933]","[810.9783325195312, 625.2039184570312, 0.13789276778697968]","[833.0654907226562, 466.2644958496094, 0.14182525873184204]","[829.1633911132812, 607.1543579101562, 0.05100821703672409]","[845.3419799804688, 440.0448913574219, 0.1443651169538498]","[8.050416220169703, 3.357873761897362, 30.11721723904053]","[9.525359217398394, 14.695605997578722, 3.4970650417774283]"
539,539,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000539_RGB.png,"[536.8251342773438, 648.9625854492188, 0.6447714567184448]","[520.0570678710938, 652.7125854492188, 0.4366624653339386]","[519.327392578125, 632.8195190429688, 0.7020177245140076]","[524.4239501953125, 637.3504028320312, 0.360613614320755]","[522.032470703125, 586.7703857421875, 0.4325118660926819]","[587.8997802734375, 652.1744384765625, 0.6532871127128601]","[596.7166137695312, 517.5836181640625, 0.5284335613250732]","[671.5260620117188, 656.7366943359375, 0.48058488965034485]","[714.4525756835938, 487.8797302246094, 0.2974260449409485]","[760.5785522460938, 691.292236328125, 0.4675326943397522]","[821.44091796875, 440.0672302246094, 0.3518601357936859]","[781.1633911132812, 607.9337158203125, 0.5318174362182617]","[784.1453857421875, 499.0321960449219, 0.3435433804988861]","[791.8958129882812, 629.299560546875, 0.1404026597738266]","[831.7742919921875, 490.29864501953125, 0.114847831428051]","[826.3475952148438, 608.5061645507812, 0.05789128690958023]","[842.9038696289062, 441.3887939453125, 0.16066822409629822]","[6.920694208025546, 2.8587030831603144, 23.69445551544416]","[6.912049880005645, 15.718698487607384, 2.1056865719535827]"
540,540,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000540_RGB.png,"[534.7719116210938, 643.0178833007812, 0.6155112981796265]","[517.6585693359375, 650.3104858398438, 0.7006296515464783]","[515.2841186523438, 625.2745361328125, 0.5449345707893372]","[523.6633911132812, 639.1975708007812, 0.3247067928314209]","[518.2611694335938, 582.5816040039062, 0.7304362058639526]","[588.5882568359375, 655.6741333007812, 0.48419541120529175]","[594.6823120117188, 516.4427490234375, 0.6687403917312622]","[691.0425415039062, 657.632568359375, 0.4960944354534149]","[714.4267578125, 475.5122985839844, 0.4153006374835968]","[780.2263793945312, 685.6624755859375, 0.412736713886261]","[822.2705688476562, 439.55419921875, 0.47791561484336853]","[790.8336181640625, 610.01806640625, 0.4841890037059784]","[789.5391235351562, 503.06304931640625, 0.4059584438800812]","[796.5645141601562, 658.4039916992188, 0.13232892751693726]","[830.2501831054688, 483.51007080078125, 0.1986711174249649]","[828.2670288085938, 619.6278686523438, 0.0836169570684433]","[845.6026611328125, 444.1610412597656, 0.2003752738237381]","[4.800068548597192, 0.010110510457068901, 14.122457762953418]","[6.350082273979983, 15.788646343180664, 1.877304177357473]"
541,541,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000541_RGB.png,"[531.5535888671875, 637.4478149414062, 0.6698988676071167]","[516.0609130859375, 647.7181396484375, 0.7160128951072693]","[514.5097045898438, 618.7801513671875, 0.716666579246521]","[522.8978881835938, 641.5679321289062, 0.3773854374885559]","[516.1036376953125, 578.7452392578125, 0.6330949664115906]","[584.9234008789062, 658.84521484375, 0.4853988587856293]","[591.6505737304688, 515.1834106445312, 0.6201555728912354]","[698.5303344726562, 654.9957275390625, 0.4593469500541687]","[709.5982666015625, 477.2392578125, 0.4816223084926605]","[794.6456298828125, 676.3712768554688, 0.2860899865627289]","[824.3406982421875, 439.02880859375, 0.4955582618713379]","[793.08642578125, 610.1353149414062, 0.45684608817100525]","[790.5816040039062, 501.37078857421875, 0.3856326937675476]","[810.5477294921875, 652.6754150390625, 0.1290750354528427]","[834.3453979492188, 487.1487731933594, 0.16228380799293518]","[829.0882568359375, 643.4381103515625, 0.09024219214916229]","[845.7097778320312, 442.3993835449219, 0.22314491868019104]","[1.7236229569099608, -3.911672116965033, 8.681689562508835]","[5.592290072633561, 15.715024736336371, 1.6815520752038398]"
542,542,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000542_RGB.png,"[524.9934692382812, 625.0801391601562, 0.4436677396297455]","[512.1805419921875, 638.619140625, 0.5917928218841553]","[507.0426940917969, 607.3749389648438, 0.3613426387310028]","[522.4246215820312, 644.8676147460938, 0.4966251850128174]","[512.4614868164062, 573.091064453125, 0.5013961791992188]","[585.8889770507812, 655.66259765625, 0.4221622943878174]","[590.0281982421875, 516.39306640625, 0.6611995100975037]","[693.5880126953125, 652.0635986328125, 0.48948216438293457]","[705.7709350585938, 477.0760498046875, 0.4621879458427429]","[799.802001953125, 672.757080078125, 0.37050557136535645]","[822.7283325195312, 436.18475341796875, 0.442514568567276]","[784.685302734375, 604.081298828125, 0.5666006803512573]","[777.5153198242188, 501.3416748046875, 0.4064275622367859]","[812.8151245117188, 645.06787109375, 0.08946409821510315]","[832.0535888671875, 478.0198059082031, 0.2230450063943863]","[825.883544921875, 669.547607421875, 0.10543303936719894]","[840.882080078125, 441.1919860839844, 0.29257991909980774]","[-3.370124196685228, -7.765840964350442, 5.212381891363743]","[4.277965341258606, 15.719301743760107, 1.6417627793907534]"
