,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
224,224,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000224_RGB.png,"[496.26190185546875, 561.5274658203125, 0.7165303230285645]","[484.1375732421875, 573.0145263671875, 0.6127910017967224]","[482.88275146484375, 542.1307373046875, 0.7053108215332031]","[498.8337707519531, 574.2639770507812, 0.5727048516273499]","[502.7437744140625, 508.1880798339844, 0.6410635113716125]","[595.0961303710938, 583.8167114257812, 0.5635929107666016]","[587.4500122070312, 472.1712341308594, 0.5545780062675476]","[715.8969116210938, 600.0230102539062, 0.34328263998031616]","[727.458984375, 418.7555236816406, 0.7585328817367554]","[795.8738403320312, 632.539794921875, 0.3369993269443512]","[835.06005859375, 480.5654296875, 0.6161674857139587]","[848.3720092773438, 591.1629638671875, 0.6391432881355286]","[850.5540161132812, 503.5480041503906, 0.6755151748657227]","[849.03369140625, 643.4754638671875, 0.010345331393182278]","[865.7566528320312, 490.0022888183594, 0.009835964068770409]","[842.8369140625, 637.0875854492188, 0.014375928789377213]","[870.0042114257812, 482.28143310546875, 0.0077008213847875595]","[4.550680953551416, -6.201868523199802, -17.969031348362204]","[26.581828573515434, -11.01288034049523, -0.7943551831535943]"
225,225,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000225_RGB.png,"[495.3668212890625, 562.5858154296875, 0.7266135215759277]","[482.34332275390625, 574.0269165039062, 0.5170180201530457]","[482.5007019042969, 542.110107421875, 0.7285658717155457]","[498.23187255859375, 574.3438110351562, 0.5884211659431458]","[502.6070861816406, 508.2146301269531, 0.6423164010047913]","[595.8573608398438, 584.065673828125, 0.7176136374473572]","[587.2508544921875, 472.8771057128906, 0.7999371886253357]","[715.898681640625, 596.2847290039062, 0.3395996391773224]","[727.2969360351562, 419.0479736328125, 0.7630085349082947]","[796.5078735351562, 631.5610961914062, 0.34142181277275085]","[834.2056274414062, 480.2197265625, 0.6143736839294434]","[845.948974609375, 589.2903442382812, 0.6640540957450867]","[849.1365356445312, 503.7283630371094, 0.6834227442741394]","[846.486572265625, 645.466796875, 0.012881887145340443]","[844.7705688476562, 645.4242553710938, 0.015384146012365818]","[841.5780639648438, 636.9713745117188, 0.018948622047901154]","[868.1758422851562, 481.9952392578125, 0.009674637578427792]","[4.740814826792688, -6.007387815877526, -17.741288298920406]","[27.941053142094336, -10.87473176631172, -0.46219262919875514]"
226,226,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000226_RGB.png,"[496.70013427734375, 562.3475341796875, 0.730552077293396]","[483.1004943847656, 574.1157836914062, 0.497344434261322]","[482.72137451171875, 542.5980224609375, 0.733849048614502]","[498.8858642578125, 574.4051513671875, 0.5724279284477234]","[501.812744140625, 508.222412109375, 0.6569421291351318]","[590.8360595703125, 580.2289428710938, 0.6391915678977966]","[587.320068359375, 473.2027282714844, 0.8037023544311523]","[707.7943725585938, 595.4091186523438, 0.3682839870452881]","[728.7800903320312, 418.958251953125, 0.7781556248664856]","[783.817626953125, 631.9255981445312, 0.3605221211910248]","[833.7319946289062, 486.14923095703125, 0.4966481924057007]","[843.0963134765625, 592.328369140625, 0.6149802207946777]","[848.4603881835938, 507.72454833984375, 0.6505197286605835]","[844.377685546875, 646.4647216796875, 0.014485534280538559]","[844.545654296875, 646.7412109375, 0.018691644072532654]","[838.3623046875, 637.471435546875, 0.029251983389258385]","[839.2697143554688, 648.62451171875, 0.0169182438403368]","[4.9532598294105865, -5.519492202500122, -16.932778796201653]","[28.330016579749447, -10.842796890090758, -0.3631112531355203]"
227,227,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000227_RGB.png,"[496.0778503417969, 562.0391845703125, 0.7301499247550964]","[482.6111145019531, 573.5906982421875, 0.48890504240989685]","[482.684326171875, 542.27001953125, 0.7245346307754517]","[498.6734619140625, 573.7492065429688, 0.5605900287628174]","[502.6387939453125, 508.3005065917969, 0.6438915133476257]","[592.1997680664062, 579.5733642578125, 0.6697438955307007]","[587.8133544921875, 473.2154541015625, 0.7981851100921631]","[709.949951171875, 592.5632934570312, 0.3440398573875427]","[728.3323974609375, 418.4960632324219, 0.7603539228439331]","[790.298828125, 630.3463745117188, 0.28865689039230347]","[833.8518676757812, 486.21392822265625, 0.5068035125732422]","[844.7427368164062, 592.0426635742188, 0.6319109797477722]","[849.1884765625, 507.884521484375, 0.6401572823524475]","[845.9819946289062, 645.23095703125, 0.013015538454055786]","[845.3623046875, 646.847900390625, 0.01966712810099125]","[839.7372436523438, 636.0499267578125, 0.02534097619354725]","[840.0115356445312, 648.4754028320312, 0.01608934998512268]","[5.194276125694731, -4.821183371396981, -15.763831734278453]","[28.667445513072217, -10.837486239739235, -0.28527076876595536]"
228,228,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000228_RGB.png,"[493.1191101074219, 560.1709594726562, 0.6232101321220398]","[481.4273681640625, 571.5675048828125, 0.6661304235458374]","[481.0162658691406, 540.2970581054688, 0.6663203835487366]","[497.9596862792969, 573.187255859375, 0.558078944683075]","[503.9908142089844, 506.912353515625, 0.5847032070159912]","[596.1121215820312, 582.642578125, 0.7229657173156738]","[587.3287963867188, 472.47900390625, 0.5686306357383728]","[717.720947265625, 596.0541381835938, 0.34218141436576843]","[728.2749633789062, 418.65924072265625, 0.7711265683174133]","[798.8375854492188, 629.7792358398438, 0.31613728404045105]","[833.8426513671875, 485.0672302246094, 0.523612380027771]","[847.07666015625, 589.3405151367188, 0.6619840860366821]","[849.1588745117188, 503.14837646484375, 0.6857886910438538]","[918.4392700195312, 648.328857421875, 0.0047854166477918625]","[844.4176025390625, 645.576416015625, 0.01883447729051113]","[842.4515380859375, 634.60302734375, 0.021106524392962456]","[841.6096801757812, 647.1731567382812, 0.012573539279401302]","[5.410266662763828, -4.14750086575891, -14.226426020348939]","[31.94428784131679, -12.299711683407768, -0.8614546611823961]"
229,229,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000229_RGB.png,"[492.8463439941406, 558.7184448242188, 0.5646421909332275]","[481.27264404296875, 570.4696044921875, 0.7125358581542969]","[480.9680480957031, 539.2158813476562, 0.6294633746147156]","[498.35101318359375, 574.001220703125, 0.5863263010978699]","[505.2271423339844, 506.72991943359375, 0.5618007183074951]","[598.8269653320312, 586.5807495117188, 0.7505308389663696]","[586.4599609375, 473.1588134765625, 0.5508657693862915]","[718.1957397460938, 601.4806518554688, 0.34174981713294983]","[728.0975952148438, 419.6484680175781, 0.779784083366394]","[800.6192016601562, 632.7239990234375, 0.3305380344390869]","[834.7330322265625, 480.5368957519531, 0.595798671245575]","[847.3780517578125, 589.8482666015625, 0.65410977602005]","[849.8720092773438, 501.9765625, 0.679498553276062]","[937.9947509765625, 648.5346069335938, 0.0034171261359006166]","[847.9961547851562, 643.5055541992188, 0.011681478470563889]","[844.8314208984375, 636.0462646484375, 0.01350405439734459]","[870.0245971679688, 482.7486267089844, 0.0067705693654716015]","[5.728572746515547, -3.6875569710004714, -13.070130257017707]","[32.27986128492274, -12.426635356422802, -0.8026515872727122]"
230,230,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000230_RGB.png,"[494.308349609375, 556.0507202148438, 0.4935780167579651]","[483.3022155761719, 568.7672729492188, 0.7637600302696228]","[482.9255065917969, 537.5513305664062, 0.5692254900932312]","[499.0832214355469, 573.9226684570312, 0.5536043047904968]","[505.5278015136719, 506.0931701660156, 0.5402929186820984]","[598.9939575195312, 595.2643432617188, 0.7259809970855713]","[589.9805908203125, 469.4530029296875, 0.577200710773468]","[712.9205322265625, 623.167236328125, 0.5968607664108276]","[729.5521850585938, 419.90509033203125, 0.740405797958374]","[794.2123413085938, 645.7603759765625, 0.32456713914871216]","[835.4129028320312, 478.8864440917969, 0.5635955333709717]","[850.1953735351562, 598.049072265625, 0.7248402237892151]","[850.8782348632812, 503.5931091308594, 0.7161648273468018]","[851.8550415039062, 646.1678466796875, 0.007693909574300051]","[857.119384765625, 480.3709411621094, 0.009235595352947712]","[846.1362915039062, 645.2357177734375, 0.011618697084486485]","[869.972900390625, 482.10797119140625, 0.008067058399319649]","[6.817428053413327, -2.9073894199925507, -9.243706402102465]","[30.962945049589518, -11.731960267206908, -0.42986464150379855]"
231,231,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000231_RGB.png,"[492.3388977050781, 555.3558349609375, 0.43562713265419006]","[481.94940185546875, 568.4118041992188, 0.7680096626281738]","[481.6239318847656, 536.829345703125, 0.6524699926376343]","[498.1732482910156, 574.3059692382812, 0.5731683969497681]","[504.3240966796875, 506.7221374511719, 0.5677527189254761]","[597.61572265625, 597.0416870117188, 0.7572386860847473]","[590.414794921875, 468.4712219238281, 0.5179744958877563]","[712.5266723632812, 627.070068359375, 0.6133803129196167]","[729.8298950195312, 421.1266174316406, 0.766342043876648]","[795.1664428710938, 646.0026245117188, 0.3271247148513794]","[835.513671875, 478.99114990234375, 0.5217218399047852]","[845.8532104492188, 597.5596313476562, 0.7241224646568298]","[847.3211669921875, 501.78125, 0.7470028400421143]","[938.0947265625, 648.560791015625, 0.002149085747078061]","[857.4555053710938, 479.2703552246094, 0.008547713980078697]","[846.9371337890625, 644.4337768554688, 0.008007936179637909]","[874.7811889648438, 482.2458190917969, 0.0060983337461948395]","[7.286207276496727, -2.6186880350245536, -7.532735595650807]","[30.616528662507477, -11.595153909015814, -0.3612790129774043]"
232,232,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000232_RGB.png,"[495.3640441894531, 555.280029296875, 0.48445814847946167]","[484.54266357421875, 568.7359008789062, 0.7411095499992371]","[483.70465087890625, 538.00341796875, 0.5797838568687439]","[498.7234802246094, 575.3049926757812, 0.5664965510368347]","[503.1771240234375, 508.81610107421875, 0.619179368019104]","[600.2264404296875, 600.1917114257812, 0.8188058733940125]","[591.723876953125, 469.5335388183594, 0.5510554909706116]","[711.2445068359375, 630.6395263671875, 0.6323115825653076]","[729.363037109375, 422.4829406738281, 0.7585597634315491]","[797.6718139648438, 642.6437377929688, 0.3567211925983429]","[834.746826171875, 478.3942565917969, 0.4694972634315491]","[846.1779174804688, 598.2935180664062, 0.7238196134567261]","[847.9921875, 501.69354248046875, 0.7519871592521667]","[854.5615844726562, 643.3274536132812, 0.00404771976172924]","[858.66650390625, 478.78826904296875, 0.007054868619889021]","[845.4885864257812, 641.3202514648438, 0.005726022645831108]","[869.1076049804688, 482.48126220703125, 0.006183716934174299]","[8.059836577978624, -2.414777949311397, -5.564090578759082]","[30.263748804725797, -11.519890381199591, -0.3472551472195864]"
233,233,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000233_RGB.png,"[493.7955322265625, 551.8817138671875, 0.6064542531967163]","[483.6671142578125, 566.6954956054688, 0.7666099667549133]","[483.5783996582031, 535.0982055664062, 0.7134244441986084]","[501.4531555175781, 576.704833984375, 0.5320082306861877]","[503.2075500488281, 507.8914794921875, 0.4456038773059845]","[601.11181640625, 603.1359252929688, 0.7917197346687317]","[594.9195556640625, 467.88031005859375, 0.7261396646499634]","[709.6282958984375, 636.7316284179688, 0.5676994919776917]","[728.9197387695312, 422.43487548828125, 0.7371875047683716]","[799.48291015625, 640.0457153320312, 0.3190818130970001]","[834.1267700195312, 477.2135009765625, 0.4805275499820709]","[844.1322631835938, 593.8809204101562, 0.6995007991790771]","[844.7907104492188, 498.6148376464844, 0.7358996272087097]","[855.1196899414062, 640.6327514648438, 0.004441188182681799]","[859.6987915039062, 477.887451171875, 0.007403175812214613]","[847.0835571289062, 639.4283447265625, 0.006413502153009176]","[870.7009887695312, 481.4252014160156, 0.0059402151964604855]","[8.52098691862876, -2.3490921584934408, -4.379179255099298]","[29.364988398989517, -11.588293855787555, -0.3394220406509136]"
234,234,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000234_RGB.png,"[491.81085205078125, 550.087646484375, 0.6211821436882019]","[482.9576416015625, 565.122314453125, 0.7654735445976257]","[482.93365478515625, 533.4573364257812, 0.7735697031021118]","[503.6009216308594, 577.980712890625, 0.4800781011581421]","[505.4850769042969, 508.0726623535156, 0.4759765863418579]","[598.5560302734375, 606.0508422851562, 0.5876656174659729]","[596.3010864257812, 466.9503173828125, 0.7476506233215332]","[713.3274536132812, 638.1506958007812, 0.5846503973007202]","[727.9578247070312, 422.4729309082031, 0.7180405855178833]","[801.0650634765625, 638.6469116210938, 0.28685203194618225]","[833.36767578125, 476.99444580078125, 0.4798180162906647]","[848.0555419921875, 597.4130859375, 0.6724286675453186]","[845.2183837890625, 498.61016845703125, 0.7221782207489014]","[852.21337890625, 641.4343872070312, 0.00516145396977663]","[859.0904541015625, 477.06927490234375, 0.007399876601994038]","[845.9324340820312, 639.0792846679688, 0.010147398337721825]","[868.388427734375, 481.5524597167969, 0.007651465013623238]","[9.262983385549763, -1.9764257671364525, -2.275021046732619]","[28.591491778484944, -11.58404011868277, -0.5372207462505181]"
235,235,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000235_RGB.png,"[492.1316833496094, 549.5667114257812, 0.6996654868125916]","[483.8450012207031, 564.0342407226562, 0.753402590751648]","[483.83978271484375, 532.0701293945312, 0.7930220365524292]","[504.64697265625, 578.4396362304688, 0.5254992842674255]","[505.7961120605469, 507.95904541015625, 0.47971561551094055]","[598.6880493164062, 608.9720458984375, 0.6615015864372253]","[596.4056396484375, 466.4253845214844, 0.7581495046615601]","[710.1585693359375, 641.0863037109375, 0.6106677651405334]","[730.7060546875, 421.3094482421875, 0.7178955078125]","[798.9816284179688, 639.6630249023438, 0.29574140906333923]","[833.3388061523438, 476.52203369140625, 0.46811044216156006]","[849.0014038085938, 596.8919067382812, 0.6647534966468811]","[846.5150146484375, 496.3607482910156, 0.7373288869857788]","[851.5051879882812, 641.1148681640625, 0.0052358475513756275]","[859.9229736328125, 477.29071044921875, 0.008204079233109951]","[844.7607421875, 639.615234375, 0.011376289650797844]","[868.4212036132812, 481.7733459472656, 0.00861239805817604]","[9.720575718163996, -1.4482383308798406, -1.2703395076133095]","[26.450148989821926, -11.521351164423791, -0.8272375979071818]"
236,236,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000236_RGB.png,"[493.8739013671875, 550.7010498046875, 0.7055562734603882]","[484.3649597167969, 565.2171020507812, 0.7585976719856262]","[484.3707580566406, 532.2737426757812, 0.7764204740524292]","[505.2574768066406, 579.8969116210938, 0.5733080506324768]","[505.712646484375, 508.09759521484375, 0.48408669233322144]","[598.2792358398438, 611.271728515625, 0.7684483528137207]","[594.7985229492188, 465.286376953125, 0.7340517640113831]","[717.14599609375, 651.6082153320312, 0.7486222982406616]","[726.50244140625, 426.2975769042969, 0.8257060647010803]","[813.3445434570312, 632.6915283203125, 0.37887316942214966]","[830.831787109375, 474.61846923828125, 0.47655999660491943]","[848.2880249023438, 598.9114379882812, 0.6966409683227539]","[849.9677734375, 492.67987060546875, 0.6810908913612366]","[757.9476318359375, 653.7677612304688, 0.008710036054253578]","[863.2763671875, 474.5910949707031, 0.006758376024663448]","[847.2642822265625, 633.200927734375, 0.013727908954024315]","[865.6109619140625, 471.08642578125, 0.009380459785461426]","[10.416635951937623, -0.6978963161449274, 0.24961726756049396]","[24.949105889276353, -11.407832636685914, -0.7642913069740881]"
