,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
407,407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000407_RGB.png,"[539.433349609375, 540.90380859375, 0.46407583355903625]","[522.4292602539062, 555.268310546875, 0.3938925862312317]","[523.1384887695312, 526.2298583984375, 0.408767431974411]","[525.1993408203125, 578.272216796875, 0.6666482090950012]","[529.1525268554688, 511.063720703125, 0.5660908222198486]","[584.1166381835938, 614.4785766601562, 0.589525043964386]","[586.5078735351562, 477.5238952636719, 0.6148244142532349]","[697.0106811523438, 628.4706420898438, 0.6107190847396851]","[702.3848876953125, 457.6332092285156, 0.6219071745872498]","[666.8010864257812, 558.9151611328125, 0.3697178065776825]","[676.46826171875, 502.2657470703125, 0.31799232959747314]","[794.5917358398438, 592.0718994140625, 0.6038119196891785]","[791.1762084960938, 488.1492919921875, 0.6125774383544922]","[821.9863891601562, 613.2210693359375, 0.2345418632030487]","[828.5067138671875, 477.7051696777344, 0.23712274432182312]","[830.9396362304688, 601.7423095703125, 0.018298931419849396]","[832.8665771484375, 482.94622802734375, 0.04594026505947113]","[27.07768075055813, -2.8308536026159636, 31.49555915057069]","[-7.25587750410033, -2.4210145022797787, 1.793024688243509]"
408,408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000408_RGB.png,"[538.8403930664062, 540.6566772460938, 0.27458977699279785]","[523.5208740234375, 554.2554321289062, 0.43150594830513]","[523.2816162109375, 526.18115234375, 0.39292189478874207]","[526.2581176757812, 578.73291015625, 0.7158517837524414]","[528.2552490234375, 512.7625122070312, 0.6041092872619629]","[583.86328125, 615.4927978515625, 0.5610453486442566]","[583.9003295898438, 478.74139404296875, 0.5626282095909119]","[694.00341796875, 631.2340087890625, 0.506305456161499]","[698.863037109375, 454.2484130859375, 0.5182108879089355]","[675.4148559570312, 585.2666015625, 0.3096296489238739]","[693.8009033203125, 483.31591796875, 0.24699439108371735]","[794.2086791992188, 592.5806884765625, 0.596073567867279]","[790.6546020507812, 488.0067138671875, 0.6117047667503357]","[824.6173095703125, 615.2974853515625, 0.1675214320421219]","[831.150390625, 475.96051025390625, 0.13630403578281403]","[828.4119262695312, 604.9324951171875, 0.010865431278944016]","[947.435791015625, 471.05413818359375, 0.007372313644737005]","[26.857714973386535, -2.937964710974201, 31.51539075584218]","[-7.187245107492646, -2.474560821107594, 1.8599766166357254]"
409,409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000409_RGB.png,"[539.854736328125, 540.8748779296875, 0.30621981620788574]","[524.3789672851562, 554.8111572265625, 0.41778087615966797]","[524.2742309570312, 526.4699096679688, 0.4378156065940857]","[526.859619140625, 579.76220703125, 0.7372615933418274]","[528.671142578125, 512.9823608398438, 0.6044646501541138]","[585.368408203125, 616.4893188476562, 0.6156024932861328]","[584.703369140625, 478.6066589355469, 0.5768560171127319]","[705.6680297851562, 633.7970581054688, 0.49768900871276855]","[703.2643432617188, 454.3329772949219, 0.6589822173118591]","[672.740966796875, 587.3978271484375, 0.3104003965854645]","[673.684326171875, 509.5486755371094, 0.33490684628486633]","[795.5435180664062, 591.6790161132812, 0.5859689116477966]","[792.9564208984375, 485.8042907714844, 0.5550646185874939]","[824.7208251953125, 616.3462524414062, 0.14804565906524658]","[833.0281982421875, 475.65045166015625, 0.1270032823085785]","[831.885498046875, 606.6696166992188, 0.008786682039499283]","[959.372802734375, 469.6590576171875, 0.005144715309143066]","[26.49023892193092, -3.109519082815258, 31.50939093050715]","[-7.131818243077608, -2.5111173854987925, 1.927220606886258]"
410,410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000410_RGB.png,"[539.7444458007812, 540.4818725585938, 0.4160183072090149]","[523.8134155273438, 555.6854858398438, 0.3646667003631592]","[522.9971923828125, 527.546630859375, 0.40790942311286926]","[526.4230346679688, 580.3663330078125, 0.721899688243866]","[527.142578125, 514.3787231445312, 0.6344131827354431]","[586.248779296875, 618.7330322265625, 0.6284888386726379]","[585.1947631835938, 479.0322570800781, 0.5887095928192139]","[700.4525146484375, 638.7747192382812, 0.4162721335887909]","[704.8648071289062, 452.81640625, 0.6370245218276978]","[662.3997192382812, 585.1435546875, 0.4472721219062805]","[675.2522583007812, 500.50677490234375, 0.37823793292045593]","[794.98291015625, 591.4241333007812, 0.6214467883110046]","[792.6769409179688, 485.53143310546875, 0.5573689341545105]","[825.9716186523438, 616.3277587890625, 0.1153140738606453]","[833.2260131835938, 475.3963623046875, 0.10327570140361786]","[832.7933349609375, 605.385498046875, 0.006466642487794161]","[958.9068603515625, 470.444091796875, 0.004973249509930611]","[26.395489120953584, -3.273851165563768, 31.448020154210077]","[-7.006916568006427, -2.5591712135076325, 2.0367459232980165]"
411,411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000411_RGB.png,"[539.2982177734375, 541.3400268554688, 0.44952741265296936]","[523.407958984375, 556.34521484375, 0.2481468915939331]","[522.628662109375, 528.3270874023438, 0.4087591767311096]","[525.7342529296875, 580.995849609375, 0.6953631043434143]","[526.8981323242188, 515.07275390625, 0.6394340991973877]","[587.2481689453125, 619.2227783203125, 0.6547683477401733]","[584.3822631835938, 479.1934509277344, 0.5822850465774536]","[703.7577514648438, 639.4074096679688, 0.44609904289245605]","[702.3905639648438, 452.8876953125, 0.6374650001525879]","[660.958984375, 585.0061645507812, 0.4372415840625763]","[674.143310546875, 502.150634765625, 0.3812160789966583]","[795.0875854492188, 590.310791015625, 0.6227285265922546]","[792.3373413085938, 484.4527282714844, 0.5538643598556519]","[824.6666870117188, 616.4273071289062, 0.158667653799057]","[832.0187377929688, 476.08184814453125, 0.12478388845920563]","[833.08154296875, 605.3992309570312, 0.007684704381972551]","[942.5451049804688, 473.29913330078125, 0.00661662220954895]","[26.619095444675732, -3.4931647075755405, 31.325863786535805]","[-6.9523408187875715, -2.5529446267221867, 2.0837665116587756]"
412,412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000412_RGB.png,"[539.8932495117188, 542.9976806640625, 0.48769912123680115]","[523.9909057617188, 557.8191528320312, 0.30204227566719055]","[523.8704223632812, 529.1531982421875, 0.451694518327713]","[525.9075317382812, 582.022705078125, 0.7188876271247864]","[528.0899658203125, 515.6123046875, 0.6697658896446228]","[587.20068359375, 618.8150024414062, 0.6451566815376282]","[584.001953125, 479.6070556640625, 0.5852442383766174]","[706.1913452148438, 639.1101684570312, 0.41040554642677307]","[701.2526245117188, 453.7910461425781, 0.6267866492271423]","[659.732666015625, 586.392822265625, 0.44325748085975647]","[670.5222778320312, 508.6571350097656, 0.3070980906486511]","[794.1859130859375, 591.2020263671875, 0.6276877522468567]","[791.97265625, 485.3782653808594, 0.5650513768196106]","[824.8560791015625, 616.292236328125, 0.17428430914878845]","[831.8988037109375, 476.7864685058594, 0.13990505039691925]","[835.1331787109375, 605.6683959960938, 0.008484943769872189]","[943.0388793945312, 473.9381103515625, 0.006660153158009052]","[27.178243289001234, -3.8261742838004613, 31.05688719275472]","[-6.834477288128062, -2.6125727580813694, 2.1708479546233184]"
413,413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000413_RGB.png,"[539.8319091796875, 545.3688354492188, 0.5518010258674622]","[524.5237426757812, 560.2334594726562, 0.3996710777282715]","[523.6679077148438, 530.799072265625, 0.4766654968261719]","[526.7466430664062, 583.1485595703125, 0.7562386989593506]","[526.345947265625, 516.630615234375, 0.6387900114059448]","[585.280517578125, 617.8917846679688, 0.5828654170036316]","[586.8081665039062, 478.2674255371094, 0.7627211213111877]","[702.4375610351562, 640.7398071289062, 0.44820642471313477]","[696.0326538085938, 450.7518310546875, 0.5561578869819641]","[656.27685546875, 581.6205444335938, 0.492343544960022]","[676.546630859375, 502.3367919921875, 0.4039790630340576]","[791.0623168945312, 591.4611206054688, 0.658134937286377]","[789.410400390625, 485.727294921875, 0.5876379609107971]","[824.90625, 616.7037353515625, 0.15114495158195496]","[831.2631225585938, 475.8450622558594, 0.12575553357601166]","[833.0538330078125, 605.3952026367188, 0.007544109132140875]","[944.137939453125, 471.814453125, 0.005634272936731577]","[27.408301184707557, -3.893579889217572, 30.950893758409673]","[-6.780698340060879, -2.6105874173287824, 2.2027042548959335]"
414,414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000414_RGB.png,"[538.7713012695312, 547.493896484375, 0.4235527217388153]","[524.8136596679688, 561.6522216796875, 0.4421745836734772]","[523.9400634765625, 532.1693725585938, 0.48786813020706177]","[526.5682983398438, 584.038330078125, 0.7420674562454224]","[526.6512451171875, 517.1727905273438, 0.6429945826530457]","[585.8750610351562, 618.6844482421875, 0.5819786787033081]","[584.2202758789062, 478.5084533691406, 0.5576296448707581]","[700.203369140625, 640.75390625, 0.4512960910797119]","[700.995849609375, 450.5327453613281, 0.6426182389259338]","[654.6758422851562, 580.355224609375, 0.41105708479881287]","[676.5218505859375, 498.5863952636719, 0.3904992938041687]","[792.7503662109375, 591.1415405273438, 0.633905827999115]","[790.658447265625, 484.0260009765625, 0.5591973662376404]","[823.8215942382812, 616.8757934570312, 0.15909895300865173]","[831.5971069335938, 475.6402893066406, 0.12311862409114838]","[832.2025756835938, 605.1603393554688, 0.00769829424098134]","[942.5896606445312, 472.30633544921875, 0.0054154172539711]","[27.868153929722055, -4.073853530952188, 30.901843416936046]","[-6.718266392765133, -2.6184658699055743, 2.2240913827851263]"
415,415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000415_RGB.png,"[539.1619873046875, 548.6278076171875, 0.4408622086048126]","[524.8800659179688, 562.5291137695312, 0.4960084557533264]","[523.7200927734375, 533.0991821289062, 0.501746416091919]","[527.05419921875, 584.0986938476562, 0.7496601939201355]","[525.9660034179688, 518.0223388671875, 0.6527029871940613]","[585.6370849609375, 618.9804077148438, 0.5561907887458801]","[588.2215576171875, 478.1510925292969, 0.7454580664634705]","[699.1720581054688, 640.4261474609375, 0.5163213014602661]","[704.3915405273438, 447.3685607910156, 0.6430016756057739]","[660.5271606445312, 585.690673828125, 0.4331776201725006]","[680.0966796875, 493.2519836425781, 0.41294804215431213]","[795.755126953125, 591.555908203125, 0.6755282878875732]","[793.1749267578125, 483.7897033691406, 0.6784380674362183]","[826.9571533203125, 617.3218383789062, 0.08607245981693268]","[834.5093994140625, 473.4432067871094, 0.06956648826599121]","[1082.4947509765625, 335.7857666015625, 0.010221241042017937]","[942.0315551757812, 470.8872375488281, 0.004464997909963131]","[28.589158372269033, -4.271746015188858, 30.74234143996175]","[-6.612263610059323, -2.5987095162221454, 2.2490870938914838]"
416,416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000416_RGB.png,"[539.0916137695312, 548.8037719726562, 0.5556908845901489]","[524.0999755859375, 563.183837890625, 0.4876704812049866]","[523.19140625, 533.9490356445312, 0.4758143424987793]","[526.4583129882812, 584.3010864257812, 0.7253332734107971]","[526.0789184570312, 518.8527221679688, 0.636001706123352]","[585.93017578125, 618.8639526367188, 0.5587280988693237]","[587.7276000976562, 479.1809997558594, 0.7389976978302002]","[698.0809326171875, 640.4645385742188, 0.47338682413101196]","[697.4639282226562, 446.706298828125, 0.5651322603225708]","[663.1002807617188, 583.2964477539062, 0.39266636967658997]","[692.3156127929688, 486.766845703125, 0.36743634939193726]","[794.7332763671875, 588.927734375, 0.6358211040496826]","[790.3168334960938, 485.7245178222656, 0.6764646768569946]","[825.9569702148438, 616.0846557617188, 0.11411359161138535]","[833.0927124023438, 474.31085205078125, 0.08686427772045135]","[1082.341552734375, 337.2726135253906, 0.010073934681713581]","[832.4747314453125, 479.60516357421875, 0.01131416205316782]","[28.956222147673284, -4.283125819820157, 30.66659478562102]","[-6.557274873604724, -2.5799753810368555, 2.2554752070935633]"
417,417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000417_RGB.png,"[539.0663452148438, 549.5858764648438, 0.4523237347602844]","[524.7589721679688, 563.2202758789062, 0.5214071273803711]","[523.8911743164062, 534.04638671875, 0.49236249923706055]","[527.2052001953125, 584.0696411132812, 0.7386646866798401]","[526.5465698242188, 518.8489379882812, 0.6423110365867615]","[586.398681640625, 618.181396484375, 0.5796643495559692]","[587.698486328125, 479.4654235839844, 0.739234209060669]","[698.768310546875, 641.4063720703125, 0.5506407022476196]","[695.4267578125, 446.94635009765625, 0.5802536606788635]","[676.1544799804688, 590.2627563476562, 0.2653762698173523]","[691.4232177734375, 490.89471435546875, 0.32786938548088074]","[794.2105102539062, 588.7098388671875, 0.6393561959266663]","[790.2390747070312, 487.66845703125, 0.6678860187530518]","[826.7479248046875, 616.763916015625, 0.16020023822784424]","[833.4483642578125, 474.9432678222656, 0.10044854134321213]","[1081.6695556640625, 340.4430236816406, 0.010488638654351234]","[942.5143432617188, 472.42791748046875, 0.005187710747122765]","[29.188477044994645, -4.332347317662252, 30.69720293498622]","[-6.473119401992881, -2.592789881567639, 2.2678267119929414]"
418,418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000418_RGB.png,"[539.2512817382812, 550.7485961914062, 0.446053683757782]","[525.0592041015625, 564.2894287109375, 0.5353294610977173]","[523.7363891601562, 535.3926391601562, 0.46893906593322754]","[527.69287109375, 584.4608764648438, 0.7456227540969849]","[526.3477172851562, 519.1317749023438, 0.651595413684845]","[586.89990234375, 619.5731201171875, 0.5832265019416809]","[584.7935180664062, 480.32659912109375, 0.5902437567710876]","[698.0907592773438, 642.8861083984375, 0.574680507183075]","[698.27587890625, 447.4804992675781, 0.5658209323883057]","[668.7128295898438, 589.0079345703125, 0.3769941031932831]","[694.493408203125, 483.4685974121094, 0.38065505027770996]","[794.4248657226562, 589.169921875, 0.6420438885688782]","[791.366943359375, 486.5727233886719, 0.6800877451896667]","[827.1060791015625, 616.8258056640625, 0.09458085149526596]","[834.5711059570312, 473.3714599609375, 0.07019902765750885]","[1082.7359619140625, 339.3332824707031, 0.00954162236303091]","[941.5865478515625, 471.2930908203125, 0.004088796209543943]","[29.209884284858425, -4.3833189455688055, 30.738171142767936]","[-6.428837839954938, -2.599680581441571, 2.2745336385495447]"
419,419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000419_RGB.png,"[540.5486450195312, 550.600341796875, 0.4769700765609741]","[526.26025390625, 564.3236083984375, 0.5872892737388611]","[524.9232788085938, 535.29052734375, 0.50079345703125]","[528.3334350585938, 584.4237670898438, 0.7567371726036072]","[526.5630493164062, 518.9242553710938, 0.6561253666877747]","[587.263427734375, 619.2112426757812, 0.575920581817627]","[588.428955078125, 478.7726745605469, 0.7505905628204346]","[698.6468505859375, 642.8820190429688, 0.588703989982605]","[701.3640747070312, 447.485107421875, 0.6057547330856323]","[677.8427734375, 595.55810546875, 0.31758928298950195]","[685.1898193359375, 487.89208984375, 0.40461722016334534]","[795.68798828125, 588.8400268554688, 0.6449442505836487]","[793.3460693359375, 484.2474365234375, 0.564534604549408]","[827.27587890625, 616.9481811523438, 0.09865428507328033]","[834.0333862304688, 474.1295166015625, 0.08856907486915588]","[1083.2403564453125, 337.2251892089844, 0.008750485256314278]","[941.6699829101562, 471.3140869140625, 0.005263485014438629]","[29.856078837279494, -4.798301057620602, 31.15528249757622]","[-6.400515685138785, -2.608287592725624, 2.286084514332442]"
