,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
97,97,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000097_RGB.png,"[520.7593994140625, 665.9573364257812, 0.5631264448165894]","[508.9520568847656, 680.2054443359375, 0.6710814833641052]","[504.56097412109375, 649.4176635742188, 0.7353861331939697]","[523.3213500976562, 682.329345703125, 0.5974897742271423]","[516.7158813476562, 616.232421875, 0.7913107872009277]","[610.37548828125, 699.1770629882812, 0.7842245101928711]","[587.8192138671875, 555.0325927734375, 0.669264018535614]","[735.4694213867188, 745.6550903320312, 0.5285806655883789]","[739.5453491210938, 594.0253295898438, 0.5320487022399902]","[815.7542114257812, 850.1632080078125, 0.2993970811367035]","[780.4033813476562, 699.6543579101562, 0.3338088095188141]","[839.6915283203125, 639.9479370117188, 0.5902490615844727]","[851.81884765625, 525.9143676757812, 0.45874470472335815]","[813.3749389648438, 725.8294677734375, 0.28637707233428955]","[821.4022216796875, 634.0930786132812, 0.2845456004142761]","[835.6497802734375, 721.109619140625, 0.08597224950790405]","[835.6830444335938, 660.9530639648438, 0.13462914526462555]","[-6.05688552890708, -9.419884268535377, 3.5031793093044374]","[27.576250808162364, 7.495811060441041, 11.5598601931197]"
98,98,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000098_RGB.png,"[515.9071655273438, 654.0084838867188, 0.7253711223602295]","[505.28582763671875, 669.4271240234375, 0.5516999363899231]","[501.7240295410156, 635.3177490234375, 0.7798259854316711]","[523.6157836914062, 674.8639526367188, 0.5055748224258423]","[518.7954711914062, 603.9632568359375, 0.657914936542511]","[608.89697265625, 690.9654541015625, 0.6762301325798035]","[590.2779541015625, 545.2537231445312, 0.7438980937004089]","[735.4503784179688, 734.3048095703125, 0.38317087292671204]","[747.0663452148438, 579.0692138671875, 0.3540137708187103]","[820.4539184570312, 850.5908203125, 0.2805919647216797]","[761.4927978515625, 642.9175415039062, 0.3634900450706482]","[844.63427734375, 616.7622680664062, 0.4816817343235016]","[841.710693359375, 509.9039306640625, 0.427573561668396]","[828.70263671875, 710.5422973632812, 0.34505900740623474]","[828.3248901367188, 608.224609375, 0.25300565361976624]","[837.5240478515625, 661.6692504882812, 0.07554314285516739]","[836.4000854492188, 646.9559326171875, 0.1464686542749405]","[-7.05299389286003, -7.394125519568766, 3.3139918072666372]","[27.56437725103687, 7.504256776751007, 10.86524532265864]"
99,99,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000099_RGB.png,"[512.6365966796875, 642.2645263671875, 0.6136366128921509]","[499.9680480957031, 657.8056030273438, 0.5352343916893005]","[497.4894104003906, 623.5753784179688, 0.6454635858535767]","[517.79052734375, 666.2077026367188, 0.7103196978569031]","[516.7572631835938, 594.4717407226562, 0.7193803787231445]","[603.79931640625, 682.8411254882812, 0.6998974084854126]","[590.2075805664062, 534.0877685546875, 0.7118574380874634]","[727.691162109375, 721.5048828125, 0.5140091180801392]","[737.650634765625, 544.8511352539062, 0.47358226776123047]","[802.178955078125, 819.6415405273438, 0.29544126987457275]","[769.5, 640.29443359375, 0.4176580011844635]","[851.0352783203125, 597.1167602539062, 0.6969175338745117]","[849.1498413085938, 497.41522216796875, 0.649647057056427]","[825.6752319335938, 706.2601928710938, 0.3764110505580902]","[826.7152709960938, 607.9957275390625, 0.27750879526138306]","[831.39794921875, 656.9755859375, 0.07236435264348984]","[832.8433837890625, 636.2330322265625, 0.14523348212242126]","[-7.613550544174746, -6.82022725310855, 3.129631446450701]","[26.263954202637898, 6.853030992268701, 9.176655613373192]"
100,100,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000100_RGB.png,"[506.578857421875, 615.9385375976562, 0.6097463369369507]","[496.6970520019531, 633.3487548828125, 0.7982009649276733]","[493.7552185058594, 598.7781982421875, 0.7671557068824768]","[517.8848266601562, 645.5271606445312, 0.6897201538085938]","[513.658935546875, 573.4309692382812, 0.6352317333221436]","[596.1194458007812, 668.2349853515625, 0.7736020088195801]","[580.1407470703125, 520.1895751953125, 0.8371523022651672]","[719.9750366210938, 715.5903930664062, 0.5850338339805603]","[738.6552124023438, 492.4212951660156, 0.5887477993965149]","[812.86181640625, 813.5903930664062, 0.44410619139671326]","[770.8207397460938, 618.44580078125, 0.3831920921802521]","[846.325927734375, 613.9263305664062, 0.7926289439201355]","[844.5984497070312, 503.1207275390625, 0.7604714035987854]","[840.462646484375, 697.0733032226562, 0.08251911401748657]","[838.4202880859375, 503.78118896484375, 0.05542954057455063]","[843.614013671875, 670.0562744140625, 0.0303996242582798]","[836.5722045898438, 650.6693115234375, 0.04188808798789978]","[-8.149388637059712, -5.977818847426467, 2.7819432178610715]","[26.20455550132159, 7.250138328925923, 9.32497821388332]"
101,101,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000101_RGB.png,"[506.51544189453125, 607.9568481445312, 0.518285870552063]","[495.0384826660156, 623.3898315429688, 0.497640460729599]","[492.2099914550781, 590.52587890625, 0.594391405582428]","[513.9068603515625, 636.080078125, 0.8106387853622437]","[510.26214599609375, 568.6096801757812, 0.749756932258606]","[592.9886474609375, 660.9967041015625, 0.795661985874176]","[581.0006713867188, 516.2344970703125, 0.8678603768348694]","[715.9552612304688, 707.5083618164062, 0.6250161528587341]","[735.954345703125, 470.67803955078125, 0.5709488391876221]","[807.894287109375, 805.4801025390625, 0.3844187557697296]","[764.27392578125, 600.4863891601562, 0.499223530292511]","[849.8784790039062, 615.55419921875, 0.841939389705658]","[845.4231567382812, 505.01556396484375, 0.7641285061836243]","[842.502197265625, 696.2093505859375, 0.0374106802046299]","[832.7986450195312, 483.156494140625, 0.08578432351350784]","[833.99169921875, 808.5693359375, 0.031176120042800903]","[838.7737426757812, 644.683837890625, 0.02889285609126091]","[-7.7315083634261015, -4.640995377076311, 1.8135567636070933]","[23.62692432684547, 6.582151973439935, 6.560973652176739]"
102,102,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000102_RGB.png,"[508.10174560546875, 590.8571166992188, 0.5246300101280212]","[496.2453918457031, 604.9224853515625, 0.6784301996231079]","[492.5637512207031, 573.6569213867188, 0.42801567912101746]","[514.5053100585938, 613.9921264648438, 0.7857980728149414]","[509.7930908203125, 548.6151123046875, 0.7431842088699341]","[593.8392333984375, 641.11474609375, 0.7635838389396667]","[581.7454223632812, 493.1733093261719, 0.8408677577972412]","[716.3768310546875, 687.2542114257812, 0.5654839277267456]","[717.7371215820312, 433.6792907714844, 0.6706772446632385]","[812.1728515625, 783.1641235351562, 0.4023726284503937]","[766.5667724609375, 557.9651489257812, 0.4965975284576416]","[849.5980834960938, 624.8585205078125, 0.7655226588249207]","[842.182861328125, 521.7666625976562, 0.7169286012649536]","[844.4964599609375, 677.92626953125, 0.017750168219208717]","[827.1287841796875, 567.7183837890625, 0.048696909099817276]","[837.1199951171875, 786.0606689453125, 0.06024772301316261]","[831.895263671875, 585.0430908203125, 0.030062763020396233]","[-7.497038316322867, -4.165479279406348, 1.3802947722509824]","[22.315689936812742, 6.858438101521109, 5.669890747906711]"
103,103,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000103_RGB.png,"[507.59771728515625, 580.7655029296875, 0.6964136958122253]","[497.2023010253906, 596.0458374023438, 0.7786518335342407]","[494.81512451171875, 562.4105834960938, 0.7214822769165039]","[515.1082153320312, 606.3649291992188, 0.561744749546051]","[511.17816162109375, 539.3177490234375, 0.6752619743347168]","[594.2614135742188, 632.6924438476562, 0.5735344886779785]","[584.0438842773438, 482.3280334472656, 0.8195695877075195]","[720.6483764648438, 681.9739379882812, 0.5690293908119202]","[719.4367065429688, 421.02825927734375, 0.7606844305992126]","[815.5364379882812, 776.7958984375, 0.44847193360328674]","[770.0227661132812, 537.53662109375, 0.41815972328186035]","[845.6340942382812, 609.7914428710938, 0.6863008737564087]","[835.6891479492188, 511.5389099121094, 0.7828453183174133]","[843.5548095703125, 665.9501953125, 0.026079079136252403]","[827.9998168945312, 505.92449951171875, 0.1717974692583084]","[840.7943725585938, 781.0169677734375, 0.06880106031894684]","[831.3798828125, 560.5565795898438, 0.0578501895070076]","[-6.552253820140228, -3.0391628076837076, 0.2506700969276697]","[21.64893546003203, 6.564632119882084, 5.1311436756519315]"
104,104,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000104_RGB.png,"[507.65496826171875, 569.6870727539062, 0.5684053897857666]","[497.06707763671875, 586.7747802734375, 0.7100716829299927]","[494.4181823730469, 552.9572143554688, 0.6839345097541809]","[512.6005859375, 601.4627685546875, 0.7716187238693237]","[511.5287170410156, 530.5843505859375, 0.743371307849884]","[595.8179321289062, 628.7817993164062, 0.8062856793403625]","[590.7901000976562, 475.0666809082031, 0.7938429117202759]","[723.1873168945312, 679.19140625, 0.5627473592758179]","[714.7515258789062, 408.5569763183594, 0.7146525382995605]","[819.3374633789062, 766.4359741210938, 0.3063496947288513]","[767.7611694335938, 521.1097412109375, 0.42372551560401917]","[841.4520263671875, 612.2979125976562, 0.7587853074073792]","[840.3984375, 509.7192077636719, 0.7703752517700195]","[845.8857421875, 664.0870361328125, 0.010854899883270264]","[829.6495361328125, 479.5058898925781, 0.06382864713668823]","[845.820556640625, 771.0460205078125, 0.04822332412004471]","[837.3501586914062, 551.0291748046875, 0.026122013106942177]","[-5.980047521340022, -2.5393628515653215, -0.5226216488109309]","[17.261486112721705, 3.854100862812136, 2.5063194656963175]"
105,105,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000105_RGB.png,"[509.1441650390625, 556.1653442382812, 0.5070669651031494]","[496.466796875, 572.5784912109375, 0.479860782623291]","[495.1342468261719, 540.2942504882812, 0.4697226881980896]","[511.21820068359375, 588.3314819335938, 0.6675122380256653]","[509.50433349609375, 516.2816162109375, 0.6322810649871826]","[592.0553588867188, 616.80859375, 0.8318971395492554]","[592.1854858398438, 463.56671142578125, 0.727170467376709]","[719.5393676757812, 668.42236328125, 0.44662046432495117]","[706.9058837890625, 390.6134033203125, 0.6881819367408752]","[815.898681640625, 744.5317993164062, 0.3223385214805603]","[767.5418090820312, 489.4501647949219, 0.5063440799713135]","[838.8395385742188, 614.968017578125, 0.7640559673309326]","[842.831298828125, 511.5279846191406, 0.6601163148880005]","[845.9287109375, 636.7463989257812, 0.0630471408367157]","[835.325927734375, 511.3900146484375, 0.04100945591926575]","[839.2921142578125, 744.4309692382812, 0.050348296761512756]","[825.4812622070312, 512.9007568359375, 0.023931294679641724]","[-6.457564930068559, -1.5452288613660525, -0.7068497330939634]","[17.27393733594446, 4.416120484436761, 2.643465861949636]"
106,106,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000106_RGB.png,"[505.7430419921875, 548.972900390625, 0.5669265985488892]","[493.424072265625, 566.1738891601562, 0.7679480910301208]","[491.9009094238281, 532.5646362304688, 0.6985256671905518]","[509.3741149902344, 581.9398193359375, 0.7128013372421265]","[508.36651611328125, 509.67218017578125, 0.5959039330482483]","[587.8388061523438, 613.588134765625, 0.8117867708206177]","[586.56787109375, 459.3609924316406, 0.664546549320221]","[718.8832397460938, 666.2880249023438, 0.464823842048645]","[703.4349975585938, 380.5372314453125, 0.6899368166923523]","[812.7747802734375, 740.6683959960938, 0.3997829258441925]","[767.899658203125, 477.6686096191406, 0.5720840096473694]","[843.9835205078125, 621.7978515625, 0.8036174774169922]","[849.1188354492188, 515.7684326171875, 0.6989530920982361]","[840.9053955078125, 637.3453369140625, 0.06305444240570068]","[825.8720703125, 509.3769226074219, 0.0924244299530983]","[836.4900512695312, 736.5202026367188, 0.07991994172334671]","[819.8921508789062, 500.3063659667969, 0.044728368520736694]","[-7.751813967151944, -0.10429847744892516, -0.3749248735356284]","[14.450342754985156, 2.7057825380431724, 1.1913354075858769]"
107,107,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000107_RGB.png,"[506.93829345703125, 539.6142578125, 0.4848898649215698]","[494.0989990234375, 556.5865478515625, 0.5108616948127747]","[492.7055358886719, 523.5794677734375, 0.48686471581459045]","[508.6277770996094, 573.5513305664062, 0.4587080180644989]","[508.1161193847656, 502.61419677734375, 0.6317183971405029]","[592.7572631835938, 608.9035034179688, 0.7831308245658875]","[592.0245361328125, 456.7271728515625, 0.7123634219169617]","[719.55615234375, 659.330810546875, 0.5843295454978943]","[697.3049926757812, 373.3360290527344, 0.718957245349884]","[814.6406860351562, 726.0869140625, 0.3309498429298401]","[759.2781982421875, 440.29388427734375, 0.42550134658813477]","[832.080078125, 612.8983764648438, 0.7829840183258057]","[833.5426025390625, 499.46270751953125, 0.7274783253669739]","[840.75, 637.070068359375, 0.0744340643286705]","[813.2387084960938, 461.16796875, 0.2937931716442108]","[838.9706420898438, 722.4584350585938, 0.12090879678726196]","[811.524658203125, 461.2307434082031, 0.09399735182523727]","[-9.621045406502102, 1.733512814770573, 0.11859703374837283]","[12.771443818684823, 1.5126219586628413, 0.6138801559579095]"
108,108,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000108_RGB.png,"[504.9324035644531, 534.758056640625, 0.5452017188072205]","[493.7964172363281, 551.724853515625, 0.6834063529968262]","[492.85467529296875, 519.087646484375, 0.6070353388786316]","[508.9825134277344, 570.1765747070312, 0.6528131365776062]","[508.74212646484375, 498.8636779785156, 0.6563385725021362]","[590.2230834960938, 604.2448120117188, 0.6335123181343079]","[591.9212036132812, 451.85064697265625, 0.6119299530982971]","[719.9124145507812, 660.1730346679688, 0.6145844459533691]","[694.7432861328125, 370.2419738769531, 0.6548007726669312]","[814.1481323242188, 722.5538940429688, 0.33703920245170593]","[761.1937866210938, 429.18560791015625, 0.5775516033172607]","[834.326171875, 608.3679809570312, 0.7602793574333191]","[841.1262817382812, 496.4385681152344, 0.6850179433822632]","[839.9095458984375, 683.0093994140625, 0.041149068623781204]","[818.3355712890625, 453.7962951660156, 0.14540496468544006]","[839.0355834960938, 717.463134765625, 0.126206174492836]","[813.5331420898438, 447.5798645019531, 0.10045532137155533]","[-11.267505594987027, 3.3753245344467877, 0.2434332154405703]","[12.171540449589612, -2.622281795614265, -0.649295311457528]"
109,109,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000109_RGB.png,"[505.6159362792969, 533.57373046875, 0.5553549528121948]","[493.3211975097656, 549.8870239257812, 0.6935361623764038]","[493.3028869628906, 517.048828125, 0.6581442952156067]","[507.3910827636719, 568.2552490234375, 0.6552941203117371]","[510.7000732421875, 496.8573303222656, 0.6748383641242981]","[588.4002075195312, 603.1189575195312, 0.5654178261756897]","[590.6141357421875, 452.58489990234375, 0.5964075326919556]","[714.7313842773438, 651.0977172851562, 0.5878346562385559]","[693.758056640625, 370.0326232910156, 0.672492504119873]","[812.4660034179688, 711.36279296875, 0.3223687410354614]","[766.2593994140625, 432.42486572265625, 0.5676513910293579]","[830.0757446289062, 605.0143432617188, 0.6928866505622864]","[835.4798583984375, 497.8964538574219, 0.7409638166427612]","[840.9170532226562, 683.6866455078125, 0.08347761631011963]","[811.1183471679688, 445.3026123046875, 0.17501972615718842]","[837.271728515625, 709.8397827148438, 0.11821520328521729]","[814.7682495117188, 443.6612243652344, 0.12144781649112701]","[-12.97851585141433, 4.832644228676467, -0.060103571155647816]","[10.60400801691303, -2.6875274830130063, -0.6863692445073659]"
110,110,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000110_RGB.png,"[502.05694580078125, 533.3262939453125, 0.6857949495315552]","[489.9421081542969, 548.1821899414062, 0.5795176029205322]","[491.23883056640625, 514.4615478515625, 0.5987456440925598]","[504.8034973144531, 566.8900146484375, 0.5943292379379272]","[510.6923522949219, 494.8561096191406, 0.6467077136039734]","[586.3360595703125, 601.0474853515625, 0.7639371156692505]","[584.39697265625, 454.09930419921875, 0.5185918807983398]","[706.1976318359375, 659.6810302734375, 0.64863121509552]","[691.5698852539062, 376.68585205078125, 0.693065345287323]","[796.5905151367188, 713.8154907226562, 0.3186224400997162]","[763.110595703125, 426.6079406738281, 0.5966058373451233]","[838.0615234375, 609.23828125, 0.7013272047042847]","[844.0192260742188, 499.7182922363281, 0.7194454669952393]","[836.862060546875, 691.96240234375, 0.07025019824504852]","[807.3380126953125, 429.0570373535156, 0.1859186440706253]","[831.1517333984375, 719.4751586914062, 0.10609699040651321]","[812.705810546875, 432.7841491699219, 0.12959033250808716]","[-13.93798741810033, 5.380345377492511, -0.48425456005883905]","[10.06821567071081, -2.6269318455359074, -0.7546668329456763]"
