,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
664,664,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000664_RGB.png,"[480.439208984375, 580.0924682617188, 0.6711804270744324]","[471.83099365234375, 590.7796630859375, 0.3549172282218933]","[471.2511901855469, 562.1351318359375, 0.5333950519561768]","[487.74822998046875, 595.8411254882812, 0.5095572471618652]","[492.8848571777344, 538.624755859375, 0.6969597935676575]","[570.8380737304688, 630.0542602539062, 0.6497100591659546]","[564.1620483398438, 500.3293762207031, 0.6779013872146606]","[677.9213256835938, 639.755615234375, 0.46094292402267456]","[658.0691528320312, 470.81378173828125, 0.670032799243927]","[770.9268188476562, 659.0674438476562, 0.36507126688957214]","[743.119384765625, 448.51959228515625, 0.5842236280441284]","[780.9369506835938, 590.3233032226562, 0.5315520763397217]","[778.0317993164062, 504.0022277832031, 0.5375968813896179]","[818.0219116210938, 636.981689453125, 0.06733342260122299]","[838.9209594726562, 487.05126953125, 0.16964316368103027]","[802.593994140625, 653.0217895507812, 0.17310461401939392]","[811.6812133789062, 485.44873046875, 0.09083592146635056]","[-13.546212658106642, 1.01757928530659, 33.954433487890434]","[-7.0702480355722175, -1.06533284251347, 3.049824204462184]"
665,665,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000665_RGB.png,"[478.5989990234375, 584.1024780273438, 0.6597626209259033]","[469.3165588378906, 591.549560546875, 0.311815470457077]","[470.0051574707031, 566.5316162109375, 0.5716903209686279]","[486.0008850097656, 590.789794921875, 0.35661497712135315]","[492.0572509765625, 537.9982299804688, 0.7119202017784119]","[570.40087890625, 630.4147338867188, 0.6691381931304932]","[566.1375732421875, 500.2428283691406, 0.6630417704582214]","[678.9903564453125, 644.1585083007812, 0.5361369252204895]","[665.1929931640625, 470.74700927734375, 0.6339288949966431]","[770.5853271484375, 665.0070190429688, 0.46038103103637695]","[751.5612182617188, 449.0325927734375, 0.5338994860649109]","[781.0563354492188, 595.359619140625, 0.49804627895355225]","[778.85498046875, 507.5743408203125, 0.5647252798080444]","[813.9678344726562, 625.126220703125, 0.11499269306659698]","[829.054931640625, 491.5347595214844, 0.2495388239622116]","[800.4677124023438, 660.0748291015625, 0.2142356038093567]","[821.491455078125, 488.7555847167969, 0.11323362588882446]","[-14.084551525795101, 0.08239239498284187, 36.66426000284587]","[-5.424917016376116, -1.2009619470276458, 2.9069129032841663]"
666,666,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000666_RGB.png,"[477.6052551269531, 586.4315185546875, 0.5268255472183228]","[468.1360168457031, 593.31787109375, 0.3238772749900818]","[468.2024230957031, 570.384765625, 0.5357576608657837]","[484.81182861328125, 587.9647216796875, 0.5271079540252686]","[490.3031921386719, 539.970703125, 0.6568354964256287]","[570.7882080078125, 629.7473754882812, 0.6825143694877625]","[566.0579223632812, 499.5789489746094, 0.6556388139724731]","[678.6506958007812, 644.0525512695312, 0.5506520867347717]","[666.2454833984375, 472.1692810058594, 0.5318511128425598]","[767.9318237304688, 666.2100219726562, 0.4614278972148895]","[750.05859375, 450.8917541503906, 0.49046915769577026]","[785.675537109375, 599.745849609375, 0.6463977098464966]","[779.250244140625, 509.9423828125, 0.5599315762519836]","[813.08447265625, 625.4080200195312, 0.10456452518701553]","[826.5604858398438, 492.910888671875, 0.24377214908599854]","[800.9877319335938, 662.2871704101562, 0.17859724164009094]","[824.71630859375, 490.6927795410156, 0.12987665832042694]","[-14.190330844693898, -1.9540916276286826, 41.838282746588476]","[-3.601304977102231, -0.8403588156802421, 2.2543443958020677]"
667,667,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000667_RGB.png,"[479.49957275390625, 589.9483642578125, 0.4985811710357666]","[468.3142395019531, 593.5060424804688, 0.34233710169792175]","[468.061767578125, 571.6243286132812, 0.47653913497924805]","[484.3805847167969, 586.347412109375, 0.5051008462905884]","[490.07293701171875, 540.0546875, 0.6050491333007812]","[571.1203002929688, 627.4470825195312, 0.6606036424636841]","[567.3154907226562, 498.2448425292969, 0.6780773401260376]","[675.2801513671875, 641.6377563476562, 0.6396344900131226]","[670.66796875, 470.2530822753906, 0.6452445983886719]","[767.810302734375, 666.888427734375, 0.4667712152004242]","[758.0911254882812, 449.2052001953125, 0.5416550636291504]","[783.3322143554688, 599.8482666015625, 0.6212310791015625]","[778.0504150390625, 509.0080261230469, 0.555682361125946]","[814.2901611328125, 624.5759887695312, 0.07838161289691925]","[828.4393920898438, 492.21331787109375, 0.24118860065937042]","[801.6542358398438, 662.2886962890625, 0.14272083342075348]","[826.7777099609375, 488.2019348144531, 0.10452655702829361]","[-13.4989898701429, -3.7582157578335194, 46.36598525686228]","[-1.6966598310546017, -0.6498285910515532, 1.7824470094137728]"
668,668,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000668_RGB.png,"[481.7940368652344, 595.0767211914062, 0.6477873921394348]","[469.27667236328125, 595.80615234375, 0.42493224143981934]","[470.1357421875, 576.8111572265625, 0.39685940742492676]","[482.3522033691406, 582.21826171875, 0.51328444480896]","[488.73822021484375, 540.0037231445312, 0.5036966800689697]","[569.3772583007812, 624.1576538085938, 0.6951078772544861]","[566.7081909179688, 498.4909362792969, 0.657704770565033]","[670.7586059570312, 641.4104614257812, 0.5780139565467834]","[669.7811889648438, 468.297119140625, 0.6721534132957458]","[761.3238525390625, 663.6880493164062, 0.3788965046405792]","[766.5746459960938, 451.1621398925781, 0.5059176683425903]","[776.6397094726562, 597.5880126953125, 0.5296558737754822]","[776.656494140625, 512.1058349609375, 0.5375269055366516]","[813.7608642578125, 626.9166870117188, 0.16416728496551514]","[830.7324829101562, 495.8830261230469, 0.1993568241596222]","[795.156982421875, 659.9256591796875, 0.21524673700332642]","[823.1538696289062, 485.8831787109375, 0.16285821795463562]","[-12.277168228570506, -4.8772945528883564, 51.43662578852929]","[0.6830885501030849, -0.6118417616937977, 1.4060615136127788]"
669,669,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000669_RGB.png,"[483.9801330566406, 596.4150390625, 0.6323156356811523]","[470.8071594238281, 596.3928833007812, 0.4811885952949524]","[471.76177978515625, 578.533447265625, 0.46559977531433105]","[482.6206970214844, 580.3804931640625, 0.46778610348701477]","[488.4954833984375, 541.0396118164062, 0.42760246992111206]","[568.46923828125, 623.1378173828125, 0.7353512048721313]","[565.6160278320312, 498.4288330078125, 0.6300158500671387]","[667.6900634765625, 641.8734741210938, 0.595135509967804]","[670.4686889648438, 465.0756530761719, 0.6927608847618103]","[761.1078491210938, 664.4320068359375, 0.4006277620792389]","[761.5071411132812, 452.4570007324219, 0.4607294797897339]","[778.5224609375, 598.8330688476562, 0.5226173996925354]","[775.8502197265625, 513.4940795898438, 0.5715397596359253]","[800.8610229492188, 624.2109375, 0.16870109736919403]","[816.0098876953125, 497.8797607421875, 0.28771886229515076]","[819.1953735351562, 640.021728515625, 0.11913874000310898]","[822.455078125, 488.3378601074219, 0.18682032823562622]","[-11.830617374120786, -4.980177332884785, 52.83195395187751]","[1.733043162540528, 0.1930883942318167, 0.7281874127812509]"
670,670,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000670_RGB.png,"[485.0198059082031, 599.7717895507812, 0.6434206366539001]","[472.0838928222656, 598.621826171875, 0.5044082999229431]","[473.36077880859375, 582.656982421875, 0.5039663314819336]","[482.2290344238281, 580.0897216796875, 0.3331489562988281]","[487.8749084472656, 542.8314208984375, 0.45050519704818726]","[573.5888061523438, 619.159912109375, 0.5958337187767029]","[569.0467529296875, 497.6317443847656, 0.6399463415145874]","[672.9458618164062, 638.1856689453125, 0.5041050910949707]","[666.1351928710938, 464.2301330566406, 0.6197900772094727]","[773.2380981445312, 661.5206909179688, 0.3054640591144562]","[757.8102416992188, 455.8395690917969, 0.39359280467033386]","[783.1278686523438, 598.1096801757812, 0.6447921395301819]","[783.9821166992188, 508.3700866699219, 0.5813258290290833]","[834.7994384765625, 627.2416381835938, 0.044671863317489624]","[846.6632080078125, 477.7244567871094, 0.06913133710622787]","[819.9367065429688, 655.9564208984375, 0.0726611539721489]","[825.0240478515625, 457.1492614746094, 0.1438770443201065]","[-10.561176998143226, -5.753025698485424, 56.425209534927504]","[4.385956995589405, 0.03577589732898936, 0.3024255352027986]"
671,671,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000671_RGB.png,"[485.8775634765625, 599.8660888671875, 0.6343668699264526]","[472.84033203125, 598.7305297851562, 0.5099071860313416]","[474.3979187011719, 582.7000732421875, 0.5404947996139526]","[482.7709655761719, 581.7244262695312, 0.31873518228530884]","[489.3486328125, 543.3504028320312, 0.46681636571884155]","[573.7840576171875, 617.3469848632812, 0.5995792150497437]","[570.2774658203125, 498.2149658203125, 0.5828890204429626]","[666.572998046875, 635.757568359375, 0.41421714425086975]","[664.9756469726562, 462.7311706542969, 0.6061413884162903]","[761.7119750976562, 655.9373779296875, 0.43100982904434204]","[756.495849609375, 457.57806396484375, 0.35162192583084106]","[779.50048828125, 598.1889038085938, 0.6140276193618774]","[783.0341796875, 509.61541748046875, 0.6075806021690369]","[835.3056640625, 627.1404418945312, 0.03914909437298775]","[848.9805297851562, 476.9714660644531, 0.05797118693590164]","[817.42822265625, 647.3111572265625, 0.04618116468191147]","[827.53076171875, 458.4910583496094, 0.11799435317516327]","[-10.412150670125351, -5.870660264846614, 56.88810306370913]","[4.6896043544434605, 0.15891489814266593, 0.23209610953095924]"
672,672,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000672_RGB.png,"[485.6001281738281, 599.7825317382812, 0.6229990720748901]","[472.2138671875, 598.537353515625, 0.5158834457397461]","[473.1241455078125, 583.3737182617188, 0.5093680620193481]","[481.9828186035156, 580.0172729492188, 0.3344463109970093]","[486.58050537109375, 543.6176147460938, 0.4523772895336151]","[574.6338500976562, 616.3340454101562, 0.6537340879440308]","[575.6767578125, 498.10455322265625, 0.5180184841156006]","[667.9852905273438, 633.406982421875, 0.532080352306366]","[667.125244140625, 459.4757995605469, 0.6149997711181641]","[762.9735107421875, 651.8052978515625, 0.3859926760196686]","[760.3906860351562, 457.66607666015625, 0.43551138043403625]","[783.8684692382812, 594.537353515625, 0.6143065094947815]","[787.5454711914062, 509.61309814453125, 0.6268742680549622]","[838.8471069335938, 628.8578491210938, 0.02080187387764454]","[847.7250366210938, 476.7313537597656, 0.048516895622015]","[818.6383666992188, 644.9539794921875, 0.03629007562994957]","[837.719482421875, 461.5765686035156, 0.12250496447086334]","[-9.846990612255171, -6.323567769392788, 59.60371239448564]","[6.729144444469056, 0.945114930986679, 0.137601968768908]"
673,673,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000673_RGB.png,"[485.52947998046875, 601.3277587890625, 0.5998027920722961]","[471.78857421875, 597.3155517578125, 0.5413737893104553]","[472.1536865234375, 585.6038818359375, 0.48634955286979675]","[481.7043151855469, 573.2531127929688, 0.44858986139297485]","[486.4743957519531, 543.968017578125, 0.6420735120773315]","[569.9771118164062, 612.6975708007812, 0.614874541759491]","[570.2327880859375, 496.76422119140625, 0.7082746028900146]","[669.1815795898438, 633.0546875, 0.5229276418685913]","[672.6514892578125, 457.6944580078125, 0.6232190728187561]","[769.2869262695312, 649.9300537109375, 0.3728407323360443]","[764.4757690429688, 461.3410339355469, 0.4292275309562683]","[791.99169921875, 594.7398071289062, 0.5903852581977844]","[798.2300415039062, 511.8033447265625, 0.5976992249488831]","[833.3828735351562, 624.4370727539062, 0.025807742029428482]","[836.8458862304688, 469.8284912109375, 0.08740918338298798]","[822.2199096679688, 643.088134765625, 0.054573412984609604]","[839.2381591796875, 463.5428161621094, 0.23116441071033478]","[-9.953878443638526, -6.3589098652484735, 60.741748326341124]","[7.241657368962886, 1.1639522632072339, 0.16899574294431002]"
674,674,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000674_RGB.png,"[485.4996032714844, 600.586669921875, 0.6120401620864868]","[472.03424072265625, 596.9067993164062, 0.5293257236480713]","[472.407958984375, 584.7183227539062, 0.48599839210510254]","[481.69683837890625, 573.6170654296875, 0.4217104911804199]","[486.4897155761719, 543.686279296875, 0.6327501535415649]","[569.5667724609375, 611.8446044921875, 0.6044421195983887]","[568.6577758789062, 497.6788330078125, 0.6988776326179504]","[668.19775390625, 633.3624877929688, 0.5388892292976379]","[666.210205078125, 459.24542236328125, 0.621567964553833]","[770.725830078125, 648.9962158203125, 0.3330795168876648]","[763.51953125, 463.4046630859375, 0.40935128927230835]","[793.1671142578125, 593.7628173828125, 0.5695324540138245]","[794.1050415039062, 512.8145141601562, 0.55243319272995]","[834.124267578125, 622.2174682617188, 0.030694814398884773]","[835.650634765625, 470.5364685058594, 0.10818134993314743]","[821.5701904296875, 640.6153564453125, 0.06341415643692017]","[836.386474609375, 465.3932189941406, 0.2201015055179596]","[-9.895362341454739, -6.351773632424982, 60.63063608350215]","[7.697756473469896, 1.3167637708436304, 0.12630979449872742]"
675,675,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000675_RGB.png,"[487.5593566894531, 601.173828125, 0.5154932737350464]","[473.107666015625, 593.318115234375, 0.505827784538269]","[473.4885559082031, 584.5630493164062, 0.5318698287010193]","[481.71246337890625, 565.9407348632812, 0.43453249335289]","[485.600341796875, 542.8842163085938, 0.42712530493736267]","[569.0980834960938, 609.833984375, 0.6050535440444946]","[571.03125, 495.060791015625, 0.730247974395752]","[666.0733642578125, 632.5839233398438, 0.529952883720398]","[673.637451171875, 457.5266418457031, 0.6383842825889587]","[767.0547485351562, 646.890380859375, 0.2868221402168274]","[751.25439453125, 470.556640625, 0.2863950729370117]","[796.0619506835938, 598.0045166015625, 0.6417849659919739]","[797.9246826171875, 512.4052734375, 0.6267308592796326]","[833.8502807617188, 626.8764038085938, 0.030392978340387344]","[834.3193969726562, 478.6277770996094, 0.1046089455485344]","[821.41455078125, 641.9257202148438, 0.06407809257507324]","[834.6430053710938, 475.6667785644531, 0.11183634400367737]","[-10.851323600468076, -6.514391923026302, 60.84757435455113]","[10.27552898217115, 0.3975602780625552, -0.24473581881064888]"
676,676,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000676_RGB.png,"[488.6275939941406, 599.227294921875, 0.56169193983078]","[474.2087707519531, 590.4426879882812, 0.5174478888511658]","[473.7724304199219, 581.8541259765625, 0.559182345867157]","[482.349365234375, 561.7503051757812, 0.44981637597084045]","[486.73468017578125, 540.2650756835938, 0.3844086825847626]","[568.7206420898438, 609.2118530273438, 0.6072754859924316]","[570.8317260742188, 493.2650146484375, 0.7644504308700562]","[666.178466796875, 632.333740234375, 0.5543564558029175]","[669.8538208007812, 458.9462890625, 0.6629325151443481]","[765.6289672851562, 647.9092407226562, 0.278886616230011]","[753.4815673828125, 472.4220886230469, 0.30946585536003113]","[801.4844970703125, 596.1348876953125, 0.6932394504547119]","[802.5740966796875, 512.3861083984375, 0.6523858904838562]","[831.5553588867188, 628.2133178710938, 0.03247984126210213]","[830.9736328125, 479.8714294433594, 0.09123535454273224]","[819.417724609375, 643.0106201171875, 0.07179225981235504]","[825.2401123046875, 478.8085632324219, 0.1271185725927353]","[-11.426756652616392, -6.541787728721548, 60.37219020616079]","[10.655373453446392, 0.2600521502875723, -0.23190864050247403]"
