,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
131,131,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000131_RGB.png,"[467.9847412109375, 569.1770629882812, 0.5271571278572083]","[452.8782653808594, 572.1727905273438, 0.4584449827671051]","[452.87890625, 556.4949951171875, 0.6056895852088928]","[461.6878967285156, 549.18701171875, 0.5846797823905945]","[463.4422912597656, 507.2087707519531, 0.6465010046958923]","[516.5112915039062, 594.1813354492188, 0.692774772644043]","[554.1520385742188, 442.2636413574219, 0.8465041518211365]","[489.68896484375, 704.5889892578125, 0.8186143636703491]","[668.3980102539062, 478.5569152832031, 0.7407116293907166]","[426.8388977050781, 833.3973999023438, 0.7453888058662415]","[547.0457763671875, 533.4402465820312, 0.4654944837093353]","[750.7411499023438, 609.917724609375, 0.8237518668174744]","[760.1270751953125, 494.96331787109375, 0.750518798828125]","[817.1151123046875, 644.795654296875, 0.6962614059448242]","[765.999755859375, 474.908935546875, 0.3393141031265259]","[799.9733276367188, 645.710693359375, 0.3833245635032654]","[817.0685424804688, 458.96807861328125, 0.11562732607126236]","[-15.01887389209137, 25.240401951648067, 53.32304939053247]","[23.66193013257312, 9.364294550138107, -0.7503404059971478]"
132,132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000132_RGB.png,"[467.7958068847656, 570.0816650390625, 0.447745680809021]","[455.0804138183594, 571.5186767578125, 0.4860018491744995]","[453.0132141113281, 553.9910278320312, 0.4852006137371063]","[463.67730712890625, 552.2176513671875, 0.6015866994857788]","[464.7171936035156, 503.5176696777344, 0.4914850890636444]","[516.0133056640625, 593.0196533203125, 0.6552133560180664]","[556.4402465820312, 442.7645263671875, 0.7915512323379517]","[491.3482360839844, 700.7825927734375, 0.6268425583839417]","[667.9786987304688, 483.35858154296875, 0.7390109896659851]","[424.68365478515625, 831.2717895507812, 0.7138660550117493]","[537.8651733398438, 537.8717041015625, 0.32171881198883057]","[751.6236572265625, 608.1690673828125, 0.8224579691886902]","[759.620361328125, 494.9037170410156, 0.7370798587799072]","[816.825927734375, 643.926513671875, 0.6812828779220581]","[816.2781372070312, 450.7892761230469, 0.19774961471557617]","[796.305419921875, 644.3388671875, 0.39082470536231995]","[815.8363647460938, 457.4931335449219, 0.11943534016609192]","[-14.773578037324846, 25.324335047350377, 52.93246412516115]","[23.769335261845516, 9.364342225934804, -1.053323418384318]"
133,133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000133_RGB.png,"[469.1446228027344, 577.1715087890625, 0.48448747396469116]","[453.81011962890625, 574.4379272460938, 0.5154326558113098]","[454.3738098144531, 563.0767211914062, 0.5239148139953613]","[460.45892333984375, 543.1815795898438, 0.5636805295944214]","[464.419921875, 509.62060546875, 0.7163777351379395]","[514.24072265625, 590.34814453125, 0.5955003499984741]","[557.5564575195312, 442.0165100097656, 0.8091403841972351]","[491.66387939453125, 700.601318359375, 0.8089528679847717]","[670.7249755859375, 486.153076171875, 0.5999066233634949]","[428.4217224121094, 826.8713989257812, 0.7011253833770752]","[550.0289916992188, 543.0135498046875, 0.4044293761253357]","[753.7531127929688, 606.0191650390625, 0.8597928881645203]","[760.1732788085938, 496.73370361328125, 0.7623285055160522]","[818.4541625976562, 646.8121337890625, 0.670478343963623]","[766.868408203125, 475.43914794921875, 0.3051464855670929]","[795.972900390625, 644.6532592773438, 0.41275516152381897]","[816.8445434570312, 457.3753662109375, 0.121691033244133]","[-13.760753431339015, 25.218498575681334, 51.230465829455696]","[24.10273624351883, 9.312138115743483, -1.407115857217989]"
134,134,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000134_RGB.png,"[467.49224853515625, 582.38671875, 0.5101463198661804]","[452.0762634277344, 576.1569213867188, 0.520244300365448]","[455.1859130859375, 567.363525390625, 0.6561301946640015]","[458.2408447265625, 539.610595703125, 0.5181974172592163]","[463.1724853515625, 514.5023193359375, 0.7406379580497742]","[514.44677734375, 591.8995361328125, 0.6004282832145691]","[559.5873413085938, 443.2125549316406, 0.8340285420417786]","[490.890869140625, 701.9801025390625, 0.6286792755126953]","[670.462646484375, 484.3094482421875, 0.590755820274353]","[428.4831848144531, 834.2400512695312, 0.7074058651924133]","[551.158203125, 539.82568359375, 0.3722212016582489]","[750.9595947265625, 606.9381103515625, 0.6835045218467712]","[757.131591796875, 498.47119140625, 0.7444949150085449]","[819.427490234375, 647.4613647460938, 0.6855254769325256]","[765.62060546875, 475.2437438964844, 0.29343506693840027]","[791.6181640625, 643.41943359375, 0.42129483819007874]","[819.2000732421875, 457.7765808105469, 0.09772345423698425]","[-12.024546216456713, 25.000642591294486, 48.27296447430829]","[24.180893181577638, 9.286666683176055, -1.4768799215108563]"
135,135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000135_RGB.png,"[467.5655822753906, 582.4985961914062, 0.6327523589134216]","[451.8082275390625, 577.2421264648438, 0.5136943459510803]","[453.7190246582031, 568.67919921875, 0.6717793345451355]","[459.6039733886719, 542.058837890625, 0.5771325826644897]","[462.7906799316406, 515.837890625, 0.7424167394638062]","[519.0401000976562, 594.2286376953125, 0.6409967541694641]","[557.0232543945312, 445.4246520996094, 0.8440160155296326]","[497.0724792480469, 702.205322265625, 0.81590735912323]","[671.6248168945312, 481.28472900390625, 0.5023253560066223]","[438.98834228515625, 829.3487548828125, 0.6848217844963074]","[549.446044921875, 535.0, 0.4906090199947357]","[750.171142578125, 606.9605712890625, 0.6426809430122375]","[758.0526733398438, 497.42047119140625, 0.7520954012870789]","[815.70947265625, 649.3101806640625, 0.706477165222168]","[766.0225830078125, 474.5821838378906, 0.33183571696281433]","[802.5621948242188, 644.2763671875, 0.39362001419067383]","[819.552978515625, 460.40313720703125, 0.11925158649682999]","[-10.493120661379105, 24.43849016486936, 45.36660092247945]","[22.482252759485156, 9.230437885274558, -1.6595723529621114]"
136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000136_RGB.png,"[464.789794921875, 584.4662475585938, 0.6292815208435059]","[452.01885986328125, 577.0012817382812, 0.6545315384864807]","[450.9536437988281, 572.123046875, 0.7005599737167358]","[458.7555236816406, 540.7680053710938, 0.5494451522827148]","[462.84722900390625, 521.9859008789062, 0.6398196220397949]","[520.9880981445312, 593.2443237304688, 0.6270635724067688]","[555.29052734375, 446.3648376464844, 0.8319393396377563]","[499.2066345214844, 702.943359375, 0.8350304961204529]","[674.7431640625, 480.5642395019531, 0.7545123100280762]","[447.0199279785156, 826.639892578125, 0.8270602226257324]","[536.1618041992188, 538.047119140625, 0.44624993205070496]","[747.9032592773438, 606.9454956054688, 0.6352195143699646]","[755.198486328125, 497.49981689453125, 0.716539740562439]","[817.9630737304688, 651.6616821289062, 0.733801543712616]","[764.4039306640625, 475.385009765625, 0.34219327569007874]","[800.98486328125, 643.8140869140625, 0.39529672265052795]","[816.8104858398438, 461.6477966308594, 0.13491442799568176]","[-8.99611417191763, 23.176041963788165, 41.71852816411247]","[22.232379578182528, 9.228783095168712, -1.601898860065925]"
137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000137_RGB.png,"[464.7449645996094, 579.6190185546875, 0.61738520860672]","[452.0732727050781, 574.030029296875, 0.6457161903381348]","[450.3341064453125, 564.8162231445312, 0.7560973167419434]","[459.4387512207031, 546.4971313476562, 0.554474949836731]","[458.7684631347656, 514.3776245117188, 0.7161879539489746]","[523.4691162109375, 594.1024780273438, 0.6733669638633728]","[555.0056762695312, 444.36590576171875, 0.8170875906944275]","[504.8619689941406, 701.179931640625, 0.5832691788673401]","[675.0654296875, 477.3121643066406, 0.7672485709190369]","[451.3683166503906, 826.7974243164062, 0.804645299911499]","[536.3656005859375, 532.4467163085938, 0.45199957489967346]","[749.72119140625, 608.0077514648438, 0.645480215549469]","[756.8591918945312, 496.78656005859375, 0.7233754396438599]","[817.203125, 652.348388671875, 0.7510239481925964]","[831.7359619140625, 427.50872802734375, 0.25628790259361267]","[802.9767456054688, 643.1197509765625, 0.3912859857082367]","[818.7998657226562, 461.3072509765625, 0.1730082780122757]","[-7.910759377676314, 22.18570247012819, 38.888964404087524]","[22.08153892208076, 9.223744097135643, -1.5219163056923766]"
138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000138_RGB.png,"[462.3879699707031, 567.7537231445312, 0.4908919930458069]","[452.3251037597656, 570.4913940429688, 0.603330135345459]","[447.71832275390625, 555.3419799804688, 0.683089554309845]","[460.4150695800781, 555.1710815429688, 0.4227372109889984]","[458.9237365722656, 509.89312744140625, 0.6100149750709534]","[525.0235595703125, 601.56298828125, 0.677368700504303]","[552.2649536132812, 445.0816955566406, 0.8416721820831299]","[507.5037536621094, 701.6617431640625, 0.7468087673187256]","[680.3319091796875, 468.5589599609375, 0.8236663341522217]","[453.4736633300781, 833.01513671875, 0.7882800698280334]","[536.7864379882812, 532.6364135742188, 0.37256699800491333]","[742.9344482421875, 611.0347290039062, 0.7783901691436768]","[753.3386840820312, 495.70068359375, 0.6352347731590271]","[817.6780395507812, 653.3989868164062, 0.7491096258163452]","[767.91796875, 473.4725646972656, 0.32801905274391174]","[802.3846435546875, 642.1749877929688, 0.32961809635162354]","[820.3544921875, 460.89471435546875, 0.1851237714290619]","[-4.881858321498064, 18.73075273568468, 31.185860083160506]","[22.241525261567084, 8.950855973507089, -2.3322466300837923]"
139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000139_RGB.png,"[463.4615783691406, 563.4352416992188, 0.5294463038444519]","[451.59613037109375, 568.6416625976562, 0.6343579292297363]","[448.7436218261719, 548.4037475585938, 0.6978200674057007]","[460.13262939453125, 560.6480102539062, 0.5385442972183228]","[460.2988586425781, 506.4917297363281, 0.6939560770988464]","[524.8521728515625, 608.1294555664062, 0.7343568205833435]","[553.374755859375, 446.3576354980469, 0.8486873507499695]","[511.46539306640625, 704.3961181640625, 0.5748746395111084]","[678.8365478515625, 466.2256164550781, 0.8369093537330627]","[459.1635437011719, 834.8511352539062, 0.8413896560668945]","[537.3590087890625, 520.1434936523438, 0.42938554286956787]","[745.8404541015625, 613.4969482421875, 0.7625982165336609]","[755.9228515625, 495.8243103027344, 0.669467568397522]","[816.1399536132812, 649.1151733398438, 0.7233825922012329]","[830.4273681640625, 427.97235107421875, 0.30314770340919495]","[805.8284301757812, 642.4478149414062, 0.3079129457473755]","[821.5264282226562, 460.7928771972656, 0.1569116711616516]","[-2.1003887755992303, 12.311870747001315, 21.845826995804607]","[21.759096274009366, 8.963409629653, -1.9231311928994772]"
140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000140_RGB.png,"[466.5191955566406, 568.3922119140625, 0.6139485836029053]","[453.6184997558594, 574.9335327148438, 0.5236359238624573]","[449.6029968261719, 555.1654663085938, 0.720064103603363]","[461.9278259277344, 558.7416381835938, 0.5116844177246094]","[459.9645080566406, 508.4890441894531, 0.6607486009597778]","[526.6990356445312, 604.7852783203125, 0.7170347571372986]","[555.4717407226562, 443.7969055175781, 0.8132408857345581]","[517.8905029296875, 711.0458984375, 0.9019599556922913]","[677.2077026367188, 457.794677734375, 0.6588910818099976]","[476.7055358886719, 824.6937866210938, 0.6934705376625061]","[549.2330932617188, 501.49322509765625, 0.6536571383476257]","[750.1490478515625, 611.501708984375, 0.8072054386138916]","[761.0936889648438, 493.892578125, 0.7518712282180786]","[814.0231323242188, 645.5198974609375, 0.7791522741317749]","[828.299072265625, 432.3232116699219, 0.39923396706581116]","[803.9525756835938, 642.3178100585938, 0.3671168088912964]","[819.4384765625, 462.60040283203125, 0.17201511561870575]","[-1.130456292123434, 7.8417105437522245, 16.278810199973954]","[20.844844248041163, 8.86732295683872, -1.6891192069601775]"
141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000141_RGB.png,"[473.5196228027344, 559.5636596679688, 0.46869465708732605]","[457.580078125, 567.0928344726562, 0.5726228952407837]","[456.301025390625, 539.7265625, 0.5495522022247314]","[466.8126220703125, 565.3270263671875, 0.584392786026001]","[464.3769836425781, 503.21142578125, 0.7408706545829773]","[525.5846557617188, 607.0742797851562, 0.7150622010231018]","[551.431884765625, 443.6666259765625, 0.8141311407089233]","[520.7343139648438, 711.5008544921875, 0.9238734841346741]","[675.0224609375, 451.9552001953125, 0.7553067207336426]","[487.253173828125, 825.2489624023438, 0.6669729351997375]","[544.6026611328125, 496.8548278808594, 0.6122381687164307]","[746.406005859375, 610.9242553710938, 0.7937059998512268]","[758.4124145507812, 492.9656066894531, 0.7214142084121704]","[812.4500122070312, 644.0765380859375, 0.6539598107337952]","[828.4771728515625, 433.06097412109375, 0.434638649225235]","[807.7470092773438, 643.39013671875, 0.3604654371738434]","[820.5050048828125, 463.6138916015625, 0.18834902346134186]","[-0.52050176533552, 5.002556093262439, 11.11632681357983]","[21.023820965047673, 8.68432007945002, -2.130343474296743]"
142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000142_RGB.png,"[471.10528564453125, 565.7175903320312, 0.5172522664070129]","[455.5561218261719, 568.718994140625, 0.5362446308135986]","[454.8135681152344, 547.3599853515625, 0.5074541568756104]","[463.08648681640625, 559.8081665039062, 0.5288236141204834]","[463.874267578125, 507.1449890136719, 0.6632646322250366]","[526.0767822265625, 606.967041015625, 0.6763871908187866]","[547.6795654296875, 448.6043395996094, 0.8136887550354004]","[525.5996704101562, 713.4530029296875, 0.8171839714050293]","[671.6130981445312, 449.7783508300781, 0.7536374926567078]","[507.4872131347656, 808.740234375, 0.638634979724884]","[541.1036376953125, 496.876953125, 0.599239706993103]","[743.2501831054688, 610.1583862304688, 0.7908850312232971]","[754.9708251953125, 493.9053039550781, 0.6940827965736389]","[811.281005859375, 644.5894775390625, 0.6609576344490051]","[829.7899780273438, 431.3911437988281, 0.42395487427711487]","[809.0586547851562, 643.4146728515625, 0.38598206639289856]","[822.447265625, 460.6007385253906, 0.1804070621728897]","[-0.6580158210733015, 3.5454190139658053, 8.130627364647307]","[20.611142821632956, 8.665554705525613, -1.8819128695539296]"
143,143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000143_RGB.png,"[466.1778869628906, 558.888671875, 0.5661430954933167]","[450.9844970703125, 567.1754150390625, 0.6557983756065369]","[449.9771728515625, 539.6436157226562, 0.5630795359611511]","[463.84283447265625, 565.7880859375, 0.6324013471603394]","[464.2667236328125, 502.92333984375, 0.7262046933174133]","[527.5301513671875, 609.0242309570312, 0.7531628608703613]","[548.1524658203125, 449.095947265625, 0.818697452545166]","[544.5250244140625, 703.9398803710938, 0.7169505953788757]","[672.1799926757812, 441.8093566894531, 0.5321834683418274]","[537.8815307617188, 780.535400390625, 0.7176443934440613]","[549.5846557617188, 495.2391662597656, 0.6121882796287537]","[748.5311279296875, 605.2612915039062, 0.8132222294807434]","[758.79248046875, 491.3004150390625, 0.6884112358093262]","[811.4581909179688, 643.7627563476562, 0.6431955695152283]","[830.0121459960938, 431.17706298828125, 0.38901084661483765]","[808.8126831054688, 643.2528076171875, 0.4611683785915375]","[822.1527709960938, 463.38739013671875, 0.17216771841049194]","[-0.5743912139776783, 2.2133043675426793, 5.421937360461326]","[19.998261783712163, 8.656800268410386, -1.4813781633341379]"
144,144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000144_RGB.png,"[464.13311767578125, 546.738525390625, 0.6309363842010498]","[450.7453308105469, 561.6141357421875, 0.6958562731742859]","[448.34991455078125, 530.193359375, 0.6309806108474731]","[465.6234130859375, 572.868896484375, 0.6914477944374084]","[466.30706787109375, 498.4818420410156, 0.7936413884162903]","[532.964599609375, 618.1744384765625, 0.8496143221855164]","[548.541015625, 450.07098388671875, 0.8148120045661926]","[552.32861328125, 706.2545166015625, 0.5775299668312073]","[673.9287719726562, 442.845947265625, 0.46220338344573975]","[550.5642700195312, 775.3090209960938, 0.4695231020450592]","[545.7571411132812, 490.135009765625, 0.6303430199623108]","[750.7794189453125, 603.48486328125, 0.8076918721199036]","[758.2534790039062, 491.68292236328125, 0.7548925280570984]","[807.7349243164062, 640.2398681640625, 0.5902795791625977]","[823.123779296875, 440.7032470703125, 0.27225056290626526]","[812.8343505859375, 644.1257934570312, 0.46044501662254333]","[823.1598510742188, 462.1413879394531, 0.168646439909935]","[-0.27469303646169746, 1.5536289075169234, 3.667854387800956]","[19.742327943587473, 8.643552030234257, -1.2898576940547364]"
