,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
269,269,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000269_RGB.png,"[511.5722351074219, 554.2601318359375, 0.50400310754776]","[498.8456115722656, 570.49462890625, 0.6946236491203308]","[497.77734375, 540.8310546875, 0.5369732975959778]","[511.4083557128906, 589.390869140625, 0.4792991280555725]","[511.7570495605469, 519.8588256835938, 0.6590656042098999]","[588.226318359375, 624.0961303710938, 0.5707923173904419]","[588.721923828125, 474.9429626464844, 0.7724539637565613]","[713.8426513671875, 637.4576416015625, 0.46354636549949646]","[704.7212524414062, 456.3646240234375, 0.6168738007545471]","[815.3250732421875, 630.9952392578125, 0.3772411048412323]","[805.9482421875, 474.64227294921875, 0.44618555903434753]","[800.299560546875, 595.7115478515625, 0.5144283175468445]","[793.5869140625, 505.7458190917969, 0.5933182239532471]","[837.3992309570312, 622.082763671875, 0.04051201045513153]","[829.8829345703125, 476.0506896972656, 0.062708280980587]","[843.7916870117188, 624.732421875, 0.045821886509656906]","[845.2311401367188, 480.3800354003906, 0.05675334855914116]","[-3.0684994224154107, -1.9566302603160852, -2.6644773945992384]","[-1.1584247364488653, 3.0939107457594255, 2.654884451553199]"
270,270,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000270_RGB.png,"[511.9609680175781, 555.364501953125, 0.37264779210090637]","[498.2654113769531, 570.5072021484375, 0.6836355924606323]","[497.1455078125, 540.5645751953125, 0.529023289680481]","[511.58367919921875, 589.787353515625, 0.5030231475830078]","[511.48529052734375, 519.8927001953125, 0.6741833686828613]","[588.197021484375, 624.5296630859375, 0.5913028120994568]","[586.8966674804688, 475.3634033203125, 0.8133924007415771]","[716.6498413085938, 636.692626953125, 0.4237167537212372]","[707.2066040039062, 457.02276611328125, 0.6397609114646912]","[817.65478515625, 629.5552978515625, 0.401162713766098]","[807.1630859375, 474.0748596191406, 0.4765525162220001]","[798.9869995117188, 595.2531127929688, 0.5427222847938538]","[792.012939453125, 503.6993713378906, 0.6380429267883301]","[839.0020751953125, 622.4290161132812, 0.04369782656431198]","[829.3231811523438, 464.63201904296875, 0.09837986528873444]","[846.2993774414062, 620.5326538085938, 0.049584779888391495]","[846.9754028320312, 474.64898681640625, 0.06611932069063187]","[-2.699407680189365, -1.4851520327812868, -1.9119515563184044]","[-0.8125697246794166, 3.2618518972546875, 2.614755800805332]"
271,271,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000271_RGB.png,"[511.31683349609375, 555.9042358398438, 0.37769386172294617]","[498.52978515625, 570.9183349609375, 0.6726483702659607]","[497.04168701171875, 541.3582763671875, 0.5318145751953125]","[511.9912109375, 590.34033203125, 0.5212876200675964]","[511.2431945800781, 520.1361083984375, 0.6571634411811829]","[589.0548706054688, 625.28466796875, 0.6051566004753113]","[587.001953125, 475.33465576171875, 0.8117731809616089]","[717.826416015625, 639.4422607421875, 0.42934316396713257]","[701.8699951171875, 453.05914306640625, 0.4932042360305786]","[816.7858276367188, 630.6568603515625, 0.4101703464984894]","[808.2254638671875, 476.2139587402344, 0.5051864981651306]","[801.4613647460938, 596.313720703125, 0.7003699541091919]","[794.7576293945312, 503.0530700683594, 0.59535151720047]","[843.2431030273438, 623.443359375, 0.031394507735967636]","[841.69677734375, 479.2104797363281, 0.046362169086933136]","[847.8324584960938, 622.9107666015625, 0.04041058570146561]","[848.8927001953125, 482.4438171386719, 0.05202246829867363]","[-2.7912470725718257, -1.6067418243376148, -2.044774761583537]","[0.22421244629516562, 3.6582023151769008, 2.668232929499626]"
272,272,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000272_RGB.png,"[511.8796081542969, 556.2540283203125, 0.39707934856414795]","[498.45855712890625, 571.3082275390625, 0.6459064483642578]","[497.2018127441406, 541.549560546875, 0.5569729804992676]","[511.7650146484375, 590.5330200195312, 0.520554780960083]","[511.2485046386719, 520.0413208007812, 0.6454595327377319]","[588.7660522460938, 624.9196166992188, 0.5755726099014282]","[588.2581176757812, 475.38531494140625, 0.8037278056144714]","[720.06201171875, 640.0274047851562, 0.4222244322299957]","[706.3435668945312, 453.3262023925781, 0.5707480907440186]","[820.0419311523438, 632.4989013671875, 0.506820797920227]","[815.8568115234375, 477.43475341796875, 0.5001981258392334]","[803.9862060546875, 596.3297119140625, 0.7128680944442749]","[800.9159545898438, 500.0962219238281, 0.6786367297172546]","[846.7835083007812, 624.3189697265625, 0.023396512493491173]","[840.0050048828125, 465.9701843261719, 0.032370425760746]","[855.4736328125, 622.6701049804688, 0.029880061745643616]","[854.5637817382812, 482.2894592285156, 0.031089505180716515]","[-2.8715266886288418, -1.7123233684286685, -2.178623094758431]","[0.6924402960424549, 3.840739626218617, 2.6911466782049978]"
273,273,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000273_RGB.png,"[512.3552856445312, 555.9991455078125, 0.3965745270252228]","[498.67706298828125, 571.159912109375, 0.650768518447876]","[497.5813903808594, 541.3562622070312, 0.5574449300765991]","[511.931884765625, 590.8948364257812, 0.5296371579170227]","[511.44476318359375, 520.0403442382812, 0.6447732448577881]","[588.3224487304688, 624.4824829101562, 0.5471991300582886]","[588.7230224609375, 475.3223876953125, 0.8007771968841553]","[720.5870361328125, 641.0451049804688, 0.4023805856704712]","[705.6672973632812, 454.02862548828125, 0.6003745198249817]","[821.9420166015625, 632.8898315429688, 0.5101219415664673]","[814.7025756835938, 478.41754150390625, 0.5417729616165161]","[803.3453979492188, 597.7955322265625, 0.7237164974212646]","[799.6371459960938, 501.803466796875, 0.6810019016265869]","[848.5693969726562, 625.75146484375, 0.022248826920986176]","[838.4007568359375, 464.5924377441406, 0.040024202316999435]","[857.6028442382812, 622.9214477539062, 0.030042707920074463]","[854.26806640625, 482.71240234375, 0.030089715495705605]","[-2.603095919778891, -1.3490334756727447, -1.7871813776861158]","[0.9575523247847447, 3.936877201779983, 2.714509763989207]"
274,274,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000274_RGB.png,"[511.2020568847656, 557.6210327148438, 0.44260522723197937]","[497.23785400390625, 573.3381958007812, 0.44236814975738525]","[496.9125061035156, 542.77392578125, 0.6133081912994385]","[511.6194763183594, 591.4680786132812, 0.5478389859199524]","[511.27142333984375, 520.56103515625, 0.6377165913581848]","[584.4197998046875, 627.6504516601562, 0.6155024766921997]","[588.10546875, 475.3652038574219, 0.799773097038269]","[713.5538330078125, 640.0372314453125, 0.4740753769874573]","[703.5339965820312, 454.7624206542969, 0.599280834197998]","[817.0917358398438, 635.8389892578125, 0.528515636920929]","[809.2709350585938, 474.0526428222656, 0.5538970828056335]","[801.511474609375, 597.826416015625, 0.7292872071266174]","[794.595947265625, 504.3899841308594, 0.608794629573822]","[846.9448852539062, 624.5786743164062, 0.023976638913154602]","[836.4692993164062, 465.7032165527344, 0.061869677156209946]","[852.6796875, 626.0241088867188, 0.0310288667678833]","[851.1205444335938, 474.029052734375, 0.042436785995960236]","[-2.4073954673946902, -0.6397002314792, -1.110630830710547]","[1.5465677705744092, 4.128011877615183, 2.7670776872263407]"
275,275,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000275_RGB.png,"[512.0651245117188, 559.3602905273438, 0.5281751751899719]","[498.2497253417969, 574.7451171875, 0.5094678997993469]","[497.8447570800781, 544.2647705078125, 0.6618976593017578]","[511.4932556152344, 592.2723999023438, 0.5665278434753418]","[511.6595764160156, 520.5375366210938, 0.6415296792984009]","[584.3722534179688, 627.0610961914062, 0.5883339047431946]","[587.5659790039062, 475.7900085449219, 0.8006527423858643]","[715.9817504882812, 639.7615966796875, 0.4281264841556549]","[703.7483520507812, 454.4884948730469, 0.5704463720321655]","[817.4501953125, 636.4684448242188, 0.519483745098114]","[813.3304443359375, 474.91534423828125, 0.4994410276412964]","[799.0716552734375, 597.3936157226562, 0.728648841381073]","[793.2205200195312, 504.2012023925781, 0.6249627470970154]","[845.9219970703125, 624.8421630859375, 0.02895265817642212]","[835.1193237304688, 466.0752868652344, 0.06957148760557175]","[853.2396240234375, 626.3361206054688, 0.035077206790447235]","[851.3818359375, 480.15643310546875, 0.044500406831502914]","[-2.102729000612805, -0.28931676045553223, 0.1593549931597798]","[1.8328336077516263, 4.225239083100482, 2.8294499252820144]"
276,276,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000276_RGB.png,"[512.11083984375, 560.4100341796875, 0.5633144378662109]","[498.63507080078125, 575.360595703125, 0.5314843654632568]","[497.9920349121094, 545.3931274414062, 0.6858376264572144]","[510.7691345214844, 592.5679321289062, 0.580459475517273]","[510.9923095703125, 520.970947265625, 0.6180437207221985]","[588.6109619140625, 625.1146240234375, 0.5602551102638245]","[587.9169311523438, 476.21246337890625, 0.8049978017807007]","[711.3839721679688, 640.3326416015625, 0.45265820622444153]","[703.6841430664062, 453.498291015625, 0.5217218399047852]","[817.7008056640625, 637.6372680664062, 0.5113480687141418]","[815.758544921875, 476.109375, 0.5197338461875916]","[800.9952392578125, 597.3693237304688, 0.7188156843185425]","[794.279052734375, 502.84442138671875, 0.6166377067565918]","[847.2920532226562, 626.4740600585938, 0.019313327968120575]","[836.9973754882812, 464.94329833984375, 0.04156593233346939]","[853.8319702148438, 628.3864135742188, 0.029428258538246155]","[853.8654174804688, 481.084716796875, 0.04576646909117699]","[-1.7818124533237312, -0.4385897860427336, 0.6594346075516461]","[2.0483872030905528, 4.311418449425454, 2.9419054127253403]"
277,277,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000277_RGB.png,"[513.2269897460938, 563.9552612304688, 0.6483961343765259]","[499.3253173828125, 578.7459716796875, 0.7178613543510437]","[499.5241394042969, 548.2431640625, 0.7750831246376038]","[509.5335693359375, 593.5690307617188, 0.6277344822883606]","[510.9689025878906, 524.8992919921875, 0.5592364072799683]","[589.5406494140625, 625.7463989257812, 0.5828291177749634]","[586.6199951171875, 477.48846435546875, 0.8242241144180298]","[711.8380737304688, 642.4862670898438, 0.4871690571308136]","[705.5213012695312, 455.17242431640625, 0.560853123664856]","[815.9793701171875, 637.6445922851562, 0.5361461639404297]","[812.5888061523438, 477.6161804199219, 0.454654335975647]","[798.745849609375, 597.3801879882812, 0.7288963198661804]","[798.3084716796875, 498.77667236328125, 0.6666002869606018]","[847.1533813476562, 630.09228515625, 0.019061440601944923]","[841.674072265625, 465.2870178222656, 0.03912169858813286]","[855.1619262695312, 624.297119140625, 0.02939124032855034]","[854.2603759765625, 476.19580078125, 0.020563576370477676]","[-0.4719606772860911, -1.039867201780298, 3.06506883626475]","[2.250730366809112, 4.389047042406161, 3.2176276265675114]"
278,278,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000278_RGB.png,"[514.2034912109375, 567.099365234375, 0.6749486923217773]","[501.4596252441406, 581.9672241210938, 0.7051268219947815]","[500.01446533203125, 551.578125, 0.7141509652137756]","[511.7025146484375, 595.0149536132812, 0.6988709568977356]","[510.3480224609375, 527.296630859375, 0.5986087918281555]","[591.2763671875, 626.2075805664062, 0.6328573822975159]","[586.8948974609375, 478.9801025390625, 0.8201093077659607]","[716.5661010742188, 643.8081665039062, 0.5426075458526611]","[709.5409545898438, 456.70721435546875, 0.5987880229949951]","[813.8880615234375, 637.3836059570312, 0.3974818289279938]","[818.226318359375, 489.28472900390625, 0.31928786635398865]","[801.4725952148438, 599.1515502929688, 0.7499141097068787]","[800.5117797851562, 497.91522216796875, 0.6921576261520386]","[840.435791015625, 640.6009521484375, 0.05298700928688049]","[839.7965087890625, 466.9909362792969, 0.06042901799082756]","[854.0908813476562, 624.3294677734375, 0.05680485814809799]","[853.8355712890625, 493.1370849609375, 0.029513230547308922]","[1.6521504254249704, -0.8820679178880553, 5.8589086830682735]","[2.4825066758871386, 4.437943039175403, 3.4398489529860745]"
279,279,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000279_RGB.png,"[516.058349609375, 569.5938110351562, 0.640031099319458]","[503.328857421875, 584.395263671875, 0.5765897631645203]","[501.7687072753906, 554.5910034179688, 0.596866250038147]","[513.8392333984375, 596.7543334960938, 0.6879560351371765]","[513.2737426757812, 528.9160766601562, 0.6691458821296692]","[592.4669799804688, 627.237060546875, 0.6729658246040344]","[587.8994750976562, 478.22552490234375, 0.7976289391517639]","[715.6121215820312, 645.603759765625, 0.5122104287147522]","[704.4065551757812, 454.56817626953125, 0.5396966338157654]","[807.8998413085938, 643.7008056640625, 0.32524701952934265]","[812.0242919921875, 478.89422607421875, 0.4970305860042572]","[797.1539916992188, 597.2202758789062, 0.5931442379951477]","[796.2330322265625, 501.0187683105469, 0.6157673597335815]","[836.0648803710938, 630.0804443359375, 0.09617377817630768]","[835.5035400390625, 468.32666015625, 0.1045307070016861]","[846.2406616210938, 627.3366088867188, 0.10325384140014648]","[850.7557983398438, 485.1270446777344, 0.05228311941027641]","[3.173138751340873, -0.5237751774801302, 8.828969410610641]","[4.916955505080268, 4.08913757862717, 4.434742705505433]"
280,280,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000280_RGB.png,"[517.1519165039062, 577.4417114257812, 0.6402521133422852]","[502.3442077636719, 591.810791015625, 0.4746411442756653]","[500.7271423339844, 563.5925903320312, 0.6861794590950012]","[512.3359375, 601.91162109375, 0.6950603723526001]","[510.4945068359375, 537.0552368164062, 0.628639280796051]","[595.1099243164062, 628.4075317382812, 0.7646666169166565]","[585.1859741210938, 483.8770751953125, 0.7293965220451355]","[709.442138671875, 642.6721801757812, 0.5904400944709778]","[706.1080932617188, 456.2836608886719, 0.5790952444076538]","[815.1488647460938, 660.2437133789062, 0.4081307649612427]","[816.9740600585938, 483.6401062011719, 0.45560207962989807]","[795.0493774414062, 594.02294921875, 0.6278541684150696]","[795.0601196289062, 501.0691223144531, 0.6297199130058289]","[831.481201171875, 646.0971069335938, 0.1724904328584671]","[835.0230712890625, 489.12469482421875, 0.17230214178562164]","[847.4815673828125, 648.4244384765625, 0.10923558473587036]","[849.2391967773438, 499.6517028808594, 0.1160719245672226]","[4.272410592729518, 0.04251148132547088, 10.682561402896257]","[6.040760018938266, 4.102190541760874, 5.103700607067432]"
281,281,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000281_RGB.png,"[517.294677734375, 582.8726806640625, 0.6902979612350464]","[504.439453125, 595.9277954101562, 0.44397392868995667]","[501.9154968261719, 567.3670043945312, 0.699493944644928]","[512.979248046875, 604.3604125976562, 0.6488609910011292]","[509.13330078125, 538.9407958984375, 0.550852358341217]","[595.8916015625, 628.7257080078125, 0.8288747072219849]","[586.577392578125, 487.1222839355469, 0.7094797492027283]","[705.4268188476562, 645.6436157226562, 0.6016281843185425]","[705.7699584960938, 457.1968078613281, 0.650205135345459]","[816.357666015625, 668.8836669921875, 0.44599997997283936]","[814.274169921875, 491.623046875, 0.42146363854408264]","[792.1599731445312, 597.1929931640625, 0.6622831225395203]","[796.4174194335938, 497.93572998046875, 0.6256629228591919]","[834.2611694335938, 649.4661865234375, 0.11518323421478271]","[833.1578369140625, 494.77325439453125, 0.20652306079864502]","[846.62158203125, 657.1993408203125, 0.08798579126596451]","[848.1458740234375, 503.9859313964844, 0.10405176877975464]","[3.981445154850743, -0.013821858435974717, 10.446425546698308]","[6.838791976808688, 4.267110450197035, 5.385424780459692]"
