,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
75,75,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000075_RGB.png,"[513.1553344726562, 609.326416015625, 0.5321752429008484]","[496.9122009277344, 602.7257690429688, 0.5958991050720215]","[498.4300231933594, 594.1582641601562, 0.6273888945579529]","[505.6517028808594, 573.4100341796875, 0.2648201286792755]","[511.74163818359375, 549.1138305664062, 0.6344602108001709]","[583.9141235351562, 616.9816284179688, 0.7583447694778442]","[583.44091796875, 477.3084716796875, 0.7422760725021362]","[705.2478637695312, 635.1780395507812, 0.6858668923377991]","[707.2617797851562, 458.98028564453125, 0.5623800158500671]","[810.1360473632812, 598.39453125, 0.259449303150177]","[823.9835815429688, 521.3964233398438, 0.5265800952911377]","[783.3651733398438, 588.5617065429688, 0.6479480266571045]","[780.2579345703125, 492.5869445800781, 0.668678343296051]","[823.21337890625, 628.9442749023438, 0.254372775554657]","[834.3009033203125, 461.6984558105469, 0.25654730200767517]","[848.9104614257812, 568.4722290039062, 0.06578419357538223]","[851.7174682617188, 514.2579956054688, 0.062344279140233994]","[-5.535515526576343, 0.885742246611023, 62.35972409893701]","[2.7852124991807456, 4.290424084620126, 3.3688136566813704]"
76,76,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000076_RGB.png,"[512.658935546875, 608.959716796875, 0.5366466641426086]","[496.7120361328125, 602.2881469726562, 0.6028959155082703]","[498.40618896484375, 593.6504516601562, 0.6193840503692627]","[505.9980163574219, 573.6543579101562, 0.2676982879638672]","[513.0518188476562, 549.0401611328125, 0.658259391784668]","[584.458984375, 616.6680908203125, 0.7564778923988342]","[584.9411010742188, 477.9315185546875, 0.7423315048217773]","[704.5033569335938, 635.7125854492188, 0.681977391242981]","[709.6149291992188, 459.7899169921875, 0.5775251388549805]","[813.8278198242188, 592.4827880859375, 0.4186278283596039]","[824.62939453125, 523.0849609375, 0.5405558943748474]","[784.3877563476562, 588.703125, 0.653052806854248]","[781.5526123046875, 492.6492919921875, 0.6863359212875366]","[822.8037719726562, 629.6561889648438, 0.25034013390541077]","[834.6257934570312, 461.9600524902344, 0.23125703632831573]","[848.8890380859375, 568.7345581054688, 0.06441816687583923]","[852.2263793945312, 515.6515502929688, 0.06097058579325676]","[-5.2770165417676855, 0.6905807526141072, 60.44077867451646]","[2.728424403378227, 4.306894724950831, 3.3337534467420276]"
77,77,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000077_RGB.png,"[513.1092529296875, 608.2467041015625, 0.5319039225578308]","[497.361083984375, 601.7522583007812, 0.600860595703125]","[498.8004150390625, 592.6739501953125, 0.5995349884033203]","[506.3804016113281, 573.3853149414062, 0.2728559076786041]","[513.5026245117188, 547.2485961914062, 0.6619348526000977]","[583.7557983398438, 616.3577880859375, 0.7544521689414978]","[584.4070434570312, 477.8410339355469, 0.7384002804756165]","[702.335693359375, 637.459228515625, 0.684627115726471]","[708.4138793945312, 459.1393737792969, 0.554597020149231]","[807.262451171875, 599.3887329101562, 0.24152697622776031]","[823.4226684570312, 520.7496337890625, 0.5132256746292114]","[784.216796875, 587.3646240234375, 0.64129638671875]","[781.5924072265625, 492.0104064941406, 0.6770732402801514]","[823.333740234375, 629.7317504882812, 0.26640427112579346]","[834.1433715820312, 462.3336486816406, 0.24152953922748566]","[847.9019775390625, 568.4623413085938, 0.07115191966295242]","[851.14404296875, 515.3546752929688, 0.0655522570014]","[-5.268625318591446, 0.4096670322248671, 57.58270890819634]","[2.6674712714914137, 4.3160519953175305, 3.2973551012028897]"
78,78,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000078_RGB.png,"[512.3223876953125, 607.4596557617188, 0.514510452747345]","[496.0752258300781, 600.1763305664062, 0.6249821782112122]","[497.5041198730469, 591.0851440429688, 0.5454660058021545]","[506.562255859375, 572.3599243164062, 0.27644771337509155]","[513.4471435546875, 546.5165405273438, 0.6316092610359192]","[583.582763671875, 617.2151489257812, 0.7637844681739807]","[583.8756103515625, 477.32537841796875, 0.7399101257324219]","[705.89990234375, 634.6332397460938, 0.7037675976753235]","[710.5665893554688, 459.9846496582031, 0.6137756705284119]","[809.912353515625, 598.4254150390625, 0.24408310651779175]","[823.9400634765625, 523.5198364257812, 0.5166872143745422]","[782.6636962890625, 588.8739624023438, 0.650885283946991]","[779.2601928710938, 491.7080383300781, 0.6553125977516174]","[821.4873657226562, 629.4599609375, 0.2969767451286316]","[832.5653076171875, 462.5863952636719, 0.2505872845649719]","[847.802001953125, 568.5040283203125, 0.06801104545593262]","[850.7725830078125, 516.405517578125, 0.06537532061338425]","[-5.282765351966926, 0.007087750663930798, 55.12790065795038]","[2.561308812538771, 4.339861852282328, 3.253121884023715]"
79,79,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000079_RGB.png,"[512.5518798828125, 606.9769287109375, 0.48806971311569214]","[496.3192138671875, 599.7219848632812, 0.6151549816131592]","[497.8720397949219, 590.9989624023438, 0.5412489175796509]","[506.91864013671875, 571.969482421875, 0.2619031071662903]","[513.9786987304688, 546.3260498046875, 0.6290605664253235]","[583.5831298828125, 616.356201171875, 0.7519851922988892]","[585.3649291992188, 477.555908203125, 0.7358199954032898]","[703.7506103515625, 636.4990844726562, 0.678446888923645]","[710.209228515625, 459.2926025390625, 0.5910413265228271]","[814.2189331054688, 591.749755859375, 0.40277099609375]","[823.8785400390625, 521.801025390625, 0.5201297998428345]","[781.991943359375, 589.7701416015625, 0.6472970247268677]","[778.8116455078125, 493.17547607421875, 0.6464754343032837]","[822.5847778320312, 630.3145141601562, 0.2528418302536011]","[833.885986328125, 461.3960876464844, 0.2333696037530899]","[848.3643188476562, 568.6250610351562, 0.07020542025566101]","[851.283935546875, 515.043212890625, 0.06276783347129822]","[-4.991989070160064, -0.09280307626081524, 52.29500348554493]","[2.678500163418135, 4.263069914313136, 3.4120948307517787]"
80,80,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000080_RGB.png,"[513.451904296875, 606.6640625, 0.45199063420295715]","[497.139404296875, 600.3983764648438, 0.6232225894927979]","[498.0429382324219, 589.6986083984375, 0.5029788017272949]","[506.8791198730469, 573.8028564453125, 0.29150670766830444]","[513.1921997070312, 545.1026000976562, 0.5892227292060852]","[583.2047119140625, 617.3850708007812, 0.7817392349243164]","[585.4607543945312, 475.7015075683594, 0.7407946586608887]","[702.49658203125, 636.8709716796875, 0.6768785119056702]","[715.9535522460938, 462.0235595703125, 0.652365505695343]","[814.5429077148438, 591.8558959960938, 0.38629966974258423]","[825.2359619140625, 526.2669067382812, 0.5479667782783508]","[784.845703125, 587.7169189453125, 0.6318027377128601]","[781.950439453125, 490.45452880859375, 0.6924657225608826]","[821.3117065429688, 630.6925048828125, 0.28629589080810547]","[834.0875244140625, 461.60888671875, 0.23457121849060059]","[847.7269287109375, 568.0499877929688, 0.06811084598302841]","[851.5283203125, 517.5006713867188, 0.06196880340576172]","[-4.921524650283288, -0.31473749455735267, 46.079526793686654]","[2.645307985505652, 4.216634015774015, 3.469119371800732]"
81,81,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000081_RGB.png,"[510.975341796875, 606.0354614257812, 0.47108355164527893]","[495.8759765625, 600.2076416015625, 0.6453626751899719]","[496.5077819824219, 588.6714477539062, 0.4609045088291168]","[506.10205078125, 574.3627319335938, 0.2746405303478241]","[511.11676025390625, 544.427490234375, 0.564558207988739]","[584.9527587890625, 617.1082153320312, 0.7696516513824463]","[586.35986328125, 476.05859375, 0.7377446293830872]","[703.7332153320312, 636.404296875, 0.6612607836723328]","[714.4124145507812, 460.90045166015625, 0.6461290121078491]","[815.3343505859375, 592.8037109375, 0.39424049854278564]","[825.2598266601562, 524.2282104492188, 0.5337705612182617]","[784.4575805664062, 586.8968505859375, 0.6234447360038757]","[782.3200073242188, 489.89898681640625, 0.6915753483772278]","[822.9359130859375, 630.231201171875, 0.25803032517433167]","[835.415771484375, 461.2057800292969, 0.2121596336364746]","[849.645263671875, 568.3277587890625, 0.06501598656177521]","[852.8966674804688, 516.2578735351562, 0.05644875764846802]","[-4.822171609381099, -0.24845452405175603, 42.72488463978344]","[2.7052640647081043, 4.291280959924041, 3.4179225002069864]"
82,82,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000082_RGB.png,"[512.5241088867188, 603.8126220703125, 0.5352590084075928]","[496.82073974609375, 600.1837768554688, 0.6496989727020264]","[499.36041259765625, 589.5748291015625, 0.5946146845817566]","[506.7493591308594, 576.1747436523438, 0.2995220720767975]","[513.0951538085938, 542.096923828125, 0.5251255631446838]","[583.2015380859375, 618.0264892578125, 0.7852650284767151]","[585.341064453125, 476.27490234375, 0.7487950325012207]","[701.5033569335938, 637.3005981445312, 0.6705135107040405]","[714.1878662109375, 461.5939025878906, 0.6572827696800232]","[814.5386962890625, 593.2518920898438, 0.3941733241081238]","[825.0728759765625, 524.044677734375, 0.5505989789962769]","[784.3553466796875, 586.927978515625, 0.6295341849327087]","[783.1630249023438, 489.6791687011719, 0.6820420622825623]","[822.2777099609375, 630.1001586914062, 0.25644198060035706]","[835.3646240234375, 461.2737731933594, 0.22990548610687256]","[848.801513671875, 568.0108642578125, 0.06474361568689346]","[852.244873046875, 515.9077758789062, 0.05839138105511665]","[-4.7397345478251465, -0.4303866356113232, 39.230299345125566]","[2.568628972292683, 4.305598878383843, 3.318474895840618]"
83,83,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000083_RGB.png,"[509.44012451171875, 599.4788208007812, 0.6311115622520447]","[494.9496154785156, 598.8950805664062, 0.7072251439094543]","[496.7548828125, 580.2632446289062, 0.6499587893486023]","[504.721435546875, 579.022705078125, 0.31548428535461426]","[512.7778930664062, 537.3589477539062, 0.6908483505249023]","[583.5340576171875, 618.6554565429688, 0.8000276684761047]","[585.3482666015625, 475.7188415527344, 0.7534427046775818]","[702.4295654296875, 637.745361328125, 0.675317108631134]","[715.7044067382812, 462.3739013671875, 0.6389138698577881]","[808.9738159179688, 600.4798583984375, 0.26389530301094055]","[825.0079345703125, 525.5206298828125, 0.5397932529449463]","[782.2013549804688, 586.4788818359375, 0.6274124979972839]","[780.9036254882812, 490.10711669921875, 0.6747747659683228]","[823.5530395507812, 630.1002197265625, 0.27292460203170776]","[835.5130615234375, 462.0283508300781, 0.19777625799179077]","[849.3956909179688, 568.4946899414062, 0.06366944313049316]","[852.6693725585938, 518.0193481445312, 0.05464774742722511]","[-4.748694714421352, -0.5125801342466091, 38.022624916509116]","[2.5749984691646883, 4.236951820589965, 3.353285499330155]"
84,84,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000084_RGB.png,"[510.21795654296875, 593.991455078125, 0.5179314017295837]","[494.8295593261719, 596.6015625, 0.6085230112075806]","[495.537353515625, 575.072021484375, 0.5357429385185242]","[503.1898498535156, 582.15869140625, 0.39795196056365967]","[510.3464660644531, 534.2305908203125, 0.6667160391807556]","[581.4810180664062, 619.4413452148438, 0.8061600923538208]","[584.3831176757812, 476.6147155761719, 0.7812097668647766]","[702.21044921875, 637.9950561523438, 0.6662313938140869]","[714.681884765625, 462.6695556640625, 0.6634917855262756]","[808.56201171875, 601.318603515625, 0.27877599000930786]","[823.260498046875, 527.9540405273438, 0.517520010471344]","[784.413330078125, 588.9778442382812, 0.6471593976020813]","[783.5895385742188, 491.4657287597656, 0.7021708488464355]","[827.9638061523438, 627.9207153320312, 0.2223590612411499]","[836.6060180664062, 461.4782409667969, 0.20052537322044373]","[849.4341430664062, 569.0844116210938, 0.057878557592630386]","[853.0776977539062, 517.620361328125, 0.048782311379909515]","[-4.744871705816571, -0.3555877099628183, 40.41318182111811]","[2.586370937283426, 4.155959005886128, 3.313619692223719]"
85,85,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000085_RGB.png,"[511.48065185546875, 591.5728149414062, 0.44946926832199097]","[495.70361328125, 595.3278198242188, 0.557965874671936]","[495.7974548339844, 572.8125, 0.44111666083335876]","[504.3653259277344, 582.4775390625, 0.39766785502433777]","[511.2594909667969, 532.3406982421875, 0.6856322884559631]","[581.6187133789062, 620.3424072265625, 0.8072909712791443]","[583.7839965820312, 476.0273132324219, 0.7620234489440918]","[703.483642578125, 638.384765625, 0.6761823296546936]","[716.4443969726562, 463.38702392578125, 0.6728568077087402]","[808.2891235351562, 601.5026245117188, 0.2926953136920929]","[823.2103881835938, 527.25244140625, 0.5189254283905029]","[781.4193725585938, 589.3773193359375, 0.6386157274246216]","[781.2827758789062, 491.6258544921875, 0.6958696842193604]","[828.7623291015625, 627.5108032226562, 0.2502036988735199]","[836.9768676757812, 461.66748046875, 0.2217755913734436]","[849.2505493164062, 569.0758056640625, 0.06439714133739471]","[853.2138671875, 517.0581665039062, 0.05787325277924538]","[-4.64942677137162, -1.0696052684058748, 30.50064269820895]","[2.8059622458837348, 4.174295557506678, 3.3391791522271714]"
86,86,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000086_RGB.png,"[511.0896911621094, 590.6465454101562, 0.41038578748703003]","[495.17266845703125, 594.5443115234375, 0.527110755443573]","[497.005615234375, 571.334716796875, 0.513336718082428]","[504.06951904296875, 582.386962890625, 0.41194161772727966]","[511.666259765625, 531.8743896484375, 0.68719482421875]","[581.5475463867188, 620.5778198242188, 0.8111609816551208]","[583.8735961914062, 475.341552734375, 0.7636629939079285]","[707.204345703125, 637.5359497070312, 0.6532714366912842]","[718.3236083984375, 463.434326171875, 0.6685084104537964]","[810.8089599609375, 599.8460693359375, 0.29976215958595276]","[823.3670043945312, 528.3782958984375, 0.5385509133338928]","[779.1467895507812, 588.6701049804688, 0.5980133414268494]","[778.6172485351562, 490.0563659667969, 0.6542053818702698]","[827.8842163085938, 625.9421997070312, 0.23069126904010773]","[836.6956176757812, 461.19342041015625, 0.2391839176416397]","[848.8878784179688, 568.5671997070312, 0.06559422612190247]","[852.9810180664062, 516.8673706054688, 0.05744291469454765]","[-4.709464636017863, -2.553340405230234, 15.063900014526947]","[3.12954318425787, 4.18683339554899, 3.3685389836343878]"
87,87,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000087_RGB.png,"[513.197021484375, 585.1827392578125, 0.6456729173660278]","[497.4709777832031, 592.4996337890625, 0.36236700415611267]","[498.4600524902344, 565.7586059570312, 0.7277281284332275]","[508.02569580078125, 587.0264892578125, 0.43825089931488037]","[513.6535034179688, 528.479736328125, 0.6370700001716614]","[582.0306396484375, 621.6433715820312, 0.8149043917655945]","[583.1079711914062, 475.1741638183594, 0.7467918992042542]","[709.57470703125, 636.1390991210938, 0.6568812727928162]","[718.7980346679688, 463.4351806640625, 0.6838412880897522]","[810.6044921875, 599.4158325195312, 0.2961369454860687]","[823.4258422851562, 528.4345703125, 0.533968448638916]","[778.8416137695312, 589.1178588867188, 0.591050386428833]","[777.8390502929688, 490.2586669921875, 0.6424930095672607]","[828.0276489257812, 626.6770629882812, 0.24554064869880676]","[836.13818359375, 461.2455139160156, 0.22254116833209991]","[849.187255859375, 568.3812866210938, 0.062434274703264236]","[853.114501953125, 517.9820556640625, 0.057775724679231644]","[-4.739303267329661, -2.730395045260721, 12.758845572447926]","[3.097772563994587, 4.2613910146074, 3.2356948884050345]"
88,88,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000088_RGB.png,"[512.3749389648438, 581.9659423828125, 0.6438312530517578]","[496.4315185546875, 590.5227661132812, 0.5376725792884827]","[497.53704833984375, 562.8449096679688, 0.6762312054634094]","[507.16632080078125, 589.3970336914062, 0.36130040884017944]","[512.4156494140625, 527.8892822265625, 0.598894476890564]","[581.3544921875, 623.891357421875, 0.6374081969261169]","[584.8248901367188, 475.5141906738281, 0.769914448261261]","[709.9053955078125, 637.2553100585938, 0.6295848488807678]","[718.3576049804688, 462.69952392578125, 0.6591829061508179]","[808.529296875, 600.4857177734375, 0.29307398200035095]","[824.8573608398438, 525.23486328125, 0.5707899332046509]","[780.4978637695312, 590.498046875, 0.6198025345802307]","[780.2076416015625, 491.6611633300781, 0.6794161200523376]","[829.3798828125, 626.7788696289062, 0.23166516423225403]","[837.2791137695312, 460.7912902832031, 0.20224526524543762]","[849.68310546875, 568.9558715820312, 0.06377095729112625]","[854.071044921875, 517.7431640625, 0.05337497964501381]","[-5.1580846036808925, -3.4424605694785586, -0.4326920910421645]","[3.068873100983403, 4.3225670946965415, 3.167296533615516]"
