,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
162,162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000162_RGB.png,"[468.69952392578125, 591.2684326171875, 0.5765305161476135]","[453.1298522949219, 601.332275390625, 0.6076547503471375]","[449.6927185058594, 573.2521362304688, 0.6076582670211792]","[460.4608154296875, 595.8617553710938, 0.5846346616744995]","[456.4097900390625, 534.1773071289062, 0.5765568614006042]","[544.9254150390625, 620.160400390625, 0.5842015743255615]","[543.964111328125, 474.8497009277344, 0.7556780576705933]","[688.0771484375, 643.2367553710938, 0.6690348982810974]","[680.4552612304688, 455.2700500488281, 0.7880213260650635]","[801.0653076171875, 630.2503662109375, 0.4856545329093933]","[797.5142822265625, 473.0232849121094, 0.5201002955436707]","[820.0225219726562, 601.7523193359375, 0.6863524913787842]","[817.0177612304688, 500.9039611816406, 0.7034288048744202]","[834.84033203125, 628.5839233398438, 0.031224867329001427]","[830.9815063476562, 476.5210876464844, 0.05100807920098305]","[837.23291015625, 615.8381958007812, 0.07566307485103607]","[835.8787841796875, 474.0874938964844, 0.07948315888643265]","[-7.182267754515543, 7.998642438720183, 46.22685679909784]","[1.699634686499594, 4.445741011165862, -1.0383723788900097]"
163,163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000163_RGB.png,"[465.91424560546875, 587.0249633789062, 0.7083490490913391]","[452.6114501953125, 599.5552978515625, 0.6744314432144165]","[448.072021484375, 569.4033203125, 0.7591426372528076]","[462.2637023925781, 597.2617797851562, 0.6389621496200562]","[456.1021728515625, 531.8301391601562, 0.5507631897926331]","[549.2593994140625, 619.190673828125, 0.5372776985168457]","[543.5068359375, 476.2478332519531, 0.7448963522911072]","[691.4560546875, 642.041259765625, 0.6792624592781067]","[677.7132568359375, 455.17333984375, 0.7761451601982117]","[802.5592651367188, 630.0039672851562, 0.47438767552375793]","[797.5884399414062, 473.138916015625, 0.5306634306907654]","[819.2587280273438, 602.1963500976562, 0.7164980173110962]","[817.1281127929688, 500.6029052734375, 0.6967338919639587]","[835.7796630859375, 629.1801147460938, 0.03243172541260719]","[831.5916137695312, 477.1470031738281, 0.048250142484903336]","[838.2900390625, 615.8328247070312, 0.0742751881480217]","[836.760009765625, 474.507080078125, 0.0786767229437828]","[-7.221197066373245, 7.942677084542975, 46.040841776055444]","[1.6969147221554575, 4.446636797892633, -1.0385542789908622]"
164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000164_RGB.png,"[466.27154541015625, 584.66064453125, 0.6883344650268555]","[451.8946838378906, 597.91064453125, 0.6965159773826599]","[448.4580383300781, 566.3629760742188, 0.8205876350402832]","[462.0365295410156, 597.29248046875, 0.6245608329772949]","[456.6989440917969, 530.0823974609375, 0.549367368221283]","[549.2180786132812, 619.3644409179688, 0.5426479578018188]","[544.2965698242188, 474.17364501953125, 0.7504714131355286]","[692.0838623046875, 642.9163208007812, 0.6534982919692993]","[681.9783935546875, 455.3670654296875, 0.782058596611023]","[802.0673828125, 629.4535522460938, 0.4667864143848419]","[797.5651245117188, 472.80743408203125, 0.5165104269981384]","[819.56396484375, 602.4767456054688, 0.7070502042770386]","[817.5107421875, 500.0225524902344, 0.6906923651695251]","[835.9448852539062, 629.3828125, 0.032975491136312485]","[831.5118408203125, 475.7795715332031, 0.05189412459731102]","[838.2332763671875, 615.7092895507812, 0.07258372008800507]","[836.3096313476562, 473.84619140625, 0.08417866379022598]","[-7.261378880551518, 7.886677168472977, 45.83372347017122]","[1.6252422285259358, 4.455925588662943, -1.0592707991056165]"
165,165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000165_RGB.png,"[464.9718017578125, 580.9663696289062, 0.6817187070846558]","[450.7907409667969, 594.8616943359375, 0.6940353512763977]","[447.1406555175781, 563.3088989257812, 0.7328699827194214]","[462.2633361816406, 597.380126953125, 0.6580684185028076]","[457.8253479003906, 528.8226928710938, 0.567700982093811]","[547.7897338867188, 619.7671508789062, 0.5698167681694031]","[543.4223022460938, 473.5675964355469, 0.7293778657913208]","[692.0764770507812, 643.314208984375, 0.6548706293106079]","[680.8165893554688, 454.4729309082031, 0.7510025501251221]","[802.3587036132812, 629.2404174804688, 0.4789053797721863]","[797.3037109375, 472.1602478027344, 0.49761080741882324]","[817.9273071289062, 602.9447631835938, 0.7242960333824158]","[816.3302612304688, 500.2388610839844, 0.7013415098190308]","[836.8310546875, 629.226318359375, 0.03045433759689331]","[832.4931030273438, 474.60980224609375, 0.04626729339361191]","[838.8341064453125, 615.7587280273438, 0.0671352967619896]","[836.7692260742188, 472.8373718261719, 0.07677408307790756]","[-7.361511748812317, 7.805540942570384, 45.12903650044429]","[1.5717726053056227, 4.469033891013553, -1.105927296153953]"
166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000166_RGB.png,"[465.5980529785156, 581.7581787109375, 0.7077879905700684]","[449.92047119140625, 594.5054321289062, 0.6865814328193665]","[447.4139099121094, 563.3369140625, 0.7136591672897339]","[460.3511047363281, 596.386474609375, 0.628302812576294]","[456.5825500488281, 528.4334106445312, 0.5845669507980347]","[544.9935302734375, 620.1571044921875, 0.6135218739509583]","[543.013427734375, 474.6603088378906, 0.7419115900993347]","[688.2023315429688, 641.5040283203125, 0.6252596974372864]","[681.9744262695312, 454.6546630859375, 0.7558743357658386]","[800.525390625, 629.221923828125, 0.4991995096206665]","[797.7362060546875, 472.7738952636719, 0.5247417092323303]","[818.4541015625, 603.147705078125, 0.7207874059677124]","[818.076416015625, 499.36883544921875, 0.701688289642334]","[836.4068603515625, 628.3344116210938, 0.03150591626763344]","[832.9913330078125, 474.5783386230469, 0.049542032182216644]","[838.2510375976562, 615.5787353515625, 0.07552042603492737]","[837.5678100585938, 473.4748229980469, 0.0796937569975853]","[-5.262379204899399, 7.442012856759416, 43.45917441180944]","[1.4936759951495167, 4.5119918421389364, -1.2313754102417545]"
167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000167_RGB.png,"[465.2701416015625, 571.7122802734375, 0.6628755927085876]","[448.95294189453125, 587.250244140625, 0.7035560607910156]","[447.77386474609375, 553.3975219726562, 0.7099959850311279]","[459.1749572753906, 596.7655029296875, 0.6460922360420227]","[459.31939697265625, 525.1356201171875, 0.5887627005577087]","[544.7073974609375, 622.7415771484375, 0.6965784430503845]","[543.52392578125, 475.79425048828125, 0.7486566305160522]","[690.5433959960938, 641.7334594726562, 0.6312838792800903]","[680.750244140625, 454.87091064453125, 0.7544189095497131]","[800.9317626953125, 628.728759765625, 0.4836563169956207]","[798.0855102539062, 472.4894104003906, 0.5039498805999756]","[819.0591430664062, 601.7355346679688, 0.5083731412887573]","[817.5699462890625, 499.262451171875, 0.7113593816757202]","[837.37939453125, 627.59765625, 0.03022531233727932]","[834.3311157226562, 475.31500244140625, 0.048367418348789215]","[838.874267578125, 615.062744140625, 0.07327762246131897]","[838.335205078125, 473.705322265625, 0.0797421857714653]","[-2.9389219839833114, 2.183091247160659, 14.450115920637284]","[1.4227025759924885, 4.535356350695639, -1.2201075090921776]"
168,168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000168_RGB.png,"[465.1737060546875, 571.04248046875, 0.7271859645843506]","[449.3576965332031, 585.4886474609375, 0.7192007303237915]","[448.87353515625, 551.2034301757812, 0.753776490688324]","[459.4587097167969, 596.2275390625, 0.6591653227806091]","[459.6951599121094, 523.97412109375, 0.5624465942382812]","[542.3914794921875, 625.3991088867188, 0.7222983837127686]","[542.828125, 476.7763671875, 0.7411133646965027]","[689.6272583007812, 642.9735107421875, 0.6426089406013489]","[682.7066650390625, 454.5164794921875, 0.7263213396072388]","[802.69775390625, 629.3751220703125, 0.47996848821640015]","[796.500732421875, 472.00982666015625, 0.4893369674682617]","[817.7896118164062, 601.7217407226562, 0.536530613899231]","[816.6741333007812, 499.4947814941406, 0.5728002190589905]","[837.6773681640625, 626.6612548828125, 0.029447857290506363]","[834.0639038085938, 474.72686767578125, 0.04941973462700844]","[840.07958984375, 615.2243041992188, 0.07333730161190033]","[837.5064086914062, 473.298583984375, 0.08239763975143433]","[-3.341192174575323, -0.5149016650469517, 2.772305796266041]","[1.331016118971502, 4.556915946278, -1.2044640073189101]"
169,169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000169_RGB.png,"[465.03515625, 561.0677490234375, 0.6992992758750916]","[447.3031311035156, 576.294921875, 0.6161116361618042]","[447.97607421875, 542.6453857421875, 0.6423713564872742]","[457.3812255859375, 592.2802734375, 0.5847869515419006]","[458.74658203125, 520.805419921875, 0.5994451642036438]","[542.32861328125, 626.7523803710938, 0.7393043637275696]","[542.4732666015625, 477.100830078125, 0.7219735980033875]","[692.6347045898438, 643.4298095703125, 0.666193425655365]","[680.7162475585938, 454.341796875, 0.7192710638046265]","[803.7570190429688, 629.293212890625, 0.50982666015625]","[798.8892822265625, 468.81365966796875, 0.6275631785392761]","[818.0283813476562, 601.9991455078125, 0.5547096133232117]","[816.9609985351562, 500.59942626953125, 0.7375702857971191]","[838.573974609375, 626.7139282226562, 0.028006674721837044]","[834.2762451171875, 475.57073974609375, 0.04671163856983185]","[840.400390625, 615.873291015625, 0.07353781908750534]","[837.6532592773438, 473.87310791015625, 0.07604988664388657]","[-3.6851619364892403, -1.6383516412233414, -2.302402127103298]","[1.093290344636297, 4.6419609971935305, -1.2139192588267171]"
170,170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000170_RGB.png,"[465.52923583984375, 555.2568969726562, 0.6579679846763611]","[448.4613342285156, 571.130859375, 0.6396876573562622]","[448.8850402832031, 536.9578247070312, 0.5878375172615051]","[456.94354248046875, 589.9966430664062, 0.49133816361427307]","[459.4692077636719, 518.5804443359375, 0.6582643985748291]","[540.01025390625, 625.6464233398438, 0.7041003108024597]","[542.0631713867188, 477.6916198730469, 0.7223304510116577]","[689.1138305664062, 642.8911743164062, 0.6514472961425781]","[680.3969116210938, 454.04083251953125, 0.7100315690040588]","[802.517333984375, 629.7831420898438, 0.5282654166221619]","[800.0330810546875, 469.307861328125, 0.6298964619636536]","[818.8434448242188, 601.7247314453125, 0.5348454117774963]","[817.7677612304688, 500.2925109863281, 0.7363024353981018]","[838.4270629882812, 626.2952270507812, 0.02748105488717556]","[834.0975341796875, 475.37811279296875, 0.04905783757567406]","[840.1340942382812, 616.1985473632812, 0.07616141438484192]","[838.0595092773438, 473.79681396484375, 0.08160365372896194]","[-4.115260222459583, -2.8178326124448554, -7.0754690316373265]","[0.9228012773611639, 4.697888272360131, -1.2290361439838298]"
171,171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000171_RGB.png,"[465.87530517578125, 548.7048950195312, 0.7266908884048462]","[447.7579040527344, 564.298828125, 0.8431093692779541]","[450.2917785644531, 531.7586669921875, 0.7286500930786133]","[456.8980407714844, 586.4588623046875, 0.6273943781852722]","[461.2893371582031, 515.7747802734375, 0.6890307068824768]","[538.5765380859375, 624.5738525390625, 0.6708229184150696]","[540.4022216796875, 476.2909851074219, 0.6798740029335022]","[690.517822265625, 643.1021118164062, 0.6499717235565186]","[680.4141845703125, 454.2665710449219, 0.6965686678886414]","[803.2090454101562, 629.11865234375, 0.5164740085601807]","[799.7438354492188, 468.8391418457031, 0.6260861158370972]","[817.1040649414062, 600.9593505859375, 0.5386563539505005]","[815.6823120117188, 497.5274353027344, 0.6140519976615906]","[838.686279296875, 626.02294921875, 0.0309654138982296]","[833.0785522460938, 474.7562561035156, 0.052614957094192505]","[840.3300170898438, 615.7901611328125, 0.07789448648691177]","[836.93505859375, 473.8180847167969, 0.08321279287338257]","[-4.958772013516739, -3.946193777822309, -12.348238003564465]","[0.6238810666902178, 4.850913897573527, -1.1754109277684042]"
172,172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000172_RGB.png,"[467.0682678222656, 546.5706176757812, 0.7040648460388184]","[448.79071044921875, 561.9446411132812, 0.7496253252029419]","[451.39080810546875, 529.40673828125, 0.7261790037155151]","[457.3904724121094, 585.0502319335938, 0.6725541949272156]","[462.6256103515625, 512.8959350585938, 0.6863815188407898]","[538.3084106445312, 623.4605102539062, 0.6094577312469482]","[541.1663208007812, 475.12921142578125, 0.6678371429443359]","[691.8605346679688, 644.01806640625, 0.674899697303772]","[682.8912963867188, 454.5296325683594, 0.7360607385635376]","[804.622802734375, 628.6430053710938, 0.5068053603172302]","[799.5770874023438, 468.97259521484375, 0.6197292804718018]","[815.9235229492188, 600.0269165039062, 0.5502275228500366]","[815.4959106445312, 496.5919189453125, 0.6274285316467285]","[838.8316040039062, 625.4623413085938, 0.028158295899629593]","[833.3336791992188, 473.1342468261719, 0.05464436113834381]","[840.9453735351562, 615.7071533203125, 0.07848823815584183]","[837.034912109375, 472.89630126953125, 0.08399942517280579]","[-5.99680649948093, -4.696715619950662, -16.647547420645168]","[0.18467733601282438, 4.774605171627234, -1.4784725750985148]"
173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000173_RGB.png,"[464.81390380859375, 543.7627563476562, 0.6852524280548096]","[447.1995849609375, 559.03759765625, 0.6771582961082458]","[449.7370300292969, 526.8757934570312, 0.714170515537262]","[455.6595153808594, 582.6590576171875, 0.6368035674095154]","[461.21588134765625, 511.428955078125, 0.6415356397628784]","[536.8822631835938, 623.580078125, 0.5938409566879272]","[541.3350830078125, 474.3195495605469, 0.6394740343093872]","[689.4039916992188, 644.6080322265625, 0.6900234818458557]","[682.5055541992188, 454.4885559082031, 0.7390541434288025]","[804.5018310546875, 628.1346435546875, 0.5127344727516174]","[799.5615844726562, 468.5911560058594, 0.6273805499076843]","[815.3367919921875, 600.3953857421875, 0.5766902565956116]","[814.7109375, 496.99517822265625, 0.6423877477645874]","[839.338623046875, 625.1902465820312, 0.02637677639722824]","[832.9121704101562, 473.2570495605469, 0.05002379044890404]","[840.97412109375, 615.271728515625, 0.07333716005086899]","[837.0721435546875, 473.217041015625, 0.0773903951048851]","[-6.88038416918639, -4.867192166497708, -20.434233897879924]","[-0.057421727023841344, 4.764200020442528, -1.7920068265362528]"
174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000174_RGB.png,"[464.19354248046875, 537.3547973632812, 0.6865259408950806]","[447.41314697265625, 552.8189697265625, 0.6820155382156372]","[450.28448486328125, 520.3763427734375, 0.5987991094589233]","[455.4085693359375, 578.8857421875, 0.5724018812179565]","[462.8811340332031, 508.73797607421875, 0.569669246673584]","[540.56103515625, 622.9946899414062, 0.5665771961212158]","[543.124755859375, 470.899658203125, 0.6983968615531921]","[693.9524536132812, 645.7991333007812, 0.7048588395118713]","[682.5074462890625, 454.3514099121094, 0.7546340227127075]","[804.0695190429688, 628.8548583984375, 0.5415260791778564]","[801.7789916992188, 468.4981994628906, 0.5962998867034912]","[816.6336669921875, 601.0936279296875, 0.5692406892776489]","[815.612548828125, 497.749755859375, 0.6324058771133423]","[841.0352172851562, 625.5073852539062, 0.020679868757724762]","[834.0672607421875, 473.92620849609375, 0.03815138339996338]","[842.1737060546875, 615.871826171875, 0.056719597429037094]","[835.1521606445312, 464.88714599609375, 0.06926444917917252]","[-7.488409195118433, -5.063778362120363, -23.061612416260473]","[-0.2931503742571109, 4.7246153491235106, -2.09952445263466]"
