,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
127,127,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000127_RGB.png,"[479.5561828613281, 553.2127685546875, 0.6648020148277283]","[466.22613525390625, 568.4314575195312, 0.703799843788147]","[464.6556091308594, 538.9573364257812, 0.4632055163383484]","[474.7996520996094, 586.7174072265625, 0.6709272861480713]","[472.62725830078125, 519.642822265625, 0.4830738604068756]","[548.84423828125, 617.5418090820312, 0.8088186979293823]","[550.6458740234375, 478.37725830078125, 0.8278405070304871]","[652.7053833007812, 640.8132934570312, 0.6807076334953308]","[658.7015991210938, 454.07647705078125, 0.666428804397583]","[754.1093139648438, 640.5681762695312, 0.3908917009830475]","[753.3329467773438, 472.18597412109375, 0.4283668100833893]","[761.3999633789062, 591.5877075195312, 0.5975899696350098]","[764.40478515625, 501.3891906738281, 0.5872743725776672]","[828.1723022460938, 637.167236328125, 0.1427871584892273]","[828.9797973632812, 473.84722900390625, 0.17873862385749817]","[788.7684326171875, 633.9620971679688, 0.12913398444652557]","[814.0386352539062, 472.33758544921875, 0.12320331484079361]","[10.861977228114164, 0.8833681373123968, -1.4031091783939453]","[5.568612652194854, -15.64738005777125, -0.6290889100632185]"
128,128,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000128_RGB.png,"[479.71392822265625, 553.381103515625, 0.670816957950592]","[466.5701904296875, 568.5721435546875, 0.705612301826477]","[465.20233154296875, 538.2236938476562, 0.5499627590179443]","[475.2769775390625, 586.767578125, 0.6885901689529419]","[472.87518310546875, 519.7052612304688, 0.4898804724216461]","[548.3952026367188, 616.1944580078125, 0.7913782000541687]","[550.7578735351562, 478.5469665527344, 0.8256047964096069]","[651.930908203125, 640.2083129882812, 0.6641052961349487]","[659.2700805664062, 454.3353271484375, 0.656758725643158]","[753.1720581054688, 641.1343994140625, 0.3936954736709595]","[754.7764892578125, 472.369384765625, 0.4224422872066498]","[759.4713134765625, 592.3644409179688, 0.5940266251564026]","[763.48291015625, 502.3156433105469, 0.5834593772888184]","[829.2190551757812, 637.4406127929688, 0.14218637347221375]","[826.6282348632812, 484.77001953125, 0.21966834366321564]","[804.343505859375, 638.2177734375, 0.09653216600418091]","[814.7616577148438, 488.7476501464844, 0.12303750962018967]","[11.491425753262067, 0.9245326784605399, -1.4364284738399113]","[5.581046561181185, -15.658692684984677, -0.6824016702163945]"
129,129,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000129_RGB.png,"[480.94049072265625, 553.8405151367188, 0.708986222743988]","[467.9932861328125, 568.6196899414062, 0.6682754755020142]","[466.02313232421875, 539.06640625, 0.4562389552593231]","[475.8070068359375, 586.8654174804688, 0.7059138417243958]","[472.7948913574219, 519.7252807617188, 0.49036455154418945]","[549.1488647460938, 616.4522705078125, 0.8021620512008667]","[550.9260864257812, 478.6155700683594, 0.8321200609207153]","[651.88623046875, 640.3214111328125, 0.6601107716560364]","[659.6862182617188, 454.4697265625, 0.649114727973938]","[753.1682739257812, 640.0714721679688, 0.3883894085884094]","[751.5894775390625, 474.0226135253906, 0.35694798827171326]","[759.507568359375, 591.400390625, 0.5862583518028259]","[762.847412109375, 501.5447692871094, 0.5687252879142761]","[829.4217529296875, 637.42333984375, 0.14373302459716797]","[828.9707641601562, 474.2166748046875, 0.18279355764389038]","[804.0476684570312, 636.9033203125, 0.09460606426000595]","[814.9659423828125, 488.30426025390625, 0.1314900517463684]","[12.17607973388631, 0.9259097580771007, -1.5030905232629357]","[4.704413189291478, -15.329044218962817, -0.9281103041702554]"
130,130,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000130_RGB.png,"[480.5265808105469, 553.7406616210938, 0.6892498135566711]","[467.6539001464844, 568.95068359375, 0.6584434509277344]","[465.3097839355469, 539.723876953125, 0.47857746481895447]","[475.59332275390625, 587.070068359375, 0.695526123046875]","[474.0650939941406, 519.3578491210938, 0.37573423981666565]","[549.260986328125, 615.8662109375, 0.788308322429657]","[551.0772705078125, 478.54852294921875, 0.828835129737854]","[651.3087768554688, 641.43017578125, 0.6547630429267883]","[659.3984985351562, 454.75262451171875, 0.6781172752380371]","[754.1173095703125, 640.5809326171875, 0.3747195601463318]","[752.4866333007812, 472.6086120605469, 0.4198037385940552]","[762.2325439453125, 591.7632446289062, 0.5937859416007996]","[765.3233032226562, 501.8013610839844, 0.5910547375679016]","[829.2952880859375, 635.7907104492188, 0.11784295737743378]","[828.9188842773438, 474.1783447265625, 0.1652161031961441]","[805.4230346679688, 636.8978271484375, 0.09296225011348724]","[813.7547607421875, 472.5758972167969, 0.0993066281080246]","[12.682668519738364, 1.100226123109186, -1.5401714815544472]","[5.094706262221986, -15.274710156962914, -0.8865848493238839]"
131,131,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000131_RGB.png,"[481.07757568359375, 554.0158081054688, 0.6986947059631348]","[468.20062255859375, 568.9489135742188, 0.6422474980354309]","[466.0243835449219, 539.5794677734375, 0.4879307150840759]","[475.479248046875, 586.8919677734375, 0.7079169154167175]","[472.58172607421875, 520.0354614257812, 0.4835669994354248]","[549.177490234375, 615.1473999023438, 0.784170925617218]","[551.2059936523438, 478.4826354980469, 0.8293902277946472]","[650.8038330078125, 640.5464477539062, 0.6458408832550049]","[659.583984375, 454.3550109863281, 0.6689508557319641]","[752.762451171875, 641.9631958007812, 0.3915337920188904]","[752.3443603515625, 471.9060974121094, 0.4266396760940552]","[759.5155029296875, 591.9177856445312, 0.593309223651886]","[763.490478515625, 502.05633544921875, 0.5836299061775208]","[829.638916015625, 635.684814453125, 0.12753024697303772]","[829.2825317382812, 473.6609802246094, 0.17575207352638245]","[804.8643188476562, 637.2817993164062, 0.09601438045501709]","[814.2867431640625, 488.3128356933594, 0.1096390038728714]","[13.051316330841106, 1.2272416622562115, -1.5703803615296514]","[5.208628155056308, -15.386827407236108, -0.9134557365330769]"
132,132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000132_RGB.png,"[481.4925537109375, 554.1080322265625, 0.7204969525337219]","[468.4161682128906, 568.7608642578125, 0.6309544444084167]","[466.448974609375, 539.1771240234375, 0.4681432247161865]","[475.9490966796875, 586.9774169921875, 0.7100331783294678]","[473.29412841796875, 519.8473510742188, 0.508704662322998]","[549.1385498046875, 615.6412963867188, 0.7871160507202148]","[551.37744140625, 478.310791015625, 0.8382211327552795]","[650.5574951171875, 640.8134765625, 0.6482635140419006]","[659.6460571289062, 454.677978515625, 0.6641178131103516]","[755.3464965820312, 640.5320434570312, 0.37325215339660645]","[755.16650390625, 471.3525390625, 0.4162706732749939]","[760.2833251953125, 591.2957763671875, 0.5861643552780151]","[763.4511108398438, 501.64306640625, 0.5756412148475647]","[828.5275268554688, 636.0455322265625, 0.13014626502990723]","[828.7351684570312, 473.47039794921875, 0.18185777962207794]","[789.0576171875, 634.1049194335938, 0.1263578087091446]","[815.0957641601562, 487.6490478515625, 0.12488637864589691]","[13.337373844961974, 1.2881547888454274, -1.584711661222074]","[5.251856410328356, -15.423726406908434, -1.0068607697632823]"
133,133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000133_RGB.png,"[481.490478515625, 554.1622924804688, 0.7090481519699097]","[468.4146728515625, 568.8687744140625, 0.6215221881866455]","[466.4952392578125, 539.441650390625, 0.46897339820861816]","[475.790283203125, 587.0630493164062, 0.7028583884239197]","[473.2505798339844, 520.1334838867188, 0.49198755621910095]","[549.1300659179688, 615.8026733398438, 0.7964318990707397]","[550.8072509765625, 478.8033752441406, 0.8274126052856445]","[651.6534423828125, 640.3591918945312, 0.6620689034461975]","[659.1961669921875, 454.4757385253906, 0.6731822490692139]","[753.1820068359375, 639.935546875, 0.3888002634048462]","[751.7596435546875, 471.75439453125, 0.4164721369743347]","[761.025146484375, 590.7695922851562, 0.5914455056190491]","[764.3749389648438, 501.40142822265625, 0.5817707777023315]","[828.3972778320312, 636.4010009765625, 0.1338643580675125]","[829.1265258789062, 472.89569091796875, 0.18948118388652802]","[788.1962280273438, 633.4625854492188, 0.13553695380687714]","[812.6248168945312, 487.812744140625, 0.12771037220954895]","[13.281724920069642, 1.2721815278056479, -1.5855831055407523]","[5.434903601780447, -15.458929791465446, -1.2146927899383269]"
134,134,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000134_RGB.png,"[481.3663635253906, 554.302734375, 0.6911690831184387]","[468.2601623535156, 569.30029296875, 0.6299482583999634]","[466.3392333984375, 539.8952026367188, 0.47799620032310486]","[475.4803466796875, 587.05078125, 0.6952881217002869]","[474.8362121582031, 519.5899047851562, 0.39471641182899475]","[549.2699584960938, 615.7000122070312, 0.791546106338501]","[551.1775512695312, 478.6248779296875, 0.831378161907196]","[651.7960815429688, 640.6216430664062, 0.6648547649383545]","[659.6423950195312, 454.92974853515625, 0.6777552962303162]","[753.3199462890625, 641.9675903320312, 0.3974870443344116]","[755.7682495117188, 471.6324157714844, 0.41095227003097534]","[762.2826538085938, 592.3804931640625, 0.5943244099617004]","[765.7556762695312, 502.74676513671875, 0.58867347240448]","[828.8475341796875, 637.7764282226562, 0.1428816020488739]","[828.77978515625, 473.5678405761719, 0.16731134057044983]","[804.3916015625, 638.9569702148438, 0.10778439790010452]","[814.6359252929688, 488.5169677734375, 0.11916369944810867]","[13.47596221653627, 1.318562599320971, -1.5787555558030921]","[5.472096325632401, -15.457972031108284, -1.2605059030770833]"
135,135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000135_RGB.png,"[481.7929382324219, 554.197998046875, 0.7174087762832642]","[468.6428527832031, 568.738525390625, 0.6160425543785095]","[466.7198791503906, 539.1375732421875, 0.44896021485328674]","[475.72015380859375, 586.7655029296875, 0.7067027688026428]","[473.3197021484375, 519.9556884765625, 0.49941515922546387]","[548.7847900390625, 615.6381225585938, 0.8008725047111511]","[551.4733276367188, 478.0806884765625, 0.8332487344741821]","[651.6630249023438, 640.9437866210938, 0.6679302453994751]","[661.111083984375, 454.7633056640625, 0.6626445651054382]","[754.0036010742188, 640.9529418945312, 0.38038039207458496]","[753.481689453125, 474.7889404296875, 0.36251235008239746]","[761.7925415039062, 591.8026123046875, 0.5986177325248718]","[765.3854370117188, 501.14874267578125, 0.5892062783241272]","[829.3067626953125, 635.9131469726562, 0.14018847048282623]","[828.6400146484375, 473.4795227050781, 0.18415939807891846]","[804.7033081054688, 636.6965942382812, 0.10778357833623886]","[814.5774536132812, 488.252197265625, 0.13532200455665588]","[14.750861375685876, 1.3068783900313619, -1.693053084851546]","[5.457619946711859, -15.470387434301289, -1.2601049421524835]"
136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000136_RGB.png,"[482.75885009765625, 554.2469482421875, 0.7253281474113464]","[469.2833557128906, 568.7242431640625, 0.587894082069397]","[468.2088317871094, 538.693115234375, 0.5280526876449585]","[475.7644958496094, 587.1880493164062, 0.6995911598205566]","[473.58648681640625, 519.9518432617188, 0.5006967186927795]","[548.940185546875, 615.685302734375, 0.8012402057647705]","[551.3541259765625, 478.691650390625, 0.8333797454833984]","[650.9791870117188, 640.6346435546875, 0.6476414203643799]","[659.5765991210938, 454.7352294921875, 0.6728898286819458]","[752.1834106445312, 642.3411865234375, 0.397120863199234]","[753.2030029296875, 471.8277282714844, 0.4068743884563446]","[761.445556640625, 592.23974609375, 0.5963990688323975]","[765.2014770507812, 502.3013916015625, 0.5866380333900452]","[827.9480590820312, 635.88037109375, 0.12841954827308655]","[826.1897583007812, 483.8412170410156, 0.23066841065883636]","[788.3384399414062, 634.7225341796875, 0.12760598957538605]","[813.1696166992188, 488.2613525390625, 0.1210668683052063]","[15.4579177183373, 1.220440998738728, -1.6935031724314145]","[5.283390207733239, -15.574329380306239, -1.1971571606514666]"
137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000137_RGB.png,"[483.04400634765625, 553.9407348632812, 0.7253429889678955]","[469.4996032714844, 568.5130004882812, 0.5903143286705017]","[468.5823669433594, 538.3132934570312, 0.53148353099823]","[476.0970153808594, 587.229736328125, 0.7072404026985168]","[473.977294921875, 519.6951904296875, 0.526175856590271]","[549.1140747070312, 615.67138671875, 0.7995878458023071]","[551.5812377929688, 477.56573486328125, 0.831610381603241]","[651.1602172851562, 640.3165893554688, 0.6590076088905334]","[660.13427734375, 454.8812255859375, 0.673283576965332]","[752.2974243164062, 641.706787109375, 0.39728328585624695]","[751.6499633789062, 471.9487609863281, 0.4241943061351776]","[760.9908447265625, 591.3155517578125, 0.5961790680885315]","[764.9932861328125, 501.49176025390625, 0.5886663198471069]","[829.0087890625, 635.7938842773438, 0.13418138027191162]","[829.660888671875, 472.90740966796875, 0.1812203824520111]","[789.1395263671875, 634.325439453125, 0.12617851793766022]","[813.0679321289062, 471.3645324707031, 0.10759333521127701]","[16.12857838382895, 1.2668960839284873, -1.6532801313782537]","[5.121346978391897, -15.627444209606717, -1.1718183042389492]"
138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000138_RGB.png,"[482.6455993652344, 552.9061279296875, 0.7262495160102844]","[469.0707702636719, 567.8436279296875, 0.5966296792030334]","[468.1387023925781, 537.358154296875, 0.558158814907074]","[475.9740295410156, 586.9401245117188, 0.7134432196617126]","[473.88177490234375, 518.7139282226562, 0.5679317116737366]","[549.4559936523438, 615.4414672851562, 0.7952502965927124]","[552.0313110351562, 476.96392822265625, 0.836937427520752]","[651.130859375, 641.2027587890625, 0.6589605808258057]","[661.1127319335938, 454.5797119140625, 0.6670117974281311]","[752.6998901367188, 642.0906982421875, 0.3903690576553345]","[754.3251953125, 472.61895751953125, 0.40871158242225647]","[761.8339233398438, 592.259521484375, 0.5949704051017761]","[765.7572021484375, 502.3366394042969, 0.5898923277854919]","[828.2130737304688, 637.629150390625, 0.14202001690864563]","[828.9185791015625, 472.9947204589844, 0.17359501123428345]","[788.5947265625, 635.0730590820312, 0.13141819834709167]","[813.5075073242188, 487.90423583984375, 0.11120805144309998]","[16.6277143779793, 1.3798866739699662, -1.5667626328836552]","[5.18188941300048, -15.646237658702008, -1.2668372447283038]"
139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000139_RGB.png,"[482.4722595214844, 552.5537719726562, 0.727718710899353]","[468.7923278808594, 567.550537109375, 0.6152729988098145]","[467.8592834472656, 536.9490356445312, 0.5681691765785217]","[475.9419250488281, 586.983154296875, 0.7027294635772705]","[473.6390686035156, 518.550537109375, 0.5822632312774658]","[549.8358764648438, 615.71533203125, 0.8164013624191284]","[551.7578735351562, 477.0146179199219, 0.8380415439605713]","[651.8477172851562, 641.303955078125, 0.671148955821991]","[660.8872680664062, 454.80596923828125, 0.6732078194618225]","[753.240478515625, 641.9012451171875, 0.4034814238548279]","[752.7183837890625, 472.3389587402344, 0.4300510883331299]","[763.3796997070312, 592.3372192382812, 0.6012566089630127]","[767.0584716796875, 501.07879638671875, 0.5945115685462952]","[828.0958251953125, 636.6426391601562, 0.13177675008773804]","[828.3174438476562, 474.0562438964844, 0.17380060255527496]","[788.9297485351562, 634.5230102539062, 0.13327428698539734]","[813.1969604492188, 488.0460205078125, 0.12011651694774628]","[16.99731854263231, 1.479177965443018, -1.5013379503614437]","[5.00132249492519, -15.739329975325376, -1.2227816736045332]"
