,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
120,120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000120_RGB.png,"[479.6770935058594, 540.5626831054688, 0.5122879147529602]","[467.19488525390625, 557.24609375, 0.573692262172699]","[464.7998046875, 525.0562744140625, 0.6277197599411011]","[478.7265625, 579.0383911132812, 0.6676957607269287]","[479.6592102050781, 507.5062255859375, 0.5066032409667969]","[548.0338745117188, 613.6009521484375, 0.838040292263031]","[549.1598510742188, 467.2457275390625, 0.6757376790046692]","[652.4043579101562, 636.6403198242188, 0.6593198776245117]","[646.7398681640625, 436.4756164550781, 0.5519641637802124]","[754.4674072265625, 632.6798095703125, 0.30381855368614197]","[728.9317016601562, 461.52197265625, 0.3680221438407898]","[760.6079711914062, 580.2305908203125, 0.4838292598724365]","[764.6143798828125, 491.9244384765625, 0.4764983057975769]","[805.9397583007812, 625.6226196289062, 0.3683197796344757]","[813.6913452148438, 445.6798095703125, 0.14372791349887848]","[806.0139770507812, 622.4583129882812, 0.23739077150821686]","[785.9188842773438, 477.97137451171875, 0.31020206212997437]","[-5.9844095594191735, -1.551182618856269, 9.955386382178395]","[2.615552072689526, 2.876028692832144, 2.5769857013111293]"
121,121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000121_RGB.png,"[474.961181640625, 544.3101196289062, 0.4325207769870758]","[460.61663818359375, 561.1356201171875, 0.695639431476593]","[459.2689514160156, 529.6318969726562, 0.7028520107269287]","[474.7792663574219, 579.8236694335938, 0.6210466623306274]","[477.2245178222656, 510.0325012207031, 0.5338533520698547]","[548.7413940429688, 614.7434692382812, 0.8481905460357666]","[550.236572265625, 466.8656311035156, 0.6743459701538086]","[652.2755737304688, 637.2518920898438, 0.6438397765159607]","[651.37646484375, 437.2834777832031, 0.6185879707336426]","[752.5696411132812, 631.3377685546875, 0.30083346366882324]","[731.9552612304688, 464.85888671875, 0.3613749146461487]","[759.631591796875, 583.8370361328125, 0.4935598373413086]","[765.1317749023438, 492.973876953125, 0.4746164083480835]","[809.0134887695312, 624.3406982421875, 0.3523707985877991]","[812.6189575195312, 445.873779296875, 0.1481328010559082]","[803.6487426757812, 621.9197387695312, 0.23044152557849884]","[784.922119140625, 478.43194580078125, 0.29831209778785706]","[-1.5290420189056628, -1.4948324472177221, 9.645460925843599]","[2.727048395967652, 2.989239379228893, 2.9134267345372318]"
122,122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000122_RGB.png,"[468.14752197265625, 542.2098388671875, 0.5443097949028015]","[460.0040588378906, 558.9281616210938, 0.6216548085212708]","[458.6688232421875, 528.4447631835938, 0.6280912160873413]","[474.6833190917969, 577.264892578125, 0.6055554151535034]","[477.5238952636719, 509.52154541015625, 0.5407528281211853]","[548.9756469726562, 616.8363647460938, 0.8575621843338013]","[548.1517333984375, 465.4674987792969, 0.6308619976043701]","[652.7095336914062, 638.0076904296875, 0.6436076164245605]","[652.0300903320312, 435.734619140625, 0.6254709959030151]","[751.8153686523438, 634.7344970703125, 0.3431396484375]","[733.357421875, 464.9417724609375, 0.441418319940567]","[770.8727416992188, 583.9403686523438, 0.5603001713752747]","[776.2767333984375, 487.3812255859375, 0.5434807538986206]","[803.2703247070312, 632.3055419921875, 0.29561299085617065]","[810.4400634765625, 447.7130126953125, 0.1284802407026291]","[801.6051635742188, 624.363525390625, 0.22481295466423035]","[783.2836303710938, 479.6028747558594, 0.3069585859775543]","[1.0760333291212876, -1.6642776669913262, 9.271827799227692]","[2.7293179701450803, 3.1240725999151517, 3.4252618128216255]"
123,123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000123_RGB.png,"[474.8958435058594, 543.532470703125, 0.41676223278045654]","[461.90228271484375, 558.8507080078125, 0.6253343224525452]","[460.4043273925781, 529.0150146484375, 0.6082269549369812]","[475.01544189453125, 577.713623046875, 0.5866953730583191]","[478.04852294921875, 508.8575134277344, 0.5322239398956299]","[547.453369140625, 618.4716796875, 0.8667433857917786]","[546.092529296875, 465.944091796875, 0.6137101054191589]","[651.9268798828125, 639.9464721679688, 0.6652876734733582]","[649.6854858398438, 437.1500549316406, 0.764739990234375]","[751.4553833007812, 635.0093383789062, 0.3445229232311249]","[734.5888671875, 463.8258972167969, 0.4251331686973572]","[773.5446166992188, 584.0538940429688, 0.5103750824928284]","[778.4190063476562, 488.9034118652344, 0.522446870803833]","[803.9382934570312, 631.3841552734375, 0.2837793231010437]","[809.78125, 449.34649658203125, 0.12209076434373856]","[801.6153564453125, 622.9871826171875, 0.20192396640777588]","[784.4817504882812, 479.73931884765625, 0.31655293703079224]","[2.582549137060478, -1.9261719831531867, 8.973777004414094]","[2.329095726484804, 3.2906577433793176, 3.0314859709584145]"
124,124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000124_RGB.png,"[462.2919616699219, 544.4299926757812, 0.5855898261070251]","[452.9967956542969, 560.8955688476562, 0.5081078410148621]","[451.6043701171875, 530.6347045898438, 0.6638906002044678]","[471.0373840332031, 579.0921630859375, 0.5225648880004883]","[474.41278076171875, 510.02099609375, 0.5029122829437256]","[546.655517578125, 618.8705444335938, 0.8710940480232239]","[545.5308227539062, 465.5771789550781, 0.5896817445755005]","[650.9219360351562, 639.56982421875, 0.6679595112800598]","[648.1680297851562, 435.3309020996094, 0.774199366569519]","[751.553466796875, 633.2210083007812, 0.3127875328063965]","[731.6572265625, 463.042724609375, 0.42663347721099854]","[772.7802124023438, 585.1303100585938, 0.5251462459564209]","[777.0859375, 487.880859375, 0.5531312823295593]","[808.2803955078125, 634.5608520507812, 0.26919811964035034]","[821.87744140625, 440.71441650390625, 0.1419755220413208]","[783.732421875, 625.4946899414062, 0.3392322063446045]","[783.7759399414062, 479.19622802734375, 0.31971144676208496]","[4.506645566258365, -2.6994862344773876, 8.293348076944554]","[2.0544591604237215, 3.477933951866519, 3.182658261129357]"
125,125,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000125_RGB.png,"[464.4720458984375, 542.54638671875, 0.5361018776893616]","[455.5209655761719, 557.839599609375, 0.4867022633552551]","[455.4752502441406, 528.7809448242188, 0.5414283275604248]","[471.7198181152344, 577.4313354492188, 0.5375370979309082]","[474.0639953613281, 511.1218566894531, 0.49514156579971313]","[547.6456298828125, 616.5791015625, 0.8602155447006226]","[542.4551391601562, 467.351806640625, 0.6101830005645752]","[654.2532348632812, 638.4962158203125, 0.6058906316757202]","[639.5969848632812, 431.961181640625, 0.7770373821258545]","[749.7716064453125, 635.6603393554688, 0.3552432954311371]","[730.788818359375, 459.7544860839844, 0.3820604085922241]","[767.4049072265625, 585.7740478515625, 0.5833877921104431]","[767.5752563476562, 492.51776123046875, 0.4235805869102478]","[808.5186767578125, 630.0739135742188, 0.27446743845939636]","[813.05078125, 448.35479736328125, 0.14169740676879883]","[804.7591552734375, 621.9655151367188, 0.2487543672323227]","[785.6578979492188, 477.3827209472656, 0.35794082283973694]","[5.936762986948945, -3.5727571311141517, 7.485357061935509]","[2.0027205187801336, 3.502325952538202, 3.4912781031812563]"
126,126,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000126_RGB.png,"[466.6537780761719, 543.158935546875, 0.521115243434906]","[457.716064453125, 558.7989501953125, 0.5279173851013184]","[456.1491394042969, 530.5511474609375, 0.5453112125396729]","[471.3423767089844, 577.9315185546875, 0.5363402366638184]","[470.5140380859375, 513.5638427734375, 0.6329207420349121]","[546.4674072265625, 613.6369018554688, 0.821617603302002]","[540.748291015625, 468.5237731933594, 0.5731236934661865]","[651.5684204101562, 635.7117919921875, 0.5725455284118652]","[639.5460205078125, 434.1451721191406, 0.7482451796531677]","[747.4490966796875, 633.1529541015625, 0.2675859034061432]","[730.5087890625, 459.45831298828125, 0.36742958426475525]","[759.696044921875, 584.4712524414062, 0.48527792096138]","[763.712646484375, 493.2309875488281, 0.48513880372047424]","[808.7807006835938, 628.5337524414062, 0.2538544833660126]","[814.345947265625, 450.9330139160156, 0.14408089220523834]","[804.6574096679688, 621.068115234375, 0.23555824160575867]","[786.5670166015625, 476.9747009277344, 0.31413063406944275]","[7.394951500212953, -4.8178645265627775, 6.540354649767262]","[2.0077803709278883, 3.545732730784508, 3.825162676632502]"
127,127,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000127_RGB.png,"[463.89068603515625, 547.9361572265625, 0.5551397204399109]","[455.16778564453125, 564.88525390625, 0.5531715750694275]","[454.8086853027344, 534.4989013671875, 0.48254185914993286]","[471.49322509765625, 583.8310546875, 0.5921510457992554]","[470.2388916015625, 516.3493041992188, 0.652802050113678]","[545.4761962890625, 615.9559936523438, 0.856475830078125]","[539.2445678710938, 468.00506591796875, 0.5848103761672974]","[651.82958984375, 633.8129272460938, 0.47261422872543335]","[645.1144409179688, 434.9705505371094, 0.7932213544845581]","[753.1380615234375, 632.8854370117188, 0.3126479685306549]","[735.2689208984375, 460.79571533203125, 0.3985704183578491]","[758.7044677734375, 582.170654296875, 0.3995078504085541]","[764.8422241210938, 495.52880859375, 0.47064366936683655]","[807.8143920898438, 629.522216796875, 0.2736610174179077]","[820.9780883789062, 438.65478515625, 0.1887800544500351]","[804.4638061523438, 620.5467529296875, 0.21985340118408203]","[807.248291015625, 457.8699645996094, 0.15351976454257965]","[7.851841388665327, -5.509362058318171, 6.036241555196416]","[1.9807869411110188, 3.4941899870515702, 3.484283305913456]"
128,128,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000128_RGB.png,"[463.77532958984375, 547.4725952148438, 0.5504139065742493]","[454.3868103027344, 564.7300415039062, 0.5371979475021362]","[452.1670227050781, 536.6073608398438, 0.5815398693084717]","[471.0067443847656, 583.6240844726562, 0.571708083152771]","[468.436767578125, 517.6010131835938, 0.634741485118866]","[547.0748901367188, 615.0487670898438, 0.8349031805992126]","[539.9952392578125, 468.2767639160156, 0.5835052132606506]","[652.3995971679688, 634.683837890625, 0.4620406925678253]","[642.06005859375, 434.14630126953125, 0.7738614082336426]","[753.667236328125, 633.171142578125, 0.3104342520236969]","[733.552978515625, 460.8319091796875, 0.3817426264286041]","[764.392578125, 584.50537109375, 0.5833941102027893]","[766.8458251953125, 495.53948974609375, 0.43561357259750366]","[809.5277099609375, 630.9995727539062, 0.2648402452468872]","[821.6446533203125, 438.81988525390625, 0.19538374245166779]","[805.7462158203125, 621.2586669921875, 0.22746707499027252]","[788.0139770507812, 478.9059753417969, 0.2916032671928406]","[7.990367297356964, -6.609739562051684, 5.355833496951357]","[2.033971781245691, 3.483153895012035, 3.6423353299931245]"
129,129,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000129_RGB.png,"[464.4473571777344, 548.5099487304688, 0.5191069841384888]","[455.2032775878906, 567.104736328125, 0.49750083684921265]","[452.8663024902344, 539.1881103515625, 0.5577115416526794]","[472.9860534667969, 587.28662109375, 0.579133152961731]","[468.63397216796875, 520.8833618164062, 0.5773494243621826]","[549.608642578125, 615.3756103515625, 0.8128811120986938]","[540.6110229492188, 469.0024108886719, 0.7147543430328369]","[651.1751098632812, 633.2960815429688, 0.4637387990951538]","[636.550537109375, 435.3851318359375, 0.7331472039222717]","[754.5032958984375, 630.7339477539062, 0.30239787697792053]","[725.4439697265625, 452.6914978027344, 0.40658891201019287]","[756.1272583007812, 583.3768920898438, 0.4302156865596771]","[762.5093994140625, 497.2977294921875, 0.546099841594696]","[812.5045776367188, 631.838623046875, 0.22076062858104706]","[823.190673828125, 437.1268005371094, 0.20592433214187622]","[805.7747192382812, 621.2674560546875, 0.2078571915626526]","[805.4102783203125, 455.00311279296875, 0.15088778734207153]","[7.9211201126787625, -7.198027704033656, 5.003495643813235]","[2.2038731022724707, 3.4367309655078557, 3.961808583346038]"
130,130,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000130_RGB.png,"[468.494140625, 549.9736938476562, 0.5297819375991821]","[459.60308837890625, 568.02099609375, 0.5745633840560913]","[459.03253173828125, 539.7870483398438, 0.46213027834892273]","[476.059326171875, 588.9924926757812, 0.6045726537704468]","[472.0008239746094, 521.7890625, 0.48409610986709595]","[549.0789184570312, 616.8831176757812, 0.767406165599823]","[538.8864135742188, 471.1409606933594, 0.7272558212280273]","[655.9552001953125, 634.3296508789062, 0.45429757237434387]","[637.6944580078125, 436.7572021484375, 0.7179593443870544]","[756.077392578125, 631.1336059570312, 0.28374284505844116]","[727.2304077148438, 452.0196228027344, 0.4270978569984436]","[757.9563598632812, 584.1041259765625, 0.4225226938724518]","[761.7783203125, 497.5282897949219, 0.5392715334892273]","[821.725341796875, 632.1126708984375, 0.30710896849632263]","[823.2258911132812, 438.01611328125, 0.22567227482795715]","[806.7557983398438, 620.0826416015625, 0.22560709714889526]","[808.6339111328125, 462.67724609375, 0.17876508831977844]","[7.52931583273221, -8.376503797739575, 4.296946799291211]","[2.2928238382547255, 3.4063150803257374, 4.071443207902676]"
131,131,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000131_RGB.png,"[464.11212158203125, 551.8530883789062, 0.5394291281700134]","[455.861572265625, 570.31494140625, 0.5014233589172363]","[453.01422119140625, 539.3267822265625, 0.5583407282829285]","[476.1435852050781, 589.908203125, 0.633450984954834]","[470.1649475097656, 521.2589721679688, 0.48993629217147827]","[547.2997436523438, 614.341552734375, 0.7514144778251648]","[538.0874633789062, 469.5631103515625, 0.7409985065460205]","[664.2597045898438, 635.7936401367188, 0.5479284524917603]","[637.703857421875, 432.84722900390625, 0.78123939037323]","[755.7467041015625, 631.1995239257812, 0.3042638599872589]","[730.7197875976562, 454.857421875, 0.4341043531894684]","[761.2694702148438, 580.7738037109375, 0.47422826290130615]","[764.6533813476562, 495.99871826171875, 0.5023862719535828]","[804.9674682617188, 632.6949462890625, 0.29826250672340393]","[804.7579956054688, 456.0050048828125, 0.17983996868133545]","[806.6018676757812, 619.62451171875, 0.23236413300037384]","[805.0501098632812, 456.6522521972656, 0.21903541684150696]","[7.089911906877654, -9.222073908726433, 3.8267010587972474]","[2.7632158777977027, 3.2856214311794067, 5.499083014864192]"
132,132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000132_RGB.png,"[468.7064208984375, 557.4711303710938, 0.5014997720718384]","[463.18377685546875, 575.6167602539062, 0.5941917300224304]","[455.9159851074219, 547.7696533203125, 0.4973452687263489]","[481.7853698730469, 594.3072509765625, 0.5596817135810852]","[469.0399169921875, 525.8179321289062, 0.6205533742904663]","[553.6372680664062, 619.0079345703125, 0.7381061911582947]","[539.6976928710938, 471.6079406738281, 0.7240707278251648]","[667.4299926757812, 629.150634765625, 0.5317580103874207]","[631.1629638671875, 439.42279052734375, 0.5585863590240479]","[754.3378295898438, 633.3822021484375, 0.2434440702199936]","[722.6853637695312, 454.2312927246094, 0.31642627716064453]","[755.4280395507812, 582.252685546875, 0.49998897314071655]","[755.1782836914062, 498.6203308105469, 0.6036421656608582]","[790.1466064453125, 627.8453369140625, 0.3824412226676941]","[805.0048828125, 457.1866455078125, 0.21620920300483704]","[817.668701171875, 616.320068359375, 0.18081708252429962]","[805.98681640625, 462.8922424316406, 0.21298088133335114]","[6.920610816799846, -9.49464523663947, 3.6914424473666143]","[2.907337885848643, 3.2263325363225888, 5.8551796787499635]"
