,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
132,132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000132_RGB.png,"[508.85986328125, 547.6762084960938, 0.5681304931640625]","[501.0464782714844, 562.9052734375, 0.6654824614524841]","[499.5963439941406, 534.6006469726562, 0.6119503378868103]","[515.2655029296875, 582.2122802734375, 0.7217699885368347]","[519.450439453125, 517.224365234375, 0.6180866360664368]","[602.298828125, 613.9519653320312, 0.7608223557472229]","[603.4599609375, 479.65655517578125, 0.7910841703414917]","[720.4386596679688, 638.9580688476562, 0.5617910027503967]","[722.0110473632812, 455.5423889160156, 0.6992771029472351]","[817.1328735351562, 625.9558715820312, 0.4807344973087311]","[820.5631713867188, 483.8771057128906, 0.4139080047607422]","[836.237548828125, 598.7001953125, 0.7576563954353333]","[836.7359619140625, 497.1051940917969, 0.7293795943260193]","[850.1882934570312, 625.8530883789062, 0.01508883386850357]","[847.4741821289062, 459.3194274902344, 0.02143096551299095]","[850.9645385742188, 622.0759887695312, 0.0326702706515789]","[850.0172729492188, 465.4786071777344, 0.019394978880882263]","[-29.816600787273902, -2.7745399798923, -2.317846428974478]","[4.314100574960797, -15.502991773321796, -0.2567754334426587]"
133,133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000133_RGB.png,"[510.3191833496094, 546.3222045898438, 0.5406352281570435]","[502.4496765136719, 562.0315551757812, 0.669711709022522]","[500.0956726074219, 533.8628540039062, 0.6139655709266663]","[515.1214599609375, 582.6901245117188, 0.7226703763008118]","[518.69970703125, 517.0075073242188, 0.6428154706954956]","[602.4382934570312, 614.4342041015625, 0.7744675278663635]","[601.4170532226562, 480.37225341796875, 0.7629321813583374]","[720.3743896484375, 639.5563354492188, 0.5842243432998657]","[720.107177734375, 454.51434326171875, 0.6670657396316528]","[815.7835083007812, 627.6831665039062, 0.48819324374198914]","[821.7096557617188, 484.8511657714844, 0.411727637052536]","[836.4935302734375, 598.0459594726562, 0.7452108263969421]","[836.740234375, 495.4017639160156, 0.7303308844566345]","[850.6741943359375, 625.85986328125, 0.013115973211824894]","[848.9530029296875, 458.8659362792969, 0.0194317065179348]","[850.95556640625, 622.78759765625, 0.03127653896808624]","[850.0560913085938, 466.532470703125, 0.018918221816420555]","[-28.648841168024152, -2.6911061387234962, -2.5505226089264403]","[4.321717551882828, -14.475515720771359, 0.03212910233404651]"
134,134,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000134_RGB.png,"[505.575439453125, 550.1204833984375, 0.4969936013221741]","[494.8489685058594, 565.3902587890625, 0.6960659027099609]","[495.90447998046875, 535.9412841796875, 0.592064380645752]","[509.6843566894531, 583.0751953125, 0.686294674873352]","[513.4786987304688, 519.17626953125, 0.6405060887336731]","[599.3438720703125, 614.712158203125, 0.7843254208564758]","[600.3621215820312, 479.6111755371094, 0.8061894178390503]","[720.6161499023438, 639.52392578125, 0.5995614528656006]","[720.2824096679688, 452.4552307128906, 0.637322187423706]","[819.114501953125, 627.4234008789062, 0.4943368434906006]","[824.6180419921875, 486.82440185546875, 0.45416727662086487]","[835.3192138671875, 597.6041870117188, 0.631092369556427]","[831.4033203125, 494.28326416015625, 0.5737923383712769]","[851.181884765625, 625.4697875976562, 0.012926656752824783]","[845.5834350585938, 460.47283935546875, 0.02590695209801197]","[852.1829833984375, 622.344970703125, 0.02766416221857071]","[855.6737670898438, 478.6017150878906, 0.023900266736745834]","[-27.544381904738124, -2.7264048622303605, -2.8088413781882857]","[4.513870091158016, -14.064892877963878, 0.15580723938380428]"
135,135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000135_RGB.png,"[500.8019714355469, 549.8189086914062, 0.6257293224334717]","[491.59381103515625, 564.9260864257812, 0.5982627272605896]","[493.162109375, 534.8221435546875, 0.5842547416687012]","[508.532958984375, 582.5985717773438, 0.662874162197113]","[512.8311767578125, 519.0718383789062, 0.6607576012611389]","[598.576171875, 615.6715698242188, 0.7877578139305115]","[598.7654418945312, 478.6988525390625, 0.8136481642723083]","[722.3833618164062, 640.1200561523438, 0.6392686367034912]","[718.2359008789062, 451.77294921875, 0.6525553464889526]","[822.2822265625, 625.5305786132812, 0.47538304328918457]","[826.5093383789062, 486.5025329589844, 0.42916786670684814]","[837.620361328125, 598.489990234375, 0.595554530620575]","[834.150146484375, 494.5477294921875, 0.7366592884063721]","[852.0789794921875, 625.8778686523438, 0.011433896608650684]","[846.592529296875, 461.875, 0.019559748470783234]","[853.8394165039062, 621.5255126953125, 0.024792805314064026]","[856.5239868164062, 478.417236328125, 0.021004116162657738]","[-27.152629172860046, -2.8743796223200375, -3.034888493928946]","[7.328129529362623, -12.561271128319772, 0.25958773463477347]"
136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000136_RGB.png,"[497.9645080566406, 551.9154052734375, 0.6256410479545593]","[489.5638122558594, 566.774658203125, 0.48134714365005493]","[490.99981689453125, 536.5299682617188, 0.40232568979263306]","[507.5339050292969, 583.3402099609375, 0.6312378644943237]","[511.216552734375, 519.71240234375, 0.6500227451324463]","[597.4448852539062, 614.773193359375, 0.7497147917747498]","[597.8006591796875, 477.95458984375, 0.790281355381012]","[722.2012939453125, 638.5139770507812, 0.5820286273956299]","[720.2676391601562, 449.08685302734375, 0.5953266024589539]","[819.5399169921875, 628.7244262695312, 0.48503559827804565]","[826.4276123046875, 487.0325927734375, 0.4072309136390686]","[837.8862915039062, 596.6282958984375, 0.6006741523742676]","[834.87744140625, 493.4351806640625, 0.7255381345748901]","[850.5848388671875, 625.6714477539062, 0.01127875130623579]","[846.4672241210938, 459.9532775878906, 0.020681563764810562]","[851.7950439453125, 622.45068359375, 0.024497274309396744]","[850.9754028320312, 469.4426574707031, 0.025872912257909775]","[-26.735413839753637, -2.9306023633977802, -3.4644397836030527]","[5.826964474291487, -10.10583733046549, 0.20840849313821022]"
137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000137_RGB.png,"[497.2315673828125, 550.2646484375, 0.6762775182723999]","[488.5842590332031, 565.3494873046875, 0.4521956741809845]","[490.4473571777344, 534.2029418945312, 0.4741603434085846]","[507.6938171386719, 582.24658203125, 0.6485912799835205]","[511.8203430175781, 517.86669921875, 0.6856542229652405]","[597.5580444335938, 617.3011474609375, 0.7886552214622498]","[595.8272705078125, 475.34991455078125, 0.7653985619544983]","[725.125732421875, 638.1492919921875, 0.5749294757843018]","[720.498779296875, 448.64337158203125, 0.8247547149658203]","[823.0067138671875, 624.8179931640625, 0.47356370091438293]","[830.8289184570312, 488.1651916503906, 0.4215739667415619]","[836.7991333007812, 599.5106811523438, 0.759780764579773]","[835.7548828125, 491.3634033203125, 0.6867583990097046]","[851.3326416015625, 626.3579711914062, 0.010767264291644096]","[845.3109130859375, 460.1694030761719, 0.02121453918516636]","[854.7984008789062, 620.857177734375, 0.02195146679878235]","[854.3099365234375, 471.403564453125, 0.02374841272830963]","[-26.1503437687723, -2.875476923568215, -4.4295234189581985]","[4.627373178876193, -10.1513555695426, -0.03587751263993184]"
138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000138_RGB.png,"[497.614013671875, 549.1615600585938, 0.6765068173408508]","[489.22314453125, 564.2801513671875, 0.4583413600921631]","[490.18621826171875, 533.8662719726562, 0.4750613570213318]","[508.1645812988281, 581.841796875, 0.6467575430870056]","[509.924560546875, 518.1118774414062, 0.6520745158195496]","[596.2655029296875, 617.1204833984375, 0.7624780535697937]","[597.3240966796875, 476.627197265625, 0.7818562388420105]","[722.014892578125, 638.859619140625, 0.6457604765892029]","[720.1171875, 447.692138671875, 0.8234794735908508]","[824.5159301757812, 622.5855712890625, 0.4246635138988495]","[827.8922119140625, 489.02117919921875, 0.42693597078323364]","[833.5360107421875, 596.1546020507812, 0.6683963537216187]","[830.6145629882812, 490.87115478515625, 0.5190980434417725]","[851.8331909179688, 625.5106201171875, 0.012423701584339142]","[846.094970703125, 459.4612121582031, 0.020047016441822052]","[857.283935546875, 619.021728515625, 0.024442726746201515]","[853.6646728515625, 471.0813293457031, 0.02068806067109108]","[-25.72416280842533, -2.7278858358294005, -5.922722043086537]","[1.6943442973720064, -9.23769027731004, -0.2576192723932317]"
139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000139_RGB.png,"[494.3334045410156, 545.971923828125, 0.650746762752533]","[486.77667236328125, 562.4003295898438, 0.6190469264984131]","[487.3595886230469, 532.3989868164062, 0.5508657693862915]","[507.07147216796875, 580.4346923828125, 0.5981387495994568]","[508.052978515625, 516.9785766601562, 0.6233017444610596]","[591.2042846679688, 619.9244995117188, 0.6958392262458801]","[593.7176513671875, 472.419677734375, 0.6858765482902527]","[721.5419311523438, 650.6737060546875, 0.7789922952651978]","[716.1760864257812, 443.5455017089844, 0.791196346282959]","[816.86083984375, 618.4131469726562, 0.42017966508865356]","[821.6937255859375, 478.3378601074219, 0.47313904762268066]","[839.0028686523438, 594.2632446289062, 0.5629484057426453]","[836.248046875, 486.9028625488281, 0.7481419444084167]","[849.2943725585938, 626.3820190429688, 0.009716767817735672]","[846.1265869140625, 449.8023681640625, 0.016342801973223686]","[849.1213989257812, 616.6196899414062, 0.02341758832335472]","[852.6768188476562, 466.84521484375, 0.021155036985874176]","[-25.591053410162047, -2.7002196639716876, -7.082913199202455]","[-1.0285261888195216, -7.202047322042739, 0.36724623327381817]"
140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000140_RGB.png,"[495.12078857421875, 542.9866943359375, 0.6165474653244019]","[486.2081298828125, 559.1387939453125, 0.5359495282173157]","[487.0909118652344, 528.7866821289062, 0.6104592680931091]","[505.81939697265625, 579.2628784179688, 0.5486985445022583]","[506.5386047363281, 514.6317749023438, 0.5714224576950073]","[591.8214721679688, 623.9512329101562, 0.5971558094024658]","[594.3326416015625, 473.0910949707031, 0.6695162653923035]","[723.799560546875, 653.8678588867188, 0.7470012903213501]","[714.238525390625, 441.6947326660156, 0.7686074376106262]","[817.1918334960938, 617.0911254882812, 0.3565548062324524]","[820.8598022460938, 478.1007995605469, 0.4841006398200989]","[839.2182006835938, 597.484619140625, 0.5475332140922546]","[837.2442016601562, 488.42718505859375, 0.7275886535644531]","[849.8783569335938, 625.4873046875, 0.009335366077721119]","[847.1342163085938, 452.06524658203125, 0.01478224154561758]","[849.3065795898438, 615.3438720703125, 0.023373154923319817]","[853.6211547851562, 468.6495666503906, 0.02107076905667782]","[-25.71961904794549, -2.506659532656797, -9.858673075248968]","[-3.8394429879254863, -6.016003211195462, 0.5564671137501186]"
141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000141_RGB.png,"[491.0659484863281, 537.3781127929688, 0.517985463142395]","[482.7926025390625, 554.3363037109375, 0.6025309562683105]","[483.6033020019531, 524.1192016601562, 0.521415650844574]","[504.4273986816406, 575.2433471679688, 0.46249017119407654]","[504.3924560546875, 511.6452331542969, 0.503707766532898]","[590.8257446289062, 624.64697265625, 0.6026322245597839]","[592.188720703125, 473.8897705078125, 0.6972008943557739]","[722.46875, 660.8792724609375, 0.6919535398483276]","[707.6614379882812, 442.2241516113281, 0.7257216572761536]","[818.7511596679688, 616.4848022460938, 0.48898962140083313]","[807.3995361328125, 464.1613464355469, 0.47045737504959106]","[841.2632446289062, 596.3316040039062, 0.4916479289531708]","[839.7504272460938, 492.5406494140625, 0.7472901344299316]","[757.8040771484375, 662.0286865234375, 0.011692032217979431]","[856.403564453125, 466.4412536621094, 0.012205865234136581]","[851.0982666015625, 614.2249145507812, 0.017578890547156334]","[852.13720703125, 463.24798583984375, 0.020433763042092323]","[-25.661343066193403, -2.1411928214270906, -13.123726897918205]","[-11.30617871984576, -3.710743831328824, 0.4455226112967155]"
142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000142_RGB.png,"[490.1789245605469, 535.6654052734375, 0.5438390970230103]","[481.3563537597656, 553.1847534179688, 0.6781181693077087]","[482.6192321777344, 521.2726440429688, 0.5506240129470825]","[502.46563720703125, 575.5863037109375, 0.5788865089416504]","[503.6929626464844, 509.95318603515625, 0.4765678346157074]","[586.5424194335938, 618.489990234375, 0.7574943900108337]","[590.7022094726562, 473.3263244628906, 0.8103731274604797]","[722.4019165039062, 663.6630249023438, 0.6963872313499451]","[704.9183959960938, 446.1763610839844, 0.7575548887252808]","[818.5960083007812, 614.2457275390625, 0.504284143447876]","[795.72802734375, 457.2280578613281, 0.4527534544467926]","[832.8084106445312, 596.0149536132812, 0.6108781099319458]","[832.7203979492188, 491.1579895019531, 0.641937792301178]","[850.56787109375, 626.1840209960938, 0.007588695734739304]","[849.4004516601562, 460.2629699707031, 0.02738015726208687]","[848.605224609375, 611.7323608398438, 0.026180723682045937]","[849.6300659179688, 459.9681396484375, 0.04450845718383789]","[-25.64650119012141, -2.086326259581193, -14.950106601136893]","[-15.949168652749279, -2.396080743073564, 0.19033358328905103]"
143,143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000143_RGB.png,"[485.2572937011719, 522.9901733398438, 0.567173421382904]","[478.12060546875, 542.1494750976562, 0.6020960807800293]","[478.2770080566406, 510.9794921875, 0.6707444190979004]","[499.4067687988281, 569.6441650390625, 0.7673614025115967]","[498.7243347167969, 507.4112243652344, 0.5595027804374695]","[579.4575805664062, 607.9266357421875, 0.5985564589500427]","[582.4656982421875, 478.98553466796875, 0.8104627132415771]","[717.2330932617188, 665.0064697265625, 0.7269381284713745]","[694.3936767578125, 458.1433410644531, 0.6605066061019897]","[817.8557739257812, 618.4763793945312, 0.5480363368988037]","[771.040283203125, 445.7437438964844, 0.5872179865837097]","[843.2025146484375, 587.369873046875, 0.6470625400543213]","[838.355712890625, 486.8045654296875, 0.7096612453460693]","[755.4708862304688, 662.8306274414062, 0.022721335291862488]","[848.7201538085938, 445.7980041503906, 0.027666550129652023]","[846.056396484375, 613.889404296875, 0.037811413407325745]","[846.0315551757812, 448.0717468261719, 0.04545029625296593]","[-25.58796042056277, -2.2194507250883286, -19.032492345323305]","[-27.34493965529129, 0.8063773025346287, -1.797208653887719]"
144,144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000144_RGB.png,"[482.7424011230469, 517.5910034179688, 0.7025628685951233]","[474.8399963378906, 537.4990234375, 0.5271429419517517]","[475.6897277832031, 507.9786682128906, 0.571185290813446]","[497.1318054199219, 566.682861328125, 0.8007073402404785]","[494.789794921875, 507.6212158203125, 0.5284865498542786]","[582.3292846679688, 600.5755615234375, 0.7789982557296753]","[575.736572265625, 483.9456481933594, 0.6780662536621094]","[718.19775390625, 666.200927734375, 0.7183901071548462]","[692.0967407226562, 465.1993103027344, 0.48129743337631226]","[818.9513549804688, 615.6949462890625, 0.5585426092147827]","[766.337646484375, 441.0317077636719, 0.4362921118736267]","[845.8307495117188, 584.8661499023438, 0.5845761895179749]","[838.0125122070312, 487.67510986328125, 0.7602054476737976]","[856.5722045898438, 595.231689453125, 0.013917773962020874]","[840.1966552734375, 433.6720886230469, 0.08342676609754562]","[843.8873901367188, 612.532470703125, 0.06781507283449173]","[837.9111328125, 435.330078125, 0.09380970895290375]","[-25.513459208473552, -2.095592964776631, -21.053283848881357]","[-29.17410493940581, 0.8229345885613226, -1.6601625758015939]"
