,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
247,247,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000247_RGB.png,"[514.2673950195312, 724.834716796875, 0.46298524737358093]","[510.3160400390625, 744.2499389648438, 0.5757938623428345]","[489.27557373046875, 716.521728515625, 0.6168250441551208]","[529.886962890625, 744.2576904296875, 0.5866079330444336]","[481.5791320800781, 681.7658081054688, 0.669577956199646]","[610.2793579101562, 725.3818359375, 0.6789986491203308]","[531.640625, 583.7039184570312, 0.7563433051109314]","[737.30419921875, 728.36962890625, 0.6138500571250916]","[643.635009765625, 474.03173828125, 0.6122426390647888]","[825.83154296875, 750.9212036132812, 0.5537314414978027]","[762.5220336914062, 443.9355773925781, 0.5987545847892761]","[744.7423095703125, 603.0020141601562, 0.7719405889511108]","[739.6311645507812, 503.4795227050781, 0.6872892379760742]","[828.8264770507812, 714.5126342773438, 0.3863774836063385]","[833.1826782226562, 418.5733947753906, 0.3453861474990845]","[843.3124389648438, 716.0037841796875, 0.0872131809592247]","[806.6508178710938, 445.4111633300781, 0.19316557049751282]","[16.000404836573598, -23.13618502943984, 24.08320899917188]","[9.434632841950767, 20.25732216323838, 27.78643883791804]"
248,248,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000248_RGB.png,"[510.78350830078125, 724.8433837890625, 0.41616812348365784]","[505.08087158203125, 742.2528076171875, 0.49597465991973877]","[485.40771484375, 715.7893676757812, 0.7356038689613342]","[524.94384765625, 740.7708740234375, 0.5043680667877197]","[481.6838073730469, 678.087158203125, 0.675672709941864]","[610.307373046875, 725.1643676757812, 0.6372195482254028]","[529.670654296875, 582.7357788085938, 0.7546438574790955]","[737.7216186523438, 724.7487182617188, 0.6921181678771973]","[642.976318359375, 474.4690246582031, 0.605327308177948]","[832.4083251953125, 749.1637573242188, 0.5010932087898254]","[759.8723754882812, 446.22564697265625, 0.5824347138404846]","[744.1769409179688, 608.2324829101562, 0.844406008720398]","[739.5484619140625, 507.2442626953125, 0.6805959343910217]","[828.818359375, 708.7451171875, 0.5175179839134216]","[834.308349609375, 417.09783935546875, 0.3685742914676666]","[846.5719604492188, 715.4109497070312, 0.10077907145023346]","[800.7750244140625, 436.9388427734375, 0.2270715832710266]","[15.955616942063912, -23.259382480945284, 23.641017888683564]","[9.39074015467561, 20.18301298630544, 27.834938148775123]"
249,249,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000249_RGB.png,"[517.3974609375, 724.1929931640625, 0.45862051844596863]","[512.1793212890625, 741.5261840820312, 0.4564482867717743]","[492.4320983886719, 715.0962524414062, 0.47372758388519287]","[525.4329833984375, 742.2457275390625, 0.646558403968811]","[484.0558166503906, 675.8062744140625, 0.6542695164680481]","[611.6113891601562, 726.1886596679688, 0.6401405930519104]","[533.2105102539062, 580.9498901367188, 0.7441689968109131]","[730.3615112304688, 718.0047607421875, 0.5892065763473511]","[643.4959716796875, 471.0585021972656, 0.5231442451477051]","[829.53271484375, 745.4922485351562, 0.4674952030181885]","[761.51171875, 445.1351013183594, 0.5988263487815857]","[745.8091430664062, 606.8079223632812, 0.8175099492073059]","[740.5882568359375, 505.0170593261719, 0.6708528399467468]","[828.502197265625, 708.953857421875, 0.36848190426826477]","[835.1162719726562, 416.96258544921875, 0.3254832923412323]","[846.5693969726562, 712.1644897460938, 0.10671534389257431]","[808.0596313476562, 436.8948669433594, 0.17318721115589142]","[15.644178537856204, -23.33361692551436, 22.86864430092707]","[9.356891735443979, 20.12018070973279, 27.775258393486027]"
250,250,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000250_RGB.png,"[516.7688598632812, 715.5263671875, 0.5378121137619019]","[510.5482177734375, 735.3704223632812, 0.6617613434791565]","[493.9117736816406, 707.9385986328125, 0.410788893699646]","[522.1735229492188, 734.1461181640625, 0.5833206176757812]","[483.31219482421875, 667.5520629882812, 0.4507134258747101]","[594.2321166992188, 726.753173828125, 0.7142242789268494]","[532.5968017578125, 575.1751098632812, 0.7601240873336792]","[722.2172241210938, 711.73291015625, 0.5461039543151855]","[643.6998291015625, 469.4968566894531, 0.6265503764152527]","[822.3936767578125, 734.0773315429688, 0.49069270491600037]","[761.6610107421875, 442.79547119140625, 0.6084386110305786]","[741.4393310546875, 607.484375, 0.8184398412704468]","[736.2479248046875, 504.8692626953125, 0.5054148435592651]","[822.2845458984375, 702.841552734375, 0.4060473144054413]","[831.1683959960938, 426.4403381347656, 0.33233028650283813]","[844.0911865234375, 710.4637451171875, 0.15165942907333374]","[804.60546875, 432.6396484375, 0.18337619304656982]","[15.339452413802103, -23.3132849228462, 21.95065517579266]","[9.31816535586309, 19.986119429354606, 27.667144725061224]"
251,251,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000251_RGB.png,"[513.27783203125, 714.933349609375, 0.5453436970710754]","[508.790283203125, 734.3486938476562, 0.5704128742218018]","[488.5823974609375, 705.4219970703125, 0.6051185727119446]","[523.095947265625, 731.5430297851562, 0.5433512926101685]","[479.085693359375, 667.1073608398438, 0.6330390572547913]","[602.2554931640625, 724.165283203125, 0.817290723323822]","[529.2057495117188, 574.3431396484375, 0.7671774625778198]","[733.2224731445312, 716.9932250976562, 0.6126514673233032]","[642.71923828125, 471.6077880859375, 0.6163082122802734]","[826.4072265625, 733.6771850585938, 0.4769963324069977]","[760.6806030273438, 442.5437927246094, 0.601800799369812]","[746.1115112304688, 606.8447875976562, 0.835822582244873]","[739.8934326171875, 504.5814208984375, 0.6851961612701416]","[821.8853759765625, 710.1660766601562, 0.34117698669433594]","[830.5756225585938, 416.45623779296875, 0.4045255184173584]","[844.4681396484375, 710.8062133789062, 0.17058727145195007]","[797.33984375, 432.5324401855469, 0.23093584179878235]","[14.794966347080058, -22.607780669141576, 20.90428516197576]","[9.338820165257177, 19.878218684521094, 27.616818180343493]"
252,252,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000252_RGB.png,"[510.22808837890625, 711.1499633789062, 0.4695712625980377]","[500.7598571777344, 729.6482543945312, 0.6369920969009399]","[486.6944885253906, 699.8167724609375, 0.7022371888160706]","[514.367919921875, 727.3196411132812, 0.6388104557991028]","[480.0539855957031, 661.2304077148438, 0.6514418721199036]","[593.5484619140625, 716.3362426757812, 0.7545209527015686]","[526.57421875, 573.0645751953125, 0.7553403377532959]","[717.2971801757812, 710.2344360351562, 0.6652975082397461]","[641.6552734375, 471.3909606933594, 0.6274349689483643]","[817.5813598632812, 732.3070068359375, 0.5605185627937317]","[758.9391479492188, 441.78326416015625, 0.4855627119541168]","[742.6912231445312, 601.7954711914062, 0.758243978023529]","[737.1978149414062, 503.3486633300781, 0.5221821069717407]","[821.8463745117188, 701.0037841796875, 0.5175265669822693]","[832.6229858398438, 416.1647644042969, 0.47327467799186707]","[839.6615600585938, 708.330322265625, 0.2053980827331543]","[803.6264038085938, 430.3761901855469, 0.20637544989585876]","[14.019936100957482, -21.72307428951539, 19.863568256105495]","[9.653271251661733, 19.531218677145347, 27.200678788030782]"
253,253,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000253_RGB.png,"[503.66064453125, 696.9067993164062, 0.5335156321525574]","[494.6051025390625, 717.013427734375, 0.6950981616973877]","[483.579345703125, 685.9901123046875, 0.6231794357299805]","[504.5259704589844, 722.2156372070312, 0.6264350414276123]","[474.88946533203125, 653.2216186523438, 0.585279643535614]","[585.8301391601562, 718.828369140625, 0.8107061386108398]","[525.193603515625, 565.2283935546875, 0.790726900100708]","[710.1494140625, 709.1456298828125, 0.7004876732826233]","[643.3399047851562, 464.8282775878906, 0.6821883916854858]","[818.5750122070312, 734.7922973632812, 0.60334312915802]","[761.6668090820312, 441.24713134765625, 0.5696255564689636]","[744.8497314453125, 607.27392578125, 0.8438717722892761]","[740.6354370117188, 505.1000061035156, 0.6599705219268799]","[822.0826416015625, 701.2952270507812, 0.4833473861217499]","[831.2852172851562, 418.2518615722656, 0.49709340929985046]","[840.4172973632812, 712.6040649414062, 0.19343380630016327]","[797.8851318359375, 432.12469482421875, 0.2594148814678192]","[13.397094149070577, -21.08134671748918, 19.20868915424996]","[9.859120927234576, 19.344987870541136, 26.858697313660898]"
254,254,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000254_RGB.png,"[509.7629089355469, 696.0625, 0.47366538643836975]","[497.5889892578125, 713.027099609375, 0.6018072366714478]","[487.1568603515625, 682.715576171875, 0.6010282635688782]","[503.4300842285156, 714.9989013671875, 0.6028944849967957]","[475.8630065917969, 644.0558471679688, 0.5769227147102356]","[583.271728515625, 712.3832397460938, 0.7710939049720764]","[525.9943237304688, 558.736328125, 0.7716146111488342]","[712.662841796875, 705.5493774414062, 0.6956472396850586]","[644.9444580078125, 465.0855712890625, 0.7790985107421875]","[816.3765258789062, 732.3687744140625, 0.6035850048065186]","[760.2095336914062, 441.3609924316406, 0.5482683181762695]","[741.724609375, 606.5033569335938, 0.7333224415779114]","[737.8853149414062, 507.0094909667969, 0.6951965689659119]","[815.5774536132812, 697.2179565429688, 0.5461559295654297]","[830.5570068359375, 416.7489318847656, 0.4716210663318634]","[834.8223266601562, 710.3889770507812, 0.2083563655614853]","[798.0055541992188, 432.4640808105469, 0.2735634744167328]","[12.349556116240967, -20.086059511809367, 18.23099162999777]","[10.165760618916124, 19.153967203575576, 26.42556238124336]"
255,255,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000255_RGB.png,"[510.2908020019531, 685.8011474609375, 0.4935012459754944]","[496.8415222167969, 704.8782958984375, 0.5785040259361267]","[487.0765380859375, 673.976318359375, 0.28919243812561035]","[499.8441467285156, 711.0115356445312, 0.6360843777656555]","[474.2681884765625, 640.2933959960938, 0.5493358373641968]","[571.9534301757812, 708.6822509765625, 0.6402186155319214]","[526.955078125, 553.69775390625, 0.811193585395813]","[704.2657470703125, 703.4617919921875, 0.6508521437644958]","[646.7255859375, 463.5302734375, 0.797269344329834]","[804.9026489257812, 732.4906616210938, 0.6105623245239258]","[761.92529296875, 439.6828918457031, 0.5412536263465881]","[738.3554077148438, 608.9714965820312, 0.7670970559120178]","[736.1651611328125, 507.17059326171875, 0.6904491186141968]","[814.9724731445312, 698.952880859375, 0.5974345803260803]","[827.9331665039062, 427.6579284667969, 0.4297483265399933]","[827.4788208007812, 709.9229125976562, 0.2199283093214035]","[796.6019897460938, 432.41583251953125, 0.3407873511314392]","[11.161266965457335, -18.958409203039373, 17.183555568119953]","[10.587200221355834, 17.046410202825275, 23.506195916037896]"
256,256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000256_RGB.png,"[493.39801025390625, 675.1895141601562, 0.4278939962387085]","[480.8190002441406, 693.3654174804688, 0.5553531050682068]","[470.6231384277344, 660.6536865234375, 0.5884022116661072]","[490.27850341796875, 700.5447387695312, 0.6483033299446106]","[466.3563232421875, 624.9320068359375, 0.64886474609375]","[567.3215942382812, 703.5491333007812, 0.8243265748023987]","[529.4348754882812, 544.2164916992188, 0.8294550776481628]","[705.9224243164062, 699.0731811523438, 0.7260675430297852]","[647.9807739257812, 460.12646484375, 0.7851531505584717]","[810.880859375, 740.3009033203125, 0.617251455783844]","[755.8761596679688, 441.69720458984375, 0.539253294467926]","[738.4702758789062, 610.167236328125, 0.7688384056091309]","[739.48974609375, 509.7998962402344, 0.6994481682777405]","[814.8004150390625, 700.51611328125, 0.6131364107131958]","[826.7689208984375, 426.98095703125, 0.42565059661865234]","[824.1836547851562, 714.6802368164062, 0.27759459614753723]","[792.1932373046875, 434.2183837890625, 0.32662519812583923]","[9.823054557073538, -17.152808970698118, 15.727799851447303]","[10.717105502969677, 17.217814744282542, 23.675807779417337]"
257,257,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000257_RGB.png,"[482.6014404296875, 659.99462890625, 0.5051763653755188]","[471.6054992675781, 681.7190551757812, 0.6612248420715332]","[462.41595458984375, 648.6930541992188, 0.6423089504241943]","[483.44500732421875, 694.1470336914062, 0.6470078825950623]","[460.0936279296875, 622.2630615234375, 0.5562425255775452]","[561.5083618164062, 691.5014038085938, 0.6847925186157227]","[524.996337890625, 541.1144409179688, 0.7706698775291443]","[700.4990234375, 693.9033813476562, 0.7617290019989014]","[651.5226440429688, 457.35394287109375, 0.7568654417991638]","[810.5413208007812, 743.727783203125, 0.6538008451461792]","[758.7872314453125, 440.6668701171875, 0.5544040203094482]","[739.3353881835938, 612.9540405273438, 0.7927410006523132]","[743.1248168945312, 512.893798828125, 0.6547837853431702]","[815.739501953125, 697.357666015625, 0.5388579368591309]","[823.7923583984375, 427.8226013183594, 0.43295368552207947]","[821.189453125, 716.0311889648438, 0.24911010265350342]","[793.4341430664062, 433.9207763671875, 0.34234777092933655]","[9.272355202024155, -16.284414103442465, 15.001688663414514]","[11.894147067478324, 15.400062634405272, 20.586180527378737]"
258,258,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000258_RGB.png,"[473.3977355957031, 651.0137329101562, 0.523611307144165]","[462.7890930175781, 671.6063842773438, 0.6446104049682617]","[452.351806640625, 640.3508911132812, 0.6189389228820801]","[477.1764221191406, 681.3103637695312, 0.7586483955383301]","[453.8363952636719, 608.8984985351562, 0.5657583475112915]","[555.7964477539062, 684.1060791015625, 0.8317480683326721]","[523.4529418945312, 532.0693359375, 0.8058074712753296]","[701.200439453125, 691.255615234375, 0.7139570116996765]","[647.0448608398438, 454.7115173339844, 0.6600517630577087]","[812.7850341796875, 747.0362548828125, 0.6053594350814819]","[760.883056640625, 438.1331481933594, 0.5742805004119873]","[736.9244384765625, 614.0130615234375, 0.7866551876068115]","[740.2125244140625, 512.3045043945312, 0.7128986120223999]","[815.2725830078125, 694.65673828125, 0.5493343472480774]","[822.6449584960938, 427.516845703125, 0.44489118456840515]","[819.2572021484375, 703.167236328125, 0.19034256041049957]","[792.109130859375, 432.85430908203125, 0.3517923355102539]","[8.651829273132762, -15.113205051395417, 13.8628384698358]","[12.415654846233634, 15.143579921299686, 19.783317033255315]"
259,259,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000259_RGB.png,"[470.75323486328125, 653.1815185546875, 0.5300295948982239]","[459.93914794921875, 670.1895751953125, 0.6797248125076294]","[450.6166076660156, 640.7214965820312, 0.5890549421310425]","[470.97607421875, 674.4453735351562, 0.48221859335899353]","[452.89178466796875, 605.4043579101562, 0.5091533660888672]","[555.3707885742188, 678.3011474609375, 0.7979667782783508]","[526.1162109375, 526.0567626953125, 0.8168753385543823]","[698.4871215820312, 689.9053344726562, 0.6570740938186646]","[649.8382568359375, 453.64410400390625, 0.6723649501800537]","[803.3709716796875, 745.9822998046875, 0.5843583941459656]","[758.9036254882812, 439.4829406738281, 0.5173245072364807]","[738.1090087890625, 611.8976440429688, 0.7896928787231445]","[741.5139770507812, 511.1611022949219, 0.6934327483177185]","[823.3217163085938, 706.8594360351562, 0.4966612458229065]","[823.2049560546875, 426.1231384277344, 0.3983932435512543]","[817.0377807617188, 703.8576049804688, 0.19546076655387878]","[792.6666259765625, 434.06451416015625, 0.3515440821647644]","[8.64335627447074, -13.76634648405483, 12.13151661532244]","[12.41791083999357, 14.390364213704721, 18.212653088072077]"
260,260,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000260_RGB.png,"[465.3880615234375, 629.46826171875, 0.5626923441886902]","[453.41375732421875, 651.611083984375, 0.6853187680244446]","[445.3354187011719, 619.2462768554688, 0.6905303597450256]","[465.8677978515625, 666.7588500976562, 0.7506500482559204]","[450.59051513671875, 590.4387817382812, 0.5241361856460571]","[550.4893188476562, 673.4981079101562, 0.7197778820991516]","[524.0211181640625, 518.1025390625, 0.7598952054977417]","[686.2677612304688, 679.8077392578125, 0.7688829898834229]","[649.554443359375, 452.6552734375, 0.6349659562110901]","[791.365234375, 735.5572509765625, 0.5255380272865295]","[760.48779296875, 437.1259765625, 0.4482138454914093]","[736.4739379882812, 609.701904296875, 0.7614426612854004]","[737.931884765625, 508.7138366699219, 0.7127944231033325]","[827.1349487304688, 704.1194458007812, 0.4509640038013458]","[827.2617797851562, 419.05621337890625, 0.6148214936256409]","[810.9852294921875, 701.796630859375, 0.2375248223543167]","[793.029541015625, 430.6231689453125, 0.3629927337169647]","[8.904855835163824, -13.25153912531304, 11.395733946041476]","[12.899193007656402, 13.260449596608902, 15.467091639467903]"
