,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
270,270,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000270_RGB.png,"[502.39398193359375, 555.6898803710938, 0.49189597368240356]","[486.5824890136719, 568.8300170898438, 0.45703113079071045]","[487.6121826171875, 540.3353881835938, 0.41297054290771484]","[491.8892822265625, 583.5388793945312, 0.6388667821884155]","[494.4611511230469, 517.1343383789062, 0.7054977416992188]","[575.2823486328125, 612.86669921875, 0.6940857768058777]","[570.1402587890625, 476.2354736328125, 0.6972337961196899]","[659.7088623046875, 645.07861328125, 0.4521218240261078]","[630.208984375, 416.93389892578125, 0.5388291478157043]","[705.9530029296875, 682.8517456054688, 0.5920596718788147]","[637.5731201171875, 390.1376037597656, 0.3451147973537445]","[769.1729736328125, 592.7860107421875, 0.6606486439704895]","[765.9493408203125, 494.1154479980469, 0.5960314869880676]","[827.18994140625, 645.3809814453125, 0.14802806079387665]","[829.092041015625, 442.58197021484375, 0.1987510323524475]","[822.7794189453125, 622.790771484375, 0.13835033774375916]","[814.27783203125, 468.70526123046875, 0.09573837369680405]","[10.770134335151733, 3.53676209800566, 3.9807184505777626]","[4.692143283152989, -4.637411856098636, 3.843703339987565]"
271,271,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000271_RGB.png,"[501.1574401855469, 555.8897094726562, 0.5158310532569885]","[485.57672119140625, 569.0966796875, 0.48096200823783875]","[486.0566711425781, 541.6067504882812, 0.49115878343582153]","[491.6322326660156, 583.4698486328125, 0.6241470575332642]","[494.2156066894531, 517.2708740234375, 0.6969295144081116]","[575.735107421875, 612.6136474609375, 0.6922293901443481]","[569.9805908203125, 476.4371643066406, 0.6868299841880798]","[660.3789672851562, 645.3690185546875, 0.420388400554657]","[630.0973510742188, 429.8882751464844, 0.5690218210220337]","[705.8128051757812, 683.0964965820312, 0.5695974230766296]","[642.4322509765625, 385.4269104003906, 0.39641422033309937]","[771.2640991210938, 592.6553955078125, 0.6226719617843628]","[768.143798828125, 493.0138244628906, 0.5786966681480408]","[828.7254638671875, 645.3959350585938, 0.12922924757003784]","[831.0134887695312, 442.3264465332031, 0.206297367811203]","[822.95166015625, 610.035400390625, 0.1444089412689209]","[814.394775390625, 468.6733093261719, 0.10178016871213913]","[10.688945169253063, 3.489629072712801, 4.107157686601045]","[4.659283201242314, -4.727411546397407, 3.6197004443933847]"
272,272,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000272_RGB.png,"[502.4466857910156, 555.7355346679688, 0.4882810115814209]","[487.6533203125, 569.4877319335938, 0.3738841414451599]","[487.7787170410156, 540.57080078125, 0.42084747552871704]","[491.9512634277344, 583.6808471679688, 0.6349316835403442]","[494.40948486328125, 516.878662109375, 0.7074862718582153]","[576.2117919921875, 613.0596923828125, 0.7112404704093933]","[571.5077514648438, 474.5811462402344, 0.6613200902938843]","[663.0885009765625, 645.8275756835938, 0.4565965235233307]","[639.399169921875, 419.91650390625, 0.3852570652961731]","[706.1968994140625, 687.5192260742188, 0.4284820854663849]","[646.4589233398438, 384.5380859375, 0.5496377944946289]","[772.24853515625, 592.7005615234375, 0.6153455972671509]","[770.02197265625, 492.6470031738281, 0.5901383757591248]","[826.8579711914062, 647.1409301757812, 0.14324088394641876]","[829.08447265625, 440.77447509765625, 0.1747131645679474]","[823.4529418945312, 612.2319946289062, 0.12580223381519318]","[815.8015747070312, 466.6101989746094, 0.09734898805618286]","[10.674957549722428, 3.5991919341167455, 4.17719512078453]","[4.580509846092038, -4.808543186042322, 3.1657506026183824]"
273,273,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000273_RGB.png,"[503.1794128417969, 555.5946044921875, 0.47595059871673584]","[488.06060791015625, 569.3787841796875, 0.3953157961368561]","[488.1859436035156, 540.3680419921875, 0.44504663348197937]","[492.0705261230469, 583.3545532226562, 0.6376959085464478]","[494.4202575683594, 516.7778930664062, 0.7153318524360657]","[575.808349609375, 612.7483520507812, 0.7033758759498596]","[571.3241577148438, 475.7284851074219, 0.67591392993927]","[660.3822631835938, 644.833251953125, 0.4816301465034485]","[635.9685668945312, 427.0232238769531, 0.5164294242858887]","[707.3165283203125, 682.5177612304688, 0.5949118733406067]","[648.7196655273438, 382.17242431640625, 0.5449455976486206]","[771.5230102539062, 593.4849243164062, 0.624983549118042]","[769.4720458984375, 493.6362609863281, 0.5854791402816772]","[829.8572998046875, 646.1317749023438, 0.1454896181821823]","[830.0576782226562, 442.6073913574219, 0.20257975161075592]","[823.3206176757812, 610.876953125, 0.14602695405483246]","[824.1630249023438, 465.7010498046875, 0.1000470295548439]","[10.715344624790609, 3.5375813429146277, 4.132052607856738]","[4.532285851759418, -4.856522716533252, 3.0050457566859796]"
274,274,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000274_RGB.png,"[502.1176452636719, 555.5580444335938, 0.562788188457489]","[488.10919189453125, 569.130126953125, 0.39244794845581055]","[488.10400390625, 540.4107055664062, 0.4291314482688904]","[492.5287170410156, 583.3395385742188, 0.645848274230957]","[494.60430908203125, 516.5929565429688, 0.7106507420539856]","[576.4009399414062, 612.33349609375, 0.6984373927116394]","[571.7985229492188, 476.8470153808594, 0.6637175679206848]","[658.3334350585938, 644.2241821289062, 0.4623788297176361]","[634.7241821289062, 433.3141174316406, 0.5788066387176514]","[703.6386108398438, 688.296142578125, 0.4382607340812683]","[651.02197265625, 382.924072265625, 0.5833649039268494]","[771.5611572265625, 593.5394287109375, 0.6207460165023804]","[768.833740234375, 492.7364196777344, 0.5806684494018555]","[836.6817016601562, 656.2992553710938, 0.17161254584789276]","[831.2349243164062, 443.0478820800781, 0.21646733582019806]","[823.4822387695312, 610.0309448242188, 0.15530982613563538]","[824.3366088867188, 465.35986328125, 0.10853101313114166]","[10.74257245926631, 3.5243128881412464, 4.160215572416517]","[4.494094403910459, -4.910404876178333, 2.8832477244561208]"
275,275,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000275_RGB.png,"[502.54425048828125, 555.681396484375, 0.5573034882545471]","[488.4586486816406, 569.0126953125, 0.40940386056900024]","[488.4283447265625, 540.3632202148438, 0.4494587779045105]","[492.5152587890625, 583.4388427734375, 0.6510379910469055]","[494.6901550292969, 516.8888549804688, 0.715877890586853]","[576.193603515625, 612.237548828125, 0.7034780979156494]","[572.42529296875, 475.64569091796875, 0.6370893716812134]","[660.1056518554688, 643.7575073242188, 0.484500527381897]","[638.153564453125, 427.7157897949219, 0.420861154794693]","[704.606201171875, 687.63427734375, 0.42790624499320984]","[652.3382568359375, 379.2277526855469, 0.4398668706417084]","[771.0592651367188, 593.984130859375, 0.628588855266571]","[769.1273193359375, 493.0252990722656, 0.5889715552330017]","[836.2152709960938, 657.421875, 0.15679527819156647]","[830.6742553710938, 441.64556884765625, 0.19846442341804504]","[824.667724609375, 610.3899536132812, 0.12500327825546265]","[828.3009643554688, 454.4214782714844, 0.0916099101305008]","[10.797001639503769, 3.4795342452031903, 4.246398621225459]","[4.384256071657007, -4.947408528193241, 2.856441120085274]"
276,276,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000276_RGB.png,"[502.41070556640625, 555.71533203125, 0.492104172706604]","[487.91937255859375, 569.3749389648438, 0.39668652415275574]","[487.9834899902344, 540.8262329101562, 0.4317978620529175]","[492.5035095214844, 583.69970703125, 0.6452317237854004]","[494.8181457519531, 516.9793701171875, 0.7209518551826477]","[576.7864990234375, 612.1420288085938, 0.7203964591026306]","[572.4912719726562, 476.5034484863281, 0.6255799531936646]","[661.5405883789062, 644.1607666015625, 0.4622191786766052]","[633.974365234375, 431.2362976074219, 0.5912144184112549]","[704.42138671875, 683.1875, 0.5612584948539734]","[651.5729370117188, 375.6272888183594, 0.47893962264060974]","[771.0345458984375, 593.1820068359375, 0.6274755001068115]","[768.8898315429688, 492.8415832519531, 0.5802430510520935]","[830.5966796875, 645.7123413085938, 0.15677747130393982]","[831.0047607421875, 441.7068176269531, 0.20144344866275787]","[824.4241943359375, 610.5584106445312, 0.15818116068840027]","[827.4677734375, 455.4211730957031, 0.11134731769561768]","[10.80355385374249, 3.5202465714822546, 4.317164780575705]","[4.388245002857242, -4.9689038673589545, 2.7843420629236633]"
277,277,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000277_RGB.png,"[503.6300964355469, 556.1444702148438, 0.4799056947231293]","[489.1294250488281, 569.827392578125, 0.4258274734020233]","[488.9947509765625, 541.6456909179688, 0.4714277684688568]","[493.08941650390625, 583.919677734375, 0.6573966145515442]","[495.4475402832031, 517.5125732421875, 0.7013681530952454]","[577.8523559570312, 611.48779296875, 0.7418380379676819]","[572.7587890625, 477.36358642578125, 0.6132176518440247]","[661.8168334960938, 643.8463134765625, 0.42222312092781067]","[631.8038330078125, 431.8648376464844, 0.6597408056259155]","[705.7213134765625, 682.96923828125, 0.5469651818275452]","[650.3526000976562, 373.5370788574219, 0.4188210070133209]","[771.3868408203125, 593.57470703125, 0.619129478931427]","[768.2060546875, 493.146240234375, 0.5733848214149475]","[829.5248413085938, 645.7553100585938, 0.1489454060792923]","[831.25390625, 440.7733459472656, 0.1938888430595398]","[824.324462890625, 610.4893188476562, 0.1291579157114029]","[827.552734375, 455.432861328125, 0.09693551808595657]","[10.825957629471267, 3.533804778514656, 4.339094447883994]","[4.389017212422021, -4.974791412339402, 2.795534165245718]"
278,278,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000278_RGB.png,"[502.5566101074219, 555.6860961914062, 0.49284881353378296]","[488.026611328125, 569.4518432617188, 0.40476956963539124]","[487.94183349609375, 540.7755126953125, 0.44123461842536926]","[492.5397033691406, 583.161865234375, 0.6474531292915344]","[494.6069030761719, 516.9487915039062, 0.7133759260177612]","[576.51513671875, 611.8933715820312, 0.72217857837677]","[571.9584350585938, 476.0142517089844, 0.6358913779258728]","[662.4306030273438, 644.44091796875, 0.4595179557800293]","[632.2105712890625, 431.2103576660156, 0.6269192099571228]","[705.59130859375, 683.0535278320312, 0.5675118565559387]","[647.3236083984375, 373.3083190917969, 0.5236547589302063]","[771.4926147460938, 592.3115234375, 0.6166064739227295]","[769.3323974609375, 492.0403747558594, 0.5757179856300354]","[828.4368896484375, 644.8037109375, 0.16225841641426086]","[830.987548828125, 440.7210998535156, 0.19235759973526]","[823.7965698242188, 610.4802856445312, 0.16053986549377441]","[827.9517211914062, 456.071533203125, 0.09937356412410736]","[10.802840095411637, 3.5038113550165155, 4.295548572727508]","[4.43451195727655, -5.00402886558776, 2.712672590759437]"
279,279,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000279_RGB.png,"[503.7575378417969, 556.0389404296875, 0.48316672444343567]","[488.94012451171875, 569.6511840820312, 0.4304684102535248]","[488.9038391113281, 541.066650390625, 0.47056421637535095]","[492.98809814453125, 583.4823608398438, 0.661194384098053]","[495.2073059082031, 516.9134521484375, 0.7195241451263428]","[576.4848022460938, 611.8705444335938, 0.7209630608558655]","[571.8220825195312, 475.5702819824219, 0.6388909220695496]","[661.3416137695312, 643.5386352539062, 0.4695129096508026]","[632.4833374023438, 431.1380615234375, 0.6407487392425537]","[704.8272094726562, 683.012939453125, 0.5529293417930603]","[646.0343017578125, 373.3755187988281, 0.5465028285980225]","[771.6719970703125, 593.593017578125, 0.6216966509819031]","[769.5572509765625, 493.33734130859375, 0.5845568776130676]","[829.183837890625, 646.308837890625, 0.15179374814033508]","[831.5836181640625, 439.7775573730469, 0.18963944911956787]","[825.4678955078125, 610.7691040039062, 0.1443433165550232]","[829.290283203125, 455.05419921875, 0.09492690861225128]","[10.805763163204245, 3.490543244193731, 4.269161702839161]","[4.437081114810582, -5.023690650232982, 2.7348846516688483]"
280,280,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000280_RGB.png,"[503.2236022949219, 556.3209838867188, 0.4936317205429077]","[488.5899658203125, 570.0083618164062, 0.4091254472732544]","[488.5661926269531, 541.2042846679688, 0.46330153942108154]","[492.7607421875, 583.5996704101562, 0.6527144908905029]","[495.09716796875, 516.928466796875, 0.722293496131897]","[576.8184814453125, 612.1339721679688, 0.7355948686599731]","[572.6226806640625, 474.8780822753906, 0.6279342174530029]","[662.6810302734375, 644.16357421875, 0.47854629158973694]","[633.4827270507812, 428.43731689453125, 0.5959792733192444]","[705.1950073242188, 683.05615234375, 0.5325084924697876]","[646.6948852539062, 372.4600830078125, 0.5494661331176758]","[773.7119750976562, 593.8148193359375, 0.60869300365448]","[771.669921875, 493.4983825683594, 0.5956042408943176]","[836.8134765625, 656.8289184570312, 0.1541571319103241]","[833.10693359375, 431.1910095214844, 0.17251704633235931]","[825.9290161132812, 622.4864501953125, 0.1277305781841278]","[829.3465576171875, 455.1554260253906, 0.08673079311847687]","[10.792632482427177, 3.484824795870906, 4.226891835660016]","[4.429795647978244, -5.0389764525082406, 2.760010766924143]"
281,281,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000281_RGB.png,"[503.13177490234375, 556.214599609375, 0.5003335475921631]","[488.35491943359375, 569.812255859375, 0.41534215211868286]","[488.4484558105469, 541.0125732421875, 0.4608377516269684]","[492.38360595703125, 583.2044677734375, 0.6409409046173096]","[494.9416809082031, 516.871337890625, 0.7224915623664856]","[576.2246704101562, 612.0558471679688, 0.7171820402145386]","[571.6441650390625, 475.2596435546875, 0.6454052329063416]","[661.744873046875, 643.196533203125, 0.48473718762397766]","[632.8308715820312, 428.60205078125, 0.6294137835502625]","[705.915283203125, 682.8878784179688, 0.5551448464393616]","[646.333740234375, 371.4563293457031, 0.5351789593696594]","[772.1921997070312, 593.866455078125, 0.6179431676864624]","[769.8572387695312, 493.61175537109375, 0.5851064920425415]","[829.2518920898438, 647.5676879882812, 0.14252617955207825]","[830.5321655273438, 439.6517028808594, 0.17317673563957214]","[825.3838500976562, 623.9427490234375, 0.12389472872018814]","[827.8270874023438, 455.39154052734375, 0.08058689534664154]","[10.935653839573401, 3.535960134827649, 4.332763806464161]","[4.442234295309603, -5.086179547587709, 2.712943203285698]"
282,282,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000282_RGB.png,"[501.2022399902344, 556.4417114257812, 0.5403805375099182]","[485.6349792480469, 570.0719604492188, 0.49388861656188965]","[485.8194580078125, 542.0787353515625, 0.5106638669967651]","[491.6483459472656, 583.833251953125, 0.6163968443870544]","[494.0545349121094, 517.1678466796875, 0.6990814805030823]","[575.9326171875, 612.1492919921875, 0.6964337229728699]","[571.3560180664062, 475.0650329589844, 0.6423741579055786]","[661.4910888671875, 643.5964965820312, 0.48587170243263245]","[632.1513671875, 428.4228515625, 0.6516625881195068]","[706.2696533203125, 682.2320556640625, 0.5519067049026489]","[646.9384765625, 372.0894470214844, 0.5233771800994873]","[773.05078125, 593.5604248046875, 0.6147538423538208]","[770.389404296875, 493.0061340332031, 0.5866919755935669]","[829.8157348632812, 645.5702514648438, 0.14596307277679443]","[830.8056640625, 440.8690185546875, 0.18326732516288757]","[824.2347412109375, 610.2522583007812, 0.1387421190738678]","[826.32421875, 455.5999450683594, 0.0860404223203659]","[10.969526835705707, 3.509335116554844, 4.316229119618359]","[4.472836776273582, -5.093152913885814, 2.646047289863236]"
283,283,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000283_RGB.png,"[500.8107604980469, 556.0946655273438, 0.5385898947715759]","[485.4968566894531, 569.66748046875, 0.49094757437705994]","[485.5994567871094, 541.931640625, 0.5079638957977295]","[491.49627685546875, 583.78955078125, 0.6121459603309631]","[493.53857421875, 517.49853515625, 0.6869696974754333]","[575.7105712890625, 612.2548828125, 0.6934916973114014]","[570.82373046875, 474.9864501953125, 0.6552453637123108]","[660.24609375, 643.273681640625, 0.5019798874855042]","[632.5476684570312, 429.0044860839844, 0.6322994828224182]","[706.3909301757812, 682.6474609375, 0.5700334310531616]","[646.2127685546875, 372.7292175292969, 0.5210357308387756]","[771.3870849609375, 593.1619262695312, 0.6324244737625122]","[769.484619140625, 493.2199401855469, 0.5914471745491028]","[836.6582641601562, 657.41943359375, 0.1640179306268692]","[830.1869506835938, 440.29669189453125, 0.1703406721353531]","[825.3274536132812, 611.2162475585938, 0.11863692849874496]","[827.79443359375, 455.1123352050781, 0.06726285815238953]","[10.996801992388065, 3.496180063584234, 4.344434620601803]","[4.467029063630253, -5.106582300051817, 2.6927467632549655]"
