,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
354,354,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000354_RGB.png,"[570.075439453125, 627.2828369140625, 0.6570582389831543]","[546.107666015625, 644.6605834960938, 0.7665010690689087]","[542.616943359375, 606.7769165039062, 0.5199038982391357]","[538.9822998046875, 642.0773315429688, 0.4242778420448303]","[524.0662841796875, 554.7142333984375, 0.4852693974971771]","[621.4437255859375, 673.44677734375, 0.7114707231521606]","[570.1536865234375, 474.5142517089844, 0.8182238936424255]","[755.5009155273438, 737.3973999023438, 0.49448350071907043]","[712.351806640625, 436.007568359375, 0.607050359249115]","[838.4800415039062, 794.5661010742188, 0.33443382382392883]","[817.7601318359375, 456.4674072265625, 0.646843433380127]","[794.856689453125, 593.631103515625, 0.7350996732711792]","[793.60498046875, 479.39056396484375, 0.6131255030632019]","[835.0875854492188, 742.9244384765625, 0.15581439435482025]","[834.7357788085938, 363.2358093261719, 0.11561691761016846]","[837.3953247070312, 475.1363220214844, 0.08081967383623123]","[837.50537109375, 457.4895935058594, 0.2607588469982147]","[28.77892700458298, -5.969244610477064, 13.844379676904348]","[-15.968976905321128, 20.951998751200644, 5.715529021180792]"
355,355,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000355_RGB.png,"[572.674560546875, 627.891357421875, 0.6310449242591858]","[547.9620971679688, 646.08251953125, 0.8104052543640137]","[543.4780883789062, 607.818603515625, 0.6055530905723572]","[541.6503295898438, 644.1754150390625, 0.5030467510223389]","[524.6779174804688, 555.9832763671875, 0.550278902053833]","[623.9544677734375, 674.0978393554688, 0.745805025100708]","[569.8059692382812, 476.7447204589844, 0.6610178351402283]","[761.0200805664062, 737.7495727539062, 0.39870485663414]","[712.5036010742188, 436.4681396484375, 0.6024057269096375]","[839.7965698242188, 796.5531616210938, 0.2709568440914154]","[819.4732666015625, 454.76318359375, 0.6510584950447083]","[795.391845703125, 593.441650390625, 0.737951934337616]","[793.8776245117188, 478.7074279785156, 0.6289072036743164]","[835.6353149414062, 741.8375244140625, 0.17510998249053955]","[835.8239135742188, 362.1744384765625, 0.1287105828523636]","[837.0552978515625, 474.5013427734375, 0.07568452507257462]","[837.0768432617188, 456.37548828125, 0.21847286820411682]","[28.802373499383492, -5.886675685052676, 13.67989523972315]","[-16.225903661714213, 21.384318319262693, 5.739150910230982]"
356,356,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000356_RGB.png,"[573.9341430664062, 628.1887817382812, 0.6175094842910767]","[548.6049194335938, 646.5147705078125, 0.8072595000267029]","[544.2928466796875, 608.3536987304688, 0.6341010332107544]","[541.8213500976562, 644.453369140625, 0.49903351068496704]","[525.1871948242188, 556.5023193359375, 0.5681425333023071]","[623.30224609375, 673.2657470703125, 0.7416613101959229]","[569.5280151367188, 476.5794372558594, 0.6530506014823914]","[763.0941772460938, 738.2864990234375, 0.4269430339336395]","[711.0088500976562, 434.1504821777344, 0.8030433654785156]","[840.6255493164062, 797.329345703125, 0.28214386105537415]","[819.3117065429688, 453.3660888671875, 0.6581475734710693]","[795.8734130859375, 592.2232666015625, 0.7338614463806152]","[794.6728515625, 477.9245910644531, 0.6124436855316162]","[835.4293212890625, 739.5003051757812, 0.1789751946926117]","[835.30712890625, 361.9084777832031, 0.1230633482336998]","[836.5025024414062, 474.1044006347656, 0.07903183251619339]","[836.3955078125, 456.08245849609375, 0.2328953891992569]","[28.72595511978033, -5.953514426319862, 13.352236521386837]","[-16.244913405488433, 21.528781639218543, 5.763016611107438]"
357,357,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000357_RGB.png,"[573.9200439453125, 627.8461303710938, 0.6096775531768799]","[548.8889770507812, 646.47412109375, 0.8014196753501892]","[544.3572998046875, 608.5797119140625, 0.6411828398704529]","[541.8306884765625, 644.6234130859375, 0.5052250623703003]","[524.7482299804688, 556.8862915039062, 0.5702409148216248]","[622.0244140625, 672.6874389648438, 0.697902500629425]","[570.322021484375, 475.9654846191406, 0.6645642518997192]","[758.1389770507812, 736.7247924804688, 0.49791884422302246]","[712.4757690429688, 436.27392578125, 0.6143751740455627]","[840.37646484375, 797.2461547851562, 0.3392984867095947]","[817.2489624023438, 455.8743591308594, 0.6161749958992004]","[795.1695556640625, 591.120849609375, 0.7208160161972046]","[793.6803588867188, 477.313720703125, 0.5973379015922546]","[834.7439575195312, 726.6048583984375, 0.1994800716638565]","[835.4720458984375, 361.6897888183594, 0.13574910163879395]","[837.2318725585938, 474.93121337890625, 0.08600761741399765]","[836.9991455078125, 456.3934631347656, 0.24019303917884827]","[28.76238804189038, -5.985617620122055, 13.111782905230601]","[-16.550147726461415, 21.784745664751263, 5.7718784277400585]"
358,358,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000358_RGB.png,"[574.0309448242188, 627.0538940429688, 0.5911667943000793]","[548.9740600585938, 645.9046020507812, 0.7875611186027527]","[544.192626953125, 607.836181640625, 0.6183874011039734]","[542.091796875, 643.8950805664062, 0.5069211721420288]","[524.2931518554688, 556.28759765625, 0.5500656962394714]","[623.0344848632812, 673.16943359375, 0.7372972369194031]","[569.418212890625, 474.84552001953125, 0.6357207298278809]","[762.2952270507812, 737.4568481445312, 0.41805416345596313]","[712.267822265625, 436.2142333984375, 0.5979614853858948]","[839.53662109375, 795.7739868164062, 0.28933262825012207]","[816.6124267578125, 455.5158996582031, 0.593641459941864]","[796.230712890625, 591.941162109375, 0.7271327376365662]","[794.4962158203125, 478.268310546875, 0.6194682121276855]","[836.0301513671875, 741.5899658203125, 0.17875812947750092]","[834.5929565429688, 361.8159484863281, 0.11632144451141357]","[836.8507690429688, 474.50628662109375, 0.08340271562337875]","[836.4161376953125, 456.3449401855469, 0.25516706705093384]","[28.676986001693386, -6.145970139036291, 12.745509867815107]","[-16.68061755287793, 21.879122239317986, 5.771624378164102]"
359,359,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000359_RGB.png,"[573.3156127929688, 626.2900390625, 0.5804424285888672]","[548.60009765625, 645.08544921875, 0.7823552489280701]","[543.6373291015625, 606.8748168945312, 0.5788207650184631]","[541.9794311523438, 643.301513671875, 0.5018305778503418]","[523.882568359375, 554.7284545898438, 0.4989469051361084]","[623.2041015625, 672.9725341796875, 0.7070137858390808]","[569.00390625, 475.45831298828125, 0.6343136429786682]","[763.0487670898438, 737.5400390625, 0.40721407532691956]","[712.3611450195312, 436.42987060546875, 0.5944969654083252]","[839.7002563476562, 795.9908447265625, 0.2881016731262207]","[821.3792724609375, 451.9433898925781, 0.5015894174575806]","[796.2841796875, 592.2276611328125, 0.7261099219322205]","[795.421142578125, 478.9542236328125, 0.6101446747779846]","[835.1262817382812, 741.3086547851562, 0.17320115864276886]","[834.7130126953125, 363.06396484375, 0.1238379254937172]","[837.831787109375, 473.9100341796875, 0.06903005391359329]","[837.0553588867188, 455.47393798828125, 0.2289389967918396]","[28.421108501126188, -6.1544652535067685, 12.423696175248265]","[-16.75537666715846, 21.912036907471133, 5.775584862498276]"
360,360,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000360_RGB.png,"[573.7577514648438, 625.269287109375, 0.5588283538818359]","[548.480712890625, 643.9140625, 0.7516102194786072]","[544.0909423828125, 605.2262573242188, 0.5349832773208618]","[542.1328125, 642.1105346679688, 0.49772578477859497]","[524.9939575195312, 553.0797119140625, 0.4634043276309967]","[622.4007568359375, 672.9931030273438, 0.7145724892616272]","[569.9467163085938, 473.805419921875, 0.8264188170433044]","[761.3878784179688, 737.502197265625, 0.43044957518577576]","[712.2943725585938, 436.48199462890625, 0.5996240377426147]","[839.2471923828125, 797.2619018554688, 0.3101276159286499]","[821.5186157226562, 451.5594177246094, 0.5424839854240417]","[795.8248291015625, 591.925048828125, 0.7503299713134766]","[794.4467163085938, 478.7405090332031, 0.6461706757545471]","[834.72705078125, 742.2515869140625, 0.18251793086528778]","[834.655517578125, 363.39532470703125, 0.13915973901748657]","[837.5228881835938, 473.682861328125, 0.08080003410577774]","[836.586181640625, 455.4306335449219, 0.27621936798095703]","[28.024831804006606, -6.127063697741925, 11.94555147978406]","[-16.844335263004005, 21.91261821543934, 5.767071514594514]"
361,361,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000361_RGB.png,"[569.1156616210938, 624.4910278320312, 0.6242281794548035]","[545.2989501953125, 642.5728149414062, 0.6905834078788757]","[542.4364624023438, 602.301513671875, 0.6055982708930969]","[539.7901000976562, 642.8322143554688, 0.4805428087711334]","[524.135986328125, 551.8522338867188, 0.622305154800415]","[621.302001953125, 671.6843872070312, 0.6697350740432739]","[569.4182739257812, 473.3766174316406, 0.8220597505569458]","[757.7063598632812, 736.0953979492188, 0.4843878149986267]","[712.4004516601562, 435.8836364746094, 0.581000566482544]","[837.6288452148438, 792.720947265625, 0.34503671526908875]","[821.741455078125, 452.1758117675781, 0.5595220923423767]","[794.7650756835938, 593.4505004882812, 0.7554395794868469]","[792.5576171875, 480.05059814453125, 0.6701728105545044]","[834.2625122070312, 756.5242309570312, 0.157270148396492]","[834.4227294921875, 365.203369140625, 0.1081177219748497]","[838.02001953125, 474.2325744628906, 0.07999681681394577]","[837.4579467773438, 456.9383850097656, 0.2817927598953247]","[27.751082135619654, -6.09533776493158, 11.655461967448609]","[-16.877378015962194, 21.912240061427166, 5.778424759971202]"
362,362,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000362_RGB.png,"[565.25537109375, 620.987060546875, 0.7303270697593689]","[543.3099975585938, 639.8005981445312, 0.5706003904342651]","[540.6286010742188, 598.2847900390625, 0.5792056322097778]","[538.9940185546875, 642.1179809570312, 0.46619659662246704]","[524.1656494140625, 549.32861328125, 0.6119121313095093]","[623.2366333007812, 669.8089599609375, 0.8140993714332581]","[571.09912109375, 471.9584045410156, 0.8184045553207397]","[753.8461303710938, 735.5179443359375, 0.505856990814209]","[713.3010864257812, 435.6634521484375, 0.5900828242301941]","[836.8013305664062, 792.5399780273438, 0.37091419100761414]","[821.4515991210938, 452.18389892578125, 0.5723792314529419]","[794.6663208007812, 594.4444580078125, 0.7578222155570984]","[794.3280029296875, 479.0057678222656, 0.7141932845115662]","[834.5593872070312, 757.0033569335938, 0.14390146732330322]","[833.9651489257812, 365.2340087890625, 0.09357205778360367]","[838.40478515625, 474.40240478515625, 0.07756014168262482]","[837.8899536132812, 457.23553466796875, 0.2669411301612854]","[27.174749840689707, -5.9143588671754665, 10.852412831494224]","[-16.882454487476007, 21.885336341437714, 5.764032223188471]"
363,363,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000363_RGB.png,"[560.7113647460938, 619.4063720703125, 0.7149231433868408]","[540.704833984375, 636.0004272460938, 0.584449291229248]","[534.9417724609375, 597.2483520507812, 0.7586581110954285]","[533.99462890625, 637.3439331054688, 0.42813819646835327]","[523.38818359375, 546.9939575195312, 0.7357507348060608]","[621.9353637695312, 669.1658325195312, 0.8271936774253845]","[569.8140258789062, 470.9679870605469, 0.6418189406394958]","[762.375732421875, 738.4678955078125, 0.3946971893310547]","[714.6591186523438, 435.05035400390625, 0.6135954856872559]","[832.8770141601562, 782.7760009765625, 0.2821759879589081]","[822.6689453125, 451.4150390625, 0.540043830871582]","[795.1530151367188, 593.853515625, 0.7614797353744507]","[792.0073852539062, 478.253662109375, 0.7178608179092407]","[835.8280029296875, 756.4983520507812, 0.16999436914920807]","[833.0119018554688, 367.4820556640625, 0.0862407460808754]","[838.4168701171875, 475.0511779785156, 0.07563135772943497]","[838.1517944335938, 457.3778381347656, 0.27094897627830505]","[26.548144681017288, -5.649709389060762, 10.143814089686364]","[-16.58525389828776, 21.550018626620677, 5.713964846842998]"
364,364,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000364_RGB.png,"[558.6044921875, 616.2879638671875, 0.7350365519523621]","[535.9619140625, 633.7777709960938, 0.7276961803436279]","[532.7630004882812, 593.990478515625, 0.758637547492981]","[532.3016967773438, 634.8959350585938, 0.6133750677108765]","[521.0736694335938, 546.5347900390625, 0.7374067902565002]","[615.8628540039062, 667.0665893554688, 0.8679661154747009]","[570.0484008789062, 469.7139892578125, 0.7953140735626221]","[746.0123291015625, 731.2517700195312, 0.3823911249637604]","[712.2825927734375, 434.6773376464844, 0.572435736656189]","[831.00634765625, 782.5736694335938, 0.38846084475517273]","[821.6690673828125, 452.0244140625, 0.5537514686584473]","[796.02392578125, 595.6961059570312, 0.7799293994903564]","[793.439453125, 478.6224060058594, 0.7267522215843201]","[834.872802734375, 758.6129760742188, 0.16770674288272858]","[835.3834838867188, 358.3764953613281, 0.1090487539768219]","[839.898681640625, 473.8956298828125, 0.0721106082201004]","[839.2068481445312, 457.4744873046875, 0.24923217296600342]","[25.75076903641283, -5.259010238212871, 9.384766022903792]","[-14.459151196437563, 20.71278493554511, 5.8881533856389865]"
365,365,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000365_RGB.png,"[551.90966796875, 612.2203369140625, 0.7158887386322021]","[528.825439453125, 628.6021118164062, 0.8169701099395752]","[525.117431640625, 589.45703125, 0.512902021408081]","[526.943359375, 629.3417358398438, 0.6057414412498474]","[516.2387084960938, 541.6011352539062, 0.6439007520675659]","[609.5904541015625, 665.4359741210938, 0.819710373878479]","[569.931884765625, 467.2579040527344, 0.7639339566230774]","[736.4791259765625, 729.6799926757812, 0.44538676738739014]","[710.709716796875, 431.7698059082031, 0.805402398109436]","[827.6181030273438, 780.0839233398438, 0.41115570068359375]","[821.6971435546875, 451.77178955078125, 0.5847822427749634]","[793.612060546875, 594.7677001953125, 0.7505397796630859]","[791.4544067382812, 478.5430603027344, 0.7042142748832703]","[831.2722778320312, 748.6738891601562, 0.11773033440113068]","[835.0398559570312, 361.2522277832031, 0.12436400353908539]","[844.4293212890625, 775.602783203125, 0.05179451406002045]","[839.263916015625, 456.7979736328125, 0.25726479291915894]","[23.93421612353181, -4.913376597565831, 8.219127123749434]","[-14.5239837839274, 19.59011795323611, 5.734796987071895]"
366,366,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000366_RGB.png,"[546.9397583007812, 608.2521362304688, 0.6168767213821411]","[525.494873046875, 624.1812133789062, 0.5749971866607666]","[521.1769409179688, 585.3308715820312, 0.7022270560264587]","[525.6612548828125, 626.331787109375, 0.5881531834602356]","[515.248046875, 537.856689453125, 0.5334576368331909]","[608.1124267578125, 664.4447631835938, 0.794190526008606]","[570.670166015625, 466.75531005859375, 0.7653305530548096]","[743.897216796875, 732.2913208007812, 0.3383583426475525]","[713.0838623046875, 430.84918212890625, 0.8278328776359558]","[827.18798828125, 779.9188842773438, 0.35961639881134033]","[823.0426635742188, 452.4342956542969, 0.5821573734283447]","[792.948486328125, 593.7670288085938, 0.7252679467201233]","[790.3468017578125, 476.7803649902344, 0.7073137164115906]","[828.754150390625, 746.9044189453125, 0.1811871975660324]","[834.5939331054688, 360.376220703125, 0.1328136920928955]","[845.4811401367188, 774.5497436523438, 0.057223040610551834]","[838.7407836914062, 458.3827819824219, 0.3226552903652191]","[22.41333295651004, -4.175921081248669, 7.073434410137944]","[-14.054013049451319, 19.322194693237797, 5.671973921459836]"
367,367,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000367_RGB.png,"[543.326416015625, 603.8749389648438, 0.7070700526237488]","[521.0115356445312, 620.622802734375, 0.623564600944519]","[518.1058959960938, 580.021728515625, 0.7854955792427063]","[522.5397338867188, 625.7141723632812, 0.5410631895065308]","[514.6702270507812, 535.1987915039062, 0.8178908228874207]","[603.9330444335938, 665.910400390625, 0.8097232580184937]","[568.7323608398438, 468.6478576660156, 0.861832857131958]","[748.4033813476562, 735.337646484375, 0.5265926122665405]","[712.2112426757812, 429.71124267578125, 0.8243691921234131]","[828.2791748046875, 780.27001953125, 0.32740509510040283]","[822.5316772460938, 452.1921081542969, 0.6992783546447754]","[791.0143432617188, 593.3086547851562, 0.7173770666122437]","[787.7303466796875, 475.94091796875, 0.7103897929191589]","[832.143310546875, 737.970703125, 0.21711313724517822]","[834.2694091796875, 361.05816650390625, 0.13971006870269775]","[847.25244140625, 774.2538452148438, 0.06024358049035072]","[838.81884765625, 458.0393371582031, 0.3096763491630554]","[21.019711860616788, -3.220972826300145, 6.063858042920889]","[-13.156901744092458, 18.702689904654257, 5.3746163113595795]"
