,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
327,327,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000327_RGB.png,"[506.8833312988281, 503.47564697265625, 0.33040618896484375]","[485.6413879394531, 510.31524658203125, 0.6074988842010498]","[500.48779296875, 481.5809020996094, 0.6575481295585632]","[486.6183776855469, 530.9026489257812, 0.5607241988182068]","[521.7288208007812, 474.82135009765625, 0.5835346579551697]","[555.8506469726562, 588.1906127929688, 0.5809457302093506]","[594.685302734375, 461.1497802734375, 0.7777742147445679]","[665.70458984375, 633.8495483398438, 0.5035065412521362]","[707.8677978515625, 448.31768798828125, 0.5774952173233032]","[799.4015502929688, 664.0010986328125, 0.4539702832698822]","[821.2444458007812, 440.3575439453125, 0.6443725824356079]","[786.8501586914062, 589.7865600585938, 0.6693998575210571]","[797.7529907226562, 493.31536865234375, 0.6070283651351929]","[829.231689453125, 631.5447387695312, 0.18386349081993103]","[833.6830444335938, 464.9673767089844, 0.1302306205034256]","[828.3185424804688, 655.2989501953125, 0.22093737125396729]","[845.5455932617188, 448.43988037109375, 0.23835241794586182]","[-20.203572811204435, 21.39816142068385, 1.3402023309728792]","[3.2807144872565908, 0.4946331009061513, -5.032865523610284]"
328,328,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000328_RGB.png,"[507.92156982421875, 499.62542724609375, 0.6380596160888672]","[487.2062072753906, 508.1336364746094, 0.5130653977394104]","[501.9102478027344, 477.6549377441406, 0.6852726340293884]","[488.656494140625, 528.6767578125, 0.5980445742607117]","[521.0375366210938, 468.92486572265625, 0.6177400946617126]","[555.5575561523438, 586.4525756835938, 0.5514153242111206]","[598.2825927734375, 454.17974853515625, 0.7223266959190369]","[664.0399169921875, 633.4381713867188, 0.5028572082519531]","[711.42822265625, 451.6648864746094, 0.6137271523475647]","[797.8592529296875, 663.4586791992188, 0.48289966583251953]","[821.2034301757812, 445.3341979980469, 0.4839094579219818]","[790.9528198242188, 591.1248168945312, 0.6364556550979614]","[802.3035278320312, 496.6575012207031, 0.6135799884796143]","[830.3768310546875, 631.855224609375, 0.20768049359321594]","[835.9472045898438, 467.185546875, 0.15116296708583832]","[827.3363647460938, 654.0523681640625, 0.23526112735271454]","[845.3380737304688, 451.048583984375, 0.20393219590187073]","[-20.03689457847429, 22.030248165008285, 1.2544170269348407]","[3.2776324663464, 0.5972000240116457, -5.041761107296443]"
329,329,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000329_RGB.png,"[506.0343933105469, 498.14166259765625, 0.5209009051322937]","[486.1448669433594, 506.36468505859375, 0.4494302272796631]","[501.2457580566406, 475.1518859863281, 0.6593732833862305]","[489.3791809082031, 527.713623046875, 0.5793508291244507]","[522.1015014648438, 467.2043151855469, 0.6728574633598328]","[558.06396484375, 589.0653686523438, 0.6293226480484009]","[595.2569580078125, 453.9152526855469, 0.7062574028968811]","[669.5025024414062, 629.182373046875, 0.5491163730621338]","[711.6634521484375, 447.61480712890625, 0.5985620617866516]","[796.4397583007812, 662.9426879882812, 0.4618118703365326]","[822.1143798828125, 441.6703186035156, 0.6040181517601013]","[783.0899658203125, 590.501953125, 0.6624133586883545]","[786.1151733398438, 494.6725769042969, 0.6240930557250977]","[831.1428833007812, 628.7869262695312, 0.18950407207012177]","[836.3246459960938, 466.4001159667969, 0.1538383513689041]","[829.0828857421875, 652.3092651367188, 0.23823656141757965]","[846.9700927734375, 449.66448974609375, 0.1919548213481903]","[-19.412465557670753, 22.637082095765518, 0.7989831220662059]","[2.8879302619551326, 0.6711904867349201, -5.412406612323814]"
330,330,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000330_RGB.png,"[509.5132751464844, 497.47119140625, 0.6578132510185242]","[488.6021728515625, 505.935546875, 0.31973856687545776]","[503.3204345703125, 475.31549072265625, 0.6037742495536804]","[489.9527587890625, 526.9259643554688, 0.5916857719421387]","[523.8339233398438, 466.5606384277344, 0.6658143401145935]","[554.3068237304688, 585.7014770507812, 0.5562090873718262]","[597.2435302734375, 451.59698486328125, 0.7314619421958923]","[670.2960815429688, 628.849853515625, 0.5884408950805664]","[712.7357177734375, 446.37353515625, 0.6042885184288025]","[796.670654296875, 663.1115112304688, 0.48394864797592163]","[820.6664428710938, 451.4845886230469, 0.3440404534339905]","[783.888671875, 591.0096435546875, 0.6678213477134705]","[788.6968383789062, 494.4259338378906, 0.6138085722923279]","[830.7246704101562, 631.9761962890625, 0.18598498404026031]","[840.5303344726562, 470.8563537597656, 0.13121135532855988]","[828.4688110351562, 653.10009765625, 0.24588344991207123]","[847.361083984375, 451.28955078125, 0.17654620110988617]","[-18.920649002274914, 22.732503580278575, 0.4212513334166345]","[2.455392436067434, 0.623573515420653, -5.6549986772005445]"
331,331,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000331_RGB.png,"[512.822998046875, 495.0251770019531, 0.6665455102920532]","[490.1932067871094, 504.2760925292969, 0.5647789239883423]","[505.5845031738281, 472.67584228515625, 0.5392289161682129]","[491.1761779785156, 524.4708251953125, 0.5645537376403809]","[525.1554565429688, 465.34881591796875, 0.6704168915748596]","[553.2119750976562, 582.9601440429688, 0.5974696278572083]","[594.3256225585938, 450.7340393066406, 0.75928795337677]","[669.1954956054688, 625.8778076171875, 0.6015493273735046]","[712.3653564453125, 448.2146911621094, 0.6060531735420227]","[793.7582397460938, 662.9598999023438, 0.49074456095695496]","[820.6798095703125, 452.5740051269531, 0.31129705905914307]","[782.1725463867188, 592.3705444335938, 0.6737316846847534]","[786.7086791992188, 493.88824462890625, 0.6221163868904114]","[831.6129150390625, 625.4437866210938, 0.2233327180147171]","[838.551025390625, 474.5000305175781, 0.1849355697631836]","[829.047119140625, 650.236572265625, 0.2826956510543823]","[846.9229736328125, 452.2356872558594, 0.18857097625732422]","[-17.16975470104888, 22.134664117195722, -0.5175875339774152]","[2.1517167779725126, 0.6947741974097534, -5.9141775185306305]"
332,332,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000332_RGB.png,"[511.8896789550781, 494.0162353515625, 0.6330150365829468]","[490.31878662109375, 503.65521240234375, 0.5829758048057556]","[504.20111083984375, 472.0591125488281, 0.5034019947052002]","[493.6263732910156, 524.7582397460938, 0.652343213558197]","[524.5488891601562, 465.03680419921875, 0.7021500468254089]","[556.9266967773438, 583.5340576171875, 0.7001065015792847]","[594.4678344726562, 450.4246826171875, 0.7793669700622559]","[666.4790649414062, 626.6350708007812, 0.6134572625160217]","[710.3934326171875, 446.2743225097656, 0.6249299049377441]","[792.376220703125, 662.5548706054688, 0.4828798472881317]","[820.1103515625, 440.724609375, 0.5927902460098267]","[781.8486328125, 591.8538818359375, 0.6824380159378052]","[786.1546020507812, 493.7549133300781, 0.6342655420303345]","[832.7998046875, 626.9271850585938, 0.2497493475675583]","[839.8749389648438, 473.2659606933594, 0.16071222722530365]","[827.53369140625, 649.361083984375, 0.25509870052337646]","[847.2431640625, 450.90130615234375, 0.20380115509033203]","[-16.587405286176676, 21.828520952432385, -0.8299696690894104]","[1.9960501047211145, 0.7547291359271963, -5.977821140772408]"
333,333,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000333_RGB.png,"[513.5133056640625, 493.5793762207031, 0.6413639783859253]","[492.9749755859375, 503.56829833984375, 0.6506376266479492]","[505.6686096191406, 472.19464111328125, 0.5212750434875488]","[495.7220764160156, 524.309326171875, 0.6333553791046143]","[524.3619384765625, 464.3968200683594, 0.7027038931846619]","[551.3528442382812, 576.22314453125, 0.6010241508483887]","[592.4944458007812, 449.5177001953125, 0.7405341863632202]","[663.1474609375, 622.2269897460938, 0.5683954358100891]","[708.1429443359375, 446.0401916503906, 0.6402162909507751]","[792.0574340820312, 662.1282958984375, 0.5229282975196838]","[820.2385864257812, 439.624755859375, 0.5857862830162048]","[779.5367431640625, 589.7323608398438, 0.6453459858894348]","[783.9776611328125, 493.3737487792969, 0.6371558308601379]","[833.2769775390625, 628.4597778320312, 0.2150261402130127]","[836.9578857421875, 467.5227966308594, 0.1712244153022766]","[828.2871704101562, 650.3087768554688, 0.24607710540294647]","[846.6585083007812, 449.1733703613281, 0.206546351313591]","[-16.165090137662826, 21.52934727887456, -1.2491010726942324]","[-0.352355521659193, 0.9575251786110309, -8.09779608216561]"
334,334,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000334_RGB.png,"[515.0091552734375, 493.26031494140625, 0.6575621962547302]","[494.66033935546875, 502.80523681640625, 0.7002473473548889]","[507.31591796875, 471.517578125, 0.5049638748168945]","[496.4556884765625, 523.5845947265625, 0.5853292346000671]","[525.296630859375, 463.55694580078125, 0.6926871538162231]","[552.4246826171875, 577.0082397460938, 0.6539342999458313]","[589.1964721679688, 451.3954162597656, 0.6961939334869385]","[670.6875610351562, 624.21875, 0.5939006805419922]","[705.2365112304688, 447.88299560546875, 0.626910924911499]","[795.1312255859375, 662.0537109375, 0.44863706827163696]","[821.9890747070312, 439.3016357421875, 0.5897395014762878]","[777.170654296875, 588.5674438476562, 0.6155437231063843]","[784.6400146484375, 496.08038330078125, 0.638322114944458]","[831.5206909179688, 623.6638793945312, 0.2120763659477234]","[836.5703735351562, 470.2093200683594, 0.18680445849895477]","[826.8497314453125, 649.3017578125, 0.276500940322876]","[847.3543090820312, 449.3808288574219, 0.18990181386470795]","[-15.999620096323016, 21.02233712774083, -1.8268975526182045]","[-0.7023471989692643, 1.0127883789665406, -8.495820197652025]"
335,335,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000335_RGB.png,"[515.4783935546875, 492.0041809082031, 0.6342285871505737]","[494.7003479003906, 501.4543762207031, 0.7205706834793091]","[507.87860107421875, 470.8902587890625, 0.4871656000614166]","[494.36187744140625, 522.5087280273438, 0.7125441431999207]","[525.5492553710938, 463.57440185546875, 0.6936807632446289]","[552.569091796875, 577.7018432617188, 0.6846011281013489]","[586.957275390625, 451.7556457519531, 0.661575436592102]","[669.2311401367188, 623.7091064453125, 0.5834526419639587]","[704.073974609375, 447.52398681640625, 0.5979562997817993]","[793.500732421875, 661.8124389648438, 0.47384095191955566]","[820.3606567382812, 439.4744873046875, 0.5949371457099915]","[780.5980224609375, 591.651611328125, 0.6678366661071777]","[785.6824951171875, 496.19927978515625, 0.6257466077804565]","[832.5189819335938, 624.5997924804688, 0.2363767772912979]","[839.0971069335938, 477.0682067871094, 0.17754283547401428]","[825.40283203125, 649.257568359375, 0.2873287498950958]","[846.2489624023438, 449.6231384277344, 0.2051645815372467]","[-15.879478185598888, 19.93746622221143, -2.359736856022042]","[-0.6639798501943553, 0.8682460145512121, -7.892380474434567]"
336,336,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000336_RGB.png,"[514.2951049804688, 492.0919189453125, 0.6179198026657104]","[494.5142517089844, 502.2231750488281, 0.7053248286247253]","[506.612548828125, 470.8687744140625, 0.46741238236427307]","[495.5313415527344, 523.0953979492188, 0.6959242224693298]","[523.6107177734375, 463.48431396484375, 0.7248305678367615]","[552.1810913085938, 575.4769897460938, 0.6835218667984009]","[586.21044921875, 450.858154296875, 0.6432057619094849]","[665.8536987304688, 621.3257446289062, 0.57839435338974]","[702.9495239257812, 447.484619140625, 0.5978422164916992]","[794.49853515625, 662.2996826171875, 0.4454272985458374]","[820.6058959960938, 439.54449462890625, 0.6252796053886414]","[775.5941772460938, 589.86083984375, 0.6358667016029358]","[782.7566528320312, 495.5164489746094, 0.6265501379966736]","[834.0318603515625, 627.9720458984375, 0.24884065985679626]","[842.1857299804688, 475.45233154296875, 0.14577780663967133]","[826.5474853515625, 650.1956787109375, 0.28006574511528015]","[847.5745239257812, 449.4533996582031, 0.19119328260421753]","[-15.785223495216638, 19.561309647950928, -2.4914655176771965]","[-0.7017522733506328, 0.7909684144590853, -7.44172934435349]"
337,337,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000337_RGB.png,"[512.3636474609375, 491.9972229003906, 0.5860429406166077]","[493.9796447753906, 503.1742248535156, 0.666607141494751]","[504.60406494140625, 470.9973449707031, 0.3795885145664215]","[497.69232177734375, 525.7262573242188, 0.6613219976425171]","[522.3712768554688, 462.9582824707031, 0.7267554998397827]","[550.55517578125, 575.519287109375, 0.6188833713531494]","[587.9696044921875, 451.41204833984375, 0.6846515536308289]","[663.8392333984375, 621.8678588867188, 0.5520045757293701]","[703.4727172851562, 447.59588623046875, 0.6077026128768921]","[789.67626953125, 662.5914306640625, 0.4871034026145935]","[821.3535766601562, 438.1297302246094, 0.6255853176116943]","[772.1465454101562, 590.5935668945312, 0.6654248833656311]","[781.255859375, 495.9115905761719, 0.6091457009315491]","[834.2722778320312, 628.1106567382812, 0.25163131952285767]","[842.1782836914062, 473.7021484375, 0.13178852200508118]","[824.60302734375, 649.8065185546875, 0.24488776922225952]","[847.594970703125, 449.0613098144531, 0.20515069365501404]","[-15.701810871806854, 19.1903291305868, -2.6114719331203418]","[-0.704878550855292, 0.7358298181363807, -7.320864004821951]"
338,338,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000338_RGB.png,"[509.6529541015625, 492.516357421875, 0.5486573576927185]","[491.7908020019531, 504.6137390136719, 0.5829789638519287]","[501.7868347167969, 473.3350830078125, 0.5192573666572571]","[498.3741760253906, 527.8908081054688, 0.719575822353363]","[521.8068237304688, 464.2058410644531, 0.747929573059082]","[551.995849609375, 577.1544799804688, 0.6312118768692017]","[589.52490234375, 451.0147705078125, 0.6846597194671631]","[668.2612915039062, 622.2660522460938, 0.5463855266571045]","[706.5657958984375, 448.01251220703125, 0.6285733580589294]","[790.8605346679688, 662.657958984375, 0.4637403190135956]","[820.8682861328125, 438.7929382324219, 0.6324140429496765]","[771.96728515625, 590.0773315429688, 0.6513776779174805]","[775.22900390625, 497.83544921875, 0.5636214017868042]","[831.6304321289062, 629.399658203125, 0.2153422087430954]","[839.782958984375, 472.4176940917969, 0.14781491458415985]","[823.6510620117188, 651.0279541015625, 0.25232118368148804]","[846.40234375, 449.03619384765625, 0.2079474925994873]","[-15.193085754895227, 17.632910094445624, -2.9784085403616487]","[-0.6741138917757292, 0.6530110056682576, -7.12189047804135]"
339,339,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000339_RGB.png,"[509.1829833984375, 496.1374816894531, 0.6317073702812195]","[491.8507080078125, 506.6431579589844, 0.4366159439086914]","[501.8658752441406, 475.74017333984375, 0.6606975793838501]","[496.6385192871094, 529.654296875, 0.7898304462432861]","[521.4927978515625, 466.4732971191406, 0.7884702086448669]","[557.4124145507812, 584.4026489257812, 0.7047358751296997]","[589.6708374023438, 450.24493408203125, 0.7288258671760559]","[676.3331298828125, 624.6763916015625, 0.6029186844825745]","[708.1823120117188, 447.2978210449219, 0.6079182028770447]","[798.3275146484375, 664.3059692382812, 0.43416962027549744]","[822.1099853515625, 443.52899169921875, 0.45752978324890137]","[776.9752807617188, 589.5322265625, 0.5944734811782837]","[786.0490112304688, 496.1300048828125, 0.6025935411453247]","[832.1135864257812, 628.1549682617188, 0.23371660709381104]","[843.1719970703125, 466.5732727050781, 0.12031641602516174]","[827.7174682617188, 653.0567016601562, 0.2836563289165497]","[847.7792358398438, 449.5248107910156, 0.18632294237613678]","[-13.934703918634726, 15.05822167426314, -3.6159747998132774]","[-0.6261331860517113, 0.6180533055308786, -7.00666951525496]"
