,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
357,357,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000357_RGB.png,"[507.2900695800781, 575.5719604492188, 0.44854190945625305]","[495.98663330078125, 591.60107421875, 0.5671367049217224]","[492.3672180175781, 562.1533813476562, 0.6164963245391846]","[507.4089660644531, 608.1810913085938, 0.4982280731201172]","[499.9858703613281, 541.6754150390625, 0.5890976786613464]","[581.1824951171875, 631.69189453125, 0.8155400156974792]","[578.7503662109375, 498.47802734375, 0.7546452879905701]","[698.3606567382812, 639.9984741210938, 0.6383258700370789]","[700.1053466796875, 466.05194091796875, 0.5447819232940674]","[815.2887573242188, 671.6737060546875, 0.3765130341053009]","[817.4842529296875, 448.5665588378906, 0.4193163216114044]","[783.01513671875, 597.6719970703125, 0.6771299242973328]","[781.0568237304688, 500.94921875, 0.5515272617340088]","[831.8941650390625, 644.5213623046875, 0.03542286530137062]","[835.6749267578125, 480.9200134277344, 0.06735116243362427]","[843.2296142578125, 666.6254272460938, 0.059367019683122635]","[847.0191040039062, 454.5792236328125, 0.1445808708667755]","[10.01721201365133, 1.4004548402249644, -6.045497604934357]","[8.705683823887258, 6.280429170680366, 0.20798957544429336]"
358,358,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000358_RGB.png,"[507.07147216796875, 574.2694091796875, 0.39925655722618103]","[495.80401611328125, 590.479248046875, 0.5163842439651489]","[491.8559875488281, 561.6707153320312, 0.6058597564697266]","[508.00714111328125, 607.7621459960938, 0.5073354840278625]","[500.169189453125, 541.8609008789062, 0.5765408277511597]","[580.6544799804688, 632.3204345703125, 0.8078797459602356]","[577.3150634765625, 499.4762268066406, 0.7050603032112122]","[696.8850708007812, 639.859619140625, 0.5879802703857422]","[696.8048095703125, 467.7080078125, 0.5662971138954163]","[815.8980102539062, 670.671875, 0.35758593678474426]","[816.44970703125, 449.4418029785156, 0.41593942046165466]","[781.8597412109375, 598.2879638671875, 0.6773849725723267]","[778.3731079101562, 503.8507995605469, 0.5176584124565125]","[831.6945190429688, 643.4364013671875, 0.04241326451301575]","[834.3759155273438, 481.5603942871094, 0.08123805373907089]","[844.1050415039062, 665.3944702148438, 0.06378026306629181]","[844.2031860351562, 455.0250549316406, 0.1582992523908615]","[10.190811966028788, 1.3771809465945435, -6.3282282278888715]","[8.89556070759998, 6.359071614389538, 0.10857479991622107]"
359,359,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000359_RGB.png,"[507.39471435546875, 572.8927612304688, 0.35646629333496094]","[495.4996337890625, 589.3483276367188, 0.4578613042831421]","[492.0480651855469, 560.7109985351562, 0.5767114758491516]","[507.6296081542969, 607.8331298828125, 0.507901668548584]","[500.7723388671875, 542.1963500976562, 0.5762079954147339]","[580.4308471679688, 633.2327880859375, 0.8023894429206848]","[575.975830078125, 499.5260314941406, 0.6750420331954956]","[696.3017578125, 639.7101440429688, 0.5889880061149597]","[694.737548828125, 468.0591735839844, 0.5691540241241455]","[816.406494140625, 670.5870361328125, 0.3493516743183136]","[817.0462036132812, 448.7182922363281, 0.42543768882751465]","[784.552001953125, 597.835205078125, 0.6791872978210449]","[781.5248413085938, 501.56451416015625, 0.5553731918334961]","[834.1708374023438, 644.4296264648438, 0.033843543380498886]","[835.4658813476562, 480.6072692871094, 0.06145120784640312]","[845.811279296875, 666.0050659179688, 0.054449599236249924]","[845.1614990234375, 453.62408447265625, 0.1452307403087616]","[10.244820889522801, 1.5342023507430214, -6.4178947979871745]","[8.941155216583754, 6.3972094422543915, 0.09745670148429529]"
360,360,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000360_RGB.png,"[508.3409118652344, 570.0614013671875, 0.49373671412467957]","[496.03668212890625, 587.1303100585938, 0.6167705655097961]","[492.3713684082031, 559.1192626953125, 0.526493489742279]","[507.16107177734375, 607.1431274414062, 0.47159695625305176]","[501.427734375, 541.5435180664062, 0.5454323887825012]","[579.9302368164062, 632.3889770507812, 0.7919081449508667]","[576.1666259765625, 499.4234619140625, 0.6691345572471619]","[695.7236328125, 638.9813842773438, 0.5596045255661011]","[692.8165893554688, 469.26495361328125, 0.5689866542816162]","[815.69775390625, 669.4327392578125, 0.35167163610458374]","[816.9321899414062, 448.20916748046875, 0.4179629683494568]","[783.0451049804688, 597.9510498046875, 0.6740754246711731]","[778.9939575195312, 503.3228759765625, 0.4933543801307678]","[835.5665283203125, 643.8350219726562, 0.03483319655060768]","[835.7974243164062, 479.5794372558594, 0.06335341185331345]","[845.877197265625, 664.62548828125, 0.05176348239183426]","[843.9708251953125, 452.3987121582031, 0.16115151345729828]","[10.641902321015069, 1.9236767276780253, -6.62074068822357]","[8.954192607180644, 6.462314027312447, 0.08559749903904824]"
361,361,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000361_RGB.png,"[506.1705322265625, 572.3103637695312, 0.4980918765068054]","[494.70416259765625, 587.5005493164062, 0.6129119396209717]","[491.1239318847656, 559.347900390625, 0.5414753556251526]","[506.62664794921875, 607.35791015625, 0.47046539187431335]","[501.09124755859375, 541.2164306640625, 0.5369884967803955]","[580.1591186523438, 632.6051635742188, 0.7989864349365234]","[575.9974365234375, 499.1026306152344, 0.6615713834762573]","[696.0669555664062, 639.2609252929688, 0.5611406564712524]","[691.5098266601562, 469.2258605957031, 0.5464907884597778]","[814.6514892578125, 669.3929443359375, 0.3444703221321106]","[815.4371948242188, 449.32061767578125, 0.40825966000556946]","[782.3790283203125, 597.7037963867188, 0.67158442735672]","[778.76904296875, 502.0022888183594, 0.4674074649810791]","[832.8477172851562, 644.1030883789062, 0.042741499841213226]","[834.30126953125, 479.18792724609375, 0.06670890003442764]","[843.3192749023438, 664.1057739257812, 0.060262612998485565]","[842.5956420898438, 453.0723876953125, 0.17037011682987213]","[10.781870646625672, 2.1991747453523636, -6.6351969005511995]","[8.91545197097651, 6.500811233879179, 0.08088888447621355]"
362,362,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000362_RGB.png,"[505.5457763671875, 571.9080810546875, 0.5162841081619263]","[494.4950256347656, 587.3153686523438, 0.6314936280250549]","[490.7252502441406, 558.9564208984375, 0.5084196925163269]","[507.09552001953125, 607.1189575195312, 0.4680740535259247]","[501.1862487792969, 540.2073974609375, 0.49537816643714905]","[581.1319580078125, 632.3761596679688, 0.8113903403282166]","[576.1995849609375, 499.17620849609375, 0.6609268188476562]","[696.8055419921875, 639.2230224609375, 0.5713209509849548]","[691.3831787109375, 469.2080993652344, 0.5465006232261658]","[817.66064453125, 670.4159545898438, 0.34433403611183167]","[815.4697265625, 449.33428955078125, 0.4075450897216797]","[783.6688842773438, 595.978271484375, 0.645495593547821]","[779.1770629882812, 501.3536376953125, 0.4513230621814728]","[833.3881225585938, 644.3377075195312, 0.037229664623737335]","[834.7730102539062, 478.0501403808594, 0.07320543378591537]","[845.606201171875, 665.7671508789062, 0.059633199125528336]","[842.7898559570312, 452.67669677734375, 0.18190380930900574]","[10.997851811696398, 2.6634810409706744, -6.476836943407444]","[8.862613243590145, 6.543945231509167, 0.10630030181732641]"
363,363,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000363_RGB.png,"[505.8679504394531, 569.8562622070312, 0.5382355451583862]","[494.84698486328125, 585.3939208984375, 0.6886735558509827]","[491.4420166015625, 556.7868041992188, 0.4273713231086731]","[507.4221496582031, 606.0341186523438, 0.4215161204338074]","[500.02886962890625, 536.4891967773438, 0.6065506339073181]","[581.9174194335938, 631.2841796875, 0.8241779804229736]","[576.9008178710938, 498.8656005859375, 0.6818265318870544]","[697.783203125, 639.5593872070312, 0.5697962641716003]","[692.4598999023438, 469.7372131347656, 0.5235230326652527]","[816.3601684570312, 670.7409057617188, 0.3795827627182007]","[816.0662841796875, 448.7647705078125, 0.40536534786224365]","[781.3137817382812, 596.6195678710938, 0.6350361108779907]","[778.0789794921875, 502.38653564453125, 0.4755503833293915]","[833.8732299804688, 653.8197021484375, 0.03754693269729614]","[834.9021606445312, 478.59722900390625, 0.06415698677301407]","[843.7994384765625, 666.3944702148438, 0.05810341611504555]","[842.9055786132812, 452.3545227050781, 0.1749383509159088]","[11.239597192485682, 3.2260167421546613, -6.4216857584855935]","[8.793989962291, 6.621594595800685, 0.16075340696712873]"
364,364,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000364_RGB.png,"[507.2040710449219, 566.4185791015625, 0.48066219687461853]","[494.9372863769531, 584.1411743164062, 0.7100520133972168]","[492.7983703613281, 553.6426391601562, 0.5666254758834839]","[508.41607666015625, 603.448486328125, 0.5264370441436768]","[500.7467041015625, 534.996826171875, 0.6224591135978699]","[582.3427734375, 631.3866577148438, 0.8357111811637878]","[577.0386352539062, 498.97509765625, 0.6782892942428589]","[698.467041015625, 639.3064575195312, 0.5834089517593384]","[694.2527465820312, 469.2904357910156, 0.5242244005203247]","[816.994384765625, 671.7750854492188, 0.3745215833187103]","[816.164306640625, 449.66058349609375, 0.405542254447937]","[780.798828125, 595.9913940429688, 0.6318638324737549]","[777.377197265625, 500.86004638671875, 0.4623076915740967]","[833.3616333007812, 654.3876953125, 0.04321873188018799]","[835.5384521484375, 478.7392883300781, 0.07039352506399155]","[843.5718383789062, 667.5736694335938, 0.06175052002072334]","[843.5466918945312, 452.8919372558594, 0.18263694643974304]","[11.359874671993309, 3.6225181222768663, -6.379217100593234]","[8.735157769058052, 6.649999665450435, 0.16809496698691873]"
365,365,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000365_RGB.png,"[508.03973388671875, 566.4837646484375, 0.5510414838790894]","[496.34796142578125, 583.3826293945312, 0.7625375390052795]","[493.7195129394531, 552.8143310546875, 0.6238598227500916]","[509.4466857910156, 602.6593017578125, 0.622202455997467]","[501.3787841796875, 534.3703002929688, 0.6349049806594849]","[581.4657592773438, 631.1087646484375, 0.8161213994026184]","[576.4065551757812, 498.28656005859375, 0.6498790383338928]","[696.9347534179688, 638.1730346679688, 0.599253237247467]","[694.5978393554688, 469.03314208984375, 0.535098135471344]","[813.6253662109375, 671.2688598632812, 0.4028335511684418]","[816.8134155273438, 448.7979431152344, 0.43142011761665344]","[781.8565673828125, 595.3350830078125, 0.6386865973472595]","[778.7468872070312, 501.0375061035156, 0.45432981848716736]","[831.9896240234375, 656.0484008789062, 0.045547325164079666]","[835.753173828125, 479.0959167480469, 0.07337290793657303]","[841.475830078125, 667.6630859375, 0.06901372224092484]","[843.03369140625, 452.04559326171875, 0.19209757447242737]","[11.584701788589038, 4.227675093335701, -6.352158837610965]","[7.440049949122904, 7.128402285387312, 0.46605664870892993]"
366,366,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000366_RGB.png,"[509.2140197753906, 567.2696533203125, 0.6362443566322327]","[497.49285888671875, 583.724853515625, 0.7816182374954224]","[494.7951354980469, 552.717529296875, 0.6684943437576294]","[509.1087646484375, 602.5017700195312, 0.6409943699836731]","[501.5677185058594, 534.1812133789062, 0.6334141492843628]","[581.4291381835938, 630.9457397460938, 0.8132896423339844]","[577.29443359375, 498.0123596191406, 0.6874950528144836]","[697.7307739257812, 638.43115234375, 0.6387300491333008]","[697.2525634765625, 468.2419128417969, 0.539326548576355]","[814.8734130859375, 671.5243530273438, 0.39764976501464844]","[816.6988525390625, 449.1551818847656, 0.41431087255477905]","[783.4622802734375, 594.507080078125, 0.6522213220596313]","[780.3927001953125, 499.8158874511719, 0.4285598695278168]","[832.1417236328125, 654.9902954101562, 0.041101694107055664]","[835.4346923828125, 478.0972595214844, 0.06909126788377762]","[842.1962280273438, 667.80859375, 0.06174422428011894]","[843.3171997070312, 452.224365234375, 0.18186931312084198]","[11.69906889971293, 4.415229691658667, -6.295914482764645]","[7.594601182363685, 7.093256853779559, 0.38567483033650196]"
367,367,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000367_RGB.png,"[509.3703308105469, 567.3073120117188, 0.6521422863006592]","[497.7713928222656, 583.548583984375, 0.7851279377937317]","[495.2267761230469, 551.7843017578125, 0.6939617991447449]","[508.9385070800781, 602.5228271484375, 0.6426454186439514]","[501.90142822265625, 533.5899047851562, 0.6381983160972595]","[581.8456420898438, 630.7889404296875, 0.8052721619606018]","[578.344970703125, 497.3963317871094, 0.7054059505462646]","[697.8087768554688, 639.1390991210938, 0.6386728882789612]","[698.6947021484375, 468.0893859863281, 0.5452814102172852]","[815.111328125, 671.55078125, 0.3845054805278778]","[818.2110595703125, 448.6944580078125, 0.4270837604999542]","[781.6959228515625, 595.2561645507812, 0.6376999616622925]","[778.6589965820312, 500.0225830078125, 0.4332081079483032]","[832.0789794921875, 653.6737060546875, 0.04146523401141167]","[835.9096069335938, 476.9870910644531, 0.0781526267528534]","[841.807861328125, 667.6112670898438, 0.06854787468910217]","[844.1630249023438, 452.2103271484375, 0.1867012232542038]","[11.711070028998156, 4.639199921173157, -6.031706579152891]","[7.232888508293578, 7.257689303317408, 0.308176099566363]"
368,368,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000368_RGB.png,"[509.6329345703125, 565.66552734375, 0.627312421798706]","[498.3567199707031, 581.84033203125, 0.7876933813095093]","[495.4509582519531, 549.96435546875, 0.7539171576499939]","[509.2893981933594, 601.9637451171875, 0.6640324592590332]","[502.1496887207031, 533.0546264648438, 0.6857971549034119]","[582.2393188476562, 629.9622802734375, 0.809537410736084]","[578.1002197265625, 497.201171875, 0.6932112574577332]","[697.8475952148438, 639.4783935546875, 0.6479485630989075]","[697.14208984375, 468.13800048828125, 0.5330100655555725]","[814.0972290039062, 671.6837158203125, 0.4151322841644287]","[818.0697631835938, 448.6200866699219, 0.4173157811164856]","[783.417724609375, 595.3927612304688, 0.6498907208442688]","[781.9269409179688, 498.4376525878906, 0.5144330859184265]","[834.6021728515625, 654.1431274414062, 0.03276621550321579]","[838.2521362304688, 475.99981689453125, 0.05416756868362427]","[843.6609497070312, 667.77685546875, 0.051479876041412354]","[845.5311279296875, 451.8955993652344, 0.16219910979270935]","[11.731531173730462, 4.795199573114975, -6.013917794710009]","[7.337651207593016, 7.231590579718038, 0.2405689380945109]"
369,369,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000369_RGB.png,"[510.2235107421875, 564.5005493164062, 0.627729058265686]","[498.3796081542969, 580.941650390625, 0.7942997217178345]","[496.1703796386719, 548.8817749023438, 0.7779279351234436]","[508.65948486328125, 601.8560180664062, 0.6394425630569458]","[502.7291259765625, 532.6207275390625, 0.6919448375701904]","[582.2078247070312, 629.6292114257812, 0.8161256313323975]","[578.0704956054688, 497.05731201171875, 0.6852900385856628]","[697.5908203125, 639.5120849609375, 0.6334424018859863]","[695.6782836914062, 468.7162780761719, 0.5159797668457031]","[811.9015502929688, 670.2949829101562, 0.423550009727478]","[817.0100708007812, 448.64410400390625, 0.39556941390037537]","[781.7931518554688, 595.99365234375, 0.6415191888809204]","[780.42431640625, 498.8052673339844, 0.4957408905029297]","[834.0358276367188, 653.7666625976562, 0.032392483204603195]","[837.490234375, 475.5802917480469, 0.057315461337566376]","[842.907470703125, 666.8359985351562, 0.05317928269505501]","[844.3086547851562, 451.45465087890625, 0.17065849900245667]","[11.830761787386534, 4.950301629395225, -5.963552099702133]","[7.40181771018564, 7.228078261524297, 0.17472990950339257]"
