,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
265,265,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000265_RGB.png,"[624.284423828125, 385.5466613769531, 0.3931267559528351]","[602.7787475585938, 387.7049255371094, 0.45396688580513]","[615.7505493164062, 374.3778076171875, 0.4828476905822754]","[555.2800903320312, 415.2403869628906, 0.5599014759063721]","[586.4320068359375, 381.7574768066406, 0.44910088181495667]","[572.1978759765625, 536.0316162109375, 0.6907239556312561]","[630.13134765625, 396.2303161621094, 0.5826729536056519]","[702.1361083984375, 608.8113403320312, 0.8231671452522278]","[749.2106323242188, 406.1150817871094, 0.6074517369270325]","[823.0586547851562, 640.4147338867188, 0.4927520155906677]","[816.17041015625, 430.81591796875, 0.5758617520332336]","[824.5328369140625, 581.5681762695312, 0.5484297871589661]","[825.6434936523438, 471.08489990234375, 0.5821804404258728]","[845.5439453125, 629.837158203125, 0.02547456882894039]","[842.0536499023438, 430.6175537109375, 0.04623608663678169]","[844.7161865234375, 642.9052124023438, 0.05317122861742973]","[852.2578125, 446.8214111328125, 0.032891225069761276]","[56.128680976521686, -1.612100504220542, -59.01698284953143]","[-12.196075168120345, 3.6393464585924895, -31.651750714367267]"
266,266,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000266_RGB.png,"[624.2684326171875, 381.6020202636719, 0.40652868151664734]","[601.5347900390625, 382.8205261230469, 0.5046436786651611]","[614.9360961914062, 369.4065246582031, 0.4855435788631439]","[554.6881103515625, 410.12994384765625, 0.5722261667251587]","[588.2515258789062, 374.2281188964844, 0.33138036727905273]","[571.6383666992188, 529.7328491210938, 0.7361138463020325]","[632.609619140625, 392.59576416015625, 0.5652108192443848]","[701.6239013671875, 606.8531494140625, 0.7990566492080688]","[753.8775634765625, 406.8015441894531, 0.5743527412414551]","[823.9125366210938, 641.0115356445312, 0.5042664408683777]","[816.7395629882812, 430.0704040527344, 0.5747641921043396]","[825.2736206054688, 582.1136474609375, 0.553833544254303]","[827.9527587890625, 469.7331237792969, 0.5500645041465759]","[845.3110961914062, 638.2616577148438, 0.0218545813113451]","[844.7166137695312, 429.61419677734375, 0.04303353279829025]","[845.3989868164062, 643.3735961914062, 0.05126255378127098]","[855.1441040039062, 445.6377868652344, 0.025943513959646225]","[56.7128254873261, -1.073083396331239, -60.02302857537231]","[-12.969838233664042, 4.946072006579482, -34.97972804920818]"
267,267,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000267_RGB.png,"[625.428466796875, 372.67950439453125, 0.3224097490310669]","[604.0722045898438, 374.2858581542969, 0.3626895844936371]","[615.3076171875, 364.24432373046875, 0.514532744884491]","[561.4193725585938, 400.3547668457031, 0.5321599841117859]","[585.7190551757812, 370.6507568359375, 0.36584433913230896]","[573.5718383789062, 527.3728637695312, 0.7517908811569214]","[632.0274047851562, 394.2709045410156, 0.599973738193512]","[702.9360961914062, 603.6654052734375, 0.7454359531402588]","[755.6848754882812, 404.4565734863281, 0.5028685927391052]","[823.9723510742188, 640.34375, 0.48132917284965515]","[815.2066650390625, 425.8839111328125, 0.5111433267593384]","[825.2708129882812, 579.6550903320312, 0.48575031757354736]","[828.2919921875, 471.986083984375, 0.5470598340034485]","[847.99072265625, 629.7140502929688, 0.022718384861946106]","[843.8067016601562, 430.53729248046875, 0.03475869819521904]","[845.8489379882812, 643.1699829101562, 0.049526672810316086]","[854.1880493164062, 443.6928405761719, 0.027152718976140022]","[57.0178529680569, -0.7372791185334693, -60.70288980430279]","[-14.682687854788007, 2.7680727784579755, -34.76428508137683]"
268,268,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000268_RGB.png,"[626.2202758789062, 367.9270324707031, 0.34358322620391846]","[604.5598754882812, 369.9383239746094, 0.4786791205406189]","[616.3739624023438, 359.6330261230469, 0.5038157105445862]","[559.5156860351562, 397.3623352050781, 0.5627965927124023]","[587.2896118164062, 368.2235412597656, 0.33575084805488586]","[571.7227172851562, 526.63427734375, 0.7448776364326477]","[641.1437377929688, 393.9058532714844, 0.5871491432189941]","[702.502197265625, 602.387939453125, 0.7507336139678955]","[756.8306274414062, 405.66058349609375, 0.574927031993866]","[823.2547607421875, 640.7782592773438, 0.47737815976142883]","[817.345947265625, 427.5440673828125, 0.5246010422706604]","[833.0768432617188, 581.0540771484375, 0.5627904534339905]","[838.209716796875, 470.8846740722656, 0.5847434997558594]","[847.374755859375, 629.5413818359375, 0.021628988906741142]","[844.2572631835938, 430.0399169921875, 0.030386732891201973]","[844.0828857421875, 643.712158203125, 0.054981447756290436]","[856.19970703125, 444.8931884765625, 0.021904967725276947]","[57.67970326854636, 0.05952289827520873, -61.70653533865852]","[-15.184254707468092, 1.956094782047988, -34.965874259927155]"
269,269,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000269_RGB.png,"[625.8143310546875, 374.02191162109375, 0.4061448872089386]","[605.3015747070312, 374.3992919921875, 0.35459020733833313]","[621.5294189453125, 363.3111572265625, 0.4273018538951874]","[555.37451171875, 400.1051025390625, 0.41429412364959717]","[591.224609375, 371.5054931640625, 0.3426594138145447]","[570.2366943359375, 526.1856689453125, 0.704422652721405]","[639.7711791992188, 394.336181640625, 0.5593441128730774]","[704.9059448242188, 602.415771484375, 0.7173647880554199]","[757.0765380859375, 404.6961669921875, 0.6058772802352905]","[824.5524291992188, 640.5324096679688, 0.5050328969955444]","[818.7839965820312, 428.5524597167969, 0.5280152559280396]","[830.1892700195312, 579.0856323242188, 0.7033197283744812]","[835.8787841796875, 470.8340759277344, 0.5740690231323242]","[847.2914428710938, 629.6214599609375, 0.019935421645641327]","[842.8915405273438, 430.14654541015625, 0.029706193134188652]","[845.1925048828125, 643.2008056640625, 0.05212350934743881]","[856.6586303710938, 445.1365966796875, 0.02162436954677105]","[57.73922061425305, 0.4817050453514407, -62.120294830008284]","[-13.852174589947817, 3.733878921196003, -35.40515644193028]"
270,270,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000270_RGB.png,"[628.263427734375, 367.6875305175781, 0.3356768786907196]","[606.3101196289062, 369.2326354980469, 0.4460808336734772]","[618.241943359375, 359.1634521484375, 0.5067083835601807]","[560.0122680664062, 394.4917907714844, 0.5315746068954468]","[586.6844482421875, 367.9327392578125, 0.35589104890823364]","[570.0546875, 524.548828125, 0.666702389717102]","[639.8837890625, 393.796630859375, 0.5597851872444153]","[706.3098754882812, 602.8779296875, 0.7461052536964417]","[756.239013671875, 404.7921447753906, 0.6006749868392944]","[824.4776611328125, 640.7965698242188, 0.5089996457099915]","[820.4319458007812, 430.5129699707031, 0.5284902453422546]","[831.7698974609375, 578.6348876953125, 0.7095366716384888]","[837.4959716796875, 469.66357421875, 0.5757555961608887]","[847.7601318359375, 630.5376586914062, 0.01764700934290886]","[844.7251586914062, 430.3141174316406, 0.03320097178220749]","[845.0302734375, 643.7933349609375, 0.05391648784279823]","[858.1117553710938, 446.81298828125, 0.019863970577716827]","[57.69322721405166, 1.3052394756201096, -62.53093993439264]","[-14.539555740520893, 2.714559908679693, -35.278116560565174]"
271,271,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000271_RGB.png,"[627.3358154296875, 370.46783447265625, 0.4327467083930969]","[605.0662231445312, 371.578857421875, 0.30422091484069824]","[620.3396606445312, 360.7366027832031, 0.48634955286979675]","[558.9109497070312, 396.5498962402344, 0.5031328201293945]","[588.4854125976562, 367.7764892578125, 0.32898226380348206]","[570.2303466796875, 525.42431640625, 0.6908900737762451]","[641.021728515625, 393.2718811035156, 0.5963811278343201]","[706.4833984375, 602.632568359375, 0.7367663979530334]","[760.171630859375, 406.1116943359375, 0.6404314637184143]","[823.7919311523438, 640.95751953125, 0.5238349437713623]","[820.755859375, 431.2475280761719, 0.5365881323814392]","[832.4528198242188, 580.7262573242188, 0.5740106701850891]","[837.927734375, 469.60223388671875, 0.5792041420936584]","[843.6626586914062, 638.745361328125, 0.021737705916166306]","[844.9705200195312, 429.6625061035156, 0.033087652176618576]","[843.7802734375, 643.927978515625, 0.06079580634832382]","[858.6616821289062, 446.58062744140625, 0.01883569546043873]","[57.413369420591415, 2.2319512487059137, -62.771973202718264]","[-15.207611842934673, 2.0689032541460364, -35.835014540326235]"
272,272,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000272_RGB.png,"[626.8355712890625, 373.8379821777344, 0.3977620601654053]","[604.5501708984375, 372.9921569824219, 0.3453594446182251]","[620.116455078125, 362.0401306152344, 0.47476568818092346]","[556.5848999023438, 398.2763977050781, 0.5434527397155762]","[587.53564453125, 366.8227844238281, 0.34239447116851807]","[569.5873413085938, 525.056884765625, 0.6822236776351929]","[631.74951171875, 392.2179870605469, 0.5772210359573364]","[704.7810668945312, 602.2346801757812, 0.7310345768928528]","[756.1219482421875, 405.8115539550781, 0.6233551502227783]","[823.613037109375, 641.2607421875, 0.5502883195877075]","[818.4581909179688, 429.9786682128906, 0.5263862609863281]","[829.5037231445312, 580.8453369140625, 0.5908597111701965]","[835.7578735351562, 469.9950866699219, 0.5877581834793091]","[844.0416259765625, 629.1740112304688, 0.02394796349108219]","[843.3760986328125, 430.9285888671875, 0.035666417330503464]","[842.70068359375, 643.7764892578125, 0.06416793167591095]","[855.618408203125, 447.28253173828125, 0.022873537614941597]","[57.29534852590798, 2.489606092661737, -62.77213869503957]","[-15.035338625891702, 2.3982910352960243, -36.22988514882346]"
273,273,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000273_RGB.png,"[628.4059448242188, 369.9859924316406, 0.28905612230300903]","[605.0848388671875, 371.69720458984375, 0.30355629324913025]","[619.6806640625, 362.7820129394531, 0.46890318393707275]","[558.976318359375, 395.95684814453125, 0.5240758657455444]","[586.6484375, 369.5223693847656, 0.38078954815864563]","[569.579345703125, 524.0330200195312, 0.6760916113853455]","[630.0552978515625, 394.4847412109375, 0.5837782025337219]","[705.0966186523438, 602.6227416992188, 0.7412442564964294]","[753.0034790039062, 405.4857177734375, 0.599762499332428]","[823.3394165039062, 640.8372802734375, 0.5369806289672852]","[816.1146240234375, 428.10888671875, 0.5257551074028015]","[826.0557250976562, 579.1459350585938, 0.4730290174484253]","[832.910888671875, 470.2196960449219, 0.577322781085968]","[845.602294921875, 629.47900390625, 0.023659294471144676]","[842.8247680664062, 431.7440490722656, 0.037237104028463364]","[843.822021484375, 643.6557006835938, 0.05931029096245766]","[853.6422729492188, 446.219970703125, 0.027864906936883926]","[56.52412616736176, 2.803013153786992, -62.345397125454305]","[-15.302339040417362, 1.8637919888766266, -36.03733951818054]"
274,274,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000274_RGB.png,"[622.8181762695312, 375.6280822753906, 0.4152292013168335]","[600.8233642578125, 375.8612060546875, 0.4041684567928314]","[613.012451171875, 365.7764892578125, 0.5053735971450806]","[553.821044921875, 401.5249328613281, 0.46977725625038147]","[583.0904541015625, 375.2367248535156, 0.42645105719566345]","[570.9234619140625, 530.3343505859375, 0.6923553347587585]","[633.7757568359375, 395.51788330078125, 0.6082109808921814]","[704.3887939453125, 602.72265625, 0.7554807662963867]","[750.058349609375, 406.6111145019531, 0.6028112173080444]","[822.3681030273438, 640.708984375, 0.5165628790855408]","[815.72705078125, 428.84063720703125, 0.5449439287185669]","[825.2828979492188, 580.8530883789062, 0.5115651488304138]","[831.54052734375, 468.1391906738281, 0.5360898375511169]","[848.6057739257812, 630.4757690429688, 0.0236714705824852]","[843.2293090820312, 430.6203918457031, 0.03896268829703331]","[845.3015747070312, 643.6138916015625, 0.05034817010164261]","[853.5316772460938, 445.4674072265625, 0.025143219158053398]","[55.6044341935758, 2.914389195338135, -61.82823341814667]","[-15.380929374021635, 1.3577352410589485, -35.83921996002144]"
275,275,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000275_RGB.png,"[623.2605590820312, 380.1408386230469, 0.446539044380188]","[601.510498046875, 379.64801025390625, 0.5123769044876099]","[613.9343872070312, 370.0164489746094, 0.45170435309410095]","[553.2764282226562, 402.4654541015625, 0.49128878116607666]","[583.8273315429688, 378.29132080078125, 0.47652000188827515]","[571.0682983398438, 530.449462890625, 0.7123027443885803]","[638.4671630859375, 398.5602111816406, 0.5305516123771667]","[703.7320556640625, 603.398193359375, 0.7955566048622131]","[755.6549682617188, 407.350341796875, 0.6060501337051392]","[822.7540283203125, 640.912109375, 0.5498449206352234]","[817.090576171875, 430.73297119140625, 0.5649679899215698]","[827.2020263671875, 580.1243896484375, 0.5000391006469727]","[833.5316162109375, 466.6633605957031, 0.5331036448478699]","[845.9542846679688, 630.4733276367188, 0.02596159093081951]","[843.474365234375, 430.0165100097656, 0.0441804900765419]","[844.4009399414062, 643.8621215820312, 0.055616363883018494]","[854.5592651367188, 446.6855773925781, 0.02857257053256035]","[54.930923127598795, 3.0327946731706605, -61.372356085232255]","[-15.34837670260548, 1.1366651308197118, -35.70490643436436]"
276,276,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000276_RGB.png,"[613.7597045898438, 373.58953857421875, 0.46565482020378113]","[592.7416381835938, 374.26177978515625, 0.3811469078063965]","[605.6177368164062, 365.0975341796875, 0.47487083077430725]","[553.1361694335938, 402.33526611328125, 0.5131865739822388]","[576.3621826171875, 380.5133972167969, 0.3791965842247009]","[570.0524291992188, 532.437255859375, 0.6739104390144348]","[635.2472534179688, 396.8876953125, 0.6244951486587524]","[703.1703491210938, 603.764892578125, 0.7918839454650879]","[753.5205688476562, 406.6306457519531, 0.5526226758956909]","[822.4226684570312, 640.540283203125, 0.529238760471344]","[816.7076416015625, 430.56689453125, 0.5487820506095886]","[829.290283203125, 581.4557495117188, 0.5758732557296753]","[833.7289428710938, 467.58642578125, 0.5441822409629822]","[848.167236328125, 631.8460083007812, 0.02490655891597271]","[843.2958374023438, 429.9234924316406, 0.048585738986730576]","[845.7554931640625, 643.7625732421875, 0.05478642135858536]","[853.4987182617188, 446.537109375, 0.03261547163128853]","[54.293534350416564, 3.102106304060013, -60.97044042421962]","[-15.504718966050618, 0.7107348960919966, -34.647367304192564]"
277,277,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000277_RGB.png,"[612.03369140625, 382.8184814453125, 0.5845646262168884]","[591.1840209960938, 384.038818359375, 0.45366549491882324]","[603.76123046875, 373.45562744140625, 0.4268801510334015]","[549.3905029296875, 412.2170104980469, 0.6790082454681396]","[576.1705322265625, 386.438232421875, 0.37166041135787964]","[572.15771484375, 538.1343383789062, 0.6570618152618408]","[635.4382934570312, 398.8179016113281, 0.6284334063529968]","[702.8152465820312, 605.0526123046875, 0.7789571285247803]","[749.455810546875, 408.0299072265625, 0.5471726059913635]","[822.8056640625, 640.8685302734375, 0.5462675094604492]","[815.77880859375, 429.84716796875, 0.5155372023582458]","[823.2115478515625, 582.315185546875, 0.5528267621994019]","[825.0792236328125, 470.6231689453125, 0.5656480193138123]","[846.2073974609375, 639.9473876953125, 0.03612734004855156]","[839.2124633789062, 429.8648376464844, 0.05626877397298813]","[845.619384765625, 644.244384765625, 0.0614284984767437]","[850.8060302734375, 444.9808044433594, 0.043974440544843674]","[53.229472883437005, 3.3679305947677953, -60.081592227287665]","[-15.492501778305487, 0.5155630447131655, -34.34893925732124]"
