,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
238,238,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000238_RGB.png,"[503.32281494140625, 559.2235107421875, 0.34724435210227966]","[489.4802551269531, 576.0275268554688, 0.4089483618736267]","[485.4129638671875, 544.6333618164062, 0.6777177453041077]","[496.55426025390625, 593.0794067382812, 0.6663919687271118]","[489.9643249511719, 521.0836181640625, 0.4475489854812622]","[575.1075439453125, 615.9898071289062, 0.7213453054428101]","[562.3585205078125, 474.62750244140625, 0.7099289298057556]","[696.7039794921875, 636.7036743164062, 0.6264370679855347]","[668.9749145507812, 446.17645263671875, 0.7554817199707031]","[780.749267578125, 652.5751953125, 0.40725767612457275]","[768.5177001953125, 445.3247985839844, 0.6400431990623474]","[771.2197875976562, 586.4970703125, 0.6439000964164734]","[774.3892822265625, 490.79815673828125, 0.563106119632721]","[813.9823608398438, 642.1873779296875, 0.180425763130188]","[818.6595458984375, 453.2833557128906, 0.17935122549533844]","[812.2141723632812, 649.2158813476562, 0.23697955906391144]","[809.9196166992188, 451.4371032714844, 0.21756511926651]","[-1.865925884244305, -11.202715395434804, 5.216475357743837]","[-2.9027633927000087, 0.404325106823168, 3.614725794219403]"
239,239,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000239_RGB.png,"[502.43426513671875, 562.8375854492188, 0.6372758150100708]","[489.2925720214844, 580.104736328125, 0.5316301584243774]","[484.5793151855469, 549.8297729492188, 0.7500807046890259]","[497.7108154296875, 594.4960327148438, 0.6907006502151489]","[489.1517028808594, 524.1626586914062, 0.5021475553512573]","[575.5030517578125, 615.7772827148438, 0.7482008337974548]","[558.6870727539062, 475.57354736328125, 0.6863571405410767]","[704.6134033203125, 635.7979736328125, 0.5805001258850098]","[675.2040405273438, 442.2942810058594, 0.7075040936470032]","[788.35791015625, 653.2666625976562, 0.39754337072372437]","[770.2457885742188, 444.0709533691406, 0.6430482864379883]","[770.826171875, 585.8705444335938, 0.6405947804450989]","[771.8952026367188, 493.0264587402344, 0.6118206977844238]","[812.043212890625, 639.093994140625, 0.22308214008808136]","[818.3251342773438, 453.1298828125, 0.26997748017311096]","[812.5409545898438, 643.8870239257812, 0.2561575472354889]","[808.303466796875, 450.4499206542969, 0.2576712369918823]","[-2.077414769857008, -11.989943501074414, 5.332888658033033]","[-2.2200961980350638, 0.22319521826734273, 4.120579885393259]"
240,240,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000240_RGB.png,"[504.30609130859375, 564.8967895507812, 0.6488761305809021]","[490.7093200683594, 582.59521484375, 0.5629447102546692]","[485.4132080078125, 551.923095703125, 0.6803746223449707]","[498.3259582519531, 597.6874389648438, 0.7386264204978943]","[489.1129150390625, 526.2047119140625, 0.5733642578125]","[575.9629516601562, 616.363525390625, 0.7411320805549622]","[554.8970336914062, 476.437744140625, 0.5882068872451782]","[704.9949340820312, 634.2105712890625, 0.5796400904655457]","[672.0877075195312, 441.7978820800781, 0.6941970586776733]","[787.976806640625, 652.9049072265625, 0.41653650999069214]","[769.9849243164062, 444.0627746582031, 0.646857738494873]","[771.0538940429688, 584.3099365234375, 0.6149705052375793]","[772.4639892578125, 489.957763671875, 0.5707917809486389]","[812.4508056640625, 638.302978515625, 0.23690934479236603]","[818.520751953125, 453.9468994140625, 0.2871623933315277]","[812.4658813476562, 643.275634765625, 0.2482990026473999]","[808.2880859375, 450.713134765625, 0.2687743604183197]","[-2.2292576933309007, -12.46763336281464, 5.3123304987127415]","[-1.9557608950193106, 0.16974026928643826, 4.336632243623621]"
241,241,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000241_RGB.png,"[503.79437255859375, 566.483642578125, 0.6571328043937683]","[490.2560729980469, 584.2902221679688, 0.5292298793792725]","[484.7912902832031, 552.8265380859375, 0.6779757738113403]","[498.5800476074219, 599.5440673828125, 0.7225706577301025]","[487.98602294921875, 527.1672973632812, 0.5362188220024109]","[576.957275390625, 616.0938110351562, 0.748786449432373]","[553.7693481445312, 475.80218505859375, 0.7745695114135742]","[705.3370971679688, 632.3049926757812, 0.6045058369636536]","[670.94873046875, 440.96405029296875, 0.6654768586158752]","[787.2030029296875, 652.08251953125, 0.41407355666160583]","[768.2608032226562, 442.9502868652344, 0.623516857624054]","[768.4186401367188, 585.2295532226562, 0.6361448168754578]","[773.0451049804688, 488.24609375, 0.549393355846405]","[812.564697265625, 640.8228149414062, 0.26394572854042053]","[820.4996337890625, 452.96356201171875, 0.26443085074424744]","[811.8499755859375, 648.0250854492188, 0.306439608335495]","[807.427734375, 450.5109558105469, 0.27091139554977417]","[-2.330755841788311, -13.175296560601643, 5.255913405845635]","[-1.3089335910111288, 0.16186400613613078, 6.992261498531045]"
242,242,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000242_RGB.png,"[500.04815673828125, 569.22509765625, 0.6981711983680725]","[487.1836242675781, 586.6429443359375, 0.6210336685180664]","[481.6048583984375, 556.3209228515625, 0.479106068611145]","[499.3603515625, 601.2598266601562, 0.7323261499404907]","[486.9669189453125, 531.0297241210938, 0.5630970001220703]","[578.8607177734375, 617.911865234375, 0.7808098196983337]","[549.6687622070312, 478.84649658203125, 0.7911816835403442]","[701.9780883789062, 630.0419921875, 0.7244831323623657]","[668.0576171875, 438.73333740234375, 0.6435513496398926]","[786.24072265625, 653.33251953125, 0.43245604634284973]","[764.6414794921875, 440.94647216796875, 0.6073333621025085]","[768.4986572265625, 585.0059204101562, 0.6340853571891785]","[771.8985595703125, 486.22210693359375, 0.5365122556686401]","[815.16845703125, 642.3583984375, 0.29960885643959045]","[821.12353515625, 451.814697265625, 0.27038341760635376]","[811.6635131835938, 649.0906372070312, 0.3480529487133026]","[803.6309204101562, 450.05560302734375, 0.24534082412719727]","[-2.6302173566564466, -14.322655403990963, 5.247558587510037]","[-1.1354763697402928, 0.132281105558694, 6.893498920501693]"
243,243,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000243_RGB.png,"[500.7642822265625, 570.44189453125, 0.6741576790809631]","[489.2077331542969, 587.7177734375, 0.4678451120853424]","[482.34967041015625, 558.9620361328125, 0.58856600522995]","[501.4288330078125, 600.938720703125, 0.679884672164917]","[486.3599853515625, 533.0491333007812, 0.5682942867279053]","[580.8248291015625, 617.2974853515625, 0.8208763599395752]","[549.2145385742188, 479.117919921875, 0.795197069644928]","[701.5984497070312, 628.3941040039062, 0.7358032464981079]","[667.7572021484375, 438.6318664550781, 0.6457852721214294]","[784.8637084960938, 652.88232421875, 0.43340104818344116]","[759.5853881835938, 441.9118347167969, 0.546085774898529]","[769.1893920898438, 583.9309692382812, 0.6179895401000977]","[771.7678833007812, 485.719970703125, 0.5261531472206116]","[812.4530639648438, 643.3005981445312, 0.2907552719116211]","[818.39794921875, 451.20867919921875, 0.2570909857749939]","[811.7124633789062, 649.3528442382812, 0.3269094228744507]","[803.14208984375, 449.7705993652344, 0.21598032116889954]","[-2.7162992796186782, -15.099049308964933, 5.399017263442221]","[-0.9033969170789294, 0.09337121836982572, 7.402341404462474]"
244,244,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000244_RGB.png,"[499.6576232910156, 573.7151489257812, 0.5278881788253784]","[487.1298522949219, 591.7577514648438, 0.43628889322280884]","[481.322265625, 563.028076171875, 0.7184853553771973]","[502.5355224609375, 602.453857421875, 0.6575723886489868]","[482.97882080078125, 536.5802001953125, 0.5862645506858826]","[581.3702392578125, 615.97021484375, 0.795115053653717]","[546.7224731445312, 479.9996643066406, 0.7579833269119263]","[706.6359252929688, 629.408447265625, 0.6944611072540283]","[662.6929321289062, 439.39788818359375, 0.6356163024902344]","[787.8416137695312, 658.2315673828125, 0.3224034011363983]","[763.9966430664062, 440.9396057128906, 0.6001657843589783]","[766.7476806640625, 584.4520874023438, 0.6449868679046631]","[769.57666015625, 488.17254638671875, 0.605298638343811]","[812.7667236328125, 643.010498046875, 0.27730631828308105]","[818.8692016601562, 451.19671630859375, 0.27021005749702454]","[814.0419921875, 652.9447021484375, 0.32748711109161377]","[804.3221435546875, 449.1965026855469, 0.22251009941101074]","[-2.934872160875289, -16.05247220382383, 5.62896800442267]","[-0.5428001921077316, 0.05146813004419954, 8.272966950915762]"
245,245,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000245_RGB.png,"[499.01983642578125, 574.63330078125, 0.5552040934562683]","[486.4512634277344, 592.7800903320312, 0.5090392827987671]","[480.319091796875, 564.146484375, 0.7408851385116577]","[500.7603759765625, 604.0194702148438, 0.6755453944206238]","[481.6769714355469, 537.9752807617188, 0.5602119565010071]","[581.1824951171875, 617.4237060546875, 0.8042600154876709]","[544.591064453125, 481.6562194824219, 0.729864776134491]","[708.61376953125, 629.574462890625, 0.7054990530014038]","[661.1904907226562, 439.9327392578125, 0.6544172763824463]","[789.3370971679688, 659.1581420898438, 0.32405784726142883]","[763.1756591796875, 441.8050842285156, 0.6152589917182922]","[768.1006469726562, 584.5380859375, 0.6469001770019531]","[770.1334838867188, 487.96942138671875, 0.6198723912239075]","[813.164306640625, 643.8925170898438, 0.2562224864959717]","[821.9273071289062, 447.5270080566406, 0.17970901727676392]","[815.2341918945312, 653.3592529296875, 0.3165532648563385]","[805.0205078125, 449.7723083496094, 0.22765414416790009]","[-3.047090828381972, -16.30833422143092, 5.783157378394385]","[-0.43744483811874507, 0.063957308167113, 8.419424601228595]"
246,246,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000246_RGB.png,"[498.3739013671875, 575.0204467773438, 0.5533004999160767]","[486.1484069824219, 593.1472778320312, 0.5225548148155212]","[479.9150085449219, 564.8402709960938, 0.7593671083450317]","[500.9392395019531, 604.494873046875, 0.6536878347396851]","[483.894287109375, 538.7925415039062, 0.5217560529708862]","[581.2684326171875, 618.546630859375, 0.8075144290924072]","[542.7765502929688, 482.3307800292969, 0.6883898377418518]","[706.2928466796875, 627.5504150390625, 0.6901122331619263]","[656.00927734375, 440.99359130859375, 0.6532282829284668]","[787.9364013671875, 659.927978515625, 0.30444565415382385]","[760.7753295898438, 441.7546691894531, 0.5912728309631348]","[768.4949951171875, 584.6771240234375, 0.6194995641708374]","[769.8145141601562, 487.2614440917969, 0.613227903842926]","[814.4569702148438, 644.9818725585938, 0.2537165582180023]","[824.622802734375, 447.1732177734375, 0.20054231584072113]","[813.0853271484375, 654.2232666015625, 0.3427656888961792]","[803.2659912109375, 450.54632568359375, 0.23365502059459686]","[-3.053845109872605, -16.38751017590058, 5.820705207277878]","[-0.34104222627890635, 0.06651797230448558, 8.61508181681064]"
247,247,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000247_RGB.png,"[495.48516845703125, 578.0938110351562, 0.6407033205032349]","[485.6568603515625, 595.73095703125, 0.6335561275482178]","[478.86468505859375, 566.427734375, 0.7483814358711243]","[501.5068359375, 605.1304321289062, 0.618259072303772]","[483.2069396972656, 539.4093627929688, 0.5545521378517151]","[581.9653930664062, 619.7439575195312, 0.8157546520233154]","[541.7244873046875, 482.2431335449219, 0.6256082653999329]","[710.5006103515625, 625.51318359375, 0.684394896030426]","[651.3496704101562, 441.5745849609375, 0.6175187230110168]","[791.1759033203125, 661.7068481445312, 0.3164045512676239]","[759.6397094726562, 440.75146484375, 0.560699999332428]","[768.7977294921875, 585.5465087890625, 0.6027939915657043]","[770.6975708007812, 484.9742431640625, 0.5922706723213196]","[814.608154296875, 643.307861328125, 0.21670283377170563]","[824.6493530273438, 446.8005676269531, 0.19548417627811432]","[815.9942016601562, 654.5008544921875, 0.3229796290397644]","[804.6611328125, 450.5865783691406, 0.19141311943531036]","[-3.1683601630825606, -16.382711978877325, 5.912058598364487]","[-0.08723720419534865, 0.06337828050491594, 9.205972756388409]"
248,248,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000248_RGB.png,"[496.6594543457031, 578.1196899414062, 0.6659093499183655]","[486.1146545410156, 595.9426879882812, 0.6322555541992188]","[479.3753662109375, 566.403564453125, 0.7683660387992859]","[502.021728515625, 605.99755859375, 0.596748948097229]","[483.77093505859375, 539.1031494140625, 0.5397284626960754]","[582.7654418945312, 620.2759399414062, 0.8019951581954956]","[540.4110107421875, 482.85858154296875, 0.6031463146209717]","[710.416015625, 625.8643798828125, 0.694823682308197]","[657.0360107421875, 440.4674987792969, 0.6640337109565735]","[789.1110229492188, 661.0186157226562, 0.3142186999320984]","[760.2696533203125, 440.5884704589844, 0.5630288124084473]","[770.9324951171875, 585.5361328125, 0.5966111421585083]","[772.8085327148438, 485.2034912109375, 0.5904280543327332]","[813.6296997070312, 643.6981811523438, 0.21556659042835236]","[825.06884765625, 446.6246337890625, 0.18551526963710785]","[814.2964477539062, 654.6432495117188, 0.3213476538658142]","[805.1813354492188, 450.7850646972656, 0.20560961961746216]","[-2.7707403942910056, -16.31215697036377, 6.171097597727958]","[-0.05109699778777824, 0.078442932701525, 9.659008841819055]"
249,249,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000249_RGB.png,"[498.06231689453125, 579.0912475585938, 0.6545090675354004]","[486.8538513183594, 597.4454345703125, 0.6462101936340332]","[479.59527587890625, 567.7525634765625, 0.7590712904930115]","[501.9264831542969, 606.5679321289062, 0.5730162262916565]","[482.4941711425781, 540.4100341796875, 0.6074491739273071]","[581.0943603515625, 621.1492309570312, 0.8092290759086609]","[537.5928344726562, 482.25653076171875, 0.7593304514884949]","[712.8385620117188, 626.6771850585938, 0.7053461670875549]","[656.6008911132812, 440.51947021484375, 0.669946551322937]","[793.2528076171875, 662.7074584960938, 0.3171513080596924]","[756.28662109375, 442.4326477050781, 0.5549664497375488]","[770.1435546875, 585.78271484375, 0.6212587952613831]","[771.6901245117188, 485.4421081542969, 0.6215075850486755]","[813.1160888671875, 644.6471557617188, 0.24573545157909393]","[823.0115966796875, 447.4248962402344, 0.21571241319179535]","[816.8507080078125, 654.990234375, 0.32265597581863403]","[803.262451171875, 450.34356689453125, 0.21145088970661163]","[-2.1233605162778626, -16.2521226237527, 6.285408481252638]","[0.03363637237277373, 0.04150593470129297, 9.857525578822765]"
250,250,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000250_RGB.png,"[498.3509521484375, 579.3696899414062, 0.6442664265632629]","[486.8220520019531, 597.814208984375, 0.6648536324501038]","[479.3797912597656, 568.0648803710938, 0.7467512488365173]","[501.1876525878906, 606.6449584960938, 0.4924107789993286]","[481.4855041503906, 540.7572631835938, 0.6141610741615295]","[580.3582153320312, 621.6218872070312, 0.7890302538871765]","[535.70361328125, 482.4500427246094, 0.7863178849220276]","[710.8580322265625, 625.6798706054688, 0.7007957696914673]","[655.5826416015625, 440.1334228515625, 0.6602272391319275]","[788.9107666015625, 660.1273193359375, 0.30407655239105225]","[757.5623779296875, 438.9866638183594, 0.5409785509109497]","[769.5137329101562, 585.8344116210938, 0.6167891025543213]","[771.8856811523438, 484.85003662109375, 0.5248245596885681]","[824.9996948242188, 652.1943969726562, 0.1944998800754547]","[824.40478515625, 447.5247497558594, 0.2509056031703949]","[811.3786010742188, 654.4041748046875, 0.36459881067276]","[800.35498046875, 450.26043701171875, 0.21823547780513763]","[-2.4454043980361755, -15.938748381827834, 6.004699199180016]","[0.0764377973189663, 0.03180166240608843, 9.941649724446657]"
