,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
356,356,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000356_RGB.png,"[499.6828308105469, 562.9718627929688, 0.6569175124168396]","[490.365478515625, 579.9361572265625, 0.5636995434761047]","[488.0732727050781, 547.4364624023438, 0.6192452907562256]","[508.9170837402344, 593.93701171875, 0.6238863468170166]","[505.1274108886719, 522.9896850585938, 0.5222648978233337]","[594.419677734375, 625.5413818359375, 0.6806431412696838]","[599.3009033203125, 470.1183166503906, 0.6933848261833191]","[735.73828125, 639.385498046875, 0.6592091917991638]","[725.3245849609375, 460.82550048828125, 0.7740229368209839]","[828.78076171875, 613.02392578125, 0.3634718358516693]","[837.3738403320312, 493.6227722167969, 0.428622305393219]","[827.2813110351562, 599.2827758789062, 0.6557714939117432]","[824.1163940429688, 485.63043212890625, 0.5381141901016235]","[846.7234497070312, 641.9793701171875, 0.022948822006583214]","[845.6251220703125, 463.73504638671875, 0.02346894145011902]","[859.4443969726562, 613.87353515625, 0.02124246396124363]","[864.2822875976562, 484.1907043457031, 0.015739666298031807]","[-24.17089875681756, -7.505003601268755, -5.915291228333743]","[0.8893947421093197, 0.4105668098981161, 0.646245827914106]"
357,357,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000357_RGB.png,"[497.19879150390625, 558.7637329101562, 0.5947446227073669]","[486.2374572753906, 575.7523193359375, 0.5829803347587585]","[485.6712646484375, 542.6526489257812, 0.6116003394126892]","[504.93670654296875, 590.0928955078125, 0.3838629126548767]","[504.59222412109375, 518.447021484375, 0.6148888468742371]","[595.1553344726562, 626.1266479492188, 0.7197204232215881]","[601.85791015625, 471.33367919921875, 0.7325235605239868]","[735.7191162109375, 638.4874877929688, 0.5927915573120117]","[725.69580078125, 462.38751220703125, 0.7739138603210449]","[829.25390625, 616.3782348632812, 0.36742523312568665]","[833.64892578125, 490.9219665527344, 0.6070050597190857]","[834.2677001953125, 599.8912963867188, 0.6081089377403259]","[830.2515869140625, 489.76123046875, 0.5498576164245605]","[849.90966796875, 640.1594848632812, 0.014510790817439556]","[853.875244140625, 463.6586608886719, 0.015717962756752968]","[862.9248657226562, 615.11572265625, 0.020668789744377136]","[867.0005493164062, 483.8832702636719, 0.010046526789665222]","[-24.947617603314303, -4.289932295255495, -5.786479127209347]","[1.3272514653875451, 0.22076552669651295, -0.1485194019182349]"
358,358,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000358_RGB.png,"[496.09503173828125, 557.4931640625, 0.5383536219596863]","[484.55133056640625, 574.0125732421875, 0.5624992251396179]","[485.5640869140625, 540.705810546875, 0.5733668804168701]","[501.45928955078125, 591.6846923828125, 0.5961444973945618]","[505.2152099609375, 519.5737915039062, 0.5031260251998901]","[595.8104248046875, 627.1414794921875, 0.7418555617332458]","[602.1283569335938, 470.8795166015625, 0.7242489457130432]","[736.0767822265625, 640.0451049804688, 0.6733065843582153]","[726.412841796875, 462.4531555175781, 0.7757347822189331]","[828.1204833984375, 617.1287231445312, 0.31700146198272705]","[836.3368530273438, 492.98681640625, 0.4393331706523895]","[832.6176147460938, 599.9824829101562, 0.6234635710716248]","[829.2027587890625, 489.6811218261719, 0.555596649646759]","[848.5972900390625, 641.4379272460938, 0.016870249062776566]","[854.5271606445312, 463.8283386230469, 0.016422435641288757]","[861.779052734375, 614.7376708984375, 0.023149168118834496]","[866.3649291992188, 484.0174560546875, 0.010596386156976223]","[-25.910927384947406, 2.5468580555056883, -4.614605824541717]","[1.5398769800314756, 0.14190871141923708, -0.39376627525100083]"
359,359,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000359_RGB.png,"[496.6438293457031, 553.9879150390625, 0.5972290635108948]","[485.1100769042969, 570.4835815429688, 0.5919426083564758]","[487.43310546875, 537.0927734375, 0.5208680033683777]","[500.26995849609375, 589.24658203125, 0.6492972373962402]","[508.1868591308594, 516.967041015625, 0.5802508592605591]","[594.8283081054688, 626.572509765625, 0.7160050272941589]","[603.0157470703125, 471.3248596191406, 0.7538859844207764]","[737.4061279296875, 641.8485107421875, 0.49952447414398193]","[727.9545288085938, 462.5909118652344, 0.7655558586120605]","[827.0692749023438, 619.275146484375, 0.3304162323474884]","[831.2313232421875, 488.91900634765625, 0.5795148015022278]","[833.979736328125, 599.7452392578125, 0.6028928160667419]","[829.7425537109375, 489.63275146484375, 0.545686662197113]","[849.302734375, 639.9573364257812, 0.01529435720294714]","[848.3734741210938, 463.3140563964844, 0.021017607301473618]","[861.7922973632812, 615.707275390625, 0.022621460258960724]","[865.6981201171875, 483.06158447265625, 0.011977517046034336]","[-26.583493012706295, 5.920072837915696, -3.7646841551291685]","[1.7700093493494782, 0.08236631671927278, -0.7610998255437408]"
360,360,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000360_RGB.png,"[497.3434753417969, 554.308837890625, 0.5989187955856323]","[484.2369689941406, 569.5435180664062, 0.684773862361908]","[488.7406005859375, 535.1442260742188, 0.4975730776786804]","[498.12359619140625, 588.0704345703125, 0.7027342319488525]","[511.70062255859375, 514.7774658203125, 0.6644309759140015]","[594.8256225585938, 627.4522094726562, 0.7326036691665649]","[601.3473510742188, 473.6888732910156, 0.7871943712234497]","[736.1389770507812, 642.1195068359375, 0.5224292874336243]","[729.45654296875, 464.8945617675781, 0.7694324851036072]","[825.472412109375, 619.6385498046875, 0.32203251123428345]","[835.8153076171875, 492.26416015625, 0.4338376522064209]","[833.4835205078125, 599.9381713867188, 0.6129167079925537]","[829.0128173828125, 488.25482177734375, 0.547003984451294]","[849.642578125, 641.64453125, 0.01638936623930931]","[857.9057006835938, 473.7284240722656, 0.020442789420485497]","[859.7787475585938, 616.3968505859375, 0.02557365782558918]","[865.4193725585938, 483.41571044921875, 0.013323423452675343]","[-27.299141022490325, 9.771496439296914, -2.846560226751951]","[1.9132013614804673, 0.04788830177178158, -0.955260736207035]"
361,361,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000361_RGB.png,"[496.4439697265625, 553.5541381835938, 0.5986346006393433]","[483.9700622558594, 567.836181640625, 0.6965274214744568]","[489.0278015136719, 533.9428100585938, 0.5129384398460388]","[498.3450622558594, 586.25634765625, 0.7124446034431458]","[514.0413208007812, 514.9865112304688, 0.6921008825302124]","[594.7630615234375, 627.8050537109375, 0.7674166560173035]","[600.9541625976562, 474.3949890136719, 0.8105775117874146]","[735.8785400390625, 642.3484497070312, 0.5178804397583008]","[727.1961669921875, 464.1356201171875, 0.7619729042053223]","[819.3062133789062, 618.7838745117188, 0.298568993806839]","[834.1967163085938, 491.7153015136719, 0.4402475953102112]","[833.1773071289062, 600.3079833984375, 0.611638069152832]","[828.5111083984375, 487.6351013183594, 0.5417304039001465]","[848.36962890625, 641.661865234375, 0.01960408128798008]","[848.0028686523438, 463.564208984375, 0.02837965451180935]","[857.0975952148438, 616.2349853515625, 0.025730499997735023]","[864.5503540039062, 482.7151794433594, 0.01662004180252552]","[-27.9571089332073, 13.16896463376276, -2.0695401624058927]","[2.0044219444173117, 0.04151832271956585, -1.0959063654142704]"
362,362,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000362_RGB.png,"[494.5609130859375, 552.3909301757812, 0.5895608067512512]","[482.62548828125, 565.68359375, 0.7739265561103821]","[489.1917724609375, 531.73095703125, 0.5889694690704346]","[497.10791015625, 583.6160888671875, 0.7415420413017273]","[516.03466796875, 514.271728515625, 0.7388972640037537]","[594.8058471679688, 628.4396362304688, 0.7967270612716675]","[598.7592163085938, 474.0709228515625, 0.7916278839111328]","[740.5809936523438, 642.1439208984375, 0.4842122793197632]","[729.120849609375, 464.07879638671875, 0.7939110398292542]","[827.0557250976562, 618.9495239257812, 0.290183424949646]","[831.7515258789062, 489.0057678222656, 0.5755608081817627]","[834.4976196289062, 602.58642578125, 0.7607319951057434]","[830.1570434570312, 484.38623046875, 0.625558078289032]","[849.1214599609375, 641.0182495117188, 0.017841948196291924]","[848.0916137695312, 463.22186279296875, 0.026792973279953003]","[861.028076171875, 615.0913696289062, 0.022860951721668243]","[865.5866088867188, 482.612060546875, 0.014974204823374748]","[-28.3727957127771, 15.197941293230128, -1.6341804107672064]","[2.241003300777886, 0.04617461617855193, -1.4255369033525038]"
363,363,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000363_RGB.png,"[495.4934997558594, 551.1441650390625, 0.6546170711517334]","[483.93109130859375, 563.9497680664062, 0.7282454967498779]","[490.3109130859375, 530.3922729492188, 0.6508073806762695]","[497.78759765625, 582.1533813476562, 0.7407533526420593]","[517.6376953125, 513.0972900390625, 0.6979129314422607]","[594.5005493164062, 627.8612670898438, 0.7679028511047363]","[598.6891479492188, 474.44183349609375, 0.8073018789291382]","[737.3944702148438, 641.1005249023438, 0.689437747001648]","[727.43310546875, 464.352783203125, 0.7826994061470032]","[830.5028076171875, 617.1220092773438, 0.286758691072464]","[832.267822265625, 489.71539306640625, 0.5960433483123779]","[836.0281372070312, 600.8131713867188, 0.613345205783844]","[829.3478393554688, 484.886962890625, 0.6219136714935303]","[850.2932739257812, 639.2022705078125, 0.01480491179972887]","[848.562255859375, 464.35491943359375, 0.02147100493311882]","[863.149169921875, 614.1592407226562, 0.020596694201231003]","[865.68115234375, 483.85382080078125, 0.012115389108657837]","[-28.985824331188656, 19.1604504641002, -0.8143699584898075]","[2.202781808456332, 0.10277701322009315, -1.5191021458160412]"
364,364,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000364_RGB.png,"[495.884521484375, 552.0321655273438, 0.6592275500297546]","[483.0024108886719, 563.7626342773438, 0.7224623560905457]","[491.0130615234375, 530.3816528320312, 0.6549741625785828]","[496.0941467285156, 580.9456176757812, 0.75774747133255]","[518.9213256835938, 512.8370361328125, 0.6843297481536865]","[594.4466552734375, 627.9721069335938, 0.7713688611984253]","[598.8683471679688, 475.8191833496094, 0.8375861644744873]","[737.6533203125, 639.9295043945312, 0.6594359278678894]","[729.6372680664062, 465.0478515625, 0.7875416874885559]","[829.275390625, 617.9780883789062, 0.2927549183368683]","[833.603515625, 491.0010681152344, 0.5820945501327515]","[833.6238403320312, 603.2814331054688, 0.7411789894104004]","[829.1304321289062, 485.730224609375, 0.624021589756012]","[850.978271484375, 639.5824584960938, 0.013953537680208683]","[849.1280517578125, 464.4486999511719, 0.0178123377263546]","[863.2201538085938, 614.7725219726562, 0.017838776111602783]","[866.946533203125, 484.8172302246094, 0.009659348987042904]","[-29.16931068442844, 20.50205328955122, -0.5543940451954708]","[2.1705263448099146, 0.15947965083469012, -1.6134441808506783]"
365,365,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000365_RGB.png,"[495.06951904296875, 546.963623046875, 0.6273369193077087]","[481.77752685546875, 558.2412719726562, 0.5231174230575562]","[491.62469482421875, 525.971435546875, 0.6102178692817688]","[492.7207946777344, 575.8936157226562, 0.6103100180625916]","[520.4385986328125, 511.410400390625, 0.6250336766242981]","[591.3910522460938, 626.4432373046875, 0.6949265003204346]","[597.3243408203125, 477.55401611328125, 0.8326566815376282]","[740.7323608398438, 642.52001953125, 0.44635009765625]","[727.86865234375, 465.7094421386719, 0.7774016261100769]","[826.027587890625, 620.3914184570312, 0.27200138568878174]","[832.031005859375, 490.155029296875, 0.5525406002998352]","[832.6840209960938, 601.117431640625, 0.6886240839958191]","[826.1932373046875, 484.3401184082031, 0.5684664845466614]","[852.1537475585938, 639.7155151367188, 0.01309388130903244]","[847.77978515625, 464.63470458984375, 0.018253225833177567]","[857.3739624023438, 624.9096069335938, 0.017230449244379997]","[864.938232421875, 483.9145202636719, 0.01188032515347004]","[-29.49616310425566, 24.83046419118325, 0.18486628040372638]","[2.3092715065863194, 0.20089943535709484, -2.0322577928039633]"
366,366,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000366_RGB.png,"[494.8956604003906, 547.077880859375, 0.6277445554733276]","[479.9554443359375, 557.3441772460938, 0.4466014504432678]","[492.525634765625, 525.6549072265625, 0.5559579133987427]","[491.1343078613281, 574.6884155273438, 0.542858898639679]","[523.59521484375, 511.7464599609375, 0.5772338509559631]","[592.444580078125, 628.5460205078125, 0.7361127734184265]","[596.4354248046875, 477.8011779785156, 0.8229019641876221]","[737.1708984375, 640.721923828125, 0.6317116618156433]","[728.2936401367188, 464.8177490234375, 0.7857671976089478]","[826.861083984375, 618.5632934570312, 0.28408336639404297]","[832.3717041015625, 490.08856201171875, 0.5663241744041443]","[830.4534912109375, 600.5943603515625, 0.6288744211196899]","[823.9110717773438, 483.52825927734375, 0.5818363428115845]","[850.5416870117188, 638.6556396484375, 0.014303687959909439]","[846.5052490234375, 464.865966796875, 0.022345473989844322]","[861.177978515625, 615.4569091796875, 0.018956201151013374]","[864.5026245117188, 484.0045471191406, 0.01557148713618517]","[-29.75675564708116, 27.238014228586337, 0.7767078060807988]","[2.3175889983956854, 0.2509526218624715, -2.1621294783781053]"
367,367,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000367_RGB.png,"[497.8271179199219, 546.1634521484375, 0.6130005717277527]","[480.6242370605469, 554.8621215820312, 0.6205348372459412]","[493.91339111328125, 524.36376953125, 0.47167089581489563]","[490.8194885253906, 571.883056640625, 0.5668016672134399]","[522.7509765625, 509.1228332519531, 0.5417030453681946]","[592.6495361328125, 628.8992919921875, 0.7509250044822693]","[599.2050170898438, 478.62432861328125, 0.8413980603218079]","[737.553955078125, 641.8862915039062, 0.6503306031227112]","[731.0634155273438, 466.1881103515625, 0.7897284030914307]","[827.818359375, 617.987060546875, 0.26210325956344604]","[833.280029296875, 490.9529113769531, 0.5661954283714294]","[833.3035888671875, 602.7318725585938, 0.6979991793632507]","[826.2144165039062, 485.54095458984375, 0.5562759637832642]","[851.2672729492188, 640.7426147460938, 0.01251488272100687]","[847.58056640625, 464.5205993652344, 0.0182019155472517]","[862.3694458007812, 615.6301879882812, 0.017945175990462303]","[865.7139892578125, 483.6529846191406, 0.013003037311136723]","[-29.83370923101326, 27.60041941003416, 0.8778493038933]","[2.36160783346729, 0.3049051118422841, -2.341691336858525]"
368,368,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000368_RGB.png,"[497.30023193359375, 547.19921875, 0.6032142639160156]","[479.7251281738281, 554.7252197265625, 0.6352482438087463]","[495.37310791015625, 524.4364624023438, 0.4540899097919464]","[490.4239807128906, 570.6481323242188, 0.5687305927276611]","[527.7205810546875, 508.3495178222656, 0.47407016158103943]","[593.0040893554688, 630.1754150390625, 0.7609913349151611]","[599.2462158203125, 479.2284851074219, 0.8410084843635559]","[737.3358764648438, 641.5498657226562, 0.6676850914955139]","[730.8490600585938, 466.3922119140625, 0.7826961278915405]","[827.228759765625, 618.528076171875, 0.2678055465221405]","[832.9976196289062, 491.302734375, 0.5437868237495422]","[832.6083984375, 603.5805053710938, 0.703187882900238]","[825.2720947265625, 485.5199279785156, 0.5487987995147705]","[852.1388549804688, 640.8677368164062, 0.013902999460697174]","[847.6907958984375, 464.7651672363281, 0.016724344342947006]","[862.5684204101562, 615.8584594726562, 0.016556624323129654]","[865.8486938476562, 484.2270202636719, 0.011752432212233543]","[-30.18218292261361, 29.481519774186232, 1.320696464576361]","[2.7772598167463083, 0.47209074497282627, -3.190694894161093]"
