,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
67,67,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000067_RGB.png,"[519.04052734375, 546.8038940429688, 0.6245606541633606]","[501.9156799316406, 562.56494140625, 0.6820982694625854]","[502.8983459472656, 532.1051025390625, 0.7017396092414856]","[503.4938049316406, 583.0394287109375, 0.4937683641910553]","[504.7925109863281, 508.2103576660156, 0.3911546766757965]","[578.6123046875, 617.7164916992188, 0.7886716723442078]","[584.3407592773438, 462.7676696777344, 0.7979516983032227]","[665.7909545898438, 650.2867431640625, 0.5552947521209717]","[671.028564453125, 435.2179260253906, 0.455788791179657]","[756.8562622070312, 642.5745849609375, 0.4585709273815155]","[765.4993286132812, 452.2716369628906, 0.4981207251548767]","[737.9601440429688, 583.843994140625, 0.43692275881767273]","[746.6437377929688, 492.1119384765625, 0.5126099586486816]","[819.349609375, 626.3099365234375, 0.32611536979675293]","[820.8260498046875, 451.7317810058594, 0.3215073347091675]","[820.4893798828125, 617.4251708984375, 0.1564020812511444]","[821.7547607421875, 459.66412353515625, 0.19930890202522278]","[21.53967211037252, 0.6934589364490292, -1.0672045601086693]","[3.963135147059135, 14.930059308404175, 0.6938905638268282]"
68,68,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000068_RGB.png,"[515.9658203125, 545.573974609375, 0.6503304839134216]","[499.52569580078125, 560.9879150390625, 0.7334344387054443]","[500.16326904296875, 530.8465576171875, 0.7768068313598633]","[498.14422607421875, 583.23681640625, 0.7318519353866577]","[502.01080322265625, 508.5049133300781, 0.5989558696746826]","[575.6399536132812, 617.6231079101562, 0.7418890595436096]","[580.9983520507812, 463.96343994140625, 0.780846118927002]","[664.0430908203125, 646.8414916992188, 0.606367290019989]","[670.5161743164062, 435.8843688964844, 0.45925286412239075]","[756.4472045898438, 642.72607421875, 0.46209463477134705]","[764.0559692382812, 451.7970275878906, 0.47689878940582275]","[738.7296142578125, 585.4170532226562, 0.4677625894546509]","[748.1869506835938, 493.1816101074219, 0.5221349596977234]","[817.93603515625, 626.103271484375, 0.3183387517929077]","[823.436767578125, 460.8335876464844, 0.3963482975959778]","[818.6713256835938, 617.7953491210938, 0.13694757223129272]","[816.4908447265625, 461.691162109375, 0.22233551740646362]","[20.99335997823804, 0.7060345650245283, -0.9967982352545556]","[5.091332001642877, 14.584899028225099, 0.4072479669187161]"
69,69,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000069_RGB.png,"[509.62945556640625, 544.5598754882812, 0.581847071647644]","[495.11962890625, 559.5879516601562, 0.667233943939209]","[494.6698913574219, 529.299072265625, 0.7290747165679932]","[494.77899169921875, 582.4205322265625, 0.7787638902664185]","[498.2692565917969, 507.5489196777344, 0.569963812828064]","[573.53857421875, 616.4578247070312, 0.7203726172447205]","[580.2571411132812, 463.54058837890625, 0.7882037162780762]","[665.5169677734375, 648.9132080078125, 0.6502971649169922]","[671.1410522460938, 436.35614013671875, 0.4542292058467865]","[758.2550659179688, 641.92236328125, 0.4312528967857361]","[761.8703002929688, 454.5943298339844, 0.3071204423904419]","[738.2454833984375, 585.6513061523438, 0.4708999991416931]","[747.8948364257812, 493.34490966796875, 0.5320274233818054]","[818.58349609375, 629.361083984375, 0.3265695571899414]","[820.3773803710938, 451.62542724609375, 0.272630512714386]","[819.1417846679688, 616.7984008789062, 0.15372073650360107]","[817.687744140625, 462.28485107421875, 0.22239255905151367]","[17.766221168210844, 0.8342837307262294, -0.6032431149204968]","[4.034995802480696, 12.566330639212413, 0.6609837043060456]"
70,70,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000070_RGB.png,"[501.71539306640625, 542.6196899414062, 0.5640494227409363]","[484.88775634765625, 558.2242431640625, 0.5814501643180847]","[485.3837585449219, 528.1890258789062, 0.669800341129303]","[488.93109130859375, 579.7243041992188, 0.6044634580612183]","[491.0030212402344, 506.6457214355469, 0.45361393690109253]","[570.9293823242188, 614.2074584960938, 0.733578622341156]","[578.1761474609375, 463.23980712890625, 0.7326794266700745]","[664.0132446289062, 650.6644287109375, 0.6026024222373962]","[672.7269897460938, 437.35235595703125, 0.4552576243877411]","[758.264892578125, 640.3078002929688, 0.42303457856178284]","[763.2040405273438, 455.1474304199219, 0.33379244804382324]","[738.4295654296875, 583.2338256835938, 0.4274963438510895]","[746.6607055664062, 492.16650390625, 0.5053889751434326]","[820.24169921875, 626.3930053710938, 0.3259916305541992]","[819.5369873046875, 452.7821960449219, 0.29567867517471313]","[818.063720703125, 615.83544921875, 0.1463117003440857]","[817.1758422851562, 462.8493347167969, 0.23781436681747437]","[14.57223211008455, 1.0180048960094439, -0.30454749983985463]","[3.9883124501732325, 11.843756183316827, 0.6808336175897199]"
71,71,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000071_RGB.png,"[496.0890808105469, 544.0028076171875, 0.6023654937744141]","[480.6808166503906, 558.76025390625, 0.649786114692688]","[480.89471435546875, 528.8971557617188, 0.7479804158210754]","[486.6138916015625, 579.8652954101562, 0.4800092875957489]","[489.0082702636719, 505.8468017578125, 0.4055382013320923]","[570.270751953125, 613.9634399414062, 0.7548841834068298]","[577.9636840820312, 463.37274169921875, 0.7114070653915405]","[667.5264892578125, 648.7877197265625, 0.6065051555633545]","[676.1995239257812, 439.150390625, 0.481641560792923]","[755.1602783203125, 639.1608276367188, 0.3402576148509979]","[766.1199951171875, 457.7218017578125, 0.3512592315673828]","[741.0428466796875, 583.75390625, 0.47591453790664673]","[747.9014282226562, 493.5391845703125, 0.5230408906936646]","[821.4761352539062, 626.9280395507812, 0.3187146782875061]","[820.6838989257812, 452.8046875, 0.28161972761154175]","[812.6663208007812, 619.9901123046875, 0.18496081233024597]","[821.6614379882812, 460.9436950683594, 0.21267373859882355]","[13.111201737688633, 1.1279906850719412, -0.22363726204567497]","[3.947862869945786, 11.148860420102078, 0.7244779658307672]"
72,72,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000072_RGB.png,"[491.5237731933594, 543.851318359375, 0.5021618604660034]","[477.61773681640625, 557.8912353515625, 0.5791822075843811]","[477.9129638671875, 528.896728515625, 0.6490195393562317]","[482.9336242675781, 577.7227783203125, 0.6359778642654419]","[485.4786376953125, 507.5311584472656, 0.5528026223182678]","[568.4273071289062, 612.8169555664062, 0.7923377752304077]","[571.6015625, 464.1924133300781, 0.8124986886978149]","[668.65673828125, 647.8151245117188, 0.605052649974823]","[674.0067138671875, 438.7626037597656, 0.4884844422340393]","[753.657958984375, 637.5089111328125, 0.30019935965538025]","[765.7174072265625, 456.9308776855469, 0.3579646050930023]","[739.8291625976562, 582.939697265625, 0.43804657459259033]","[747.8416137695312, 492.4844665527344, 0.5123709440231323]","[823.7135009765625, 623.5191650390625, 0.30088937282562256]","[823.7156372070312, 452.52947998046875, 0.305141419172287]","[812.786865234375, 619.02685546875, 0.1945406198501587]","[821.1471557617188, 460.3220520019531, 0.2162388116121292]","[10.682069409547628, 1.1684230285261599, -0.10167101062891833]","[3.5923896698281355, 9.527288380465857, 0.7053083432249571]"
73,73,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000073_RGB.png,"[487.8788757324219, 542.1439819335938, 0.34261953830718994]","[474.3307800292969, 555.9442138671875, 0.3905467391014099]","[474.59625244140625, 527.0739135742188, 0.4907968044281006]","[480.4792785644531, 576.0984497070312, 0.6162760853767395]","[483.6204833984375, 506.5437927246094, 0.5614433884620667]","[568.2324829101562, 612.0714721679688, 0.7947834134101868]","[570.4403686523438, 465.5264892578125, 0.804648756980896]","[667.4348754882812, 646.66650390625, 0.5781757831573486]","[674.0093994140625, 439.3743896484375, 0.5221567749977112]","[759.6563720703125, 636.7242431640625, 0.3421485424041748]","[763.7960205078125, 457.511962890625, 0.3443625271320343]","[740.0814819335938, 582.6604614257812, 0.4259450137615204]","[748.6679077148438, 492.7666931152344, 0.5152848958969116]","[822.1094360351562, 620.8408203125, 0.3637465536594391]","[821.8782348632812, 451.9723205566406, 0.2758093476295471]","[819.18115234375, 615.456298828125, 0.15065711736679077]","[821.4998779296875, 460.8373107910156, 0.19509682059288025]","[8.049738737541242, 1.1506324443547904, 0.012043850113339371]","[3.4774404644171373, 8.912951549030069, 0.6598373353228332]"
74,74,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000074_RGB.png,"[486.2411193847656, 540.7034912109375, 0.5262508988380432]","[469.7431335449219, 556.343505859375, 0.4737982153892517]","[470.7242736816406, 526.5152587890625, 0.5174841284751892]","[479.4795227050781, 576.6954956054688, 0.6421140432357788]","[482.4837341308594, 505.7908020019531, 0.5258386135101318]","[566.5571899414062, 612.8358154296875, 0.8108879327774048]","[568.3113403320312, 465.8094482421875, 0.8183282017707825]","[668.9588623046875, 647.2154541015625, 0.5855093598365784]","[674.3170166015625, 440.42437744140625, 0.52815181016922]","[754.4586181640625, 639.0384521484375, 0.3107298016548157]","[761.9837646484375, 456.640380859375, 0.3562623858451843]","[739.4002075195312, 582.754150390625, 0.49279943108558655]","[747.863525390625, 492.80999755859375, 0.5126941800117493]","[822.8756103515625, 620.748046875, 0.3597826361656189]","[822.23095703125, 460.9085998535156, 0.37863337993621826]","[818.3119506835938, 615.5217895507812, 0.16657692193984985]","[819.3331909179688, 460.2844543457031, 0.21528735756874084]","[5.336822828170927, 1.207376401550832, 0.2939013522308692]","[3.350353814451415, 7.561444227114189, 0.7872584540260884]"
75,75,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000075_RGB.png,"[478.2414855957031, 543.3350219726562, 0.5128756165504456]","[465.0389709472656, 558.2941284179688, 0.5976202487945557]","[465.36822509765625, 529.4464111328125, 0.7252801060676575]","[476.5271301269531, 577.246826171875, 0.6322064399719238]","[479.8346252441406, 506.346435546875, 0.5264265537261963]","[564.80419921875, 610.9913940429688, 0.7685021758079529]","[567.0450439453125, 465.9874572753906, 0.7938789129257202]","[664.8206787109375, 641.7821655273438, 0.5888136029243469]","[671.0079345703125, 441.04608154296875, 0.5599194169044495]","[756.5054931640625, 638.2070922851562, 0.3985690474510193]","[758.5633544921875, 454.6776428222656, 0.3345446288585663]","[739.428466796875, 583.144287109375, 0.4878346621990204]","[747.5274047851562, 493.2499694824219, 0.5144194960594177]","[825.824462890625, 618.776611328125, 0.3537847399711609]","[826.0429077148438, 450.9530029296875, 0.37859782576560974]","[817.3472290039062, 615.5289306640625, 0.1652953177690506]","[816.5698852539062, 457.9921569824219, 0.20527514815330505]","[3.67832716250986, 1.325176131302883, 0.4914325163502175]","[3.288412279060206, 7.0172736890983005, 0.7427817019617441]"
76,76,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000076_RGB.png,"[477.340087890625, 539.8988037109375, 0.40677061676979065]","[465.0531921386719, 555.0991821289062, 0.5655677318572998]","[464.61737060546875, 526.8612670898438, 0.657000720500946]","[475.786865234375, 576.7506713867188, 0.5328025221824646]","[477.438720703125, 506.59228515625, 0.5181165933609009]","[563.9981689453125, 611.1968994140625, 0.7665503025054932]","[566.527099609375, 465.9252014160156, 0.7953875064849854]","[665.9658813476562, 641.6883544921875, 0.6108354330062866]","[671.426025390625, 442.2867126464844, 0.5882102251052856]","[757.2106323242188, 636.7613525390625, 0.3772977292537689]","[760.2857055664062, 456.31451416015625, 0.34900718927383423]","[739.509521484375, 582.5352783203125, 0.47933539748191833]","[746.94970703125, 492.062744140625, 0.4979778528213501]","[826.5713500976562, 617.9439697265625, 0.35252439975738525]","[826.5951538085938, 451.863037109375, 0.40514251589775085]","[818.0265502929688, 615.7456665039062, 0.17199723422527313]","[816.8827514648438, 457.6570739746094, 0.2095310240983963]","[2.571801897921273, 1.4065347472208913, 0.61700482160429]","[3.354626071079033, 6.417407801370536, 0.7462642809850155]"
77,77,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000077_RGB.png,"[473.6669006347656, 542.2463989257812, 0.389214426279068]","[461.4098815917969, 556.359619140625, 0.5111282467842102]","[461.6383361816406, 528.351806640625, 0.6369418501853943]","[473.75250244140625, 577.1580810546875, 0.44655659794807434]","[476.08673095703125, 506.7690124511719, 0.5010555982589722]","[562.5628662109375, 611.670166015625, 0.7511690258979797]","[564.8660278320312, 467.24688720703125, 0.748973548412323]","[665.1459350585938, 641.9931640625, 0.6040644645690918]","[670.3165283203125, 443.4087219238281, 0.6170130968093872]","[756.501708984375, 637.1762084960938, 0.38590195775032043]","[757.4381103515625, 456.2362976074219, 0.3416546881198883]","[739.9283447265625, 582.8967895507812, 0.47980931401252747]","[747.50048828125, 493.3988342285156, 0.5159728527069092]","[824.7523803710938, 618.0264892578125, 0.37980300188064575]","[826.4607543945312, 461.1905212402344, 0.3927448093891144]","[818.3565673828125, 615.5859375, 0.1617201715707779]","[817.5707397460938, 458.88775634765625, 0.21044659614562988]","[1.188015404027919, 1.4210331954469877, 0.7467897299263176]","[3.408666093732364, 5.359940658670274, 0.6765815988312076]"
78,78,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000078_RGB.png,"[472.92474365234375, 540.7207641601562, 0.3542771637439728]","[461.2160949707031, 555.1514282226562, 0.5516158938407898]","[460.7909240722656, 527.1688842773438, 0.6175406575202942]","[473.8701477050781, 576.5307006835938, 0.4256237745285034]","[475.74420166015625, 506.86956787109375, 0.4920310974121094]","[562.1284790039062, 610.5215454101562, 0.7290956377983093]","[564.3414916992188, 466.9936218261719, 0.7570522427558899]","[663.29150390625, 641.151611328125, 0.5798217058181763]","[667.704833984375, 444.14190673828125, 0.624901533126831]","[754.449462890625, 634.0234985351562, 0.3456374406814575]","[754.1658325195312, 458.81756591796875, 0.44893497228622437]","[742.103271484375, 583.127197265625, 0.466168612241745]","[748.8853759765625, 492.4109802246094, 0.5048350095748901]","[827.0105590820312, 618.40673828125, 0.3639912009239197]","[828.2069702148438, 450.8133239746094, 0.34459176659584045]","[819.3135375976562, 615.1925659179688, 0.16538108885288239]","[819.1585693359375, 459.0360107421875, 0.1966829150915146]","[-0.8071812500459228, 1.3079015979294555, 1.0552786193139112]","[3.321001410281966, 4.856933054423128, 0.6406985482506908]"
79,79,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000079_RGB.png,"[469.7025146484375, 542.8504028320312, 0.568331241607666]","[457.23284912109375, 556.9959716796875, 0.4691675901412964]","[457.6385192871094, 528.4972534179688, 0.48361149430274963]","[471.63189697265625, 577.607421875, 0.3851402997970581]","[473.42486572265625, 507.8985900878906, 0.4933367073535919]","[561.20751953125, 612.0849609375, 0.7578936219215393]","[562.5703735351562, 468.0658264160156, 0.7306033968925476]","[666.3363037109375, 641.252197265625, 0.5733720660209656]","[669.2861938476562, 445.3201904296875, 0.633573591709137]","[756.6182861328125, 634.7772827148438, 0.33173811435699463]","[755.6473999023438, 459.32659912109375, 0.447052925825119]","[742.6231079101562, 585.2879638671875, 0.5138779878616333]","[747.862548828125, 493.45697021484375, 0.522627592086792]","[824.2215576171875, 618.0438232421875, 0.375914990901947]","[824.3512573242188, 460.3797302246094, 0.3637184500694275]","[820.7704467773438, 615.8762817382812, 0.1706382781267166]","[820.091796875, 460.2132263183594, 0.17997057735919952]","[-1.9276730112201799, 1.3515053569934032, 1.1829748971755292]","[3.3110469798403828, 3.7959333742499273, 0.6428306742010523]"
80,80,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000080_RGB.png,"[468.5904846191406, 542.882080078125, 0.60141521692276]","[456.60845947265625, 557.0536499023438, 0.42942413687705994]","[456.4950866699219, 528.4247436523438, 0.46132487058639526]","[471.7301025390625, 576.8709716796875, 0.354043573141098]","[472.626953125, 507.73663330078125, 0.47234195470809937]","[561.8388061523438, 611.26318359375, 0.7481245994567871]","[562.0556640625, 468.0399169921875, 0.7100100517272949]","[666.38330078125, 639.4393310546875, 0.5512692928314209]","[666.4255981445312, 444.9947814941406, 0.6621901392936707]","[755.7094116210938, 635.8654174804688, 0.34576746821403503]","[756.1951293945312, 459.2855529785156, 0.44919663667678833]","[741.5859375, 584.7108764648438, 0.4993492364883423]","[747.9619140625, 492.9796142578125, 0.5237502455711365]","[823.7227172851562, 616.8339233398438, 0.37071722745895386]","[828.808837890625, 456.92535400390625, 0.2822771668434143]","[819.526123046875, 615.481201171875, 0.16409677267074585]","[819.7896728515625, 460.158447265625, 0.1848464459180832]","[-3.24156015467578, 1.358563507661011, 1.2008432106298224]","[3.2801067310752776, 3.3594231897455407, 0.6252642549435449]"
