,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000173_RGB.png,"[521.9972534179688, 579.506103515625, 0.5003855228424072]","[507.6770935058594, 577.550048828125, 0.5789472460746765]","[505.4431457519531, 562.1441650390625, 0.4653860330581665]","[516.5501708984375, 558.516357421875, 0.41284486651420593]","[513.9849243164062, 525.0453491210938, 0.5042821168899536]","[581.2324829101562, 596.2308959960938, 0.6144383549690247]","[606.1931762695312, 459.4134216308594, 0.5119441151618958]","[675.0895385742188, 624.8362426757812, 0.4667988419532776]","[722.366943359375, 448.1546936035156, 0.5460844039916992]","[765.243896484375, 679.3370971679688, 0.3121064007282257]","[820.70263671875, 433.8630065917969, 0.6031307578086853]","[790.5208740234375, 598.6255493164062, 0.4349913001060486]","[798.450927734375, 500.5111999511719, 0.37211522459983826]","[805.2976684570312, 682.64306640625, 0.2063533067703247]","[833.8244018554688, 471.26959228515625, 0.1422465294599533]","[820.0046997070312, 684.7183837890625, 0.13226567208766937]","[842.0704956054688, 467.58978271484375, 0.14119869470596313]","[3.634413164491669, -15.608827504931995, 59.39963309414136]","[6.905404163918865, -13.067769618253308, -1.138556945162861]"
174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000174_RGB.png,"[517.6533813476562, 582.3666381835938, 0.4913328289985657]","[503.2535705566406, 575.5218505859375, 0.47815001010894775]","[502.96527099609375, 565.3843383789062, 0.7141291499137878]","[510.80322265625, 547.8133544921875, 0.5414589643478394]","[511.2475280761719, 525.8888549804688, 0.5235390663146973]","[582.4779052734375, 592.619140625, 0.6245590448379517]","[608.1619873046875, 457.61956787109375, 0.6963248252868652]","[679.3812255859375, 620.662841796875, 0.640951931476593]","[729.3900756835938, 445.3940124511719, 0.5242218971252441]","[748.4434814453125, 699.0191040039062, 0.5047372579574585]","[821.4171752929688, 434.8749084472656, 0.55790114402771]","[801.687255859375, 599.5594482421875, 0.681846559047699]","[813.2803344726562, 499.8168640136719, 0.5813850164413452]","[812.6107788085938, 643.2509765625, 0.0842854380607605]","[831.8126220703125, 472.232421875, 0.12788629531860352]","[816.3117065429688, 639.7572631835938, 0.05013350024819374]","[846.0408325195312, 468.6930847167969, 0.11542148143053055]","[3.3903528741171955, -14.227664378765384, 62.520056592582115]","[6.551030557142616, -13.437478518287092, -1.3649586257107498]"
175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000175_RGB.png,"[513.3342895507812, 581.3375244140625, 0.6389490365982056]","[500.1101379394531, 575.89990234375, 0.34706610441207886]","[500.03668212890625, 567.0672607421875, 0.7168582081794739]","[508.2976379394531, 549.3023071289062, 0.3845748007297516]","[511.476318359375, 524.8117065429688, 0.5074877738952637]","[585.5526123046875, 587.7432861328125, 0.4858643412590027]","[610.266845703125, 460.440673828125, 0.7180073857307434]","[679.1644287109375, 619.823486328125, 0.5753704905509949]","[721.5496826171875, 443.8301696777344, 0.4406881630420685]","[700.171142578125, 729.259033203125, 0.5031598806381226]","[821.9072265625, 432.57330322265625, 0.4728691279888153]","[787.8823852539062, 597.7921142578125, 0.5096752643585205]","[803.6229248046875, 505.90057373046875, 0.41337838768959045]","[819.0177001953125, 629.47998046875, 0.07255354523658752]","[835.0812377929688, 467.5883483886719, 0.08248546719551086]","[831.2705688476562, 621.2047729492188, 0.03871244192123413]","[845.2667846679688, 451.77154541015625, 0.11465492844581604]","[2.35476943174288, -13.099683366650844, 63.043140928608274]","[13.345199956182174, -10.513998689032917, -2.381083204370919]"
176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000176_RGB.png,"[514.6631469726562, 581.510498046875, 0.6313319206237793]","[501.0428161621094, 576.5325927734375, 0.3793759346008301]","[501.78955078125, 569.00146484375, 0.6629310250282288]","[509.218994140625, 550.731201171875, 0.3824585974216461]","[512.6632080078125, 526.0615234375, 0.5533641576766968]","[585.7863159179688, 588.3419189453125, 0.5130993723869324]","[607.3214721679688, 464.5367126464844, 0.6694494485855103]","[670.9947509765625, 629.7037963867188, 0.5838600397109985]","[715.9906005859375, 441.6263122558594, 0.3736956715583801]","[666.2403564453125, 739.7066650390625, 0.486647367477417]","[821.1981811523438, 433.1684265136719, 0.48682165145874023]","[784.0732421875, 598.0823364257812, 0.47590240836143494]","[800.3316650390625, 499.2874450683594, 0.398576021194458]","[818.6751098632812, 630.4564819335938, 0.08316615223884583]","[836.4547119140625, 467.43939208984375, 0.07900752872228622]","[829.0616455078125, 622.797119140625, 0.040776342153549194]","[844.3504638671875, 434.36358642578125, 0.13437697291374207]","[2.1455663352961847, -12.423954080735903, 62.931897128944186]","[14.24573720616794, -10.338303205419905, -2.24419643625747]"
177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000177_RGB.png,"[516.0450439453125, 576.4625854492188, 0.5769577622413635]","[503.48956298828125, 575.2623901367188, 0.4043014347553253]","[503.3258972167969, 561.9905395507812, 0.4194474220275879]","[512.0702514648438, 557.007568359375, 0.31187841296195984]","[516.1139526367188, 525.259033203125, 0.5099329948425293]","[586.6685791015625, 585.5213623046875, 0.46631959080696106]","[606.9395751953125, 467.6302490234375, 0.6738787293434143]","[667.8016967773438, 631.6965942382812, 0.5479775667190552]","[711.25634765625, 442.08251953125, 0.40756383538246155]","[637.1573486328125, 725.5703125, 0.31532004475593567]","[820.49658203125, 433.50933837890625, 0.44873809814453125]","[776.9456787109375, 597.4227905273438, 0.374390572309494]","[787.0587158203125, 501.5284118652344, 0.41217485070228577]","[835.7868041992188, 632.495361328125, 0.10096919536590576]","[838.1943969726562, 472.299072265625, 0.06365717202425003]","[832.6328735351562, 624.8703002929688, 0.0391513928771019]","[848.1995849609375, 436.2685546875, 0.13325701653957367]","[2.5356688181845577, -11.892381219307332, 63.18561018201315]","[15.316087792799626, -10.189938982216676, -2.175964879166667]"
178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000178_RGB.png,"[508.3739318847656, 578.494140625, 0.5637874603271484]","[496.7497863769531, 572.2067260742188, 0.3889332115650177]","[497.5329895019531, 564.00537109375, 0.6281474828720093]","[507.35589599609375, 549.7813720703125, 0.2858773469924927]","[511.6192932128906, 525.2717895507812, 0.4787890613079071]","[582.00927734375, 584.7444458007812, 0.4470020532608032]","[611.0255737304688, 467.04693603515625, 0.7170059084892273]","[650.2021484375, 661.2234497070312, 0.6178269386291504]","[728.7987670898438, 441.08099365234375, 0.393364280462265]","[564.47412109375, 718.2208251953125, 0.4610379934310913]","[822.3697509765625, 433.7929382324219, 0.33788493275642395]","[782.961669921875, 600.5468139648438, 0.4761097729206085]","[800.114501953125, 498.72601318359375, 0.4555046558380127]","[828.328857421875, 631.3130493164062, 0.1527765989303589]","[836.437255859375, 486.70880126953125, 0.08281482756137848]","[831.5841674804688, 616.18115234375, 0.0891406238079071]","[848.5452880859375, 474.01202392578125, 0.10290808975696564]","[2.7126478649331376, -10.939581844155441, 63.662614728373995]","[17.167164292661322, -7.64655577550653, -4.316011761935817]"
179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000179_RGB.png,"[508.1108703613281, 578.635009765625, 0.5470268726348877]","[494.4905090332031, 572.6802978515625, 0.4946710765361786]","[496.27996826171875, 563.96533203125, 0.6394625902175903]","[506.0723571777344, 546.5595703125, 0.2988027036190033]","[509.206787109375, 526.006591796875, 0.4463921785354614]","[573.9700317382812, 581.4190063476562, 0.4410357177257538]","[612.5629272460938, 466.59100341796875, 0.7173442840576172]","[632.3199462890625, 662.2222290039062, 0.3662740886211395]","[735.9508056640625, 437.1590576171875, 0.37365636229515076]","[541.9345092773438, 710.44384765625, 0.3472655713558197]","[823.5735473632812, 432.23663330078125, 0.3464435040950775]","[771.1465454101562, 600.1903076171875, 0.4993559718132019]","[799.1748046875, 499.2044982910156, 0.44515785574913025]","[830.3299560546875, 634.16552734375, 0.1495533436536789]","[835.1245727539062, 475.1701354980469, 0.08817092329263687]","[833.1495361328125, 627.2184448242188, 0.10187416523694992]","[850.0885620117188, 435.3164367675781, 0.09550075978040695]","[2.5774467774011143, -9.888607721076141, 63.50290757134764]","[17.782397968868256, -6.478140344558422, -5.641525783074818]"
180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000180_RGB.png,"[508.4333190917969, 578.3798828125, 0.5489140748977661]","[495.43359375, 573.2001342773438, 0.46010327339172363]","[498.055419921875, 564.53515625, 0.6128174066543579]","[506.501220703125, 548.8417358398438, 0.29919877648353577]","[510.7569580078125, 528.0761108398438, 0.40860992670059204]","[576.193603515625, 581.1004028320312, 0.46091943979263306]","[613.5211791992188, 467.325927734375, 0.710189163684845]","[614.9368286132812, 662.828857421875, 0.3190256357192993]","[734.3772583007812, 437.2574768066406, 0.3598324656486511]","[515.2811279296875, 706.651611328125, 0.6110921502113342]","[823.4467163085938, 432.68560791015625, 0.3698466718196869]","[767.4169311523438, 602.4378051757812, 0.5301557183265686]","[788.8958129882812, 505.9010009765625, 0.4735982120037079]","[828.2236328125, 633.9722290039062, 0.18366317451000214]","[835.728515625, 477.13372802734375, 0.10164035111665726]","[834.420654296875, 627.8712158203125, 0.12894226610660553]","[847.6372680664062, 457.9696960449219, 0.09618904441595078]","[2.651855331809962, -9.128348351686897, 62.970230800171166]","[17.41567308969726, -4.9922018699676425, -7.447978563408025]"
181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000181_RGB.png,"[510.6186218261719, 581.9966430664062, 0.5825821161270142]","[496.4786682128906, 575.9376220703125, 0.5024861693382263]","[498.95880126953125, 569.5576782226562, 0.6289346814155579]","[507.7308654785156, 554.8728637695312, 0.31754201650619507]","[513.5821533203125, 525.583984375, 0.5525461435317993]","[569.5285034179688, 581.8046875, 0.47913703322410583]","[613.0625610351562, 467.0119934082031, 0.7105803489685059]","[566.9082641601562, 671.1177978515625, 0.4640580713748932]","[722.2772216796875, 436.5345153808594, 0.4038490653038025]","[478.0685729980469, 701.5191650390625, 0.6295411586761475]","[822.2879028320312, 433.1318054199219, 0.44215548038482666]","[782.5393676757812, 604.9605712890625, 0.5062307119369507]","[800.133056640625, 500.6867980957031, 0.49826622009277344]","[832.8928833007812, 636.5543212890625, 0.23646576702594757]","[834.6290283203125, 459.8626708984375, 0.10566630214452744]","[832.6668701171875, 623.0947875976562, 0.0740073099732399]","[848.1863403320312, 434.8496398925781, 0.11984482407569885]","[2.899161101183903, -8.237523297770435, 62.26055634814874]","[17.549757074413353, -4.4617723526941315, -8.859070757147084]"
182,182,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000182_RGB.png,"[510.4984130859375, 582.1995849609375, 0.5911012887954712]","[496.18511962890625, 576.5316772460938, 0.5104001760482788]","[498.27325439453125, 568.8655395507812, 0.6365683078765869]","[505.630859375, 555.1137084960938, 0.2077847272157669]","[510.53759765625, 525.7068481445312, 0.5364323854446411]","[570.7487182617188, 588.0352172851562, 0.4929892420768738]","[612.4822387695312, 466.25714111328125, 0.7358266711235046]","[554.0283203125, 672.1751708984375, 0.6217935085296631]","[726.6179809570312, 439.6528015136719, 0.4450777471065521]","[467.7434387207031, 701.2023315429688, 0.644608199596405]","[822.7894287109375, 433.4274597167969, 0.44501709938049316]","[779.6870727539062, 604.3469848632812, 0.49735328555107117]","[798.8302001953125, 498.58966064453125, 0.5113939046859741]","[835.3392944335938, 634.0687255859375, 0.24889343976974487]","[833.0713500976562, 459.8802490234375, 0.103819340467453]","[836.4075927734375, 623.9646606445312, 0.08207475394010544]","[846.9038696289062, 434.58233642578125, 0.12882612645626068]","[3.7811016098894594, -6.945414570120935, 61.141588437846565]","[17.793245448168353, -3.7549632462704428, -10.377236588303685]"
183,183,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000183_RGB.png,"[508.7279052734375, 582.18603515625, 0.5670954585075378]","[494.1772766113281, 577.7586669921875, 0.6103590130805969]","[496.3939514160156, 568.7001953125, 0.6673418879508972]","[504.26300048828125, 557.743896484375, 0.23988723754882812]","[509.66351318359375, 526.0148315429688, 0.5675368309020996]","[569.1968383789062, 587.1551513671875, 0.5334014892578125]","[611.585693359375, 470.9265441894531, 0.502693772315979]","[539.51953125, 669.0323486328125, 0.6086984872817993]","[728.520751953125, 439.8663635253906, 0.4791082739830017]","[451.82293701171875, 697.9686279296875, 0.6128833293914795]","[825.976318359375, 432.7369079589844, 0.4217570424079895]","[782.036865234375, 605.8908081054688, 0.5334177613258362]","[800.7413940429688, 501.7774963378906, 0.528778612613678]","[832.4663696289062, 635.925048828125, 0.25371769070625305]","[833.5230102539062, 462.52349853515625, 0.08184400200843811]","[839.8109130859375, 625.02978515625, 0.05576780065894127]","[850.4154052734375, 435.2845153808594, 0.10793420672416687]","[4.594136101580215, -6.214868438835799, 60.34192024421927]","[18.082050367753393, -3.388532587446381, -10.94093350229994]"
184,184,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000184_RGB.png,"[509.9169616699219, 581.6705932617188, 0.5870276689529419]","[494.929443359375, 579.472412109375, 0.6736236810684204]","[497.3373107910156, 568.8720092773438, 0.6609492301940918]","[503.966064453125, 560.4334106445312, 0.2625126838684082]","[508.4596862792969, 524.1773681640625, 0.5072898268699646]","[563.88037109375, 589.392822265625, 0.4579547047615051]","[610.7109985351562, 467.5723571777344, 0.7020049691200256]","[533.613525390625, 661.246826171875, 0.5710979700088501]","[730.7133178710938, 440.30914306640625, 0.44897353649139404]","[448.0575256347656, 698.81689453125, 0.5270184874534607]","[825.6226196289062, 432.8191833496094, 0.4276689291000366]","[781.3173828125, 608.1973876953125, 0.5127891898155212]","[799.136474609375, 502.204345703125, 0.5432847142219543]","[831.0942993164062, 634.803955078125, 0.2513807415962219]","[833.5043334960938, 471.7236633300781, 0.08369243144989014]","[837.8609008789062, 625.0044555664062, 0.05705065280199051]","[849.3612060546875, 436.3656311035156, 0.10046114027500153]","[5.07146986871587, -5.677748112886989, 59.589540069797565]","[18.46242982944791, -2.964445739021003, -11.391846999594675]"
185,185,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000185_RGB.png,"[511.9493103027344, 581.9330444335938, 0.6135692596435547]","[498.2140808105469, 578.2868041992188, 0.6411341428756714]","[500.5440673828125, 568.871337890625, 0.637472927570343]","[504.99822998046875, 558.0208129882812, 0.2884153723716736]","[511.8055419921875, 524.0640869140625, 0.5359358787536621]","[562.0283813476562, 585.7313842773438, 0.3722241222858429]","[610.006591796875, 470.8841857910156, 0.48298200964927673]","[533.6923828125, 660.415283203125, 0.49146854877471924]","[721.3504638671875, 442.48614501953125, 0.4930325746536255]","[447.0268859863281, 699.6973876953125, 0.5313805937767029]","[821.1455688476562, 432.03594970703125, 0.4743656814098358]","[779.19189453125, 606.91064453125, 0.4912826120853424]","[796.8692016601562, 500.65875244140625, 0.5307432413101196]","[828.4207763671875, 630.4866943359375, 0.22801224887371063]","[832.64111328125, 460.1878967285156, 0.11411674320697784]","[837.0442504882812, 625.253173828125, 0.07101085036993027]","[845.2649536132812, 433.0455322265625, 0.14932483434677124]","[5.303452572891368, -4.960114858287444, 57.01448779105725]","[18.97301083752566, -2.31208646113323, -11.893027692089696]"
